Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.3262	0.4457	-117.1035	0.3331	2.272	-0.1033	1.9414	-0.9128	-0.6631	-1.8056	5.3413	-1.1626	1.9579	-0.9124	-0.6759	-1.7896	5.4033	-1.1601	0.0165	0.0004	-0.0129	0.016	0.0619	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7773	38.0394	5353.6406	0.2287	0	-2.3262	0.4457	-117.1035	0.3331	2.272	-0.1033
-2.4785	0.4611	-119.5451	0.3792	2.3145	-0.1101	1.9445	-0.9129	-0.664	-1.8001	5.3526	-1.1625	1.962	-0.9129	-0.6741	-1.7884	5.4107	-1.1598	0.0175	-0.0001	-0.0101	0.0117	0.0581	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7766	38.0389	5353.5586	0.2294	0	-2.4785	0.4611	-119.5451	0.3792	2.3145	-0.1101
-2.3273	0.6349	-120.328	0.3701	2.3503	-0.124	1.9508	-0.9129	-0.6657	-1.7875	5.3588	-1.1643	1.966	-0.9134	-0.6723	-1.7872	5.4181	-1.1595	0.0153	-0.0006	-0.0065	0.0003	0.0592	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7764	38.0395	5353.573	0.23	0	-2.3273	0.6349	-120.328	0.3701	2.3503	-0.124
-2.4253	0.6736	-121.0708	0.3656	2.3651	-0.1248	1.9538	-0.9116	-0.6622	-1.7772	5.3726	-1.1627	1.9701	-0.9139	-0.6704	-1.786	5.4254	-1.1591	0.0162	-0.0024	-0.0083	-0.0088	0.0528	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.7749	38.0397	5353.6637	0.2307	0	-2.4253	0.6736	-121.0708	0.3656	2.3651	-0.1248
-2.3358	0.6124	-119.5741	0.3653	2.3308	-0.107	1.9596	-0.9121	-0.6597	-1.7671	5.3771	-1.1602	1.9741	-0.9144	-0.6687	-1.7848	5.4326	-1.1587	0.0144	-0.0023	-0.0089	-0.0177	0.0555	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7757	38.0383	5353.6829	0.2313	0	-2.3358	0.6124	-119.5741	0.3653	2.3308	-0.107
-2.4044	0.6229	-118.9664	0.3307	2.3347	-0.1151	1.9619	-0.9119	-0.6527	-1.7722	5.3882	-1.1544	1.978	-0.9149	-0.6669	-1.7836	5.4398	-1.1584	0.0161	-0.003	-0.0142	-0.0115	0.0516	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7768	38.0387	5353.6764	0.232	0	-2.4044	0.6229	-118.9664	0.3307	2.3347	-0.1151
-2.349	0.3537	-119.5969	0.3618	2.3561	-0.117	1.9658	-0.9128	-0.6538	-1.7707	5.3954	-1.1646	1.9819	-0.9154	-0.6651	-1.7824	5.4469	-1.158	0.0161	-0.0026	-0.0113	-0.0117	0.0515	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.7766	38.0385	5353.6295	0.2327	0	-2.349	0.3537	-119.5969	0.3618	2.3561	-0.117
-2.51	0.3693	-119.2476	0.3596	2.3178	-0.1043	1.9706	-0.9165	-0.6508	-1.7649	5.3998	-1.1625	1.9858	-0.9158	-0.6633	-1.7812	5.4539	-1.1576	0.0153	0.0006	-0.0125	-0.0163	0.0541	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	38.0382	5353.5594	0.2333	0	-2.51	0.3693	-119.2476	0.3596	2.3178	-0.1043
-2.5442	0.5174	-118.8487	0.3391	2.3071	-0.0976	1.9727	-0.9151	-0.6526	-1.7572	5.4091	-1.1603	1.9897	-0.9163	-0.6616	-1.78	5.4609	-1.1572	0.017	-0.0012	-0.0091	-0.0228	0.0519	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7762	38.0385	5353.4529	0.234	0	-2.5442	0.5174	-118.8487	0.3391	2.3071	-0.0976
-2.4796	0.5526	-119.402	0.323	2.3386	-0.1019	1.981	-0.9169	-0.6475	-1.7674	5.418	-1.1553	1.9935	-0.9168	-0.6599	-1.7788	5.4678	-1.1569	0.0125	0.0001	-0.0124	-0.0115	0.0499	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.776	38.0375	5353.5278	0.2346	0	-2.4796	0.5526	-119.402	0.323	2.3386	-0.1019
-2.4862	0.2006	-121.8581	0.3719	2.4218	-0.1313	1.9796	-0.9141	-0.652	-1.7963	5.4219	-1.1671	1.9973	-0.9173	-0.6582	-1.7776	5.4747	-1.1565	0.0177	-0.0031	-0.0062	0.0186	0.0528	0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.7763	38.0374	5353.4324	0.2353	0	-2.4862	0.2006	-121.8581	0.3719	2.4218	-0.1313
-2.3368	0.3401	-119.5076	0.3348	2.3878	-0.1077	1.9848	-0.9114	-0.6491	-1.7729	5.4269	-1.1609	2.0011	-0.9177	-0.6565	-1.7764	5.4815	-1.1561	0.0163	-0.0063	-0.0074	-0.0035	0.0546	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.7762	38.037	5353.4387	0.236	0	-2.3368	0.3401	-119.5076	0.3348	2.3878	-0.1077
-2.6012	0.3982	-119.0374	0.3356	2.319	-0.1066	1.9882	-0.9161	-0.6417	-1.7676	5.4329	-1.1602	2.0048	-0.9182	-0.6548	-1.7753	5.4882	-1.1557	0.0166	-0.002	-0.0132	-0.0076	0.0553	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7767	38.0384	5353.5073	0.2366	0	-2.6012	0.3982	-119.0374	0.3356	2.319	-0.1066
-2.2616	0.1635	-118.2386	0.3296	2.3773	-0.1117	1.9889	-0.9177	-0.6403	-1.791	5.4372	-1.1679	2.0085	-0.9186	-0.6531	-1.7741	5.4948	-1.1553	0.0197	-0.0009	-0.0128	0.0169	0.0576	0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.7756	38.0391	5353.5673	0.2373	0	-2.2616	0.1635	-118.2386	0.3296	2.3773	-0.1117
-2.3957	0.1393	-119.5799	0.3452	2.3679	-0.1108	1.994	-0.9194	-0.6356	-1.7661	5.4402	-1.161	2.0122	-0.9191	-0.6515	-1.7729	5.5014	-1.1549	0.0182	0.0003	-0.0159	-0.0068	0.0612	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7759	38.0386	5353.5802	0.2379	0	-2.3957	0.1393	-119.5799	0.3452	2.3679	-0.1108
-2.3281	0.1173	-119.6138	0.3486	2.3765	-0.1113	2.0032	-0.9156	-0.6363	-1.7758	5.4515	-1.1497	2.0158	-0.9195	-0.6499	-1.7717	5.5079	-1.1544	0.0126	-0.0039	-0.0136	0.0041	0.0565	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.7778	38.0392	5353.6532	0.2386	0	-2.3281	0.1173	-119.6138	0.3486	2.3765	-0.1113
-2.5283	0.439	-120.6689	0.3333	2.3763	-0.1208	2	-0.919	-0.6385	-1.7836	5.4552	-1.1586	2.0194	-0.92	-0.6482	-1.7705	5.5144	-1.154	0.0195	-0.001	-0.0097	0.013	0.0592	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7772	38.0388	5353.7158	0.2393	0	-2.5283	0.439	-120.6689	0.3333	2.3763	-0.1208
-2.3321	0.1411	-122.3449	0.392	2.424	-0.1284	2.0064	-0.9164	-0.6374	-1.7585	5.4677	-1.1538	2.023	-0.9204	-0.6466	-1.7694	5.5208	-1.1536	0.0166	-0.0041	-0.0092	-0.0109	0.053	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	38.0385	5353.6838	0.2399	0	-2.3321	0.1411	-122.3449	0.392	2.424	-0.1284
-2.5553	0.8146	-119.0603	0.3133	2.2797	-0.0924	2.0077	-0.9164	-0.6322	-1.7601	5.4713	-1.1604	2.0265	-0.9209	-0.6451	-1.7682	5.5271	-1.1532	0.0189	-0.0044	-0.0129	-0.0081	0.0558	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.7761	38.0384	5353.6911	0.2406	0	-2.5553	0.8146	-119.0603	0.3133	2.2797	-0.0924
-2.4498	0.4487	-120.4536	0.3374	2.3512	-0.1131	2.0144	-0.9208	-0.634	-1.7696	5.4781	-1.1619	2.03	-0.9213	-0.6435	-1.767	5.5333	-1.1527	0.0156	-0.0005	-0.0095	0.0025	0.0552	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.7763	38.0388	5353.6878	0.2412	0	-2.4498	0.4487	-120.4536	0.3374	2.3512	-0.1131
-2.3746	0.5847	-119.1208	0.3023	2.3272	-0.0976	2.0223	-0.9145	-0.6331	-1.7579	5.4813	-1.1593	2.0335	-0.9217	-0.6419	-1.7659	5.5395	-1.1523	0.0112	-0.0072	-0.0088	-0.008	0.0582	0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.7761	38.0382	5353.7042	0.2419	0	-2.3746	0.5847	-119.1208	0.3023	2.3272	-0.0976
-2.2886	0.1154	-120.9503	0.3467	2.4179	-0.1213	2.0249	-0.9183	-0.6251	-1.7823	5.4906	-1.1614	2.0369	-0.9221	-0.6404	-1.7647	5.5456	-1.1519	0.012	-0.0038	-0.0153	0.0176	0.055	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.7761	38.0379	5353.7206	0.2426	0	-2.2886	0.1154	-120.9503	0.3467	2.4179	-0.1213
-2.2945	0.3565	-120.3025	0.3285	2.4043	-0.1126	2.0256	-0.9205	-0.629	-1.7719	5.4984	-1.145	2.0403	-0.9226	-0.6389	-1.7636	5.5517	-1.1514	0.0147	-0.002	-0.0099	0.0083	0.0533	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7751	38.0383	5353.5791	0.2432	0	-2.2945	0.3565	-120.3025	0.3285	2.4043	-0.1126
-2.4804	0.5787	-121.1341	0.3242	2.3958	-0.1074	2.0295	-0.9253	-0.6304	-1.7743	5.5066	-1.1495	2.0437	-0.923	-0.6374	-1.7624	5.5577	-1.151	0.0142	0.0023	-0.007	0.0118	0.0511	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7745	38.0388	5353.5511	0.2439	0	-2.4804	0.5787	-121.1341	0.3242	2.3958	-0.1074
-2.3153	0.4415	-121.7146	0.3646	2.4184	-0.1207	2.0312	-0.9243	-0.6317	-1.7824	5.5107	-1.1521	2.047	-0.9234	-0.6359	-1.7613	5.5636	-1.1505	0.0158	0.0009	-0.0042	0.0211	0.0528	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7748	38.0397	5353.5204	0.2445	0	-2.3153	0.4415	-121.7146	0.3646	2.4184	-0.1207
-2.4012	0.379	-119.8336	0.3594	2.3689	-0.1145	2.0346	-0.9216	-0.6207	-1.7582	5.5149	-1.1575	2.0503	-0.9238	-0.6344	-1.7601	5.5694	-1.1501	0.0156	-0.0022	-0.0137	-0.002	0.0545	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.774	38.0393	5353.4904	0.2452	0	-2.4012	0.379	-119.8336	0.3594	2.3689	-0.1145
-2.3259	0.6067	-119.6566	0.3336	2.3641	-0.1141	2.0443	-0.9215	-0.6201	-1.7513	5.5244	-1.1519	2.0535	-0.9242	-0.6329	-1.759	5.5752	-1.1496	0.0092	-0.0027	-0.0128	-0.0077	0.0509	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7757	38.0379	5353.607	0.2459	0	-2.3259	0.6067	-119.6566	0.3336	2.3641	-0.1141
-2.2087	0.4112	-120.4936	0.346	2.408	-0.1155	2.0466	-0.9207	-0.6266	-1.7589	5.5243	-1.1483	2.0567	-0.9246	-0.6315	-1.7579	5.581	-1.1491	0.0101	-0.0039	-0.0049	0.0011	0.0567	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7761	38.0381	5353.6224	0.2465	0	-2.2087	0.4112	-120.4936	0.346	2.408	-0.1155
-2.3062	0.4604	-120.6677	0.3271	2.4257	-0.1139	2.05	-0.924	-0.6174	-1.7548	5.5303	-1.1436	2.0599	-0.925	-0.6301	-1.7568	5.5866	-1.1487	0.0099	-0.001	-0.0126	-0.0019	0.0563	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7766	38.0381	5353.6091	0.2472	0	-2.3062	0.4604	-120.6677	0.3271	2.4257	-0.1139
-2.5404	0.7221	-121.1285	0.3115	2.3845	-0.1115	2.0533	-0.9218	-0.6232	-1.768	5.5392	-1.1468	2.0631	-0.9254	-0.6286	-1.7556	5.5922	-1.1482	0.0098	-0.0036	-0.0054	0.0123	0.053	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	38.0374	5353.708	0.2478	0	-2.5404	0.7221	-121.1285	0.3115	2.3845	-0.1115
-2.422	0.5976	-120.3395	0.3434	2.3793	-0.1124	2.051	-0.9218	-0.6202	-1.7526	5.5472	-1.1491	2.0662	-0.9258	-0.6273	-1.7545	5.5977	-1.1477	0.0152	-0.004	-0.007	-0.0019	0.0505	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.778	38.038	5353.7951	0.2485	0	-2.422	0.5976	-120.3395	0.3434	2.3793	-0.1124
-2.3935	0.4772	-119.3722	0.3162	2.3864	-0.1114	2.0549	-0.9219	-0.6163	-1.7435	5.5534	-1.1472	2.0693	-0.9262	-0.6259	-1.7534	5.6032	-1.1473	0.0144	-0.0043	-0.0096	-0.0099	0.0498	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7778	38.0382	5353.7181	0.2492	0	-2.3935	0.4772	-119.3722	0.3162	2.3864	-0.1114
-2.342	0.2172	-119.0782	0.3324	2.3912	-0.1202	2.06	-0.9216	-0.6111	-1.7433	5.5518	-1.1527	2.0723	-0.9266	-0.6245	-1.7523	5.6086	-1.1468	0.0123	-0.005	-0.0134	-0.009	0.0568	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.7766	38.0389	5353.7387	0.2498	0	-2.342	0.2172	-119.0782	0.3324	2.3912	-0.1202
-2.3102	0.5245	-118.09	0.281	2.3645	-0.1069	2.0653	-0.9223	-0.6105	-1.7575	5.5605	-1.1548	2.0754	-0.927	-0.6232	-1.7512	5.6139	-1.1463	0.0101	-0.0046	-0.0127	0.0063	0.0534	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	38.0386	5353.785	0.2505	0	-2.3102	0.5245	-118.09	0.281	2.3645	-0.1069
-2.4606	0.3566	-119.5605	0.3055	2.3955	-0.1041	2.068	-0.9252	-0.6148	-1.7626	5.5677	-1.1519	2.0783	-0.9273	-0.6218	-1.7501	5.6192	-1.1458	0.0104	-0.0021	-0.0071	0.0125	0.0514	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7768	38.0389	5353.778	0.2511	0	-2.4606	0.3566	-119.5605	0.3055	2.3955	-0.1041
-2.4716	0.3219	-120.2681	0.3263	2.4058	-0.1123	2.0682	-0.9238	-0.6116	-1.7543	5.5756	-1.151	2.0813	-0.9277	-0.6205	-1.749	5.6244	-1.1454	0.0131	-0.0039	-0.0089	0.0053	0.0488	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7761	38.039	5353.782	0.2518	0	-2.4716	0.3219	-120.2681	0.3263	2.4058	-0.1123
-2.4982	0.2807	-119.7906	0.3337	2.3965	-0.1102	2.0711	-0.9309	-0.6096	-1.7458	5.5743	-1.1477	2.0842	-0.9281	-0.6192	-1.748	5.6295	-1.1449	0.0131	0.0028	-0.0096	-0.0021	0.0552	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7761	38.0391	5353.7681	0.2525	0	-2.4982	0.2807	-119.7906	0.3337	2.3965	-0.1102
-2.4641	0.1208	-120.6622	0.3239	2.4546	-0.1146	2.0694	-0.9317	-0.6088	-1.7491	5.5832	-1.1495	2.0871	-0.9285	-0.6179	-1.7469	5.6346	-1.1444	0.0177	0.0032	-0.0091	0.0022	0.0514	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.7772	38.0392	5353.833	0.2531	0	-2.4641	0.1208	-120.6622	0.3239	2.4546	-0.1146
-2.3791	0.3207	-119.9565	0.3103	2.431	-0.1224	2.0775	-0.9281	-0.6013	-1.7476	5.5871	-1.1452	2.0899	-0.9288	-0.6166	-1.7458	5.6396	-1.1439	0.0124	-0.0008	-0.0154	0.0018	0.0525	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	38.0391	5353.7905	0.2538	0	-2.3791	0.3207	-119.9565	0.3103	2.431	-0.1224
-2.4275	0.3553	-120.1031	0.3167	2.4295	-0.1143	2.0782	-0.9252	-0.6004	-1.7364	5.5885	-1.1427	2.0928	-0.9292	-0.6154	-1.7448	5.6446	-1.1434	0.0146	-0.004	-0.015	-0.0084	0.0561	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7772	38.0389	5353.7197	0.2544	0	-2.4275	0.3553	-120.1031	0.3167	2.4295	-0.1143
-2.3796	0.1694	-121.2808	0.3368	2.4772	-0.1311	2.0776	-0.927	-0.6015	-1.7341	5.5997	-1.1523	2.0955	-0.9295	-0.6141	-1.7437	5.6495	-1.1429	0.0179	-0.0026	-0.0127	-0.0096	0.0497	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	38.0388	5353.7795	0.2551	0	-2.3796	0.1694	-121.2808	0.3368	2.4772	-0.1311
-2.6438	0.6762	-119.7027	0.2887	2.3664	-0.0955	2.0834	-0.9278	-0.6037	-1.7299	5.6057	-1.1502	2.0983	-0.9299	-0.6129	-1.7427	5.6543	-1.1424	0.0149	-0.0021	-0.0092	-0.0128	0.0486	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	36.7782	38.0385	5353.8348	0.2558	0	-2.6438	0.6762	-119.7027	0.2887	2.3664	-0.0955
-2.4727	0.2171	-121.5164	0.335	2.449	-0.1175	2.0859	-0.9284	-0.6019	-1.7271	5.6131	-1.1506	2.101	-0.9302	-0.6117	-1.7416	5.659	-1.1419	0.0151	-0.0018	-0.0098	-0.0145	0.0459	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.7785	38.0377	5353.8611	0.2564	0	-2.4727	0.2171	-121.5164	0.335	2.449	-0.1175
-2.5844	0.3261	-119.8606	0.2767	2.4198	-0.109	2.088	-0.9308	-0.5997	-1.7388	5.6149	-1.1458	2.1037	-0.9306	-0.6105	-1.7406	5.6637	-1.1415	0.0157	0.0002	-0.0108	-0.0018	0.0488	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.7774	38.0371	5353.7908	0.2571	0	-2.5844	0.3261	-119.8606	0.2767	2.4198	-0.109
-2.556	0.0822	-120.5138	0.2956	2.4523	-0.1165	2.0882	-0.9309	-0.6009	-1.7254	5.6302	-1.1443	2.1063	-0.9309	-0.6093	-1.7396	5.6684	-1.141	0.0181	-0	-0.0084	-0.0142	0.0382	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.7767	38.0374	5353.8195	0.2577	0	-2.556	0.0822	-120.5138	0.2956	2.4523	-0.1165
-2.2458	0.0017	-120.4825	0.2946	2.5037	-0.123	2.1025	-0.9301	-0.5944	-1.7347	5.636	-1.1508	2.109	-0.9313	-0.6082	-1.7386	5.673	-1.1405	0.0065	-0.0012	-0.0138	-0.0039	0.0369	0.0103	0	0	0	0	0	0	0	0	0	0	0	0	36.7763	38.0374	5353.7769	0.2584	0	-2.2458	0.0017	-120.4825	0.2946	2.5037	-0.123
-2.3723	0.1253	-120.7727	0.2906	2.4666	-0.1173	2.1029	-0.9322	-0.5956	-1.7382	5.6407	-1.1422	2.1115	-0.9316	-0.607	-1.7376	5.6775	-1.14	0.0086	0.0006	-0.0114	0.0006	0.0367	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	38.0383	5353.7751	0.2591	0	-2.3723	0.1253	-120.7727	0.2906	2.4666	-0.1173
-2.6427	0.5103	-120.4788	0.2685	2.4127	-0.0937	2.1071	-0.9293	-0.5943	-1.7384	5.6426	-1.1446	2.1141	-0.9319	-0.6059	-1.7366	5.6819	-1.1395	0.007	-0.0026	-0.0116	0.0019	0.0394	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.7764	38.0379	5353.7209	0.2597	0	-2.6427	0.5103	-120.4788	0.2685	2.4127	-0.0937
-2.4859	0.2438	-121.8673	0.3144	2.4873	-0.1138	2.1067	-0.9294	-0.5899	-1.7385	5.6502	-1.1448	2.1166	-0.9323	-0.6047	-1.7356	5.6863	-1.139	0.0099	-0.0029	-0.0148	0.0029	0.0361	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	38.0376	5353.6282	0.2604	0	-2.4859	0.2438	-121.8673	0.3144	2.4873	-0.1138
-2.6261	0.3223	-122.1409	0.3024	2.4828	-0.1153	2.1114	-0.925	-0.5932	-1.7336	5.6507	-1.1437	2.1191	-0.9326	-0.6036	-1.7346	5.6906	-1.1385	0.0077	-0.0075	-0.0105	-0.001	0.04	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.7781	38.0379	5353.7161	0.261	0	-2.6261	0.3223	-122.1409	0.3024	2.4828	-0.1153
-2.6989	0.3227	-121.7714	0.2941	2.448	-0.1131	2.1071	-0.9306	-0.589	-1.7276	5.6521	-1.145	2.1216	-0.9329	-0.6025	-1.7337	5.6949	-1.138	0.0144	-0.0023	-0.0136	-0.0061	0.0428	0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	38.0377	5353.8038	0.2617	0	-2.6989	0.3227	-121.7714	0.2941	2.448	-0.1131
-2.5548	0.2858	-120.9858	0.285	2.4454	-0.1117	2.1066	-0.9338	-0.5914	-1.7266	5.6563	-1.1429	2.124	-0.9332	-0.6015	-1.7327	5.6991	-1.1375	0.0174	0.0006	-0.0101	-0.0061	0.0428	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	38.0372	5353.8903	0.2624	0	-2.5548	0.2858	-120.9858	0.285	2.4454	-0.1117
-2.3636	0.107	-121.6468	0.2941	2.4946	-0.1176	2.1138	-0.933	-0.59	-1.7196	5.6604	-1.1431	2.1264	-0.9335	-0.6004	-1.7317	5.7033	-1.137	0.0126	-0.0005	-0.0104	-0.0121	0.0429	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	38.0365	5353.9658	0.263	0	-2.3636	0.107	-121.6468	0.2941	2.4946	-0.1176
-2.47	0.1021	-121.7537	0.3066	2.4871	-0.1117	2.1163	-0.9364	-0.5901	-1.7278	5.6698	-1.1383	2.1287	-0.9338	-0.5993	-1.7308	5.7074	-1.1365	0.0124	0.0026	-0.0092	-0.003	0.0376	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7787	38.0371	5353.9755	0.2637	0	-2.47	0.1021	-121.7537	0.3066	2.4871	-0.1117
-2.4064	0.3122	-119.4644	0.2732	2.4255	-0.097	2.1211	-0.9364	-0.5883	-1.7153	5.6703	-1.1454	2.1311	-0.9341	-0.5983	-1.7299	5.7114	-1.136	0.01	0.0022	-0.01	-0.0145	0.041	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.778	38.0369	5353.9202	0.2643	0	-2.4064	0.3122	-119.4644	0.2732	2.4255	-0.097
-2.4787	-0.094	-121.7585	0.327	2.488	-0.1134	2.1219	-0.9358	-0.5847	-1.7388	5.6737	-1.1405	2.1334	-0.9344	-0.5973	-1.7289	5.7154	-1.1355	0.0115	0.0013	-0.0126	0.0099	0.0417	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	38.0378	5353.9617	0.265	0	-2.4787	-0.094	-121.7585	0.327	2.488	-0.1134
-2.471	-0.0184	-121.0774	0.3133	2.4839	-0.115	2.1266	-0.9304	-0.5803	-1.7272	5.674	-1.137	2.1357	-0.9347	-0.5963	-1.728	5.7193	-1.135	0.009	-0.0043	-0.0159	-0.0008	0.0452	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.778	38.0385	5353.908	0.2657	0	-2.471	-0.0184	-121.0774	0.3133	2.4839	-0.115
-2.4083	0.2133	-120.7289	0.2815	2.4776	-0.1139	2.1236	-0.9329	-0.5817	-1.7201	5.6796	-1.1383	2.1379	-0.935	-0.5953	-1.7271	5.7231	-1.1345	0.0144	-0.0022	-0.0135	-0.007	0.0436	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	38.0383	5353.9484	0.2663	0	-2.4083	0.2133	-120.7289	0.2815	2.4776	-0.1139
-2.5768	0.2007	-121.2854	0.2872	2.4496	-0.1134	2.1296	-0.9339	-0.5849	-1.7292	5.6877	-1.1375	2.1401	-0.9353	-0.5943	-1.7262	5.7269	-1.134	0.0105	-0.0014	-0.0094	0.003	0.0392	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	38.0382	5353.9268	0.267	0	-2.5768	0.2007	-121.2854	0.2872	2.4496	-0.1134
-2.6658	0.3758	-120.5781	0.2849	2.4199	-0.0966	2.1298	-0.933	-0.5842	-1.7376	5.6921	-1.14	2.1423	-0.9356	-0.5933	-1.7253	5.7307	-1.1335	0.0125	-0.0026	-0.0091	0.0122	0.0386	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	38.038	5353.8975	0.2676	0	-2.6658	0.3758	-120.5781	0.2849	2.4199	-0.0966
-2.525	0.4638	-121.3431	0.2762	2.453	-0.1078	2.1366	-0.9355	-0.5845	-1.7305	5.6882	-1.1361	2.1445	-0.9359	-0.5924	-1.7245	5.7344	-1.1331	0.0078	-0.0003	-0.0079	0.006	0.0462	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7758	38.0372	5353.9086	0.2683	0	-2.525	0.4638	-121.3431	0.2762	2.453	-0.1078
-2.4672	0.2522	-121.175	0.2949	2.463	-0.1115	2.1315	-0.9314	-0.582	-1.7366	5.6973	-1.1435	2.1466	-0.9361	-0.5914	-1.7236	5.738	-1.1326	0.0151	-0.0047	-0.0095	0.013	0.0408	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	36.7754	38.0383	5353.9602	0.269	0	-2.4672	0.2522	-121.175	0.2949	2.463	-0.1115
-2.3332	0.2946	-121.199	0.2863	2.4962	-0.1224	2.1323	-0.9349	-0.5751	-1.7148	5.7023	-1.149	2.1487	-0.9364	-0.5905	-1.7227	5.7416	-1.1321	0.0164	-0.0015	-0.0154	-0.008	0.0393	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.7745	38.0385	5353.9542	0.2696	0	-2.3332	0.2946	-121.199	0.2863	2.4962	-0.1224
-2.3656	0.1808	-121.1074	0.298	2.4766	-0.1159	2.1414	-0.9348	-0.5702	-1.7318	5.698	-1.1391	2.1507	-0.9367	-0.5896	-1.7219	5.7451	-1.1316	0.0093	-0.0019	-0.0194	0.0099	0.0471	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.7752	38.038	5354.0399	0.2703	0	-2.3656	0.1808	-121.1074	0.298	2.4766	-0.1159
-2.2783	0.2126	-121.2487	0.3011	2.4846	-0.1092	2.1442	-0.9332	-0.5724	-1.7149	5.7052	-1.1371	2.1528	-0.9369	-0.5887	-1.7211	5.7486	-1.1311	0.0085	-0.0037	-0.0163	-0.0061	0.0434	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7742	38.038	5354.0636	0.2709	0	-2.2783	0.2126	-121.2487	0.3011	2.4846	-0.1092
