Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.5663	-4.71	-23.567	0.1139	-0.4172	-0.0765	-0.0814	-0.8906	-1.1616	-2.4393	0.4893	-0.8573	-0.1006	-0.8882	-1.1349	-2.46	0.4208	-0.8597	-0.0191	0.0024	0.0267	-0.0207	-0.0685	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7644	38.0367	5351.8798	0.6228	0	-0.5663	-4.71	-23.567	0.1139	-0.4172	-0.0765
-0.3892	-4.6297	-23.5236	0.0753	-0.3704	-0.0819	-0.0892	-0.8831	-1.1655	-2.4328	0.4778	-0.8557	-0.1043	-0.8896	-1.1343	-2.4615	0.4117	-0.8571	-0.0151	-0.0066	0.0312	-0.0288	-0.0662	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.764	38.0363	5351.8581	0.6235	0	-0.3892	-4.6297	-23.5236	0.0753	-0.3704	-0.0819
-0.5391	-4.6741	-23.2054	0.0912	-0.4007	-0.0738	-0.0895	-0.8841	-1.1628	-2.4549	0.4702	-0.8547	-0.1081	-0.891	-1.1336	-2.4631	0.4025	-0.8545	-0.0186	-0.0069	0.0292	-0.0081	-0.0677	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.763	38.0354	5351.8697	0.6241	0	-0.5391	-4.6741	-23.2054	0.0912	-0.4007	-0.0738
-0.1632	-4.9755	-23.9957	0.1047	-0.3346	-0.0849	-0.0941	-0.8865	-1.1596	-2.4636	0.4579	-0.8546	-0.1119	-0.8925	-1.133	-2.4646	0.3934	-0.8519	-0.0177	-0.006	0.0266	-0.0009	-0.0646	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7645	38.0355	5351.9179	0.6248	0	-0.1632	-4.9755	-23.9957	0.1047	-0.3346	-0.0849
-0.202	-5.1232	-23.3994	0.12	-0.3295	-0.0931	-0.0999	-0.8926	-1.1573	-2.4708	0.4484	-0.8525	-0.1156	-0.8939	-1.1323	-2.4661	0.3843	-0.8493	-0.0157	-0.0013	0.025	0.0047	-0.0641	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7637	38.0362	5351.9834	0.6255	0	-0.202	-5.1232	-23.3994	0.12	-0.3295	-0.0931
-0.5184	-5.0799	-22.9916	0.113	-0.4007	-0.076	-0.1047	-0.8963	-1.1591	-2.4902	0.4387	-0.8526	-0.1194	-0.8953	-1.1316	-2.4676	0.3751	-0.8467	-0.0147	0.001	0.0275	0.0226	-0.0635	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	38.0361	5352.0257	0.6261	0	-0.5184	-5.0799	-22.9916	0.113	-0.4007	-0.076
-0.5042	-4.9281	-22.2799	0.0945	-0.4098	-0.0821	-0.108	-0.8939	-1.1561	-2.4736	0.4309	-0.853	-0.1232	-0.8967	-1.1309	-2.4691	0.366	-0.844	-0.0151	-0.0029	0.0251	0.0045	-0.0649	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7644	38.0357	5352.0951	0.6268	0	-0.5042	-4.9281	-22.2799	0.0945	-0.4098	-0.0821
-0.0721	-5.0513	-24.55	0.1037	-0.3117	-0.0971	-0.1036	-0.8996	-1.1575	-2.4729	0.4218	-0.8395	-0.1269	-0.8982	-1.1302	-2.4706	0.3569	-0.8414	-0.0233	0.0015	0.0273	0.0023	-0.0649	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	38.0349	5352.0744	0.6274	0	-0.0721	-5.0513	-24.55	0.1037	-0.3117	-0.0971
-0.2899	-4.8702	-23.4863	0.0988	-0.3691	-0.087	-0.1157	-0.8987	-1.1543	-2.4667	0.4088	-0.8349	-0.1307	-0.8996	-1.1296	-2.4721	0.3478	-0.8387	-0.015	-0.0009	0.0248	-0.0054	-0.061	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	38.0343	5352.0695	0.6281	0	-0.2899	-4.8702	-23.4863	0.0988	-0.3691	-0.087
-0.4969	-4.7039	-22.8035	0.0726	-0.4214	-0.0758	-0.119	-0.8983	-1.1551	-2.4766	0.4045	-0.832	-0.1345	-0.9011	-1.1289	-2.4736	0.3387	-0.836	-0.0155	-0.0028	0.0262	0.003	-0.0658	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	38.0349	5352.0385	0.6288	0	-0.4969	-4.7039	-22.8035	0.0726	-0.4214	-0.0758
-0.3998	-4.7779	-22.9754	0.0709	-0.4057	-0.0806	-0.117	-0.9021	-1.1536	-2.4684	0.3931	-0.8327	-0.1383	-0.9026	-1.1281	-2.4751	0.3296	-0.8333	-0.0212	-0.0005	0.0254	-0.0067	-0.0635	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.764	38.034	5352.0393	0.6294	0	-0.3998	-4.7779	-22.9754	0.0709	-0.4057	-0.0806
-0.2545	-5.0985	-24.149	0.1163	-0.3497	-0.0916	-0.1336	-0.9004	-1.1557	-2.4689	0.3827	-0.8342	-0.142	-0.904	-1.1274	-2.4766	0.3205	-0.8306	-0.0084	-0.0036	0.0283	-0.0077	-0.0622	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	38.0336	5351.9973	0.6301	0	-0.2545	-5.0985	-24.149	0.1163	-0.3497	-0.0916
-0.4034	-4.9379	-22.8129	0.0826	-0.396	-0.0726	-0.1329	-0.9034	-1.1541	-2.4733	0.3819	-0.8303	-0.1458	-0.9055	-1.1267	-2.4781	0.3115	-0.8278	-0.0129	-0.002	0.0274	-0.0048	-0.0705	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	38.0349	5351.9162	0.6307	0	-0.4034	-4.9379	-22.8129	0.0826	-0.396	-0.0726
-0.5501	-4.834	-22.9452	0.0694	-0.4326	-0.0777	-0.1325	-0.9072	-1.1553	-2.4804	0.3673	-0.8282	-0.1496	-0.907	-1.126	-2.4796	0.3024	-0.8251	-0.0171	0.0002	0.0293	0.0009	-0.065	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.7646	38.0358	5352.0548	0.6314	0	-0.5501	-4.834	-22.9452	0.0694	-0.4326	-0.0777
-0.3548	-5.0328	-23.9806	0.0934	-0.3884	-0.0909	-0.138	-0.9021	-1.1505	-2.4709	0.3635	-0.8276	-0.1534	-0.9085	-1.1253	-2.4811	0.2933	-0.8223	-0.0153	-0.0064	0.0252	-0.0102	-0.0702	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.7651	38.0353	5351.9641	0.6321	0	-0.3548	-5.0328	-23.9806	0.0934	-0.3884	-0.0909
-0.348	-5.114	-23.4018	0.1093	-0.3833	-0.0864	-0.1419	-0.9074	-1.1558	-2.4915	0.3538	-0.8229	-0.1571	-0.91	-1.1245	-2.4825	0.2842	-0.8195	-0.0152	-0.0025	0.0313	0.009	-0.0696	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	38.0361	5351.9236	0.6327	0	-0.348	-5.114	-23.4018	0.1093	-0.3833	-0.0864
-0.4092	-5.1944	-22.9509	0.0977	-0.4015	-0.0811	-0.1424	-0.9087	-1.1532	-2.5074	0.3439	-0.8128	-0.1609	-0.9115	-1.1238	-2.484	0.2752	-0.8167	-0.0185	-0.0027	0.0294	0.0234	-0.0687	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7647	38.0351	5351.9401	0.6334	0	-0.4092	-5.1944	-22.9509	0.0977	-0.4015	-0.0811
-0.3443	-5.1835	-23.3036	0.0891	-0.3842	-0.086	-0.1508	-0.9149	-1.1491	-2.4934	0.3411	-0.81	-0.1647	-0.913	-1.123	-2.4855	0.2661	-0.8139	-0.0139	0.0019	0.0261	0.008	-0.075	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7655	38.0338	5351.9209	0.634	0	-0.3443	-5.1835	-23.3036	0.0891	-0.3842	-0.086
-0.3574	-5.1621	-23.1731	0.0932	-0.4125	-0.0828	-0.1517	-0.9092	-1.1504	-2.4992	0.329	-0.8166	-0.1685	-0.9145	-1.1223	-2.4869	0.2571	-0.811	-0.0168	-0.0053	0.0282	0.0123	-0.0719	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	38.0352	5352.035	0.6347	0	-0.3574	-5.1621	-23.1731	0.0932	-0.4125	-0.0828
-0.401	-5.2454	-24.171	0.1232	-0.4038	-0.0854	-0.1548	-0.9113	-1.1486	-2.4867	0.3166	-0.8141	-0.1723	-0.916	-1.1215	-2.4884	0.2481	-0.8082	-0.0175	-0.0047	0.0271	-0.0017	-0.0685	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	38.035	5352.0671	0.6354	0	-0.401	-5.2454	-24.171	0.1232	-0.4038	-0.0854
-0.0719	-5.1783	-24.0104	0.1094	-0.3667	-0.1038	-0.1515	-0.9118	-1.1459	-2.4996	0.3002	-0.8003	-0.1761	-0.9176	-1.1207	-2.4898	0.239	-0.8053	-0.0246	-0.0058	0.0252	0.0097	-0.0612	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	38.0343	5352.0446	0.636	0	-0.0719	-5.1783	-24.0104	0.1094	-0.3667	-0.1038
-0.4351	-4.9535	-23.2018	0.0789	-0.4265	-0.0892	-0.1657	-0.9139	-1.1489	-2.4982	0.2933	-0.8012	-0.1799	-0.9191	-1.1199	-2.4913	0.23	-0.8024	-0.0141	-0.0052	0.0289	0.0069	-0.0633	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	38.0341	5352.1622	0.6367	0	-0.4351	-4.9535	-23.2018	0.0789	-0.4265	-0.0892
-0.3707	-5.2277	-23.3797	0.1049	-0.4195	-0.085	-0.169	-0.9222	-1.1485	-2.4919	0.289	-0.7994	-0.1837	-0.9207	-1.1192	-2.4927	0.221	-0.7995	-0.0146	0.0015	0.0293	-0.0009	-0.068	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	38.0343	5352.1678	0.6373	0	-0.3707	-5.2277	-23.3797	0.1049	-0.4195	-0.085
-0.416	-5.1518	-23.7934	0.1029	-0.4258	-0.0831	-0.1708	-0.9251	-1.143	-2.4796	0.2819	-0.7997	-0.1874	-0.9222	-1.1184	-2.4942	0.2119	-0.7966	-0.0167	0.0029	0.0246	-0.0146	-0.07	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.7644	38.035	5352.0447	0.638	0	-0.416	-5.1518	-23.7934	0.1029	-0.4258	-0.0831
-0.5115	-5.0017	-22.9254	0.0756	-0.4812	-0.0709	-0.1711	-0.9243	-1.1443	-2.4883	0.2707	-0.7893	-0.1912	-0.9238	-1.1176	-2.4956	0.2029	-0.7937	-0.0201	0.0005	0.0267	-0.0074	-0.0677	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.7649	38.0357	5352.0737	0.6387	0	-0.5115	-5.0017	-22.9254	0.0756	-0.4812	-0.0709
-0.3993	-5.1075	-22.3223	0.069	-0.4526	-0.0788	-0.1756	-0.9262	-1.1462	-2.4927	0.2575	-0.7928	-0.195	-0.9253	-1.1168	-2.497	0.1939	-0.7907	-0.0195	0.0009	0.0294	-0.0043	-0.0636	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7648	38.0365	5352.1661	0.6393	0	-0.3993	-5.1075	-22.3223	0.069	-0.4526	-0.0788
-0.4433	-5.1034	-23.2527	0.0771	-0.4359	-0.0879	-0.1782	-0.9216	-1.1443	-2.4974	0.2514	-0.7857	-0.1988	-0.9269	-1.116	-2.4985	0.1849	-0.7877	-0.0206	-0.0053	0.0284	-0.001	-0.0665	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7654	38.0373	5352.1004	0.64	0	-0.4433	-5.1034	-23.2527	0.0771	-0.4359	-0.0879
-0.0813	-5.2011	-23.1847	0.0776	-0.4003	-0.0905	-0.1803	-0.9205	-1.1475	-2.4953	0.244	-0.7761	-0.2026	-0.9285	-1.1151	-2.4999	0.1759	-0.7847	-0.0223	-0.008	0.0324	-0.0046	-0.0681	-0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.7659	38.0364	5352.0657	0.6406	0	-0.0813	-5.2011	-23.1847	0.0776	-0.4003	-0.0905
-0.394	-5.2993	-22.1087	0.0788	-0.4426	-0.0792	-0.191	-0.9244	-1.1419	-2.5092	0.2272	-0.7779	-0.2064	-0.9301	-1.1143	-2.5013	0.1669	-0.7817	-0.0154	-0.0057	0.0276	0.0079	-0.0603	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7666	38.0365	5351.9477	0.6413	0	-0.394	-5.2993	-22.1087	0.0788	-0.4426	-0.0792
-0.3469	-5.3122	-22.0522	0.0668	-0.4282	-0.086	-0.1961	-0.9276	-1.1388	-2.501	0.2217	-0.7854	-0.2102	-0.9317	-1.1135	-2.5027	0.1579	-0.7787	-0.0141	-0.0041	0.0253	-0.0017	-0.0638	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.7668	38.037	5351.9562	0.642	0	-0.3469	-5.3122	-22.0522	0.0668	-0.4282	-0.086
-0.3495	-5.5494	-22.1184	0.0845	-0.4289	-0.0885	-0.1972	-0.9311	-1.1391	-2.5193	0.213	-0.7744	-0.2141	-0.9333	-1.1127	-2.5041	0.1489	-0.7757	-0.0168	-0.0022	0.0264	0.0153	-0.0641	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7666	38.0359	5351.833	0.6426	0	-0.3495	-5.5494	-22.1184	0.0845	-0.4289	-0.0885
-0.2866	-5.4192	-21.8743	0.071	-0.4334	-0.0913	-0.2	-0.9311	-1.1379	-2.5072	0.2014	-0.7734	-0.2179	-0.9349	-1.1118	-2.5055	0.1399	-0.7726	-0.0179	-0.0038	0.0261	0.0017	-0.0615	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7658	38.0357	5351.8067	0.6433	0	-0.2866	-5.4192	-21.8743	0.071	-0.4334	-0.0913
-0.3389	-5.4243	-22.1787	0.0812	-0.4526	-0.0901	-0.2024	-0.9302	-1.1349	-2.5071	0.1905	-0.7714	-0.2217	-0.9365	-1.111	-2.5069	0.131	-0.7696	-0.0193	-0.0063	0.0239	0.0002	-0.0595	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7658	38.0353	5351.8608	0.6439	0	-0.3389	-5.4243	-22.1787	0.0812	-0.4526	-0.0901
-0.6008	-5.3099	-21.0025	0.0699	-0.5087	-0.083	-0.2083	-0.9312	-1.1374	-2.5203	0.1822	-0.7756	-0.2255	-0.9381	-1.1101	-2.5082	0.122	-0.7665	-0.0172	-0.0069	0.0273	0.012	-0.0602	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.7655	38.0355	5351.7498	0.6446	0	-0.6008	-5.3099	-21.0025	0.0699	-0.5087	-0.083
-0.4151	-5.3279	-22.404	0.061	-0.4516	-0.0871	-0.2131	-0.9323	-1.1387	-2.5078	0.1726	-0.7686	-0.2293	-0.9398	-1.1092	-2.5096	0.113	-0.7634	-0.0162	-0.0075	0.0295	-0.0018	-0.0596	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.7661	38.0354	5351.6549	0.6453	0	-0.4151	-5.3279	-22.404	0.061	-0.4516	-0.0871
-0.3459	-5.5648	-21.4582	0.0655	-0.4578	-0.0847	-0.218	-0.9388	-1.1359	-2.5014	0.1654	-0.7589	-0.2331	-0.9414	-1.1084	-2.511	0.104	-0.7602	-0.0151	-0.0026	0.0275	-0.0095	-0.0614	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7665	38.0343	5351.6465	0.6459	0	-0.3459	-5.5648	-21.4582	0.0655	-0.4578	-0.0847
-0.5917	-5.3309	-21.4575	0.0589	-0.4918	-0.076	-0.221	-0.9449	-1.1293	-2.5195	0.16	-0.7543	-0.2369	-0.9431	-1.1075	-2.5123	0.0951	-0.7571	-0.0159	0.0019	0.0218	0.0071	-0.0649	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7654	38.0359	5351.5132	0.6466	0	-0.5917	-5.3309	-21.4575	0.0589	-0.4918	-0.076
-0.2102	-5.7429	-22.3676	0.1003	-0.4346	-0.0941	-0.2197	-0.9421	-1.135	-2.5115	0.1517	-0.7522	-0.2407	-0.9447	-1.1066	-2.5137	0.0861	-0.754	-0.021	-0.0027	0.0284	-0.0021	-0.0656	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7648	38.0355	5351.6352	0.6472	0	-0.2102	-5.7429	-22.3676	0.1003	-0.4346	-0.0941
-0.4499	-5.5	-21.3537	0.0638	-0.473	-0.087	-0.2285	-0.9437	-1.1295	-2.4912	0.1377	-0.7484	-0.2446	-0.9464	-1.1057	-2.515	0.0772	-0.7508	-0.0161	-0.0027	0.0238	-0.0238	-0.0605	-0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7656	38.036	5351.6756	0.6479	0	-0.4499	-5.5	-21.3537	0.0638	-0.473	-0.087
-0.1627	-5.7507	-23.2698	0.0943	-0.4003	-0.1051	-0.2334	-0.9425	-1.1275	-2.5085	0.1283	-0.75	-0.2484	-0.9481	-1.1048	-2.5164	0.0682	-0.7476	-0.015	-0.0055	0.0227	-0.0079	-0.0601	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7648	38.036	5351.6097	0.6486	0	-0.1627	-5.7507	-23.2698	0.0943	-0.4003	-0.1051
-0.2522	-5.7829	-22.571	0.087	-0.4562	-0.0882	-0.2355	-0.9453	-1.1286	-2.5311	0.1203	-0.7498	-0.2522	-0.9497	-1.1039	-2.5177	0.0593	-0.7444	-0.0167	-0.0044	0.0247	0.0134	-0.0611	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	38.0354	5351.6307	0.6492	0	-0.2522	-5.7829	-22.571	0.087	-0.4562	-0.0882
-0.2548	-5.6972	-22.2446	0.082	-0.4439	-0.0909	-0.2388	-0.9442	-1.129	-2.5162	0.1094	-0.7384	-0.256	-0.9514	-1.103	-2.519	0.0503	-0.7412	-0.0172	-0.0072	0.026	-0.0028	-0.0591	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7642	38.0347	5351.5819	0.6499	0	-0.2548	-5.6972	-22.2446	0.082	-0.4439	-0.0909
-0.3681	-5.7321	-21.6839	0.0836	-0.4682	-0.0851	-0.2472	-0.9502	-1.1284	-2.5148	0.1033	-0.7417	-0.2599	-0.9531	-1.1021	-2.5203	0.0414	-0.7379	-0.0126	-0.0029	0.0263	-0.0056	-0.0619	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	38.0343	5351.6215	0.6505	0	-0.3681	-5.7321	-21.6839	0.0836	-0.4682	-0.0851
-0.2571	-5.7442	-21.3651	0.0905	-0.4788	-0.085	-0.245	-0.9552	-1.1267	-2.5133	0.0939	-0.7339	-0.2637	-0.9548	-1.1012	-2.5216	0.0324	-0.7347	-0.0187	0.0004	0.0256	-0.0083	-0.0615	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.764	38.0342	5351.7467	0.6512	0	-0.2571	-5.7442	-21.3651	0.0905	-0.4788	-0.085
-0.4272	-5.4787	-22.0045	0.0598	-0.491	-0.0822	-0.2522	-0.9527	-1.1253	-2.5328	0.0874	-0.7359	-0.2675	-0.9565	-1.1002	-2.5229	0.0235	-0.7314	-0.0154	-0.0038	0.0251	0.0099	-0.0639	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	38.0344	5351.7503	0.6519	0	-0.4272	-5.4787	-22.0045	0.0598	-0.491	-0.0822
-0.4081	-5.6678	-21.4896	0.0644	-0.4766	-0.0918	-0.2499	-0.9571	-1.1266	-2.5206	0.0773	-0.7375	-0.2714	-0.9582	-1.0993	-2.5242	0.0146	-0.7281	-0.0215	-0.0011	0.0273	-0.0036	-0.0627	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7639	38.0339	5351.8331	0.6525	0	-0.4081	-5.6678	-21.4896	0.0644	-0.4766	-0.0918
-0.48	-5.499	-21.8017	0.0547	-0.4912	-0.0889	-0.2557	-0.9586	-1.121	-2.5126	0.0583	-0.7344	-0.2752	-0.9599	-1.0984	-2.5255	0.0057	-0.7248	-0.0195	-0.0013	0.0226	-0.0129	-0.0526	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.7649	38.0352	5351.9042	0.6532	0	-0.48	-5.499	-21.8017	0.0547	-0.4912	-0.0889
-0.3763	-5.7023	-21.9233	0.0796	-0.4791	-0.0884	-0.2655	-0.9538	-1.1223	-2.5181	0.0536	-0.7299	-0.279	-0.9617	-1.0974	-2.5267	-0.0032	-0.7215	-0.0135	-0.0079	0.0249	-0.0087	-0.0568	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.7656	38.0357	5351.8176	0.6538	0	-0.3763	-5.7023	-21.9233	0.0796	-0.4791	-0.0884
-0.4383	-5.7425	-21.9352	0.0602	-0.4763	-0.0903	-0.2655	-0.9609	-1.1242	-2.5257	0.0433	-0.7238	-0.2829	-0.9634	-1.0965	-2.528	-0.0121	-0.7182	-0.0174	-0.0025	0.0277	-0.0023	-0.0555	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7657	38.0364	5351.8458	0.6545	0	-0.4383	-5.7425	-21.9352	0.0602	-0.4763	-0.0903
-0.3795	-5.6493	-22.6886	0.0719	-0.4628	-0.0928	-0.2708	-0.9594	-1.1193	-2.5226	0.0323	-0.7134	-0.2867	-0.9651	-1.0955	-2.5292	-0.021	-0.7148	-0.0159	-0.0057	0.0238	-0.0066	-0.0533	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7658	38.0369	5351.862	0.6552	0	-0.3795	-5.6493	-22.6886	0.0719	-0.4628	-0.0928
-0.4971	-5.8361	-21.8022	0.0781	-0.4904	-0.0838	-0.2766	-0.9596	-1.1185	-2.5237	0.0306	-0.7121	-0.2906	-0.9669	-1.0945	-2.5305	-0.0299	-0.7114	-0.0139	-0.0073	0.0239	-0.0068	-0.0606	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7657	38.0373	5351.8361	0.6558	0	-0.4971	-5.8361	-21.8022	0.0781	-0.4904	-0.0838
-0.3877	-5.7807	-22.3235	0.0809	-0.4688	-0.0921	-0.2744	-0.9614	-1.1222	-2.5088	0.0179	-0.7022	-0.2944	-0.9686	-1.0936	-2.5317	-0.0388	-0.708	-0.02	-0.0072	0.0287	-0.0229	-0.0567	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.7664	38.036	5351.8692	0.6565	0	-0.3877	-5.7807	-22.3235	0.0809	-0.4688	-0.0921
-0.382	-6.0789	-22.7927	0.0939	-0.4503	-0.0975	-0.2808	-0.9697	-1.1243	-2.5341	0.014	-0.704	-0.2982	-0.9704	-1.0926	-2.5329	-0.0477	-0.7046	-0.0175	-0.0007	0.0317	0.0012	-0.0617	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7661	38.0348	5351.89	0.6571	0	-0.382	-6.0789	-22.7927	0.0939	-0.4503	-0.0975
-0.5737	-5.7339	-21.5107	0.0596	-0.5042	-0.0873	-0.2826	-0.971	-1.1199	-2.554	0.0028	-0.6952	-0.3021	-0.9722	-1.0916	-2.5341	-0.0566	-0.7012	-0.0195	-0.0012	0.0283	0.0199	-0.0594	-0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7663	38.0338	5351.8891	0.6578	0	-0.5737	-5.7339	-21.5107	0.0596	-0.5042	-0.0873
-0.6649	-5.5959	-20.5943	0.0414	-0.5215	-0.0828	-0.2914	-0.9713	-1.1154	-2.5442	-0.0007	-0.696	-0.3059	-0.9739	-1.0906	-2.5353	-0.0655	-0.6978	-0.0146	-0.0026	0.0248	0.0089	-0.0647	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7652	38.0336	5351.8737	0.6585	0	-0.6649	-5.5959	-20.5943	0.0414	-0.5215	-0.0828
-0.4348	-5.6819	-21.0702	0.0345	-0.4699	-0.092	-0.3018	-0.9702	-1.1133	-2.5532	-0.0155	-0.7002	-0.3098	-0.9757	-1.0896	-2.5364	-0.0743	-0.6943	-0.008	-0.0055	0.0237	0.0168	-0.0589	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.7653	38.0328	5351.8899	0.6591	0	-0.4348	-5.6819	-21.0702	0.0345	-0.4699	-0.092
-0.4604	-5.8987	-21.6946	0.0731	-0.4744	-0.0982	-0.3028	-0.9738	-1.1097	-2.5593	-0.0209	-0.6998	-0.3136	-0.9775	-1.0886	-2.5376	-0.0832	-0.6909	-0.0109	-0.0037	0.0211	0.0217	-0.0623	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7658	38.0328	5351.9232	0.6598	0	-0.4604	-5.8987	-21.6946	0.0731	-0.4744	-0.0982
-0.6476	-5.6742	-21.2489	0.0515	-0.5135	-0.0906	-0.3014	-0.9758	-1.1102	-2.5393	-0.032	-0.6937	-0.3175	-0.9793	-1.0876	-2.5387	-0.092	-0.6874	-0.0161	-0.0035	0.0226	0.0005	-0.06	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7665	38.0338	5351.9243	0.6604	0	-0.6476	-5.6742	-21.2489	0.0515	-0.5135	-0.0906
-0.4843	-5.82	-21.5477	0.0712	-0.4839	-0.0964	-0.3047	-0.9794	-1.1065	-2.5487	-0.0421	-0.6839	-0.3213	-0.9811	-1.0866	-2.5399	-0.1009	-0.6839	-0.0166	-0.0018	0.0199	0.0089	-0.0588	0	0	0	0	0	0	0	0	0	0	0	0	0	36.7655	38.035	5351.9021	0.6611	0	-0.4843	-5.82	-21.5477	0.0712	-0.4839	-0.0964
-0.4152	-5.5781	-21.5052	0.0355	-0.4865	-0.0993	-0.3049	-0.9736	-1.1104	-2.5402	-0.053	-0.6764	-0.3252	-0.9829	-1.0855	-2.541	-0.1097	-0.6804	-0.0203	-0.0094	0.0249	-0.0007	-0.0568	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.7652	38.0336	5351.9624	0.6618	0	-0.4152	-5.5781	-21.5052	0.0355	-0.4865	-0.0993
-0.4693	-5.8867	-21.992	0.084	-0.478	-0.0913	-0.3135	-0.9742	-1.1081	-2.5376	-0.0614	-0.6776	-0.3291	-0.9848	-1.0845	-2.5421	-0.1185	-0.6769	-0.0156	-0.0106	0.0236	-0.0045	-0.0571	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7655	38.0339	5351.9525	0.6624	0	-0.4693	-5.8867	-21.992	0.084	-0.478	-0.0913
-0.624	-5.836	-21.2729	0.0554	-0.5166	-0.0914	-0.3213	-0.9851	-1.1064	-2.5289	-0.0657	-0.6771	-0.3329	-0.9866	-1.0835	-2.5432	-0.1274	-0.6733	-0.0116	-0.0015	0.0229	-0.0142	-0.0617	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7644	38.035	5351.8702	0.6631	0	-0.624	-5.836	-21.2729	0.0554	-0.5166	-0.0914
-0.5096	-5.9068	-21.1251	0.0587	-0.5199	-0.0941	-0.3239	-0.9859	-1.1026	-2.5395	-0.0776	-0.6699	-0.3368	-0.9884	-1.0825	-2.5442	-0.1362	-0.6698	-0.0129	-0.0025	0.0202	-0.0048	-0.0585	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	38.0356	5351.9577	0.6637	0	-0.5096	-5.9068	-21.1251	0.0587	-0.5199	-0.0941
