Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
0.8346	0.8887	-202.6557	0.1683	3.2473	-0.0182	2.0988	-0.9317	-0.6054	-1.7355	5.6249	-1.1437	2.1119	-0.9317	-0.6068	-1.7374	5.6781	-1.1399	0.0131	0	-0.0015	-0.0019	0.0533	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.8001	37.9865	5358.1207	0.2592	0	0.8346	0.8887	-202.6557	0.1683	3.2473	-0.0182
0.9524	0.7686	-204.0095	0.17	3.299	-0.0408	2.0995	-0.9295	-0.6098	-1.7346	5.6327	-1.1458	2.1145	-0.932	-0.6057	-1.7364	5.6826	-1.1394	0.0149	-0.0025	0.0041	-0.0018	0.0498	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9872	5357.9874	0.2598	0	0.9524	0.7686	-204.0095	0.17	3.299	-0.0408
1.2393	0.5473	-202.7835	0.1808	3.3194	-0.0326	2.1025	-0.9313	-0.6031	-1.7361	5.6352	-1.1474	2.117	-0.9323	-0.6046	-1.7355	5.687	-1.1389	0.0145	-0.001	-0.0015	0.0006	0.0517	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.7999	37.9866	5358.0617	0.2605	0	1.2393	0.5473	-202.7835	0.1808	3.3194	-0.0326
1.0302	0.6499	-203.9196	0.1804	3.2966	-0.0318	2.1069	-0.9374	-0.6064	-1.7363	5.6402	-1.1451	2.1195	-0.9326	-0.6035	-1.7345	5.6913	-1.1384	0.0125	0.0048	0.0029	0.0018	0.0511	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.8009	37.9869	5358.1265	0.2611	0	1.0302	0.6499	-203.9196	0.1804	3.2966	-0.0318
1.0746	0.6168	-203.8594	0.1732	3.3047	-0.031	2.1089	-0.9312	-0.6023	-1.7275	5.6428	-1.1363	2.1219	-0.9329	-0.6024	-1.7335	5.6955	-1.1379	0.013	-0.0018	-0	-0.006	0.0527	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.8015	37.9871	5358.1364	0.2618	0	1.0746	0.6168	-203.8594	0.1732	3.3047	-0.031
0.941	0.7744	-204.5016	0.1747	3.2947	-0.0261	2.1064	-0.9304	-0.6047	-1.7257	5.6463	-1.1355	2.1244	-0.9333	-0.6013	-1.7325	5.6997	-1.1374	0.0179	-0.0029	0.0034	-0.0069	0.0534	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.8021	37.9881	5358.1118	0.2625	0	0.941	0.7744	-204.5016	0.1747	3.2947	-0.0261
0.9686	0.7629	-202.4762	0.1455	3.2558	-0.0235	2.111	-0.9337	-0.6027	-1.7262	5.6556	-1.1397	2.1267	-0.9336	-0.6002	-1.7316	5.7039	-1.1369	0.0157	0.0001	0.0025	-0.0054	0.0483	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.8013	37.9873	5358.0961	0.2631	0	0.9686	0.7629	-202.4762	0.1455	3.2558	-0.0235
1.2905	0.6892	-201.5592	0.1249	3.2912	-0.0348	2.119	-0.9339	-0.6038	-1.7426	5.6633	-1.1461	2.1291	-0.9339	-0.5992	-1.7307	5.708	-1.1364	0.0101	0	0.0046	0.0119	0.0446	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.8001	37.9863	5358.1456	0.2638	0	1.2905	0.6892	-201.5592	0.1249	3.2912	-0.0348
1.1055	0.5247	-200.7865	0.1576	3.2793	-0.0318	2.116	-0.9356	-0.6003	-1.7274	5.6618	-1.1446	2.1314	-0.9342	-0.5982	-1.7297	5.712	-1.1359	0.0154	0.0014	0.0021	-0.0023	0.0502	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.8011	37.9854	5358.2007	0.2644	0	1.1055	0.5247	-200.7865	0.1576	3.2793	-0.0318
1.1365	0.6548	-200.952	0.159	3.2834	-0.0362	2.1176	-0.9311	-0.5987	-1.7398	5.6637	-1.1485	2.1337	-0.9345	-0.5971	-1.7288	5.716	-1.1354	0.0161	-0.0033	0.0016	0.011	0.0523	0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9861	5358.1312	0.2651	0	1.1365	0.6548	-200.952	0.159	3.2834	-0.0362
1.0877	0.7354	-201.1176	0.1675	3.2626	-0.0239	2.1215	-0.935	-0.5974	-1.7362	5.6686	-1.1424	2.136	-0.9348	-0.5961	-1.7279	5.7199	-1.135	0.0145	0.0002	0.0013	0.0083	0.0512	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.8001	37.9866	5358.1329	0.2658	0	1.0877	0.7354	-201.1176	0.1675	3.2626	-0.0239
1.2172	0.6193	-202.7747	0.209	3.3185	-0.0332	2.1236	-0.9329	-0.5998	-1.7209	5.6697	-1.139	2.1382	-0.9351	-0.5951	-1.727	5.7237	-1.1345	0.0147	-0.0022	0.0047	-0.006	0.054	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.8004	37.9864	5358.2127	0.2664	0	1.2172	0.6193	-202.7747	0.209	3.3185	-0.0332
1.0824	0.4795	-201.9137	0.2	3.2819	-0.0322	2.1268	-0.9359	-0.5981	-1.7206	5.6747	-1.1335	2.1404	-0.9353	-0.5942	-1.7261	5.7275	-1.134	0.0137	0.0005	0.0039	-0.0055	0.0529	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.8006	37.988	5358.3024	0.2671	0	1.0824	0.4795	-201.9137	0.2	3.2819	-0.0322
1.147	0.6516	-200.5579	0.1641	3.2633	-0.0293	2.1331	-0.9363	-0.5971	-1.7337	5.6829	-1.1333	2.1426	-0.9356	-0.5932	-1.7252	5.7312	-1.1335	0.0095	0.0007	0.004	0.0085	0.0484	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.8007	37.9877	5358.329	0.2677	0	1.147	0.6516	-200.5579	0.1641	3.2633	-0.0293
1.1891	0.6147	-201.6088	0.1774	3.3013	-0.0337	2.1333	-0.9348	-0.5932	-1.7158	5.6818	-1.1375	2.1448	-0.9359	-0.5922	-1.7243	5.7349	-1.133	0.0115	-0.0011	0.001	-0.0086	0.0531	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.8	37.9885	5358.3224	0.2684	0	1.1891	0.6147	-201.6088	0.1774	3.3013	-0.0337
1.3334	0.5559	-202.4468	0.1731	3.351	-0.0435	2.1344	-0.9372	-0.5891	-1.7101	5.685	-1.1296	2.1469	-0.9362	-0.5913	-1.7235	5.7386	-1.1325	0.0125	0.001	-0.0022	-0.0133	0.0535	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.801	37.9886	5358.3773	0.2691	0	1.3334	0.5559	-202.4468	0.1731	3.351	-0.0435
1.2033	0.6354	-201.7107	0.1793	3.3215	-0.0363	2.1364	-0.9353	-0.5925	-1.7071	5.6928	-1.1304	2.149	-0.9364	-0.5904	-1.7226	5.7421	-1.132	0.0126	-0.0011	0.0022	-0.0155	0.0493	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.8003	37.9889	5358.508	0.2697	0	1.2033	0.6354	-201.7107	0.1793	3.3215	-0.0363
0.8475	0.6572	-201.6534	0.1672	3.269	-0.0278	2.1351	-0.9343	-0.5915	-1.7101	5.6975	-1.1376	2.1511	-0.9367	-0.5895	-1.7218	5.7456	-1.1315	0.016	-0.0024	0.002	-0.0117	0.0481	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.801	37.9892	5358.5027	0.2704	0	0.8475	0.6572	-201.6534	0.1672	3.269	-0.0278
1.0024	0.7029	-201.0537	0.1428	3.2643	-0.0228	2.1385	-0.9375	-0.5916	-1.7128	5.7019	-1.135	2.1531	-0.937	-0.5886	-1.7209	5.7491	-1.131	0.0146	0.0006	0.003	-0.0081	0.0472	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.8001	37.9886	5358.3714	0.271	0	1.0024	0.7029	-201.0537	0.1428	3.2643	-0.0228
1.1712	0.4156	-200.8387	0.173	3.2821	-0.0317	2.1414	-0.9413	-0.5877	-1.719	5.7033	-1.1412	2.1551	-0.9372	-0.5877	-1.7201	5.7525	-1.1305	0.0137	0.0041	-0	-0.0011	0.0492	0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.8001	37.9904	5358.4397	0.2717	0	1.1712	0.4156	-200.8387	0.173	3.2821	-0.0317
1.0907	0.6232	-200.9465	0.1447	3.293	-0.032	2.1469	-0.9404	-0.588	-1.7211	5.7066	-1.1382	2.1571	-0.9375	-0.5868	-1.7193	5.7559	-1.1301	0.0102	0.003	0.0012	0.0018	0.0493	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.8003	37.9894	5358.3367	0.2724	0	1.0907	0.6232	-200.9465	0.1447	3.293	-0.032
1.2065	0.5418	-200.6432	0.1528	3.285	-0.0298	2.1508	-0.9453	-0.5872	-1.72	5.7027	-1.132	2.159	-0.9377	-0.5859	-1.7185	5.7592	-1.1296	0.0082	0.0076	0.0012	0.0015	0.0565	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.8008	37.9894	5358.2458	0.273	0	1.2065	0.5418	-200.6432	0.1528	3.285	-0.0298
1.0895	0.6948	-201.1171	0.1747	3.3055	-0.0348	2.151	-0.9359	-0.5847	-1.7361	5.7092	-1.1407	2.1609	-0.938	-0.5851	-1.7177	5.7624	-1.1291	0.01	-0.002	-0.0004	0.0184	0.0532	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.7995	37.988	5358.2152	0.2737	0	1.0895	0.6948	-201.1171	0.1747	3.3055	-0.0348
0.7796	0.8663	-201.8479	0.1899	3.2823	-0.0358	2.1466	-0.9304	-0.5857	-1.7266	5.7115	-1.141	2.1628	-0.9382	-0.5843	-1.7169	5.7656	-1.1286	0.0162	-0.0078	0.0014	0.0097	0.0542	0.0124	0	0	0	0	0	0	0	0	0	0	0	0	36.7988	37.9872	5358.2512	0.2743	0	0.7796	0.8663	-201.8479	0.1899	3.2823	-0.0358
1.0712	0.8108	-202.505	0.1953	3.3031	-0.0346	2.1567	-0.9316	-0.5847	-1.7075	5.7184	-1.1315	2.1647	-0.9384	-0.5834	-1.7161	5.7688	-1.1281	0.008	-0.0068	0.0012	-0.0086	0.0504	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7988	37.9866	5358.222	0.275	0	1.0712	0.8108	-202.505	0.1953	3.3031	-0.0346
1.442	0.3912	-204.1402	0.2087	3.421	-0.0492	2.1547	-0.9387	-0.5872	-1.7033	5.7226	-1.1307	2.1665	-0.9387	-0.5826	-1.7154	5.7718	-1.1277	0.0118	0.0001	0.0046	-0.012	0.0493	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7989	37.987	5358.2833	0.2757	0	1.442	0.3912	-204.1402	0.2087	3.421	-0.0492
1.0489	0.5961	-201.7354	0.1686	3.3197	-0.034	2.1531	-0.9374	-0.5812	-1.6955	5.7262	-1.1265	2.1684	-0.9389	-0.5818	-1.7146	5.7749	-1.1272	0.0153	-0.0014	-0.0006	-0.0191	0.0487	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.8001	37.988	5358.351	0.2763	0	1.0489	0.5961	-201.7354	0.1686	3.3197	-0.034
1.0905	0.4618	-201.4001	0.1703	3.3183	-0.0343	2.154	-0.9384	-0.5777	-1.7108	5.729	-1.131	2.1701	-0.9391	-0.5811	-1.7139	5.7779	-1.1267	0.0162	-0.0007	-0.0033	-0.0031	0.0489	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.9877	5358.3232	0.277	0	1.0905	0.4618	-201.4001	0.1703	3.3183	-0.0343
1.3577	0.5624	-201.1096	0.1553	3.3388	-0.0393	2.1586	-0.942	-0.5783	-1.7069	5.7329	-1.1352	2.1719	-0.9393	-0.5803	-1.7132	5.7808	-1.1263	0.0133	0.0027	-0.002	-0.0062	0.0479	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.8004	37.9881	5358.2179	0.2776	0	1.3577	0.5624	-201.1096	0.1553	3.3388	-0.0393
1.0996	0.5668	-201.6314	0.1738	3.308	-0.0343	2.1626	-0.9367	-0.5815	-1.699	5.7411	-1.1278	2.1736	-0.9395	-0.5795	-1.7124	5.7837	-1.1258	0.0111	-0.0028	0.002	-0.0134	0.0426	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.8011	37.9885	5358.2175	0.2783	0	1.0996	0.5668	-201.6314	0.1738	3.308	-0.0343
1.1166	0.5406	-201.9464	0.1698	3.3122	-0.0271	2.1617	-0.9394	-0.5794	-1.7081	5.7394	-1.1336	2.1754	-0.9397	-0.5788	-1.7117	5.7865	-1.1253	0.0136	-0.0004	0.0006	-0.0036	0.0472	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.8008	37.9885	5358.2002	0.279	0	1.1166	0.5406	-201.9464	0.1698	3.3122	-0.0271
1.1747	0.5105	-202.3683	0.1745	3.3404	-0.0275	2.1629	-0.9376	-0.5787	-1.7227	5.7466	-1.129	2.177	-0.9399	-0.578	-1.711	5.7893	-1.1249	0.0141	-0.0023	0.0006	0.0117	0.0427	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7999	37.9883	5358.2273	0.2796	0	1.1747	0.5105	-202.3683	0.1745	3.3404	-0.0275
1.0116	0.788	-200.9162	0.1369	3.2667	-0.0221	2.169	-0.9382	-0.5797	-1.7268	5.7494	-1.1374	2.1787	-0.9401	-0.5773	-1.7103	5.7921	-1.1244	0.0097	-0.002	0.0024	0.0165	0.0427	0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.9877	5358.3406	0.2803	0	1.0116	0.788	-200.9162	0.1369	3.2667	-0.0221
1.2052	0.8273	-201.0989	0.1423	3.3063	-0.0237	2.1695	-0.9418	-0.5761	-1.7096	5.7507	-1.132	2.1803	-0.9403	-0.5766	-1.7097	5.7948	-1.124	0.0109	0.0014	-0.0005	-0	0.044	0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.8008	37.987	5358.2682	0.2809	0	1.2052	0.8273	-201.0989	0.1423	3.3063	-0.0237
1.3004	0.6732	-202.1193	0.1579	3.3776	-0.0359	2.1752	-0.9402	-0.5756	-1.7156	5.7549	-1.1291	2.1819	-0.9405	-0.5759	-1.709	5.7974	-1.1235	0.0067	-0.0003	-0.0003	0.0066	0.0425	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9865	5358.2596	0.2816	0	1.3004	0.6732	-202.1193	0.1579	3.3776	-0.0359
0.9845	0.6089	-201.6739	0.1638	3.3184	-0.0294	2.1742	-0.9413	-0.5732	-1.7095	5.7583	-1.1304	2.1835	-0.9407	-0.5752	-1.7083	5.8	-1.123	0.0093	0.0006	-0.002	0.0011	0.0417	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.8002	37.9861	5358.3809	0.2823	0	0.9845	0.6089	-201.6739	0.1638	3.3184	-0.0294
0.8338	1.0759	-200.2443	0.1228	3.2478	-0.0067	2.1738	-0.9455	-0.5726	-1.7085	5.7546	-1.1274	2.1851	-0.9409	-0.5746	-1.7077	5.8025	-1.1226	0.0113	0.0046	-0.0019	0.0008	0.0479	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.7998	37.9848	5358.3795	0.2829	0	0.8338	1.0759	-200.2443	0.1228	3.2478	-0.0067
1.084	0.7863	-203.2233	0.1695	3.3593	-0.0362	2.1754	-0.9427	-0.5746	-1.7023	5.7585	-1.1295	2.1866	-0.941	-0.5739	-1.7071	5.805	-1.1221	0.0112	0.0016	0.0007	-0.0048	0.0465	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.8003	37.9844	5358.3604	0.2836	0	1.084	0.7863	-203.2233	0.1695	3.3593	-0.0362
1.2327	0.6572	-202.9397	0.1842	3.368	-0.0376	2.176	-0.9416	-0.5764	-1.7038	5.7646	-1.1275	2.1881	-0.9412	-0.5732	-1.7064	5.8075	-1.1217	0.0122	0.0004	0.0031	-0.0027	0.0429	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.8012	37.9846	5358.4101	0.2842	0	1.2327	0.6572	-202.9397	0.1842	3.368	-0.0376
1.1166	0.6597	-202.7021	0.1821	3.3506	-0.038	2.175	-0.9395	-0.5714	-1.6929	5.7678	-1.1325	2.1896	-0.9414	-0.5726	-1.7058	5.8099	-1.1213	0.0146	-0.0019	-0.0012	-0.0129	0.0421	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.8013	37.9851	5358.4682	0.2849	0	1.1166	0.6597	-202.7021	0.1821	3.3506	-0.038
1.1748	0.6301	-201.5402	0.17	3.3383	-0.0278	2.1821	-0.936	-0.5689	-1.6965	5.7655	-1.1236	2.1911	-0.9415	-0.572	-1.7052	5.8123	-1.1208	0.009	-0.0056	-0.0031	-0.0088	0.0468	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.8025	37.986	5358.4382	0.2856	0	1.1748	0.6301	-201.5402	0.17	3.3383	-0.0278
1.1196	0.5246	-201.4654	0.173	3.3272	-0.022	2.1867	-0.9391	-0.57	-1.6941	5.7694	-1.1191	2.1925	-0.9417	-0.5713	-1.7046	5.8146	-1.1204	0.0058	-0.0026	-0.0014	-0.0105	0.0451	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.8032	37.9866	5358.5459	0.2862	0	1.1196	0.5246	-201.4654	0.173	3.3272	-0.022
1.0903	0.5609	-201.9137	0.1528	3.3333	-0.0251	2.1881	-0.9419	-0.568	-1.7095	5.7743	-1.1262	2.1939	-0.9418	-0.5707	-1.7041	5.8168	-1.12	0.0058	0.0001	-0.0027	0.0055	0.0425	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.8034	37.9868	5358.5139	0.2869	0	1.0903	0.5609	-201.9137	0.1528	3.3333	-0.0251
1.126	0.8075	-201.0577	0.1341	3.305	-0.0191	2.1839	-0.9438	-0.5718	-1.6923	5.7771	-1.1229	2.1953	-0.942	-0.5701	-1.7035	5.8191	-1.1195	0.0114	0.0018	0.0017	-0.0112	0.042	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.802	37.9882	5358.5342	0.2875	0	1.126	0.8075	-201.0577	0.1341	3.305	-0.0191
1.0648	0.4878	-202.1824	0.182	3.3467	-0.0291	2.1816	-0.9417	-0.573	-1.707	5.7784	-1.1224	2.1967	-0.9421	-0.5696	-1.7029	5.8212	-1.1191	0.015	-0.0004	0.0034	0.0041	0.0428	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.8008	37.9867	5358.5753	0.2882	0	1.0648	0.4878	-202.1824	0.182	3.3467	-0.0291
1.1023	0.7674	-202.2355	0.1563	3.3414	-0.0289	2.1813	-0.9395	-0.5704	-1.697	5.7789	-1.1291	2.198	-0.9423	-0.569	-1.7024	5.8234	-1.1187	0.0167	-0.0027	0.0014	-0.0054	0.0444	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9879	5358.608	0.2889	0	1.1023	0.7674	-202.2355	0.1563	3.3414	-0.0289
1.2033	0.8227	-201.9896	0.1466	3.3372	-0.0288	2.188	-0.9425	-0.5693	-1.7136	5.7809	-1.132	2.1993	-0.9424	-0.5684	-1.7018	5.8255	-1.1182	0.0113	0.0001	0.0009	0.0118	0.0446	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.9871	5358.5574	0.2895	0	1.2033	0.8227	-201.9896	0.1466	3.3372	-0.0288
1.3004	0.5756	-202.5417	0.1597	3.3668	-0.0338	2.1978	-0.942	-0.5681	-1.6997	5.7859	-1.1218	2.2006	-0.9425	-0.5679	-1.7013	5.8275	-1.1178	0.0029	-0.0005	0.0002	-0.0017	0.0416	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.7995	37.9872	5358.489	0.2902	0	1.3004	0.5756	-202.5417	0.1597	3.3668	-0.0338
1.2585	0.6876	-203.4398	0.1544	3.3853	-0.0315	2.1937	-0.945	-0.5695	-1.703	5.7865	-1.1231	2.2019	-0.9426	-0.5673	-1.7008	5.8295	-1.1174	0.0083	0.0024	0.0021	0.0022	0.043	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.7993	37.9873	5358.3725	0.2908	0	1.2585	0.6876	-203.4398	0.1544	3.3853	-0.0315
0.9761	0.8318	-202.7119	0.1507	3.3329	-0.0214	2.1962	-0.9394	-0.5705	-1.6772	5.7935	-1.1215	2.2032	-0.9427	-0.5668	-1.7003	5.8314	-1.117	0.007	-0.0033	0.0037	-0.023	0.038	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.7992	37.9872	5358.3386	0.2915	0	0.9761	0.8318	-202.7119	0.1507	3.3329	-0.0214
1.0093	0.62	-201.2511	0.1335	3.3325	-0.0248	2.197	-0.9411	-0.5697	-1.6961	5.7967	-1.1176	2.2044	-0.9429	-0.5663	-1.6998	5.8333	-1.1166	0.0074	-0.0018	0.0035	-0.0037	0.0366	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9853	5358.3176	0.2922	0	1.0093	0.62	-201.2511	0.1335	3.3325	-0.0248
0.9089	0.6243	-200.7548	0.131	3.3145	-0.0173	2.1947	-0.9414	-0.5649	-1.6907	5.7994	-1.1193	2.2056	-0.943	-0.5658	-1.6993	5.8352	-1.1162	0.011	-0.0016	-0.0009	-0.0087	0.0358	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9858	5358.2824	0.2928	0	0.9089	0.6243	-200.7548	0.131	3.3145	-0.0173
0.913	0.5536	-201.7575	0.1474	3.3285	-0.0295	2.1972	-0.9416	-0.5628	-1.6848	5.8019	-1.1219	2.2068	-0.9431	-0.5653	-1.6988	5.837	-1.1158	0.0096	-0.0014	-0.0025	-0.0141	0.0351	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7988	37.9868	5358.4515	0.2935	0	0.913	0.5536	-201.7575	0.1474	3.3285	-0.0295
0.9945	0.5766	-201.9032	0.1327	3.3516	-0.0258	2.1958	-0.9435	-0.5658	-1.6931	5.8064	-1.1253	2.208	-0.9431	-0.5648	-1.6984	5.8388	-1.1154	0.0121	0.0004	0.001	-0.0053	0.0324	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.798	37.9862	5358.4535	0.2941	0	0.9945	0.5766	-201.9032	0.1327	3.3516	-0.0258
1.0588	0.3184	-202.3551	0.1753	3.378	-0.03	2.1972	-0.9436	-0.5631	-1.7003	5.8063	-1.1179	2.2091	-0.9432	-0.5643	-1.6979	5.8405	-1.115	0.0119	0.0004	-0.0012	0.0023	0.0342	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7984	37.986	5358.3788	0.2948	0	1.0588	0.3184	-202.3551	0.1753	3.378	-0.03
1.0251	0.6085	-202.3606	0.1449	3.3547	-0.0292	2.2013	-0.944	-0.563	-1.6996	5.8122	-1.115	2.2102	-0.9433	-0.5638	-1.6975	5.8422	-1.1146	0.0089	0.0007	-0.0008	0.0021	0.0301	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.7988	37.9877	5358.3752	0.2955	0	1.0251	0.6085	-202.3606	0.1449	3.3547	-0.0292
1.0887	0.6165	-201.7253	0.1483	3.3635	-0.0167	2.1998	-0.9419	-0.5605	-1.6992	5.8085	-1.1177	2.2113	-0.9434	-0.5634	-1.6971	5.8439	-1.1142	0.0116	-0.0015	-0.0029	0.0021	0.0354	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.8002	37.9885	5358.4519	0.2961	0	1.0887	0.6165	-201.7253	0.1483	3.3635	-0.0167
1.0259	0.7111	-202.4668	0.141	3.3608	-0.026	2.1993	-0.9455	-0.5618	-1.6987	5.8143	-1.1166	2.2124	-0.9435	-0.5629	-1.6966	5.8455	-1.1138	0.0131	0.002	-0.0011	0.0021	0.0312	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7999	37.9876	5358.4244	0.2968	0	1.0259	0.7111	-202.4668	0.141	3.3608	-0.026
1.0886	0.5231	-203.1196	0.1819	3.369	-0.0288	2.2021	-0.9449	-0.5618	-1.6998	5.8159	-1.1259	2.2135	-0.9435	-0.5625	-1.6962	5.8471	-1.1134	0.0114	0.0013	-0.0007	0.0036	0.0311	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9883	5358.3487	0.2974	0	1.0886	0.5231	-203.1196	0.1819	3.369	-0.0288
1.1227	0.688	-202.5292	0.1547	3.3759	-0.0237	2.2009	-0.9431	-0.5592	-1.7	5.8186	-1.1263	2.2145	-0.9436	-0.5621	-1.6958	5.8486	-1.1131	0.0136	-0.0005	-0.0028	0.0042	0.03	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.7992	37.9893	5358.3262	0.2981	0	1.1227	0.688	-202.5292	0.1547	3.3759	-0.0237
0.9604	0.7728	-203.2932	0.1324	3.3467	-0.0231	2.2024	-0.9429	-0.5614	-1.6923	5.8205	-1.1273	2.2155	-0.9437	-0.5616	-1.6955	5.85	-1.1127	0.0131	-0.0008	-0.0002	-0.0032	0.0296	0.0146	0	0	0	0	0	0	0	0	0	0	0	0	36.7995	37.9887	5358.3833	0.2988	0	0.9604	0.7728	-203.2932	0.1324	3.3467	-0.0231
1.1702	0.5896	-204.8916	0.1741	3.4035	-0.0308	2.2084	-0.9441	-0.5606	-1.696	5.8259	-1.1213	2.2165	-0.9437	-0.5612	-1.6951	5.8515	-1.1123	0.0081	0.0004	-0.0007	0.001	0.0256	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7999	37.9878	5358.4098	0.2994	0	1.1702	0.5896	-204.8916	0.1741	3.4035	-0.0308
1.16	0.7374	-203.5957	0.157	3.3479	-0.0193	2.2121	-0.9469	-0.5632	-1.693	5.821	-1.1136	2.2175	-0.9438	-0.5608	-1.6947	5.8529	-1.112	0.0054	0.0032	0.0024	-0.0017	0.0319	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9878	5358.3709	0.3001	0	1.16	0.7374	-203.5957	0.157	3.3479	-0.0193
1.1466	0.7585	-204.1447	0.1657	3.3442	-0.019	2.2102	-0.9446	-0.5628	-1.688	5.8235	-1.1185	2.2185	-0.9438	-0.5604	-1.6944	5.8542	-1.1116	0.0083	0.0008	0.0023	-0.0064	0.0307	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.8004	37.9887	5358.4044	0.3007	0	1.1466	0.7585	-204.1447	0.1657	3.3442	-0.019
1.0884	0.6533	-202.8919	0.1488	3.3487	-0.017	2.2121	-0.9438	-0.5607	-1.6865	5.8226	-1.1154	2.2194	-0.9439	-0.5601	-1.694	5.8555	-1.1112	0.0073	-0.0001	0.0006	-0.0075	0.0329	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9881	5358.4441	0.3014	0	1.0884	0.6533	-202.8919	0.1488	3.3487	-0.017
1.0744	0.6177	-201.7249	0.1532	3.3187	-0.0091	2.2168	-0.946	-0.5554	-1.6994	5.8248	-1.109	2.2203	-0.9439	-0.5597	-1.6937	5.8568	-1.1109	0.0035	0.0021	-0.0043	0.0057	0.032	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7995	37.9878	5358.5496	0.3021	0	1.0744	0.6177	-201.7249	0.1532	3.3187	-0.0091
