Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.9059	-25.8722	-58.4176	-1.5102	0.1632	0.0992	3.347	-3.5397	-3.0971	-4.1238	2.4802	-1.9241	3.3443	-3.5407	-3.0874	-4.0977	2.4095	-1.9338	-0.0027	-0.001	0.0096	0.026	-0.0708	-0.0096	0	0	0	0	0	0	0	0	0	0	0	0	37.4921	38.3938	5359.8114	0.6096	0	-0.9059	-25.8722	-58.4176	-1.5102	0.1632	0.0992
-0.7626	-25.7629	-58.3894	-1.5101	0.1629	0.0925	3.3542	-3.5272	-3.0933	-4.1303	2.4793	-1.9243	3.3429	-3.5322	-3.0877	-4.1149	2.4083	-1.9344	-0.0113	-0.005	0.0056	0.0154	-0.071	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	37.4921	38.3954	5359.9213	0.6103	0	-0.7626	-25.7629	-58.3894	-1.5101	0.1629	0.0925
-0.7106	-26.2523	-59.8354	-1.5046	0.257	0.0783	3.348	-3.5227	-3.0947	-4.1503	2.4817	-1.9281	3.3414	-3.5236	-3.088	-4.132	2.4071	-1.9351	-0.0066	-0.0009	0.0067	0.0182	-0.0746	-0.007	0	0	0	0	0	0	0	0	0	0	0	0	37.4943	38.3952	5360.0261	0.6109	0	-0.7106	-26.2523	-59.8354	-1.5046	0.257	0.0783
-0.9351	-26.43	-57.2522	-1.5389	0.2175	0.0893	3.3392	-3.5202	-3.0951	-4.1577	2.4829	-1.9279	3.3399	-3.5152	-3.0882	-4.1491	2.4059	-1.9357	0.0007	0.005	0.0069	0.0086	-0.0769	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	37.4951	38.3962	5360.0658	0.6116	0	-0.9351	-26.43	-57.2522	-1.5389	0.2175	0.0893
-1.0266	-26.3868	-58.8414	-1.5415	0.2045	0.0869	3.3407	-3.5071	-3.0926	-4.1821	2.4834	-1.9308	3.3384	-3.5067	-3.0885	-4.1661	2.4047	-1.9363	-0.0023	0.0005	0.0041	0.0159	-0.0787	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	37.496	38.3966	5360.1219	0.6123	0	-1.0266	-26.3868	-58.8414	-1.5415	0.2045	0.0869
-1.0754	-26.2429	-58.8936	-1.5285	0.1884	0.0874	3.3357	-3.4947	-3.0964	-4.2023	2.4855	-1.933	3.3368	-3.4982	-3.0887	-4.1831	2.4035	-1.937	0.0011	-0.0035	0.0077	0.0192	-0.082	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	37.4954	38.3951	5360.0242	0.6129	0	-1.0754	-26.2429	-58.8936	-1.5285	0.1884	0.0874
-0.6313	-26.2816	-57.9633	-1.5637	0.2186	0.0853	3.3377	-3.4816	-3.098	-4.2124	2.4821	-1.931	3.3353	-3.4898	-3.089	-4.2	2.4023	-1.9376	-0.0024	-0.0082	0.009	0.0124	-0.0798	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	37.4948	38.396	5360.0304	0.6136	0	-0.6313	-26.2816	-57.9633	-1.5637	0.2186	0.0853
-0.5627	-26.608	-58.388	-1.5797	0.2162	0.0776	3.3409	-3.4775	-3.0936	-4.2306	2.4799	-1.9264	3.3338	-3.4814	-3.0892	-4.2169	2.4011	-1.9382	-0.0071	-0.0039	0.0044	0.0136	-0.0789	-0.0118	0	0	0	0	0	0	0	0	0	0	0	0	37.4947	38.3948	5359.9772	0.6142	0	-0.5627	-26.608	-58.388	-1.5797	0.2162	0.0776
-0.7365	-26.8765	-58.459	-1.5842	0.2338	0.0803	3.3396	-3.4767	-3.0955	-4.247	2.483	-1.9275	3.3323	-3.473	-3.0894	-4.2338	2.3998	-1.9388	-0.0073	0.0037	0.0061	0.0133	-0.0832	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	37.4936	38.3947	5359.8545	0.6149	0	-0.7365	-26.8765	-58.459	-1.5842	0.2338	0.0803
-1.1102	-26.7558	-57.9025	-1.5987	0.19	0.092	3.3329	-3.4674	-3.0942	-4.2742	2.4802	-1.9329	3.3307	-3.4646	-3.0896	-4.2506	2.3986	-1.9394	-0.0021	0.0028	0.0046	0.0237	-0.0816	-0.0065	0	0	0	0	0	0	0	0	0	0	0	0	37.4932	38.3946	5359.8919	0.6156	0	-1.1102	-26.7558	-57.9025	-1.5987	0.19	0.092
-1.0572	-26.2464	-57.8192	-1.6018	0.172	0.0913	3.3361	-3.4519	-3.0979	-4.3005	2.4735	-1.9263	3.3292	-3.4562	-3.0898	-4.2673	2.3973	-1.94	-0.0069	-0.0044	0.0081	0.0332	-0.0762	-0.0137	0	0	0	0	0	0	0	0	0	0	0	0	37.4932	38.3935	5359.9888	0.6162	0	-1.0572	-26.2464	-57.8192	-1.6018	0.172	0.0913
-0.7817	-26.1037	-59.4429	-1.5666	0.2387	0.074	3.3321	-3.444	-3.0995	-4.3082	2.4811	-1.9339	3.3277	-3.4479	-3.09	-4.284	2.396	-1.9405	-0.0044	-0.0039	0.0095	0.0242	-0.0851	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	37.4934	38.3935	5359.8543	0.6169	0	-0.7817	-26.1037	-59.4429	-1.5666	0.2387	0.074
-0.8389	-26.1491	-59.0369	-1.5853	0.2393	0.0765	3.3317	-3.4348	-3.0973	-4.3149	2.4822	-1.9379	3.3261	-3.4396	-3.0902	-4.3006	2.3947	-1.9411	-0.0055	-0.0048	0.0072	0.0143	-0.0874	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	37.494	38.3931	5359.9	0.6175	0	-0.8389	-26.1491	-59.0369	-1.5853	0.2393	0.0765
-0.9422	-26.4626	-57.2404	-1.6354	0.2117	0.0837	3.3239	-3.4266	-3.1013	-4.3247	2.4802	-1.9469	3.3246	-3.4313	-3.0904	-4.3172	2.3935	-1.9417	0.0007	-0.0047	0.0109	0.0075	-0.0868	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	37.4949	38.3926	5359.8813	0.6182	0	-0.9422	-26.4626	-57.2404	-1.6354	0.2117	0.0837
-0.9093	-26.8169	-57.9369	-1.6412	0.2015	0.084	3.3251	-3.4202	-3.102	-4.3461	2.48	-1.9405	3.323	-3.423	-3.0905	-4.3338	2.3922	-1.9422	-0.002	-0.0029	0.0115	0.0123	-0.0878	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	37.4956	38.3929	5359.8196	0.6189	0	-0.9093	-26.8169	-57.9369	-1.6412	0.2015	0.084
-0.8623	-26.9409	-57.7029	-1.6472	0.2267	0.0784	3.3306	-3.4165	-3.0941	-4.3711	2.4807	-1.9344	3.3214	-3.4148	-3.0907	-4.3502	2.3909	-1.9428	-0.0092	0.0017	0.0034	0.0209	-0.0899	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	37.4949	38.3934	5359.848	0.6195	0	-0.8623	-26.9409	-57.7029	-1.6472	0.2267	0.0784
-0.9345	-26.4896	-57.5933	-1.6545	0.2216	0.0873	3.3263	-3.406	-3.0969	-4.3744	2.4842	-1.9286	3.3199	-3.4065	-3.0908	-4.3667	2.3895	-1.9433	-0.0064	-0.0005	0.006	0.0077	-0.0946	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	37.4955	38.3945	5359.832	0.6202	0	-0.9345	-26.4896	-57.5933	-1.6545	0.2216	0.0873
-1.1563	-26.6158	-57.5737	-1.6682	0.1909	0.0944	3.3192	-3.3999	-3.0981	-4.4015	2.4785	-1.9284	3.3183	-3.3983	-3.091	-4.3831	2.3882	-1.9438	-0.0009	0.0015	0.0071	0.0185	-0.0902	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	37.495	38.3951	5359.8378	0.6208	0	-1.1563	-26.6158	-57.5737	-1.6682	0.1909	0.0944
-1.1537	-26.7386	-58.5471	-1.6541	0.2404	0.0725	3.3138	-3.3893	-3.0985	-4.4311	2.4784	-1.9379	3.3167	-3.3902	-3.0911	-4.3994	2.3869	-1.9443	0.0029	-0.0008	0.0074	0.0317	-0.0915	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	37.4937	38.395	5359.8548	0.6215	0	-1.1537	-26.7386	-58.5471	-1.6541	0.2404	0.0725
-1.3282	-26.2728	-58.3362	-1.6382	0.1751	0.0909	3.3119	-3.377	-3.096	-4.4241	2.4773	-1.9369	3.3152	-3.382	-3.0913	-4.4157	2.3855	-1.9449	0.0033	-0.005	0.0047	0.0084	-0.0917	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	37.4931	38.3946	5359.8689	0.6222	0	-1.3282	-26.2728	-58.3362	-1.6382	0.1751	0.0909
-0.7857	-26.5371	-58.6891	-1.6482	0.2313	0.0718	3.3177	-3.363	-3.0979	-4.4361	2.4744	-1.9441	3.3136	-3.3739	-3.0914	-4.4319	2.3842	-1.9454	-0.0041	-0.0109	0.0065	0.0041	-0.0903	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	37.4937	38.3946	5359.9254	0.6228	0	-0.7857	-26.5371	-58.6891	-1.6482	0.2313	0.0718
-0.7363	-26.7855	-57.8289	-1.6922	0.2289	0.0779	3.3189	-3.3599	-3.0978	-4.4648	2.4751	-1.9432	3.312	-3.3657	-3.0915	-4.4481	2.3828	-1.9459	-0.0069	-0.0058	0.0063	0.0167	-0.0923	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	37.4946	38.3947	5359.8819	0.6235	0	-0.7363	-26.7855	-57.8289	-1.6922	0.2289	0.0779
-0.9362	-27.0869	-57.9489	-1.6968	0.2129	0.076	3.3187	-3.3584	-3.0938	-4.5016	2.4748	-1.9432	3.3104	-3.3577	-3.0916	-4.4642	2.3815	-1.9463	-0.0083	0.0008	0.0021	0.0374	-0.0934	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	37.4941	38.396	5359.9491	0.6241	0	-0.9362	-27.0869	-57.9489	-1.6968	0.2129	0.076
-1.1688	-26.7702	-58.4669	-1.6568	0.2253	0.0848	3.3109	-3.348	-3.0986	-4.4842	2.4737	-1.9499	3.3088	-3.3496	-3.0917	-4.4803	2.3801	-1.9468	-0.0021	-0.0016	0.0068	0.0039	-0.0936	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	37.4928	38.395	5359.8852	0.6248	0	-1.1688	-26.7702	-58.4669	-1.6568	0.2253	0.0848
-1.2068	-26.7851	-58.5331	-1.6778	0.203	0.0774	3.312	-3.3385	-3.0975	-4.5155	2.4723	-1.9458	3.3072	-3.3415	-3.0918	-4.4963	2.3787	-1.9473	-0.0048	-0.0031	0.0057	0.0192	-0.0936	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	37.4938	38.3942	5359.9181	0.6255	0	-1.2068	-26.7851	-58.5331	-1.6778	0.203	0.0774
-1.2068	-26.9265	-59.4703	-1.6747	0.2182	0.0773	3.311	-3.3326	-3.0963	-4.531	2.4727	-1.9389	3.3056	-3.3335	-3.0919	-4.5123	2.3773	-1.9477	-0.0054	-0.0009	0.0044	0.0187	-0.0954	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	37.4941	38.3942	5359.9037	0.6261	0	-1.2068	-26.9265	-59.4703	-1.6747	0.2182	0.0773
-1.0736	-26.5582	-57.7622	-1.7275	0.2338	0.0841	3.3114	-3.3217	-3.0966	-4.5421	2.4755	-1.9449	3.304	-3.3255	-3.092	-4.5282	2.3759	-1.9482	-0.0074	-0.0038	0.0046	0.0139	-0.0996	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	37.4926	38.3941	5359.9361	0.6268	0	-1.0736	-26.5582	-57.7622	-1.7275	0.2338	0.0841
-1.1311	-26.9376	-58.8465	-1.7024	0.2556	0.0742	3.306	-3.3107	-3.0958	-4.5551	2.4754	-1.9526	3.3024	-3.3175	-3.0921	-4.544	2.3745	-1.9486	-0.0036	-0.0068	0.0038	0.0111	-0.1009	0.004	0	0	0	0	0	0	0	0	0	0	0	0	37.4921	38.3939	5359.8619	0.6274	0	-1.1311	-26.9376	-58.8465	-1.7024	0.2556	0.0742
-1.2667	-27.1312	-58.1993	-1.736	0.2205	0.0869	3.306	-3.3122	-3.0962	-4.574	2.4708	-1.9476	3.3008	-3.3096	-3.0921	-4.5598	2.3731	-1.9491	-0.0051	0.0026	0.0041	0.0142	-0.0977	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	37.4932	38.3953	5359.9825	0.6281	0	-1.2667	-27.1312	-58.1993	-1.736	0.2205	0.0869
-1.1643	-27.0785	-58.6865	-1.7321	0.2455	0.0781	3.3051	-3.2988	-3.0954	-4.5838	2.4762	-1.9446	3.2992	-3.3017	-3.0922	-4.5756	2.3717	-1.9495	-0.0059	-0.0028	0.0032	0.0082	-0.1045	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	37.4942	38.3947	5360.0804	0.6288	0	-1.1643	-27.0785	-58.6865	-1.7321	0.2455	0.0781
-1.3208	-27.0528	-58.9541	-1.7343	0.2206	0.0773	3.2993	-3.2904	-3.0971	-4.5967	2.4741	-1.9496	3.2976	-3.2938	-3.0922	-4.5913	2.3703	-1.9499	-0.0017	-0.0033	0.0048	0.0054	-0.1038	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	37.4937	38.3933	5360.1366	0.6294	0	-1.3208	-27.0528	-58.9541	-1.7343	0.2206	0.0773
-1.5325	-26.7028	-56.7155	-1.8229	0.1516	0.0934	3.3016	-3.2835	-3.0967	-4.5987	2.4752	-1.9495	3.296	-3.2859	-3.0923	-4.6069	2.3688	-1.9503	-0.0056	-0.0023	0.0044	-0.0082	-0.1063	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	37.4937	38.3927	5359.9934	0.6301	0	-1.5325	-26.7028	-56.7155	-1.8229	0.1516	0.0934
-1.1093	-27.6336	-58.8756	-1.7504	0.2766	0.0731	3.2986	-3.276	-3.0963	-4.6289	2.4741	-1.9513	3.2944	-3.278	-3.0923	-4.6225	2.3674	-1.9507	-0.0043	-0.0021	0.0039	0.0064	-0.1067	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	37.4928	38.3915	5359.9848	0.6307	0	-1.1093	-27.6336	-58.8756	-1.7504	0.2766	0.0731
-1.0951	-27.5386	-58.9724	-1.7502	0.2722	0.0764	3.2983	-3.2723	-3.0978	-4.6681	2.4755	-1.9493	3.2928	-3.2702	-3.0924	-4.638	2.366	-1.9511	-0.0056	0.0022	0.0054	0.0301	-0.1095	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	37.4928	38.3911	5360.0452	0.6314	0	-1.0951	-27.5386	-58.9724	-1.7502	0.2722	0.0764
-1.3617	-27.257	-58.4818	-1.7473	0.2271	0.0742	3.2933	-3.2605	-3.0987	-4.6685	2.473	-1.9608	3.2912	-3.2624	-3.0924	-4.6535	2.3645	-1.9515	-0.0022	-0.0019	0.0063	0.015	-0.1085	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	37.4934	38.3904	5360.0188	0.6321	0	-1.3617	-27.257	-58.4818	-1.7473	0.2271	0.0742
-1.1519	-27.3789	-58.9733	-1.7669	0.2704	0.0637	3.2908	-3.2528	-3.0998	-4.6916	2.4751	-1.9642	3.2896	-3.2546	-3.0924	-4.6689	2.3631	-1.9519	-0.0013	-0.0018	0.0074	0.0227	-0.112	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	37.494	38.3906	5360.0269	0.6327	0	-1.1519	-27.3789	-58.9733	-1.7669	0.2704	0.0637
-1.1964	-27.4078	-59.5734	-1.7787	0.2669	0.0724	3.2914	-3.2398	-3.0978	-4.7171	2.4722	-1.9552	3.2879	-3.2469	-3.0924	-4.6842	2.3616	-1.9523	-0.0035	-0.007	0.0054	0.0329	-0.1105	0.003	0	0	0	0	0	0	0	0	0	0	0	0	37.4934	38.3917	5360.113	0.6334	0	-1.1964	-27.4078	-59.5734	-1.7787	0.2669	0.0724
-1.3901	-27.0217	-57.5299	-1.8046	0.1971	0.0889	3.2932	-3.2358	-3.0972	-4.7015	2.4675	-1.9471	3.2863	-3.2391	-3.0924	-4.6995	2.3602	-1.9526	-0.0069	-0.0033	0.0048	0.002	-0.1073	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	37.4928	38.3924	5360.1238	0.634	0	-1.3901	-27.0217	-57.5299	-1.8046	0.1971	0.0889
-1.231	-27.371	-58.9294	-1.7593	0.2666	0.0819	3.2922	-3.2318	-3.0991	-4.7267	2.4681	-1.9523	3.2847	-3.2314	-3.0924	-4.7147	2.3587	-1.953	-0.0075	0.0004	0.0067	0.0119	-0.1093	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	37.4925	38.3932	5360.0936	0.6347	0	-1.231	-27.371	-58.9294	-1.7593	0.2666	0.0819
-1.3755	-27.5386	-59.0047	-1.7706	0.2859	0.0664	3.2831	-3.2235	-3.0962	-4.7439	2.469	-1.9564	3.2831	-3.2237	-3.0924	-4.7299	2.3573	-1.9533	-0	-0.0003	0.0038	0.014	-0.1117	0.003	0	0	0	0	0	0	0	0	0	0	0	0	37.4929	38.3927	5360.0481	0.6354	0	-1.3755	-27.5386	-59.0047	-1.7706	0.2859	0.0664
-1.359	-27.2575	-59.7119	-1.7783	0.2861	0.0677	3.2849	-3.2141	-3.0998	-4.7528	2.4737	-1.9544	3.2815	-3.2161	-3.0924	-4.745	2.3558	-1.9537	-0.0034	-0.002	0.0074	0.0078	-0.1178	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	37.4941	38.3937	5360.1178	0.636	0	-1.359	-27.2575	-59.7119	-1.7783	0.2861	0.0677
-1.3427	-27.2599	-59.6679	-1.7953	0.2571	0.079	3.2834	-3.2041	-3.1018	-4.7653	2.4671	-1.9622	3.2799	-3.2085	-3.0924	-4.7601	2.3544	-1.954	-0.0035	-0.0043	0.0094	0.0053	-0.1127	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	37.4948	38.3943	5360.0215	0.6367	0	-1.3427	-27.2599	-59.6679	-1.7953	0.2571	0.079
-1.3421	-27.3327	-58.5663	-1.8168	0.2077	0.0808	3.2856	-3.1955	-3.0979	-4.771	2.4696	-1.9555	3.2783	-3.2009	-3.0924	-4.7751	2.3529	-1.9543	-0.0073	-0.0054	0.0056	-0.004	-0.1167	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	37.4939	38.3938	5359.9575	0.6373	0	-1.3421	-27.3327	-58.5663	-1.8168	0.2077	0.0808
-1.4466	-27.6139	-58.4012	-1.8356	0.2536	0.0768	3.2783	-3.1936	-3.1024	-4.8102	2.4668	-1.9577	3.2767	-3.1933	-3.0923	-4.79	2.3514	-1.9546	-0.0016	0.0003	0.01	0.0202	-0.1153	0.003	0	0	0	0	0	0	0	0	0	0	0	0	37.4939	38.3936	5359.9011	0.638	0	-1.4466	-27.6139	-58.4012	-1.8356	0.2536	0.0768
-1.5793	-27.7006	-58.4133	-1.8259	0.2219	0.0877	3.2761	-3.1849	-3.1005	-4.8091	2.4669	-1.9624	3.2751	-3.1857	-3.0923	-4.8049	2.35	-1.9549	-0.001	-0.0009	0.0082	0.0042	-0.117	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	37.4939	38.393	5359.8959	0.6387	0	-1.5793	-27.7006	-58.4133	-1.8259	0.2219	0.0877
-1.5446	-27.4216	-58.3384	-1.8618	0.2052	0.0916	3.2771	-3.178	-3.1015	-4.8446	2.4699	-1.9603	3.2735	-3.1782	-3.0923	-4.8197	2.3485	-1.9552	-0.0036	-0.0002	0.0093	0.0249	-0.1214	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	37.493	38.3932	5359.898	0.6393	0	-1.5446	-27.4216	-58.3384	-1.8618	0.2052	0.0916
-1.5208	-27.3162	-58.9162	-1.8611	0.214	0.0817	3.2786	-3.1686	-3.1013	-4.8562	2.4643	-1.9586	3.2719	-3.1707	-3.0922	-4.8345	2.3471	-1.9555	-0.0067	-0.0021	0.0091	0.0217	-0.1173	0.003	0	0	0	0	0	0	0	0	0	0	0	0	37.4932	38.3933	5359.9657	0.64	0	-1.5208	-27.3162	-58.9162	-1.8611	0.214	0.0817
-1.3445	-27.2153	-59.5364	-1.8535	0.2741	0.0742	3.2783	-3.1582	-3.1045	-4.8775	2.4647	-1.9591	3.2702	-3.1632	-3.0921	-4.8492	2.3456	-1.9558	-0.008	-0.0051	0.0124	0.0283	-0.1191	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	37.4936	38.3934	5359.9555	0.6406	0	-1.3445	-27.2153	-59.5364	-1.8535	0.2741	0.0742
-1.5624	-27.189	-60.141	-1.842	0.2747	0.0683	3.273	-3.1502	-3.1057	-4.8818	2.4598	-1.9609	3.2686	-3.1558	-3.0921	-4.8638	2.3441	-1.9561	-0.0044	-0.0056	0.0136	0.018	-0.1157	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	37.4932	38.3942	5359.9629	0.6413	0	-1.5624	-27.189	-60.141	-1.842	0.2747	0.0683
-1.6888	-27.4101	-59.7541	-1.85	0.2519	0.0844	3.2672	-3.1451	-3.1015	-4.9015	2.4591	-1.9643	3.267	-3.1484	-3.092	-4.8784	2.3427	-1.9564	-0.0002	-0.0033	0.0095	0.0232	-0.1164	0.008	0	0	0	0	0	0	0	0	0	0	0	0	37.4924	38.3947	5360.0268	0.642	0	-1.6888	-27.4101	-59.7541	-1.85	0.2519	0.0844
-1.4543	-27.5508	-59.0082	-1.8633	0.2887	0.0737	3.2642	-3.1417	-3.1041	-4.9233	2.4597	-1.9639	3.2655	-3.141	-3.0919	-4.8929	2.3412	-1.9566	0.0012	0.0007	0.0122	0.0304	-0.1185	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	37.493	38.3954	5360.0264	0.6426	0	-1.4543	-27.5508	-59.0082	-1.8633	0.2887	0.0737
-1.5306	-27.275	-59.6986	-1.8421	0.2598	0.0662	3.2698	-3.1281	-3.1006	-4.9088	2.4611	-1.968	3.2639	-3.1336	-3.0918	-4.9074	2.3397	-1.9569	-0.0059	-0.0055	0.0087	0.0014	-0.1214	0.0112	0	0	0	0	0	0	0	0	0	0	0	0	37.4926	38.3953	5359.9983	0.6433	0	-1.5306	-27.275	-59.6986	-1.8421	0.2598	0.0662
-1.2423	-27.5577	-59.901	-1.8651	0.3019	0.0584	3.2677	-3.118	-3.1025	-4.9307	2.4581	-1.9679	3.2623	-3.1263	-3.0918	-4.9218	2.3383	-1.9571	-0.0054	-0.0082	0.0107	0.0089	-0.1198	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	37.4936	38.3959	5360.0044	0.6439	0	-1.2423	-27.5577	-59.901	-1.8651	0.3019	0.0584
-1.665	-27.9149	-58.8369	-1.8682	0.2251	0.0819	3.263	-3.1176	-3.1023	-4.9368	2.4566	-1.9585	3.2607	-3.119	-3.0917	-4.9361	2.3368	-1.9573	-0.0023	-0.0014	0.0107	0.0007	-0.1198	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	37.4937	38.3953	5359.9515	0.6446	0	-1.665	-27.9149	-58.8369	-1.8682	0.2251	0.0819
-1.5912	-27.8678	-59.1428	-1.9064	0.2678	0.0731	3.2619	-3.1102	-3.1008	-4.9575	2.456	-1.9655	3.2591	-3.1117	-3.0916	-4.9504	2.3354	-1.9576	-0.0028	-0.0015	0.0093	0.0071	-0.1207	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	37.4936	38.3938	5359.8939	0.6453	0	-1.5912	-27.8678	-59.1428	-1.9064	0.2678	0.0731
-1.4739	-27.9446	-59.3439	-1.9073	0.3045	0.0735	3.2576	-3.1053	-3.1012	-4.9812	2.4555	-1.9655	3.2575	-3.1044	-3.0915	-4.9646	2.3339	-1.9578	-0.0001	0.0009	0.0097	0.0166	-0.1216	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	37.4927	38.3942	5359.9216	0.6459	0	-1.4739	-27.9446	-59.3439	-1.9073	0.3045	0.0735
-1.6653	-27.7521	-59.1503	-1.906	0.2428	0.0816	3.2532	-3.0894	-3.1032	-4.9905	2.4582	-1.969	3.2559	-3.0972	-3.0913	-4.9788	2.3325	-1.958	0.0027	-0.0078	0.0119	0.0118	-0.1257	0.011	0	0	0	0	0	0	0	0	0	0	0	0	37.4916	38.3937	5359.8159	0.6466	0	-1.6653	-27.7521	-59.1503	-1.906	0.2428	0.0816
-1.3519	-27.9999	-60.0196	-1.9114	0.2794	0.0676	3.254	-3.0849	-3.1024	-5.0098	2.456	-1.9663	3.2544	-3.09	-3.0912	-4.9929	2.3311	-1.9582	0.0004	-0.0051	0.0112	0.017	-0.125	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	37.4917	38.3938	5359.802	0.6472	0	-1.3519	-27.9999	-60.0196	-1.9114	0.2794	0.0676
-1.5162	-28.0189	-59.51	-1.9158	0.2468	0.0781	3.2592	-3.0784	-3.1036	-5.0226	2.4554	-1.9635	3.2528	-3.0828	-3.0911	-5.0069	2.3296	-1.9584	-0.0064	-0.0044	0.0125	0.0158	-0.1258	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	37.4919	38.3936	5359.9277	0.6479	0	-1.5162	-28.0189	-59.51	-1.9158	0.2468	0.0781
-1.5485	-28.0036	-59.4945	-1.9267	0.268	0.0729	3.2536	-3.0746	-3.1013	-5.0454	2.4575	-1.9696	3.2512	-3.0757	-3.091	-5.0209	2.3282	-1.9586	-0.0024	-0.001	0.0103	0.0245	-0.1293	0.011	0	0	0	0	0	0	0	0	0	0	0	0	37.492	38.3928	5359.8781	0.6486	0	-1.5485	-28.0036	-59.4945	-1.9267	0.268	0.0729
-1.6281	-27.8694	-60.1615	-1.9172	0.2721	0.0736	3.2543	-3.0646	-3.1045	-5.0477	2.4551	-1.9666	3.2497	-3.0686	-3.0908	-5.0348	2.3268	-1.9588	-0.0047	-0.004	0.0137	0.013	-0.1284	0.0078	0	0	0	0	0	0	0	0	0	0	0	0	37.4922	38.3925	5359.7448	0.6492	0	-1.6281	-27.8694	-60.1615	-1.9172	0.2721	0.0736
-1.6816	-27.9046	-59.6622	-1.9128	0.2624	0.0705	3.2483	-3.0635	-3.1041	-5.0721	2.4552	-1.9686	3.2481	-3.0615	-3.0907	-5.0486	2.3253	-1.959	-0.0002	0.002	0.0135	0.0235	-0.1299	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	37.4899	38.3926	5359.7788	0.6499	0	-1.6816	-27.9046	-59.6622	-1.9128	0.2624	0.0705
-1.7546	-27.4916	-58.7415	-1.9428	0.2199	0.0843	3.2502	-3.0512	-3.1092	-5.0843	2.4545	-1.9691	3.2466	-3.0544	-3.0905	-5.0624	2.3239	-1.9592	-0.0037	-0.0033	0.0187	0.0219	-0.1306	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	37.4905	38.3932	5359.7067	0.6505	0	-1.7546	-27.4916	-58.7415	-1.9428	0.2199	0.0843
-1.7453	-27.2665	-60.2172	-1.9351	0.2185	0.0868	3.248	-3.04	-3.103	-5.0968	2.4595	-1.9762	3.245	-3.0474	-3.0904	-5.0761	2.3225	-1.9593	-0.003	-0.0073	0.0127	0.0207	-0.137	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	37.4919	38.3938	5359.6834	0.6512	0	-1.7453	-27.2665	-60.2172	-1.9351	0.2185	0.0868
