Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
2.9014	0.8556	-199.7413	1.9411	-0.1699	0.0461	3.6351	-7.4475	-2.0977	3.9015	2.4122	-1.6234	3.6478	-7.4645	-2.0827	3.9554	2.6645	-1.6566	0.0126	-0.017	0.015	0.0539	0.2523	-0.0332	0	0	0	0	0	0	0	0	0	0	0	0	37.6363	38.5831	5360.9321	0.112	0	2.9014	0.8556	-199.7413	1.9411	-0.1699	0.0461
3.0362	1.1284	-198.9031	1.9356	-0.2196	0.0651	3.6349	-7.4617	-2.0835	3.9624	2.416	-1.6309	3.65	-7.4837	-2.0714	4.005	2.6664	-1.6542	0.0151	-0.022	0.0121	0.0426	0.2505	-0.0233	0	0	0	0	0	0	0	0	0	0	0	0	37.6378	38.582	5360.9644	0.1126	0	3.0362	1.1284	-198.9031	1.9356	-0.2196	0.0651
3.7237	1.5469	-200.8696	1.9385	-0.172	0.0528	3.6481	-7.478	-2.0745	3.9984	2.4126	-1.6192	3.6522	-7.5028	-2.06	4.0547	2.6683	-1.6518	0.0041	-0.0247	0.0145	0.0563	0.2557	-0.0326	0	0	0	0	0	0	0	0	0	0	0	0	37.6387	38.581	5361.0717	0.1133	0	3.7237	1.5469	-200.8696	1.9385	-0.172	0.0528
3.2039	1.6933	-201.734	1.9676	-0.2218	0.0549	3.6495	-7.4947	-2.0618	4.0619	2.4105	-1.6117	3.6544	-7.5219	-2.0486	4.1045	2.6701	-1.6494	0.005	-0.0272	0.0132	0.0426	0.2596	-0.0377	0	0	0	0	0	0	0	0	0	0	0	0	37.6403	38.5808	5361.2205	0.114	0	3.2039	1.6933	-201.734	1.9676	-0.2218	0.0549
3.2647	1.3144	-201.75	1.99	-0.186	0.0573	3.6471	-7.5146	-2.0493	4.1173	2.4166	-1.61	3.6567	-7.541	-2.0371	4.1545	2.672	-1.6469	0.0096	-0.0263	0.0123	0.0372	0.2554	-0.037	0	0	0	0	0	0	0	0	0	0	0	0	37.6388	38.5814	5361.186	0.1146	0	3.2647	1.3144	-201.75	1.99	-0.186	0.0573
3.1751	0.9985	-201.98	1.9946	-0.1625	0.0416	3.6476	-7.5386	-2.0349	4.17	2.4127	-1.6072	3.6589	-7.5601	-2.0255	4.2045	2.6738	-1.6444	0.0113	-0.0215	0.0094	0.0345	0.2611	-0.0372	0	0	0	0	0	0	0	0	0	0	0	0	37.637	38.5819	5361.1658	0.1153	0	3.1751	0.9985	-201.98	1.9946	-0.1625	0.0416
3.2264	1.1583	-203.1932	2.006	-0.1825	0.0472	3.6489	-7.558	-2.0262	4.2159	2.4113	-1.6134	3.6612	-7.5791	-2.0138	4.2547	2.6756	-1.6419	0.0122	-0.0212	0.0123	0.0388	0.2643	-0.0285	0	0	0	0	0	0	0	0	0	0	0	0	37.6369	38.5821	5361.1215	0.1159	0	3.2264	1.1583	-203.1932	2.006	-0.1825	0.0472
3.2429	1.2611	-202.1536	1.9974	-0.1883	0.0475	3.6543	-7.5853	-2.0162	4.258	2.4155	-1.6129	3.6634	-7.5982	-2.0021	4.305	2.6774	-1.6394	0.0091	-0.0129	0.0141	0.047	0.2619	-0.0265	0	0	0	0	0	0	0	0	0	0	0	0	37.637	38.5815	5361.0548	0.1166	0	3.2429	1.2611	-202.1536	1.9974	-0.1883	0.0475
3.0958	1.3584	-202.1436	1.9885	-0.1877	0.049	3.6556	-7.5936	-2.004	4.3103	2.4155	-1.6183	3.6656	-7.6172	-1.9903	4.3554	2.6792	-1.6369	0.0101	-0.0236	0.0137	0.0451	0.2637	-0.0185	0	0	0	0	0	0	0	0	0	0	0	0	37.6379	38.5821	5361.1551	0.1173	0	3.0958	1.3584	-202.1436	1.9885	-0.1877	0.049
3.3533	1.3775	-201.6013	1.9788	-0.1912	0.0451	3.6603	-7.6115	-1.9902	4.3714	2.4143	-1.6066	3.6679	-7.6362	-1.9785	4.4059	2.6809	-1.6343	0.0076	-0.0248	0.0117	0.0346	0.2666	-0.0277	0	0	0	0	0	0	0	0	0	0	0	0	37.6378	38.5816	5361.0623	0.1179	0	3.3533	1.3775	-201.6013	1.9788	-0.1912	0.0451
2.9441	1.3951	-199.6233	1.9724	-0.2956	0.0701	3.6626	-7.6328	-1.9792	4.4325	2.4199	-1.5983	3.6702	-7.6552	-1.9666	4.4565	2.6827	-1.6317	0.0076	-0.0225	0.0126	0.024	0.2627	-0.0334	0	0	0	0	0	0	0	0	0	0	0	0	37.6373	38.5811	5360.982	0.1186	0	2.9441	1.3951	-199.6233	1.9724	-0.2956	0.0701
3.242	0.9973	-201.2048	2.0146	-0.2196	0.0567	3.6626	-7.6491	-1.9694	4.4655	2.4163	-1.6007	3.6724	-7.6742	-1.9546	4.5072	2.6844	-1.6291	0.0098	-0.0251	0.0148	0.0417	0.268	-0.0284	0	0	0	0	0	0	0	0	0	0	0	0	37.6372	38.5802	5360.973	0.1192	0	3.242	0.9973	-201.2048	2.0146	-0.2196	0.0567
3.5444	0.9591	-201.8134	2.0469	-0.2104	0.0461	3.6704	-7.6722	-1.9587	4.5249	2.4179	-1.5901	3.6747	-7.6932	-1.9426	4.558	2.6861	-1.6264	0.0043	-0.021	0.0161	0.0331	0.2682	-0.0363	0	0	0	0	0	0	0	0	0	0	0	0	37.6362	38.5814	5361.0606	0.1199	0	3.5444	0.9591	-201.8134	2.0469	-0.2104	0.0461
3.3525	1.0843	-201.5693	2.041	-0.1995	0.0433	3.6705	-7.6928	-1.9458	4.5527	2.4194	-1.5959	3.6769	-7.7121	-1.9305	4.6089	2.6878	-1.6238	0.0064	-0.0193	0.0153	0.0562	0.2684	-0.0278	0	0	0	0	0	0	0	0	0	0	0	0	37.6367	38.5828	5361.064	0.1206	0	3.3525	1.0843	-201.5693	2.041	-0.1995	0.0433
3.1334	1.0938	-200.4088	2.0312	-0.2094	0.0495	3.6701	-7.711	-1.9288	4.617	2.4197	-1.5985	3.6792	-7.731	-1.9183	4.6599	2.6895	-1.6211	0.0091	-0.0199	0.0105	0.0429	0.2698	-0.0226	0	0	0	0	0	0	0	0	0	0	0	0	37.6368	38.5822	5361.0352	0.1212	0	3.1334	1.0938	-200.4088	2.0312	-0.2094	0.0495
3.295	1.1298	-202.4009	2.055	-0.1624	0.0439	3.6702	-7.7301	-1.9165	4.6762	2.4224	-1.5899	3.6815	-7.7499	-1.9061	4.7109	2.6911	-1.6184	0.0113	-0.0198	0.0104	0.0347	0.2687	-0.0284	0	0	0	0	0	0	0	0	0	0	0	0	37.638	38.5821	5361.0562	0.1219	0	3.295	1.1298	-202.4009	2.055	-0.1624	0.0439
3.1422	1.4944	-204.4924	2.0915	-0.1859	0.0444	3.6697	-7.7452	-1.9103	4.7278	2.4228	-1.5962	3.6837	-7.7687	-1.8938	4.762	2.6928	-1.6156	0.0141	-0.0235	0.0164	0.0343	0.2699	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	37.6373	38.5813	5361.0864	0.1225	0	3.1422	1.4944	-204.4924	2.0915	-0.1859	0.0444
3.5147	0.7588	-203.6529	2.0914	-0.1533	0.0349	3.6784	-7.7665	-1.8944	4.7709	2.4194	-1.5854	3.686	-7.7875	-1.8815	4.8133	2.6944	-1.6129	0.0076	-0.0211	0.0129	0.0423	0.275	-0.0275	0	0	0	0	0	0	0	0	0	0	0	0	37.6381	38.5798	5361.1333	0.1232	0	3.5147	0.7588	-203.6529	2.0914	-0.1533	0.0349
3.4506	1.0003	-201.8199	2.0513	-0.2161	0.0521	3.6822	-7.7899	-1.8827	4.8161	2.4191	-1.5808	3.6883	-7.8063	-1.8691	4.8645	2.696	-1.6101	0.0061	-0.0164	0.0136	0.0485	0.2769	-0.0293	0	0	0	0	0	0	0	0	0	0	0	0	37.6384	38.5791	5361.259	0.1239	0	3.4506	1.0003	-201.8199	2.0513	-0.2161	0.0521
3.4605	1.3961	-204.5779	2.1144	-0.1686	0.0426	3.6827	-7.8058	-1.8748	4.8801	2.4236	-1.579	3.6905	-7.8251	-1.8567	4.9159	2.6976	-1.6073	0.0079	-0.0192	0.0181	0.0358	0.274	-0.0283	0	0	0	0	0	0	0	0	0	0	0	0	37.6383	38.5794	5361.1527	0.1245	0	3.4605	1.3961	-204.5779	2.1144	-0.1686	0.0426
3.6006	1.2495	-203.6747	2.0972	-0.1426	0.0377	3.6882	-7.8266	-1.8612	4.9324	2.4273	-1.5771	3.6928	-7.8438	-1.8442	4.9673	2.6992	-1.6044	0.0046	-0.0171	0.017	0.0349	0.2719	-0.0273	0	0	0	0	0	0	0	0	0	0	0	0	37.6387	38.5797	5361.2306	0.1252	0	3.6006	1.2495	-203.6747	2.0972	-0.1426	0.0377
3.31	1.0586	-201.8479	2.0926	-0.192	0.0485	3.6869	-7.8448	-1.8471	4.9878	2.4253	-1.582	3.6951	-7.8624	-1.8316	5.0188	2.7008	-1.6016	0.0082	-0.0176	0.0155	0.031	0.2755	-0.0196	0	0	0	0	0	0	0	0	0	0	0	0	37.6398	38.5804	5361.2463	0.1258	0	3.31	1.0586	-201.8479	2.0926	-0.192	0.0485
3.6534	0.9157	-201.7087	2.0916	-0.1515	0.0356	3.686	-7.8601	-1.8281	5.0323	2.4265	-1.5811	3.6974	-7.8811	-1.819	5.0703	2.7023	-1.5987	0.0114	-0.021	0.0092	0.038	0.2758	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	37.6389	38.5807	5361.2634	0.1265	0	3.6534	0.9157	-201.7087	2.0916	-0.1515	0.0356
3.6736	0.9247	-202.8158	2.1329	-0.1377	0.0354	3.6895	-7.8847	-1.8224	5.0654	2.4276	-1.5753	3.6997	-7.8997	-1.8063	5.1219	2.7038	-1.5958	0.0102	-0.015	0.0161	0.0565	0.2762	-0.0205	0	0	0	0	0	0	0	0	0	0	0	0	37.6389	38.5808	5361.1606	0.1272	0	3.6736	0.9247	-202.8158	2.1329	-0.1377	0.0354
3.5034	1.563	-204.0142	2.1355	-0.1978	0.0497	3.6921	-7.9016	-1.8114	5.1212	2.4297	-1.5694	3.7019	-7.9182	-1.7936	5.1736	2.7053	-1.5929	0.0098	-0.0167	0.0178	0.0524	0.2756	-0.0235	0	0	0	0	0	0	0	0	0	0	0	0	37.6395	38.5807	5361.1344	0.1278	0	3.5034	1.563	-204.0142	2.1355	-0.1978	0.0497
3.5629	1.4644	-204.4906	2.1557	-0.1686	0.0354	3.6974	-7.9172	-1.7955	5.1772	2.4325	-1.5647	3.7042	-7.9368	-1.7809	5.2252	2.7068	-1.5899	0.0068	-0.0196	0.0146	0.048	0.2743	-0.0252	0	0	0	0	0	0	0	0	0	0	0	0	37.6392	38.5811	5360.9854	0.1285	0	3.5629	1.4644	-204.4906	2.1557	-0.1686	0.0354
3.6318	1.7098	-204.4809	2.1596	-0.1794	0.0455	3.7022	-7.9362	-1.7789	5.2238	2.428	-1.5621	3.7065	-7.9552	-1.768	5.277	2.7083	-1.587	0.0043	-0.019	0.0109	0.0531	0.2803	-0.0248	0	0	0	0	0	0	0	0	0	0	0	0	37.6398	38.5811	5360.9462	0.1291	0	3.6318	1.7098	-204.4809	2.1596	-0.1794	0.0455
3.6978	2.2169	-207.2381	2.1878	-0.1584	0.0407	3.7018	-7.9532	-1.7716	5.282	2.4343	-1.5631	3.7088	-7.9737	-1.7552	5.3287	2.7098	-1.584	0.007	-0.0204	0.0164	0.0467	0.2755	-0.0208	0	0	0	0	0	0	0	0	0	0	0	0	37.6403	38.5799	5361.0214	0.1298	0	3.6978	2.2169	-207.2381	2.1878	-0.1584	0.0407
3.5674	1.9868	-207.4061	2.2203	-0.1505	0.0287	3.7064	-7.9722	-1.7561	5.3342	2.4286	-1.5511	3.711	-7.9921	-1.7423	5.3805	2.7112	-1.5809	0.0046	-0.0198	0.0138	0.0463	0.2826	-0.0298	0	0	0	0	0	0	0	0	0	0	0	0	37.6405	38.5788	5361.1311	0.1305	0	3.5674	1.9868	-207.4061	2.2203	-0.1505	0.0287
3.2631	2.1381	-204.4088	2.156	-0.2063	0.0394	3.7003	-7.9936	-1.7371	5.4019	2.4319	-1.5496	3.7133	-8.0104	-1.7293	5.4323	2.7126	-1.5779	0.013	-0.0168	0.0078	0.0305	0.2807	-0.0283	0	0	0	0	0	0	0	0	0	0	0	0	37.6406	38.5796	5361.0528	0.1311	0	3.2631	2.1381	-204.4088	2.156	-0.2063	0.0394
3.485	2.1089	-206.7732	2.2148	-0.1569	0.0271	3.7083	-8.0064	-1.7332	5.4499	2.4311	-1.5546	3.7156	-8.0287	-1.7163	5.4842	2.714	-1.5748	0.0073	-0.0222	0.0169	0.0343	0.2829	-0.0203	0	0	0	0	0	0	0	0	0	0	0	0	37.6403	38.5796	5361.1121	0.1318	0	3.485	2.1089	-206.7732	2.2148	-0.1569	0.0271
3.4617	1.723	-207.9445	2.2522	-0.1394	0.0176	3.7039	-8.0254	-1.7181	5.5128	2.4338	-1.561	3.7179	-8.0469	-1.7033	5.5361	2.7154	-1.5718	0.014	-0.0215	0.0148	0.0233	0.2816	-0.0108	0	0	0	0	0	0	0	0	0	0	0	0	37.6409	38.5816	5361.1115	0.1324	0	3.4617	1.723	-207.9445	2.2522	-0.1394	0.0176
3.7173	0.9212	-205.8213	2.2529	-0.1359	0.025	3.7106	-8.0531	-1.7026	5.572	2.4351	-1.5484	3.7202	-8.0651	-1.6902	5.5879	2.7168	-1.5687	0.0095	-0.012	0.0124	0.016	0.2816	-0.0203	0	0	0	0	0	0	0	0	0	0	0	0	37.6419	38.5827	5361.0772	0.1331	0	3.7173	0.9212	-205.8213	2.2529	-0.1359	0.025
3.774	0.9235	-205.1243	2.2329	-0.1349	0.0206	3.7178	-8.0677	-1.6873	5.6185	2.4324	-1.5421	3.7224	-8.0832	-1.6771	5.6398	2.7181	-1.5655	0.0046	-0.0154	0.0102	0.0213	0.2857	-0.0234	0	0	0	0	0	0	0	0	0	0	0	0	37.6414	38.5834	5361.0545	0.1338	0	3.774	0.9235	-205.1243	2.2329	-0.1349	0.0206
3.4445	1.6795	-205.2508	2.244	-0.2154	0.0416	3.7164	-8.0804	-1.677	5.6615	2.4329	-1.5461	3.7247	-8.1013	-1.6639	5.6917	2.7194	-1.5624	0.0083	-0.0209	0.0131	0.0302	0.2865	-0.0163	0	0	0	0	0	0	0	0	0	0	0	0	37.6399	38.5819	5360.9842	0.1344	0	3.4445	1.6795	-205.2508	2.244	-0.2154	0.0416
3.677	1.8923	-206.4369	2.2381	-0.186	0.032	3.7216	-8.0975	-1.6696	5.7083	2.4379	-1.537	3.727	-8.1193	-1.6507	5.7436	2.7207	-1.5592	0.0053	-0.0218	0.0189	0.0353	0.2828	-0.0222	0	0	0	0	0	0	0	0	0	0	0	0	37.6407	38.5824	5360.9987	0.1351	0	3.677	1.8923	-206.4369	2.2381	-0.186	0.032
3.5341	1.7364	-205.0995	2.2311	-0.2045	0.0405	3.7312	-8.1172	-1.651	5.7535	2.4384	-1.5345	3.7292	-8.1372	-1.6375	5.7955	2.722	-1.556	-0.0019	-0.02	0.0135	0.0421	0.2837	-0.0215	0	0	0	0	0	0	0	0	0	0	0	0	37.6414	38.5818	5361.0667	0.1357	0	3.5341	1.7364	-205.0995	2.2311	-0.2045	0.0405
3.6076	1.5053	-204.4497	2.2108	-0.1663	0.0216	3.7251	-8.1335	-1.6315	5.8099	2.4365	-1.5317	3.7315	-8.1551	-1.6242	5.8474	2.7233	-1.5528	0.0064	-0.0216	0.0073	0.0376	0.2868	-0.0211	0	0	0	0	0	0	0	0	0	0	0	0	37.6409	38.5814	5361.0327	0.1364	0	3.6076	1.5053	-204.4497	2.2108	-0.1663	0.0216
3.5887	1.6759	-206.6874	2.2558	-0.1501	0.0269	3.7263	-8.1513	-1.6236	5.8617	2.4337	-1.5323	3.7338	-8.1729	-1.6109	5.8993	2.7246	-1.5495	0.0074	-0.0216	0.0127	0.0376	0.2909	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	37.6407	38.5822	5361.1486	0.1371	0	3.5887	1.6759	-206.6874	2.2558	-0.1501	0.0269
3.4747	1.7337	-206.5986	2.2558	-0.1484	0.0264	3.7238	-8.1801	-1.6107	5.92	2.439	-1.5253	3.736	-8.1907	-1.5975	5.9512	2.7258	-1.5463	0.0122	-0.0106	0.0132	0.0312	0.2868	-0.021	0	0	0	0	0	0	0	0	0	0	0	0	37.6405	38.5817	5361.1625	0.1377	0	3.4747	1.7337	-206.5986	2.2558	-0.1484	0.0264
3.3045	1.5374	-207.0043	2.2826	-0.1429	0.022	3.7238	-8.1937	-1.599	5.9713	2.4362	-1.5307	3.7383	-8.2084	-1.5842	6.003	2.727	-1.543	0.0145	-0.0147	0.0148	0.0318	0.2908	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	37.6392	38.5813	5361.2597	0.1384	0	3.3045	1.5374	-207.0043	2.2826	-0.1429	0.022
3.6682	1.8216	-206.0216	2.2536	-0.184	0.0286	3.7302	-8.2086	-1.5824	6.019	2.4392	-1.522	3.7405	-8.226	-1.5708	6.0548	2.7282	-1.5397	0.0104	-0.0174	0.0116	0.0359	0.289	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	37.6389	38.5815	5361.3323	0.139	0	3.6682	1.8216	-206.0216	2.2536	-0.184	0.0286
3.7813	1.9157	-206.8702	2.28	-0.2172	0.0307	3.7372	-8.2269	-1.5694	6.0794	2.4425	-1.5143	3.7428	-8.2435	-1.5573	6.1066	2.7294	-1.5363	0.0056	-0.0167	0.0121	0.0272	0.2868	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	37.6395	38.5812	5361.3113	0.1397	0	3.7813	1.9157	-206.8702	2.28	-0.2172	0.0307
3.6835	1.9718	-207.1706	2.2882	-0.1775	0.0357	3.7389	-8.2444	-1.5595	6.1235	2.4428	-1.5055	3.745	-8.261	-1.5439	6.1584	2.7305	-1.533	0.0061	-0.0166	0.0157	0.0349	0.2878	-0.0275	0	0	0	0	0	0	0	0	0	0	0	0	37.6386	38.5815	5361.3438	0.1404	0	3.6835	1.9718	-207.1706	2.2882	-0.1775	0.0357
3.6194	1.7584	-206.794	2.3036	-0.1492	0.0179	3.7351	-8.2595	-1.5426	6.1933	2.442	-1.5132	3.7473	-8.2784	-1.5304	6.2101	2.7317	-1.5296	0.0122	-0.0189	0.0122	0.0168	0.2896	-0.0164	0	0	0	0	0	0	0	0	0	0	0	0	37.6391	38.5815	5361.3464	0.141	0	3.6194	1.7584	-206.794	2.3036	-0.1492	0.0179
3.5106	1.5083	-204.3082	2.2767	-0.2079	0.0333	3.741	-8.2813	-1.5279	6.2498	2.4424	-1.5135	3.7495	-8.2957	-1.5169	6.2617	2.7328	-1.5262	0.0085	-0.0144	0.011	0.0119	0.2904	-0.0127	0	0	0	0	0	0	0	0	0	0	0	0	37.6398	38.5824	5361.2574	0.1417	0	3.5106	1.5083	-204.3082	2.2767	-0.2079	0.0333
3.8786	1.3172	-206.2308	2.3079	-0.1432	0.017	3.7483	-8.2985	-1.5149	6.2965	2.443	-1.5048	3.7517	-8.313	-1.5034	6.3133	2.7339	-1.5228	0.0034	-0.0145	0.0115	0.0168	0.2909	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	37.6402	38.5828	5361.2342	0.1423	0	3.8786	1.3172	-206.2308	2.3079	-0.1432	0.017
3.7696	1.6852	-206.1307	2.313	-0.1561	0.0261	3.7464	-8.3139	-1.5063	6.3271	2.4434	-1.5015	3.754	-8.3302	-1.4898	6.3649	2.735	-1.5193	0.0076	-0.0163	0.0165	0.0378	0.2916	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	37.6405	38.5815	5361.2051	0.143	0	3.7696	1.6852	-206.1307	2.313	-0.1561	0.0261
3.4034	1.7746	-204.5234	2.299	-0.2067	0.0355	3.7446	-8.3348	-1.4839	6.385	2.4427	-1.4977	3.7562	-8.3473	-1.4762	6.4164	2.736	-1.5159	0.0116	-0.0125	0.0077	0.0314	0.2934	-0.0182	0	0	0	0	0	0	0	0	0	0	0	0	37.6401	38.5809	5361.2323	0.1437	0	3.4034	1.7746	-204.5234	2.299	-0.2067	0.0355
3.3919	1.9286	-205.2179	2.2916	-0.2136	0.03	3.7438	-8.3502	-1.4712	6.4427	2.4424	-1.498	3.7584	-8.3643	-1.4626	6.4678	2.7371	-1.5124	0.0146	-0.0141	0.0086	0.0251	0.2946	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	37.6406	38.5811	5361.1567	0.1443	0	3.3919	1.9286	-205.2179	2.2916	-0.2136	0.03
3.7932	1.5941	-208.1021	2.3816	-0.1334	0.0179	3.7531	-8.3709	-1.4599	6.477	2.4402	-1.4965	3.7606	-8.3812	-1.449	6.5192	2.7381	-1.5089	0.0074	-0.0103	0.0109	0.0422	0.2979	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.6402	38.5819	5361.1977	0.145	0	3.7932	1.5941	-208.1021	2.3816	-0.1334	0.0179
3.4807	2.7389	-207.258	2.3338	-0.244	0.0381	3.7538	-8.387	-1.4484	6.5428	2.4421	-1.4955	3.7628	-8.3981	-1.4354	6.5705	2.7391	-1.5054	0.009	-0.0111	0.013	0.0277	0.297	-0.0098	0	0	0	0	0	0	0	0	0	0	0	0	37.6394	38.5825	5361.1702	0.1456	0	3.4807	2.7389	-207.258	2.3338	-0.244	0.0381
3.5306	2.1252	-208.4344	2.3946	-0.1999	0.0211	3.7561	-8.3962	-1.4335	6.6111	2.4362	-1.4871	3.765	-8.4149	-1.4217	6.6217	2.7401	-1.5018	0.0089	-0.0186	0.0117	0.0106	0.3039	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	37.6378	38.5828	5361.2074	0.1463	0	3.5306	2.1252	-208.4344	2.3946	-0.1999	0.0211
3.9783	1.799	-207.0536	2.37	-0.1706	0.0238	3.7556	-8.4134	-1.4162	6.6548	2.4403	-1.4841	3.7672	-8.4315	-1.4081	6.6728	2.741	-1.4982	0.0116	-0.0181	0.0081	0.018	0.3007	-0.0141	0	0	0	0	0	0	0	0	0	0	0	0	37.6378	38.5825	5361.1915	0.147	0	3.9783	1.799	-207.0536	2.37	-0.1706	0.0238
3.9701	1.8733	-207.2727	2.36	-0.2034	0.028	3.7663	-8.4339	-1.4033	6.7142	2.4413	-1.4727	3.7694	-8.4481	-1.3944	6.7238	2.742	-1.4947	0.0031	-0.0142	0.0089	0.0096	0.3006	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	37.6389	38.5821	5361.1095	0.1476	0	3.9701	1.8733	-207.2727	2.36	-0.2034	0.028
3.6661	2.2926	-208.1227	2.3732	-0.2083	0.0263	3.7604	-8.4463	-1.3941	6.7602	2.4469	-1.4785	3.7715	-8.4646	-1.3807	6.7748	2.7429	-1.4911	0.0111	-0.0183	0.0134	0.0145	0.296	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	37.6381	38.5819	5361.0228	0.1483	0	3.6661	2.2926	-208.1227	2.3732	-0.2083	0.0263
3.8626	1.4978	-207.2282	2.3915	-0.1526	0.0126	3.7621	-8.4653	-1.3815	6.8015	2.4439	-1.482	3.7737	-8.4811	-1.3671	6.8256	2.7438	-1.4874	0.0116	-0.0158	0.0144	0.0242	0.2999	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	37.6375	38.5806	5360.977	0.1489	0	3.8626	1.4978	-207.2282	2.3915	-0.1526	0.0126
3.9161	1.1657	-205.9343	2.3859	-0.1534	0.0161	3.7688	-8.4843	-1.3605	6.8635	2.4418	-1.4739	3.7759	-8.4974	-1.3534	6.8764	2.7447	-1.4838	0.0071	-0.013	0.0072	0.0129	0.3029	-0.0098	0	0	0	0	0	0	0	0	0	0	0	0	37.6387	38.581	5361.0399	0.1496	0	3.9161	1.1657	-205.9343	2.3859	-0.1534	0.0161
3.9293	1.505	-207.515	2.4219	-0.1541	0.0158	3.7698	-8.499	-1.3472	6.9168	2.442	-1.477	3.778	-8.5136	-1.3397	6.927	2.7456	-1.4801	0.0082	-0.0146	0.0075	0.0102	0.3035	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	37.639	38.582	5361.0509	0.1503	0	3.9293	1.505	-207.515	2.4219	-0.1541	0.0158
4.0756	1.5284	-208.225	2.4269	-0.1247	0.0103	3.7707	-8.5116	-1.3389	6.9507	2.445	-1.4668	3.7801	-8.5297	-1.326	6.9775	2.7464	-1.4764	0.0094	-0.0181	0.0129	0.0268	0.3014	-0.0096	0	0	0	0	0	0	0	0	0	0	0	0	37.6397	38.5837	5361.0324	0.1509	0	4.0756	1.5284	-208.225	2.4269	-0.1247	0.0103
3.5696	1.9456	-207.0771	2.4152	-0.2222	0.0356	3.7751	-8.5274	-1.3268	6.9907	2.4403	-1.4679	3.7823	-8.5458	-1.3123	7.0279	2.7472	-1.4727	0.0072	-0.0184	0.0145	0.0372	0.3069	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	37.6385	38.5833	5361.0495	0.1516	0	3.5696	1.9456	-207.0771	2.4152	-0.2222	0.0356
3.6881	1.6825	-207.0454	2.4104	-0.2168	0.0314	3.7788	-8.5457	-1.3068	7.0538	2.4367	-1.4594	3.7844	-8.5617	-1.2986	7.0782	2.7481	-1.469	0.0056	-0.016	0.0083	0.0243	0.3114	-0.0096	0	0	0	0	0	0	0	0	0	0	0	0	37.6382	38.5833	5361.0095	0.1522	0	3.6881	1.6825	-207.0454	2.4104	-0.2168	0.0314
3.7164	1.7777	-206.6294	2.4114	-0.1912	0.029	3.7743	-8.5661	-1.2903	7.1121	2.4404	-1.46	3.7865	-8.5775	-1.2848	7.1283	2.7488	-1.4653	0.0122	-0.0114	0.0054	0.0162	0.3084	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	37.6385	38.5833	5361.1166	0.1529	0	3.7164	1.7777	-206.6294	2.4114	-0.1912	0.029
3.8858	1.9638	-208.8814	2.425	-0.1664	0.0296	3.7833	-8.5811	-1.283	7.1508	2.4369	-1.4542	3.7886	-8.5933	-1.2711	7.1783	2.7496	-1.4615	0.0053	-0.0122	0.0119	0.0275	0.3127	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	37.6399	38.5831	5361.1705	0.1536	0	3.8858	1.9638	-208.8814	2.425	-0.1664	0.0296
3.8129	2.1881	-209.7194	2.4639	-0.1689	0.0146	3.7847	-8.5955	-1.2723	7.212	2.4379	-1.4466	3.7907	-8.6089	-1.2575	7.2282	2.7504	-1.4577	0.006	-0.0134	0.0149	0.0161	0.3125	-0.0111	0	0	0	0	0	0	0	0	0	0	0	0	37.6399	38.5828	5361.2375	0.1542	0	3.8129	2.1881	-209.7194	2.4639	-0.1689	0.0146
3.6032	1.9201	-206.8659	2.4589	-0.2264	0.0262	3.7832	-8.6108	-1.2572	7.2477	2.4375	-1.4504	3.7928	-8.6244	-1.2438	7.2779	2.7511	-1.454	0.0096	-0.0136	0.0135	0.0302	0.3136	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	37.6401	38.5841	5361.2895	0.1549	0	3.6032	1.9201	-206.8659	2.4589	-0.2264	0.0262
3.7216	2.0593	-207.4502	2.4682	-0.2094	0.0254	3.7896	-8.6301	-1.2379	7.3205	2.4393	-1.4408	3.7949	-8.6399	-1.2301	7.3275	2.7518	-1.4501	0.0053	-0.0097	0.0078	0.007	0.3125	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	37.641	38.5836	5361.2973	0.1555	0	3.7216	2.0593	-207.4502	2.4682	-0.2094	0.0254
