Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-3.4987	0.4397	-212.3199	0.0719	-3.3345	0.0002	-0.416	-5.7216	-2.6341	0.4488	-4.975	-1.2964	-0.4269	-5.7204	-2.6266	0.4462	-5.1127	-1.2892	-0.0109	0.0013	0.0074	-0.0026	-0.1377	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	37.5855	38.5422	5361.8284	0.7687	0	-3.4987	0.4397	-212.3199	0.0719	-3.3345	0.0002
-3.2208	0.2469	-212.856	0.0966	-3.315	-0.0084	-0.4195	-5.7233	-2.6305	0.4616	-4.9844	-1.301	-0.4298	-5.7205	-2.6255	0.4478	-5.1181	-1.289	-0.0103	0.0027	0.005	-0.0138	-0.1337	0.012	0	0	0	0	0	0	0	0	0	0	0	0	37.5848	38.543	5361.8432	0.7693	0	-3.2208	0.2469	-212.856	0.0966	-3.315	-0.0084
-3.4617	0.4004	-212.0904	0.1049	-3.3685	-0.0008	-0.4211	-5.7188	-2.6271	0.476	-4.9904	-1.2971	-0.4327	-5.7207	-2.6244	0.4494	-5.1234	-1.2888	-0.0116	-0.0018	0.0027	-0.0266	-0.133	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	37.5847	38.544	5361.7914	0.77	0	-3.4617	0.4004	-212.0904	0.1049	-3.3685	-0.0008
-3.395	0.6613	-212.9723	0.0896	-3.3497	-0.0009	-0.428	-5.7158	-2.6275	0.4647	-4.9924	-1.2971	-0.4356	-5.7209	-2.6232	0.451	-5.1287	-1.2885	-0.0076	-0.005	0.0042	-0.0137	-0.1363	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	37.5849	38.5433	5361.7583	0.7707	0	-3.395	0.6613	-212.9723	0.0896	-3.3497	-0.0009
-3.4784	0.5978	-212.7995	0.1042	-3.3852	0.0059	-0.4256	-5.7149	-2.6295	0.4614	-4.9962	-1.2987	-0.4384	-5.721	-2.6222	0.4525	-5.1338	-1.2883	-0.0128	-0.0062	0.0073	-0.0088	-0.1376	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	37.5856	38.5425	5361.7092	0.7713	0	-3.4784	0.5978	-212.7995	0.1042	-3.3852	0.0059
-3.187	0.1913	-211.7273	0.0782	-3.3582	-0.0019	-0.4293	-5.7149	-2.6244	0.4696	-5.0042	-1.2965	-0.4412	-5.7212	-2.6211	0.4541	-5.1389	-1.2881	-0.0119	-0.0063	0.0034	-0.0156	-0.1347	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	37.5866	38.5421	5361.853	0.772	0	-3.187	0.1913	-211.7273	0.0782	-3.3582	-0.0019
-3.1567	-0.3606	-211.2418	0.0726	-3.346	-0.0086	-0.4349	-5.7194	-2.6207	0.4673	-5.007	-1.2982	-0.444	-5.7213	-2.62	0.4556	-5.144	-1.2879	-0.009	-0.0019	0.0007	-0.0117	-0.137	0.0103	0	0	0	0	0	0	0	0	0	0	0	0	37.5869	38.5426	5361.9358	0.7726	0	-3.1567	-0.3606	-211.2418	0.0726	-3.346	-0.0086
-3.1073	-0.4002	-211.0915	0.0726	-3.3435	-0.0021	-0.4352	-5.7245	-2.6219	0.4759	-5.013	-1.2976	-0.4467	-5.7215	-2.619	0.4571	-5.1489	-1.2877	-0.0115	0.0031	0.0029	-0.0188	-0.1359	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	37.5872	38.5417	5361.8543	0.7733	0	-3.1073	-0.4002	-211.0915	0.0726	-3.3435	-0.0021
-3.6202	0.0139	-211.0133	0.0406	-3.418	0.012	-0.4401	-5.7219	-2.6214	0.4721	-5.0251	-1.2945	-0.4494	-5.7216	-2.6179	0.4586	-5.1538	-1.2875	-0.0093	0.0003	0.0035	-0.0135	-0.1287	0.007	0	0	0	0	0	0	0	0	0	0	0	0	37.5866	38.5411	5361.9423	0.774	0	-3.6202	0.0139	-211.0133	0.0406	-3.418	0.012
-2.9343	-0.2237	-212.5933	0.0889	-3.3428	-0.0065	-0.441	-5.7203	-2.6234	0.4674	-5.0293	-1.2945	-0.452	-5.7217	-2.6169	0.4601	-5.1586	-1.2873	-0.011	-0.0014	0.0065	-0.0074	-0.1294	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	37.5862	38.5414	5361.8186	0.7746	0	-2.9343	-0.2237	-212.5933	0.0889	-3.3428	-0.0065
-3.3467	-0.0658	-210.1059	0.045	-3.4134	-0.0007	-0.4482	-5.7195	-2.6203	0.4565	-5.0355	-1.2971	-0.4546	-5.7219	-2.6159	0.4615	-5.1634	-1.2871	-0.0065	-0.0023	0.0045	0.005	-0.1279	0.01	0	0	0	0	0	0	0	0	0	0	0	0	37.5853	38.5428	5361.8426	0.7753	0	-3.3467	-0.0658	-210.1059	0.045	-3.4134	-0.0007
-3.1022	0.118	-210.6181	0.0616	-3.4105	0.0005	-0.4461	-5.714	-2.6176	0.4663	-5.0404	-1.2926	-0.4572	-5.722	-2.6149	0.4629	-5.1681	-1.287	-0.0111	-0.008	0.0028	-0.0034	-0.1276	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	37.5861	38.5431	5361.9144	0.7759	0	-3.1022	0.118	-210.6181	0.0616	-3.4105	0.0005
-2.8314	0.0099	-211.6364	0.0782	-3.3785	-0.0024	-0.4504	-5.7201	-2.6156	0.4702	-5.0474	-1.2953	-0.4597	-5.7221	-2.6139	0.4643	-5.1727	-1.2868	-0.0093	-0.0021	0.0017	-0.0058	-0.1253	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	37.5848	38.5421	5361.9542	0.7766	0	-2.8314	0.0099	-211.6364	0.0782	-3.3785	-0.0024
-3.133	-0.0247	-211.2091	0.0584	-3.4232	-0.0011	-0.4523	-5.7189	-2.6198	0.4706	-5.0505	-1.3026	-0.4622	-5.7223	-2.6129	0.4657	-5.1773	-1.2866	-0.01	-0.0034	0.0069	-0.0049	-0.1268	0.016	0	0	0	0	0	0	0	0	0	0	0	0	37.5868	38.5425	5362.0197	0.7773	0	-3.133	-0.0247	-211.2091	0.0584	-3.4232	-0.0011
-3.3069	-0.045	-211.1892	0.0454	-3.4328	0.0119	-0.4591	-5.7237	-2.6147	0.4658	-5.0539	-1.2943	-0.4647	-5.7224	-2.612	0.4671	-5.1818	-1.2864	-0.0056	0.0014	0.0027	0.0013	-0.1279	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	37.5867	38.5432	5362.0608	0.7779	0	-3.3069	-0.045	-211.1892	0.0454	-3.4328	0.0119
-3.1415	-0.0518	-211.934	0.0644	-3.3687	0.0006	-0.4591	-5.7182	-2.6161	0.4763	-5.0607	-1.2917	-0.4671	-5.7225	-2.611	0.4684	-5.1862	-1.2862	-0.008	-0.0043	0.0051	-0.0079	-0.1255	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	37.5868	38.5429	5362.0034	0.7786	0	-3.1415	-0.0518	-211.934	0.0644	-3.3687	0.0006
-3.2141	0.1427	-211.9864	0.0816	-3.4202	0.0039	-0.4645	-5.72	-2.6142	0.4743	-5.0677	-1.2923	-0.4695	-5.7226	-2.6101	0.4697	-5.1906	-1.2861	-0.0051	-0.0026	0.0041	-0.0046	-0.1229	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	37.587	38.5429	5361.9229	0.7792	0	-3.2141	0.1427	-211.9864	0.0816	-3.4202	0.0039
-3.1953	0.3157	-213.0937	0.0965	-3.4381	0.0023	-0.4641	-5.7226	-2.6128	0.4695	-5.0719	-1.2986	-0.4719	-5.7228	-2.6092	0.471	-5.1949	-1.2859	-0.0078	-0.0001	0.0036	0.0015	-0.123	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	37.5878	38.5423	5361.9731	0.7799	0	-3.1953	0.3157	-213.0937	0.0965	-3.4381	0.0023
-3.0324	0.5958	-212.9382	0.1012	-3.4594	0.0054	-0.4624	-5.7141	-2.6095	0.4863	-5.0785	-1.2961	-0.4742	-5.7229	-2.6083	0.4723	-5.1992	-1.2857	-0.0119	-0.0088	0.0012	-0.014	-0.1207	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	37.5888	38.5421	5362.0516	0.7806	0	-3.0324	0.5958	-212.9382	0.1012	-3.4594	0.0054
-2.9364	0.8073	-213.2714	0.0781	-3.4382	0.0095	-0.4627	-5.7205	-2.6154	0.5004	-5.0851	-1.2928	-0.4765	-5.723	-2.6074	0.4736	-5.2034	-1.2856	-0.0139	-0.0025	0.008	-0.0268	-0.1182	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	37.5892	38.5415	5362.0311	0.7812	0	-2.9364	0.8073	-213.2714	0.0781	-3.4382	0.0095
-3.1878	0.8502	-213.5551	0.077	-3.4556	0.009	-0.4649	-5.7198	-2.6129	0.4858	-5.0879	-1.2892	-0.4788	-5.7231	-2.6065	0.4748	-5.2075	-1.2854	-0.0139	-0.0033	0.0064	-0.011	-0.1196	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	37.59	38.5407	5361.9869	0.7819	0	-3.1878	0.8502	-213.5551	0.077	-3.4556	0.009
-3.4698	0.434	-213.0454	0.0955	-3.4386	-0.0001	-0.4694	-5.7234	-2.6113	0.4789	-5.094	-1.287	-0.4811	-5.7232	-2.6056	0.4761	-5.2116	-1.2852	-0.0116	0.0002	0.0056	-0.0028	-0.1175	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	37.5887	38.5408	5361.9048	0.7825	0	-3.4698	0.434	-213.0454	0.0955	-3.4386	-0.0001
-3.3539	0.399	-213.2763	0.0809	-3.4184	0.0025	-0.4737	-5.7223	-2.6134	0.4738	-5.1011	-1.2903	-0.4833	-5.7233	-2.6048	0.4773	-5.2156	-1.2851	-0.0096	-0.001	0.0086	0.0035	-0.1145	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	37.5877	38.5414	5361.7945	0.7832	0	-3.3539	0.399	-213.2763	0.0809	-3.4184	0.0025
-3.4974	0.3739	-212.6161	0.1068	-3.4329	-0.002	-0.4797	-5.7225	-2.6023	0.4744	-5.1037	-1.289	-0.4854	-5.7234	-2.6039	0.4785	-5.2195	-1.2849	-0.0057	-0.0009	-0.0016	0.0041	-0.1158	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	37.5873	38.5418	5361.8919	0.7839	0	-3.4974	0.3739	-212.6161	0.1068	-3.4329	-0.002
-3.4383	0.777	-212.9513	0.0805	-3.4645	0.0107	-0.4788	-5.7212	-2.6058	0.4884	-5.1132	-1.2917	-0.4876	-5.7235	-2.6031	0.4797	-5.2234	-1.2848	-0.0088	-0.0024	0.0027	-0.0088	-0.1103	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	37.5864	38.5411	5361.9328	0.7845	0	-3.4383	0.777	-212.9513	0.0805	-3.4645	0.0107
-3.3553	0.6848	-213.0809	0.1132	-3.4412	0.0003	-0.4813	-5.7198	-2.6046	0.4959	-5.1133	-1.2934	-0.4897	-5.7236	-2.6023	0.4809	-5.2273	-1.2846	-0.0084	-0.0038	0.0023	-0.015	-0.114	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	37.586	38.5401	5361.9272	0.7852	0	-3.3553	0.6848	-213.0809	0.1132	-3.4412	0.0003
-3.0873	0.6987	-213.7097	0.1117	-3.4448	0.0045	-0.4801	-5.7196	-2.6089	0.4962	-5.1184	-1.2862	-0.4918	-5.7237	-2.6015	0.482	-5.2311	-1.2844	-0.0117	-0.0041	0.0074	-0.0142	-0.1127	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	37.5856	38.5401	5361.9272	0.7858	0	-3.0873	0.6987	-213.7097	0.1117	-3.4448	0.0045
-3.3642	0.463	-211.4908	0.0602	-3.4595	0.0079	-0.4865	-5.7237	-2.6092	0.4849	-5.1218	-1.2867	-0.4939	-5.7239	-2.6007	0.4831	-5.2348	-1.2843	-0.0074	-0.0002	0.0085	-0.0018	-0.113	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	37.5857	38.541	5361.9967	0.7865	0	-3.3642	0.463	-211.4908	0.0602	-3.4595	0.0079
-3.3083	0.047	-210.7989	0.0599	-3.4495	0.0058	-0.4884	-5.7255	-2.6008	0.501	-5.1242	-1.2895	-0.4959	-5.724	-2.5999	0.4843	-5.2385	-1.2841	-0.0074	0.0016	0.0009	-0.0168	-0.1144	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	37.585	38.5418	5362.0336	0.7872	0	-3.3083	0.047	-210.7989	0.0599	-3.4495	0.0058
-3.3592	-0.0041	-211.6435	0.0892	-3.4477	-0.0013	-0.4896	-5.7271	-2.603	0.4992	-5.13	-1.2885	-0.4979	-5.7241	-2.5991	0.4854	-5.2421	-1.284	-0.0082	0.0031	0.0039	-0.0138	-0.1121	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	37.5845	38.542	5362.0284	0.7878	0	-3.3592	-0.0041	-211.6435	0.0892	-3.4477	-0.0013
-3.1345	0.2444	-211.8917	0.0683	-3.4437	-0.0047	-0.4954	-5.7228	-2.6037	0.5025	-5.136	-1.2911	-0.4999	-5.7242	-2.5983	0.4865	-5.2457	-1.2838	-0.0044	-0.0013	0.0054	-0.0161	-0.1097	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	37.5839	38.5424	5361.9034	0.7885	0	-3.1345	0.2444	-211.8917	0.0683	-3.4437	-0.0047
-3.2238	0.2935	-212.3019	0.0872	-3.4699	-0.0029	-0.4963	-5.7224	-2.6042	0.4954	-5.1394	-1.2881	-0.5018	-5.7243	-2.5976	0.4875	-5.2492	-1.2837	-0.0055	-0.0019	0.0066	-0.0079	-0.1099	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	37.5848	38.5419	5361.8759	0.7891	0	-3.2238	0.2935	-212.3019	0.0872	-3.4699	-0.0029
-2.8339	0.1343	-212.4171	0.0731	-3.4261	-0.0106	-0.4972	-5.718	-2.6017	0.4925	-5.146	-1.292	-0.5037	-5.7244	-2.5969	0.4886	-5.2527	-1.2835	-0.0066	-0.0064	0.0048	-0.0039	-0.1068	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	37.5854	38.5414	5361.7995	0.7898	0	-2.8339	0.1343	-212.4171	0.0731	-3.4261	-0.0106
-2.6074	-0.1844	-211.3794	0.0748	-3.4302	-0.0023	-0.4993	-5.7194	-2.5996	0.4808	-5.1509	-1.294	-0.5056	-5.7245	-2.5961	0.4897	-5.2561	-1.2834	-0.0063	-0.0051	0.0035	0.0089	-0.1053	0.0106	0	0	0	0	0	0	0	0	0	0	0	0	37.586	38.5407	5361.919	0.7905	0	-2.6074	-0.1844	-211.3794	0.0748	-3.4302	-0.0023
-2.5687	-0.2044	-212.7246	0.1043	-3.3966	-0.0134	-0.4964	-5.7225	-2.6016	0.4897	-5.1496	-1.2913	-0.5075	-5.7246	-2.5954	0.4907	-5.2595	-1.2832	-0.0111	-0.0021	0.0062	0.001	-0.1099	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	37.586	38.5412	5361.9813	0.7911	0	-2.5687	-0.2044	-212.7246	0.1043	-3.3966	-0.0134
-2.9923	0.2372	-212.1746	0.0917	-3.4394	0.0014	-0.5005	-5.7265	-2.6026	0.4949	-5.1592	-1.2914	-0.5093	-5.7247	-2.5947	0.4917	-5.2628	-1.2831	-0.0088	0.0018	0.0079	-0.0032	-0.1037	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	37.5858	38.5401	5361.9464	0.7918	0	-2.9923	0.2372	-212.1746	0.0917	-3.4394	0.0014
-3.7042	0.4392	-209.4278	0.0276	-3.522	0.014	-0.5072	-5.7236	-2.5962	0.504	-5.1589	-1.2948	-0.5111	-5.7248	-2.594	0.4927	-5.2661	-1.2829	-0.0039	-0.0011	0.0022	-0.0113	-0.1072	0.0119	0	0	0	0	0	0	0	0	0	0	0	0	37.5863	38.5397	5361.8946	0.7924	0	-3.7042	0.4392	-209.4278	0.0276	-3.522	0.014
-2.8018	-0.0246	-212.3627	0.0767	-3.3915	-0.0085	-0.5103	-5.7253	-2.5946	0.509	-5.1641	-1.2876	-0.5129	-5.7249	-2.5933	0.4937	-5.2694	-1.2828	-0.0026	0.0005	0.0013	-0.0153	-0.1052	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	37.5857	38.5389	5361.8481	0.7931	0	-2.8018	-0.0246	-212.3627	0.0767	-3.3915	-0.0085
-3.1149	0.2237	-211.6468	0.0808	-3.4559	-0.004	-0.5125	-5.7238	-2.594	0.5112	-5.1676	-1.2939	-0.5147	-5.725	-2.5926	0.4947	-5.2725	-1.2826	-0.0022	-0.0012	0.0014	-0.0165	-0.1049	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	37.5847	38.5385	5361.7104	0.7938	0	-3.1149	0.2237	-211.6468	0.0808	-3.4559	-0.004
-3.3346	0.5211	-210.9033	0.0696	-3.5222	0.0195	-0.5145	-5.7243	-2.5933	0.5013	-5.1756	-1.2878	-0.5164	-5.7251	-2.592	0.4957	-5.2757	-1.2825	-0.0019	-0.0008	0.0013	-0.0056	-0.1	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	37.5838	38.5399	5361.6784	0.7944	0	-3.3346	0.5211	-210.9033	0.0696	-3.5222	0.0195
-3.1575	0.447	-211.2091	0.0657	-3.5263	0.0144	-0.511	-5.719	-2.6024	0.5075	-5.1811	-1.2857	-0.5181	-5.7252	-2.5913	0.4966	-5.2788	-1.2823	-0.0072	-0.0062	0.011	-0.0108	-0.0976	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	37.5826	38.5393	5361.6882	0.7951	0	-3.1575	0.447	-211.2091	0.0657	-3.5263	0.0144
-2.7186	-0.2437	-209.8016	0.051	-3.4563	-0.0063	-0.5144	-5.7196	-2.5906	0.5159	-5.1802	-1.291	-0.5198	-5.7253	-2.5907	0.4976	-5.2818	-1.2821	-0.0054	-0.0056	-0.0001	-0.0183	-0.1016	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	37.5827	38.5397	5361.6529	0.7957	0	-2.7186	-0.2437	-209.8016	0.051	-3.4563	-0.0063
-2.6394	-0.4203	-210.1287	0.0731	-3.4378	-0.0026	-0.5184	-5.7223	-2.5898	0.517	-5.1857	-1.2812	-0.5215	-5.7254	-2.5901	0.4985	-5.2848	-1.282	-0.0031	-0.0031	-0.0002	-0.0185	-0.0991	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	37.5832	38.5394	5361.7618	0.7964	0	-2.6394	-0.4203	-210.1287	0.0731	-3.4378	-0.0026
-2.6371	-0.4765	-210.4985	0.0618	-3.4419	-0.0008	-0.5199	-5.7266	-2.5906	0.5237	-5.1884	-1.2871	-0.5231	-5.7255	-2.5894	0.4994	-5.2878	-1.2818	-0.0032	0.0011	0.0012	-0.0243	-0.0994	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	37.5832	38.5399	5361.7826	0.7971	0	-2.6371	-0.4765	-210.4985	0.0618	-3.4419	-0.0008
-3.1751	-0.1358	-209.8506	0.0379	-3.5275	0.0073	-0.524	-5.7248	-2.5898	0.5156	-5.1944	-1.2896	-0.5247	-5.7256	-2.5888	0.5003	-5.2907	-1.2817	-0.0008	-0.0007	0.001	-0.0153	-0.0963	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	37.5842	38.54	5361.8602	0.7977	0	-3.1751	-0.1358	-209.8506	0.0379	-3.5275	0.0073
-2.959	-0.2553	-209.3937	0.0337	-3.5017	0.0076	-0.519	-5.7267	-2.5884	0.5179	-5.1995	-1.2885	-0.5263	-5.7257	-2.5882	0.5012	-5.2935	-1.2815	-0.0073	0.001	0.0002	-0.0166	-0.094	0.007	0	0	0	0	0	0	0	0	0	0	0	0	37.5837	38.5395	5361.8531	0.7984	0	-2.959	-0.2553	-209.3937	0.0337	-3.5017	0.0076
-2.8866	-0.2471	-210.4007	0.0434	-3.4956	0.0033	-0.5211	-5.7231	-2.5869	0.5136	-5.2062	-1.2885	-0.5279	-5.7258	-2.5876	0.5021	-5.2964	-1.2814	-0.0069	-0.0027	-0.0007	-0.0115	-0.0902	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	37.5849	38.5403	5361.8296	0.799	0	-2.8866	-0.2471	-210.4007	0.0434	-3.4956	0.0033
-2.436	-0.3406	-212.3614	0.1012	-3.4487	-0.0047	-0.5224	-5.7236	-2.5858	0.503	-5.2149	-1.2897	-0.5295	-5.7259	-2.587	0.503	-5.2991	-1.2812	-0.0071	-0.0023	-0.0013	-0	-0.0842	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	37.5844	38.54	5361.8503	0.7997	0	-2.436	-0.3406	-212.3614	0.1012	-3.4487	-0.0047
-2.6671	-0.1673	-211.9841	0.0848	-3.4788	0.0054	-0.5268	-5.724	-2.588	0.505	-5.2157	-1.2901	-0.531	-5.726	-2.5865	0.5039	-5.3019	-1.281	-0.0042	-0.0019	0.0015	-0.0011	-0.0862	0.009	0	0	0	0	0	0	0	0	0	0	0	0	37.5839	38.5409	5361.8778	0.8004	0	-2.6671	-0.1673	-211.9841	0.0848	-3.4788	0.0054
-2.7577	0.0501	-212.4408	0.0579	-3.4948	0.0072	-0.5281	-5.7233	-2.5834	0.5126	-5.2194	-1.2877	-0.5325	-5.7261	-2.5859	0.5047	-5.3046	-1.2809	-0.0044	-0.0028	-0.0024	-0.0079	-0.0852	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	37.5834	38.5412	5361.8848	0.801	0	-2.7577	0.0501	-212.4408	0.0579	-3.4948	0.0072
-3.0329	0.2337	-211.4684	0.0332	-3.5393	0.0148	-0.5299	-5.7203	-2.5858	0.5098	-5.2232	-1.2826	-0.534	-5.7262	-2.5853	0.5056	-5.3072	-1.2807	-0.0041	-0.0059	0.0005	-0.0043	-0.084	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	37.5824	38.5411	5361.8699	0.8017	0	-3.0329	0.2337	-211.4684	0.0332	-3.5393	0.0148
-2.728	0.1768	-211.3365	0.0357	-3.4948	0.0014	-0.5321	-5.7195	-2.5844	0.5097	-5.2238	-1.2839	-0.5354	-5.7263	-2.5848	0.5064	-5.3098	-1.2806	-0.0033	-0.0068	-0.0004	-0.0033	-0.086	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	37.5822	38.5395	5361.8909	0.8023	0	-2.728	0.1768	-211.3365	0.0357	-3.4948	0.0014
-3.1538	0.4405	-210.8523	0.0231	-3.5713	0.0235	-0.5256	-5.7203	-2.5845	0.5215	-5.2328	-1.2801	-0.5369	-5.7264	-2.5842	0.5072	-5.3124	-1.2804	-0.0113	-0.0061	0.0003	-0.0143	-0.0796	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	37.582	38.5389	5362.0689	0.803	0	-3.1538	0.4405	-210.8523	0.0231	-3.5713	0.0235
-2.7639	0.1491	-212.1439	0.075	-3.5348	0.015	-0.5347	-5.7193	-2.5871	0.5303	-5.2329	-1.2875	-0.5383	-5.7265	-2.5837	0.508	-5.315	-1.2802	-0.0036	-0.0072	0.0034	-0.0223	-0.082	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	37.5834	38.5397	5362.2267	0.8037	0	-2.7639	0.1491	-212.1439	0.075	-3.5348	0.015
-2.6519	-0.1301	-212.4889	0.0732	-3.5045	0.0026	-0.5365	-5.7235	-2.5822	0.5269	-5.2396	-1.2883	-0.5397	-5.7266	-2.5832	0.5088	-5.3175	-1.2801	-0.0032	-0.0031	-0.001	-0.0181	-0.0779	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	37.5838	38.5394	5362.2139	0.8043	0	-2.6519	-0.1301	-212.4889	0.0732	-3.5045	0.0026
-2.6916	-0.1011	-211.556	0.0389	-3.5138	0.0133	-0.5404	-5.722	-2.5816	0.5276	-5.2439	-1.2861	-0.5411	-5.7267	-2.5827	0.5096	-5.3199	-1.2799	-0.0006	-0.0047	-0.0011	-0.0181	-0.076	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	37.5841	38.5394	5362.278	0.805	0	-2.6916	-0.1011	-211.556	0.0389	-3.5138	0.0133
-2.8986	-0.3569	-211.2583	0.0523	-3.5568	0.0158	-0.5424	-5.7277	-2.5842	0.5239	-5.2453	-1.2832	-0.5424	-5.7268	-2.5822	0.5103	-5.3223	-1.2797	-0	0.0009	0.0021	-0.0136	-0.077	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	37.5846	38.5391	5362.2558	0.8056	0	-2.8986	-0.3569	-211.2583	0.0523	-3.5568	0.0158
-2.7944	-0.1245	-210.8485	0.0112	-3.5512	0.0191	-0.5409	-5.7246	-2.5856	0.5093	-5.2505	-1.2784	-0.5438	-5.7269	-2.5817	0.5111	-5.3247	-1.2795	-0.0028	-0.0023	0.0039	0.0019	-0.0742	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	37.5845	38.5388	5362.2756	0.8063	0	-2.7944	-0.1245	-210.8485	0.0112	-3.5512	0.0191
-2.6176	-0.1036	-212.5169	0.0695	-3.5413	0.0118	-0.5407	-5.7238	-2.5817	0.5034	-5.2529	-1.2805	-0.5451	-5.727	-2.5812	0.5119	-5.327	-1.2794	-0.0044	-0.0031	0.0004	0.0084	-0.0741	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	37.585	38.5398	5362.3219	0.807	0	-2.6176	-0.1036	-212.5169	0.0695	-3.5413	0.0118
-2.724	0.5755	-212.4172	0.062	-3.5727	0.0241	-0.5394	-5.7278	-2.5843	0.5115	-5.2542	-1.2807	-0.5464	-5.7271	-2.5807	0.5126	-5.3293	-1.2792	-0.007	0.0007	0.0036	0.0011	-0.0751	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	37.5842	38.5395	5362.2514	0.8076	0	-2.724	0.5755	-212.4172	0.062	-3.5727	0.0241
-2.5954	0.5583	-212.6802	0.0718	-3.5404	0.0051	-0.5404	-5.7207	-2.5866	0.5123	-5.258	-1.285	-0.5477	-5.7272	-2.5803	0.5133	-5.3316	-1.279	-0.0073	-0.0065	0.0063	0.001	-0.0736	0.006	0	0	0	0	0	0	0	0	0	0	0	0	37.5856	38.5393	5362.2813	0.8083	0	-2.5954	0.5583	-212.6802	0.0718	-3.5404	0.0051
-2.3548	0.3289	-213.841	0.0852	-3.5148	0.0032	-0.5411	-5.7209	-2.582	0.5213	-5.2639	-1.2874	-0.5489	-5.7273	-2.5798	0.514	-5.3338	-1.2788	-0.0078	-0.0063	0.0022	-0.0072	-0.0699	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	37.5853	38.5388	5362.2985	0.8089	0	-2.3548	0.3289	-213.841	0.0852	-3.5148	0.0032
-2.7299	0.264	-212.8203	0.0633	-3.5339	0.0081	-0.5495	-5.7229	-2.58	0.5117	-5.2631	-1.2887	-0.5502	-5.7274	-2.5794	0.5147	-5.336	-1.2786	-0.0006	-0.0045	0.0007	0.003	-0.0729	0.0101	0	0	0	0	0	0	0	0	0	0	0	0	37.5853	38.5389	5362.3391	0.8096	0	-2.7299	0.264	-212.8203	0.0633	-3.5339	0.0081
-2.78	0.166	-213.0224	0.0885	-3.5463	0.0066	-0.5487	-5.7245	-2.5789	0.527	-5.2671	-1.288	-0.5514	-5.7274	-2.5789	0.5154	-5.3381	-1.2784	-0.0026	-0.0029	0	-0.0116	-0.071	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	37.5854	38.5396	5362.4444	0.8103	0	-2.78	0.166	-213.0224	0.0885	-3.5463	0.0066
