Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.4265	-16.5246	-145.6162	-0.0502	2.6854	0.0432	6.7879	-6.172	-1.6648	0.624	9.4761	-2.0233	6.7884	-6.1621	-1.6693	0.6118	9.524	-2.0315	0.0005	0.0099	-0.0045	-0.0122	0.0479	-0.0082	0	0	0	0	0	0	0	0	0	0	0	0	37.5309	38.3763	5359.7068	0.2691	0	-2.4265	-16.5246	-145.6162	-0.0502	2.6854	0.0432
-2.4443	-17.0658	-146.2639	-0.0142	2.7115	0.0277	6.7921	-6.1769	-1.6621	0.6329	9.4768	-2.0144	6.7909	-6.1622	-1.6676	0.6133	9.5286	-2.0301	-0.0012	0.0148	-0.0055	-0.0195	0.0518	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	37.5304	38.3763	5359.7881	0.2697	0	-2.4443	-17.0658	-146.2639	-0.0142	2.7115	0.0277
-2.4477	-16.5708	-144.0021	-0.0706	2.6356	0.0611	6.7923	-6.1753	-1.6598	0.6369	9.4814	-2.015	6.7934	-6.1622	-1.6659	0.6149	9.5331	-2.0288	0.0012	0.0131	-0.0061	-0.0221	0.0517	-0.0138	0	0	0	0	0	0	0	0	0	0	0	0	37.5305	38.3766	5359.7958	0.2704	0	-2.4477	-16.5708	-144.0021	-0.0706	2.6356	0.0611
-2.3346	-16.6763	-144.1514	-0.0647	2.6696	0.0488	6.7949	-6.1727	-1.6592	0.6175	9.4875	-2.0214	6.7959	-6.1623	-1.6643	0.6164	9.5376	-2.0275	0.001	0.0104	-0.005	-0.0011	0.0501	-0.0061	0	0	0	0	0	0	0	0	0	0	0	0	37.5301	38.377	5359.819	0.271	0	-2.3346	-16.6763	-144.1514	-0.0647	2.6696	0.0488
-2.3683	-16.7174	-145.242	-0.0234	2.7006	0.0369	6.8006	-6.1757	-1.6578	0.6164	9.4937	-2.0188	6.7983	-6.1623	-1.6626	0.6178	9.5419	-2.0262	-0.0022	0.0134	-0.0049	0.0014	0.0482	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	37.5299	38.3759	5359.7588	0.2717	0	-2.3683	-16.7174	-145.242	-0.0234	2.7006	0.0369
-2.5904	-16.5205	-146.0152	-0.025	2.6881	0.0478	6.8009	-6.174	-1.6567	0.6096	9.4968	-2.0237	6.8007	-6.1623	-1.661	0.6193	9.5462	-2.0249	-0.0001	0.0117	-0.0043	0.0097	0.0494	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	37.5305	38.3758	5359.6539	0.2724	0	-2.5904	-16.5205	-146.0152	-0.025	2.6881	0.0478
-2.596	-16.5194	-145.5514	-0.0503	2.6837	0.0477	6.8038	-6.1763	-1.6529	0.6318	9.5005	-2.0128	6.8031	-6.1624	-1.6595	0.6207	9.5505	-2.0237	-0.0007	0.014	-0.0065	-0.0111	0.0499	-0.0109	0	0	0	0	0	0	0	0	0	0	0	0	37.5305	38.375	5359.7252	0.273	0	-2.596	-16.5194	-145.5514	-0.0503	2.6837	0.0477
-2.4013	-16.6835	-145.6765	-0.0413	2.7225	0.042	6.809	-6.18	-1.649	0.632	9.5069	-2.0111	6.8054	-6.1624	-1.6579	0.6221	9.5546	-2.0224	-0.0036	0.0176	-0.0089	-0.0099	0.0477	-0.0114	0	0	0	0	0	0	0	0	0	0	0	0	37.5311	38.3761	5359.8364	0.2737	0	-2.4013	-16.6835	-145.6765	-0.0413	2.7225	0.042
-2.6841	-16.8179	-145.7484	-0.0261	2.7103	0.0408	6.8063	-6.1765	-1.6494	0.6415	9.5112	-2.01	6.8077	-6.1624	-1.6564	0.6235	9.5587	-2.0212	0.0013	0.0141	-0.007	-0.018	0.0475	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	37.5311	38.3765	5359.7764	0.2743	0	-2.6841	-16.8179	-145.7484	-0.0261	2.7103	0.0408
-2.4605	-16.5118	-145.246	-0.0522	2.7135	0.0398	6.8077	-6.178	-1.6494	0.6368	9.509	-2.0038	6.8099	-6.1624	-1.6549	0.6248	9.5627	-2.02	0.0022	0.0156	-0.0055	-0.0119	0.0537	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	37.53	38.3757	5359.7445	0.275	0	-2.4605	-16.5118	-145.246	-0.0522	2.7135	0.0398
-2.6066	-16.2917	-145.6302	-0.0333	2.7004	0.0492	6.8106	-6.1709	-1.6488	0.6462	9.5216	-2.0059	6.8121	-6.1624	-1.6534	0.6262	9.5667	-2.0188	0.0015	0.0085	-0.0047	-0.02	0.0451	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	37.5305	38.3761	5359.7041	0.2757	0	-2.6066	-16.2917	-145.6302	-0.0333	2.7004	0.0492
-2.4335	-16.2318	-144.8396	-0.0598	2.66	0.0497	6.8167	-6.1734	-1.6466	0.6377	9.5241	-2.0034	6.8143	-6.1624	-1.652	0.6275	9.5706	-2.0176	-0.0024	0.011	-0.0053	-0.0103	0.0465	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	37.5298	38.3765	5359.6707	0.2763	0	-2.4335	-16.2318	-144.8396	-0.0598	2.66	0.0497
-2.3741	-16.4937	-145.3026	-0.0234	2.689	0.0402	6.823	-6.1748	-1.6425	0.6388	9.5293	-2.0015	6.8164	-6.1624	-1.6505	0.6287	9.5744	-2.0164	-0.0066	0.0124	-0.0081	-0.01	0.0451	-0.0149	0	0	0	0	0	0	0	0	0	0	0	0	37.5298	38.3757	5359.6915	0.277	0	-2.3741	-16.4937	-145.3026	-0.0234	2.689	0.0402
-2.4671	-16.5186	-145.551	-0.0289	2.7069	0.042	6.8225	-6.1729	-1.6442	0.623	9.5291	-2.0041	6.8185	-6.1624	-1.6491	0.63	9.5782	-2.0153	-0.004	0.0105	-0.0049	0.007	0.0491	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	37.5308	38.376	5359.7096	0.2776	0	-2.4671	-16.5186	-145.551	-0.0289	2.7069	0.042
-2.4002	-16.5042	-145.6811	-0.0321	2.7273	0.034	6.8252	-6.1725	-1.6421	0.6269	9.5327	-2.0009	6.8206	-6.1624	-1.6477	0.6312	9.5819	-2.0142	-0.0046	0.0101	-0.0056	0.0043	0.0491	-0.0133	0	0	0	0	0	0	0	0	0	0	0	0	37.5296	38.3747	5359.7099	0.2783	0	-2.4002	-16.5042	-145.6811	-0.0321	2.7273	0.034
-2.6271	-16.5313	-146.1378	-0.0148	2.7151	0.0347	6.828	-6.1776	-1.6423	0.6459	9.5392	-2.0023	6.8226	-6.1624	-1.6464	0.6324	9.5855	-2.013	-0.0054	0.0152	-0.0041	-0.0134	0.0463	-0.0107	0	0	0	0	0	0	0	0	0	0	0	0	37.5302	38.3736	5359.7108	0.279	0	-2.6271	-16.5313	-146.1378	-0.0148	2.7151	0.0347
-2.6241	-16.5557	-145.4022	-0.0316	2.6992	0.0446	6.8244	-6.1748	-1.6419	0.6272	9.5435	-2.013	6.8246	-6.1624	-1.645	0.6336	9.589	-2.0119	0.0002	0.0124	-0.0032	0.0065	0.0456	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	37.5296	38.3743	5359.717	0.2796	0	-2.6241	-16.5557	-145.4022	-0.0316	2.6992	0.0446
-2.4114	-16.6605	-144.4971	-0.0427	2.6965	0.0471	6.8332	-6.1821	-1.6353	0.649	9.5413	-1.9984	6.8266	-6.1623	-1.6437	0.6348	9.5925	-2.0109	-0.0067	0.0198	-0.0084	-0.0142	0.0512	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	37.5308	38.3754	5359.7558	0.2803	0	-2.4114	-16.6605	-144.4971	-0.0427	2.6965	0.0471
-2.6058	-16.3391	-145.9404	-0.0357	2.7114	0.044	6.8326	-6.1819	-1.6353	0.6466	9.546	-1.9945	6.8285	-6.1623	-1.6424	0.6359	9.596	-2.0098	-0.0041	0.0196	-0.0071	-0.0107	0.05	-0.0152	0	0	0	0	0	0	0	0	0	0	0	0	37.5308	38.3757	5359.7657	0.2809	0	-2.6058	-16.3391	-145.9404	-0.0357	2.7114	0.044
-2.5883	-16.2882	-145.3247	-0.0354	2.7082	0.0476	6.8328	-6.1739	-1.6308	0.667	9.5522	-2.001	6.8304	-6.1623	-1.6412	0.6371	9.5994	-2.0087	-0.0024	0.0116	-0.0104	-0.03	0.0471	-0.0077	0	0	0	0	0	0	0	0	0	0	0	0	37.5303	38.3749	5359.7329	0.2816	0	-2.5883	-16.2882	-145.3247	-0.0354	2.7082	0.0476
-2.4307	-16.6299	-145.944	-0.0351	2.7798	0.0303	6.8353	-6.1718	-1.6283	0.655	9.553	-1.9997	6.8322	-6.1623	-1.6399	0.6381	9.6027	-2.0077	-0.0031	0.0095	-0.0116	-0.0169	0.0497	-0.008	0	0	0	0	0	0	0	0	0	0	0	0	37.53	38.3741	5359.8442	0.2823	0	-2.4307	-16.6299	-145.944	-0.0351	2.7798	0.0303
-2.4274	-16.5422	-144.3262	-0.0749	2.7093	0.0429	6.8394	-6.1758	-1.6272	0.6467	9.5576	-1.9965	6.8341	-6.1622	-1.6387	0.6392	9.6059	-2.0067	-0.0053	0.0136	-0.0115	-0.0075	0.0483	-0.0102	0	0	0	0	0	0	0	0	0	0	0	0	37.5314	38.374	5359.7619	0.2829	0	-2.4274	-16.5422	-144.3262	-0.0749	2.7093	0.0429
-2.6296	-16.6577	-145.6666	-0.0561	2.7312	0.0399	6.8407	-6.1772	-1.6287	0.6589	9.5597	-1.9892	6.8359	-6.1622	-1.6375	0.6403	9.6091	-2.0057	-0.0049	0.015	-0.0088	-0.0186	0.0494	-0.0164	0	0	0	0	0	0	0	0	0	0	0	0	37.5307	38.3743	5359.7865	0.2836	0	-2.6296	-16.6577	-145.6666	-0.0561	2.7312	0.0399
-2.8071	-16.6699	-145.7085	-0.047	2.7343	0.0529	6.8385	-6.178	-1.629	0.6744	9.5669	-1.9883	6.8376	-6.1621	-1.6363	0.6413	9.6122	-2.0047	-0.0009	0.0159	-0.0073	-0.0331	0.0454	-0.0164	0	0	0	0	0	0	0	0	0	0	0	0	37.5296	38.3749	5359.7575	0.2842	0	-2.8071	-16.6699	-145.7085	-0.047	2.7343	0.0529
-2.9103	-16.5958	-144.8472	-0.0851	2.6793	0.0561	6.8385	-6.1804	-1.6315	0.667	9.572	-1.9861	6.8394	-6.1621	-1.6351	0.6423	9.6153	-2.0037	0.0009	0.0183	-0.0036	-0.0247	0.0433	-0.0177	0	0	0	0	0	0	0	0	0	0	0	0	37.5277	38.3743	5359.73	0.2849	0	-2.9103	-16.5958	-144.8472	-0.0851	2.6793	0.0561
-2.8277	-17.0132	-144.4549	-0.0685	2.692	0.0527	6.8433	-6.174	-1.6247	0.6606	9.5742	-1.9953	6.8411	-6.1621	-1.634	0.6433	9.6183	-2.0028	-0.0022	0.012	-0.0092	-0.0173	0.0442	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	37.5277	38.3746	5359.6652	0.2856	0	-2.8277	-17.0132	-144.4549	-0.0685	2.692	0.0527
-2.6366	-17.1807	-143.9549	-0.0757	2.7184	0.0451	6.8424	-6.1755	-1.6212	0.6526	9.576	-1.9932	6.8427	-6.162	-1.6329	0.6443	9.6213	-2.0018	0.0004	0.0135	-0.0117	-0.0083	0.0453	-0.0086	0	0	0	0	0	0	0	0	0	0	0	0	37.5276	38.375	5359.6121	0.2862	0	-2.6366	-17.1807	-143.9549	-0.0757	2.7184	0.0451
-2.6126	-17.0611	-144.7507	-0.0647	2.7173	0.0469	6.8453	-6.1749	-1.6245	0.6623	9.582	-1.989	6.8444	-6.162	-1.6317	0.6452	9.6242	-2.0009	-0.0009	0.0129	-0.0073	-0.017	0.0422	-0.0119	0	0	0	0	0	0	0	0	0	0	0	0	37.5273	38.3742	5359.6538	0.2869	0	-2.6126	-17.0611	-144.7507	-0.0647	2.7173	0.0469
-2.587	-17.1369	-145.2247	-0.0527	2.7497	0.0424	6.8546	-6.1764	-1.6194	0.6606	9.5862	-1.987	6.846	-6.1619	-1.6307	0.6462	9.627	-2	-0.0086	0.0145	-0.0113	-0.0145	0.0408	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	37.5275	38.3746	5359.7158	0.2875	0	-2.587	-17.1369	-145.2247	-0.0527	2.7497	0.0424
-2.6272	-16.7363	-144.8839	-0.0812	2.7179	0.045	6.8563	-6.1768	-1.6208	0.6566	9.5896	-1.9861	6.8476	-6.1619	-1.6296	0.6471	9.6298	-1.9991	-0.0087	0.0149	-0.0088	-0.0095	0.0402	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	37.5283	38.3739	5359.6968	0.2882	0	-2.6272	-16.7363	-144.8839	-0.0812	2.7179	0.045
-2.6864	-16.9032	-145.6931	-0.0556	2.7635	0.0402	6.8549	-6.1736	-1.623	0.6561	9.5872	-1.9956	6.8491	-6.1618	-1.6286	0.648	9.6325	-1.9983	-0.0057	0.0118	-0.0055	-0.0082	0.0453	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	37.5283	38.3742	5359.7081	0.2889	0	-2.6864	-16.9032	-145.6931	-0.0556	2.7635	0.0402
-2.7524	-17.0927	-143.983	-0.0772	2.6889	0.053	6.8574	-6.1781	-1.6221	0.6575	9.592	-1.9907	6.8507	-6.1617	-1.6275	0.6488	9.6352	-1.9974	-0.0068	0.0163	-0.0055	-0.0087	0.0432	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	37.5282	38.3754	5359.6963	0.2895	0	-2.7524	-17.0927	-143.983	-0.0772	2.6889	0.053
-2.7521	-17.2349	-144.4707	-0.0829	2.736	0.0537	6.8553	-6.1788	-1.6192	0.6474	9.595	-1.9897	6.8522	-6.1617	-1.6265	0.6497	9.6378	-1.9966	-0.0032	0.0171	-0.0073	0.0022	0.0428	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	37.5279	38.3754	5359.7115	0.2902	0	-2.7521	-17.2349	-144.4707	-0.0829	2.736	0.0537
-2.8342	-17.3317	-144.0979	-0.081	2.7391	0.0538	6.8578	-6.1779	-1.6158	0.6619	9.5965	-1.9811	6.8536	-6.1616	-1.6255	0.6505	9.6404	-1.9957	-0.0042	0.0163	-0.0097	-0.0114	0.0439	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	37.5275	38.3762	5359.6479	0.2908	0	-2.8342	-17.3317	-144.0979	-0.081	2.7391	0.0538
-2.8254	-16.9104	-144.7889	-0.0487	2.7132	0.0489	6.8584	-6.1738	-1.612	0.6526	9.5994	-1.988	6.8551	-6.1615	-1.6246	0.6513	9.6429	-1.9949	-0.0034	0.0122	-0.0125	-0.0012	0.0435	-0.0069	0	0	0	0	0	0	0	0	0	0	0	0	37.5272	38.376	5359.7365	0.2915	0	-2.8254	-16.9104	-144.7889	-0.0487	2.7132	0.0489
-2.6988	-16.9186	-144.7988	-0.0593	2.7341	0.0467	6.8639	-6.1757	-1.6139	0.6671	9.6042	-1.9821	6.8565	-6.1615	-1.6236	0.6521	9.6453	-1.9941	-0.0075	0.0142	-0.0097	-0.015	0.0411	-0.012	0	0	0	0	0	0	0	0	0	0	0	0	37.5272	38.375	5359.793	0.2922	0	-2.6988	-16.9186	-144.7988	-0.0593	2.7341	0.0467
-2.8553	-16.722	-144.7751	-0.0715	2.6825	0.0654	6.8635	-6.1733	-1.6151	0.6595	9.605	-1.9849	6.8579	-6.1614	-1.6227	0.6529	9.6477	-1.9934	-0.0056	0.0119	-0.0076	-0.0065	0.0427	-0.0085	0	0	0	0	0	0	0	0	0	0	0	0	37.5287	38.3757	5359.8035	0.2928	0	-2.8553	-16.722	-144.7751	-0.0715	2.6825	0.0654
-2.6446	-16.7566	-145.0572	-0.0882	2.7453	0.042	6.8696	-6.1765	-1.6114	0.6557	9.6087	-1.9783	6.8592	-6.1613	-1.6218	0.6537	9.6501	-1.9926	-0.0103	0.0151	-0.0104	-0.002	0.0414	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	37.5293	38.376	5359.8551	0.2935	0	-2.6446	-16.7566	-145.0572	-0.0882	2.7453	0.042
-2.7663	-17.016	-146.7293	-0.0473	2.8058	0.0292	6.8686	-6.1736	-1.6122	0.648	9.6086	-1.9842	6.8605	-6.1613	-1.6209	0.6544	9.6524	-1.9919	-0.0081	0.0123	-0.0088	0.0064	0.0438	-0.0076	0	0	0	0	0	0	0	0	0	0	0	0	37.5302	38.3762	5359.8776	0.2941	0	-2.7663	-17.016	-146.7293	-0.0473	2.8058	0.0292
-2.9301	-16.5772	-146.3713	-0.0736	2.7848	0.0345	6.8692	-6.1796	-1.6149	0.6571	9.6093	-1.9788	6.8618	-6.1612	-1.62	0.6551	9.6546	-1.9911	-0.0073	0.0184	-0.0051	-0.002	0.0454	-0.0123	0	0	0	0	0	0	0	0	0	0	0	0	37.5309	38.3764	5359.916	0.2948	0	-2.9301	-16.5772	-146.3713	-0.0736	2.7848	0.0345
-3.0619	-16.4806	-146.862	-0.0331	2.7801	0.0411	6.8667	-6.177	-1.6103	0.6561	9.6141	-1.9752	6.8631	-6.1611	-1.6192	0.6558	9.6568	-1.9904	-0.0036	0.0159	-0.0089	-0.0002	0.0428	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	37.5305	38.3766	5359.8846	0.2955	0	-3.0619	-16.4806	-146.862	-0.0331	2.7801	0.0411
-3.0281	-16.1922	-146.9568	-0.03	2.7634	0.0408	6.8684	-6.1754	-1.6113	0.6553	9.6171	-1.9746	6.8644	-6.161	-1.6184	0.6565	9.659	-1.9897	-0.004	0.0144	-0.0071	0.0012	0.0419	-0.0151	0	0	0	0	0	0	0	0	0	0	0	0	37.531	38.3761	5359.9871	0.2961	0	-3.0281	-16.1922	-146.9568	-0.03	2.7634	0.0408
-3.116	-15.9978	-146.8264	-0.0223	2.7222	0.0485	6.8729	-6.1702	-1.6092	0.6546	9.6229	-1.9878	6.8656	-6.1609	-1.6175	0.6572	9.6611	-1.9891	-0.0073	0.0092	-0.0084	0.0025	0.0381	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	37.5321	38.3765	5360.0345	0.2968	0	-3.116	-15.9978	-146.8264	-0.0223	2.7222	0.0485
-2.9794	-16.1877	-147.0284	-0.0254	2.7594	0.0432	6.877	-6.175	-1.6077	0.6752	9.6249	-1.9764	6.8668	-6.1609	-1.6167	0.6578	9.6631	-1.9884	-0.0102	0.0141	-0.009	-0.0174	0.0382	-0.012	0	0	0	0	0	0	0	0	0	0	0	0	37.5315	38.3762	5360.0006	0.2974	0	-2.9794	-16.1877	-147.0284	-0.0254	2.7594	0.0432
-2.9512	-16.1271	-146.9137	-0.0436	2.7709	0.0366	6.8799	-6.1794	-1.6028	0.6802	9.6236	-1.9654	6.868	-6.1608	-1.616	0.6585	9.6651	-1.9877	-0.0119	0.0186	-0.0132	-0.0217	0.0416	-0.0224	0	0	0	0	0	0	0	0	0	0	0	0	37.5308	38.3757	5360.0345	0.2981	0	-2.9512	-16.1271	-146.9137	-0.0436	2.7709	0.0366
-3.2994	-15.9058	-147.1231	-0.0274	2.7341	0.0517	6.8723	-6.1734	-1.6092	0.6804	9.6301	-1.9799	6.8691	-6.1607	-1.6152	0.6591	9.6671	-1.9871	-0.0032	0.0127	-0.006	-0.0213	0.037	-0.0072	0	0	0	0	0	0	0	0	0	0	0	0	37.5292	38.3771	5359.9977	0.2988	0	-3.2994	-15.9058	-147.1231	-0.0274	2.7341	0.0517
-3.061	-15.7719	-147.0237	-0.0391	2.7679	0.038	6.8769	-6.1733	-1.6055	0.6714	9.6284	-1.9802	6.8702	-6.1606	-1.6145	0.6597	9.669	-1.9865	-0.0067	0.0126	-0.0089	-0.0118	0.0406	-0.0063	0	0	0	0	0	0	0	0	0	0	0	0	37.5304	38.3764	5360.0246	0.2994	0	-3.061	-15.7719	-147.0237	-0.0391	2.7679	0.038
-3.2951	-16.0616	-147.6933	-0.0272	2.7403	0.0478	6.874	-6.1717	-1.606	0.6878	9.635	-1.9637	6.8713	-6.1605	-1.6137	0.6603	9.6708	-1.9859	-0.0026	0.0112	-0.0077	-0.0275	0.0358	-0.0222	0	0	0	0	0	0	0	0	0	0	0	0	37.5299	38.3759	5359.9994	0.3001	0	-3.2951	-16.0616	-147.6933	-0.0272	2.7403	0.0478
-2.9973	-16.2466	-146.5334	-0.0558	2.7569	0.0496	6.8804	-6.1752	-1.6033	0.6805	9.6322	-1.9699	6.8724	-6.1604	-1.613	0.6608	9.6726	-1.9853	-0.008	0.0147	-0.0097	-0.0197	0.0404	-0.0154	0	0	0	0	0	0	0	0	0	0	0	0	37.5288	38.3752	5359.949	0.3007	0	-2.9973	-16.2466	-146.5334	-0.0558	2.7569	0.0496
-3.1058	-16.3924	-146.7512	-0.0415	2.7628	0.0463	6.8756	-6.1747	-1.6022	0.6688	9.6376	-1.9755	6.8735	-6.1603	-1.6123	0.6614	9.6744	-1.9847	-0.0021	0.0143	-0.0101	-0.0074	0.0367	-0.0093	0	0	0	0	0	0	0	0	0	0	0	0	37.5277	38.3746	5359.9133	0.3014	0	-3.1058	-16.3924	-146.7512	-0.0415	2.7628	0.0463
-3.0116	-16.4453	-146.4427	-0.0239	2.753	0.0425	6.8819	-6.1792	-1.6052	0.6679	9.6424	-1.9723	6.8745	-6.1602	-1.6116	0.6619	9.6761	-1.9842	-0.0074	0.019	-0.0064	-0.006	0.0337	-0.0118	0	0	0	0	0	0	0	0	0	0	0	0	37.5278	38.3744	5359.8444	0.3021	0	-3.0116	-16.4453	-146.4427	-0.0239	2.753	0.0425
-3.122	-16.2784	-146.8757	-0.0473	2.771	0.044	6.8778	-6.1741	-1.605	0.6622	9.6426	-1.9717	6.8755	-6.1601	-1.611	0.6624	9.6777	-1.9836	-0.0023	0.014	-0.006	0.0002	0.0351	-0.012	0	0	0	0	0	0	0	0	0	0	0	0	37.5286	38.3746	5359.8485	0.3027	0	-3.122	-16.2784	-146.8757	-0.0473	2.771	0.044
-3.0066	-16.06	-145.7373	-0.0753	2.7252	0.0522	6.88	-6.1764	-1.6024	0.6653	9.6445	-1.9763	6.8765	-6.16	-1.6103	0.6629	9.6794	-1.9831	-0.0035	0.0164	-0.0079	-0.0023	0.0349	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	37.5291	38.3747	5359.7978	0.3034	0	-3.0066	-16.06	-145.7373	-0.0753	2.7252	0.0522
-2.9387	-16.2963	-146.4423	-0.0251	2.7658	0.04	6.8811	-6.1778	-1.6022	0.6729	9.6543	-1.9702	6.8774	-6.1599	-1.6097	0.6634	9.6809	-1.9826	-0.0036	0.0179	-0.0075	-0.0095	0.0267	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.5287	38.3752	5359.7673	0.304	0	-2.9387	-16.2963	-146.4423	-0.0251	2.7658	0.04
-2.832	-16.0837	-146.4957	-0.0364	2.7819	0.0348	6.8838	-6.1728	-1.6005	0.6663	9.6523	-1.9735	6.8784	-6.1598	-1.6091	0.6639	9.6824	-1.9821	-0.0054	0.013	-0.0086	-0.0024	0.0301	-0.0086	0	0	0	0	0	0	0	0	0	0	0	0	37.5279	38.3759	5359.8518	0.3047	0	-2.832	-16.0837	-146.4957	-0.0364	2.7819	0.0348
-3.1881	-15.925	-147.0452	-0.0291	2.7439	0.0378	6.8834	-6.1721	-1.6031	0.6662	9.657	-1.9744	6.8793	-6.1597	-1.6085	0.6643	9.6839	-1.9816	-0.0041	0.0124	-0.0054	-0.0018	0.0269	-0.0072	0	0	0	0	0	0	0	0	0	0	0	0	37.5285	38.3761	5359.9622	0.3054	0	-3.1881	-15.925	-147.0452	-0.0291	2.7439	0.0378
-2.9011	-15.8325	-145.5306	-0.0629	2.7278	0.0535	6.8874	-6.1727	-1.5975	0.6761	9.6555	-1.9691	6.8802	-6.1596	-1.6079	0.6648	9.6853	-1.9812	-0.0072	0.0131	-0.0104	-0.0113	0.0298	-0.012	0	0	0	0	0	0	0	0	0	0	0	0	37.5273	38.3769	5359.8618	0.306	0	-2.9011	-15.8325	-145.5306	-0.0629	2.7278	0.0535
-3.1161	-15.7611	-146.5769	-0.0533	2.7139	0.0554	6.8881	-6.1692	-1.5993	0.6705	9.6606	-1.9733	6.881	-6.1595	-1.6074	0.6652	9.6867	-1.9807	-0.0071	0.0096	-0.0081	-0.0053	0.0261	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	37.5264	38.3776	5359.9391	0.3067	0	-3.1161	-15.7611	-146.5769	-0.0533	2.7139	0.0554
-3.0109	-16.3029	-147.7367	-0.018	2.7943	0.034	6.8856	-6.1742	-1.5993	0.6823	9.6586	-1.9722	6.8819	-6.1594	-1.6068	0.6656	9.688	-1.9803	-0.0037	0.0148	-0.0075	-0.0167	0.0294	-0.008	0	0	0	0	0	0	0	0	0	0	0	0	37.5267	38.3777	5359.9317	0.3073	0	-3.0109	-16.3029	-147.7367	-0.018	2.7943	0.034
-2.8655	-16.4738	-145.5398	-0.0673	2.7507	0.0421	6.8962	-6.1719	-1.5978	0.692	9.6629	-1.9725	6.8827	-6.1593	-1.6063	0.666	9.6893	-1.9798	-0.0135	0.0126	-0.0085	-0.026	0.0264	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	37.5271	38.3777	5359.8955	0.308	0	-2.8655	-16.4738	-145.5398	-0.0673	2.7507	0.0421
-2.9076	-16.5588	-144.8999	-0.0761	2.7535	0.0451	6.8911	-6.176	-1.5975	0.6825	9.6673	-1.969	6.8835	-6.1592	-1.6058	0.6664	9.6905	-1.9794	-0.0075	0.0168	-0.0083	-0.0161	0.0232	-0.0104	0	0	0	0	0	0	0	0	0	0	0	0	37.5285	38.3778	5359.9336	0.3087	0	-2.9076	-16.5588	-144.8999	-0.0761	2.7535	0.0451
-3.0151	-16.7077	-146.1939	-0.0384	2.767	0.0349	6.8912	-6.1749	-1.5959	0.6726	9.6675	-1.973	6.8843	-6.1591	-1.6053	0.6667	9.6917	-1.979	-0.0069	0.0159	-0.0093	-0.0059	0.0242	-0.0061	0	0	0	0	0	0	0	0	0	0	0	0	37.5292	38.3777	5359.9279	0.3093	0	-3.0151	-16.7077	-146.1939	-0.0384	2.767	0.0349
-3.0725	-16.39	-146.61	-0.0418	2.7748	0.0414	6.8913	-6.1732	-1.5994	0.6739	9.6697	-1.9769	6.885	-6.1589	-1.6048	0.6671	9.6929	-1.9786	-0.0062	0.0143	-0.0054	-0.0068	0.0232	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	37.5276	38.377	5359.7497	0.31	0	-3.0725	-16.39	-146.61	-0.0418	2.7748	0.0414
-3.1008	-16.2555	-145.4795	-0.0655	2.7276	0.0536	6.892	-6.1706	-1.5989	0.6755	9.6749	-1.9689	6.8858	-6.1588	-1.6043	0.6674	9.694	-1.9783	-0.0062	0.0117	-0.0054	-0.0082	0.0191	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	37.5272	38.3765	5359.727	0.3106	0	-3.1008	-16.2555	-145.4795	-0.0655	2.7276	0.0536
-2.9992	-16.5928	-146.0736	-0.0388	2.7811	0.0398	6.8938	-6.1731	-1.5955	0.6767	9.673	-1.9692	6.8865	-6.1587	-1.6039	0.6677	9.695	-1.9779	-0.0073	0.0143	-0.0084	-0.009	0.022	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	37.5287	38.3768	5359.693	0.3113	0	-2.9992	-16.5928	-146.0736	-0.0388	2.7811	0.0398
