Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-34.1021	-10.7699	-67.6283	-0.0612	1.5146	2.0286	0.8443	-0.6953	-0.6908	-0.8324	1.8177	7.9886	0.8589	-0.7071	-0.685	-0.8326	1.6817	7.9736	0.0146	-0.0118	0.0059	-0.0002	-0.136	-0.015	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	38.0526	5354.0421	0.2671	0	-34.1021	-10.7699	-67.6283	-0.0612	1.5146	2.0286
-33.9205	-10.7651	-67.8955	-0.0474	1.5194	2.02	0.8477	-0.6983	-0.6922	-0.8251	1.8141	7.9891	0.8596	-0.7072	-0.6845	-0.8314	1.6817	7.9774	0.0119	-0.0089	0.0077	-0.0063	-0.1324	-0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	38.0523	5353.9853	0.2677	0	-33.9205	-10.7651	-67.8955	-0.0474	1.5194	2.02
-33.9001	-10.9279	-67.5497	-0.0393	1.5294	2.0212	0.8557	-0.6916	-0.692	-0.8328	1.8143	8.0011	0.8603	-0.7073	-0.684	-0.8302	1.6817	7.9812	0.0046	-0.0157	0.008	0.0026	-0.1326	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7954	38.0528	5354.103	0.2684	0	-33.9001	-10.9279	-67.5497	-0.0393	1.5294	2.0212
-34.0663	-10.8829	-67.2143	-0.0402	1.527	2.0278	0.8552	-0.6934	-0.692	-0.8226	1.8105	8.0119	0.861	-0.7074	-0.6835	-0.8291	1.6816	7.9849	0.0057	-0.0141	0.0085	-0.0064	-0.1289	-0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.7943	38.0519	5354.0345	0.2691	0	-34.0663	-10.8829	-67.2143	-0.0402	1.527	2.0278
-34.4039	-10.4912	-65.9049	-0.0883	1.4302	2.0455	0.8514	-0.6955	-0.6926	-0.816	1.8119	8.0098	0.8616	-0.7075	-0.6831	-0.8279	1.6816	7.9885	0.0103	-0.0121	0.0095	-0.012	-0.1303	-0.0213	0	0	0	0	0	0	0	0	0	0	0	0	36.7945	38.0509	5354.0148	0.2697	0	-34.4039	-10.4912	-65.9049	-0.0883	1.4302	2.0455
-34.3199	-10.5558	-66.0472	-0.0921	1.434	2.0461	0.8498	-0.6892	-0.6897	-0.8142	1.8002	8.0096	0.8623	-0.7076	-0.6826	-0.8268	1.6816	7.992	0.0124	-0.0185	0.0071	-0.0126	-0.1186	-0.0177	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0505	5354.0486	0.2704	0	-34.3199	-10.5558	-66.0472	-0.0921	1.434	2.0461
-34.0148	-10.7533	-66.9092	-0.0895	1.4918	2.0256	0.8505	-0.6927	-0.692	-0.8055	1.8034	8.0151	0.8629	-0.7077	-0.6822	-0.8258	1.6816	7.9954	0.0124	-0.015	0.0099	-0.0202	-0.1218	-0.0197	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	38.0497	5353.9624	0.271	0	-34.0148	-10.7533	-66.9092	-0.0895	1.4918	2.0256
-33.9318	-10.8491	-67.334	-0.0505	1.5097	2.0296	0.8513	-0.696	-0.6923	-0.8003	1.8003	8.0102	0.8635	-0.7078	-0.6818	-0.8247	1.6816	7.9987	0.0123	-0.0119	0.0106	-0.0244	-0.1187	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.7959	38.0507	5353.8417	0.2717	0	-33.9318	-10.8491	-67.334	-0.0505	1.5097	2.0296
-33.9205	-10.9455	-66.7668	-0.0626	1.4696	2.0329	0.859	-0.6941	-0.6901	-0.8058	1.7937	8.021	0.8641	-0.7079	-0.6813	-0.8237	1.6815	8.0019	0.0051	-0.0138	0.0088	-0.0179	-0.1121	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0509	5353.8601	0.2724	0	-33.9205	-10.9455	-66.7668	-0.0626	1.4696	2.0329
-33.9801	-10.7461	-65.8069	-0.0928	1.4547	2.0386	0.8575	-0.6964	-0.6914	-0.8039	1.7991	8.0269	0.8647	-0.708	-0.6809	-0.8227	1.6815	8.0051	0.0072	-0.0116	0.0104	-0.0188	-0.1176	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.7953	38.0506	5353.8754	0.273	0	-33.9801	-10.7461	-65.8069	-0.0928	1.4547	2.0386
-33.9337	-10.9742	-67.0701	-0.0525	1.4972	2.0268	0.8546	-0.6933	-0.6926	-0.8158	1.7921	8.0224	0.8653	-0.7081	-0.6805	-0.8218	1.6815	8.0081	0.0107	-0.0148	0.0121	-0.0059	-0.1106	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.7945	38.0509	5353.8527	0.2737	0	-33.9337	-10.9742	-67.0701	-0.0525	1.4972	2.0268
-33.7782	-11.0909	-67.305	-0.0538	1.5289	2.0142	0.8553	-0.696	-0.6912	-0.8211	1.7918	8.0329	0.8658	-0.7082	-0.6801	-0.8208	1.6815	8.011	0.0105	-0.0122	0.011	0.0003	-0.1103	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.794	38.0506	5353.8057	0.2743	0	-33.7782	-11.0909	-67.305	-0.0538	1.5289	2.0142
-33.9878	-10.7793	-66.9491	-0.0711	1.469	2.0338	0.8567	-0.6988	-0.6888	-0.8211	1.7886	8.0333	0.8663	-0.7083	-0.6798	-0.8199	1.6815	8.0139	0.0097	-0.0095	0.009	0.0012	-0.1071	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.7946	38.0505	5353.8198	0.275	0	-33.9878	-10.7793	-66.9491	-0.0711	1.469	2.0338
-33.7998	-10.9332	-66.1068	-0.0699	1.4905	2.0241	0.8545	-0.6939	-0.6868	-0.8044	1.7818	8.0371	0.8669	-0.7084	-0.6794	-0.819	1.6814	8.0167	0.0123	-0.0145	0.0074	-0.0146	-0.1004	-0.0204	0	0	0	0	0	0	0	0	0	0	0	0	36.7942	38.0511	5353.8121	0.2757	0	-33.7998	-10.9332	-66.1068	-0.0699	1.4905	2.0241
-33.7473	-11.1003	-66.5983	-0.0571	1.5032	2.018	0.8607	-0.6969	-0.6844	-0.8006	1.7813	8.0351	0.8674	-0.7085	-0.679	-0.8182	1.6814	8.0194	0.0067	-0.0116	0.0054	-0.0176	-0.0999	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.7952	38.0512	5353.9005	0.2763	0	-33.7473	-11.1003	-66.5983	-0.0571	1.5032	2.018
-33.7605	-11.2508	-65.9876	-0.0375	1.4958	2.0162	0.8607	-0.6941	-0.6849	-0.7964	1.7795	8.0383	0.8678	-0.7086	-0.6787	-0.8174	1.6814	8.022	0.0071	-0.0145	0.0062	-0.021	-0.0982	-0.0163	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	38.0521	5353.9423	0.277	0	-33.7605	-11.2508	-65.9876	-0.0375	1.4958	2.0162
-33.8668	-11.1212	-66.1647	-0.0673	1.4951	2.025	0.8649	-0.6964	-0.686	-0.7938	1.781	8.0469	0.8683	-0.7087	-0.6784	-0.8166	1.6813	8.0245	0.0034	-0.0123	0.0076	-0.0227	-0.0997	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0527	5353.9244	0.2776	0	-33.8668	-11.1212	-66.1647	-0.0673	1.4951	2.025
-33.7288	-11.0911	-66.6027	-0.0611	1.5233	2.018	0.8636	-0.6916	-0.6816	-0.7985	1.7741	8.0493	0.8688	-0.7088	-0.678	-0.8158	1.6813	8.0269	0.0052	-0.0172	0.0036	-0.0173	-0.0928	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.797	38.0528	5353.8791	0.2783	0	-33.7288	-11.0911	-66.6027	-0.0611	1.5233	2.018
-33.7832	-10.9156	-66.2402	-0.0645	1.4879	2.024	0.8611	-0.6923	-0.6812	-0.7992	1.7696	8.0507	0.8692	-0.7089	-0.6777	-0.815	1.6813	8.0293	0.0081	-0.0165	0.0035	-0.0158	-0.0883	-0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.7969	38.0532	5353.8513	0.279	0	-33.7832	-10.9156	-66.2402	-0.0645	1.4879	2.024
-33.759	-11.0469	-66.7075	-0.0484	1.5041	2.0229	0.8607	-0.6902	-0.6808	-0.7886	1.7713	8.0549	0.8696	-0.7089	-0.6774	-0.8143	1.6812	8.0315	0.0089	-0.0187	0.0034	-0.0258	-0.09	-0.0233	0	0	0	0	0	0	0	0	0	0	0	0	36.7971	38.053	5353.8472	0.2796	0	-33.759	-11.0469	-66.7075	-0.0484	1.5041	2.0229
-33.6033	-10.991	-66.1888	-0.0896	1.5048	2.0145	0.8592	-0.6891	-0.6815	-0.7982	1.7709	8.0474	0.87	-0.709	-0.6771	-0.8136	1.6812	8.0337	0.0108	-0.0199	0.0044	-0.0154	-0.0897	-0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.7967	38.0527	5353.7489	0.2803	0	-33.6033	-10.991	-66.1888	-0.0896	1.5048	2.0145
-33.6716	-11.3366	-67.2821	-0.0472	1.5168	2.0062	0.8606	-0.6933	-0.6848	-0.8102	1.7712	8.0576	0.8704	-0.7091	-0.6768	-0.813	1.6812	8.0358	0.0098	-0.0158	0.0079	-0.0028	-0.0901	-0.0218	0	0	0	0	0	0	0	0	0	0	0	0	36.7962	38.0526	5353.7696	0.2809	0	-33.6716	-11.3366	-67.2821	-0.0472	1.5168	2.0062
-33.5177	-11.209	-66.7802	-0.0688	1.5275	2.0098	0.8628	-0.6944	-0.6798	-0.8059	1.7668	8.0605	0.8708	-0.7092	-0.6766	-0.8124	1.6811	8.0378	0.008	-0.0147	0.0033	-0.0065	-0.0856	-0.0227	0	0	0	0	0	0	0	0	0	0	0	0	36.796	38.0524	5353.7611	0.2816	0	-33.5177	-11.209	-66.7802	-0.0688	1.5275	2.0098
-33.5881	-11.1747	-66.6117	-0.058	1.5071	2.0192	0.863	-0.6972	-0.682	-0.8144	1.7656	8.0585	0.8711	-0.7092	-0.6763	-0.8118	1.6811	8.0397	0.0081	-0.012	0.0057	0.0026	-0.0845	-0.0188	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0515	5353.6899	0.2823	0	-33.5881	-11.1747	-66.6117	-0.058	1.5071	2.0192
-33.5765	-11.0425	-66.337	-0.0664	1.5032	2.0062	0.8588	-0.6966	-0.6824	-0.82	1.7685	8.0597	0.8715	-0.7093	-0.676	-0.8112	1.6811	8.0415	0.0127	-0.0127	0.0064	0.0088	-0.0875	-0.0182	0	0	0	0	0	0	0	0	0	0	0	0	36.7946	38.052	5353.6452	0.2829	0	-33.5765	-11.0425	-66.337	-0.0664	1.5032	2.0062
-33.8348	-10.7195	-65.6198	-0.0935	1.4119	2.0336	0.8619	-0.6976	-0.6821	-0.8082	1.7653	8.0605	0.8718	-0.7094	-0.6758	-0.8106	1.681	8.0432	0.0099	-0.0118	0.0063	-0.0024	-0.0842	-0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.7948	38.0533	5353.6676	0.2836	0	-33.8348	-10.7195	-65.6198	-0.0935	1.4119	2.0336
-33.4995	-10.9056	-66.8488	-0.0445	1.4869	2.0118	0.8608	-0.6986	-0.6826	-0.811	1.763	8.065	0.8721	-0.7095	-0.6756	-0.8101	1.681	8.0449	0.0113	-0.0108	0.007	0.0009	-0.082	-0.0201	0	0	0	0	0	0	0	0	0	0	0	0	36.7947	38.0524	5353.6379	0.2842	0	-33.4995	-10.9056	-66.8488	-0.0445	1.4869	2.0118
-33.5831	-10.718	-66.5728	-0.0644	1.471	2.014	0.8577	-0.6892	-0.685	-0.801	1.7617	8.0505	0.8724	-0.7095	-0.6753	-0.8096	1.681	8.0465	0.0148	-0.0203	0.0096	-0.0086	-0.0807	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.7944	38.0517	5353.6468	0.2849	0	-33.5831	-10.718	-66.5728	-0.0644	1.471	2.014
-33.3877	-11.0068	-67.3921	-0.0284	1.4737	2.0146	0.8672	-0.698	-0.6827	-0.8068	1.7604	8.0685	0.8727	-0.7096	-0.6751	-0.8091	1.6809	8.0479	0.0055	-0.0116	0.0076	-0.0023	-0.0795	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.7949	38.0509	5353.7638	0.2856	0	-33.3877	-11.0068	-67.3921	-0.0284	1.4737	2.0146
-33.3112	-11.0413	-67.5066	-0.0276	1.5055	2.0086	0.8662	-0.7001	-0.6793	-0.7966	1.7609	8.0669	0.873	-0.7096	-0.6749	-0.8087	1.6809	8.0493	0.0068	-0.0096	0.0044	-0.0121	-0.08	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	36.7948	38.051	5353.8824	0.2862	0	-33.3112	-11.0413	-67.5066	-0.0276	1.5055	2.0086
-33.6536	-10.4976	-65.8105	-0.0899	1.4289	2.0222	0.8585	-0.693	-0.679	-0.8007	1.7638	8.0696	0.8732	-0.7097	-0.6747	-0.8083	1.6808	8.0506	0.0148	-0.0167	0.0043	-0.0075	-0.0829	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.7947	38.0513	5353.8198	0.2869	0	-33.6536	-10.4976	-65.8105	-0.0899	1.4289	2.0222
-33.7049	-10.7069	-66.7412	-0.0753	1.442	2.0155	0.8652	-0.6938	-0.6804	-0.7913	1.7591	8.0738	0.8735	-0.7098	-0.6745	-0.8079	1.6808	8.0518	0.0083	-0.0159	0.0059	-0.0166	-0.0783	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.7948	38.0509	5353.7753	0.2875	0	-33.7049	-10.7069	-66.7412	-0.0753	1.442	2.0155
-33.5069	-10.8462	-67.378	-0.0467	1.4589	2.0121	0.865	-0.693	-0.6794	-0.792	1.7572	8.0692	0.8737	-0.7098	-0.6744	-0.8076	1.6808	8.053	0.0087	-0.0168	0.005	-0.0155	-0.0764	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.7946	38.0514	5353.7448	0.2882	0	-33.5069	-10.8462	-67.378	-0.0467	1.4589	2.0121
-33.409	-10.995	-66.7317	-0.0393	1.4766	2.01	0.8625	-0.6987	-0.6783	-0.7919	1.7543	8.0754	0.8739	-0.7099	-0.6742	-0.8072	1.6807	8.054	0.0114	-0.0111	0.0041	-0.0153	-0.0736	-0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.794	38.0524	5353.7267	0.2889	0	-33.409	-10.995	-66.7317	-0.0393	1.4766	2.01
-33.3424	-11.1291	-67.4759	-0.0061	1.4774	2.0067	0.8611	-0.6943	-0.6792	-0.7982	1.756	8.0652	0.8741	-0.7099	-0.6741	-0.8069	1.6807	8.055	0.013	-0.0157	0.0051	-0.0088	-0.0753	-0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.7941	38.0535	5353.8337	0.2895	0	-33.3424	-11.1291	-67.4759	-0.0061	1.4774	2.0067
-33.2543	-11.0717	-67.2244	-0.0347	1.4858	2.0042	0.8642	-0.6978	-0.6789	-0.807	1.7569	8.0702	0.8743	-0.71	-0.6739	-0.8067	1.6807	8.0559	0.0101	-0.0121	0.005	0.0003	-0.0763	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0534	5353.932	0.2902	0	-33.2543	-11.0717	-67.2244	-0.0347	1.4858	2.0042
-33.1153	-11.0699	-67.6406	-0.024	1.5094	1.995	0.864	-0.694	-0.6776	-0.8018	1.7566	8.0767	0.8745	-0.71	-0.6738	-0.8064	1.6806	8.0567	0.0105	-0.016	0.0038	-0.0046	-0.076	-0.02	0	0	0	0	0	0	0	0	0	0	0	0	36.7974	38.0533	5353.882	0.2908	0	-33.1153	-11.0699	-67.6406	-0.024	1.5094	1.995
-33.5779	-10.5521	-65.789	-0.0715	1.376	2.0274	0.8668	-0.6922	-0.6771	-0.7909	1.7504	8.0748	0.8746	-0.71	-0.6737	-0.8062	1.6806	8.0574	0.0078	-0.0179	0.0034	-0.0153	-0.0698	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.796	38.0527	5353.8382	0.2915	0	-33.5779	-10.5521	-65.789	-0.0715	1.376	2.0274
-33.4118	-10.757	-66.6919	-0.062	1.4132	2.0156	0.8708	-0.6921	-0.681	-0.8043	1.7487	8.0766	0.8748	-0.7101	-0.6736	-0.806	1.6805	8.058	0.0039	-0.018	0.0074	-0.0017	-0.0681	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	38.0521	5353.8994	0.2922	0	-33.4118	-10.757	-66.6919	-0.062	1.4132	2.0156
-33.2081	-10.8483	-66.9925	-0.0407	1.4559	2.0031	0.8641	-0.6988	-0.6779	-0.7977	1.7541	8.0784	0.8749	-0.7101	-0.6735	-0.8058	1.6805	8.0585	0.0108	-0.0113	0.0044	-0.0081	-0.0736	-0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.7959	38.0524	5353.9363	0.2928	0	-33.2081	-10.8483	-66.9925	-0.0407	1.4559	2.0031
-33.2083	-11.0827	-68.7265	-0.0124	1.4877	1.9905	0.8663	-0.6919	-0.676	-0.7993	1.7478	8.0753	0.875	-0.7101	-0.6734	-0.8057	1.6805	8.059	0.0087	-0.0182	0.0027	-0.0064	-0.0673	-0.0163	0	0	0	0	0	0	0	0	0	0	0	0	36.7957	38.053	5354.0113	0.2935	0	-33.2083	-11.0827	-68.7265	-0.0124	1.4877	1.9905
-33.0637	-10.7653	-67.1068	-0.0507	1.4772	1.9955	0.8692	-0.6941	-0.679	-0.7886	1.7483	8.0767	0.8751	-0.7102	-0.6733	-0.8056	1.6804	8.0594	0.0059	-0.0161	0.0057	-0.017	-0.0679	-0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0526	5354.0553	0.2941	0	-33.0637	-10.7653	-67.1068	-0.0507	1.4772	1.9955
-33.2168	-10.7797	-67.2187	-0.061	1.4686	1.9963	0.8692	-0.6951	-0.6823	-0.7906	1.7475	8.0796	0.8752	-0.7102	-0.6732	-0.8055	1.6804	8.0597	0.006	-0.0151	0.0091	-0.0149	-0.0671	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7976	38.0522	5354.0594	0.2948	0	-33.2168	-10.7797	-67.2187	-0.061	1.4686	1.9963
-33.1576	-10.9335	-66.7854	-0.0418	1.4567	2.0048	0.8673	-0.6951	-0.6788	-0.7967	1.7449	8.08	0.8753	-0.7102	-0.6732	-0.8055	1.6803	8.0599	0.0079	-0.0151	0.0056	-0.0088	-0.0645	-0.0201	0	0	0	0	0	0	0	0	0	0	0	0	36.7976	38.0525	5354.0009	0.2955	0	-33.1576	-10.9335	-66.7854	-0.0418	1.4567	2.0048
-33.3317	-10.8342	-66.7759	-0.0281	1.4404	2.0045	0.8686	-0.6936	-0.6788	-0.7817	1.7422	8.0856	0.8753	-0.7102	-0.6731	-0.8055	1.6803	8.06	0.0067	-0.0166	0.0056	-0.0237	-0.0619	-0.0256	0	0	0	0	0	0	0	0	0	0	0	0	36.797	38.053	5353.9893	0.2961	0	-33.3317	-10.8342	-66.7759	-0.0281	1.4404	2.0045
-33.1058	-10.8739	-67.5365	-0.0418	1.4854	1.9914	0.8653	-0.6903	-0.6769	-0.7978	1.7446	8.0789	0.8753	-0.7102	-0.6731	-0.8055	1.6803	8.06	0.01	-0.02	0.0038	-0.0077	-0.0643	-0.0188	0	0	0	0	0	0	0	0	0	0	0	0	36.7974	38.0533	5353.8994	0.2968	0	-33.1058	-10.8739	-67.5365	-0.0418	1.4854	1.9914
-33.048	-11.0518	-67.2371	-0.0252	1.4763	1.9847	0.8654	-0.6927	-0.6828	-0.8084	1.7487	8.0779	0.8754	-0.7103	-0.6731	-0.8055	1.6802	8.06	0.01	-0.0176	0.0097	0.0028	-0.0685	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	36.7977	38.0537	5353.9523	0.2974	0	-33.048	-11.0518	-67.2371	-0.0252	1.4763	1.9847
-33.0751	-10.9036	-66.2183	-0.0315	1.4541	1.9866	0.863	-0.6924	-0.6815	-0.8236	1.7423	8.078	0.8754	-0.7103	-0.6731	-0.8056	1.6802	8.0599	0.0124	-0.0179	0.0085	0.018	-0.0621	-0.0181	0	0	0	0	0	0	0	0	0	0	0	0	36.7966	38.0526	5353.8729	0.2981	0	-33.0751	-10.9036	-66.2183	-0.0315	1.4541	1.9866
-33.0269	-10.5826	-66.8139	-0.0552	1.4662	1.9868	0.8605	-0.6874	-0.6804	-0.8074	1.7413	8.0701	0.8754	-0.7103	-0.6731	-0.8057	1.6802	8.0597	0.0149	-0.0229	0.0074	0.0017	-0.0612	-0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.7959	38.0529	5353.816	0.2988	0	-33.0269	-10.5826	-66.8139	-0.0552	1.4662	1.9868
-33.0807	-10.695	-66.6847	-0.0293	1.4332	1.9859	0.8667	-0.693	-0.6775	-0.8038	1.7409	8.0773	0.8754	-0.7103	-0.6731	-0.8058	1.6801	8.0594	0.0087	-0.0173	0.0044	-0.002	-0.0608	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	36.7959	38.0523	5353.888	0.2994	0	-33.0807	-10.695	-66.6847	-0.0293	1.4332	1.9859
-33.0326	-10.6648	-66.2515	-0.0351	1.4537	1.9843	0.8648	-0.6915	-0.6772	-0.8059	1.7394	8.081	0.8753	-0.7103	-0.6731	-0.806	1.6801	8.059	0.0106	-0.0188	0.0041	-0.0001	-0.0593	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.7957	38.0514	5353.8267	0.3001	0	-33.0326	-10.6648	-66.2515	-0.0351	1.4537	1.9843
-33.148	-10.621	-66.2888	-0.0356	1.4102	1.9898	0.8653	-0.6924	-0.6765	-0.7934	1.7383	8.0788	0.8753	-0.7103	-0.6731	-0.8061	1.6801	8.0586	0.01	-0.0179	0.0034	-0.0127	-0.0583	-0.0202	0	0	0	0	0	0	0	0	0	0	0	0	36.7952	38.0518	5353.8257	0.3007	0	-33.148	-10.621	-66.2888	-0.0356	1.4102	1.9898
-32.8323	-10.6229	-66.7103	-0.0408	1.4764	1.978	0.8646	-0.6875	-0.6823	-0.7938	1.7374	8.082	0.8752	-0.7102	-0.6732	-0.8064	1.68	8.058	0.0106	-0.0227	0.0091	-0.0125	-0.0574	-0.024	0	0	0	0	0	0	0	0	0	0	0	0	36.7954	38.0507	5353.8417	0.3014	0	-32.8323	-10.6229	-66.7103	-0.0408	1.4764	1.978
-33.0245	-10.6865	-66.9193	-0.0218	1.4331	1.9737	0.864	-0.6891	-0.6837	-0.7973	1.7329	8.0781	0.8751	-0.7102	-0.6732	-0.8066	1.68	8.0574	0.0111	-0.0211	0.0105	-0.0093	-0.0529	-0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.796	38.0503	5353.7561	0.3021	0	-33.0245	-10.6865	-66.9193	-0.0218	1.4331	1.9737
-32.896	-10.4791	-66.1972	-0.0453	1.4316	1.9768	0.8643	-0.6915	-0.6828	-0.7773	1.7375	8.071	0.8751	-0.7102	-0.6733	-0.8069	1.6799	8.0567	0.0108	-0.0187	0.0095	-0.0296	-0.0575	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	38.0503	5353.8058	0.3027	0	-32.896	-10.4791	-66.1972	-0.0453	1.4316	1.9768
-32.6455	-10.8855	-66.3816	-0.0112	1.4879	1.9621	0.8633	-0.6895	-0.6782	-0.7906	1.7293	8.0707	0.875	-0.7102	-0.6733	-0.8072	1.6799	8.0559	0.0116	-0.0206	0.0048	-0.0166	-0.0493	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	36.7978	38.0514	5353.8271	0.3034	0	-32.6455	-10.8855	-66.3816	-0.0112	1.4879	1.9621
-32.9421	-10.6465	-65.2416	-0.0474	1.4054	1.9757	0.8595	-0.6901	-0.6809	-0.7992	1.7357	8.0747	0.8748	-0.7102	-0.6734	-0.8075	1.6799	8.0551	0.0153	-0.0201	0.0075	-0.0083	-0.0559	-0.0196	0	0	0	0	0	0	0	0	0	0	0	0	36.7971	38.0527	5353.741	0.304	0	-32.9421	-10.6465	-65.2416	-0.0474	1.4054	1.9757
-32.6817	-10.8027	-66.0756	-0.0353	1.4717	1.9651	0.8622	-0.6891	-0.6766	-0.7954	1.7324	8.0734	0.8747	-0.7101	-0.6735	-0.8079	1.6798	8.0541	0.0125	-0.021	0.0031	-0.0124	-0.0526	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7975	38.0526	5353.7345	0.3047	0	-32.6817	-10.8027	-66.0756	-0.0353	1.4717	1.9651
-32.8977	-10.4376	-65.386	-0.066	1.3974	1.9817	0.8648	-0.6898	-0.6787	-0.7854	1.7305	8.0673	0.8746	-0.7101	-0.6736	-0.8082	1.6798	8.0531	0.0098	-0.0203	0.0051	-0.0228	-0.0507	-0.0142	0	0	0	0	0	0	0	0	0	0	0	0	36.7981	38.0527	5353.7907	0.3054	0	-32.8977	-10.4376	-65.386	-0.066	1.3974	1.9817
-32.7644	-10.5385	-65.2221	-0.0691	1.4261	1.9697	0.8653	-0.6864	-0.6795	-0.7987	1.732	8.0717	0.8744	-0.71	-0.6737	-0.8087	1.6798	8.052	0.009	-0.0237	0.0058	-0.01	-0.0522	-0.0197	0	0	0	0	0	0	0	0	0	0	0	0	36.7983	38.0521	5353.7708	0.306	0	-32.7644	-10.5385	-65.2221	-0.0691	1.4261	1.9697
-32.7893	-10.5712	-65.5717	-0.0565	1.4137	1.9651	0.8632	-0.6895	-0.6819	-0.7949	1.7298	8.0728	0.8742	-0.71	-0.6739	-0.8091	1.6797	8.0508	0.011	-0.0205	0.008	-0.0142	-0.05	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.7983	38.0514	5353.8375	0.3067	0	-32.7893	-10.5712	-65.5717	-0.0565	1.4137	1.9651
-32.56	-10.6334	-65.5743	-0.0404	1.453	1.9594	0.8673	-0.6888	-0.6821	-0.7978	1.7271	8.0718	0.874	-0.71	-0.674	-0.8096	1.6797	8.0495	0.0067	-0.0212	0.0081	-0.0118	-0.0474	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.7972	38.0503	5353.735	0.3073	0	-32.56	-10.6334	-65.5743	-0.0404	1.453	1.9594
-32.6179	-10.5144	-66.1675	-0.0362	1.4508	1.9501	0.8641	-0.6823	-0.6823	-0.7951	1.7216	8.0728	0.8738	-0.7099	-0.6741	-0.8101	1.6797	8.0482	0.0098	-0.0276	0.0082	-0.015	-0.0419	-0.0246	0	0	0	0	0	0	0	0	0	0	0	0	36.7974	38.0511	5353.786	0.308	0	-32.6179	-10.5144	-66.1675	-0.0362	1.4508	1.9501
-32.8658	-10.4564	-64.6164	-0.0477	1.3896	1.962	0.8588	-0.6829	-0.6779	-0.7971	1.7271	8.0645	0.8736	-0.7098	-0.6743	-0.8106	1.6796	8.0467	0.0148	-0.0269	0.0036	-0.0136	-0.0475	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.7975	38.0523	5353.8844	0.3087	0	-32.8658	-10.4564	-64.6164	-0.0477	1.3896	1.962
-32.6265	-10.4707	-65.3019	-0.0603	1.4271	1.9524	0.8599	-0.6829	-0.6827	-0.7928	1.7265	8.066	0.8734	-0.7098	-0.6745	-0.8112	1.6796	8.0452	0.0135	-0.0269	0.0082	-0.0184	-0.0469	-0.0208	0	0	0	0	0	0	0	0	0	0	0	0	36.7972	38.0525	5353.9341	0.3093	0	-32.6265	-10.4707	-65.3019	-0.0603	1.4271	1.9524
