Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.4387	-26.7504	-51.0286	-3.1755	-0.318	-0.0947	0.8486	1.9065	-2.5792	-9.4165	-1.4187	1.123	0.8503	1.8914	-2.5697	-9.4008	-1.345	1.1088	0.0017	-0.0151	0.0095	0.0157	0.0737	-0.0142	0	0	0	0	0	0	0	0	0	0	0	0	36.7382	37.8743	5358.9476	0.7476	0	-2.4387	-26.7504	-51.0286	-3.1755	-0.318	-0.0947
-2.1235	-27.1285	-51.8819	-3.1451	-0.2503	-0.1051	0.8474	1.9018	-2.5801	-9.4011	-1.4183	1.1263	0.8504	1.8925	-2.5697	-9.4024	-1.3447	1.1091	0.0029	-0.0093	0.0105	-0.0012	0.0736	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.738	37.8749	5359.0284	0.7482	0	-2.1235	-27.1285	-51.8819	-3.1451	-0.2503	-0.1051
-2.3346	-27.0674	-50.561	-3.1812	-0.3011	-0.0972	0.8482	1.9019	-2.5782	-9.4095	-1.4161	1.1241	0.8505	1.8935	-2.5696	-9.4039	-1.3444	1.1093	0.0022	-0.0084	0.0086	0.0055	0.0717	-0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.7384	37.8758	5359.0399	0.7489	0	-2.3346	-27.0674	-50.561	-3.1812	-0.3011	-0.0972
-2.2588	-27.1092	-49.9503	-3.1833	-0.2943	-0.1026	0.8498	1.9068	-2.5765	-9.4108	-1.4177	1.1208	0.8506	1.8945	-2.5696	-9.4054	-1.3441	1.1095	0.0007	-0.0123	0.0069	0.0054	0.0736	-0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.7385	37.8752	5359.0564	0.7495	0	-2.2588	-27.1092	-49.9503	-3.1833	-0.2943	-0.1026
-1.9576	-26.9994	-51.884	-3.1697	-0.2364	-0.1048	0.8541	1.909	-2.5785	-9.4274	-1.4175	1.1289	0.8507	1.8955	-2.5696	-9.4069	-1.3438	1.1098	-0.0034	-0.0135	0.009	0.0206	0.0737	-0.0191	0	0	0	0	0	0	0	0	0	0	0	0	36.7382	37.8754	5359.0366	0.7502	0	-1.9576	-26.9994	-51.884	-3.1697	-0.2364	-0.1048
-2.2051	-26.8054	-51.2484	-3.157	-0.2888	-0.0892	0.852	1.9054	-2.5802	-9.4222	-1.4141	1.13	0.8507	1.8965	-2.5695	-9.4083	-1.3435	1.11	-0.0013	-0.0089	0.0106	0.0139	0.0706	-0.0201	0	0	0	0	0	0	0	0	0	0	0	0	36.7384	37.8763	5359.0151	0.7509	0	-2.2051	-26.8054	-51.2484	-3.157	-0.2888	-0.0892
-2.2925	-26.6016	-51.0551	-3.1647	-0.2918	-0.0918	0.8565	1.9104	-2.5765	-9.427	-1.4126	1.1339	0.8508	1.8974	-2.5695	-9.4096	-1.3432	1.1102	-0.0056	-0.013	0.007	0.0174	0.0694	-0.0237	0	0	0	0	0	0	0	0	0	0	0	0	36.7385	37.8767	5359.1217	0.7515	0	-2.2925	-26.6016	-51.0551	-3.1647	-0.2918	-0.0918
-2.267	-26.5937	-50.6607	-3.165	-0.2923	-0.094	0.851	1.9129	-2.5792	-9.4291	-1.4122	1.126	0.8509	1.8983	-2.5695	-9.411	-1.3429	1.1104	-0.0001	-0.0146	0.0097	0.0182	0.0693	-0.0156	0	0	0	0	0	0	0	0	0	0	0	0	36.7403	37.876	5359.2299	0.7522	0	-2.267	-26.5937	-50.6607	-3.165	-0.2923	-0.094
-2.6855	-26.3986	-50.2161	-3.1879	-0.3476	-0.082	0.8538	1.9157	-2.5768	-9.429	-1.4137	1.126	0.851	1.8992	-2.5695	-9.4122	-1.3426	1.1106	-0.0028	-0.0165	0.0073	0.0167	0.0712	-0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.7392	37.8754	5359.2497	0.7528	0	-2.6855	-26.3986	-50.2161	-3.1879	-0.3476	-0.082
-2.2304	-26.7335	-51.2014	-3.1549	-0.2751	-0.1008	0.8503	1.9132	-2.5742	-9.4368	-1.4107	1.127	0.8511	1.9	-2.5695	-9.4135	-1.3423	1.1108	0.0008	-0.0132	0.0048	0.0234	0.0684	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.7387	37.8736	5359.1885	0.7535	0	-2.2304	-26.7335	-51.2014	-3.1549	-0.2751	-0.1008
-2.6129	-26.45	-50.2648	-3.1911	-0.365	-0.0836	0.8488	1.9161	-2.5723	-9.4166	-1.4123	1.1279	0.8512	1.9008	-2.5694	-9.4146	-1.342	1.111	0.0024	-0.0152	0.0029	0.002	0.0703	-0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8746	5359.0923	0.7542	0	-2.6129	-26.45	-50.2648	-3.1911	-0.365	-0.0836
-2.375	-26.6187	-50.7271	-3.1807	-0.3187	-0.0889	0.8483	1.9107	-2.5747	-9.4285	-1.4122	1.1304	0.8513	1.9016	-2.5694	-9.4158	-1.3417	1.1112	0.003	-0.0091	0.0052	0.0127	0.0705	-0.0192	0	0	0	0	0	0	0	0	0	0	0	0	36.7391	37.875	5359.0875	0.7548	0	-2.375	-26.6187	-50.7271	-3.1807	-0.3187	-0.0889
-2.3569	-26.5364	-50.7814	-3.1821	-0.3044	-0.092	0.8469	1.9159	-2.5775	-9.4355	-1.4105	1.1266	0.8514	1.9023	-2.5694	-9.4168	-1.3414	1.1114	0.0045	-0.0135	0.0081	0.0187	0.0691	-0.0152	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8748	5359.0261	0.7555	0	-2.3569	-26.5364	-50.7814	-3.1821	-0.3044	-0.092
-2.2099	-26.5837	-51.3353	-3.1445	-0.2684	-0.0922	0.8492	1.9164	-2.5747	-9.4267	-1.4102	1.1245	0.8514	1.903	-2.5694	-9.4179	-1.3411	1.1116	0.0022	-0.0133	0.0053	0.0088	0.0691	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.7383	37.8747	5359.0067	0.7561	0	-2.2099	-26.5837	-51.3353	-3.1445	-0.2684	-0.0922
-2.2928	-26.6496	-51.8485	-3.1409	-0.2909	-0.1026	0.852	1.9235	-2.5765	-9.418	-1.4099	1.1214	0.8515	1.9037	-2.5694	-9.4189	-1.3408	1.1117	-0.0004	-0.0198	0.0071	-0.0009	0.0691	-0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7389	37.8751	5359.0924	0.7568	0	-2.2928	-26.6496	-51.8485	-3.1409	-0.2909	-0.1026
-2.2439	-26.6917	-51.7023	-3.1615	-0.2844	-0.1029	0.8516	1.9198	-2.5755	-9.4347	-1.4102	1.1213	0.8516	1.9043	-2.5694	-9.4198	-1.3406	1.1119	-0	-0.0155	0.0061	0.0149	0.0697	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7369	37.8751	5359.1417	0.7575	0	-2.2439	-26.6917	-51.7023	-3.1615	-0.2844	-0.1029
-2.3571	-26.691	-50.6802	-3.1834	-0.307	-0.0883	0.8531	1.9195	-2.5758	-9.4195	-1.4087	1.1283	0.8517	1.9049	-2.5694	-9.4207	-1.3403	1.1121	-0.0014	-0.0145	0.0064	-0.0012	0.0684	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.7373	37.8738	5359.1283	0.7581	0	-2.3571	-26.691	-50.6802	-3.1834	-0.307	-0.0883
-2.1385	-27.1228	-50.8995	-3.1608	-0.2656	-0.1019	0.8501	1.9175	-2.5697	-9.4384	-1.4143	1.1355	0.8518	1.9055	-2.5694	-9.4216	-1.34	1.1122	0.0016	-0.0119	0.0004	0.0169	0.0743	-0.0233	0	0	0	0	0	0	0	0	0	0	0	0	36.738	37.8744	5359.252	0.7588	0	-2.1385	-27.1228	-50.8995	-3.1608	-0.2656	-0.1019
-2.3854	-27.0214	-50.3817	-3.1909	-0.3237	-0.0892	0.8546	1.9147	-2.5729	-9.4246	-1.4093	1.1347	0.8519	1.9061	-2.5694	-9.4224	-1.3397	1.1124	-0.0027	-0.0086	0.0036	0.0022	0.0695	-0.0224	0	0	0	0	0	0	0	0	0	0	0	0	36.7375	37.8749	5359.2337	0.7594	0	-2.3854	-27.0214	-50.3817	-3.1909	-0.3237	-0.0892
-2.5487	-26.9489	-50.1476	-3.1707	-0.3394	-0.0937	0.8518	1.9196	-2.5717	-9.4359	-1.4103	1.1344	0.8519	1.9066	-2.5694	-9.4231	-1.3395	1.1125	0.0001	-0.013	0.0024	0.0128	0.0709	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.7372	37.8744	5359.4595	0.7601	0	-2.5487	-26.9489	-50.1476	-3.1707	-0.3394	-0.0937
-2.317	-26.9323	-51.2093	-3.1624	-0.294	-0.0955	0.8539	1.9209	-2.5751	-9.4306	-1.412	1.1346	0.852	1.9071	-2.5694	-9.4238	-1.3392	1.1126	-0.0019	-0.0138	0.0058	0.0068	0.0728	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.7363	37.8752	5359.5533	0.7608	0	-2.317	-26.9323	-51.2093	-3.1624	-0.294	-0.0955
-2.2858	-26.8724	-51.0075	-3.1674	-0.2944	-0.1021	0.8518	1.9228	-2.5781	-9.4448	-1.4117	1.1315	0.8521	1.9075	-2.5694	-9.4245	-1.3389	1.1128	0.0003	-0.0152	0.0087	0.0203	0.0727	-0.0187	0	0	0	0	0	0	0	0	0	0	0	0	36.7362	37.8761	5359.5385	0.7614	0	-2.2858	-26.8724	-51.0075	-3.1674	-0.2944	-0.1021
-2.4048	-26.9516	-51.0139	-3.1582	-0.313	-0.0901	0.8484	1.9258	-2.5744	-9.442	-1.4125	1.1252	0.8522	1.908	-2.5694	-9.4251	-1.3387	1.1129	0.0037	-0.0178	0.0051	0.0169	0.0739	-0.0123	0	0	0	0	0	0	0	0	0	0	0	0	36.7357	37.8766	5359.4512	0.7621	0	-2.4048	-26.9516	-51.0139	-3.1582	-0.313	-0.0901
-2.3664	-26.7117	-50.644	-3.2205	-0.3052	-0.0936	0.8556	1.9235	-2.572	-9.4333	-1.4051	1.1283	0.8523	1.9084	-2.5694	-9.4257	-1.3384	1.113	-0.0034	-0.0152	0.0026	0.0076	0.0666	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	36.7346	37.8765	5359.2849	0.7627	0	-2.3664	-26.7117	-50.644	-3.2205	-0.3052	-0.0936
-2.2136	-26.993	-50.6905	-3.1943	-0.3082	-0.1022	0.8558	1.9233	-2.5723	-9.4411	-1.4133	1.1383	0.8523	1.9087	-2.5694	-9.4262	-1.3382	1.1132	-0.0035	-0.0146	0.0029	0.0148	0.0751	-0.0252	0	0	0	0	0	0	0	0	0	0	0	0	36.7349	37.8767	5359.2797	0.7634	0	-2.2136	-26.993	-50.6905	-3.1943	-0.3082	-0.1022
-2.1318	-26.8568	-51.3635	-3.1652	-0.2616	-0.1038	0.8556	1.9197	-2.5768	-9.4364	-1.4121	1.1326	0.8524	1.9091	-2.5694	-9.4267	-1.3379	1.1133	-0.0032	-0.0107	0.0074	0.0097	0.0742	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7369	37.8764	5359.3399	0.7641	0	-2.1318	-26.8568	-51.3635	-3.1652	-0.2616	-0.1038
-2.2281	-26.8372	-51.0987	-3.1723	-0.269	-0.1029	0.853	1.9232	-2.5759	-9.4314	-1.4146	1.1349	0.8525	1.9094	-2.5694	-9.4271	-1.3377	1.1134	-0.0005	-0.0138	0.0065	0.0043	0.077	-0.0216	0	0	0	0	0	0	0	0	0	0	0	0	36.7359	37.8756	5359.3399	0.7647	0	-2.2281	-26.8372	-51.0987	-3.1723	-0.269	-0.1029
-2.5378	-26.6853	-50.7839	-3.1755	-0.3179	-0.0924	0.8561	1.9233	-2.5773	-9.4421	-1.4082	1.138	0.8526	1.9096	-2.5694	-9.4275	-1.3374	1.1135	-0.0035	-0.0136	0.0079	0.0146	0.0708	-0.0245	0	0	0	0	0	0	0	0	0	0	0	0	36.7359	37.876	5359.2955	0.7654	0	-2.5378	-26.6853	-50.7839	-3.1755	-0.3179	-0.0924
-2.4312	-26.7579	-50.6033	-3.1805	-0.3136	-0.0875	0.8528	1.9268	-2.5778	-9.4339	-1.409	1.1231	0.8526	1.9099	-2.5694	-9.4279	-1.3372	1.1136	-0.0002	-0.0169	0.0084	0.0061	0.0718	-0.0095	0	0	0	0	0	0	0	0	0	0	0	0	36.7381	37.8765	5359.3102	0.766	0	-2.4312	-26.7579	-50.6033	-3.1805	-0.3136	-0.0875
-2.32	-27.4022	-50.4649	-3.169	-0.2846	-0.0993	0.8521	1.9237	-2.5758	-9.4335	-1.4071	1.1251	0.8527	1.9101	-2.5695	-9.4282	-1.3369	1.1137	0.0006	-0.0136	0.0064	0.0053	0.0702	-0.0114	0	0	0	0	0	0	0	0	0	0	0	0	36.7381	37.8757	5359.2678	0.7667	0	-2.32	-27.4022	-50.4649	-3.169	-0.2846	-0.0993
-2.3157	-27.5044	-49.9658	-3.2069	-0.3168	-0.0893	0.8515	1.922	-2.5784	-9.4294	-1.4068	1.1284	0.8528	1.9103	-2.5695	-9.4284	-1.3367	1.1138	0.0013	-0.0117	0.0089	0.001	0.0701	-0.0146	0	0	0	0	0	0	0	0	0	0	0	0	36.7392	37.8767	5359.1959	0.7674	0	-2.3157	-27.5044	-49.9658	-3.2069	-0.3168	-0.0893
-2.5455	-27.3074	-49.0265	-3.2283	-0.3464	-0.0847	0.8536	1.9253	-2.5772	-9.441	-1.4025	1.128	0.8529	1.9104	-2.5695	-9.4286	-1.3365	1.1139	-0.0008	-0.0149	0.0077	0.0124	0.066	-0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.7401	37.8768	5359.2108	0.768	0	-2.5455	-27.3074	-49.0265	-3.2283	-0.3464	-0.0847
-2.2539	-27.4474	-50.1874	-3.2088	-0.2847	-0.096	0.8581	1.9241	-2.5797	-9.4608	-1.4047	1.1322	0.8529	1.9105	-2.5695	-9.4288	-1.3362	1.1139	-0.0051	-0.0136	0.0102	0.032	0.0684	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.7407	37.8762	5359.2049	0.7687	0	-2.2539	-27.4474	-50.1874	-3.2088	-0.2847	-0.096
-2.2972	-27.3546	-50.2469	-3.2013	-0.2833	-0.0968	0.8541	1.9247	-2.5763	-9.4498	-1.4084	1.1355	0.853	1.9106	-2.5695	-9.4289	-1.336	1.114	-0.0011	-0.014	0.0067	0.0209	0.0723	-0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.7398	37.8764	5359.1811	0.7693	0	-2.2972	-27.3546	-50.2469	-3.2013	-0.2833	-0.0968
-2.1927	-27.1757	-51.3836	-3.1676	-0.255	-0.1101	0.8572	1.9239	-2.5751	-9.4596	-1.4102	1.1397	0.8531	1.9107	-2.5696	-9.429	-1.3358	1.1141	-0.0042	-0.0132	0.0055	0.0306	0.0744	-0.0257	0	0	0	0	0	0	0	0	0	0	0	0	36.7392	37.8759	5359.2797	0.77	0	-2.1927	-27.1757	-51.3836	-3.1676	-0.255	-0.1101
-2.2271	-26.8604	-51.5449	-3.161	-0.2605	-0.1049	0.849	1.9267	-2.5799	-9.4582	-1.408	1.1322	0.8531	1.9107	-2.5696	-9.429	-1.3356	1.1141	0.0042	-0.016	0.0103	0.0292	0.0724	-0.0181	0	0	0	0	0	0	0	0	0	0	0	0	36.7381	37.8754	5359.2283	0.7707	0	-2.2271	-26.8604	-51.5449	-3.161	-0.2605	-0.1049
-2.6734	-26.6069	-51.0759	-3.1612	-0.3197	-0.09	0.8467	1.9332	-2.58	-9.4446	-1.4045	1.1293	0.8532	1.9107	-2.5696	-9.429	-1.3354	1.1142	0.0065	-0.0225	0.0104	0.0156	0.0692	-0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8755	5359.0903	0.7713	0	-2.6734	-26.6069	-51.0759	-3.1612	-0.3197	-0.09
-2.2508	-27.099	-51.3745	-3.1383	-0.2747	-0.106	0.851	1.921	-2.5756	-9.4449	-1.4105	1.1395	0.8533	1.9107	-2.5697	-9.4289	-1.3351	1.1143	0.0023	-0.0103	0.0059	0.016	0.0754	-0.0253	0	0	0	0	0	0	0	0	0	0	0	0	36.7384	37.8761	5359.2273	0.772	0	-2.2508	-27.099	-51.3745	-3.1383	-0.2747	-0.106
-2.3058	-27.0163	-50.7767	-3.1539	-0.2858	-0.0917	0.851	1.9229	-2.5794	-9.459	-1.4088	1.1337	0.8533	1.9106	-2.5697	-9.4288	-1.3349	1.1143	0.0024	-0.0123	0.0097	0.0301	0.0739	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7375	37.8767	5359.275	0.7726	0	-2.3058	-27.0163	-50.7767	-3.1539	-0.2858	-0.0917
-2.3309	-26.8129	-50.2198	-3.1781	-0.3037	-0.0938	0.8538	1.9211	-2.5781	-9.4401	-1.4071	1.1327	0.8534	1.9105	-2.5697	-9.4287	-1.3347	1.1144	-0.0004	-0.0106	0.0083	0.0114	0.0723	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.738	37.8766	5359.2699	0.7733	0	-2.3309	-26.8129	-50.2198	-3.1781	-0.3037	-0.0938
-2.2572	-26.6945	-51.7951	-3.1721	-0.2594	-0.0966	0.8525	1.9282	-2.5797	-9.4512	-1.4073	1.1255	0.8534	1.9104	-2.5698	-9.4285	-1.3345	1.1144	0.001	-0.0178	0.0099	0.0227	0.0728	-0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.7384	37.8772	5359.369	0.774	0	-2.2572	-26.6945	-51.7951	-3.1721	-0.2594	-0.0966
-2.2973	-26.9468	-51.38	-3.1462	-0.2686	-0.1031	0.8527	1.9249	-2.58	-9.4431	-1.4062	1.1343	0.8535	1.9103	-2.5698	-9.4283	-1.3343	1.1144	0.0008	-0.0147	0.0102	0.0149	0.0718	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7371	37.8768	5359.3331	0.7746	0	-2.2973	-26.9468	-51.38	-3.1462	-0.2686	-0.1031
-2.154	-26.8324	-51.5333	-3.1374	-0.24	-0.1083	0.8545	1.9243	-2.5789	-9.4308	-1.4094	1.1313	0.8536	1.9101	-2.5698	-9.428	-1.3341	1.1145	-0.0009	-0.0142	0.009	0.0028	0.0753	-0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.737	37.8758	5359.3195	0.7753	0	-2.154	-26.8324	-51.5333	-3.1374	-0.24	-0.1083
-2.5885	-26.6712	-49.4764	-3.1831	-0.3455	-0.0802	0.8515	1.9262	-2.5784	-9.4426	-1.4125	1.1281	0.8536	1.9099	-2.5699	-9.4277	-1.334	1.1145	0.0021	-0.0163	0.0086	0.0149	0.0786	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.7367	37.8758	5359.2565	0.7759	0	-2.5885	-26.6712	-49.4764	-3.1831	-0.3455	-0.0802
-2.4392	-26.8967	-50.1735	-3.1992	-0.3235	-0.0924	0.8513	1.9235	-2.5784	-9.4465	-1.4087	1.1314	0.8537	1.9096	-2.5699	-9.4273	-1.3338	1.1145	0.0024	-0.0139	0.0085	0.0192	0.075	-0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.7371	37.8751	5359.2516	0.7766	0	-2.4392	-26.8967	-50.1735	-3.1992	-0.3235	-0.0924
-2.5343	-26.9786	-49.7066	-3.1757	-0.3317	-0.0845	0.8529	1.9227	-2.577	-9.4572	-1.4094	1.1336	0.8537	1.9094	-2.57	-9.4269	-1.3336	1.1145	0.0008	-0.0133	0.007	0.0304	0.0758	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.737	37.8754	5359.2933	0.7773	0	-2.5343	-26.9786	-49.7066	-3.1757	-0.3317	-0.0845
-2.5801	-26.8273	-49.6995	-3.1832	-0.3467	-0.0802	0.8531	1.9258	-2.583	-9.4546	-1.4085	1.1278	0.8538	1.9091	-2.57	-9.4264	-1.3334	1.1146	0.0007	-0.0168	0.013	0.0282	0.075	-0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.7384	37.875	5359.2112	0.7779	0	-2.5801	-26.8273	-49.6995	-3.1832	-0.3467	-0.0802
-2.5091	-26.8735	-49.6507	-3.1832	-0.342	-0.0893	0.862	1.9221	-2.5763	-9.4513	-1.4098	1.1425	0.8539	1.9087	-2.57	-9.4259	-1.3332	1.1146	-0.0081	-0.0134	0.0063	0.0254	0.0766	-0.028	0	0	0	0	0	0	0	0	0	0	0	0	36.7392	37.8751	5359.2003	0.7786	0	-2.5091	-26.8735	-49.6507	-3.1832	-0.342	-0.0893
-2.413	-26.6795	-50.3518	-3.1671	-0.3001	-0.0948	0.852	1.9244	-2.5809	-9.4515	-1.4114	1.1314	0.8539	1.9084	-2.5701	-9.4254	-1.3331	1.1146	0.0019	-0.016	0.0108	0.0262	0.0784	-0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.7395	37.8756	5359.2392	0.7792	0	-2.413	-26.6795	-50.3518	-3.1671	-0.3001	-0.0948
-2.3481	-26.596	-50.1211	-3.1769	-0.3001	-0.0956	0.8532	1.924	-2.5807	-9.4445	-1.4147	1.1414	0.854	1.908	-2.5701	-9.4248	-1.3329	1.1146	0.0007	-0.016	0.0105	0.0197	0.0818	-0.0269	0	0	0	0	0	0	0	0	0	0	0	0	36.7405	37.8766	5359.3435	0.7799	0	-2.3481	-26.596	-50.1211	-3.1769	-0.3001	-0.0956
-2.4275	-26.6699	-50.029	-3.1385	-0.2895	-0.0841	0.8524	1.9292	-2.5777	-9.444	-1.4119	1.1307	0.854	1.9076	-2.5702	-9.4241	-1.3327	1.1146	0.0017	-0.0216	0.0075	0.0198	0.0791	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	36.7405	37.8774	5359.3024	0.7806	0	-2.4275	-26.6699	-50.029	-3.1385	-0.2895	-0.0841
-2.1893	-27.0328	-50.3904	-3.13	-0.2604	-0.1045	0.8476	1.9246	-2.5791	-9.4384	-1.4124	1.1339	0.8541	1.9071	-2.5702	-9.4234	-1.3326	1.1146	0.0065	-0.0174	0.0089	0.0149	0.0798	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.741	37.8772	5359.402	0.7812	0	-2.1893	-27.0328	-50.3904	-3.13	-0.2604	-0.1045
-2.2422	-27.2483	-49.8844	-3.1575	-0.2835	-0.1003	0.8529	1.914	-2.5777	-9.4276	-1.4124	1.1355	0.8541	1.9067	-2.5703	-9.4227	-1.3324	1.1146	0.0012	-0.0073	0.0074	0.0049	0.08	-0.0209	0	0	0	0	0	0	0	0	0	0	0	0	36.7399	37.8769	5359.4113	0.7819	0	-2.2422	-27.2483	-49.8844	-3.1575	-0.2835	-0.1003
-2.2538	-27.2482	-50.3871	-3.1347	-0.2878	-0.1009	0.8553	1.9202	-2.5753	-9.4439	-1.4103	1.1354	0.8542	1.9062	-2.5704	-9.4219	-1.3323	1.1145	-0.0011	-0.014	0.005	0.022	0.0781	-0.0209	0	0	0	0	0	0	0	0	0	0	0	0	36.7395	37.8766	5359.3738	0.7825	0	-2.2538	-27.2482	-50.3871	-3.1347	-0.2878	-0.1009
-2.1867	-26.8773	-50.2992	-3.15	-0.2707	-0.0998	0.8569	1.924	-2.5723	-9.4288	-1.415	1.1348	0.8542	1.9056	-2.5704	-9.4211	-1.3321	1.1145	-0.0026	-0.0183	0.0019	0.0076	0.0829	-0.0202	0	0	0	0	0	0	0	0	0	0	0	0	36.7384	37.8762	5359.368	0.7832	0	-2.1867	-26.8773	-50.2992	-3.15	-0.2707	-0.0998
-2.2682	-26.9868	-50.2336	-3.1406	-0.274	-0.0895	0.8562	1.924	-2.5736	-9.4254	-1.4136	1.1342	0.8543	1.9051	-2.5705	-9.4203	-1.332	1.1145	-0.0019	-0.0189	0.0031	0.0051	0.0816	-0.0197	0	0	0	0	0	0	0	0	0	0	0	0	36.7385	37.876	5359.3008	0.7839	0	-2.2682	-26.9868	-50.2336	-3.1406	-0.274	-0.0895
-2.1177	-27.2387	-50.1428	-3.1571	-0.2687	-0.1048	0.8613	1.9191	-2.5744	-9.4351	-1.4144	1.1435	0.8543	1.9045	-2.5705	-9.4194	-1.3318	1.1145	-0.007	-0.0146	0.0039	0.0158	0.0826	-0.0291	0	0	0	0	0	0	0	0	0	0	0	0	36.7381	37.8745	5359.3166	0.7845	0	-2.1177	-27.2387	-50.1428	-3.1571	-0.2687	-0.1048
-2.1705	-27.0428	-50.7622	-3.1562	-0.2914	-0.099	0.8528	1.9197	-2.5742	-9.4452	-1.4146	1.137	0.8544	1.9038	-2.5706	-9.4184	-1.3317	1.1144	0.0016	-0.0159	0.0036	0.0267	0.0829	-0.0225	0	0	0	0	0	0	0	0	0	0	0	0	36.738	37.8735	5359.3107	0.7852	0	-2.1705	-27.0428	-50.7622	-3.1562	-0.2914	-0.099
-2.1934	-27.0775	-51.0754	-3.1369	-0.2478	-0.1092	0.8539	1.9197	-2.5752	-9.4406	-1.4099	1.14	0.8544	1.9032	-2.5707	-9.4174	-1.3315	1.1144	0.0005	-0.0165	0.0046	0.0232	0.0783	-0.0256	0	0	0	0	0	0	0	0	0	0	0	0	36.7376	37.8755	5359.3095	0.7858	0	-2.1934	-27.0775	-51.0754	-3.1369	-0.2478	-0.1092
-1.9686	-27.196	-51.2241	-3.1321	-0.2204	-0.1081	0.854	1.9233	-2.5776	-9.438	-1.4138	1.1377	0.8545	1.9025	-2.5707	-9.4164	-1.3314	1.1144	0.0005	-0.0208	0.0069	0.0216	0.0824	-0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.7375	37.8752	5359.3393	0.7865	0	-1.9686	-27.196	-51.2241	-3.1321	-0.2204	-0.1081
-2.1952	-27.1632	-50.1968	-3.1549	-0.2785	-0.0966	0.8535	1.9224	-2.5752	-9.4374	-1.4169	1.1373	0.8545	1.9018	-2.5708	-9.4153	-1.3313	1.1143	0.001	-0.0206	0.0044	0.0221	0.0856	-0.023	0	0	0	0	0	0	0	0	0	0	0	0	36.7373	37.8753	5359.3514	0.7872	0	-2.1952	-27.1632	-50.1968	-3.1549	-0.2785	-0.0966
-2.2613	-27.2309	-50.1847	-3.1198	-0.2944	-0.1005	0.852	1.9163	-2.5755	-9.4357	-1.4197	1.1341	0.8546	1.9011	-2.5709	-9.4142	-1.3311	1.1143	0.0025	-0.0152	0.0046	0.0216	0.0885	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7376	37.8765	5359.375	0.7878	0	-2.2613	-27.2309	-50.1847	-3.1198	-0.2944	-0.1005
-2.4205	-26.9139	-49.4283	-3.1409	-0.3302	-0.0829	0.8545	1.9176	-2.5732	-9.4396	-1.4146	1.1455	0.8546	1.9003	-2.571	-9.413	-1.331	1.1142	0.0001	-0.0173	0.0022	0.0266	0.0835	-0.0313	0	0	0	0	0	0	0	0	0	0	0	0	36.7381	37.8776	5359.4429	0.7885	0	-2.4205	-26.9139	-49.4283	-3.1409	-0.3302	-0.0829
-1.7745	-27.255	-51.7547	-3.0908	-0.1957	-0.1118	0.8534	1.9153	-2.5738	-9.4298	-1.4171	1.1457	0.8546	1.8995	-2.571	-9.4118	-1.3309	1.1141	0.0013	-0.0158	0.0028	0.0181	0.0862	-0.0315	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8772	5359.4539	0.7891	0	-1.7745	-27.255	-51.7547	-3.0908	-0.1957	-0.1118
