Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.2763	-5.7696	-194.5716	-2.4382	0.0379	-0.0135	0.8376	1.0289	-2.588	-8.1007	-1.3662	0.9053	0.8328	1.0268	-2.5883	-8.0945	-1.4193	0.9104	-0.0048	-0.002	-0.0004	0.0062	-0.0531	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.7	37.8419	5362.7517	0.6162	0	-0.2763	-5.7696	-194.5716	-2.4382	0.0379	-0.0135
-0.3759	-5.5585	-194.061	-2.4727	0.0036	-0.0143	0.8411	1.0371	-2.584	-8.1031	-1.3642	0.911	0.8328	1.0343	-2.5884	-8.1057	-1.4191	0.9121	-0.0083	-0.0028	-0.0044	-0.0025	-0.0549	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.6999	37.8408	5362.6938	0.6169	0	-0.3759	-5.5585	-194.061	-2.4727	0.0036	-0.0143
-0.3676	-5.6011	-193.9325	-2.476	-0.0001	-0.0095	0.8368	1.0475	-2.5877	-8.1233	-1.3684	0.9041	0.8327	1.0416	-2.5884	-8.1168	-1.419	0.9138	-0.0041	-0.0058	-0.0007	0.0066	-0.0506	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.6993	37.8401	5362.7108	0.6175	0	-0.3676	-5.6011	-193.9325	-2.476	-0.0001	-0.0095
-0.4908	-6.0534	-193.304	-2.528	-0.0121	-0.0112	0.8305	1.0526	-2.5828	-8.1491	-1.3733	0.9007	0.8326	1.049	-2.5884	-8.1279	-1.4188	0.9155	0.0021	-0.0036	-0.0056	0.0212	-0.0456	0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.699	37.8397	5362.6817	0.6182	0	-0.4908	-6.0534	-193.304	-2.528	-0.0121	-0.0112
-0.2765	-6.0259	-192.888	-2.536	0.0148	-0.0031	0.8368	1.0504	-2.5894	-8.1648	-1.3707	0.9101	0.8326	1.0564	-2.5885	-8.1389	-1.4187	0.9172	-0.0042	0.0059	0.0009	0.0259	-0.048	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.6994	37.8402	5362.7598	0.6189	0	-0.2765	-6.0259	-192.888	-2.536	0.0148	-0.0031
-0.3942	-5.739	-193.0627	-2.5185	-0.0216	-0.0071	0.8359	1.0638	-2.5859	-8.1645	-1.3672	0.916	0.8325	1.0637	-2.5885	-8.1499	-1.4185	0.9189	-0.0034	-0.0001	-0.0026	0.0146	-0.0513	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.6991	37.8395	5362.8388	0.6195	0	-0.3942	-5.739	-193.0627	-2.5185	-0.0216	-0.0071
-0.4151	-5.068	-194.9865	-2.5049	-0.0237	-0.0092	0.8336	1.0742	-2.5881	-8.1823	-1.3733	0.9166	0.8325	1.071	-2.5885	-8.1609	-1.4184	0.9206	-0.0011	-0.0032	-0.0004	0.0214	-0.045	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.6976	37.8394	5362.767	0.6202	0	-0.4151	-5.068	-194.9865	-2.5049	-0.0237	-0.0092
-0.1908	-4.9983	-194.8765	-2.4942	-0.0346	0.0023	0.8342	1.081	-2.5871	-8.1815	-1.3713	0.9151	0.8324	1.0782	-2.5885	-8.1718	-1.4182	0.9222	-0.0018	-0.0028	-0.0014	0.0097	-0.0469	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.6993	37.839	5362.8402	0.6208	0	-0.1908	-4.9983	-194.8765	-2.4942	-0.0346	0.0023
-0.2076	-4.9791	-194.3272	-2.5306	-0.0585	-0.0005	0.8386	1.085	-2.5906	-8.1894	-1.3724	0.9214	0.8323	1.0854	-2.5885	-8.1827	-1.418	0.9239	-0.0062	0.0004	0.0021	0.0067	-0.0456	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.6996	37.8396	5363.0242	0.6215	0	-0.2076	-4.9791	-194.3272	-2.5306	-0.0585	-0.0005
-0.5003	-4.9346	-194.7039	-2.5438	-0.0463	-0.0042	0.8344	1.0936	-2.5877	-8.1941	-1.3731	0.9134	0.8323	1.0927	-2.5885	-8.1936	-1.4179	0.9256	-0.0021	-0.001	-0.0009	0.0006	-0.0448	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.6993	37.8392	5363.0293	0.6222	0	-0.5003	-4.9346	-194.7039	-2.5438	-0.0463	-0.0042
-0.2876	-5.6481	-194.2231	-2.5513	0.0219	-0.0143	0.8338	1.0998	-2.5877	-8.2012	-1.3716	0.9143	0.8322	1.0998	-2.5885	-8.2044	-1.4177	0.9273	-0.0016	0.0001	-0.0009	-0.0031	-0.0461	0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.7	37.8397	5363.0375	0.6228	0	-0.2876	-5.6481	-194.2231	-2.5513	0.0219	-0.0143
-0.2624	-5.9754	-194.4338	-2.5618	0.0134	-0.0123	0.8307	1.1001	-2.5887	-8.2234	-1.3728	0.9166	0.8322	1.107	-2.5885	-8.2151	-1.4175	0.9289	0.0015	0.0068	0.0001	0.0083	-0.0448	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	36.7011	37.8405	5362.976	0.6235	0	-0.2624	-5.9754	-194.4338	-2.5618	0.0134	-0.0123
-0.2128	-5.3499	-194.0404	-2.5759	-0.0343	0.0093	0.8299	1.1145	-2.5924	-8.2272	-1.3752	0.9262	0.8322	1.1141	-2.5885	-8.2259	-1.4174	0.9306	0.0022	-0.0004	0.0039	0.0013	-0.0422	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.7007	37.8403	5362.9655	0.6241	0	-0.2128	-5.3499	-194.0404	-2.5759	-0.0343	0.0093
-0.1323	-5.1782	-194.6187	-2.5936	-0.0467	0.0026	0.8359	1.1274	-2.5925	-8.2323	-1.3778	0.9268	0.8321	1.1212	-2.5885	-8.2366	-1.4172	0.9322	-0.0038	-0.0062	0.004	-0.0043	-0.0394	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.841	5363.0562	0.6248	0	-0.1323	-5.1782	-194.6187	-2.5936	-0.0467	0.0026
-0.23	-5.3163	-193.3062	-2.6293	-0.0842	0.0074	0.8365	1.1321	-2.5899	-8.2561	-1.3745	0.9279	0.8321	1.1282	-2.5885	-8.2472	-1.417	0.9339	-0.0044	-0.0038	0.0014	0.0089	-0.0425	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8411	5363.0574	0.6255	0	-0.23	-5.3163	-193.3062	-2.6293	-0.0842	0.0074
-0.2018	-5.6382	-193.6019	-2.6702	-0.0633	0.0097	0.8411	1.1362	-2.5931	-8.2797	-1.3738	0.9323	0.832	1.1353	-2.5885	-8.2578	-1.4168	0.9355	-0.0091	-0.0009	0.0046	0.0219	-0.043	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8401	5363.0322	0.6261	0	-0.2018	-5.6382	-193.6019	-2.6702	-0.0633	0.0097
-0.4853	-5.5087	-194.0418	-2.6488	-0.053	0.0039	0.8304	1.1376	-2.5947	-8.2761	-1.3722	0.9354	0.832	1.1423	-2.5885	-8.2684	-1.4166	0.9371	0.0016	0.0046	0.0062	0.0077	-0.0445	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.84	5362.989	0.6268	0	-0.4853	-5.5087	-194.0418	-2.6488	-0.053	0.0039
-0.5456	-5.375	-194.0304	-2.6147	-0.0532	0.0112	0.8292	1.1497	-2.5951	-8.2831	-1.3762	0.9289	0.832	1.1492	-2.5885	-8.2789	-1.4164	0.9388	0.0028	-0.0004	0.0066	0.0042	-0.0403	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.7006	37.8403	5362.9757	0.6274	0	-0.5456	-5.375	-194.0304	-2.6147	-0.0532	0.0112
0.0778	-5.3147	-194.6756	-2.6135	-0.0069	0.0007	0.8326	1.162	-2.5914	-8.3082	-1.3782	0.9314	0.8319	1.1562	-2.5885	-8.2894	-1.4162	0.9404	-0.0007	-0.0058	0.0029	0.0188	-0.0381	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7012	37.8406	5362.9317	0.6281	0	0.0778	-5.3147	-194.6756	-2.6135	-0.0069	0.0007
0.0649	-5.0727	-194.0809	-2.6133	-0.0775	0.0056	0.8411	1.1662	-2.5918	-8.3142	-1.3801	0.9411	0.8319	1.1631	-2.5884	-8.2999	-1.416	0.942	-0.0092	-0.0031	0.0034	0.0143	-0.0359	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8417	5362.9231	0.6288	0	0.0649	-5.0727	-194.0809	-2.6133	-0.0775	0.0056
-0.2289	-5.0199	-194.419	-2.6228	-0.0964	0.0027	0.8374	1.1745	-2.5946	-8.3223	-1.3798	0.9416	0.8319	1.17	-2.5884	-8.3103	-1.4158	0.9436	-0.0055	-0.0045	0.0062	0.012	-0.0361	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8425	5362.8169	0.6294	0	-0.2289	-5.0199	-194.419	-2.6228	-0.0964	0.0027
-0.0784	-5.2848	-195.1421	-2.6312	0.0001	-0.0052	0.8341	1.1794	-2.5947	-8.3238	-1.3837	0.941	0.8318	1.1769	-2.5884	-8.3206	-1.4156	0.9452	-0.0022	-0.0026	0.0063	0.0032	-0.0319	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7014	37.8421	5362.823	0.6301	0	-0.0784	-5.2848	-195.1421	-2.6312	0.0001	-0.0052
-0.1848	-5.6478	-194.7982	-2.653	0.0045	-0.0107	0.8302	1.1834	-2.5909	-8.3365	-1.3822	0.9342	0.8318	1.1837	-2.5884	-8.331	-1.4154	0.9468	0.0016	0.0003	0.0026	0.0055	-0.0333	0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.7019	37.841	5362.9093	0.6307	0	-0.1848	-5.6478	-194.7982	-2.653	0.0045	-0.0107
-0.1153	-5.4857	-194.5006	-2.666	-0.0363	-0.0125	0.8366	1.1897	-2.5936	-8.3508	-1.3774	0.9434	0.8318	1.1905	-2.5883	-8.3412	-1.4152	0.9484	-0.0048	0.0008	0.0053	0.0096	-0.0378	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7016	37.8417	5362.9083	0.6314	0	-0.1153	-5.4857	-194.5006	-2.666	-0.0363	-0.0125
0.0678	-4.984	-195.5007	-2.6808	-0.0314	-0.0054	0.8392	1.2086	-2.59	-8.3625	-1.3828	0.9431	0.8318	1.1973	-2.5883	-8.3515	-1.415	0.95	-0.0074	-0.0113	0.0017	0.011	-0.0322	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.7004	37.8412	5362.8022	0.6321	0	0.0678	-4.984	-195.5007	-2.6808	-0.0314	-0.0054
-0.2272	-5.3887	-193.8211	-2.7211	-0.0678	-0.0023	0.8379	1.214	-2.5922	-8.3677	-1.3843	0.9457	0.8318	1.204	-2.5883	-8.3617	-1.4148	0.9516	-0.0061	-0.01	0.004	0.006	-0.0305	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8403	5362.7222	0.6327	0	-0.2272	-5.3887	-193.8211	-2.7211	-0.0678	-0.0023
-0.0524	-6.1403	-193.9197	-2.7323	-0.0134	-0.0089	0.8339	1.2089	-2.5899	-8.3737	-1.3826	0.9418	0.8317	1.2107	-2.5882	-8.3718	-1.4146	0.9532	-0.0022	0.0018	0.0016	0.0019	-0.0319	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8398	5362.6804	0.6334	0	-0.0524	-6.1403	-193.9197	-2.7323	-0.0134	-0.0089
-0.313	-6.0581	-191.7224	-2.8137	-0.0578	0.0052	0.8344	1.2148	-2.5918	-8.4054	-1.3805	0.9467	0.8317	1.2174	-2.5882	-8.3819	-1.4143	0.9548	-0.0027	0.0025	0.0036	0.0235	-0.0338	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8406	5362.6648	0.634	0	-0.313	-6.0581	-191.7224	-2.8137	-0.0578	0.0052
0.0139	-5.7491	-193.8629	-2.7641	-0.009	-0.0111	0.8321	1.23	-2.5893	-8.4071	-1.3757	0.9476	0.8317	1.224	-2.5881	-8.392	-1.4141	0.9563	-0.0004	-0.0059	0.0012	0.0151	-0.0384	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.7009	37.8395	5362.6043	0.6347	0	0.0139	-5.7491	-193.8629	-2.7641	-0.009	-0.0111
0.0302	-5.0849	-193.9016	-2.782	-0.0594	0.0066	0.8427	1.2356	-2.5934	-8.4221	-1.386	0.9597	0.8317	1.2306	-2.5881	-8.402	-1.4139	0.9579	-0.011	-0.005	0.0053	0.0201	-0.0279	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8393	5362.6471	0.6354	0	0.0302	-5.0849	-193.9016	-2.782	-0.0594	0.0066
-0.1193	-5.2897	-194.3409	-2.7618	-0.0442	0.0067	0.8341	1.2362	-2.5937	-8.4396	-1.3871	0.953	0.8317	1.2372	-2.588	-8.412	-1.4136	0.9594	-0.0024	0.001	0.0057	0.0276	-0.0265	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8396	5362.7026	0.636	0	-0.1193	-5.2897	-194.3409	-2.7618	-0.0442	0.0067
-0.1587	-5.2982	-195.3149	-2.7424	-0.029	0.001	0.8326	1.2461	-2.5915	-8.4323	-1.3873	0.9545	0.8317	1.2438	-2.588	-8.422	-1.4134	0.961	-0.0009	-0.0023	0.0035	0.0103	-0.0261	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.7003	37.84	5362.7603	0.6367	0	-0.1587	-5.2982	-195.3149	-2.7424	-0.029	0.001
-0.1516	-5.4143	-194.7152	-2.7421	-0.0539	-0.0005	0.8304	1.2556	-2.5903	-8.429	-1.3882	0.9532	0.8317	1.2503	-2.5879	-8.4319	-1.4131	0.9625	0.0013	-0.0053	0.0023	-0.0028	-0.0249	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.6995	37.8408	5362.6878	0.6373	0	-0.1516	-5.4143	-194.7152	-2.7421	-0.0539	-0.0005
0.1911	-5.3949	-194.6639	-2.7898	-0.0533	-0	0.8365	1.2635	-2.59	-8.4366	-1.3924	0.965	0.8317	1.2568	-2.5879	-8.4417	-1.4129	0.9641	-0.0049	-0.0066	0.0021	-0.0051	-0.0205	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7006	37.8406	5362.6135	0.638	0	0.1911	-5.3949	-194.6639	-2.7898	-0.0533	-0
0.1287	-5.5991	-194.1984	-2.8256	-0.0581	-0.0037	0.835	1.2676	-2.5902	-8.4583	-1.3899	0.9615	0.8317	1.2633	-2.5878	-8.4515	-1.4126	0.9656	-0.0033	-0.0043	0.0024	0.0068	-0.0227	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8396	5362.5876	0.6387	0	0.1287	-5.5991	-194.1984	-2.8256	-0.0581	-0.0037
0.0498	-5.9802	-193.3651	-2.8386	-0.0334	-0.003	0.8359	1.2713	-2.593	-8.4728	-1.3916	0.9597	0.8317	1.2697	-2.5878	-8.4613	-1.4124	0.9671	-0.0042	-0.0016	0.0052	0.0115	-0.0208	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.84	5362.5535	0.6393	0	0.0498	-5.9802	-193.3651	-2.8386	-0.0334	-0.003
-0.2164	-5.8794	-194.2306	-2.856	-0.0278	-0.0114	0.8349	1.2731	-2.5877	-8.4697	-1.3953	0.9636	0.8317	1.2761	-2.5877	-8.471	-1.4121	0.9686	-0.0032	0.003	-0	-0.0013	-0.0168	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7009	37.8398	5362.4562	0.64	0	-0.2164	-5.8794	-194.2306	-2.856	-0.0278	-0.0114
-0.1106	-5.744	-194.3079	-2.8395	-0.0493	-0.003	0.8332	1.2799	-2.592	-8.4682	-1.3952	0.9704	0.8317	1.2825	-2.5876	-8.4807	-1.4118	0.9701	-0.0015	0.0026	0.0043	-0.0125	-0.0167	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7009	37.8403	5362.4919	0.6406	0	-0.1106	-5.744	-194.3079	-2.8395	-0.0493	-0.003
-0.2291	-5.2386	-193.8018	-2.8977	-0.0895	0.0083	0.8326	1.2959	-2.5896	-8.4799	-1.3925	0.9709	0.8317	1.2889	-2.5876	-8.4903	-1.4116	0.9716	-0.0009	-0.0071	0.0021	-0.0104	-0.0191	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7006	37.8417	5362.4914	0.6413	0	-0.2291	-5.2386	-193.8018	-2.8977	-0.0895	0.0083
0.3312	-5.8212	-194.7686	-2.8762	-0.0096	-0.0124	0.8392	1.3039	-2.5905	-8.505	-1.3928	0.9689	0.8317	1.2952	-2.5875	-8.4999	-1.4113	0.9731	-0.0074	-0.0088	0.003	0.0051	-0.0185	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7001	37.8413	5362.5873	0.642	0	0.3312	-5.8212	-194.7686	-2.8762	-0.0096	-0.0124
0.4519	-6.3464	-194.0222	-2.9122	0.0199	-0.0162	0.8349	1.3069	-2.5897	-8.5199	-1.3942	0.9736	0.8317	1.3015	-2.5874	-8.5095	-1.411	0.9746	-0.0032	-0.0054	0.0022	0.0104	-0.0168	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.7006	37.8409	5362.6378	0.6426	0	0.4519	-6.3464	-194.0222	-2.9122	0.0199	-0.0162
0.155	-6.5208	-193.8124	-2.9088	-0.0086	-0.0171	0.8361	1.3057	-2.5874	-8.5257	-1.396	0.9787	0.8317	1.3077	-2.5873	-8.519	-1.4107	0.9761	-0.0044	0.002	0	0.0067	-0.0147	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7017	37.8411	5362.6176	0.6433	0	0.155	-6.5208	-193.8124	-2.9088	-0.0086	-0.0171
0.0769	-6.0559	-193.6535	-2.936	-0.0178	-0.0096	0.8365	1.3188	-2.5856	-8.5251	-1.3996	0.9755	0.8318	1.3139	-2.5873	-8.5284	-1.4104	0.9776	-0.0047	-0.0049	-0.0016	-0.0033	-0.0108	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7015	37.8407	5362.5927	0.6439	0	0.0769	-6.0559	-193.6535	-2.936	-0.0178	-0.0096
-0.0833	-5.6566	-194.0475	-2.9197	-0.062	0.0054	0.8353	1.3224	-2.5904	-8.5402	-1.4005	0.9819	0.8318	1.3201	-2.5872	-8.5379	-1.4101	0.979	-0.0035	-0.0023	0.0032	0.0023	-0.0097	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7004	37.8392	5362.5664	0.6446	0	-0.0833	-5.6566	-194.0475	-2.9197	-0.062	0.0054
-0.2675	-5.6154	-193.9679	-2.9354	-0.0905	0.0047	0.8342	1.3275	-2.5885	-8.5702	-1.4004	0.9828	0.8318	1.3263	-2.5871	-8.5472	-1.4098	0.9805	-0.0024	-0.0012	0.0014	0.023	-0.0094	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7009	37.8394	5362.4855	0.6453	0	-0.2675	-5.6154	-193.9679	-2.9354	-0.0905	0.0047
-0.1145	-5.4258	-194.4488	-2.9175	-0.0462	-0.0026	0.8332	1.3347	-2.588	-8.5763	-1.3999	0.986	0.8318	1.3324	-2.587	-8.5566	-1.4095	0.9819	-0.0014	-0.0023	0.0009	0.0197	-0.0096	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7001	37.8386	5362.4995	0.6459	0	-0.1145	-5.4258	-194.4488	-2.9175	-0.0462	-0.0026
-0.2207	-5.2368	-194.3317	-2.9004	-0.0729	0.0017	0.8318	1.3472	-2.588	-8.5699	-1.4003	0.9835	0.8318	1.3385	-2.5869	-8.5659	-1.4092	0.9834	0	-0.0087	0.0011	0.004	-0.0089	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.6996	37.8389	5362.4627	0.6466	0	-0.2207	-5.2368	-194.3317	-2.9004	-0.0729	0.0017
0.2944	-5.4879	-195.446	-2.9263	-0.0302	-0.0083	0.8325	1.3518	-2.5874	-8.5754	-1.4014	0.9792	0.8319	1.3446	-2.5868	-8.5751	-1.4089	0.9848	-0.0006	-0.0072	0.0006	0.0003	-0.0074	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.6992	37.8404	5362.5808	0.6472	0	0.2944	-5.4879	-195.446	-2.9263	-0.0302	-0.0083
-0.0026	-5.8892	-193.4294	-2.9829	-0.1283	0.0144	0.8376	1.3541	-2.588	-8.5762	-1.3998	0.9817	0.8319	1.3506	-2.5867	-8.5843	-1.4085	0.9862	-0.0057	-0.0034	0.0012	-0.008	-0.0088	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.6989	37.8392	5362.6692	0.6479	0	-0.0026	-5.8892	-193.4294	-2.9829	-0.1283	0.0144
0.1241	-6.0509	-194.0664	-2.9914	-0.0624	0.002	0.8391	1.3615	-2.588	-8.5889	-1.4035	0.9928	0.8319	1.3566	-2.5867	-8.5934	-1.4082	0.9876	-0.0072	-0.0049	0.0014	-0.0046	-0.0047	-0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.6987	37.8396	5362.6632	0.6486	0	0.1241	-6.0509	-194.0664	-2.9914	-0.0624	0.002
-0.0479	-6.039	-193.989	-3.0007	-0.0623	-0.0018	0.8349	1.3676	-2.5868	-8.5918	-1.4019	0.9904	0.832	1.3626	-2.5866	-8.6025	-1.4079	0.9891	-0.0029	-0.005	0.0003	-0.0107	-0.0059	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.6978	37.8393	5362.6189	0.6492	0	-0.0479	-6.039	-193.989	-3.0007	-0.0623	-0.0018
0.0595	-6.4111	-194.1732	-3.02	-0.0301	-0.0102	0.8316	1.3713	-2.5877	-8.6347	-1.4008	0.9904	0.832	1.3686	-2.5865	-8.6116	-1.4076	0.9905	0.0004	-0.0028	0.0013	0.0232	-0.0067	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.6979	37.8402	5362.6201	0.6499	0	0.0595	-6.4111	-194.1732	-3.02	-0.0301	-0.0102
-0.0164	-6.1279	-194.8746	-3.0021	-0.0303	-0.0088	0.8309	1.3774	-2.5853	-8.6363	-1.4014	0.9935	0.832	1.3745	-2.5864	-8.6206	-1.4072	0.9919	0.0012	-0.0029	-0.001	0.0157	-0.0058	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.6982	37.8408	5362.5684	0.6505	0	-0.0164	-6.1279	-194.8746	-3.0021	-0.0303	-0.0088
-0.123	-5.7283	-194.7146	-2.9954	-0.0833	0.0084	0.8324	1.3838	-2.5905	-8.6232	-1.3995	0.9866	0.8321	1.3804	-2.5862	-8.6296	-1.4069	0.9932	-0.0003	-0.0034	0.0042	-0.0064	-0.0074	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.6991	37.8405	5362.6466	0.6512	0	-0.123	-5.7283	-194.7146	-2.9954	-0.0833	0.0084
0.1191	-5.8524	-194.4547	-3.01	-0.0539	-0.0077	0.8344	1.3885	-2.5894	-8.6436	-1.3989	0.9917	0.8321	1.3862	-2.5861	-8.6385	-1.4065	0.9946	-0.0023	-0.0023	0.0032	0.0051	-0.0076	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.6998	37.8393	5362.7338	0.6519	0	0.1191	-5.8524	-194.4547	-3.01	-0.0539	-0.0077
0.0192	-5.7556	-194.1219	-3.0645	-0.0872	0.0058	0.8351	1.3974	-2.5847	-8.6701	-1.4021	1.0015	0.8322	1.392	-2.586	-8.6473	-1.4062	0.996	-0.0029	-0.0054	-0.0013	0.0227	-0.004	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.6991	37.8389	5362.6744	0.6525	0	0.0192	-5.7556	-194.1219	-3.0645	-0.0872	0.0058
0.4298	-5.7533	-195.5255	-3.0255	-0.0312	-0.0039	0.8301	1.4054	-2.5855	-8.6602	-1.4055	0.9979	0.8322	1.3978	-2.5859	-8.6562	-1.4058	0.9974	0.0021	-0.0075	-0.0004	0.0041	-0.0003	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.6985	37.8388	5362.5526	0.6532	0	0.4298	-5.7533	-195.5255	-3.0255	-0.0312	-0.0039
0.2247	-6.1835	-194.4912	-3.0504	-0.0648	-0.0044	0.8308	1.4113	-2.5876	-8.6741	-1.4015	0.9963	0.8322	1.4036	-2.5858	-8.6649	-1.4054	0.9987	0.0015	-0.0077	0.0018	0.0092	-0.004	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.6975	37.8393	5362.5393	0.6538	0	0.2247	-6.1835	-194.4912	-3.0504	-0.0648	-0.0044
0.2452	-6.378	-194.7081	-3.0833	-0.0803	-0.0044	0.8328	1.4142	-2.5863	-8.6817	-1.4017	1.0034	0.8323	1.4093	-2.5857	-8.6737	-1.4051	1.0001	-0.0005	-0.0048	0.0006	0.0081	-0.0034	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.6983	37.8396	5362.4454	0.6545	0	0.2452	-6.378	-194.7081	-3.0833	-0.0803	-0.0044
0.4374	-6.2663	-194.5031	-3.0877	-0.0746	-0.004	0.8352	1.416	-2.586	-8.6909	-1.4057	1.0034	0.8324	1.415	-2.5856	-8.6823	-1.4047	1.0014	-0.0028	-0.001	0.0004	0.0086	0.001	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.6991	37.8404	5362.3524	0.6552	0	0.4374	-6.2663	-194.5031	-3.0877	-0.0746	-0.004
0.387	-6.0052	-193.9596	-3.1004	-0.0938	-0.0052	0.8314	1.4272	-2.5874	-8.7069	-1.4079	1.0018	0.8324	1.4207	-2.5855	-8.691	-1.4043	1.0028	0.0011	-0.0065	0.0019	0.0159	0.0035	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.6989	37.8405	5362.459	0.6558	0	0.387	-6.0052	-193.9596	-3.1004	-0.0938	-0.0052
0.3332	-5.7749	-194.3021	-3.11	-0.1182	0.0125	0.8364	1.4304	-2.5859	-8.7134	-1.4082	1.0026	0.8325	1.4263	-2.5853	-8.6995	-1.404	1.0041	-0.0039	-0.004	0.0006	0.0138	0.0042	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8411	5362.5069	0.6565	0	0.3332	-5.7749	-194.3021	-3.11	-0.1182	0.0125
0.6998	-5.8201	-194.7322	-3.1025	-0.1007	0.0132	0.8388	1.4328	-2.5854	-8.7142	-1.4067	1.0061	0.8325	1.4319	-2.5852	-8.7081	-1.4036	1.0054	-0.0063	-0.0008	0.0002	0.0061	0.0031	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7006	37.8408	5362.5427	0.6571	0	0.6998	-5.8201	-194.7322	-3.1025	-0.1007	0.0132
0.5118	-5.8681	-195.1136	-3.0984	-0.0867	0.0012	0.8391	1.4435	-2.5863	-8.7264	-1.4065	1.008	0.8326	1.4375	-2.5851	-8.7166	-1.4032	1.0067	-0.0066	-0.006	0.0012	0.0098	0.0033	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7012	37.8413	5362.5186	0.6578	0	0.5118	-5.8681	-195.1136	-3.0984	-0.0867	0.0012
