Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-4.1188	0.0487	-225.751	0.0373	0.1086	2.4214	3.7093	-5.2609	-2.9967	-0.8494	2.5485	2.4594	3.734	-5.2627	-2.9843	-0.859	2.429	2.5061	0.0247	-0.0019	0.0124	-0.0096	-0.1195	0.0467	0	0	0	0	0	0	0	0	0	0	0	0	37.5541	38.5081	5362.3099	0.1437	0	-4.1188	0.0487	-225.751	0.0373	0.1086	2.4214
-3.9353	-0.1928	-227.9465	0.091	0.1547	2.4223	3.7155	-5.2564	-2.9959	-0.8478	2.5459	2.4852	3.7345	-5.2618	-2.9822	-0.8559	2.4278	2.5273	0.0189	-0.0054	0.0137	-0.0082	-0.118	0.042	0	0	0	0	0	0	0	0	0	0	0	0	37.5551	38.5081	5362.1899	0.1443	0	-3.9353	-0.1928	-227.9465	0.091	0.1547	2.4223
-4.3315	0.0241	-226.5676	0.0196	0.0951	2.4435	3.7116	-5.2564	-2.9966	-0.8523	2.5411	2.5034	3.7349	-5.2609	-2.98	-0.8529	2.4267	2.5485	0.0233	-0.0045	0.0166	-0.0006	-0.1144	0.0451	0	0	0	0	0	0	0	0	0	0	0	0	37.555	38.5053	5362.2304	0.145	0	-4.3315	0.0241	-226.5676	0.0196	0.0951	2.4435
-4.4988	-0.8871	-225.649	0.0288	0.1256	2.4459	3.7135	-5.2611	-2.996	-0.8424	2.5394	2.5206	3.7354	-5.2599	-2.9779	-0.8498	2.4255	2.5695	0.0219	0.0011	0.0181	-0.0074	-0.1139	0.0489	0	0	0	0	0	0	0	0	0	0	0	0	37.5555	38.5047	5362.2816	0.1456	0	-4.4988	-0.8871	-225.649	0.0288	0.1256	2.4459
-4.1078	-1.6138	-225.232	0.0507	0.1755	2.4427	3.7127	-5.2616	-2.9879	-0.8345	2.536	2.548	3.7359	-5.259	-2.9757	-0.8468	2.4243	2.5905	0.0232	0.0026	0.0122	-0.0122	-0.1117	0.0425	0	0	0	0	0	0	0	0	0	0	0	0	37.5555	38.5043	5362.2049	0.1463	0	-4.1078	-1.6138	-225.232	0.0507	0.1755	2.4427
-4.233	-1.2021	-225.2867	0.0446	0.1743	2.4487	3.7094	-5.2609	-2.9842	-0.8521	2.5361	2.5661	3.7363	-5.2581	-2.9736	-0.8437	2.4232	2.6114	0.0269	0.0029	0.0106	0.0084	-0.1129	0.0454	0	0	0	0	0	0	0	0	0	0	0	0	37.5555	38.5063	5362.2395	0.147	0	-4.233	-1.2021	-225.2867	0.0446	0.1743	2.4487
-3.9591	-0.3661	-226.922	0.0414	0.1739	2.4653	3.7153	-5.2531	-2.9862	-0.841	2.5333	2.5926	3.7368	-5.2572	-2.9714	-0.8406	2.422	2.6323	0.0215	-0.004	0.0148	0.0004	-0.1113	0.0396	0	0	0	0	0	0	0	0	0	0	0	0	37.5546	38.5061	5362.1722	0.1476	0	-3.9591	-0.3661	-226.922	0.0414	0.1739	2.4653
-4.1181	-0.3086	-226.5364	0.0731	0.1208	2.4779	3.7123	-5.2477	-2.984	-0.8409	2.5375	2.6094	3.7372	-5.2562	-2.9693	-0.8376	2.4208	2.653	0.025	-0.0085	0.0147	0.0033	-0.1167	0.0436	0	0	0	0	0	0	0	0	0	0	0	0	37.5534	38.506	5362.2102	0.1483	0	-4.1181	-0.3086	-226.5364	0.0731	0.1208	2.4779
-4.2305	-0.9418	-224.5643	0.0013	0.1157	2.4952	3.7152	-5.2576	-2.9824	-0.839	2.5327	2.6286	3.7377	-5.2553	-2.9671	-0.8345	2.4196	2.6737	0.0225	0.0022	0.0153	0.0045	-0.1131	0.0451	0	0	0	0	0	0	0	0	0	0	0	0	37.554	38.5064	5362.1566	0.1489	0	-4.2305	-0.9418	-224.5643	0.0013	0.1157	2.4952
-4.3957	-1.162	-225.1266	0.0337	0.1283	2.5032	3.7105	-5.2587	-2.9745	-0.8464	2.5296	2.6436	3.7381	-5.2544	-2.965	-0.8314	2.4184	2.6943	0.0277	0.0043	0.0095	0.015	-0.1112	0.0507	0	0	0	0	0	0	0	0	0	0	0	0	37.5545	38.506	5362.1395	0.1496	0	-4.3957	-1.162	-225.1266	0.0337	0.1283	2.5032
-4.4801	-0.4152	-226.9739	0.0591	0.1392	2.5188	3.7148	-5.2537	-2.9734	-0.8282	2.529	2.6705	3.7386	-5.2535	-2.9629	-0.8284	2.4172	2.7148	0.0238	0.0002	0.0105	-0.0002	-0.1117	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	37.5547	38.5051	5362.137	0.1503	0	-4.4801	-0.4152	-226.9739	0.0591	0.1392	2.5188
-4.3579	0.088	-228.3883	0.0757	0.1587	2.5329	3.7195	-5.2502	-2.9716	-0.8309	2.5234	2.6917	3.7391	-5.2526	-2.9607	-0.8253	2.4161	2.7353	0.0195	-0.0024	0.0109	0.0056	-0.1074	0.0436	0	0	0	0	0	0	0	0	0	0	0	0	37.5557	38.5058	5362.1928	0.1509	0	-4.3579	0.088	-228.3883	0.0757	0.1587	2.5329
-4.3783	0.4758	-227.661	0.068	0.0987	2.5519	3.7188	-5.2496	-2.9742	-0.8128	2.5243	2.7226	3.7395	-5.2517	-2.9586	-0.8222	2.4149	2.7556	0.0207	-0.0021	0.0156	-0.0094	-0.1094	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	37.5567	38.5059	5362.2513	0.1516	0	-4.3783	0.4758	-227.661	0.068	0.0987	2.5519
-4.5231	-0.0362	-227.3756	0.0699	0.1365	2.549	3.7117	-5.2458	-2.9703	-0.8228	2.5194	2.7371	3.74	-5.2508	-2.9564	-0.8192	2.4137	2.7759	0.0283	-0.005	0.0139	0.0036	-0.1058	0.0388	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.5055	5362.2742	0.1522	0	-4.5231	-0.0362	-227.3756	0.0699	0.1365	2.549
-4.4878	-0.6731	-227.358	0.0684	0.1955	2.5342	3.7119	-5.2458	-2.9701	-0.8133	2.52	2.7443	3.7404	-5.2499	-2.9543	-0.8161	2.4125	2.7961	0.0285	-0.0041	0.0158	-0.0027	-0.1075	0.0518	0	0	0	0	0	0	0	0	0	0	0	0	37.556	38.5055	5362.3849	0.1529	0	-4.4878	-0.6731	-227.358	0.0684	0.1955	2.5342
-4.2722	-0.7142	-226.7642	0.0546	0.1472	2.5627	3.7199	-5.2459	-2.9631	-0.8161	2.5168	2.7718	3.7408	-5.249	-2.9521	-0.813	2.4113	2.8162	0.021	-0.0032	0.0109	0.0031	-0.1055	0.0444	0	0	0	0	0	0	0	0	0	0	0	0	37.5569	38.5052	5362.4439	0.1536	0	-4.2722	-0.7142	-226.7642	0.0546	0.1472	2.5627
-4.4172	-0.6313	-228.3061	0.0632	0.2113	2.5698	3.7145	-5.2487	-2.9643	-0.7938	2.5144	2.8104	3.7413	-5.2481	-2.95	-0.81	2.4101	2.8362	0.0268	0.0006	0.0143	-0.0161	-0.1043	0.0259	0	0	0	0	0	0	0	0	0	0	0	0	37.5562	38.5057	5362.3433	0.1542	0	-4.4172	-0.6313	-228.3061	0.0632	0.2113	2.5698
-4.6422	-0.0092	-228.5795	0.0532	0.1609	2.585	3.7156	-5.2402	-2.9611	-0.7914	2.5166	2.8234	3.7417	-5.2473	-2.9479	-0.8069	2.4089	2.8562	0.0262	-0.0071	0.0132	-0.0155	-0.1077	0.0328	0	0	0	0	0	0	0	0	0	0	0	0	37.5572	38.5055	5362.3552	0.1549	0	-4.6422	-0.0092	-228.5795	0.0532	0.1609	2.585
-4.0389	-0.3137	-227.503	0.0394	0.1511	2.5851	3.7185	-5.2366	-2.9642	-0.813	2.5136	2.836	3.7422	-5.2464	-2.9457	-0.8038	2.4077	2.8761	0.0237	-0.0098	0.0184	0.0091	-0.1059	0.04	0	0	0	0	0	0	0	0	0	0	0	0	37.5578	38.5065	5362.429	0.1555	0	-4.0389	-0.3137	-227.503	0.0394	0.1511	2.5851
-4.2524	-1.3403	-226.1392	0.0484	0.1777	2.5951	3.7171	-5.2478	-2.9557	-0.8038	2.5087	2.8573	3.7426	-5.2455	-2.9436	-0.8007	2.4065	2.8958	0.0255	0.0023	0.0122	0.003	-0.1023	0.0385	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.5054	5362.3433	0.1562	0	-4.2524	-1.3403	-226.1392	0.0484	0.1777	2.5951
-4.275	-1.3145	-224.7298	0.0237	0.1896	2.5934	3.7127	-5.2474	-2.9552	-0.8039	2.5098	2.8737	3.743	-5.2446	-2.9414	-0.7977	2.4052	2.9156	0.0304	0.0028	0.0138	0.0062	-0.1045	0.0419	0	0	0	0	0	0	0	0	0	0	0	0	37.5572	38.5052	5362.3049	0.1569	0	-4.275	-1.3145	-224.7298	0.0237	0.1896	2.5934
-4.3407	-0.7788	-226.1913	0.0474	0.1579	2.6096	3.7126	-5.2446	-2.9489	-0.7839	2.5052	2.8932	3.7435	-5.2438	-2.9393	-0.7946	2.404	2.9352	0.0309	0.0008	0.0096	-0.0107	-0.1011	0.042	0	0	0	0	0	0	0	0	0	0	0	0	37.5582	38.5052	5362.33	0.1575	0	-4.3407	-0.7788	-226.1913	0.0474	0.1579	2.6096
-4.0254	-0.7113	-228.4948	0.0635	0.1855	2.6107	3.7168	-5.2354	-2.951	-0.7891	2.5007	2.9131	3.7439	-5.2429	-2.9372	-0.7915	2.4028	2.9547	0.0271	-0.0076	0.0138	-0.0024	-0.0979	0.0416	0	0	0	0	0	0	0	0	0	0	0	0	37.5572	38.5068	5362.305	0.1582	0	-4.0254	-0.7113	-228.4948	0.0635	0.1855	2.6107
-3.952	-0.4909	-227.7125	0.0454	0.145	2.6444	3.7209	-5.2341	-2.9502	-0.7873	2.4978	2.9408	3.7443	-5.2421	-2.935	-0.7885	2.4016	2.9742	0.0235	-0.0079	0.0151	-0.0011	-0.0962	0.0334	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.506	5362.3146	0.1588	0	-3.952	-0.4909	-227.7125	0.0454	0.145	2.6444
-3.8565	-0.7451	-227.2385	0.0357	0.1706	2.6319	3.7197	-5.2334	-2.9478	-0.8089	2.4949	2.96	3.7447	-5.2412	-2.9329	-0.7854	2.4004	2.9936	0.0251	-0.0078	0.0149	0.0235	-0.0945	0.0336	0	0	0	0	0	0	0	0	0	0	0	0	37.5567	38.5046	5362.4245	0.1595	0	-3.8565	-0.7451	-227.2385	0.0357	0.1706	2.6319
-4.0357	-1.1772	-226.005	0.0436	0.1729	2.6482	3.7163	-5.2372	-2.9445	-0.7827	2.4921	2.9751	3.7452	-5.2403	-2.9308	-0.7823	2.3991	3.0129	0.0289	-0.0031	0.0137	0.0004	-0.093	0.0378	0	0	0	0	0	0	0	0	0	0	0	0	37.5585	38.5049	5362.3654	0.1602	0	-4.0357	-1.1772	-226.005	0.0436	0.1729	2.6482
-4.041	-1.2668	-224.6537	0.0143	0.1605	2.6571	3.7179	-5.241	-2.9422	-0.7719	2.4861	2.9881	3.7456	-5.2395	-2.9287	-0.7792	2.3979	3.0321	0.0276	0.0015	0.0136	-0.0074	-0.0882	0.0441	0	0	0	0	0	0	0	0	0	0	0	0	37.5573	38.5048	5362.4174	0.1608	0	-4.041	-1.2668	-224.6537	0.0143	0.1605	2.6571
-4.0125	-1.3307	-225.4139	0.0346	0.1517	2.67	3.719	-5.2389	-2.9382	-0.7758	2.4885	3.0178	3.746	-5.2387	-2.9265	-0.7762	2.3967	3.0513	0.027	0.0002	0.0116	-0.0003	-0.0918	0.0335	0	0	0	0	0	0	0	0	0	0	0	0	37.5565	38.5048	5362.3695	0.1615	0	-4.0125	-1.3307	-225.4139	0.0346	0.1517	2.67
-4.1465	-0.5628	-226.9136	0.031	0.1427	2.6921	3.7153	-5.2327	-2.9378	-0.7756	2.4866	3.0387	3.7464	-5.2378	-2.9244	-0.7731	2.3954	3.0703	0.0311	-0.0052	0.0134	0.0025	-0.0912	0.0317	0	0	0	0	0	0	0	0	0	0	0	0	37.5566	38.5043	5362.3157	0.1621	0	-4.1465	-0.5628	-226.9136	0.031	0.1427	2.6921
-3.5777	-0.5291	-228.2129	0.0704	0.1716	2.6889	3.7273	-5.2275	-2.9381	-0.7925	2.4873	3.0536	3.7468	-5.237	-2.9223	-0.77	2.3942	3.0893	0.0195	-0.0095	0.0158	0.0225	-0.0931	0.0357	0	0	0	0	0	0	0	0	0	0	0	0	37.5571	38.5038	5362.3022	0.1628	0	-3.5777	-0.5291	-228.2129	0.0704	0.1716	2.6889
-3.8804	-0.7695	-226.6389	0.0458	0.1449	2.7036	3.7203	-5.2283	-2.9332	-0.7855	2.4869	3.0696	3.7472	-5.2361	-2.9202	-0.767	2.393	3.1082	0.0269	-0.0079	0.0131	0.0185	-0.094	0.0387	0	0	0	0	0	0	0	0	0	0	0	0	37.5572	38.5052	5362.2082	0.1635	0	-3.8804	-0.7695	-226.6389	0.0458	0.1449	2.7036
-4.3769	-0.8295	-224.6733	0.0144	0.1187	2.7123	3.7154	-5.2365	-2.9312	-0.783	2.4817	3.085	3.7476	-5.2353	-2.9181	-0.7639	2.3917	3.1271	0.0323	0.0012	0.0132	0.0191	-0.09	0.042	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.5052	5362.2036	0.1641	0	-4.3769	-0.8295	-224.6733	0.0144	0.1187	2.7123
-4.1694	-0.806	-227.4525	0.0876	0.1557	2.7108	3.7155	-5.2366	-2.9267	-0.771	2.4794	3.1022	3.748	-5.2345	-2.9159	-0.7608	2.3905	3.1458	0.0325	0.0021	0.0108	0.0101	-0.0889	0.0436	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.506	5362.2281	0.1648	0	-4.1694	-0.806	-227.4525	0.0876	0.1557	2.7108
-3.772	0.1623	-228.5989	0.1002	0.1908	2.7209	3.7207	-5.2326	-2.9296	-0.7573	2.4813	3.1239	3.7484	-5.2337	-2.9138	-0.7578	2.3892	3.1645	0.0277	-0.0011	0.0157	-0.0005	-0.0921	0.0405	0	0	0	0	0	0	0	0	0	0	0	0	37.5575	38.5053	5362.1423	0.1654	0	-3.772	0.1623	-228.5989	0.1002	0.1908	2.7209
-3.6201	0.2369	-230.1997	0.1464	0.1881	2.7279	3.7229	-5.2285	-2.9233	-0.7591	2.4802	3.1417	3.7488	-5.2329	-2.9117	-0.7547	2.3879	3.183	0.0259	-0.0043	0.0116	0.0044	-0.0922	0.0413	0	0	0	0	0	0	0	0	0	0	0	0	37.5573	38.5052	5362.1646	0.1661	0	-3.6201	0.2369	-230.1997	0.1464	0.1881	2.7279
-3.5259	0.1988	-230.2897	0.1268	0.188	2.7597	3.7291	-5.2257	-2.9244	-0.7357	2.4713	3.1696	3.7492	-5.232	-2.9096	-0.7516	2.3867	3.2015	0.0201	-0.0063	0.0148	-0.016	-0.0846	0.0319	0	0	0	0	0	0	0	0	0	0	0	0	37.5579	38.5046	5362.2539	0.1668	0	-3.5259	0.1988	-230.2897	0.1268	0.188	2.7597
-4.1263	-0.015	-228.9701	0.0821	0.1807	2.759	3.7184	-5.221	-2.9217	-0.7453	2.4714	3.1872	3.7496	-5.2312	-2.9075	-0.7486	2.3854	3.2199	0.0312	-0.0102	0.0141	-0.0032	-0.086	0.0327	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.5047	5362.301	0.1674	0	-4.1263	-0.015	-228.9701	0.0821	0.1807	2.759
-4.4975	-0.5576	-226.9999	0.0341	0.1077	2.7763	3.715	-5.2249	-2.9166	-0.7285	2.4737	3.1996	3.75	-5.2304	-2.9054	-0.7455	2.3842	3.2382	0.035	-0.0056	0.0111	-0.017	-0.0896	0.0386	0	0	0	0	0	0	0	0	0	0	0	0	37.5553	38.5046	5362.2947	0.1681	0	-4.4975	-0.5576	-226.9999	0.0341	0.1077	2.7763
-3.7938	-0.8177	-226.1651	0.0259	0.1252	2.7732	3.7262	-5.2255	-2.9157	-0.733	2.4697	3.2157	3.7503	-5.2296	-2.9033	-0.7424	2.3829	3.2565	0.0241	-0.0042	0.0124	-0.0094	-0.0868	0.0408	0	0	0	0	0	0	0	0	0	0	0	0	37.5562	38.5044	5362.3241	0.1687	0	-3.7938	-0.8177	-226.1651	0.0259	0.1252	2.7732
-3.9487	-0.4592	-227.1291	0.0355	0.1538	2.794	3.7185	-5.2258	-2.9151	-0.7287	2.4669	3.2416	3.7507	-5.2288	-2.9012	-0.7394	2.3816	3.2746	0.0322	-0.0031	0.0139	-0.0106	-0.0853	0.033	0	0	0	0	0	0	0	0	0	0	0	0	37.5556	38.5051	5362.2918	0.1694	0	-3.9487	-0.4592	-227.1291	0.0355	0.1538	2.794
-3.7968	-0.4437	-229.1838	0.0816	0.2051	2.783	3.7217	-5.2235	-2.9146	-0.7309	2.4663	3.2598	3.7511	-5.228	-2.8991	-0.7363	2.3803	3.2927	0.0293	-0.0046	0.0154	-0.0054	-0.086	0.0329	0	0	0	0	0	0	0	0	0	0	0	0	37.5562	38.5043	5362.233	0.1701	0	-3.7968	-0.4437	-229.1838	0.0816	0.2051	2.783
-3.6367	-0.3658	-228.9376	0.0797	0.158	2.806	3.7232	-5.222	-2.9111	-0.7469	2.4617	3.2826	3.7515	-5.2273	-2.8971	-0.7333	2.379	3.3107	0.0283	-0.0052	0.0141	0.0136	-0.0826	0.0281	0	0	0	0	0	0	0	0	0	0	0	0	37.5569	38.5057	5362.1851	0.1707	0	-3.6367	-0.3658	-228.9376	0.0797	0.158	2.806
-3.5804	-0.721	-227.7646	0.0681	0.1883	2.7985	3.7237	-5.225	-2.9073	-0.7417	2.4622	3.2954	3.7518	-5.2265	-2.895	-0.7302	2.3778	3.3286	0.0281	-0.0015	0.0123	0.0114	-0.0844	0.0332	0	0	0	0	0	0	0	0	0	0	0	0	37.557	38.5047	5362.2846	0.1714	0	-3.5804	-0.721	-227.7646	0.0681	0.1883	2.7985
-3.8828	-0.4348	-226.6794	0.044	0.1464	2.8219	3.7159	-5.2219	-2.9039	-0.739	2.4644	3.3056	3.7522	-5.2257	-2.8929	-0.7272	2.3765	3.3464	0.0363	-0.0038	0.011	0.0118	-0.0879	0.0408	0	0	0	0	0	0	0	0	0	0	0	0	37.5563	38.5051	5362.3034	0.172	0	-3.8828	-0.4348	-226.6794	0.044	0.1464	2.8219
-3.6748	-0.2001	-228.1224	0.0747	0.1488	2.8291	3.7167	-5.2197	-2.9041	-0.7256	2.4587	3.3256	3.7525	-5.2249	-2.8908	-0.7241	2.3752	3.3641	0.0359	-0.0053	0.0133	0.0015	-0.0835	0.0386	0	0	0	0	0	0	0	0	0	0	0	0	37.5562	38.5042	5362.2964	0.1727	0	-3.6748	-0.2001	-228.1224	0.0747	0.1488	2.8291
-3.4779	0.0317	-229.935	0.0708	0.1585	2.8358	3.7272	-5.2196	-2.9088	-0.7288	2.4564	3.3521	3.7529	-5.2241	-2.8888	-0.7211	2.3739	3.3818	0.0257	-0.0046	0.0201	0.0077	-0.0825	0.0297	0	0	0	0	0	0	0	0	0	0	0	0	37.5564	38.5054	5362.3227	0.1734	0	-3.4779	0.0317	-229.935	0.0708	0.1585	2.8358
-3.508	0.5034	-228.3516	0.0448	0.1164	2.8545	3.7285	-5.2148	-2.9014	-0.7243	2.4521	3.3691	3.7532	-5.2234	-2.8867	-0.7181	2.3726	3.3994	0.0248	-0.0085	0.0147	0.0063	-0.0795	0.0303	0	0	0	0	0	0	0	0	0	0	0	0	37.5575	38.5055	5362.2966	0.174	0	-3.508	0.5034	-228.3516	0.0448	0.1164	2.8545
-3.6926	0.0178	-228.0506	0.0657	0.1367	2.8464	3.7268	-5.2135	-2.8985	-0.7122	2.4483	3.3834	3.7536	-5.2226	-2.8846	-0.715	2.3713	3.4168	0.0268	-0.0091	0.0138	-0.0028	-0.077	0.0334	0	0	0	0	0	0	0	0	0	0	0	0	37.557	38.5055	5362.2397	0.1747	0	-3.6926	0.0178	-228.0506	0.0657	0.1367	2.8464
-3.8803	-0.2236	-226.9029	0.0348	0.149	2.8533	3.727	-5.2151	-2.8915	-0.7124	2.4493	3.3948	3.7539	-5.2219	-2.8826	-0.712	2.37	3.4343	0.0269	-0.0067	0.0089	0.0004	-0.0793	0.0395	0	0	0	0	0	0	0	0	0	0	0	0	37.5567	38.5052	5362.2975	0.1753	0	-3.8803	-0.2236	-226.9029	0.0348	0.149	2.8533
-3.9773	-0.3273	-226.9471	0.0382	0.1162	2.8759	3.7211	-5.2195	-2.8939	-0.7051	2.4448	3.4113	3.7542	-5.2211	-2.8805	-0.709	2.3687	3.4516	0.0331	-0.0016	0.0133	-0.0039	-0.0761	0.0403	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.5048	5362.2899	0.176	0	-3.9773	-0.3273	-226.9471	0.0382	0.1162	2.8759
-3.4595	0.0942	-228.5708	0.0756	0.1576	2.8913	3.7206	-5.2129	-2.8931	-0.7034	2.4408	3.4315	3.7546	-5.2203	-2.8785	-0.706	2.3674	3.4688	0.034	-0.0074	0.0146	-0.0026	-0.0734	0.0373	0	0	0	0	0	0	0	0	0	0	0	0	37.5556	38.5038	5362.2065	0.1767	0	-3.4595	0.0942	-228.5708	0.0756	0.1576	2.8913
-3.3886	-0.1646	-226.8216	0.0407	0.1262	2.8939	3.7315	-5.2117	-2.8888	-0.7011	2.4413	3.4578	3.7549	-5.2196	-2.8764	-0.703	2.366	3.4859	0.0234	-0.0079	0.0124	-0.0019	-0.0753	0.0281	0	0	0	0	0	0	0	0	0	0	0	0	37.5565	38.5043	5362.1526	0.1773	0	-3.3886	-0.1646	-226.8216	0.0407	0.1262	2.8939
-3.7017	-0.0637	-225.5027	0.0323	0.0742	2.908	3.7267	-5.2098	-2.8855	-0.6924	2.438	3.4694	3.7552	-5.2189	-2.8744	-0.6999	2.3647	3.503	0.0286	-0.0091	0.0111	-0.0075	-0.0733	0.0336	0	0	0	0	0	0	0	0	0	0	0	0	37.5556	38.5043	5362.0868	0.178	0	-3.7017	-0.0637	-225.5027	0.0323	0.0742	2.908
-3.5617	-0.812	-227.3366	0.0843	0.1692	2.8929	3.7253	-5.2155	-2.8853	-0.6952	2.4342	3.487	3.7555	-5.2181	-2.8724	-0.6969	2.3634	3.52	0.0303	-0.0026	0.0129	-0.0017	-0.0709	0.0329	0	0	0	0	0	0	0	0	0	0	0	0	37.5551	38.505	5362.1273	0.1786	0	-3.5617	-0.812	-227.3366	0.0843	0.1692	2.8929
-3.4628	-0.9111	-227.7335	0.082	0.2094	2.8948	3.7237	-5.2098	-2.8847	-0.7061	2.4382	3.5	3.7558	-5.2174	-2.8703	-0.6939	2.3621	3.5368	0.0321	-0.0076	0.0143	0.0122	-0.0761	0.0368	0	0	0	0	0	0	0	0	0	0	0	0	37.555	38.5052	5362.1547	0.1793	0	-3.4628	-0.9111	-227.7335	0.082	0.2094	2.8948
-3.4087	-0.6633	-226.4248	0.0523	0.1401	2.9184	3.7282	-5.2117	-2.8799	-0.6987	2.4342	3.5244	3.7562	-5.2167	-2.8683	-0.6909	2.3607	3.5536	0.0279	-0.005	0.0116	0.0078	-0.0735	0.0293	0	0	0	0	0	0	0	0	0	0	0	0	37.5551	38.5055	5362.17	0.18	0	-3.4087	-0.6633	-226.4248	0.0523	0.1401	2.9184
-3.2352	-0.2755	-225.8953	0.0231	0.1294	2.9251	3.7303	-5.2069	-2.8756	-0.6929	2.4306	3.5391	3.7565	-5.2159	-2.8663	-0.688	2.3594	3.5703	0.0261	-0.0091	0.0093	0.005	-0.0712	0.0313	0	0	0	0	0	0	0	0	0	0	0	0	37.5564	38.5058	5362.203	0.1806	0	-3.2352	-0.2755	-225.8953	0.0231	0.1294	2.9251
-3.2869	-0.3016	-227.2073	0.0678	0.1509	2.9328	3.7285	-5.2044	-2.875	-0.6788	2.4263	3.5588	3.7568	-5.2152	-2.8643	-0.685	2.358	3.587	0.0283	-0.0108	0.0107	-0.0062	-0.0683	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	37.5567	38.506	5362.2298	0.1813	0	-3.2869	-0.3016	-227.2073	0.0678	0.1509	2.9328
-3.5684	-0.7351	-226.8337	0.0762	0.1352	2.9438	3.7237	-5.207	-2.8788	-0.6861	2.4265	3.5711	3.757	-5.2145	-2.8623	-0.682	2.3567	3.6035	0.0334	-0.0075	0.0165	0.004	-0.0698	0.0325	0	0	0	0	0	0	0	0	0	0	0	0	37.5572	38.5063	5362.1912	0.1819	0	-3.5684	-0.7351	-226.8337	0.0762	0.1352	2.9438
-3.6189	-1.091	-225.1823	0.051	0.1238	2.9481	3.7266	-5.2074	-2.8726	-0.687	2.4257	3.5886	3.7573	-5.2138	-2.8603	-0.679	2.3554	3.62	0.0307	-0.0064	0.0123	0.008	-0.0703	0.0313	0	0	0	0	0	0	0	0	0	0	0	0	37.5573	38.5067	5362.1419	0.1826	0	-3.6189	-1.091	-225.1823	0.051	0.1238	2.9481
-3.3384	-0.8701	-224.8531	0.048	0.1325	2.9496	3.7299	-5.2069	-2.8713	-0.678	2.4203	3.5981	3.7576	-5.2131	-2.8583	-0.6761	2.354	3.6363	0.0277	-0.0062	0.013	0.0019	-0.0663	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	37.559	38.5066	5362.1982	0.1833	0	-3.3384	-0.8701	-224.8531	0.048	0.1325	2.9496
-3.096	-0.4885	-226.8544	0.069	0.1782	2.9547	3.7358	-5.2064	-2.8664	-0.6703	2.4154	3.6176	3.7579	-5.2124	-2.8563	-0.6731	2.3527	3.6526	0.0221	-0.006	0.0101	-0.0029	-0.0627	0.035	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.5057	5362.1619	0.1839	0	-3.096	-0.4885	-226.8544	0.069	0.1782	2.9547
-3.594	-0.3047	-227.2812	0.0677	0.1378	2.9725	3.7312	-5.204	-2.8688	-0.6793	2.4219	3.6392	3.7582	-5.2117	-2.8543	-0.6702	2.3513	3.6688	0.027	-0.0077	0.0145	0.0091	-0.0706	0.0296	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.5046	5362.2031	0.1846	0	-3.594	-0.3047	-227.2812	0.0677	0.1378	2.9725
-3.6597	-0.3172	-227.1478	0.0638	0.1574	2.9728	3.7301	-5.2024	-2.8685	-0.6547	2.4136	3.6571	3.7584	-5.211	-2.8523	-0.6672	2.3499	3.6849	0.0283	-0.0086	0.0162	-0.0125	-0.0637	0.0279	0	0	0	0	0	0	0	0	0	0	0	0	37.5577	38.5038	5362.3022	0.1852	0	-3.6597	-0.3172	-227.1478	0.0638	0.1574	2.9728
-3.7884	-1.0714	-224.9221	0.0334	0.1334	2.9879	3.7262	-5.2013	-2.8595	-0.6522	2.4105	3.6684	3.7587	-5.2103	-2.8503	-0.6643	2.3486	3.7009	0.0325	-0.009	0.0092	-0.0121	-0.0619	0.0325	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.5034	5362.2789	0.1859	0	-3.7884	-1.0714	-224.9221	0.0334	0.1334	2.9879
-3.648	-1.5764	-223.7152	-0.0087	0.1641	2.9961	3.7254	-5.2036	-2.853	-0.6547	2.4051	3.685	3.759	-5.2096	-2.8484	-0.6614	2.3472	3.7168	0.0335	-0.006	0.0046	-0.0067	-0.0579	0.0319	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.5034	5362.2697	0.1866	0	-3.648	-1.5764	-223.7152	-0.0087	0.1641	2.9961
