Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-11.0603	-28.4454	-96.6298	-0.2401	0.4884	1.1709	3.7035	-5.2942	-3.09	-0.9859	2.6096	1.487	3.7144	-5.3065	-3.0739	-0.9878	2.4797	1.5165	0.0109	-0.0122	0.016	-0.0019	-0.1299	0.0295	0	0	0	0	0	0	0	0	0	0	0	0	37.5578	38.3608	5359.6276	0.1153	0	-11.0603	-28.4454	-96.6298	-0.2401	0.4884	1.1709
-10.7728	-29.0178	-96.5745	-0.207	0.546	1.1744	3.7019	-5.299	-3.0876	-0.9823	2.6077	1.5042	3.7148	-5.3054	-3.0719	-0.9849	2.4784	1.5413	0.0129	-0.0064	0.0157	-0.0026	-0.1293	0.0371	0	0	0	0	0	0	0	0	0	0	0	0	37.5577	38.3608	5359.65	0.1159	0	-10.7728	-29.0178	-96.5745	-0.207	0.546	1.1744
-10.9316	-28.7811	-94.6369	-0.278	0.4759	1.1977	3.7062	-5.2945	-3.0825	-0.9762	2.609	1.5276	3.7152	-5.3043	-3.0699	-0.982	2.4772	1.5659	0.009	-0.0098	0.0126	-0.0058	-0.1318	0.0384	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.361	5359.6303	0.1166	0	-10.9316	-28.7811	-94.6369	-0.278	0.4759	1.1977
-11.0511	-29.0807	-94.8983	-0.2602	0.4825	1.1991	3.7055	-5.2915	-3.0772	-0.9798	2.6039	1.5608	3.7156	-5.3032	-3.0679	-0.9791	2.476	1.5905	0.0102	-0.0118	0.0093	0.0007	-0.1279	0.0297	0	0	0	0	0	0	0	0	0	0	0	0	37.5575	38.3607	5359.6208	0.1173	0	-11.0511	-29.0807	-94.8983	-0.2602	0.4825	1.1991
-11.1061	-29.1659	-95.7588	-0.2432	0.5133	1.1897	3.7071	-5.2919	-3.0759	-0.99	2.5998	1.593	3.7161	-5.3021	-3.0659	-0.9761	2.4747	1.615	0.009	-0.0102	0.01	0.0139	-0.1251	0.022	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.362	5359.5967	0.1179	0	-11.1061	-29.1659	-95.7588	-0.2432	0.5133	1.1897
-11.2012	-28.8057	-96.4222	-0.2471	0.4931	1.205	3.7052	-5.2921	-3.079	-0.9761	2.5984	1.6094	3.7165	-5.3011	-3.0639	-0.9732	2.4735	1.6394	0.0113	-0.009	0.0151	0.0029	-0.1248	0.03	0	0	0	0	0	0	0	0	0	0	0	0	37.5585	38.3623	5359.5109	0.1186	0	-11.2012	-28.8057	-96.4222	-0.2471	0.4931	1.205
-11.074	-28.7767	-96.4719	-0.2414	0.4943	1.2172	3.7066	-5.2949	-3.076	-0.9627	2.5956	1.6296	3.7169	-5.3	-3.0619	-0.9703	2.4723	1.6637	0.0103	-0.0051	0.0142	-0.0076	-0.1233	0.0341	0	0	0	0	0	0	0	0	0	0	0	0	37.559	38.3619	5359.6208	0.1192	0	-11.074	-28.7767	-96.4719	-0.2414	0.4943	1.2172
-11.1531	-28.9977	-94.851	-0.27	0.4775	1.2293	3.7072	-5.293	-3.0708	-0.9585	2.5923	1.6546	3.7174	-5.2989	-3.0598	-0.9673	2.4711	1.6879	0.0102	-0.006	0.011	-0.0088	-0.1213	0.0334	0	0	0	0	0	0	0	0	0	0	0	0	37.5578	38.3609	5359.4295	0.1199	0	-11.1531	-28.9977	-94.851	-0.27	0.4775	1.2293
-11.1744	-29.3251	-95.2742	-0.2609	0.5113	1.2078	3.7094	-5.2901	-3.0701	-0.9665	2.5902	1.6781	3.7178	-5.2979	-3.0578	-0.9644	2.4699	1.7121	0.0084	-0.0078	0.0124	0.0021	-0.1203	0.034	0	0	0	0	0	0	0	0	0	0	0	0	37.5573	38.3611	5359.456	0.1206	0	-11.1744	-29.3251	-95.2742	-0.2609	0.5113	1.2078
-11.382	-29.1582	-95.2956	-0.2695	0.4848	1.2272	3.7108	-5.2799	-3.0629	-0.9585	2.5853	1.7059	3.7182	-5.2968	-3.0558	-0.9615	2.4687	1.7362	0.0074	-0.0169	0.0071	-0.0029	-0.1166	0.0303	0	0	0	0	0	0	0	0	0	0	0	0	37.5577	38.3617	5359.4924	0.1212	0	-11.382	-29.1582	-95.2956	-0.2695	0.4848	1.2272
-11.3979	-29.5711	-96.0063	-0.2552	0.5017	1.2278	3.7062	-5.2861	-3.0696	-0.9714	2.5752	1.7359	3.7187	-5.2957	-3.0537	-0.9585	2.4675	1.7602	0.0125	-0.0096	0.0158	0.0129	-0.1077	0.0243	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.3621	5359.4315	0.1219	0	-11.3979	-29.5711	-96.0063	-0.2552	0.5017	1.2278
-11.3713	-29.4265	-96.4952	-0.2644	0.4966	1.2532	3.7042	-5.2844	-3.0662	-0.9665	2.5784	1.7502	3.7191	-5.2947	-3.0517	-0.9555	2.4663	1.7841	0.0149	-0.0103	0.0146	0.0109	-0.1121	0.0338	0	0	0	0	0	0	0	0	0	0	0	0	37.5572	38.3623	5359.5347	0.1225	0	-11.3713	-29.4265	-96.4952	-0.2644	0.4966	1.2532
-11.4116	-29.6131	-96.8972	-0.2205	0.4957	1.2468	3.7104	-5.2858	-3.0654	-0.9571	2.5763	1.7718	3.7196	-5.2936	-3.0496	-0.9526	2.4651	1.8079	0.0092	-0.0078	0.0158	0.0045	-0.1112	0.0361	0	0	0	0	0	0	0	0	0	0	0	0	37.5577	38.3618	5359.4933	0.1232	0	-11.4116	-29.6131	-96.8972	-0.2205	0.4957	1.2468
-11.5613	-29.3249	-96.0152	-0.2722	0.4858	1.2607	3.7091	-5.2781	-3.0597	-0.9482	2.5759	1.8071	3.72	-5.2926	-3.0475	-0.9496	2.4639	1.8316	0.0109	-0.0145	0.0122	-0.0014	-0.112	0.0245	0	0	0	0	0	0	0	0	0	0	0	0	37.5576	38.3615	5359.586	0.1239	0	-11.5613	-29.3249	-96.0152	-0.2722	0.4858	1.2607
-11.5	-29.6165	-95.6036	-0.2458	0.4975	1.2496	3.7138	-5.2738	-3.0563	-0.9479	2.5753	1.8296	3.7205	-5.2915	-3.0455	-0.9466	2.4627	1.8553	0.0067	-0.0177	0.0108	0.0012	-0.1126	0.0257	0	0	0	0	0	0	0	0	0	0	0	0	37.5586	38.3619	5359.498	0.1245	0	-11.5	-29.6165	-95.6036	-0.2458	0.4975	1.2496
-11.5024	-29.6122	-96.0497	-0.2343	0.5038	1.2554	3.7106	-5.2781	-3.0548	-0.9497	2.5654	1.8483	3.7209	-5.2905	-3.0434	-0.9437	2.4615	1.8789	0.0103	-0.0124	0.0114	0.006	-0.1039	0.0305	0	0	0	0	0	0	0	0	0	0	0	0	37.5595	38.3622	5359.3991	0.1252	0	-11.5024	-29.6122	-96.0497	-0.2343	0.5038	1.2554
-11.6533	-29.4898	-96.5469	-0.2575	0.4962	1.2755	3.7106	-5.2791	-3.0509	-0.9391	2.5664	1.8704	3.7214	-5.2894	-3.0413	-0.9407	2.4603	1.9024	0.0108	-0.0103	0.0096	-0.0016	-0.1061	0.032	0	0	0	0	0	0	0	0	0	0	0	0	37.5594	38.3616	5359.4244	0.1258	0	-11.6533	-29.4898	-96.5469	-0.2575	0.4962	1.2755
-11.7655	-29.7389	-97.2427	-0.2501	0.5021	1.2738	3.7065	-5.2788	-3.0514	-0.9286	2.5633	1.8958	3.7218	-5.2884	-3.0393	-0.9377	2.4592	1.9258	0.0153	-0.0096	0.0121	-0.0091	-0.1041	0.03	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.3613	5359.3858	0.1265	0	-11.7655	-29.7389	-97.2427	-0.2501	0.5021	1.2738
-11.5164	-29.8458	-95.776	-0.2788	0.5129	1.2728	3.7045	-5.2746	-3.0477	-0.9196	2.5609	1.9241	3.7223	-5.2874	-3.0372	-0.9347	2.458	1.9491	0.0178	-0.0127	0.0105	-0.0152	-0.1029	0.025	0	0	0	0	0	0	0	0	0	0	0	0	37.5598	38.3624	5359.3111	0.1272	0	-11.5164	-29.8458	-95.776	-0.2788	0.5129	1.2728
-11.5395	-29.9598	-94.1393	-0.2917	0.4613	1.2813	3.7102	-5.2718	-3.0438	-0.9125	2.5652	1.9476	3.7228	-5.2863	-3.0351	-0.9317	2.4568	1.9724	0.0126	-0.0146	0.0087	-0.0192	-0.1083	0.0247	0	0	0	0	0	0	0	0	0	0	0	0	37.5591	38.3624	5359.4052	0.1278	0	-11.5395	-29.9598	-94.1393	-0.2917	0.4613	1.2813
-11.4799	-29.9435	-95.3544	-0.2742	0.4476	1.2868	3.7186	-5.2698	-3.0475	-0.9313	2.562	1.9684	3.7232	-5.2853	-3.033	-0.9287	2.4557	1.9955	0.0047	-0.0155	0.0144	0.0026	-0.1064	0.0272	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.3622	5359.5387	0.1285	0	-11.4799	-29.9435	-95.3544	-0.2742	0.4476	1.2868
-11.5466	-30.1456	-95.5189	-0.2757	0.5042	1.291	3.7187	-5.276	-3.0442	-0.9279	2.5557	1.9944	3.7237	-5.2843	-3.0309	-0.9257	2.4545	2.0186	0.005	-0.0083	0.0133	0.0021	-0.1012	0.0242	0	0	0	0	0	0	0	0	0	0	0	0	37.5587	38.3622	5359.5759	0.1291	0	-11.5466	-30.1456	-95.5189	-0.2757	0.5042	1.291
-11.9118	-30.0819	-95.4238	-0.266	0.4907	1.3103	3.7108	-5.2725	-3.0422	-0.9319	2.5521	2.0092	3.7241	-5.2833	-3.0288	-0.9227	2.4533	2.0416	0.0133	-0.0108	0.0134	0.0091	-0.0988	0.0324	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.363	5359.5586	0.1298	0	-11.9118	-30.0819	-95.4238	-0.266	0.4907	1.3103
-11.7528	-30.0626	-95.7729	-0.2702	0.4892	1.3136	3.715	-5.2619	-3.038	-0.9254	2.5464	2.0341	3.7246	-5.2823	-3.0267	-0.9197	2.4522	2.0645	0.0096	-0.0204	0.0113	0.0056	-0.0943	0.0304	0	0	0	0	0	0	0	0	0	0	0	0	37.5575	38.363	5359.611	0.1305	0	-11.7528	-30.0626	-95.7729	-0.2702	0.4892	1.3136
-11.6452	-30.1426	-95.1448	-0.2971	0.4931	1.3046	3.7152	-5.265	-3.0346	-0.9258	2.543	2.0579	3.7251	-5.2813	-3.0246	-0.9167	2.451	2.0874	0.0099	-0.0163	0.01	0.009	-0.092	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	37.5586	38.3633	5359.5398	0.1311	0	-11.6452	-30.1426	-95.1448	-0.2971	0.4931	1.3046
-11.7681	-30.1412	-96.2616	-0.2819	0.5098	1.317	3.72	-5.2643	-3.0313	-0.8981	2.5434	2.0912	3.7255	-5.2802	-3.0225	-0.9137	2.4498	2.1101	0.0055	-0.0159	0.0088	-0.0156	-0.0935	0.0189	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.362	5359.5095	0.1318	0	-11.7681	-30.1412	-96.2616	-0.2819	0.5098	1.317
-12.0176	-30.2136	-96.1675	-0.276	0.5114	1.3286	3.7159	-5.2649	-3.035	-0.9183	2.5427	2.1061	3.726	-5.2792	-3.0204	-0.9107	2.4487	2.1328	0.0101	-0.0143	0.0146	0.0076	-0.094	0.0268	0	0	0	0	0	0	0	0	0	0	0	0	37.559	38.3624	5359.4188	0.1324	0	-12.0176	-30.2136	-96.1675	-0.276	0.5114	1.3286
-11.9933	-30.4871	-96.1584	-0.2714	0.5299	1.3272	3.7142	-5.2694	-3.0329	-0.9105	2.5426	2.1229	3.7265	-5.2782	-3.0183	-0.9077	2.4475	2.1554	0.0122	-0.0089	0.0146	0.0028	-0.095	0.0326	0	0	0	0	0	0	0	0	0	0	0	0	37.5588	38.3615	5359.4778	0.1331	0	-11.9933	-30.4871	-96.1584	-0.2714	0.5299	1.3272
-12.0049	-30.2471	-96.0376	-0.2669	0.4933	1.3371	3.7188	-5.2655	-3.0292	-0.9082	2.5377	2.1571	3.7269	-5.2772	-3.0162	-0.9047	2.4464	2.1779	0.0081	-0.0118	0.013	0.0036	-0.0913	0.0208	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.3623	5359.5465	0.1338	0	-12.0049	-30.2471	-96.0376	-0.2669	0.4933	1.3371
-12.2256	-29.5467	-96.1056	-0.3072	0.46	1.3424	3.7207	-5.2604	-3.0239	-0.8992	2.5379	2.1818	3.7274	-5.2763	-3.0141	-0.9016	2.4452	2.2004	0.0067	-0.0159	0.0098	-0.0025	-0.0927	0.0186	0	0	0	0	0	0	0	0	0	0	0	0	37.5572	38.361	5359.6759	0.1344	0	-12.2256	-29.5467	-96.1056	-0.3072	0.46	1.3424
-12.1498	-30.2102	-96.1317	-0.2489	0.4919	1.3448	3.7159	-5.2556	-3.0199	-0.9064	2.5318	2.1939	3.7279	-5.2753	-3.012	-0.8986	2.4441	2.2227	0.012	-0.0197	0.0079	0.0078	-0.0877	0.0289	0	0	0	0	0	0	0	0	0	0	0	0	37.5577	38.3612	5359.7308	0.1351	0	-12.1498	-30.2102	-96.1317	-0.2489	0.4919	1.3448
-12.1934	-30.5123	-95.5038	-0.2888	0.4762	1.3598	3.7161	-5.2638	-3.021	-0.8841	2.5274	2.2158	3.7283	-5.2743	-3.0099	-0.8956	2.4429	2.245	0.0122	-0.0105	0.0111	-0.0114	-0.0845	0.0292	0	0	0	0	0	0	0	0	0	0	0	0	37.556	38.362	5359.7029	0.1357	0	-12.1934	-30.5123	-95.5038	-0.2888	0.4762	1.3598
-12.078	-30.6191	-96.6957	-0.2729	0.5257	1.3516	3.7164	-5.2599	-3.0187	-0.8899	2.526	2.2382	3.7288	-5.2733	-3.0077	-0.8925	2.4418	2.2672	0.0124	-0.0134	0.011	-0.0026	-0.0843	0.029	0	0	0	0	0	0	0	0	0	0	0	0	37.5563	38.3624	5359.7458	0.1364	0	-12.078	-30.6191	-96.6957	-0.2729	0.5257	1.3516
-12.5544	-30.5988	-95.9611	-0.278	0.4516	1.3591	3.721	-5.2575	-3.0152	-0.8899	2.5237	2.267	3.7293	-5.2723	-3.0056	-0.8895	2.4406	2.2893	0.0083	-0.0148	0.0096	0.0004	-0.0831	0.0224	0	0	0	0	0	0	0	0	0	0	0	0	37.5565	38.3627	5359.7453	0.1371	0	-12.5544	-30.5988	-95.9611	-0.278	0.4516	1.3591
-12.0503	-30.4693	-97.3198	-0.251	0.5412	1.358	3.7201	-5.2514	-3.0119	-0.8981	2.5232	2.2826	3.7298	-5.2713	-3.0035	-0.8865	2.4394	2.3113	0.0097	-0.0199	0.0084	0.0117	-0.0837	0.0288	0	0	0	0	0	0	0	0	0	0	0	0	37.5565	38.3632	5359.7008	0.1377	0	-12.0503	-30.4693	-97.3198	-0.251	0.5412	1.358
-12.4654	-30.4555	-96.9514	-0.2694	0.5152	1.3676	3.7176	-5.2572	-3.0122	-0.8945	2.5197	2.3059	3.7302	-5.2704	-3.0014	-0.8834	2.4383	2.3333	0.0126	-0.0131	0.0109	0.0111	-0.0814	0.0274	0	0	0	0	0	0	0	0	0	0	0	0	37.5565	38.3624	5359.6326	0.1384	0	-12.4654	-30.4555	-96.9514	-0.2694	0.5152	1.3676
-12.6521	-30.5779	-97.002	-0.2615	0.515	1.3696	3.7135	-5.2602	-3.0099	-0.8843	2.5184	2.3238	3.7307	-5.2694	-2.9992	-0.8804	2.4371	2.3552	0.0172	-0.0092	0.0107	0.0039	-0.0813	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.3621	5359.5596	0.139	0	-12.6521	-30.5779	-97.002	-0.2615	0.515	1.3696
-12.2107	-30.7021	-96.5342	-0.2722	0.5621	1.3715	3.7187	-5.2559	-3.0057	-0.8797	2.5177	2.348	3.7312	-5.2684	-2.9971	-0.8773	2.436	2.377	0.0124	-0.0126	0.0086	0.0024	-0.0818	0.0289	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.362	5359.6128	0.1397	0	-12.2107	-30.7021	-96.5342	-0.2722	0.5621	1.3715
-12.4579	-30.1472	-97.0027	-0.2773	0.4974	1.3993	3.7234	-5.2525	-3.0059	-0.8787	2.5111	2.3745	3.7316	-5.2675	-2.995	-0.8743	2.4348	2.3987	0.0083	-0.015	0.0109	0.0045	-0.0763	0.0242	0	0	0	0	0	0	0	0	0	0	0	0	37.5592	38.3615	5359.6092	0.1404	0	-12.4579	-30.1472	-97.0027	-0.2773	0.4974	1.3993
-12.592	-30.1186	-98.1217	-0.2612	0.5368	1.3795	3.7227	-5.2484	-3.0058	-0.8816	2.5092	2.4079	3.7321	-5.2665	-2.9928	-0.8712	2.4337	2.4203	0.0094	-0.0182	0.013	0.0103	-0.0755	0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.5591	38.3616	5359.6512	0.141	0	-12.592	-30.1186	-98.1217	-0.2612	0.5368	1.3795
-12.7273	-30.3872	-98.0282	-0.2427	0.5222	1.3935	3.7145	-5.2473	-3.0024	-0.8633	2.5108	2.4178	3.7326	-5.2656	-2.9907	-0.8682	2.4325	2.4419	0.0181	-0.0183	0.0117	-0.0048	-0.0783	0.0241	0	0	0	0	0	0	0	0	0	0	0	0	37.5598	38.3613	5359.6548	0.1417	0	-12.7273	-30.3872	-98.0282	-0.2427	0.5222	1.3935
-12.7347	-30.5527	-95.9265	-0.3027	0.4706	1.4157	3.7165	-5.2506	-3.0002	-0.8639	2.5059	2.4257	3.7331	-5.2646	-2.9886	-0.8651	2.4313	2.4633	0.0166	-0.014	0.0116	-0.0012	-0.0746	0.0377	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.3612	5359.5525	0.1423	0	-12.7347	-30.5527	-95.9265	-0.3027	0.4706	1.4157
-12.4863	-30.8991	-96.2689	-0.2998	0.4924	1.4068	3.7244	-5.2523	-2.9938	-0.8446	2.5037	2.4591	3.7335	-5.2637	-2.9864	-0.8621	2.4302	2.4848	0.0091	-0.0113	0.0074	-0.0174	-0.0735	0.0257	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.361	5359.5757	0.143	0	-12.4863	-30.8991	-96.2689	-0.2998	0.4924	1.4068
-12.7933	-30.6702	-96.3692	-0.2883	0.4998	1.4112	3.7243	-5.2463	-2.9937	-0.8542	2.5019	2.4977	3.734	-5.2627	-2.9843	-0.859	2.429	2.5061	0.0097	-0.0165	0.0094	-0.0048	-0.0729	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	37.5578	38.3603	5359.6077	0.1437	0	-12.7933	-30.6702	-96.3692	-0.2883	0.4998	1.4112
-12.882	-30.593	-96.9771	-0.2872	0.512	1.4226	3.7195	-5.2409	-2.9948	-0.8684	2.5038	2.5117	3.7345	-5.2618	-2.9822	-0.8559	2.4278	2.5273	0.015	-0.0209	0.0126	0.0125	-0.076	0.0156	0	0	0	0	0	0	0	0	0	0	0	0	37.5586	38.3613	5359.6616	0.1443	0	-12.882	-30.593	-96.9771	-0.2872	0.512	1.4226
-12.5913	-30.7547	-96.6806	-0.3163	0.5159	1.422	3.7212	-5.2479	-2.9934	-0.8683	2.4989	2.5195	3.7349	-5.2609	-2.98	-0.8529	2.4267	2.5485	0.0137	-0.013	0.0134	0.0154	-0.0722	0.029	0	0	0	0	0	0	0	0	0	0	0	0	37.5599	38.3606	5359.5688	0.145	0	-12.5913	-30.7547	-96.6806	-0.3163	0.5159	1.422
-12.548	-31.1682	-96.9647	-0.2801	0.5391	1.42	3.7305	-5.2477	-2.9875	-0.8583	2.4974	2.5484	3.7354	-5.2599	-2.9779	-0.8498	2.4255	2.5695	0.0049	-0.0122	0.0096	0.0085	-0.0719	0.0211	0	0	0	0	0	0	0	0	0	0	0	0	37.5605	38.3603	5359.6282	0.1456	0	-12.548	-31.1682	-96.9647	-0.2801	0.5391	1.42
-13.0983	-30.6262	-96.5316	-0.289	0.4795	1.4458	3.727	-5.2438	-2.9868	-0.8554	2.4926	2.576	3.7359	-5.259	-2.9757	-0.8468	2.4243	2.5905	0.0088	-0.0152	0.0111	0.0087	-0.0683	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	37.5598	38.3589	5359.5907	0.1463	0	-13.0983	-30.6262	-96.5316	-0.289	0.4795	1.4458
-12.86	-30.3716	-97.2613	-0.2732	0.5555	1.4258	3.726	-5.2381	-2.9827	-0.8414	2.4876	2.5918	3.7363	-5.2581	-2.9736	-0.8437	2.4232	2.6114	0.0103	-0.02	0.0091	-0.0023	-0.0645	0.0197	0	0	0	0	0	0	0	0	0	0	0	0	37.5605	38.3588	5359.5707	0.147	0	-12.86	-30.3716	-97.2613	-0.2732	0.5555	1.4258
-13.104	-30.3971	-96.5951	-0.2991	0.4951	1.4519	3.7293	-5.2409	-2.984	-0.8472	2.4887	2.6042	3.7368	-5.2572	-2.9714	-0.8406	2.422	2.6323	0.0075	-0.0163	0.0126	0.0065	-0.0667	0.0281	0	0	0	0	0	0	0	0	0	0	0	0	37.5615	38.3594	5359.5765	0.1476	0	-13.104	-30.3971	-96.5951	-0.2991	0.4951	1.4519
-13.2542	-30.7336	-97.4607	-0.2892	0.5253	1.4512	3.7248	-5.2447	-2.98	-0.8316	2.4824	2.6302	3.7372	-5.2562	-2.9693	-0.8376	2.4208	2.653	0.0124	-0.0116	0.0107	-0.006	-0.0616	0.0228	0	0	0	0	0	0	0	0	0	0	0	0	37.5611	38.359	5359.6232	0.1483	0	-13.2542	-30.7336	-97.4607	-0.2892	0.5253	1.4512
-13.4078	-30.7083	-97.1641	-0.2893	0.4933	1.4567	3.7243	-5.2392	-2.9805	-0.8316	2.4767	2.6581	3.7377	-5.2553	-2.9671	-0.8345	2.4196	2.6737	0.0134	-0.0161	0.0133	-0.0029	-0.057	0.0156	0	0	0	0	0	0	0	0	0	0	0	0	37.5615	38.3594	5359.6581	0.1489	0	-13.4078	-30.7083	-97.1641	-0.2893	0.4933	1.4567
-13.1843	-30.5608	-96.6477	-0.3016	0.505	1.4695	3.7264	-5.2296	-2.9759	-0.8231	2.4792	2.6666	3.7381	-5.2544	-2.965	-0.8314	2.4184	2.6943	0.0118	-0.0248	0.0109	-0.0083	-0.0608	0.0277	0	0	0	0	0	0	0	0	0	0	0	0	37.5598	38.3597	5359.5767	0.1496	0	-13.1843	-30.5608	-96.6477	-0.3016	0.505	1.4695
-13.0533	-31.4596	-96.9247	-0.274	0.5222	1.4598	3.7279	-5.2346	-2.975	-0.8203	2.4792	2.6966	3.7386	-5.2535	-2.9629	-0.8284	2.4172	2.7148	0.0107	-0.0189	0.0121	-0.008	-0.0619	0.0182	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.3606	5359.6092	0.1503	0	-13.0533	-31.4596	-96.9247	-0.274	0.5222	1.4598
-13.4114	-31.6834	-95.1948	-0.3173	0.5092	1.4668	3.7227	-5.2401	-2.9704	-0.8297	2.4754	2.712	3.7391	-5.2526	-2.9607	-0.8253	2.4161	2.7353	0.0164	-0.0125	0.0097	0.0044	-0.0593	0.0233	0	0	0	0	0	0	0	0	0	0	0	0	37.5605	38.361	5359.6447	0.1509	0	-13.4114	-31.6834	-95.1948	-0.3173	0.5092	1.4668
-13.5282	-31.3957	-96.0342	-0.315	0.5176	1.482	3.7207	-5.2402	-2.9709	-0.8172	2.4752	2.7381	3.7395	-5.2517	-2.9586	-0.8222	2.4149	2.7556	0.0188	-0.0115	0.0123	-0.005	-0.0603	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	37.5609	38.3603	5359.7288	0.1516	0	-13.5282	-31.3957	-96.0342	-0.315	0.5176	1.482
-13.6314	-31.1342	-96.8547	-0.3187	0.4762	1.4863	3.7248	-5.2344	-2.9687	-0.8161	2.471	2.7646	3.74	-5.2508	-2.9564	-0.8192	2.4137	2.7759	0.0152	-0.0165	0.0123	-0.0031	-0.0573	0.0112	0	0	0	0	0	0	0	0	0	0	0	0	37.5594	38.3599	5359.7574	0.1522	0	-13.6314	-31.1342	-96.8547	-0.3187	0.4762	1.4863
-13.3497	-31.2792	-95.5213	-0.3202	0.4879	1.4806	3.7288	-5.2296	-2.9636	-0.8374	2.473	2.7824	3.7404	-5.2499	-2.9543	-0.8161	2.4125	2.7961	0.0116	-0.0203	0.0093	0.0213	-0.0605	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	37.5592	38.3602	5359.7753	0.1529	0	-13.3497	-31.2792	-95.5213	-0.3202	0.4879	1.4806
-13.4823	-31.5448	-95.138	-0.2995	0.479	1.4786	3.7311	-5.2295	-2.9616	-0.8077	2.4722	2.7996	3.7408	-5.249	-2.9521	-0.813	2.4113	2.8162	0.0097	-0.0195	0.0094	-0.0053	-0.0609	0.0166	0	0	0	0	0	0	0	0	0	0	0	0	37.5588	38.3598	5359.7103	0.1536	0	-13.4823	-31.5448	-95.138	-0.2995	0.479	1.4786
-13.5386	-31.433	-95.3501	-0.3242	0.4976	1.4948	3.7259	-5.2333	-2.963	-0.8083	2.473	2.8155	3.7413	-5.2481	-2.95	-0.81	2.4101	2.8362	0.0154	-0.0149	0.013	-0.0017	-0.0629	0.0207	0	0	0	0	0	0	0	0	0	0	0	0	37.5582	38.3594	5359.7136	0.1542	0	-13.5386	-31.433	-95.3501	-0.3242	0.4976	1.4948
-13.2296	-31.6172	-96.2699	-0.3105	0.5312	1.4999	3.7279	-5.2307	-2.9603	-0.8144	2.4687	2.8227	3.7417	-5.2473	-2.9479	-0.8069	2.4089	2.8562	0.0138	-0.0165	0.0125	0.0075	-0.0599	0.0335	0	0	0	0	0	0	0	0	0	0	0	0	37.5591	38.3605	5359.7127	0.1549	0	-13.2296	-31.6172	-96.2699	-0.3105	0.5312	1.4999
-13.3931	-31.4369	-97.0548	-0.29	0.532	1.4963	3.7305	-5.2274	-2.9595	-0.8036	2.4723	2.8548	3.7422	-5.2464	-2.9457	-0.8038	2.4077	2.8761	0.0117	-0.019	0.0138	-0.0002	-0.0647	0.0213	0	0	0	0	0	0	0	0	0	0	0	0	37.5592	38.3599	5359.6746	0.1555	0	-13.3931	-31.4369	-97.0548	-0.29	0.532	1.4963
-13.6122	-31.5128	-97.5147	-0.2868	0.5661	1.4812	3.728	-5.2275	-2.9541	-0.804	2.469	2.8858	3.7426	-5.2455	-2.9436	-0.8007	2.4065	2.8958	0.0146	-0.018	0.0105	0.0033	-0.0625	0.01	0	0	0	0	0	0	0	0	0	0	0	0	37.5602	38.3618	5359.7179	0.1562	0	-13.6122	-31.5128	-97.5147	-0.2868	0.5661	1.4812
-13.7882	-31.3733	-94.6823	-0.3524	0.4676	1.5163	3.7232	-5.2295	-2.9492	-0.7997	2.4643	2.8984	3.743	-5.2446	-2.9414	-0.7977	2.4052	2.9156	0.0199	-0.0152	0.0078	0.002	-0.059	0.0172	0	0	0	0	0	0	0	0	0	0	0	0	37.56	38.3607	5359.6787	0.1569	0	-13.7882	-31.3733	-94.6823	-0.3524	0.4676	1.5163
-13.3962	-31.6423	-95.1774	-0.333	0.5048	1.5137	3.7345	-5.2306	-2.9469	-0.7915	2.4613	2.9116	3.7435	-5.2438	-2.9393	-0.7946	2.404	2.9352	0.0089	-0.0131	0.0076	-0.0031	-0.0573	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	37.5594	38.3598	5359.6749	0.1575	0	-13.3962	-31.6423	-95.1774	-0.333	0.5048	1.5137
