Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.6813	-0.4397	-230.098	0.1172	0.0916	-3.0346	1.1262	-1.0344	-1.2309	-1.1231	-0.1628	-3.7708	1.1444	-1.0459	-1.2319	-1.1242	-0.1604	-3.7785	0.0182	-0.0115	-0.001	-0.0011	0.0024	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.3781	37.5995	5359.6762	0.6593	0	-0.6813	-0.4397	-230.098	0.1172	0.0916	-3.0346
-0.5971	-0.3377	-230.2044	0.1181	0.0874	-3.041	1.1253	-1.0383	-1.233	-1.1292	-0.1614	-3.7878	1.1432	-1.0452	-1.2312	-1.1232	-0.1607	-3.7897	0.0179	-0.0069	0.0018	0.0061	0.0008	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.6002	5359.7035	0.66	0	-0.5971	-0.3377	-230.2044	0.1181	0.0874	-3.041
-1.0323	-0.31	-229.6203	0.1044	0.0291	-3.0466	1.1258	-1.0383	-1.2317	-1.1333	-0.1634	-3.7938	1.1419	-1.0445	-1.2306	-1.1221	-0.1609	-3.8007	0.0161	-0.0062	0.0011	0.0111	0.0025	-0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3786	37.599	5359.6746	0.6606	0	-1.0323	-0.31	-229.6203	0.1044	0.0291	-3.0466
-1.183	-0.1289	-230.4573	0.1204	0.0534	-3.0591	1.1229	-1.0376	-1.2287	-1.1294	-0.1602	-3.8116	1.1406	-1.0438	-1.2299	-1.1211	-0.1612	-3.8117	0.0177	-0.0062	-0.0012	0.0082	-0.0011	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.599	5359.6718	0.6613	0	-1.183	-0.1289	-230.4573	0.1204	0.0534	-3.0591
-1.5317	0.1616	-231.3278	0.1404	0.0408	-3.0648	1.1179	-1.0325	-1.2316	-1.1217	-0.163	-3.8242	1.1394	-1.0432	-1.2292	-1.1201	-0.1615	-3.8227	0.0215	-0.0106	0.0024	0.0016	0.0015	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.599	5359.7131	0.662	0	-1.5317	0.1616	-231.3278	0.1404	0.0408	-3.0648
-1.3937	-0.3756	-231.3716	0.1432	0.1031	-3.0845	1.1148	-1.0376	-1.2294	-1.1152	-0.1606	-3.8317	1.1381	-1.0425	-1.2286	-1.1191	-0.1618	-3.8335	0.0233	-0.0048	0.0008	-0.0039	-0.0012	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3788	37.5996	5359.7303	0.6626	0	-1.3937	-0.3756	-231.3716	0.1432	0.1031	-3.0845
-1.1156	-0.5784	-230.5725	0.1357	0.1313	-3.0858	1.1177	-1.0366	-1.2313	-1.1063	-0.157	-3.8394	1.1369	-1.0418	-1.2279	-1.1181	-0.1622	-3.8443	0.0192	-0.0052	0.0034	-0.0118	-0.0052	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.6003	5359.7444	0.6633	0	-1.1156	-0.5784	-230.5725	0.1357	0.1313	-3.0858
-1.4358	-0.2675	-229.9345	0.1135	0.0788	-3.0866	1.1133	-1.0355	-1.224	-1.1159	-0.1622	-3.8468	1.1356	-1.0411	-1.2273	-1.1171	-0.1625	-3.8551	0.0224	-0.0056	-0.0033	-0.0012	-0.0003	-0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.3785	37.5992	5359.7689	0.6639	0	-1.4358	-0.2675	-229.9345	0.1135	0.0788	-3.0866
-1.0901	-0.1906	-230.5827	0.1443	0.1406	-3.1113	1.1154	-1.0299	-1.2235	-1.1149	-0.1646	-3.8564	1.1344	-1.0405	-1.2266	-1.1161	-0.1628	-3.8658	0.019	-0.0106	-0.0032	-0.0012	0.0018	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5993	5359.7524	0.6646	0	-1.0901	-0.1906	-230.5827	0.1443	0.1406	-3.1113
-1.187	0.053	-232.028	0.141	0.1022	-3.1182	1.1126	-1.0293	-1.2282	-1.1188	-0.1633	-3.8719	1.1331	-1.0398	-1.226	-1.1151	-0.1631	-3.8764	0.0206	-0.0105	0.0022	0.0037	0.0002	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.379	37.5985	5359.7156	0.6653	0	-1.187	0.053	-232.028	0.141	0.1022	-3.1182
-1.4204	0.0579	-231.724	0.1343	0.0704	-3.1304	1.1057	-1.0265	-1.2267	-1.1069	-0.1641	-3.8854	1.1319	-1.0391	-1.2253	-1.1141	-0.1634	-3.887	0.0262	-0.0126	0.0014	-0.0071	0.0006	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.599	5359.6929	0.6659	0	-1.4204	0.0579	-231.724	0.1343	0.0704	-3.1304
-1.3406	-0.0295	-231.1878	0.1032	0.0839	-3.1411	1.1021	-1.0287	-1.227	-1.1101	-0.1685	-3.8998	1.1307	-1.0385	-1.2247	-1.1131	-0.1638	-3.8975	0.0286	-0.0097	0.0024	-0.003	0.0047	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3757	37.5988	5359.7711	0.6666	0	-1.3406	-0.0295	-231.1878	0.1032	0.0839	-3.1411
-1.1918	-0.4852	-231.4058	0.1281	0.1085	-3.1623	1.1061	-1.0293	-1.2258	-1.1243	-0.1624	-3.9079	1.1295	-1.0378	-1.224	-1.1121	-0.1641	-3.9079	0.0234	-0.0085	0.0018	0.0122	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.597	5359.7348	0.6672	0	-1.1918	-0.4852	-231.4058	0.1281	0.1085	-3.1623
-1.2816	-0.4111	-231.6175	0.134	0.1038	-3.1629	1.1042	-1.0316	-1.2202	-1.1197	-0.1635	-3.9139	1.1282	-1.0372	-1.2234	-1.1111	-0.1645	-3.9183	0.0241	-0.0056	-0.0031	0.0087	-0.001	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3785	37.5963	5359.8022	0.6679	0	-1.2816	-0.4111	-231.6175	0.134	0.1038	-3.1629
-1.1533	0.3298	-232.8636	0.1471	0.1076	-3.1762	1.1031	-1.0248	-1.2233	-1.1227	-0.1662	-3.9277	1.127	-1.0365	-1.2227	-1.1101	-0.1648	-3.9286	0.024	-0.0117	0.0006	0.0126	0.0014	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3784	37.5961	5359.8553	0.6686	0	-1.1533	0.3298	-232.8636	0.1471	0.1076	-3.1762
-1.3018	0.4078	-232.6447	0.1457	0.0477	-3.1755	1.1053	-1.0263	-1.2221	-1.0928	-0.1688	-3.9388	1.1258	-1.0359	-1.2221	-1.1091	-0.1652	-3.9388	0.0205	-0.0096	0.0001	-0.0163	0.0036	-0	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5952	5359.8224	0.6692	0	-1.3018	0.4078	-232.6447	0.1457	0.0477	-3.1755
-1.0487	0.1993	-232.8846	0.1546	0.0985	-3.1935	1.1068	-1.0244	-1.2225	-1.1065	-0.1676	-3.9516	1.1246	-1.0352	-1.2214	-1.1081	-0.1655	-3.949	0.0178	-0.0108	0.0011	-0.0016	0.0021	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.378	37.595	5359.9277	0.6699	0	-1.0487	0.1993	-232.8846	0.1546	0.0985	-3.1935
-1.3458	0.106	-231.5503	0.1271	0.1077	-3.1861	1.1035	-1.0227	-1.2179	-1.1098	-0.167	-3.9604	1.1234	-1.0346	-1.2208	-1.1071	-0.1659	-3.9591	0.0199	-0.0119	-0.0029	0.0027	0.0012	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5954	5359.9534	0.6705	0	-1.3458	0.106	-231.5503	0.1271	0.1077	-3.1861
-1.4658	-0.0555	-231.3828	0.1472	0.1221	-3.201	1.1014	-1.0202	-1.2147	-1.0937	-0.1685	-3.9664	1.1222	-1.0339	-1.2201	-1.1061	-0.1662	-3.9692	0.0208	-0.0137	-0.0055	-0.0125	0.0023	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5967	5359.9664	0.6712	0	-1.4658	-0.0555	-231.3828	0.1472	0.1221	-3.201
-1.5831	-0.0025	-232.1606	0.1378	0.1051	-3.2141	1.0931	-1.0215	-1.2173	-1.1093	-0.1661	-3.9861	1.121	-1.0333	-1.2195	-1.1052	-0.1666	-3.9792	0.0279	-0.0118	-0.0022	0.0041	-0.0005	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.5962	5360.0351	0.6719	0	-1.5831	-0.0025	-232.1606	0.1378	0.1051	-3.2141
-1.3773	-0.1783	-233.055	0.1227	0.1537	-3.2332	1.0924	-1.0223	-1.2166	-1.0955	-0.1644	-3.9896	1.1198	-1.0327	-1.2189	-1.1042	-0.167	-3.9891	0.0274	-0.0104	-0.0022	-0.0087	-0.0025	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5968	5359.9182	0.6725	0	-1.3773	-0.1783	-233.055	0.1227	0.1537	-3.2332
-1.678	-0.2232	-232.3349	0.1241	0.115	-3.2378	1.0936	-1.0187	-1.213	-1.094	-0.1667	-4.0008	1.1186	-1.032	-1.2182	-1.1032	-0.1674	-3.999	0.025	-0.0133	-0.0052	-0.0093	-0.0007	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.596	5359.8218	0.6732	0	-1.678	-0.2232	-232.3349	0.1241	0.115	-3.2378
-1.4276	-0.2857	-233.4737	0.1359	0.1543	-3.2514	1.0872	-1.0193	-1.2152	-1.0958	-0.1674	-4.0205	1.1174	-1.0314	-1.2176	-1.1023	-0.1677	-4.0088	0.0302	-0.0121	-0.0023	-0.0065	-0.0004	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5969	5359.8079	0.6738	0	-1.4276	-0.2857	-233.4737	0.1359	0.1543	-3.2514
-1.905	-0.1888	-231.5705	0.1106	0.0491	-3.2485	1.0874	-1.0234	-1.2168	-1.1	-0.1685	-4.0236	1.1162	-1.0308	-1.2169	-1.1013	-0.1681	-4.0185	0.0288	-0.0073	-0.0001	-0.0012	0.0003	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5976	5359.7587	0.6745	0	-1.905	-0.1888	-231.5705	0.1106	0.0491	-3.2485
-1.4866	-0.0748	-232.6569	0.1302	0.0885	-3.2602	1.0927	-1.0222	-1.2175	-1.1101	-0.1659	-4.0201	1.115	-1.0302	-1.2163	-1.1003	-0.1685	-4.0282	0.0224	-0.0079	0.0012	0.0098	-0.0027	-0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5967	5359.7488	0.6752	0	-1.4866	-0.0748	-232.6569	0.1302	0.0885	-3.2602
-1.3643	0.2269	-233.4227	0.1349	0.1258	-3.279	1.0912	-1.0136	-1.2155	-1.1033	-0.1665	-4.0364	1.1139	-1.0296	-1.2157	-1.0994	-0.1689	-4.0378	0.0227	-0.016	-0.0002	0.0039	-0.0025	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5954	5359.7029	0.6758	0	-1.3643	0.2269	-233.4227	0.1349	0.1258	-3.279
-1.5416	0.369	-232.7321	0.1139	0.1121	-3.2846	1.0854	-1.0132	-1.2189	-1.0973	-0.1623	-4.0509	1.1127	-1.029	-1.215	-1.0984	-0.1693	-4.0473	0.0273	-0.0157	0.0038	-0.0011	-0.007	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5964	5359.7104	0.6765	0	-1.5416	0.369	-232.7321	0.1139	0.1121	-3.2846
-1.2704	-0.2281	-232.3143	0.1195	0.1314	-3.3006	1.0853	-1.019	-1.2154	-1.0938	-0.1637	-4.0682	1.1115	-1.0283	-1.2144	-1.0975	-0.1697	-4.0568	0.0262	-0.0093	0.001	-0.0037	-0.0061	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.598	5359.7192	0.6771	0	-1.2704	-0.2281	-232.3143	0.1195	0.1314	-3.3006
-1.5778	-0.2232	-232.2905	0.0969	0.1033	-3.3026	1.0866	-1.0226	-1.2162	-1.087	-0.1663	-4.0783	1.1104	-1.0277	-1.2138	-1.0965	-0.1701	-4.0662	0.0238	-0.0051	0.0025	-0.0096	-0.0039	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5986	5359.7382	0.6778	0	-1.5778	-0.2232	-232.2905	0.0969	0.1033	-3.3026
-1.6466	-0.0584	-233.1586	0.1215	0.1105	-3.3041	1.084	-1.0179	-1.2146	-1.1002	-0.1624	-4.0868	1.1092	-1.0271	-1.2132	-1.0956	-0.1706	-4.0756	0.0252	-0.0093	0.0015	0.0046	-0.0081	0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5981	5359.681	0.6785	0	-1.6466	-0.0584	-233.1586	0.1215	0.1105	-3.3041
-2.2532	0.6252	-231.7059	0.0998	0.0263	-3.285	1.0867	-1.0135	-1.2099	-1.0896	-0.1624	-4.0907	1.1081	-1.0265	-1.2125	-1.0946	-0.171	-4.0849	0.0214	-0.013	-0.0026	-0.0051	-0.0086	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.3815	37.5985	5359.8113	0.6791	0	-2.2532	0.6252	-231.7059	0.0998	0.0263	-3.285
-1.5853	0.5233	-234.6348	0.1602	0.1438	-3.3264	1.0807	-1.0108	-1.2117	-1.0854	-0.1605	-4.0939	1.1069	-1.0259	-1.2119	-1.0937	-0.1714	-4.0941	0.0262	-0.0152	-0.0002	-0.0083	-0.0109	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3813	37.5984	5359.7632	0.6798	0	-1.5853	0.5233	-234.6348	0.1602	0.1438	-3.3264
-1.8041	0.5699	-234.6184	0.15	0.1187	-3.3361	1.0801	-1.0099	-1.2087	-1.0887	-0.1638	-4.1059	1.1058	-1.0254	-1.2113	-1.0928	-0.1718	-4.1032	0.0257	-0.0154	-0.0026	-0.0041	-0.008	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.3817	37.5989	5359.7425	0.6804	0	-1.8041	0.5699	-234.6184	0.15	0.1187	-3.3361
-1.7002	0.4101	-234.9132	0.137	0.1394	-3.3516	1.0771	-1.0068	-1.2169	-1.0869	-0.1647	-4.1247	1.1047	-1.0248	-1.2107	-1.0918	-0.1723	-4.1123	0.0276	-0.0179	0.0062	-0.0049	-0.0076	0.0124	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.5987	5359.7893	0.6811	0	-1.7002	0.4101	-234.9132	0.137	0.1394	-3.3516
-1.7494	0.0334	-233.4256	0.1309	0.1072	-3.3634	1.0779	-1.0082	-1.2107	-1.0797	-0.1679	-4.1301	1.1035	-1.0242	-1.2101	-1.0909	-0.1727	-4.1214	0.0256	-0.0159	0.0006	-0.0112	-0.0048	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5979	5359.775	0.6818	0	-1.7494	0.0334	-233.4256	0.1309	0.1072	-3.3634
-2.1535	0.0662	-232.4048	0.098	0.1024	-3.35	1.0721	-1.0019	-1.2105	-1.0965	-0.1589	-4.1373	1.1024	-1.0236	-1.2095	-1.09	-0.1732	-4.1303	0.0303	-0.0217	0.001	0.0066	-0.0142	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5983	5359.7309	0.6824	0	-2.1535	0.0662	-232.4048	0.098	0.1024	-3.35
-1.9983	0.056	-232.5388	0.0823	0.1226	-3.3667	1.0739	-1.0087	-1.2066	-1.0981	-0.1612	-4.143	1.1013	-1.023	-1.2089	-1.0891	-0.1736	-4.1392	0.0273	-0.0143	-0.0022	0.009	-0.0124	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5984	5359.7116	0.6831	0	-1.9983	0.056	-232.5388	0.0823	0.1226	-3.3667
-2.051	0.1075	-232.4869	0.103	0.1206	-3.3846	1.0721	-1.0081	-1.2071	-1.1052	-0.1653	-4.155	1.1001	-1.0225	-1.2082	-1.0881	-0.1741	-4.148	0.0281	-0.0144	-0.0012	0.0171	-0.0087	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5981	5359.6358	0.6837	0	-2.051	0.1075	-232.4869	0.103	0.1206	-3.3846
-2.3354	0.5263	-233.1475	0.1288	0.0693	-3.3743	1.0661	-1.0023	-1.211	-1.1034	-0.1603	-4.1627	1.099	-1.0219	-1.2076	-1.0872	-0.1745	-4.1568	0.033	-0.0196	0.0034	0.0161	-0.0142	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5975	5359.6674	0.6844	0	-2.3354	0.5263	-233.1475	0.1288	0.0693	-3.3743
-1.525	0.374	-233.7906	0.1403	0.1541	-3.4112	1.0709	-0.9989	-1.2092	-1.0904	-0.1593	-4.179	1.0979	-1.0213	-1.207	-1.0863	-0.175	-4.1655	0.027	-0.0224	0.0021	0.004	-0.0157	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5964	5359.7795	0.6851	0	-1.525	0.374	-233.7906	0.1403	0.1541	-3.4112
-1.492	0.1841	-232.2022	0.1281	0.1542	-3.4066	1.0702	-1.0012	-1.2064	-1.0772	-0.1554	-4.1913	1.0968	-1.0208	-1.2064	-1.0854	-0.1754	-4.1741	0.0266	-0.0196	-0.0001	-0.0082	-0.0201	0.0171	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5979	5359.7073	0.6857	0	-1.492	0.1841	-232.2022	0.1281	0.1542	-3.4066
-1.5939	-0.0067	-232.1632	0.1469	0.1563	-3.4065	1.0675	-1.0024	-1.2091	-1.0815	-0.1557	-4.197	1.0957	-1.0202	-1.2058	-1.0845	-0.1759	-4.1827	0.0282	-0.0178	0.0032	-0.003	-0.0203	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.599	5359.837	0.6864	0	-1.5939	-0.0067	-232.1632	0.1469	0.1563	-3.4065
-1.9019	-0.0796	-232.4633	0.1257	0.1533	-3.4092	1.069	-1.0049	-1.2074	-1.0782	-0.1604	-4.1995	1.0946	-1.0196	-1.2053	-1.0836	-0.1764	-4.1912	0.0256	-0.0148	0.0022	-0.0054	-0.016	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.3814	37.5992	5359.8682	0.687	0	-1.9019	-0.0796	-232.4633	0.1257	0.1533	-3.4092
-2.1919	-0.3095	-231.4587	0.1064	0.1817	-3.4135	1.0614	-1.0018	-1.2002	-1.0694	-0.1508	-4.2059	1.0935	-1.0191	-1.2047	-1.0827	-0.1769	-4.1997	0.0321	-0.0173	-0.0045	-0.0133	-0.0261	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.3806	37.5992	5359.7749	0.6877	0	-2.1919	-0.3095	-231.4587	0.1064	0.1817	-3.4135
-2.1107	-0.2595	-231.3953	0.1015	0.1709	-3.439	1.0638	-1.0045	-1.2036	-1.0539	-0.1533	-4.2199	1.0924	-1.0185	-1.2041	-1.0818	-0.1774	-4.208	0.0286	-0.0141	-0.0005	-0.0279	-0.0241	0.0119	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5988	5359.7239	0.6884	0	-2.1107	-0.2595	-231.3953	0.1015	0.1709	-3.439
-2.3313	-0.0302	-230.6	0.1028	0.1001	-3.4235	1.0646	-0.9998	-1.201	-1.0637	-0.1588	-4.2256	1.0913	-1.018	-1.2035	-1.0809	-0.1778	-4.2164	0.0267	-0.0182	-0.0025	-0.0173	-0.0191	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5986	5359.7531	0.689	0	-2.3313	-0.0302	-230.6	0.1028	0.1001	-3.4235
-2.0412	0.0072	-232.1206	0.1037	0.1516	-3.4491	1.064	-0.9939	-1.2	-1.0536	-0.1599	-4.2392	1.0903	-1.0175	-1.2029	-1.08	-0.1783	-4.2246	0.0262	-0.0236	-0.0029	-0.0264	-0.0185	0.0146	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5996	5359.7518	0.6897	0	-2.0412	0.0072	-232.1206	0.1037	0.1516	-3.4491
-2.2762	-0.1656	-231.8308	0.0993	0.1425	-3.4497	1.0615	-0.9945	-1.2042	-1.0815	-0.155	-4.2456	1.0892	-1.0169	-1.2023	-1.0791	-0.1788	-4.2328	0.0277	-0.0224	0.0019	0.0024	-0.0239	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5983	5359.7975	0.6903	0	-2.2762	-0.1656	-231.8308	0.0993	0.1425	-3.4497
-2.0941	-0.6188	-231.3345	0.104	0.1576	-3.4566	1.0602	-0.9957	-1.1998	-1.081	-0.1597	-4.2517	1.0881	-1.0164	-1.2018	-1.0783	-0.1793	-4.2409	0.0279	-0.0207	-0.002	0.0027	-0.0197	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5977	5359.8629	0.691	0	-2.0941	-0.6188	-231.3345	0.104	0.1576	-3.4566
-2.1306	-0.668	-231.3739	0.0803	0.1801	-3.465	1.0589	-0.9976	-1.2026	-1.0943	-0.1554	-4.2545	1.087	-1.0159	-1.2012	-1.0774	-0.1798	-4.249	0.0281	-0.0183	0.0014	0.0169	-0.0244	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5974	5359.9334	0.6917	0	-2.1306	-0.668	-231.3739	0.0803	0.1801	-3.465
-2.3529	-0.4624	-232.2026	0.0991	0.1792	-3.4828	1.0533	-0.9994	-1.1995	-1.0855	-0.159	-4.2737	1.086	-1.0153	-1.2006	-1.0765	-0.1804	-4.257	0.0327	-0.0159	-0.0011	0.009	-0.0213	0.0167	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5978	5359.9381	0.6923	0	-2.3529	-0.4624	-232.2026	0.0991	0.1792	-3.4828
-2.5136	-0.3007	-232.6247	0.1015	0.1594	-3.4908	1.0548	-1.0006	-1.2049	-1.0948	-0.1562	-4.2751	1.0849	-1.0148	-1.2	-1.0756	-0.1809	-4.2649	0.0301	-0.0142	0.0048	0.0192	-0.0247	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.3809	37.5979	5359.9663	0.693	0	-2.5136	-0.3007	-232.6247	0.1015	0.1594	-3.4908
-2.3387	-0.2767	-231.565	0.137	0.1707	-3.4917	1.0545	-0.9959	-1.1989	-1.0803	-0.152	-4.2825	1.0839	-1.0143	-1.1995	-1.0748	-0.1814	-4.2727	0.0293	-0.0184	-0.0006	0.0056	-0.0294	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.3818	37.5989	5359.9995	0.6936	0	-2.3387	-0.2767	-231.565	0.137	0.1707	-3.4917
-2.229	0.0798	-231.6625	0.1244	0.1437	-3.4953	1.0547	-0.9923	-1.2004	-1.0862	-0.1537	-4.2971	1.0828	-1.0138	-1.1989	-1.0739	-0.1819	-4.2805	0.0281	-0.0215	0.0015	0.0123	-0.0282	0.0165	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.5988	5359.9925	0.6943	0	-2.229	0.0798	-231.6625	0.1244	0.1437	-3.4953
-2.1669	0.201	-230.8522	0.1303	0.1321	-3.4905	1.0582	-0.9925	-1.1937	-1.0642	-0.148	-4.2934	1.0818	-1.0133	-1.1984	-1.073	-0.1825	-4.2883	0.0235	-0.0208	-0.0047	-0.0089	-0.0345	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5999	5359.915	0.695	0	-2.1669	0.201	-230.8522	0.1303	0.1321	-3.4905
-2.4687	0.2843	-231.4535	0.1339	0.1423	-3.5006	1.05	-0.9915	-1.1986	-1.0764	-0.1528	-4.3149	1.0807	-1.0128	-1.1978	-1.0722	-0.183	-4.2959	0.0307	-0.0212	0.0008	0.0042	-0.0302	0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.3791	37.6005	5359.8539	0.6956	0	-2.4687	0.2843	-231.4535	0.1339	0.1423	-3.5006
-2.6114	0.0183	-232.2199	0.1135	0.1384	-3.5118	1.0537	-0.9957	-1.1989	-1.0769	-0.1539	-4.3171	1.0797	-1.0123	-1.1973	-1.0713	-0.1835	-4.3035	0.026	-0.0165	0.0016	0.0055	-0.0296	0.0136	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.6002	5359.8854	0.6963	0	-2.6114	0.0183	-232.2199	0.1135	0.1384	-3.5118
-2.6987	-0.0238	-231.2327	0.1074	0.1376	-3.5177	1.0526	-0.9987	-1.1988	-1.0564	-0.1537	-4.3198	1.0787	-1.0118	-1.1967	-1.0705	-0.1841	-4.3111	0.0261	-0.0131	0.0021	-0.0141	-0.0304	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.6	5359.9107	0.6969	0	-2.6987	-0.0238	-231.2327	0.1074	0.1376	-3.5177
-3.3506	0.4165	-230.0561	0.09	0.0833	-3.501	1.0492	-0.9947	-1.1986	-1.0742	-0.1563	-4.3255	1.0776	-1.0113	-1.1962	-1.0697	-0.1846	-4.3185	0.0284	-0.0166	0.0024	0.0045	-0.0283	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5997	5359.8561	0.6976	0	-3.3506	0.4165	-230.0561	0.09	0.0833	-3.501
-2.3922	0.3543	-232.7874	0.1383	0.1903	-3.5348	1.0485	-0.9914	-1.1937	-1.0592	-0.1545	-4.3355	1.0766	-1.0108	-1.1956	-1.0688	-0.1852	-4.326	0.0281	-0.0194	-0.002	-0.0096	-0.0307	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5993	5359.8776	0.6983	0	-2.3922	0.3543	-232.7874	0.1383	0.1903	-3.5348
-2.7696	0.3827	-230.796	0.1236	0.1013	-3.5224	1.0486	-0.9904	-1.2009	-1.0837	-0.1507	-4.3387	1.0756	-1.0103	-1.1951	-1.068	-0.1857	-4.3333	0.027	-0.0199	0.0058	0.0157	-0.035	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5994	5359.9359	0.6989	0	-2.7696	0.3827	-230.796	0.1236	0.1013	-3.5224
-2.012	0.2037	-232.6621	0.1252	0.2136	-3.5664	1.0493	-0.9902	-1.1948	-1.0723	-0.1562	-4.3527	1.0746	-1.0098	-1.1946	-1.0672	-0.1863	-4.3406	0.0253	-0.0196	0.0002	0.0051	-0.0301	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5983	5360.0172	0.6996	0	-2.012	0.2037	-232.6621	0.1252	0.2136	-3.5664
-2.5044	0.2491	-232.3485	0.1366	0.149	-3.5527	1.0411	-0.9933	-1.1971	-1.0771	-0.1546	-4.3603	1.0736	-1.0093	-1.194	-1.0663	-0.1868	-4.3478	0.0325	-0.016	0.0031	0.0107	-0.0322	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.5972	5360.041	0.7002	0	-2.5044	0.2491	-232.3485	0.1366	0.149	-3.5527
-2.5346	0.1253	-233.3699	0.1485	0.1516	-3.5692	1.0412	-0.9945	-1.1955	-1.0685	-0.1546	-4.3707	1.0726	-1.0089	-1.1935	-1.0655	-0.1874	-4.355	0.0314	-0.0144	0.002	0.003	-0.0327	0.0158	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.598	5360.0145	0.7009	0	-2.5346	0.1253	-233.3699	0.1485	0.1516	-3.5692
