Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.3671	-10.8556	-115.2791	0.19	0.3894	0.2374	1.43	-1.2358	-1.3094	-1.2346	-0.2259	-0.3592	1.4157	-1.2395	-1.3039	-1.2338	-0.3435	-0.3287	-0.0142	-0.0037	0.0055	0.0008	-0.1176	0.0305	0	0	0	0	0	0	0	0	0	0	0	0	36.3913	37.5897	5359.0867	0.0348	0	-2.3671	-10.8556	-115.2791	0.19	0.3894	0.2374
-2.2889	-10.9982	-115.0229	0.1712	0.4271	0.2286	1.4391	-1.2387	-1.3079	-1.2319	-0.2233	-0.3393	1.4167	-1.24	-1.3036	-1.2337	-0.3451	-0.3104	-0.0224	-0.0013	0.0043	-0.0018	-0.1219	0.0289	0	0	0	0	0	0	0	0	0	0	0	0	36.3913	37.5886	5359.0313	0.0354	0	-2.2889	-10.9982	-115.0229	0.1712	0.4271	0.2286
-2.2479	-11.5043	-115.6385	0.1695	0.4642	0.2321	1.4355	-1.2418	-1.3082	-1.2328	-0.2258	-0.3293	1.4176	-1.2404	-1.3032	-1.2335	-0.3467	-0.292	-0.0178	0.0014	0.005	-0.0007	-0.1209	0.0373	0	0	0	0	0	0	0	0	0	0	0	0	36.3919	37.589	5359.068	0.0361	0	-2.2479	-11.5043	-115.6385	0.1695	0.4642	0.2321
-2.4771	-11.6097	-115.5782	0.1796	0.4514	0.2516	1.4352	-1.2454	-1.3129	-1.2355	-0.2238	-0.3127	1.4186	-1.2409	-1.3028	-1.2333	-0.3484	-0.2736	-0.0166	0.0045	0.0101	0.0022	-0.1245	0.0391	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.5886	5359.0315	0.0367	0	-2.4771	-11.6097	-115.5782	0.1796	0.4514	0.2516
-2.5685	-11.5377	-115.1928	0.1789	0.4624	0.2591	1.4373	-1.2428	-1.3084	-1.2307	-0.2232	-0.2864	1.4196	-1.2414	-1.3024	-1.2331	-0.35	-0.2552	-0.0177	0.0014	0.006	-0.0024	-0.1268	0.0312	0	0	0	0	0	0	0	0	0	0	0	0	36.3918	37.5893	5358.976	0.0374	0	-2.5685	-11.5377	-115.1928	0.1789	0.4624	0.2591
-3.0356	-11.1706	-113.7003	0.1466	0.4064	0.285	1.4401	-1.2405	-1.3065	-1.2352	-0.2255	-0.2669	1.4205	-1.2419	-1.302	-1.2329	-0.3516	-0.2367	-0.0196	-0.0014	0.0045	0.0023	-0.1261	0.0302	0	0	0	0	0	0	0	0	0	0	0	0	36.3913	37.5893	5358.9294	0.0381	0	-3.0356	-11.1706	-113.7003	0.1466	0.4064	0.285
-2.9739	-11.5382	-113.6619	0.1545	0.4576	0.2751	1.4405	-1.2417	-1.3042	-1.2343	-0.2284	-0.2459	1.4215	-1.2423	-1.3016	-1.2327	-0.3532	-0.2181	-0.019	-0.0007	0.0026	0.0016	-0.1248	0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.3918	37.5888	5358.7871	0.0387	0	-2.9739	-11.5382	-113.6619	0.1545	0.4576	0.2751
-3.2913	-11.659	-113.3505	0.156	0.4321	0.2851	1.4416	-1.2453	-1.3054	-1.2377	-0.2231	-0.234	1.4225	-1.2428	-1.3012	-1.2325	-0.3548	-0.1995	-0.0191	0.0025	0.0041	0.0052	-0.1317	0.0344	0	0	0	0	0	0	0	0	0	0	0	0	36.3914	37.5883	5358.6295	0.0394	0	-3.2913	-11.659	-113.3505	0.156	0.4321	0.2851
-2.8847	-11.7686	-114.6356	0.1571	0.5032	0.2845	1.4432	-1.2456	-1.3063	-1.2229	-0.2255	-0.2124	1.4235	-1.2433	-1.3008	-1.2323	-0.3564	-0.1809	-0.0198	0.0023	0.0055	-0.0094	-0.1309	0.0315	0	0	0	0	0	0	0	0	0	0	0	0	36.3912	37.5882	5358.5931	0.04	0	-2.8847	-11.7686	-114.6356	0.1571	0.5032	0.2845
-3.2242	-11.4612	-114.6048	0.1453	0.4636	0.3027	1.4457	-1.2469	-1.3081	-1.2278	-0.2235	-0.194	1.4245	-1.2438	-1.3004	-1.2321	-0.358	-0.1622	-0.0212	0.0031	0.0077	-0.0042	-0.1345	0.0318	0	0	0	0	0	0	0	0	0	0	0	0	36.3906	37.5879	5358.6097	0.0407	0	-3.2242	-11.4612	-114.6048	0.1453	0.4636	0.3027
-3.195	-11.4899	-114.7536	0.1449	0.4842	0.3024	1.4452	-1.2478	-1.305	-1.2308	-0.2231	-0.1712	1.4254	-1.2443	-1.3	-1.2318	-0.3596	-0.1436	-0.0198	0.0035	0.005	-0.0011	-0.1365	0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.389	37.5877	5358.7543	0.0414	0	-3.195	-11.4899	-114.7536	0.1449	0.4842	0.3024
-3.2715	-11.6233	-114.4097	0.1631	0.5117	0.3077	1.4455	-1.2425	-1.3019	-1.2257	-0.2313	-0.15	1.4264	-1.2448	-1.2996	-1.2316	-0.3612	-0.1249	-0.019	-0.0023	0.0023	-0.0059	-0.1299	0.0251	0	0	0	0	0	0	0	0	0	0	0	0	36.3901	37.5882	5358.8091	0.042	0	-3.2715	-11.6233	-114.4097	0.1631	0.5117	0.3077
-3.7157	-11.677	-113.4269	0.1481	0.4716	0.3272	1.4436	-1.2481	-1.3025	-1.2171	-0.227	-0.1398	1.4274	-1.2453	-1.2992	-1.2314	-0.3628	-0.1061	-0.0162	0.0029	0.0033	-0.0142	-0.1358	0.0337	0	0	0	0	0	0	0	0	0	0	0	0	36.3904	37.5881	5358.7765	0.0427	0	-3.7157	-11.677	-113.4269	0.1481	0.4716	0.3272
-3.2795	-12.0024	-114.5901	0.1665	0.5257	0.3195	1.4465	-1.2494	-1.3045	-1.2291	-0.2241	-0.1188	1.4284	-1.2458	-1.2988	-1.2311	-0.3643	-0.0874	-0.0181	0.0036	0.0058	-0.002	-0.1402	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	36.3907	37.5877	5358.7212	0.0433	0	-3.2795	-12.0024	-114.5901	0.1665	0.5257	0.3195
-3.8517	-11.8218	-114.3226	0.1523	0.4575	0.3392	1.4452	-1.2426	-1.3028	-1.2234	-0.2307	-0.1049	1.4294	-1.2463	-1.2983	-1.2309	-0.3659	-0.0686	-0.0157	-0.0037	0.0045	-0.0075	-0.1352	0.0363	0	0	0	0	0	0	0	0	0	0	0	0	36.3913	37.5888	5358.699	0.044	0	-3.8517	-11.8218	-114.3226	0.1523	0.4575	0.3392
-3.5065	-11.8897	-115.0922	0.1349	0.5025	0.345	1.4508	-1.2428	-1.3003	-1.2235	-0.2309	-0.088	1.4305	-1.2468	-1.2979	-1.2306	-0.3675	-0.0498	-0.0203	-0.004	0.0024	-0.0072	-0.1366	0.0382	0	0	0	0	0	0	0	0	0	0	0	0	36.3908	37.5896	5358.7108	0.0447	0	-3.5065	-11.8897	-115.0922	0.1349	0.5025	0.345
-3.7636	-12.1028	-115.2263	0.1415	0.5185	0.3502	1.4542	-1.2441	-1.299	-1.2394	-0.2285	-0.0577	1.4315	-1.2473	-1.2975	-1.2304	-0.369	-0.031	-0.0227	-0.0032	0.0016	0.0091	-0.1405	0.0267	0	0	0	0	0	0	0	0	0	0	0	0	36.3915	37.5896	5358.7573	0.0453	0	-3.7636	-12.1028	-115.2263	0.1415	0.5185	0.3502
-4.2389	-12.1089	-114.7067	0.1459	0.5055	0.3697	1.4473	-1.2484	-1.3025	-1.2452	-0.2305	-0.0446	1.4325	-1.2478	-1.297	-1.2301	-0.3705	-0.0122	-0.0148	0.0006	0.0055	0.0151	-0.14	0.0324	0	0	0	0	0	0	0	0	0	0	0	0	36.3911	37.5902	5358.8032	0.046	0	-4.2389	-12.1089	-114.7067	0.1459	0.5055	0.3697
-4.2286	-12.124	-115.2285	0.1524	0.5147	0.3714	1.4487	-1.2492	-1.3047	-1.2455	-0.2325	-0.0303	1.4335	-1.2483	-1.2966	-1.2298	-0.3721	0.0066	-0.0152	0.0009	0.0081	0.0156	-0.1396	0.0369	0	0	0	0	0	0	0	0	0	0	0	0	36.3914	37.5891	5358.7846	0.0466	0	-4.2286	-12.124	-115.2285	0.1524	0.5147	0.3714
-4.1592	-12.1625	-115.5175	0.1594	0.5045	0.3741	1.4494	-1.2557	-1.3032	-1.2391	-0.2391	-0.0077	1.4345	-1.2488	-1.2961	-1.2296	-0.3736	0.0254	-0.0149	0.0069	0.007	0.0095	-0.1345	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	36.3912	37.5878	5358.874	0.0473	0	-4.1592	-12.1625	-115.5175	0.1594	0.5045	0.3741
-4.4082	-11.7019	-115.4562	0.1731	0.4698	0.3956	1.4549	-1.254	-1.3007	-1.2408	-0.2414	0.0137	1.4356	-1.2493	-1.2957	-1.2293	-0.3751	0.0443	-0.0193	0.0047	0.005	0.0115	-0.1337	0.0305	0	0	0	0	0	0	0	0	0	0	0	0	36.3914	37.5875	5358.747	0.048	0	-4.4082	-11.7019	-115.4562	0.1731	0.4698	0.3956
-4.3625	-11.5344	-116.223	0.163	0.5132	0.4028	1.4511	-1.2472	-1.3006	-1.2304	-0.2363	0.0292	1.4366	-1.2498	-1.2952	-1.229	-0.3766	0.0631	-0.0145	-0.0026	0.0053	0.0014	-0.1403	0.0338	0	0	0	0	0	0	0	0	0	0	0	0	36.391	37.5876	5358.7606	0.0486	0	-4.3625	-11.5344	-116.223	0.163	0.5132	0.4028
-4.3433	-11.8083	-116.2644	0.1603	0.5393	0.4038	1.4505	-1.246	-1.2981	-1.2302	-0.243	0.0543	1.4377	-1.2503	-1.2948	-1.2287	-0.378	0.0819	-0.0129	-0.0044	0.0033	0.0015	-0.135	0.0276	0	0	0	0	0	0	0	0	0	0	0	0	36.3901	37.5878	5358.8013	0.0493	0	-4.3433	-11.8083	-116.2644	0.1603	0.5393	0.4038
-4.4865	-12.1304	-116.2094	0.174	0.5295	0.4192	1.4573	-1.2537	-1.2995	-1.225	-0.2372	0.0676	1.4387	-1.2509	-1.2943	-1.2284	-0.3795	0.1007	-0.0186	0.0028	0.0052	-0.0034	-0.1423	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	36.3907	37.5888	5358.7222	0.0499	0	-4.4865	-12.1304	-116.2094	0.174	0.5295	0.4192
-4.9386	-11.8795	-114.9522	0.1405	0.475	0.4443	1.4603	-1.2571	-1.3002	-1.2195	-0.2433	0.0946	1.4397	-1.2514	-1.2938	-1.2281	-0.3809	0.1195	-0.0206	0.0057	0.0064	-0.0086	-0.1377	0.0249	0	0	0	0	0	0	0	0	0	0	0	0	36.3897	37.5867	5358.6705	0.0506	0	-4.9386	-11.8795	-114.9522	0.1405	0.475	0.4443
-4.7153	-12.0101	-116.3448	0.1838	0.5531	0.436	1.4578	-1.2503	-1.296	-1.2157	-0.24	0.1068	1.4408	-1.2519	-1.2934	-1.2278	-0.3824	0.1383	-0.017	-0.0016	0.0027	-0.0121	-0.1424	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	36.39	37.5874	5358.8117	0.0513	0	-4.7153	-12.0101	-116.3448	0.1838	0.5531	0.436
-4.7113	-12.3699	-116.859	0.1609	0.5624	0.4268	1.4603	-1.2543	-1.296	-1.2151	-0.2337	0.1294	1.4419	-1.2524	-1.2929	-1.2275	-0.3838	0.157	-0.0185	0.0018	0.0031	-0.0124	-0.1501	0.0276	0	0	0	0	0	0	0	0	0	0	0	0	36.3904	37.5869	5358.8467	0.0519	0	-4.7113	-12.3699	-116.859	0.1609	0.5624	0.4268
-5.0624	-12.2376	-115.086	0.1143	0.5181	0.4558	1.4584	-1.254	-1.2991	-1.2294	-0.2387	0.1399	1.4429	-1.253	-1.2924	-1.2271	-0.3852	0.1758	-0.0154	0.001	0.0067	0.0022	-0.1465	0.0358	0	0	0	0	0	0	0	0	0	0	0	0	36.3901	37.5872	5358.8437	0.0526	0	-5.0624	-12.2376	-115.086	0.1143	0.5181	0.4558
-5.2692	-12.3877	-114.9358	0.1362	0.4861	0.4699	1.4665	-1.2606	-1.2937	-1.2358	-0.2366	0.1552	1.444	-1.2535	-1.2919	-1.2268	-0.3865	0.1945	-0.0225	0.0071	0.0018	0.009	-0.1499	0.0393	0	0	0	0	0	0	0	0	0	0	0	0	36.39	37.5877	5358.8536	0.0532	0	-5.2692	-12.3877	-114.9358	0.1362	0.4861	0.4699
-5.3384	-12.1213	-116.1423	0.1291	0.5624	0.4656	1.4625	-1.2545	-1.2939	-1.2331	-0.2372	0.1749	1.445	-1.254	-1.2914	-1.2265	-0.3879	0.2132	-0.0174	0.0004	0.0024	0.0067	-0.1507	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.3901	37.5885	5358.8538	0.0539	0	-5.3384	-12.1213	-116.1423	0.1291	0.5624	0.4656
-5.7501	-12.0149	-116.3464	0.1414	0.5356	0.4855	1.4588	-1.2531	-1.2919	-1.2349	-0.2365	0.2042	1.4461	-1.2546	-1.2909	-1.2261	-0.3892	0.2319	-0.0126	-0.0015	0.001	0.0088	-0.1528	0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.3902	37.589	5358.8246	0.0546	0	-5.7501	-12.0149	-116.3464	0.1414	0.5356	0.4855
-5.3266	-12.1197	-116.9755	0.1225	0.5697	0.4905	1.4665	-1.2493	-1.2966	-1.2292	-0.2386	0.218	1.4472	-1.2551	-1.2904	-1.2258	-0.3906	0.2505	-0.0193	-0.0059	0.0061	0.0035	-0.152	0.0325	0	0	0	0	0	0	0	0	0	0	0	0	36.3911	37.5884	5358.7652	0.0552	0	-5.3266	-12.1197	-116.9755	0.1225	0.5697	0.4905
-5.4407	-12.3576	-116.8997	0.1408	0.5728	0.4988	1.4679	-1.2559	-1.2971	-1.2283	-0.2363	0.2318	1.4483	-1.2557	-1.2899	-1.2254	-0.3919	0.2691	-0.0196	0.0002	0.0072	0.0029	-0.1555	0.0373	0	0	0	0	0	0	0	0	0	0	0	0	36.3917	37.5883	5358.7194	0.0559	0	-5.4407	-12.3576	-116.8997	0.1408	0.5728	0.4988
-5.8314	-12.2944	-117.2766	0.1385	0.5571	0.5108	1.4691	-1.2608	-1.2924	-1.2319	-0.2336	0.2581	1.4494	-1.2562	-1.2894	-1.225	-0.3932	0.2877	-0.0198	0.0046	0.003	0.0069	-0.1596	0.0297	0	0	0	0	0	0	0	0	0	0	0	0	36.3913	37.5877	5358.8147	0.0565	0	-5.8314	-12.2944	-117.2766	0.1385	0.5571	0.5108
-6.1172	-12.3692	-117.5537	0.1594	0.5612	0.5127	1.4661	-1.2574	-1.295	-1.2315	-0.2338	0.2757	1.4504	-1.2568	-1.2889	-1.2246	-0.3944	0.3063	-0.0157	0.0006	0.0061	0.0069	-0.1606	0.0306	0	0	0	0	0	0	0	0	0	0	0	0	36.3912	37.5876	5358.8795	0.0572	0	-6.1172	-12.3692	-117.5537	0.1594	0.5612	0.5127
-5.9796	-12.2605	-117.4069	0.1288	0.5472	0.5285	1.4671	-1.2594	-1.2929	-1.2139	-0.2385	0.293	1.4515	-1.2573	-1.2884	-1.2243	-0.3957	0.3248	-0.0156	0.0021	0.0045	-0.0104	-0.1572	0.0318	0	0	0	0	0	0	0	0	0	0	0	0	36.3908	37.5862	5358.77	0.0579	0	-5.9796	-12.2605	-117.4069	0.1288	0.5472	0.5285
-5.7737	-12.5052	-117.3162	0.163	0.5822	0.5297	1.4682	-1.2538	-1.2929	-1.2234	-0.238	0.305	1.4526	-1.2579	-1.2879	-1.2239	-0.3969	0.3433	-0.0156	-0.0041	0.005	-0.0005	-0.1589	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.3904	37.5878	5358.7811	0.0585	0	-5.7737	-12.5052	-117.3162	0.163	0.5822	0.5297
-6.3663	-12.2766	-116.8912	0.1344	0.5085	0.5548	1.4744	-1.2586	-1.2918	-1.2228	-0.2374	0.3337	1.4537	-1.2584	-1.2874	-1.2234	-0.3981	0.3617	-0.0206	0.0002	0.0044	-0.0007	-0.1607	0.0281	0	0	0	0	0	0	0	0	0	0	0	0	36.3902	37.5895	5358.7559	0.0592	0	-6.3663	-12.2766	-116.8912	0.1344	0.5085	0.5548
-6.3714	-12.2316	-117.7295	0.1241	0.5558	0.552	1.4742	-1.2565	-1.2907	-1.2333	-0.2353	0.3503	1.4548	-1.259	-1.2869	-1.223	-0.3993	0.3801	-0.0194	-0.0025	0.0039	0.0103	-0.164	0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.3899	37.5893	5358.7259	0.0598	0	-6.3714	-12.2316	-117.7295	0.1241	0.5558	0.552
-6.8533	-12.4887	-117.0264	0.1477	0.5158	0.5683	1.4728	-1.2627	-1.2896	-1.2236	-0.2341	0.3677	1.4559	-1.2596	-1.2863	-1.2226	-0.4005	0.3985	-0.0169	0.0031	0.0033	0.001	-0.1664	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	36.391	37.5885	5358.6245	0.0605	0	-6.8533	-12.4887	-117.0264	0.1477	0.5158	0.5683
-6.4411	-12.4909	-118.4546	0.1288	0.5827	0.5636	1.4741	-1.2634	-1.2917	-1.2349	-0.2357	0.3847	1.457	-1.2601	-1.2858	-1.2222	-0.4016	0.4168	-0.0171	0.0032	0.0059	0.0127	-0.1659	0.0321	0	0	0	0	0	0	0	0	0	0	0	0	36.391	37.5886	5358.6785	0.0612	0	-6.4411	-12.4909	-118.4546	0.1288	0.5827	0.5636
-6.566	-12.2491	-117.9173	0.1342	0.555	0.5856	1.4804	-1.2595	-1.2934	-1.2279	-0.2355	0.3977	1.4582	-1.2607	-1.2853	-1.2217	-0.4027	0.4351	-0.0222	-0.0012	0.0082	0.0061	-0.1672	0.0374	0	0	0	0	0	0	0	0	0	0	0	0	36.3903	37.5889	5358.7679	0.0618	0	-6.566	-12.2491	-117.9173	0.1342	0.555	0.5856
-6.134	-12.4261	-119.4047	0.1527	0.6238	0.5713	1.4833	-1.2601	-1.2881	-1.2338	-0.2336	0.4309	1.4593	-1.2613	-1.2847	-1.2213	-0.4038	0.4533	-0.024	-0.0011	0.0033	0.0125	-0.1702	0.0224	0	0	0	0	0	0	0	0	0	0	0	0	36.3906	37.5888	5358.8704	0.0625	0	-6.134	-12.4261	-119.4047	0.1527	0.6238	0.5713
-6.8909	-12.5736	-117.6492	0.1481	0.5914	0.5877	1.4802	-1.2588	-1.2878	-1.221	-0.2303	0.442	1.4604	-1.2618	-1.2842	-1.2208	-0.4049	0.4715	-0.0198	-0.0031	0.0036	0.0001	-0.1746	0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.3918	37.5894	5358.8713	0.0631	0	-6.8909	-12.5736	-117.6492	0.1481	0.5914	0.5877
-6.7921	-12.9079	-119.057	0.1424	0.5979	0.5861	1.4804	-1.2651	-1.2872	-1.2306	-0.2377	0.4553	1.4615	-1.2624	-1.2836	-1.2204	-0.406	0.4896	-0.0189	0.0027	0.0036	0.0102	-0.1683	0.0343	0	0	0	0	0	0	0	0	0	0	0	0	36.3915	37.589	5358.7329	0.0638	0	-6.7921	-12.9079	-119.057	0.1424	0.5979	0.5861
-7.014	-12.7052	-117.2321	0.1156	0.5587	0.6066	1.48	-1.2662	-1.285	-1.2274	-0.24	0.4725	1.4626	-1.263	-1.2831	-1.2199	-0.407	0.5077	-0.0174	0.0032	0.0019	0.0075	-0.167	0.0352	0	0	0	0	0	0	0	0	0	0	0	0	36.3924	37.5886	5358.7554	0.0645	0	-7.014	-12.7052	-117.2321	0.1156	0.5587	0.6066
-7.1057	-12.5131	-117.8122	0.1166	0.5709	0.6204	1.4861	-1.259	-1.2877	-1.2139	-0.2447	0.501	1.4638	-1.2636	-1.2825	-1.2194	-0.4081	0.5257	-0.0224	-0.0046	0.0051	-0.0056	-0.1633	0.0247	0	0	0	0	0	0	0	0	0	0	0	0	36.393	37.5887	5358.678	0.0651	0	-7.1057	-12.5131	-117.8122	0.1166	0.5709	0.6204
-7.3655	-12.5784	-118.8357	0.141	0.5766	0.6215	1.4845	-1.2628	-1.2857	-1.2174	-0.2413	0.5221	1.4649	-1.2642	-1.282	-1.2189	-0.4091	0.5437	-0.0196	-0.0013	0.0037	-0.0015	-0.1678	0.0215	0	0	0	0	0	0	0	0	0	0	0	0	36.3924	37.5882	5358.7027	0.0658	0	-7.3655	-12.5784	-118.8357	0.141	0.5766	0.6215
-7.4102	-12.5755	-118.5828	0.1224	0.6149	0.6316	1.4825	-1.2637	-1.2834	-1.2093	-0.2367	0.5305	1.466	-1.2648	-1.2814	-1.2184	-0.41	0.5616	-0.0165	-0.001	0.002	-0.0091	-0.1733	0.0311	0	0	0	0	0	0	0	0	0	0	0	0	36.3914	37.5888	5358.8342	0.0664	0	-7.4102	-12.5755	-118.5828	0.1224	0.6149	0.6316
-7.6903	-12.7806	-117.8639	0.1245	0.5458	0.6586	1.4855	-1.2687	-1.2835	-1.2124	-0.2393	0.5448	1.4671	-1.2653	-1.2809	-1.2179	-0.411	0.5794	-0.0184	0.0034	0.0027	-0.0055	-0.1717	0.0346	0	0	0	0	0	0	0	0	0	0	0	0	36.3919	37.5883	5358.893	0.0671	0	-7.6903	-12.7806	-117.8639	0.1245	0.5458	0.6586
-7.183	-12.7678	-119.3709	0.125	0.6377	0.6374	1.4854	-1.2633	-1.287	-1.2174	-0.2399	0.5588	1.4683	-1.2659	-1.2803	-1.2174	-0.4119	0.5972	-0.0171	-0.0026	0.0067	0	-0.1721	0.0384	0	0	0	0	0	0	0	0	0	0	0	0	36.3921	37.5882	5358.9437	0.0678	0	-7.183	-12.7678	-119.3709	0.125	0.6377	0.6374
-7.572	-12.8286	-118.5292	0.1182	0.6323	0.6558	1.4834	-1.2657	-1.2807	-1.2026	-0.2385	0.5876	1.4694	-1.2665	-1.2797	-1.2169	-0.4129	0.6149	-0.0139	-0.0009	0.001	-0.0143	-0.1743	0.0274	0	0	0	0	0	0	0	0	0	0	0	0	36.3915	37.5879	5358.8992	0.0684	0	-7.572	-12.8286	-118.5292	0.1182	0.6323	0.6558
-7.5018	-13.1942	-119.3307	0.1421	0.6523	0.6509	1.4838	-1.2682	-1.2836	-1.2191	-0.238	0.603	1.4706	-1.2671	-1.2792	-1.2163	-0.4138	0.6326	-0.0132	0.0011	0.0044	0.0028	-0.1758	0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.3917	37.5897	5358.9245	0.0691	0	-7.5018	-13.1942	-119.3307	0.1421	0.6523	0.6509
-7.6309	-13.1172	-118.8835	0.1353	0.6341	0.658	1.4892	-1.2625	-1.2815	-1.2143	-0.236	0.613	1.4717	-1.2677	-1.2786	-1.2158	-0.4146	0.6502	-0.0175	-0.0053	0.0029	-0.0015	-0.1787	0.0373	0	0	0	0	0	0	0	0	0	0	0	0	36.3923	37.5889	5358.9315	0.0697	0	-7.6309	-13.1172	-118.8835	0.1353	0.6341	0.658
-7.6581	-13.1019	-118.8989	0.1235	0.6127	0.6817	1.4929	-1.2684	-1.2805	-1.233	-0.2378	0.6313	1.4729	-1.2683	-1.278	-1.2152	-0.4155	0.6678	-0.02	0	0.0024	0.0178	-0.1777	0.0364	0	0	0	0	0	0	0	0	0	0	0	0	36.3928	37.5899	5358.9543	0.0704	0	-7.6581	-13.1019	-118.8989	0.1235	0.6127	0.6817
-8.0305	-13.1222	-118.5477	0.1236	0.6028	0.6878	1.4933	-1.2724	-1.281	-1.2176	-0.2359	0.6503	1.474	-1.2689	-1.2774	-1.2146	-0.4163	0.6853	-0.0193	0.0034	0.0035	0.0029	-0.1804	0.0349	0	0	0	0	0	0	0	0	0	0	0	0	36.393	37.5897	5358.9479	0.0711	0	-8.0305	-13.1222	-118.5477	0.1236	0.6028	0.6878
-8.1973	-13.0324	-119.8382	0.1269	0.6339	0.6935	1.4945	-1.2695	-1.2817	-1.2324	-0.2325	0.678	1.4752	-1.2696	-1.2769	-1.2141	-0.4171	0.7027	-0.0194	-0.0001	0.0049	0.0183	-0.1846	0.0247	0	0	0	0	0	0	0	0	0	0	0	0	36.3932	37.5906	5358.8867	0.0717	0	-8.1973	-13.0324	-119.8382	0.1269	0.6339	0.6935
-8.4724	-12.755	-118.7408	0.1055	0.6031	0.7089	1.4954	-1.2627	-1.2801	-1.2112	-0.2408	0.6947	1.4763	-1.2702	-1.2763	-1.2135	-0.4179	0.72	-0.0191	-0.0075	0.0038	-0.0023	-0.1772	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	36.3922	37.5908	5358.9139	0.0724	0	-8.4724	-12.755	-118.7408	0.1055	0.6031	0.7089
-8.2772	-13.4589	-118.0098	0.1099	0.6377	0.7066	1.4936	-1.27	-1.2827	-1.2181	-0.2417	0.7042	1.4775	-1.2708	-1.2757	-1.2129	-0.4187	0.7373	-0.0162	-0.0008	0.007	0.0053	-0.177	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5907	5358.92	0.073	0	-8.2772	-13.4589	-118.0098	0.1099	0.6377	0.7066
-8.1477	-13.7187	-116.9971	0.0963	0.6564	0.7153	1.4963	-1.2755	-1.2753	-1.2175	-0.2406	0.7156	1.4786	-1.2714	-1.2751	-1.2123	-0.4194	0.7546	-0.0176	0.0041	0.0002	0.0052	-0.1789	0.039	0	0	0	0	0	0	0	0	0	0	0	0	36.3929	37.5902	5358.9139	0.0737	0	-8.1477	-13.7187	-116.9971	0.0963	0.6564	0.7153
-8.585	-13.4106	-117.801	0.0955	0.6372	0.7254	1.4934	-1.2711	-1.2772	-1.212	-0.2418	0.7431	1.4798	-1.272	-1.2745	-1.2117	-0.4202	0.7717	-0.0137	-0.001	0.0027	0.0003	-0.1783	0.0286	0	0	0	0	0	0	0	0	0	0	0	0	36.3925	37.5911	5358.8466	0.0744	0	-8.585	-13.4106	-117.801	0.0955	0.6372	0.7254
-8.6781	-13.1222	-118.8581	0.1108	0.6245	0.7379	1.4999	-1.2684	-1.2796	-1.2151	-0.2385	0.7671	1.4809	-1.2727	-1.2739	-1.211	-0.4209	0.7888	-0.019	-0.0043	0.0057	0.0041	-0.1823	0.0217	0	0	0	0	0	0	0	0	0	0	0	0	36.3914	37.5903	5358.7442	0.075	0	-8.6781	-13.1222	-118.8581	0.1108	0.6245	0.7379
-8.3539	-13.4317	-118.3878	0.1227	0.6266	0.7284	1.5033	-1.2718	-1.2796	-1.2294	-0.2378	0.783	1.4821	-1.2733	-1.2733	-1.2104	-0.4216	0.8059	-0.0212	-0.0015	0.0063	0.019	-0.1838	0.0229	0	0	0	0	0	0	0	0	0	0	0	0	36.3923	37.589	5358.7767	0.0757	0	-8.3539	-13.4317	-118.3878	0.1227	0.6266	0.7284
-8.6558	-13.6752	-117.6532	0.1121	0.6302	0.7375	1.5032	-1.2721	-1.2748	-1.2091	-0.2398	0.7904	1.4833	-1.2739	-1.2727	-1.2098	-0.4222	0.8228	-0.02	-0.0018	0.0021	-0.0006	-0.1825	0.0324	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5895	5358.863	0.0763	0	-8.6558	-13.6752	-117.6532	0.1121	0.6302	0.7375
-8.9185	-13.9301	-116.749	0.1175	0.6125	0.7552	1.5023	-1.282	-1.2692	-1.2171	-0.2409	0.811	1.4844	-1.2745	-1.2721	-1.2091	-0.4229	0.8397	-0.0178	0.0075	-0.0029	0.008	-0.182	0.0287	0	0	0	0	0	0	0	0	0	0	0	0	36.3925	37.5897	5358.9544	0.077	0	-8.9185	-13.9301	-116.749	0.1175	0.6125	0.7552
