Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-4.1469	-0.8699	-230.62	0.1032	0.3109	2.5207	1.5982	-1.3347	-1.2211	-1.1534	-0.2546	2.0209	1.5782	-1.3331	-1.2133	-1.1299	-0.4357	2.0444	-0.0199	0.0017	0.0079	0.0235	-0.1812	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3815	37.5994	5359.8845	0.1338	0	-4.1469	-0.8699	-230.62	0.1032	0.3109	2.5207
-4.5781	-0.5773	-230.2899	0.0877	0.2983	2.5256	1.5904	-1.3289	-1.2218	-1.147	-0.2534	2.0245	1.5792	-1.3338	-1.2125	-1.1288	-0.4357	2.0559	-0.0112	-0.0048	0.0092	0.0183	-0.1823	0.0313	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.5994	5359.9039	0.1344	0	-4.5781	-0.5773	-230.2899	0.0877	0.2983	2.5256
-4.1904	-0.8834	-229.8271	0.0977	0.315	2.5296	1.5883	-1.335	-1.2202	-1.1458	-0.2601	2.031	1.5801	-1.3345	-1.2118	-1.1277	-0.4356	2.0672	-0.0083	0.0006	0.0084	0.0181	-0.1755	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.6001	5359.8674	0.1351	0	-4.1904	-0.8834	-229.8271	0.0977	0.315	2.5296
-3.9621	-0.6531	-230.0213	0.1097	0.2755	2.553	1.5974	-1.3317	-1.2246	-1.1359	-0.2585	2.0428	1.581	-1.3352	-1.2111	-1.1266	-0.4356	2.0785	-0.0164	-0.0035	0.0135	0.0094	-0.1771	0.0358	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.6007	5359.8593	0.1357	0	-3.9621	-0.6531	-230.0213	0.1097	0.2755	2.553
-3.9006	-0.759	-229.9454	0.1088	0.3178	2.5559	1.5977	-1.3317	-1.219	-1.148	-0.2614	2.0624	1.5819	-1.3359	-1.2103	-1.1255	-0.4355	2.0898	-0.0158	-0.0041	0.0087	0.0225	-0.1741	0.0274	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.6003	5359.8241	0.1364	0	-3.9006	-0.759	-229.9454	0.1088	0.3178	2.5559
-4.1243	-0.5911	-228.8264	0.1036	0.3134	2.5717	1.5959	-1.333	-1.2171	-1.1343	-0.255	2.0746	1.5828	-1.3366	-1.2096	-1.1243	-0.4354	2.101	-0.0131	-0.0036	0.0075	0.0099	-0.1805	0.0264	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.601	5359.8034	0.1371	0	-4.1243	-0.5911	-228.8264	0.1036	0.3134	2.5717
-3.9122	-0.975	-229.608	0.1102	0.3302	2.5705	1.5954	-1.3349	-1.214	-1.1321	-0.2588	2.0815	1.5837	-1.3373	-1.2089	-1.1232	-0.4354	2.1121	-0.0117	-0.0024	0.0051	0.0089	-0.1765	0.0306	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.6003	5359.8428	0.1377	0	-3.9122	-0.975	-229.608	0.1102	0.3302	2.5705
-4.0601	-1.105	-228.5919	0.0965	0.291	2.5835	1.5963	-1.3482	-1.2177	-1.1299	-0.2596	2.0897	1.5846	-1.338	-1.2082	-1.1221	-0.4353	2.1232	-0.0117	0.0102	0.0096	0.0078	-0.1757	0.0335	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5997	5359.921	0.1384	0	-4.0601	-1.105	-228.5919	0.0965	0.291	2.5835
-4.0568	-0.6931	-228.5961	0.0954	0.264	2.5979	1.6045	-1.3396	-1.2143	-1.1239	-0.2606	2.0932	1.5855	-1.3387	-1.2074	-1.121	-0.4352	2.1343	-0.019	0.0009	0.0069	0.0029	-0.1747	0.0411	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.6006	5360.0233	0.139	0	-4.0568	-0.6931	-228.5961	0.0954	0.264	2.5979
-4.0714	-0.7203	-229.5784	0.1221	0.3063	2.6144	1.5992	-1.3359	-1.2136	-1.1176	-0.2528	2.1074	1.5864	-1.3394	-1.2067	-1.1198	-0.4352	2.1453	-0.0129	-0.0036	0.0069	-0.0023	-0.1824	0.0379	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.6019	5360.1197	0.1397	0	-4.0714	-0.7203	-229.5784	0.1221	0.3063	2.6144
-4.6049	-0.1222	-229.4617	0.0822	0.23	2.6603	1.5994	-1.331	-1.2118	-1.1216	-0.2578	2.128	1.5872	-1.3401	-1.206	-1.1187	-0.4351	2.1562	-0.0122	-0.0091	0.0058	0.0029	-0.1773	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.6023	5360.0972	0.1404	0	-4.6049	-0.1222	-229.4617	0.0822	0.23	2.6603
-4.0815	-0.6865	-229.7617	0.0809	0.3099	2.6375	1.6047	-1.3335	-1.2138	-1.1272	-0.2552	2.1361	1.5881	-1.3409	-1.2053	-1.1176	-0.4351	2.1671	-0.0166	-0.0074	0.0086	0.0096	-0.1799	0.031	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.602	5360.0929	0.141	0	-4.0815	-0.6865	-229.7617	0.0809	0.3099	2.6375
-3.9767	-0.9891	-229.9816	0.0918	0.3018	2.637	1.599	-1.3398	-1.213	-1.1276	-0.2534	2.1444	1.589	-1.3416	-1.2046	-1.1165	-0.435	2.178	-0.01	-0.0018	0.0084	0.0111	-0.1816	0.0335	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.602	5360.1748	0.1417	0	-3.9767	-0.9891	-229.9816	0.0918	0.3018	2.637
-4.3498	-1.0162	-229.476	0.0884	0.2547	2.6583	1.6009	-1.3463	-1.2118	-1.1226	-0.2604	2.1593	1.5898	-1.3423	-1.2038	-1.1153	-0.4349	2.1887	-0.0111	0.0041	0.0079	0.0073	-0.1745	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.6011	5360.1248	0.1423	0	-4.3498	-1.0162	-229.476	0.0884	0.2547	2.6583
-3.8812	-0.6384	-229.846	0.0814	0.312	2.6601	1.6054	-1.3427	-1.2118	-1.1308	-0.2586	2.1647	1.5907	-1.343	-1.2031	-1.1142	-0.4349	2.1995	-0.0147	-0.0002	0.0087	0.0166	-0.1763	0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.6011	5360.0808	0.143	0	-3.8812	-0.6384	-229.846	0.0814	0.312	2.6601
-3.8681	-0.2244	-230.9775	0.0996	0.2737	2.6856	1.6067	-1.3382	-1.2085	-1.1235	-0.2627	2.1766	1.5915	-1.3437	-1.2024	-1.1131	-0.4348	2.2102	-0.0152	-0.0055	0.0061	0.0105	-0.1722	0.0336	0	0	0	0	0	0	0	0	0	0	0	0	36.3816	37.6008	5360.0597	0.1437	0	-3.8681	-0.2244	-230.9775	0.0996	0.2737	2.6856
-3.8192	-0.2872	-231.5471	0.0984	0.3142	2.6887	1.607	-1.3347	-1.2118	-1.1358	-0.2591	2.1858	1.5924	-1.3444	-1.2017	-1.1119	-0.4348	2.2208	-0.0146	-0.0097	0.0101	0.0239	-0.1757	0.035	0	0	0	0	0	0	0	0	0	0	0	0	36.3821	37.601	5360.0262	0.1443	0	-3.8192	-0.2872	-231.5471	0.0984	0.3142	2.6887
-3.9215	-0.5393	-231.6394	0.1159	0.3137	2.7066	1.6035	-1.3413	-1.2138	-1.1175	-0.2594	2.2009	1.5932	-1.3451	-1.201	-1.1108	-0.4347	2.2314	-0.0103	-0.0039	0.0129	0.0067	-0.1753	0.0305	0	0	0	0	0	0	0	0	0	0	0	0	36.3829	37.6015	5360.0742	0.145	0	-3.9215	-0.5393	-231.6394	0.1159	0.3137	2.7066
-4.378	-0.6713	-229.6237	0.0653	0.2498	2.7168	1.6041	-1.3414	-1.2134	-1.1162	-0.2561	2.2014	1.594	-1.3458	-1.2003	-1.1097	-0.4346	2.2419	-0.01	-0.0045	0.0132	0.0066	-0.1785	0.0405	0	0	0	0	0	0	0	0	0	0	0	0	36.3822	37.6022	5360.0164	0.1456	0	-4.378	-0.6713	-229.6237	0.0653	0.2498	2.7168
-3.8164	-1.4353	-228.2941	0.0983	0.3327	2.6961	1.6063	-1.3464	-1.2079	-1.1115	-0.258	2.2168	1.5949	-1.3466	-1.1995	-1.1085	-0.4346	2.2524	-0.0114	-0.0001	0.0084	0.003	-0.1766	0.0356	0	0	0	0	0	0	0	0	0	0	0	0	36.3823	37.6022	5360.1307	0.1463	0	-3.8164	-1.4353	-228.2941	0.0983	0.3327	2.6961
-4.1144	-1.0044	-227.7525	0.0766	0.31	2.7192	1.6075	-1.3464	-1.2067	-1.1059	-0.2609	2.2273	1.5957	-1.3473	-1.1988	-1.1074	-0.4345	2.2628	-0.0118	-0.0008	0.0078	-0.0015	-0.1737	0.0355	0	0	0	0	0	0	0	0	0	0	0	0	36.3824	37.6015	5360.1711	0.147	0	-4.1144	-1.0044	-227.7525	0.0766	0.31	2.7192
-4.1732	-0.5961	-228.9169	0.0933	0.3161	2.7336	1.6116	-1.3406	-1.2033	-1.11	-0.2551	2.2402	1.5965	-1.348	-1.1981	-1.1062	-0.4345	2.2732	-0.0151	-0.0074	0.0052	0.0038	-0.1793	0.033	0	0	0	0	0	0	0	0	0	0	0	0	36.3826	37.6009	5360.1673	0.1476	0	-4.1732	-0.5961	-228.9169	0.0933	0.3161	2.7336
-4.3727	-0.54	-229.2882	0.1019	0.2725	2.7535	1.6142	-1.3371	-1.2093	-1.1083	-0.26	2.2548	1.5973	-1.3487	-1.1974	-1.1051	-0.4344	2.2835	-0.0169	-0.0116	0.0119	0.0033	-0.1744	0.0287	0	0	0	0	0	0	0	0	0	0	0	0	36.3828	37.6004	5360.1342	0.1483	0	-4.3727	-0.54	-229.2882	0.1019	0.2725	2.7535
-4.1826	-0.9766	-227.9512	0.0697	0.3238	2.7467	1.6151	-1.3422	-1.2051	-1.1047	-0.2581	2.26	1.5981	-1.3494	-1.1967	-1.1039	-0.4344	2.2938	-0.0169	-0.0072	0.0085	0.0007	-0.1763	0.0338	0	0	0	0	0	0	0	0	0	0	0	0	36.3822	37.6001	5360.0052	0.1489	0	-4.1826	-0.9766	-227.9512	0.0697	0.3238	2.7467
-4.7314	-1.2238	-226.5905	0.0526	0.2675	2.7646	1.6141	-1.3478	-1.2053	-1.1242	-0.2639	2.272	1.5989	-1.3501	-1.196	-1.1028	-0.4343	2.304	-0.0152	-0.0023	0.0093	0.0214	-0.1704	0.032	0	0	0	0	0	0	0	0	0	0	0	0	36.3817	37.6002	5359.9904	0.1496	0	-4.7314	-1.2238	-226.5905	0.0526	0.2675	2.7646
-4.8175	-1.1862	-227.3802	0.0385	0.2943	2.7705	1.6102	-1.353	-1.2076	-1.1066	-0.2629	2.2779	1.5997	-1.3508	-1.1953	-1.1017	-0.4343	2.3142	-0.0104	0.0022	0.0124	0.005	-0.1713	0.0363	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.6002	5359.9443	0.1503	0	-4.8175	-1.1862	-227.3802	0.0385	0.2943	2.7705
-4.6635	-1.2274	-227.1743	0.0703	0.2906	2.7811	1.6082	-1.3496	-1.206	-1.1106	-0.2617	2.2923	1.6005	-1.3515	-1.1946	-1.1005	-0.4342	2.3243	-0.0077	-0.002	0.0115	0.0101	-0.1725	0.0321	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5999	5359.9151	0.1509	0	-4.6635	-1.2274	-227.1743	0.0703	0.2906	2.7811
-3.9483	-1.1166	-227.2684	0.0795	0.3455	2.7783	1.6152	-1.3441	-1.2041	-1.1146	-0.2603	2.3005	1.6013	-1.3522	-1.1939	-1.0994	-0.4342	2.3344	-0.0139	-0.0082	0.0103	0.0152	-0.1739	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.6002	5359.8899	0.1516	0	-3.9483	-1.1166	-227.2684	0.0795	0.3455	2.7783
-4.0694	-0.651	-227.7056	0.1007	0.2724	2.8114	1.623	-1.3448	-1.1976	-1.1062	-0.2694	2.3208	1.6021	-1.353	-1.1932	-1.0982	-0.4341	2.3444	-0.0209	-0.0082	0.0045	0.008	-0.1647	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5994	5359.8812	0.1522	0	-4.0694	-0.651	-227.7056	0.1007	0.2724	2.8114
-4.3146	-0.8079	-228.3999	0.0852	0.3072	2.8172	1.6191	-1.3505	-1.2034	-1.0989	-0.2672	2.323	1.6029	-1.3537	-1.1925	-1.0971	-0.4341	2.3544	-0.0163	-0.0031	0.011	0.0018	-0.1669	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5981	5359.8412	0.1529	0	-4.3146	-0.8079	-228.3999	0.0852	0.3072	2.8172
-4.3877	-0.9675	-227.1316	0.0763	0.3365	2.82	1.6132	-1.3456	-1.1996	-1.0963	-0.2635	2.3308	1.6036	-1.3544	-1.1918	-1.0959	-0.434	2.3643	-0.0096	-0.0088	0.0078	0.0004	-0.1705	0.0335	0	0	0	0	0	0	0	0	0	0	0	0	36.3818	37.598	5359.8803	0.1536	0	-4.3877	-0.9675	-227.1316	0.0763	0.3365	2.82
-4.2818	-1.3429	-227.1571	0.0809	0.3112	2.8131	1.6144	-1.3465	-1.1953	-1.0986	-0.2669	2.3375	1.6044	-1.3551	-1.1911	-1.0948	-0.434	2.3742	-0.01	-0.0085	0.0043	0.0038	-0.1671	0.0367	0	0	0	0	0	0	0	0	0	0	0	0	36.3828	37.5985	5359.8258	0.1542	0	-4.2818	-1.3429	-227.1571	0.0809	0.3112	2.8131
-3.9455	-1.4112	-226.5796	0.0625	0.3065	2.8294	1.6172	-1.3474	-1.1957	-1.0895	-0.272	2.3482	1.6052	-1.3558	-1.1904	-1.0936	-0.4339	2.384	-0.0121	-0.0084	0.0054	-0.0041	-0.162	0.0358	0	0	0	0	0	0	0	0	0	0	0	0	36.3821	37.5996	5359.874	0.1549	0	-3.9455	-1.4112	-226.5796	0.0625	0.3065	2.8294
-4.3587	-1.3101	-225.7088	0.0571	0.2732	2.859	1.615	-1.3528	-1.1942	-1.0936	-0.2726	2.3625	1.6059	-1.3565	-1.1897	-1.0925	-0.4339	2.3938	-0.0091	-0.0036	0.0045	0.0011	-0.1613	0.0313	0	0	0	0	0	0	0	0	0	0	0	0	36.382	37.5992	5359.8513	0.1555	0	-4.3587	-1.3101	-225.7088	0.0571	0.2732	2.859
-4.3421	-1.4878	-227.4379	0.0732	0.3046	2.8534	1.6174	-1.3548	-1.1954	-1.0753	-0.2738	2.3674	1.6066	-1.3572	-1.189	-1.0913	-0.4338	2.4035	-0.0107	-0.0024	0.0065	-0.016	-0.16	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.5984	5359.8633	0.1562	0	-4.3421	-1.4878	-227.4379	0.0732	0.3046	2.8534
-4.7352	-1.1993	-226.3769	0.0501	0.2653	2.8739	1.6206	-1.356	-1.1957	-1.0912	-0.2753	2.3809	1.6074	-1.3579	-1.1883	-1.0902	-0.4338	2.4132	-0.0132	-0.0019	0.0075	0.001	-0.1585	0.0323	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5988	5359.9592	0.1569	0	-4.7352	-1.1993	-226.3769	0.0501	0.2653	2.8739
-4.4786	-1.1473	-227.9891	0.0853	0.2986	2.8813	1.6226	-1.3563	-1.1948	-1.0955	-0.276	2.3886	1.6081	-1.3586	-1.1876	-1.0891	-0.4338	2.4228	-0.0144	-0.0023	0.0072	0.0064	-0.1577	0.0342	0	0	0	0	0	0	0	0	0	0	0	0	36.3815	37.5996	5359.9169	0.1575	0	-4.4786	-1.1473	-227.9891	0.0853	0.2986	2.8813
-4.5976	-0.6735	-228.7215	0.0735	0.2937	2.8988	1.619	-1.3586	-1.1986	-1.1097	-0.2708	2.4014	1.6089	-1.3593	-1.1869	-1.0879	-0.4337	2.4324	-0.0102	-0.0007	0.0117	0.0218	-0.1629	0.031	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.6002	5359.8656	0.1582	0	-4.5976	-0.6735	-228.7215	0.0735	0.2937	2.8988
-4.7522	-0.5068	-228.1063	0.0805	0.2647	2.917	1.62	-1.3536	-1.1982	-1.1032	-0.2694	2.4083	1.6096	-1.36	-1.1862	-1.0868	-0.4337	2.4419	-0.0104	-0.0064	0.012	0.0164	-0.1643	0.0337	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.6	5359.9314	0.1588	0	-4.7522	-0.5068	-228.1063	0.0805	0.2647	2.917
-4.1731	-0.9632	-227.661	0.0836	0.3346	2.8967	1.6221	-1.3472	-1.1914	-1.0891	-0.2732	2.4172	1.6103	-1.3607	-1.1855	-1.0856	-0.4336	2.4514	-0.0119	-0.0135	0.0059	0.0035	-0.1604	0.0342	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.6002	5359.9842	0.1595	0	-4.1731	-0.9632	-227.661	0.0836	0.3346	2.8967
-4.2168	-1.2032	-227.7728	0.0887	0.3285	2.9049	1.6212	-1.3519	-1.1925	-1.089	-0.267	2.4202	1.611	-1.3614	-1.1848	-1.0845	-0.4336	2.4609	-0.0102	-0.0095	0.0076	0.0045	-0.1666	0.0407	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5988	5359.9226	0.1602	0	-4.2168	-1.2032	-227.7728	0.0887	0.3285	2.9049
-4.6667	-1.2335	-226.4142	0.0434	0.2846	2.9296	1.6176	-1.3653	-1.1911	-1.1016	-0.268	2.4356	1.6117	-1.3621	-1.1842	-1.0833	-0.4336	2.4702	-0.0059	0.0032	0.007	0.0183	-0.1656	0.0347	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.599	5359.9865	0.1608	0	-4.6667	-1.2335	-226.4142	0.0434	0.2846	2.9296
-4.632	-1.0473	-227.5838	0.0458	0.2836	2.9474	1.6252	-1.3636	-1.1883	-1.0932	-0.2735	2.453	1.6124	-1.3628	-1.1835	-1.0822	-0.4335	2.4796	-0.0128	0.0008	0.0048	0.0111	-0.16	0.0266	0	0	0	0	0	0	0	0	0	0	0	0	36.3802	37.599	5359.9712	0.1615	0	-4.632	-1.0473	-227.5838	0.0458	0.2836	2.9474
-4.3811	-0.699	-229.0679	0.0918	0.3017	2.9469	1.6227	-1.3562	-1.1874	-1.0913	-0.2724	2.4592	1.6131	-1.3635	-1.1828	-1.0811	-0.4335	2.4888	-0.0096	-0.0072	0.0046	0.0102	-0.1611	0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5984	5359.945	0.1621	0	-4.3811	-0.699	-229.0679	0.0918	0.3017	2.9469
-4.4332	-0.2199	-228.7751	0.0944	0.2567	2.9679	1.6273	-1.3592	-1.1905	-1.0897	-0.2726	2.4698	1.6138	-1.3642	-1.1821	-1.0799	-0.4334	2.4981	-0.0135	-0.005	0.0084	0.0098	-0.1608	0.0283	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.5994	5359.9456	0.1628	0	-4.4332	-0.2199	-228.7751	0.0944	0.2567	2.9679
-4.329	-0.4901	-229.4446	0.0943	0.2985	2.967	1.6254	-1.3548	-1.1944	-1.0892	-0.2669	2.4729	1.6145	-1.3649	-1.1815	-1.0788	-0.4334	2.5073	-0.0109	-0.01	0.0129	0.0104	-0.1665	0.0344	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5995	5359.8467	0.1635	0	-4.329	-0.4901	-229.4446	0.0943	0.2985	2.967
-4.4037	-0.6778	-229.8151	0.0967	0.2849	2.9775	1.625	-1.3616	-1.1945	-1.0805	-0.2703	2.484	1.6152	-1.3655	-1.1808	-1.0776	-0.4334	2.5164	-0.0098	-0.0039	0.0137	0.0028	-0.1631	0.0324	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5998	5359.8974	0.1641	0	-4.4037	-0.6778	-229.8151	0.0967	0.2849	2.9775
-4.7902	-0.627	-228.8336	0.0734	0.2224	3.0008	1.6232	-1.3591	-1.1894	-1.0829	-0.2696	2.4858	1.6158	-1.3662	-1.1801	-1.0765	-0.4333	2.5255	-0.0074	-0.0071	0.0093	0.0064	-0.1638	0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.6003	5359.8934	0.1648	0	-4.7902	-0.627	-228.8336	0.0734	0.2224	3.0008
-4.3423	-0.5913	-228.9035	0.0628	0.2655	2.9993	1.6314	-1.3633	-1.1869	-1.0974	-0.2704	2.5053	1.6165	-1.3669	-1.1795	-1.0754	-0.4333	2.5345	-0.0149	-0.0037	0.0075	0.022	-0.1629	0.0292	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.6	5359.9469	0.1654	0	-4.3423	-0.5913	-228.9035	0.0628	0.2655	2.9993
-4.3721	-0.3646	-230.1337	0.0826	0.2798	3.0113	1.6282	-1.364	-1.1864	-1.0933	-0.2683	2.5142	1.6172	-1.3676	-1.1788	-1.0742	-0.4333	2.5435	-0.011	-0.0036	0.0076	0.0191	-0.165	0.0293	0	0	0	0	0	0	0	0	0	0	0	0	36.3815	37.6012	5359.9537	0.1661	0	-4.3721	-0.3646	-230.1337	0.0826	0.2798	3.0113
-4.458	-0.0902	-230.2036	0.0895	0.2912	3.0174	1.6317	-1.3599	-1.1871	-1.08	-0.2667	2.5212	1.6178	-1.3683	-1.1781	-1.0731	-0.4332	2.5524	-0.0139	-0.0084	0.0089	0.0069	-0.1666	0.0313	0	0	0	0	0	0	0	0	0	0	0	0	36.382	37.601	5359.9289	0.1668	0	-4.458	-0.0902	-230.2036	0.0895	0.2912	3.0174
-4.2542	-0.2254	-231.1723	0.1294	0.3259	3.0204	1.6288	-1.3593	-1.1862	-1.0742	-0.2706	2.5274	1.6185	-1.369	-1.1775	-1.072	-0.4332	2.5613	-0.0103	-0.0097	0.0087	0.0023	-0.1626	0.034	0	0	0	0	0	0	0	0	0	0	0	0	36.3822	37.6016	5359.8948	0.1674	0	-4.2542	-0.2254	-231.1723	0.1294	0.3259	3.0204
-4.6207	-0.2667	-231.2187	0.1059	0.3206	3.0372	1.6292	-1.3627	-1.1913	-1.077	-0.2664	2.5385	1.6191	-1.3696	-1.1768	-1.0708	-0.4332	2.5702	-0.01	-0.0069	0.0145	0.0061	-0.1668	0.0316	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.6006	5359.8646	0.1681	0	-4.6207	-0.2667	-231.2187	0.1059	0.3206	3.0372
-4.4388	-0.4769	-231.6413	0.1155	0.3526	3.0259	1.629	-1.3615	-1.1884	-1.0809	-0.2698	2.5451	1.6198	-1.3703	-1.1762	-1.0697	-0.4331	2.5789	-0.0092	-0.0088	0.0122	0.0112	-0.1634	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.6	5359.8984	0.1687	0	-4.4388	-0.4769	-231.6413	0.1155	0.3526	3.0259
-4.6863	-0.4066	-229.7285	0.0813	0.287	3.0518	1.6292	-1.3602	-1.1827	-1.0765	-0.2713	2.5488	1.6204	-1.371	-1.1755	-1.0686	-0.4331	2.5877	-0.0088	-0.0108	0.0072	0.0079	-0.1618	0.0389	0	0	0	0	0	0	0	0	0	0	0	0	36.3809	37.5988	5359.9243	0.1694	0	-4.6863	-0.4066	-229.7285	0.0813	0.287	3.0518
-4.5058	-0.7643	-229.2456	0.1005	0.2894	3.0575	1.6318	-1.3662	-1.1816	-1.0878	-0.2682	2.5666	1.621	-1.3717	-1.1749	-1.0675	-0.4331	2.5964	-0.0108	-0.0054	0.0067	0.0203	-0.1649	0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5989	5360.0045	0.1701	0	-4.5058	-0.7643	-229.2456	0.1005	0.2894	3.0575
-4.484	-0.2926	-230.4998	0.0998	0.2978	3.0806	1.6293	-1.3631	-1.181	-1.0595	-0.2683	2.5787	1.6217	-1.3723	-1.1742	-1.0663	-0.433	2.605	-0.0076	-0.0093	0.0067	-0.0068	-0.1647	0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5989	5360.0017	0.1707	0	-4.484	-0.2926	-230.4998	0.0998	0.2978	3.0806
-4.6293	-0.3028	-231.0662	0.126	0.2974	3.0862	1.6302	-1.3685	-1.1821	-1.0713	-0.2718	2.5896	1.6223	-1.373	-1.1736	-1.0652	-0.433	2.6136	-0.0079	-0.0046	0.0085	0.0061	-0.1613	0.024	0	0	0	0	0	0	0	0	0	0	0	0	36.3791	37.5996	5360.0391	0.1714	0	-4.6293	-0.3028	-231.0662	0.126	0.2974	3.0862
-4.8098	-0.3162	-230.1115	0.1198	0.2643	3.089	1.6313	-1.3672	-1.1812	-1.0605	-0.2743	2.5932	1.6229	-1.3737	-1.173	-1.0641	-0.433	2.6221	-0.0084	-0.0064	0.0083	-0.0036	-0.1586	0.029	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5989	5360.1483	0.172	0	-4.8098	-0.3162	-230.1115	0.1198	0.2643	3.089
-4.4809	-0.6095	-230.6081	0.1436	0.303	3.0741	1.627	-1.3646	-1.1817	-1.0835	-0.271	2.5893	1.6235	-1.3743	-1.1723	-1.063	-0.4329	2.6306	-0.0035	-0.0098	0.0094	0.0205	-0.1619	0.0413	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5999	5360.1091	0.1727	0	-4.4809	-0.6095	-230.6081	0.1436	0.303	3.0741
-4.2282	-0.3461	-230.0453	0.102	0.309	3.0913	1.6298	-1.3657	-1.1821	-1.0752	-0.2703	2.5982	1.6241	-1.375	-1.1717	-1.0619	-0.4329	2.6391	-0.0057	-0.0094	0.0104	0.0133	-0.1626	0.0409	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.5999	5360.1785	0.1734	0	-4.2282	-0.3461	-230.0453	0.102	0.309	3.0913
-4.4158	-0.2151	-229.5278	0.0777	0.2466	3.1226	1.6381	-1.3673	-1.1836	-1.0742	-0.2687	2.6138	1.6247	-1.3757	-1.1711	-1.0608	-0.4329	2.6475	-0.0134	-0.0084	0.0125	0.0135	-0.1641	0.0337	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.6005	5360.1173	0.174	0	-4.4158	-0.2151	-229.5278	0.0777	0.2466	3.1226
-4.7846	-0.5356	-228.0905	0.0959	0.2422	3.1406	1.6326	-1.3684	-1.1766	-1.0698	-0.2709	2.6293	1.6253	-1.3763	-1.1704	-1.0597	-0.4328	2.6558	-0.0072	-0.008	0.0061	0.0101	-0.162	0.0265	0	0	0	0	0	0	0	0	0	0	0	0	36.3788	37.6005	5360.0299	0.1747	0	-4.7846	-0.5356	-228.0905	0.0959	0.2422	3.1406
-4.6759	-0.5642	-229.0289	0.1014	0.278	3.1431	1.6324	-1.3699	-1.1785	-1.0759	-0.2688	2.6354	1.6259	-1.377	-1.1698	-1.0585	-0.4328	2.6641	-0.0065	-0.0071	0.0087	0.0174	-0.164	0.0287	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.6007	5359.9713	0.1753	0	-4.6759	-0.5642	-229.0289	0.1014	0.278	3.1431
-4.591	-0.459	-229.2422	0.0789	0.2982	3.1373	1.6327	-1.3719	-1.1731	-1.0702	-0.269	2.6375	1.6265	-1.3777	-1.1692	-1.0574	-0.4327	2.6723	-0.0062	-0.0057	0.0039	0.0128	-0.1638	0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.6008	5359.9868	0.176	0	-4.591	-0.459	-229.2422	0.0789	0.2982	3.1373
