Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-5.1102	-17.8922	-82.5657	-1.6904	0.9264	-0.1021	1.3511	-0.1982	-1.2822	-3.1037	-0.0626	-0.499	1.3526	-0.204	-1.271	-3.1015	-0.4458	-0.4735	0.0015	-0.0059	0.0113	0.0022	-0.3832	0.0255	0	0	0	0	0	0	0	0	0	0	0	0	36.3756	37.585	5357.57	0.6222	0	-5.1102	-17.8922	-82.5657	-1.6904	0.9264	-0.1021
-4.9147	-18.0071	-82.729	-1.6885	0.9266	-0.106	1.3518	-0.1918	-1.2836	-3.1163	-0.0652	-0.5004	1.3525	-0.2001	-1.271	-3.1104	-0.4462	-0.4735	0.0007	-0.0083	0.0126	0.0059	-0.3811	0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.3764	37.5855	5357.6134	0.6228	0	-4.9147	-18.0071	-82.729	-1.6885	0.9266	-0.106
-4.7957	-18.2114	-82.8536	-1.7052	0.9503	-0.1129	1.3571	-0.192	-1.2826	-3.1161	-0.0687	-0.4999	1.3523	-0.1961	-1.271	-3.1192	-0.4467	-0.4734	-0.0048	-0.0042	0.0116	-0.0032	-0.378	0.0265	0	0	0	0	0	0	0	0	0	0	0	0	36.3755	37.5858	5357.5693	0.6235	0	-4.7957	-18.2114	-82.8536	-1.7052	0.9503	-0.1129
-4.6763	-18.5936	-82.4744	-1.7135	0.9665	-0.1114	1.3591	-0.1881	-1.2855	-3.1328	-0.0669	-0.4964	1.3522	-0.1922	-1.271	-3.128	-0.4472	-0.4734	-0.0069	-0.0041	0.0145	0.0048	-0.3802	0.023	0	0	0	0	0	0	0	0	0	0	0	0	36.3759	37.5854	5357.5096	0.6241	0	-4.6763	-18.5936	-82.4744	-1.7135	0.9665	-0.1114
-4.7691	-18.5619	-82.1433	-1.7156	0.937	-0.1138	1.3605	-0.1824	-1.2816	-3.1296	-0.0721	-0.4973	1.3521	-0.1883	-1.271	-3.1368	-0.4476	-0.4733	-0.0085	-0.0059	0.0106	-0.0072	-0.3755	0.024	0	0	0	0	0	0	0	0	0	0	0	0	36.3766	37.5863	5357.5275	0.6248	0	-4.7691	-18.5619	-82.1433	-1.7156	0.937	-0.1138
-4.8746	-18.5948	-81.9316	-1.7641	0.9521	-0.1097	1.3559	-0.1834	-1.2812	-3.1531	-0.0741	-0.499	1.3519	-0.1844	-1.271	-3.1455	-0.4481	-0.4733	-0.004	-0.001	0.0103	0.0076	-0.374	0.0257	0	0	0	0	0	0	0	0	0	0	0	0	36.3752	37.5865	5357.4971	0.6255	0	-4.8746	-18.5948	-81.9316	-1.7641	0.9521	-0.1097
-5.2785	-18.185	-82.1343	-1.7757	0.9092	-0.1107	1.3536	-0.1776	-1.2851	-3.1652	-0.0718	-0.5023	1.3518	-0.1805	-1.271	-3.1542	-0.4485	-0.4732	-0.0018	-0.003	0.0141	0.011	-0.3767	0.0291	0	0	0	0	0	0	0	0	0	0	0	0	36.3759	37.5859	5357.4762	0.6261	0	-5.2785	-18.185	-82.1343	-1.7757	0.9092	-0.1107
-5.1584	-18.3763	-81.526	-1.7492	0.9314	-0.1063	1.3491	-0.1718	-1.282	-3.1876	-0.0762	-0.5033	1.3516	-0.1767	-1.271	-3.1629	-0.449	-0.4732	0.0025	-0.0049	0.011	0.0247	-0.3728	0.0301	0	0	0	0	0	0	0	0	0	0	0	0	36.3759	37.5846	5357.4485	0.6268	0	-5.1584	-18.3763	-81.526	-1.7492	0.9314	-0.1063
-4.8263	-18.239	-81.7983	-1.736	0.9479	-0.1084	1.3535	-0.167	-1.2806	-3.1938	-0.0796	-0.4989	1.3515	-0.1728	-1.271	-3.1715	-0.4495	-0.4732	-0.002	-0.0059	0.0096	0.0223	-0.3699	0.0257	0	0	0	0	0	0	0	0	0	0	0	0	36.3767	37.5844	5357.5089	0.6274	0	-4.8263	-18.239	-81.7983	-1.736	0.9479	-0.1084
-4.8995	-18.1472	-81.8239	-1.735	0.9093	-0.1061	1.3566	-0.1659	-1.2842	-3.1932	-0.0819	-0.5029	1.3513	-0.169	-1.271	-3.1801	-0.4499	-0.4731	-0.0053	-0.0031	0.0133	0.0132	-0.368	0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.3769	37.5843	5357.5336	0.6281	0	-4.8995	-18.1472	-81.8239	-1.735	0.9093	-0.1061
-4.8607	-18.2884	-82.4163	-1.733	0.9259	-0.1054	1.3556	-0.1625	-1.2823	-3.1914	-0.0796	-0.4967	1.3512	-0.1652	-1.271	-3.1886	-0.4504	-0.4731	-0.0044	-0.0027	0.0113	0.0027	-0.3708	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.5851	5357.4764	0.6288	0	-4.8607	-18.2884	-82.4163	-1.733	0.9259	-0.1054
-5.064	-18.3089	-81.4033	-1.7508	0.9182	-0.1088	1.3538	-0.1582	-1.2829	-3.2043	-0.0788	-0.4966	1.351	-0.1614	-1.2709	-3.1971	-0.4509	-0.4731	-0.0028	-0.0031	0.0119	0.0072	-0.3721	0.0235	0	0	0	0	0	0	0	0	0	0	0	0	36.3767	37.5849	5357.5091	0.6294	0	-5.064	-18.3089	-81.4033	-1.7508	0.9182	-0.1088
-5.0402	-18.2627	-81.9823	-1.7842	0.919	-0.1092	1.3514	-0.1557	-1.2783	-3.2191	-0.0871	-0.499	1.3509	-0.1576	-1.2709	-3.2056	-0.4514	-0.4731	-0.0005	-0.0019	0.0074	0.0134	-0.3643	0.026	0	0	0	0	0	0	0	0	0	0	0	0	36.3763	37.5828	5357.5447	0.6301	0	-5.0402	-18.2627	-81.9823	-1.7842	0.919	-0.1092
-4.7674	-18.6544	-83.526	-1.7567	0.9718	-0.1242	1.3495	-0.1517	-1.2799	-3.2276	-0.0853	-0.4975	1.3507	-0.1538	-1.2709	-3.2141	-0.4519	-0.473	0.0012	-0.0021	0.009	0.0135	-0.3666	0.0245	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5838	5357.7218	0.6307	0	-4.7674	-18.6544	-83.526	-1.7567	0.9718	-0.1242
-4.9435	-18.505	-81.7294	-1.7899	0.9262	-0.1116	1.3455	-0.1482	-1.2778	-3.2188	-0.0895	-0.5005	1.3505	-0.1501	-1.2709	-3.2225	-0.4524	-0.473	0.005	-0.0018	0.0069	-0.0037	-0.3628	0.0275	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5845	5357.8052	0.6314	0	-4.9435	-18.505	-81.7294	-1.7899	0.9262	-0.1116
-4.803	-18.4981	-83.0149	-1.7753	0.9504	-0.1159	1.3483	-0.1449	-1.2818	-3.2247	-0.0853	-0.505	1.3504	-0.1463	-1.2709	-3.2309	-0.4528	-0.473	0.002	-0.0014	0.011	-0.0062	-0.3675	0.0319	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.5852	5357.7091	0.6321	0	-4.803	-18.4981	-83.0149	-1.7753	0.9504	-0.1159
-4.8434	-18.2582	-82.7399	-1.8122	0.9201	-0.1061	1.352	-0.1414	-1.2831	-3.2367	-0.091	-0.5016	1.3502	-0.1426	-1.2708	-3.2392	-0.4533	-0.473	-0.0018	-0.0012	0.0123	-0.0025	-0.3623	0.0286	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5842	5357.7839	0.6327	0	-4.8434	-18.2582	-82.7399	-1.8122	0.9201	-0.1061
-4.7675	-18.4809	-83.2048	-1.8061	0.9235	-0.1138	1.3532	-0.1366	-1.2816	-3.272	-0.0903	-0.495	1.35	-0.1389	-1.2708	-3.2475	-0.4538	-0.473	-0.0032	-0.0023	0.0108	0.0245	-0.3635	0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5839	5357.6998	0.6334	0	-4.7675	-18.4809	-83.2048	-1.8061	0.9235	-0.1138
-4.842	-18.3992	-83.0823	-1.7799	0.9181	-0.1173	1.3596	-0.1321	-1.2802	-3.2698	-0.0964	-0.4947	1.3498	-0.1352	-1.2708	-3.2558	-0.4543	-0.473	-0.0098	-0.0031	0.0094	0.0141	-0.3579	0.0217	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5852	5357.5681	0.634	0	-4.842	-18.3992	-83.0823	-1.7799	0.9181	-0.1173
-4.7249	-18.1501	-82.725	-1.8149	0.9557	-0.1051	1.3532	-0.1244	-1.2826	-3.2871	-0.096	-0.4971	1.3496	-0.1315	-1.2707	-3.264	-0.4548	-0.473	-0.0036	-0.0071	0.0119	0.0231	-0.3588	0.0241	0	0	0	0	0	0	0	0	0	0	0	0	36.3764	37.5854	5357.5424	0.6347	0	-4.7249	-18.1501	-82.725	-1.8149	0.9557	-0.1051
-4.8994	-18.3224	-82.1479	-1.7944	0.9179	-0.1116	1.3517	-0.1238	-1.2841	-3.2958	-0.1001	-0.4982	1.3494	-0.1278	-1.2707	-3.2722	-0.4553	-0.473	-0.0023	-0.0041	0.0134	0.0236	-0.3552	0.0252	0	0	0	0	0	0	0	0	0	0	0	0	36.3759	37.5844	5357.4964	0.6354	0	-4.8994	-18.3224	-82.1479	-1.7944	0.9179	-0.1116
-4.7786	-18.3061	-82.4285	-1.8185	0.9327	-0.116	1.3499	-0.1234	-1.2827	-3.2825	-0.0997	-0.4993	1.3493	-0.1242	-1.2707	-3.2803	-0.4558	-0.473	-0.0007	-0.0008	0.012	0.0022	-0.3561	0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.3754	37.584	5357.5466	0.636	0	-4.7786	-18.3061	-82.4285	-1.8185	0.9327	-0.116
-5.0378	-18.4189	-81.6332	-1.8064	0.8936	-0.1128	1.3456	-0.1167	-1.2835	-3.293	-0.1041	-0.505	1.3491	-0.1205	-1.2706	-3.2884	-0.4563	-0.473	0.0034	-0.0038	0.0129	0.0046	-0.3522	0.032	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.5844	5357.7171	0.6367	0	-5.0378	-18.4189	-81.6332	-1.8064	0.8936	-0.1128
-4.7558	-18.4977	-82.2354	-1.8413	0.9327	-0.116	1.3471	-0.1126	-1.2904	-3.3088	-0.1004	-0.504	1.3489	-0.1169	-1.2706	-3.2965	-0.4569	-0.473	0.0018	-0.0044	0.0199	0.0123	-0.3565	0.0309	0	0	0	0	0	0	0	0	0	0	0	0	36.3769	37.5849	5357.8246	0.6373	0	-4.7558	-18.4977	-82.2354	-1.8413	0.9327	-0.116
-4.7781	-18.2819	-82.099	-1.8341	0.8865	-0.1096	1.3508	-0.1098	-1.2896	-3.3164	-0.1073	-0.4929	1.3487	-0.1133	-1.2705	-3.3046	-0.4574	-0.4731	-0.0022	-0.0035	0.0191	0.0118	-0.35	0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.3765	37.5845	5357.6758	0.638	0	-4.7781	-18.2819	-82.099	-1.8341	0.8865	-0.1096
-4.7244	-18.473	-82.5118	-1.8342	0.9087	-0.1196	1.35	-0.1068	-1.2903	-3.3262	-0.1106	-0.4975	1.3485	-0.1097	-1.2705	-3.3126	-0.4579	-0.4731	-0.0015	-0.003	0.0198	0.0136	-0.3472	0.0244	0	0	0	0	0	0	0	0	0	0	0	0	36.3767	37.5849	5357.5252	0.6387	0	-4.7244	-18.473	-82.5118	-1.8342	0.9087	-0.1196
-4.7909	-18.3811	-81.7588	-1.8721	0.9038	-0.117	1.3497	-0.1029	-1.2909	-3.3291	-0.1118	-0.4994	1.3483	-0.1062	-1.2704	-3.3205	-0.4584	-0.4731	-0.0014	-0.0033	0.0205	0.0086	-0.3466	0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.3767	37.5847	5357.612	0.6393	0	-4.7909	-18.3811	-81.7588	-1.8721	0.9038	-0.117
-4.5455	-18.6027	-81.7137	-1.8648	0.924	-0.1228	1.3537	-0.0996	-1.2872	-3.3367	-0.1179	-0.4953	1.3481	-0.1026	-1.2704	-3.3285	-0.4589	-0.4732	-0.0056	-0.003	0.0168	0.0083	-0.341	0.0221	0	0	0	0	0	0	0	0	0	0	0	0	36.3779	37.5845	5357.4672	0.64	0	-4.5455	-18.6027	-81.7137	-1.8648	0.924	-0.1228
-5.1279	-18.5518	-80.9656	-1.8807	0.86	-0.1069	1.3455	-0.1003	-1.2844	-3.3373	-0.1198	-0.5028	1.3478	-0.0991	-1.2703	-3.3364	-0.4594	-0.4732	0.0024	0.0012	0.0141	0.0009	-0.3397	0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5848	5357.4067	0.6406	0	-5.1279	-18.5518	-80.9656	-1.8807	0.86	-0.1069
-4.6193	-18.5103	-82.6097	-1.8791	0.9316	-0.1126	1.3456	-0.0891	-1.2837	-3.3664	-0.1203	-0.5046	1.3476	-0.0955	-1.2703	-3.3442	-0.4599	-0.4732	0.002	-0.0065	0.0134	0.0222	-0.3396	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	36.3769	37.5843	5357.3305	0.6413	0	-4.6193	-18.5103	-82.6097	-1.8791	0.9316	-0.1126
-4.2003	-18.5456	-82.8697	-1.8697	0.949	-0.1327	1.3464	-0.0881	-1.2884	-3.3639	-0.1217	-0.4983	1.3474	-0.092	-1.2702	-3.352	-0.4604	-0.4733	0.001	-0.0039	0.0182	0.0119	-0.3387	0.025	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.5839	5357.223	0.642	0	-4.2003	-18.5456	-82.8697	-1.8697	0.949	-0.1327
-4.3299	-18.5753	-82.4811	-1.8695	0.9106	-0.1211	1.355	-0.0832	-1.2919	-3.3688	-0.1257	-0.4986	1.3472	-0.0885	-1.2702	-3.3598	-0.461	-0.4733	-0.0078	-0.0053	0.0218	0.0089	-0.3353	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	36.3771	37.5837	5357.0942	0.6426	0	-4.3299	-18.5753	-82.4811	-1.8695	0.9106	-0.1211
-4.5345	-18.6921	-81.4944	-1.8832	0.8853	-0.1123	1.3507	-0.0829	-1.2868	-3.3777	-0.1282	-0.494	1.347	-0.0851	-1.2701	-3.3676	-0.4615	-0.4734	-0.0038	-0.0022	0.0167	0.0102	-0.3333	0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5844	5356.996	0.6433	0	-4.5345	-18.6921	-81.4944	-1.8832	0.8853	-0.1123
-4.5831	-18.5503	-81.2144	-1.9045	0.9022	-0.1138	1.3504	-0.0756	-1.2872	-3.3761	-0.1269	-0.5004	1.3468	-0.0816	-1.27	-3.3753	-0.462	-0.4734	-0.0037	-0.006	0.0172	0.0008	-0.3351	0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5844	5356.9563	0.6439	0	-4.5831	-18.5503	-81.2144	-1.9045	0.9022	-0.1138
-4.3524	-19.0992	-81.9092	-1.8703	0.9243	-0.1341	1.3485	-0.0764	-1.2891	-3.3864	-0.1321	-0.4967	1.3465	-0.0782	-1.27	-3.3829	-0.4625	-0.4735	-0.002	-0.0017	0.0191	0.0034	-0.3304	0.0232	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5855	5356.9137	0.6446	0	-4.3524	-19.0992	-81.9092	-1.8703	0.9243	-0.1341
-4.4631	-18.9123	-81.9083	-1.9061	0.9178	-0.1227	1.3446	-0.0752	-1.2884	-3.4074	-0.13	-0.5002	1.3463	-0.0747	-1.2699	-3.3906	-0.463	-0.4736	0.0017	0.0005	0.0185	0.0169	-0.333	0.0267	0	0	0	0	0	0	0	0	0	0	0	0	36.3785	37.5854	5356.8039	0.6453	0	-4.4631	-18.9123	-81.9083	-1.9061	0.9178	-0.1227
-4.0473	-18.5713	-82.948	-1.8924	0.9301	-0.1383	1.3491	-0.0678	-1.289	-3.4011	-0.1407	-0.4963	1.3461	-0.0713	-1.2698	-3.3982	-0.4636	-0.4736	-0.003	-0.0035	0.0192	0.003	-0.3229	0.0227	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5856	5356.6998	0.6459	0	-4.0473	-18.5713	-82.948	-1.8924	0.9301	-0.1383
-4.3107	-18.3431	-81.8784	-1.9057	0.8848	-0.1165	1.3487	-0.0583	-1.2875	-3.4136	-0.1355	-0.4999	1.3458	-0.0679	-1.2698	-3.4057	-0.4641	-0.4737	-0.0029	-0.0096	0.0177	0.0079	-0.3286	0.0262	0	0	0	0	0	0	0	0	0	0	0	0	36.378	37.5849	5356.5684	0.6466	0	-4.3107	-18.3431	-81.8784	-1.9057	0.8848	-0.1165
-4.077	-18.893	-82.2118	-1.9413	0.9207	-0.1333	1.3453	-0.0548	-1.2905	-3.4214	-0.136	-0.4976	1.3456	-0.0645	-1.2697	-3.4132	-0.4646	-0.4738	0.0003	-0.0097	0.0208	0.0082	-0.3286	0.0238	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5826	5356.496	0.6472	0	-4.077	-18.893	-82.2118	-1.9413	0.9207	-0.1333
-4.1213	-19.0591	-82.1738	-1.9467	0.8976	-0.1339	1.353	-0.0566	-1.2877	-3.416	-0.1451	-0.4936	1.3454	-0.0612	-1.2696	-3.4207	-0.4651	-0.4739	-0.0076	-0.0046	0.0181	-0.0047	-0.32	0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5828	5356.5152	0.6479	0	-4.1213	-19.0591	-82.1738	-1.9467	0.8976	-0.1339
-4.3715	-19.0732	-81.4546	-1.9527	0.8715	-0.1216	1.3473	-0.0554	-1.2868	-3.4206	-0.1471	-0.4951	1.3451	-0.0578	-1.2696	-3.4282	-0.4656	-0.4739	-0.0022	-0.0024	0.0173	-0.0076	-0.3185	0.0212	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5829	5356.5689	0.6486	0	-4.3715	-19.0732	-81.4546	-1.9527	0.8715	-0.1216
-4.2773	-19.2941	-81.0979	-1.9874	0.8944	-0.1302	1.3468	-0.0551	-1.29	-3.4376	-0.1419	-0.4984	1.3449	-0.0545	-1.2695	-3.4356	-0.4662	-0.474	-0.0019	0.0006	0.0205	0.0021	-0.3243	0.0244	0	0	0	0	0	0	0	0	0	0	0	0	36.3767	37.5833	5356.6254	0.6492	0	-4.2773	-19.2941	-81.0979	-1.9874	0.8944	-0.1302
-4.3788	-19.3261	-80.1836	-1.9833	0.8851	-0.1195	1.347	-0.0456	-1.2868	-3.4671	-0.1514	-0.5013	1.3447	-0.0512	-1.2694	-3.4429	-0.4667	-0.4741	-0.0023	-0.0056	0.0174	0.0242	-0.3153	0.0272	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5824	5356.4643	0.6499	0	-4.3788	-19.3261	-80.1836	-1.9833	0.8851	-0.1195
-4.0391	-19.2788	-81.8441	-1.9597	0.9196	-0.1392	1.3514	-0.0424	-1.2905	-3.4648	-0.1509	-0.495	1.3444	-0.0479	-1.2693	-3.4502	-0.4672	-0.4742	-0.0069	-0.0055	0.0212	0.0146	-0.3163	0.0208	0	0	0	0	0	0	0	0	0	0	0	0	36.3765	37.5818	5356.5258	0.6505	0	-4.0391	-19.2788	-81.8441	-1.9597	0.9196	-0.1392
-4.2506	-19.1081	-80.8341	-1.9629	0.8792	-0.1325	1.3459	-0.0361	-1.2875	-3.4621	-0.1518	-0.5036	1.3442	-0.0446	-1.2692	-3.4575	-0.4677	-0.4743	-0.0017	-0.0084	0.0183	0.0046	-0.316	0.0293	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5832	5356.4899	0.6512	0	-4.2506	-19.1081	-80.8341	-1.9629	0.8792	-0.1325
-4.3652	-19.102	-80.4099	-2.0007	0.857	-0.1192	1.3441	-0.0355	-1.2873	-3.474	-0.1559	-0.5004	1.3439	-0.0413	-1.2691	-3.4648	-0.4682	-0.4744	-0.0001	-0.0058	0.0182	0.0092	-0.3123	0.0259	0	0	0	0	0	0	0	0	0	0	0	0	36.3776	37.5829	5356.5402	0.6519	0	-4.3652	-19.102	-80.4099	-2.0007	0.857	-0.1192
-4.226	-19.4714	-79.9137	-2.0196	0.8823	-0.1281	1.3441	-0.0362	-1.2841	-3.4796	-0.1585	-0.5044	1.3437	-0.038	-1.2691	-3.472	-0.4687	-0.4745	-0.0004	-0.0018	0.0151	0.0076	-0.3103	0.0299	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5825	5356.5265	0.6525	0	-4.226	-19.4714	-79.9137	-2.0196	0.8823	-0.1281
-4.0868	-19.4545	-80.4282	-2.0106	0.8727	-0.1233	1.344	-0.0335	-1.2855	-3.4854	-0.1645	-0.5023	1.3434	-0.0348	-1.269	-3.4792	-0.4693	-0.4747	-0.0006	-0.0013	0.0165	0.0062	-0.3048	0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.376	37.5828	5356.474	0.6532	0	-4.0868	-19.4545	-80.4282	-2.0106	0.8727	-0.1233
-3.8704	-19.4434	-80.8495	-2.0348	0.9099	-0.1315	1.3453	-0.0276	-1.2875	-3.4876	-0.1656	-0.4983	1.3432	-0.0316	-1.2689	-3.4863	-0.4698	-0.4748	-0.0021	-0.004	0.0186	0.0012	-0.3042	0.0235	0	0	0	0	0	0	0	0	0	0	0	0	36.3757	37.5822	5356.4881	0.6538	0	-3.8704	-19.4434	-80.8495	-2.0348	0.9099	-0.1315
-4.0131	-19.3779	-80.5673	-2.0136	0.8565	-0.1325	1.3442	-0.0211	-1.2844	-3.495	-0.1692	-0.497	1.3429	-0.0284	-1.2688	-3.4934	-0.4703	-0.4749	-0.0013	-0.0073	0.0156	0.0016	-0.3011	0.0221	0	0	0	0	0	0	0	0	0	0	0	0	36.3744	37.583	5356.478	0.6545	0	-4.0131	-19.3779	-80.5673	-2.0136	0.8565	-0.1325
-4.1839	-19.3065	-79.538	-2.0239	0.8205	-0.1146	1.348	-0.0153	-1.2858	-3.5135	-0.1706	-0.495	1.3427	-0.0252	-1.2687	-3.5005	-0.4708	-0.475	-0.0053	-0.0098	0.0171	0.013	-0.3002	0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.3742	37.5846	5356.5179	0.6552	0	-4.1839	-19.3065	-79.538	-2.0239	0.8205	-0.1146
-3.9584	-19.6188	-80.7502	-1.9935	0.8387	-0.1302	1.3466	-0.0105	-1.286	-3.5114	-0.1735	-0.4982	1.3424	-0.022	-1.2686	-3.5075	-0.4713	-0.4752	-0.0042	-0.0115	0.0174	0.0039	-0.2978	0.023	0	0	0	0	0	0	0	0	0	0	0	0	36.3739	37.5847	5356.4915	0.6558	0	-3.9584	-19.6188	-80.7502	-1.9935	0.8387	-0.1302
-3.7001	-19.7506	-80.9919	-2.0236	0.8938	-0.1405	1.3423	-0.0098	-1.2851	-3.5139	-0.1821	-0.4955	1.3421	-0.0189	-1.2685	-3.5145	-0.4718	-0.4753	-0.0001	-0.0091	0.0166	-0.0006	-0.2897	0.0202	0	0	0	0	0	0	0	0	0	0	0	0	36.3745	37.5852	5356.5344	0.6565	0	-3.7001	-19.7506	-80.9919	-2.0236	0.8938	-0.1405
-3.8972	-19.7093	-79.7454	-2.076	0.8468	-0.1287	1.3457	-0.0088	-1.2856	-3.5194	-0.1817	-0.4947	1.3419	-0.0157	-1.2684	-3.5214	-0.4723	-0.4754	-0.0038	-0.0069	0.0172	-0.0021	-0.2906	0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.3751	37.5842	5356.5553	0.6571	0	-3.8972	-19.7093	-79.7454	-2.076	0.8468	-0.1287
-3.7272	-19.9581	-80.3412	-2.0598	0.8565	-0.1238	1.3462	-0.0135	-1.2886	-3.5412	-0.1844	-0.491	1.3416	-0.0126	-1.2683	-3.5283	-0.4728	-0.4756	-0.0045	0.0009	0.0203	0.0129	-0.2884	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.3749	37.583	5356.6196	0.6578	0	-3.7272	-19.9581	-80.3412	-2.0598	0.8565	-0.1238
-3.925	-19.6618	-80.0607	-2.0635	0.8316	-0.1321	1.3404	-0.005	-1.2854	-3.555	-0.1881	-0.4984	1.3414	-0.0095	-1.2682	-3.5352	-0.4733	-0.4757	0.001	-0.0045	0.0172	0.0198	-0.2852	0.0226	0	0	0	0	0	0	0	0	0	0	0	0	36.375	37.5842	5356.6762	0.6585	0	-3.925	-19.6618	-80.0607	-2.0635	0.8316	-0.1321
-3.8392	-19.3176	-80.5347	-2.0551	0.8399	-0.1323	1.3424	-0.0023	-1.2876	-3.5689	-0.1908	-0.4988	1.3411	-0.0064	-1.2681	-3.5421	-0.4738	-0.4759	-0.0013	-0.0041	0.0194	0.0268	-0.283	0.023	0	0	0	0	0	0	0	0	0	0	0	0	36.3745	37.5851	5356.6673	0.6591	0	-3.8392	-19.3176	-80.5347	-2.0551	0.8399	-0.1323
-3.7711	-19.3294	-79.6768	-2.0478	0.8131	-0.1238	1.3424	-0.0035	-1.2889	-3.5712	-0.1916	-0.501	1.3409	-0.0033	-1.268	-3.5488	-0.4743	-0.476	-0.0015	0.0002	0.0209	0.0223	-0.2827	0.025	0	0	0	0	0	0	0	0	0	0	0	0	36.3752	37.5847	5356.7034	0.6598	0	-3.7711	-19.3294	-79.6768	-2.0478	0.8131	-0.1238
-3.8302	-19.2457	-79.6299	-2.0238	0.7675	-0.1186	1.3477	0.0052	-1.2895	-3.5651	-0.2007	-0.4969	1.3406	-0.0003	-1.2679	-3.5556	-0.4748	-0.4762	-0.0071	-0.0055	0.0215	0.0095	-0.2741	0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.3752	37.5853	5356.8053	0.6604	0	-3.8302	-19.2457	-79.6299	-2.0238	0.7675	-0.1186
-3.6273	-19.327	-79.8081	-2.048	0.8172	-0.1253	1.3405	0.0081	-1.284	-3.5662	-0.2003	-0.4996	1.3403	0.0028	-1.2678	-3.5623	-0.4753	-0.4763	-0.0002	-0.0053	0.0162	0.0039	-0.2751	0.0233	0	0	0	0	0	0	0	0	0	0	0	0	36.3757	37.5858	5356.7861	0.6611	0	-3.6273	-19.327	-79.8081	-2.048	0.8172	-0.1253
-3.7006	-19.5363	-79.1838	-2.0423	0.8015	-0.1294	1.3383	0.0137	-1.2871	-3.5747	-0.2008	-0.5007	1.3401	0.0058	-1.2677	-3.569	-0.4758	-0.4765	0.0017	-0.0079	0.0193	0.0057	-0.275	0.0242	0	0	0	0	0	0	0	0	0	0	0	0	36.376	37.5854	5356.8166	0.6618	0	-3.7006	-19.5363	-79.1838	-2.0423	0.8015	-0.1294
-3.2923	-19.6302	-80.398	-2.0378	0.8392	-0.1383	1.3395	0.0108	-1.284	-3.5759	-0.2111	-0.4986	1.3398	0.0088	-1.2676	-3.5756	-0.4763	-0.4767	0.0003	-0.002	0.0164	0.0002	-0.2652	0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.376	37.5854	5356.7852	0.6624	0	-3.2923	-19.6302	-80.398	-2.0378	0.8392	-0.1383
-3.2563	-19.5951	-80.125	-2.0427	0.8269	-0.146	1.3414	0.0144	-1.2858	-3.5925	-0.2105	-0.5001	1.3395	0.0118	-1.2675	-3.5823	-0.4768	-0.4768	-0.0019	-0.0026	0.0183	0.0103	-0.2663	0.0233	0	0	0	0	0	0	0	0	0	0	0	0	36.3765	37.5853	5356.781	0.6631	0	-3.2563	-19.5951	-80.125	-2.0427	0.8269	-0.146
