Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
3.0418	-4.5313	-131.0778	1.2796	-0.1085	-0.1675	1.3619	-2.3108	-0.9474	1.6875	-0.5087	-0.6472	1.3704	-2.3286	-0.9405	1.7155	-0.1582	-0.6503	0.0085	-0.0178	0.0069	0.028	0.3505	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5832	5357.1614	0.0835	0	3.0418	-4.5313	-131.0778	1.2796	-0.1085	-0.1675
2.9541	-4.8879	-130.3561	1.2695	-0.1228	-0.171	1.3625	-2.3263	-0.9441	1.7037	-0.5103	-0.6418	1.3717	-2.3421	-0.9355	1.7523	-0.1544	-0.6512	0.0093	-0.0159	0.0086	0.0486	0.3559	-0.0095	0	0	0	0	0	0	0	0	0	0	0	0	36.3788	37.5838	5357.0517	0.0842	0	2.9541	-4.8879	-130.3561	1.2695	-0.1228	-0.171
3.1712	-4.7402	-132.0234	1.2947	-0.0895	-0.1768	1.3599	-2.3385	-0.9379	1.7495	-0.5056	-0.6424	1.3731	-2.3557	-0.9304	1.7893	-0.1506	-0.6521	0.0132	-0.0171	0.0075	0.0398	0.355	-0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5845	5357.0855	0.0848	0	3.1712	-4.7402	-132.0234	1.2947	-0.0895	-0.1768
3.0959	-4.2806	-132.6084	1.3123	-0.1148	-0.1677	1.3665	-2.3527	-0.9322	1.7856	-0.5073	-0.637	1.3744	-2.3692	-0.9253	1.8263	-0.1468	-0.653	0.0079	-0.0165	0.0069	0.0407	0.3605	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5852	5357.03	0.0855	0	3.0959	-4.2806	-132.6084	1.3123	-0.1148	-0.1677
2.8767	-4.0661	-132.8808	1.3173	-0.1838	-0.1612	1.3667	-2.3645	-0.9294	1.8277	-0.51	-0.6453	1.3758	-2.3828	-0.9202	1.8635	-0.143	-0.6539	0.0091	-0.0183	0.0092	0.0358	0.367	-0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5845	5357.1175	0.0861	0	2.8767	-4.0661	-132.8808	1.3173	-0.1838	-0.1612
3.0774	-4.1965	-133.8728	1.3467	-0.1751	-0.1677	1.3732	-2.3802	-0.9258	1.8606	-0.508	-0.6393	1.3771	-2.3964	-0.915	1.9007	-0.1392	-0.6548	0.0039	-0.0162	0.0108	0.0401	0.3688	-0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5838	5357.0314	0.0868	0	3.0774	-4.1965	-133.8728	1.3467	-0.1751	-0.1677
3.1788	-4.3899	-133.3578	1.3598	-0.1283	-0.179	1.3701	-2.3922	-0.9178	1.8874	-0.5067	-0.6417	1.3785	-2.41	-0.9099	1.938	-0.1354	-0.6556	0.0084	-0.0178	0.008	0.0507	0.3713	-0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.3774	37.5831	5356.9743	0.0875	0	3.1788	-4.3899	-133.3578	1.3598	-0.1283	-0.179
3.1775	-4.2996	-132.0767	1.3207	-0.1395	-0.181	1.3691	-2.4075	-0.9108	1.9264	-0.5076	-0.6486	1.3799	-2.4236	-0.9046	1.9754	-0.1316	-0.6565	0.0108	-0.0162	0.0062	0.049	0.376	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.5835	5357.0357	0.0881	0	3.1775	-4.2996	-132.0767	1.3207	-0.1395	-0.181
3.1438	-4.2549	-133.2806	1.3517	-0.1588	-0.1847	1.3746	-2.4193	-0.9074	1.9709	-0.5065	-0.6512	1.3813	-2.4373	-0.8993	2.0129	-0.1278	-0.6573	0.0067	-0.018	0.0081	0.0421	0.3788	-0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.3765	37.5835	5357.0574	0.0888	0	3.1438	-4.2549	-133.2806	1.3517	-0.1588	-0.1847
2.9448	-4.0424	-133.4792	1.3696	-0.1904	-0.1746	1.3768	-2.4341	-0.9007	2.0238	-0.5071	-0.652	1.3827	-2.451	-0.894	2.0505	-0.1239	-0.6582	0.0059	-0.0169	0.0066	0.0267	0.3832	-0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.3779	37.584	5357.1038	0.0894	0	2.9448	-4.0424	-133.4792	1.3696	-0.1904	-0.1746
3.213	-4.2036	-135.0695	1.4147	-0.1386	-0.1791	1.3767	-2.4493	-0.896	2.0628	-0.5058	-0.6544	1.3841	-2.4646	-0.8887	2.0881	-0.1201	-0.659	0.0075	-0.0153	0.0074	0.0254	0.3857	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.3788	37.5845	5357.0453	0.0901	0	3.213	-4.2036	-135.0695	1.4147	-0.1386	-0.1791
2.7929	-4.2426	-132.2421	1.3819	-0.2098	-0.1658	1.3782	-2.4623	-0.8919	2.0848	-0.5004	-0.6561	1.3856	-2.4783	-0.8833	2.1258	-0.1163	-0.6598	0.0073	-0.016	0.0086	0.041	0.3841	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.5845	5357.0325	0.0908	0	2.7929	-4.2426	-132.2421	1.3819	-0.2098	-0.1658
3.259	-4.2362	-134.4061	1.4147	-0.1503	-0.1888	1.3783	-2.4718	-0.8808	2.1262	-0.5014	-0.6537	1.387	-2.492	-0.8779	2.1636	-0.1124	-0.6606	0.0087	-0.0202	0.0029	0.0374	0.389	-0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5849	5357.0733	0.0914	0	3.259	-4.2362	-134.4061	1.4147	-0.1503	-0.1888
3.4038	-3.95	-136.5553	1.4524	-0.147	-0.1782	1.3833	-2.4858	-0.8814	2.1674	-0.5002	-0.6558	1.3885	-2.5057	-0.8724	2.2014	-0.1086	-0.6614	0.0051	-0.02	0.009	0.034	0.3916	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5858	5357.1006	0.0921	0	3.4038	-3.95	-136.5553	1.4524	-0.147	-0.1782
3.1433	-4.1113	-135.2163	1.4343	-0.1786	-0.1781	1.3823	-2.4981	-0.8769	2.21	-0.4965	-0.6524	1.3899	-2.5194	-0.8669	2.2393	-0.1048	-0.6622	0.0076	-0.0213	0.01	0.0294	0.3917	-0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.5857	5357.0085	0.0927	0	3.1433	-4.1113	-135.2163	1.4343	-0.1786	-0.1781
3.2074	-4.2196	-133.9864	1.3934	-0.1603	-0.1816	1.3824	-2.5139	-0.8662	2.265	-0.4957	-0.656	1.3914	-2.5332	-0.8614	2.2773	-0.1009	-0.663	0.009	-0.0193	0.0048	0.0123	0.3948	-0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5847	5356.9705	0.0934	0	3.2074	-4.2196	-133.9864	1.3934	-0.1603	-0.1816
2.9805	-4.5582	-133.6332	1.4275	-0.1934	-0.1812	1.3843	-2.5329	-0.8614	2.2854	-0.4962	-0.658	1.3929	-2.5469	-0.8559	2.3152	-0.0971	-0.6637	0.0085	-0.0139	0.0055	0.0298	0.3991	-0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5842	5357.0219	0.0941	0	2.9805	-4.5582	-133.6332	1.4275	-0.1934	-0.1812
3.4351	-4.4656	-137.0158	1.4531	-0.1408	-0.1925	1.3853	-2.544	-0.859	2.311	-0.4933	-0.6606	1.3943	-2.5606	-0.8503	2.3533	-0.0933	-0.6645	0.0091	-0.0165	0.0087	0.0423	0.4	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5855	5356.9723	0.0947	0	3.4351	-4.4656	-137.0158	1.4531	-0.1408	-0.1925
3.551	-4.5322	-136.904	1.4717	-0.1138	-0.1914	1.3861	-2.5569	-0.8543	2.3501	-0.4939	-0.66	1.3958	-2.5743	-0.8447	2.3913	-0.0895	-0.6652	0.0098	-0.0174	0.0096	0.0412	0.4044	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.379	37.5857	5356.9425	0.0954	0	3.551	-4.5322	-136.904	1.4717	-0.1138	-0.1914
3.3131	-4.4918	-135.111	1.4574	-0.1329	-0.1948	1.3881	-2.5774	-0.8468	2.3942	-0.4875	-0.6686	1.3973	-2.588	-0.839	2.4294	-0.0857	-0.6659	0.0092	-0.0106	0.0078	0.0352	0.4018	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5857	5357.0238	0.096	0	3.3131	-4.4918	-135.111	1.4574	-0.1329	-0.1948
3.5738	-4.2218	-136.9031	1.4853	-0.1286	-0.1943	1.3938	-2.5855	-0.8356	2.435	-0.4934	-0.6652	1.3988	-2.6017	-0.8333	2.4676	-0.0819	-0.6667	0.005	-0.0162	0.0022	0.0325	0.4115	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5858	5357.0715	0.0967	0	3.5738	-4.2218	-136.9031	1.4853	-0.1286	-0.1943
3.4803	-3.9171	-138.4469	1.5234	-0.165	-0.1985	1.3958	-2.5923	-0.8364	2.4769	-0.4885	-0.6662	1.4003	-2.6155	-0.8276	2.5057	-0.0782	-0.6674	0.0045	-0.0232	0.0087	0.0288	0.4104	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5862	5357.1832	0.0974	0	3.4803	-3.9171	-138.4469	1.5234	-0.165	-0.1985
3.596	-4.1702	-138.476	1.5194	-0.142	-0.2025	1.393	-2.6073	-0.827	2.5085	-0.4795	-0.6649	1.4018	-2.6292	-0.8219	2.5439	-0.0744	-0.668	0.0088	-0.0219	0.0052	0.0353	0.4051	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.585	5357.2523	0.098	0	3.596	-4.1702	-138.476	1.5194	-0.142	-0.2025
3.2618	-4.3503	-136.5523	1.5201	-0.1781	-0.1963	1.3956	-2.6258	-0.8164	2.5484	-0.4836	-0.6628	1.4033	-2.6428	-0.8161	2.5821	-0.0706	-0.6687	0.0078	-0.0171	0.0003	0.0337	0.413	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5871	5357.2484	0.0987	0	3.2618	-4.3503	-136.5523	1.5201	-0.1781	-0.1963
3.6317	-4.2402	-140.1402	1.5622	-0.1476	-0.1986	1.3937	-2.6405	-0.8149	2.5943	-0.4828	-0.6709	1.4049	-2.6565	-0.8103	2.6203	-0.0669	-0.6694	0.0112	-0.016	0.0046	0.0259	0.4159	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3783	37.5867	5357.2571	0.0993	0	3.6317	-4.2402	-140.1402	1.5622	-0.1476	-0.1986
3.4811	-4.0986	-141.009	1.5702	-0.1558	-0.1998	1.3994	-2.6585	-0.8138	2.6458	-0.4812	-0.6708	1.4064	-2.6702	-0.8045	2.6585	-0.0632	-0.67	0.007	-0.0117	0.0093	0.0127	0.4181	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.587	5357.0973	0.1	0	3.4811	-4.0986	-141.009	1.5702	-0.1558	-0.1998
3.3361	-4.1689	-139.6857	1.5349	-0.169	-0.1873	1.3987	-2.672	-0.8029	2.6597	-0.4779	-0.6676	1.4079	-2.6838	-0.7986	2.6967	-0.0595	-0.6706	0.0092	-0.0119	0.0043	0.0369	0.4184	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5859	5357.1355	0.1007	0	3.3361	-4.1689	-139.6857	1.5349	-0.169	-0.1873
3.7421	-4.2654	-139.9567	1.5514	-0.1209	-0.214	1.4006	-2.6828	-0.7967	2.6981	-0.4739	-0.6745	1.4094	-2.6975	-0.7928	2.7349	-0.0558	-0.6713	0.0088	-0.0146	0.004	0.0368	0.418	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3784	37.5848	5357.0197	0.1013	0	3.7421	-4.2654	-139.9567	1.5514	-0.1209	-0.214
3.2762	-3.6225	-140.4389	1.5725	-0.2091	-0.1832	1.4046	-2.69	-0.7924	2.7415	-0.4756	-0.6752	1.4109	-2.7111	-0.7869	2.7731	-0.0521	-0.6719	0.0063	-0.0211	0.0055	0.0315	0.4234	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.3786	37.5848	5356.9938	0.102	0	3.2762	-3.6225	-140.4389	1.5725	-0.2091	-0.1832
3.5209	-3.9143	-141.8733	1.6289	-0.1777	-0.1998	1.41	-2.7062	-0.7852	2.7698	-0.4785	-0.669	1.4125	-2.7247	-0.7809	2.8112	-0.0485	-0.6724	0.0025	-0.0185	0.0043	0.0414	0.43	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5853	5357.0592	0.1026	0	3.5209	-3.9143	-141.8733	1.6289	-0.1777	-0.1998
3.537	-4.0875	-142.502	1.6197	-0.1454	-0.2002	1.4049	-2.7211	-0.7814	2.802	-0.473	-0.6748	1.414	-2.7383	-0.775	2.8494	-0.0449	-0.673	0.0091	-0.0172	0.0064	0.0474	0.4281	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5856	5357.0997	0.1033	0	3.537	-4.0875	-142.502	1.6197	-0.1454	-0.2002
3.3019	-4.1141	-141.5354	1.6361	-0.1864	-0.2096	1.4032	-2.74	-0.7709	2.8455	-0.4724	-0.6753	1.4155	-2.7518	-0.769	2.8876	-0.0413	-0.6736	0.0123	-0.0119	0.0019	0.0421	0.4311	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3776	37.5863	5357.1312	0.104	0	3.3019	-4.1141	-141.5354	1.6361	-0.1864	-0.2096
3.4807	-4.0621	-142.9764	1.6289	-0.1691	-0.2094	1.4097	-2.7534	-0.7657	2.8842	-0.4707	-0.6758	1.417	-2.7654	-0.763	2.9257	-0.0377	-0.6741	0.0073	-0.012	0.0027	0.0415	0.433	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3784	37.5864	5357.1134	0.1046	0	3.4807	-4.0621	-142.9764	1.6289	-0.1691	-0.2094
3.4704	-3.7023	-143.9151	1.6635	-0.1842	-0.2014	1.4109	-2.7634	-0.7657	2.9287	-0.4669	-0.6813	1.4186	-2.7789	-0.757	2.9638	-0.0342	-0.6746	0.0077	-0.0154	0.0087	0.0351	0.4328	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.379	37.5854	5357.1163	0.1053	0	3.4704	-3.7023	-143.9151	1.6635	-0.1842	-0.2014
3.5572	-3.6203	-144.1408	1.6821	-0.195	-0.2085	1.4157	-2.7795	-0.7613	2.9772	-0.4726	-0.6773	1.4201	-2.7923	-0.751	3.0018	-0.0306	-0.6751	0.0043	-0.0128	0.0104	0.0246	0.4419	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.585	5357.0597	0.1059	0	3.5572	-3.6203	-144.1408	1.6821	-0.195	-0.2085
3.1706	-3.6367	-141.5672	1.6503	-0.2454	-0.197	1.4148	-2.7873	-0.7437	3.0219	-0.4674	-0.6805	1.4216	-2.8058	-0.7449	3.0398	-0.0271	-0.6756	0.0068	-0.0185	-0.0012	0.0179	0.4402	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5853	5356.9686	0.1066	0	3.1706	-3.6367	-141.5672	1.6503	-0.2454	-0.197
3.7785	-4.045	-143.4784	1.6908	-0.141	-0.215	1.4132	-2.8024	-0.743	3.0499	-0.4616	-0.6835	1.4231	-2.8192	-0.7388	3.0778	-0.0236	-0.6761	0.0099	-0.0168	0.0042	0.0279	0.4379	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5867	5356.896	0.1073	0	3.7785	-4.045	-143.4784	1.6908	-0.141	-0.215
3.4324	-3.8371	-143.9263	1.6864	-0.2177	-0.2016	1.4237	-2.8165	-0.738	3.0894	-0.4638	-0.6807	1.4247	-2.8326	-0.7327	3.1157	-0.0202	-0.6765	0.0009	-0.016	0.0052	0.0263	0.4436	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5875	5356.8526	0.1079	0	3.4324	-3.8371	-143.9263	1.6864	-0.2177	-0.2016
3.546	-4.0816	-143.92	1.6971	-0.1894	-0.2152	1.4198	-2.8349	-0.7342	3.1213	-0.4608	-0.6806	1.4262	-2.8459	-0.7266	3.1536	-0.0168	-0.677	0.0064	-0.011	0.0076	0.0323	0.444	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5867	5356.7551	0.1086	0	3.546	-4.0816	-143.92	1.6971	-0.1894	-0.2152
3.3859	-4.1583	-143.1298	1.6872	-0.1862	-0.2084	1.4205	-2.8455	-0.723	3.159	-0.4587	-0.6818	1.4277	-2.8592	-0.7205	3.1914	-0.0134	-0.6774	0.0072	-0.0137	0.0025	0.0324	0.4453	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.586	5356.8856	0.1092	0	3.3859	-4.1583	-143.1298	1.6872	-0.1862	-0.2084
3.1871	-4.0392	-142.8645	1.6792	-0.2118	-0.1997	1.4234	-2.8574	-0.7167	3.2067	-0.4549	-0.6832	1.4292	-2.8725	-0.7144	3.2292	-0.01	-0.6778	0.0058	-0.0151	0.0023	0.0225	0.4449	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5854	5356.9196	0.1099	0	3.1871	-4.0392	-142.8645	1.6792	-0.2118	-0.1997
3.5024	-4.0513	-144.2052	1.7171	-0.1802	-0.2136	1.4228	-2.8702	-0.7147	3.2407	-0.4559	-0.6856	1.4307	-2.8857	-0.7082	3.2668	-0.0067	-0.6782	0.0079	-0.0155	0.0065	0.0262	0.4492	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5851	5356.8924	0.1106	0	3.5024	-4.0513	-144.2052	1.7171	-0.1802	-0.2136
3.6427	-4.0633	-145.1949	1.7243	-0.1639	-0.227	1.4217	-2.8816	-0.7063	3.2663	-0.4538	-0.6895	1.4322	-2.8989	-0.702	3.3044	-0.0034	-0.6785	0.0105	-0.0174	0.0043	0.0382	0.4504	0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5853	5357.024	0.1112	0	3.6427	-4.0633	-145.1949	1.7243	-0.1639	-0.227
3.2423	-3.9852	-143.567	1.732	-0.2159	-0.2095	1.4257	-2.8959	-0.6984	3.3037	-0.4532	-0.6909	1.4337	-2.9121	-0.6959	3.342	-0.0001	-0.6789	0.008	-0.0162	0.0025	0.0383	0.453	0.012	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5853	5356.9382	0.1119	0	3.2423	-3.9852	-143.567	1.732	-0.2159	-0.2095
3.7341	-4.1584	-145.1051	1.7618	-0.1596	-0.2277	1.4269	-2.9093	-0.6912	3.3545	-0.4531	-0.6885	1.4352	-2.9252	-0.6897	3.3794	0.0031	-0.6792	0.0083	-0.0159	0.0015	0.025	0.4562	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.3802	37.585	5356.8399	0.1125	0	3.7341	-4.1584	-145.1051	1.7618	-0.1596	-0.2277
3.6382	-3.9313	-145.8792	1.7745	-0.2085	-0.2203	1.434	-2.9229	-0.6865	3.3813	-0.4483	-0.6837	1.4367	-2.9382	-0.6834	3.4168	0.0063	-0.6795	0.0026	-0.0153	0.0031	0.0355	0.4546	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.5856	5356.8048	0.1132	0	3.6382	-3.9313	-145.8792	1.7745	-0.2085	-0.2203
3.6283	-3.5647	-147.2739	1.7868	-0.2113	-0.2214	1.4348	-2.9372	-0.6848	3.4351	-0.4479	-0.6862	1.4381	-2.9513	-0.6772	3.4541	0.0095	-0.6798	0.0034	-0.014	0.0076	0.019	0.4574	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5849	5356.8423	0.1139	0	3.6283	-3.5647	-147.2739	1.7868	-0.2113	-0.2214
3.3468	-3.7516	-146.1737	1.7871	-0.2156	-0.2172	1.43	-2.9485	-0.6722	3.4729	-0.4461	-0.6894	1.4396	-2.9642	-0.671	3.4913	0.0126	-0.6801	0.0096	-0.0158	0.0012	0.0184	0.4587	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.5836	5356.7672	0.1145	0	3.3468	-3.7516	-146.1737	1.7871	-0.2156	-0.2172
3.5587	-4.0533	-146.5824	1.798	-0.2026	-0.2295	1.4339	-2.9645	-0.6613	3.4973	-0.4438	-0.6887	1.4411	-2.9771	-0.6648	3.5284	0.0157	-0.6803	0.0071	-0.0126	-0.0034	0.0311	0.4595	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.5848	5356.8146	0.1152	0	3.5587	-4.0533	-146.5824	1.798	-0.2026	-0.2295
3.9126	-3.9566	-149.1939	1.8303	-0.1352	-0.2402	1.4354	-2.9819	-0.6667	3.5461	-0.4431	-0.6973	1.4425	-2.99	-0.6585	3.5654	0.0188	-0.6805	0.0072	-0.0081	0.0082	0.0193	0.4619	0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5861	5356.9123	0.1158	0	3.9126	-3.9566	-149.1939	1.8303	-0.1352	-0.2402
3.6032	-3.9913	-147.1552	1.8245	-0.1789	-0.2278	1.4385	-2.9916	-0.6557	3.5876	-0.4406	-0.6981	1.444	-3.0028	-0.6523	3.6023	0.0218	-0.6808	0.0055	-0.0112	0.0034	0.0147	0.4624	0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5858	5356.8562	0.1165	0	3.6032	-3.9913	-147.1552	1.8245	-0.1789	-0.2278
3.6768	-3.8846	-146.1375	1.8003	-0.1746	-0.2306	1.4407	-2.9949	-0.6423	3.6258	-0.4447	-0.6965	1.4454	-3.0156	-0.646	3.6391	0.0248	-0.6809	0.0047	-0.0207	-0.0037	0.0133	0.4695	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.5857	5356.9579	0.1172	0	3.6768	-3.8846	-146.1375	1.8003	-0.1746	-0.2306
3.7409	-3.7782	-148.7151	1.883	-0.1784	-0.2297	1.4489	-3.0146	-0.6443	3.6552	-0.4301	-0.6934	1.4469	-3.0283	-0.6397	3.6757	0.0277	-0.6811	-0.0021	-0.0137	0.0046	0.0205	0.4578	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5855	5356.8883	0.1178	0	3.7409	-3.7782	-148.7151	1.883	-0.1784	-0.2297
3.7313	-4.1461	-148.2924	1.8663	-0.1625	-0.2341	1.4448	-3.0281	-0.635	3.6872	-0.4291	-0.6915	1.4483	-3.0409	-0.6334	3.7123	0.0306	-0.6813	0.0035	-0.0128	0.0015	0.0251	0.4598	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5863	5356.8908	0.1185	0	3.7313	-4.1461	-148.2924	1.8663	-0.1625	-0.2341
3.3561	-4.1603	-147.1858	1.8614	-0.1993	-0.2253	1.441	-3.0423	-0.63	3.7191	-0.4313	-0.6983	1.4497	-3.0535	-0.6272	3.7487	0.0335	-0.6814	0.0088	-0.0112	0.0028	0.0297	0.4648	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.586	5356.8364	0.1191	0	3.3561	-4.1603	-147.1858	1.8614	-0.1993	-0.2253
3.2515	-4.1553	-147.766	1.887	-0.2319	-0.2302	1.4463	-3.06	-0.621	3.7711	-0.432	-0.6936	1.4511	-3.0661	-0.6209	3.7851	0.0363	-0.6815	0.0048	-0.0061	0.0001	0.014	0.4684	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5843	5356.9073	0.1198	0	3.2515	-4.1553	-147.766	1.887	-0.2319	-0.2302
3.6149	-4.0121	-149.656	1.9119	-0.1733	-0.2367	1.446	-3.072	-0.6168	3.798	-0.4286	-0.6941	1.4526	-3.0785	-0.6146	3.8213	0.0391	-0.6817	0.0065	-0.0065	0.0022	0.0233	0.4677	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.3814	37.5844	5356.8938	0.1205	0	3.6149	-4.0121	-149.656	1.9119	-0.1733	-0.2367
3.5485	-3.6658	-150.8274	1.921	-0.1999	-0.23	1.4425	-3.0729	-0.61	3.8343	-0.4235	-0.7011	1.454	-3.0909	-0.6083	3.8573	0.0419	-0.6817	0.0114	-0.018	0.0016	0.023	0.4654	0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.5844	5356.8903	0.1211	0	3.5485	-3.6658	-150.8274	1.921	-0.1999	-0.23
3.633	-3.9526	-150.4945	1.9299	-0.1952	-0.2384	1.448	-3.0847	-0.6049	3.8694	-0.4243	-0.6925	1.4553	-3.1033	-0.602	3.8932	0.0446	-0.6818	0.0073	-0.0185	0.0029	0.0238	0.4689	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5842	5356.7654	0.1218	0	3.633	-3.9526	-150.4945	1.9299	-0.1952	-0.2384
3.7128	-4.0646	-150.0709	1.9092	-0.1935	-0.2328	1.4501	-3.1022	-0.5964	3.8998	-0.4231	-0.6923	1.4567	-3.1156	-0.5957	3.929	0.0473	-0.6818	0.0066	-0.0133	0.0006	0.0292	0.4704	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5852	5356.6855	0.1224	0	3.7128	-4.0646	-150.0709	1.9092	-0.1935	-0.2328
3.5186	-4.043	-149.7481	1.9267	-0.2046	-0.2283	1.4497	-3.1191	-0.5867	3.9384	-0.4225	-0.7002	1.4581	-3.1278	-0.5895	3.9647	0.0499	-0.6819	0.0084	-0.0087	-0.0027	0.0262	0.4724	0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5859	5356.6788	0.1231	0	3.5186	-4.043	-149.7481	1.9267	-0.2046	-0.2283
3.4232	-4.024	-151.6045	1.979	-0.206	-0.2411	1.4507	-3.132	-0.5808	3.9998	-0.4199	-0.7048	1.4595	-3.14	-0.5832	4.0002	0.0525	-0.6819	0.0088	-0.0079	-0.0023	0.0003	0.4724	0.0229	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5851	5356.6927	0.1238	0	3.4232	-4.024	-151.6045	1.979	-0.206	-0.2411
3.6276	-3.6845	-153.2859	1.9754	-0.2096	-0.2329	1.4556	-3.1418	-0.5792	4.0206	-0.4208	-0.7022	1.4608	-3.1521	-0.5769	4.0355	0.0551	-0.6819	0.0052	-0.0103	0.0023	0.0149	0.4759	0.0203	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.5838	5356.7254	0.1244	0	3.6276	-3.6845	-153.2859	1.9754	-0.2096	-0.2329
3.6915	-3.7363	-152.9918	2.0154	-0.2269	-0.2332	1.4573	-3.1516	-0.5757	4.0436	-0.4156	-0.7034	1.4621	-3.1641	-0.5706	4.0707	0.0576	-0.6818	0.0049	-0.0125	0.0051	0.0272	0.4732	0.0215	0	0	0	0	0	0	0	0	0	0	0	0	36.3814	37.5833	5356.7369	0.1251	0	3.6915	-3.7363	-152.9918	2.0154	-0.2269	-0.2332
3.6078	-3.7553	-152.4355	1.9937	-0.2218	-0.241	1.4605	-3.1609	-0.565	4.0898	-0.4164	-0.7073	1.4635	-3.1761	-0.5643	4.1058	0.0601	-0.6818	0.003	-0.0152	0.0007	0.016	0.4765	0.0255	0	0	0	0	0	0	0	0	0	0	0	0	36.3813	37.5839	5356.7997	0.1257	0	3.6078	-3.7553	-152.4355	1.9937	-0.2218	-0.241
