Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
3.2423	2.6821	-213.2652	1.7718	-0.4103	-0.0577	1.3659	-2.3718	-0.9237	1.8684	-0.5165	-0.648	1.3773	-2.3984	-0.9143	1.9063	-0.1386	-0.6549	0.0115	-0.0266	0.0094	0.0379	0.3778	-0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3596	37.5844	5358.5213	0.0869	0	3.2423	2.6821	-213.2652	1.7718	-0.4103	-0.0577
3.3807	2.57	-215.0046	1.8252	-0.3947	-0.0576	1.3729	-2.3908	-0.9206	1.9058	-0.5152	-0.6404	1.3787	-2.4121	-0.9091	1.9436	-0.1348	-0.6558	0.0058	-0.0213	0.0115	0.0379	0.3804	-0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.3607	37.5857	5358.5318	0.0876	0	3.3807	2.57	-215.0046	1.8252	-0.3947	-0.0576
3.2727	2.4891	-216.5438	1.8259	-0.4033	-0.0686	1.3659	-2.4076	-0.9132	1.9292	-0.5152	-0.6438	1.3801	-2.4257	-0.9038	1.9811	-0.131	-0.6566	0.0142	-0.0181	0.0094	0.0519	0.3842	-0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.3608	37.5867	5358.5464	0.0882	0	3.2727	2.4891	-216.5438	1.8259	-0.4033	-0.0686
3.1839	2.5222	-216.629	1.8604	-0.39	-0.0718	1.3671	-2.4211	-0.9085	1.9789	-0.5124	-0.644	1.3815	-2.4393	-0.8985	2.0186	-0.1272	-0.6575	0.0144	-0.0182	0.01	0.0397	0.3852	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.359	37.5864	5358.3823	0.0889	0	3.1839	2.5222	-216.629	1.8604	-0.39	-0.0718
2.9616	2.5924	-215.1566	1.8172	-0.3976	-0.0771	1.3655	-2.4376	-0.9027	2.0077	-0.5094	-0.6504	1.3829	-2.453	-0.8932	2.0561	-0.1234	-0.6583	0.0174	-0.0154	0.0095	0.0485	0.3861	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.3587	37.5857	5358.2761	0.0895	0	2.9616	2.5924	-215.1566	1.8172	-0.3976	-0.0771
3.1232	2.5555	-214.0937	1.8291	-0.3756	-0.0836	1.3675	-2.4467	-0.8941	2.0688	-0.5093	-0.6551	1.3843	-2.4667	-0.8879	2.0938	-0.1195	-0.6591	0.0168	-0.02	0.0062	0.0249	0.3898	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.3577	37.5856	5358.304	0.0902	0	3.1232	2.5555	-214.0937	1.8291	-0.3756	-0.0836
3.1718	2.6462	-214.3204	1.8554	-0.4153	-0.0729	1.3701	-2.4599	-0.889	2.0888	-0.5084	-0.6562	1.3858	-2.4804	-0.8825	2.1315	-0.1157	-0.6599	0.0157	-0.0205	0.0065	0.0427	0.3927	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3574	37.5851	5358.284	0.0909	0	3.1718	2.6462	-214.3204	1.8554	-0.4153	-0.0729
3.4785	2.9932	-216.4922	1.8649	-0.4237	-0.0697	1.3776	-2.471	-0.8858	2.1308	-0.512	-0.6455	1.3872	-2.4941	-0.8771	2.1693	-0.1119	-0.6607	0.0096	-0.0231	0.0088	0.0385	0.4001	-0.0152	0	0	0	0	0	0	0	0	0	0	0	0	36.3571	37.5852	5358.2865	0.0915	0	3.4785	2.9932	-216.4922	1.8649	-0.4237	-0.0697
3.8144	2.9389	-217.5354	1.8876	-0.3678	-0.0839	1.3778	-2.4825	-0.8835	2.1868	-0.5058	-0.6526	1.3887	-2.5078	-0.8716	2.2071	-0.108	-0.6615	0.0108	-0.0253	0.0119	0.0203	0.3978	-0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.3561	37.5844	5358.322	0.0922	0	3.8144	2.9389	-217.5354	1.8876	-0.3678	-0.0839
3.5488	2.1709	-213.9188	1.8655	-0.3764	-0.0802	1.3797	-2.4994	-0.8754	2.2031	-0.5062	-0.6531	1.3901	-2.5215	-0.8661	2.245	-0.1042	-0.6623	0.0104	-0.0221	0.0093	0.0419	0.402	-0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.3564	37.584	5358.4596	0.0928	0	3.5488	2.1709	-213.9188	1.8655	-0.3764	-0.0802
3.4513	2.3175	-213.813	1.8521	-0.3906	-0.0798	1.3802	-2.5165	-0.8689	2.2338	-0.5029	-0.6532	1.3916	-2.5352	-0.8606	2.283	-0.1004	-0.6631	0.0114	-0.0187	0.0083	0.0491	0.4026	-0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.3564	37.5837	5358.4419	0.0935	0	3.4513	2.3175	-213.813	1.8521	-0.3906	-0.0798
3.3606	2.7132	-216.7368	1.9202	-0.4236	-0.0781	1.3768	-2.5291	-0.8686	2.2836	-0.4986	-0.6636	1.3931	-2.5489	-0.855	2.3209	-0.0966	-0.6639	0.0163	-0.0199	0.0136	0.0374	0.4021	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3563	37.585	5358.4672	0.0942	0	3.3606	2.7132	-216.7368	1.9202	-0.4236	-0.0781
3.5784	2.4836	-214.7244	1.8964	-0.4181	-0.0807	1.3793	-2.5416	-0.8581	2.328	-0.5035	-0.6627	1.3946	-2.5627	-0.8494	2.359	-0.0927	-0.6646	0.0152	-0.021	0.0087	0.031	0.4107	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3564	37.5846	5358.5442	0.0948	0	3.5784	2.4836	-214.7244	1.8964	-0.4181	-0.0807
3.8032	2.2681	-213.4923	1.8823	-0.3998	-0.0813	1.3804	-2.5518	-0.8456	2.3612	-0.501	-0.6616	1.396	-2.5764	-0.8438	2.397	-0.0889	-0.6653	0.0157	-0.0246	0.0018	0.0359	0.4121	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3558	37.5848	5358.5886	0.0955	0	3.8032	2.2681	-213.4923	1.8823	-0.3998	-0.0813
4.0441	2.5205	-215.9572	1.9275	-0.4081	-0.0798	1.3889	-2.5689	-0.8471	2.3882	-0.4957	-0.6644	1.3975	-2.5901	-0.8382	2.4351	-0.0851	-0.6661	0.0087	-0.0212	0.009	0.0469	0.4106	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3557	37.5838	5358.6063	0.0961	0	4.0441	2.5205	-215.9572	1.9275	-0.4081	-0.0798
4.1603	2.3179	-216.6819	1.9553	-0.3989	-0.0867	1.3881	-2.5824	-0.8407	2.4424	-0.4934	-0.6695	1.399	-2.6038	-0.8325	2.4733	-0.0814	-0.6668	0.0109	-0.0214	0.0083	0.0309	0.4121	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.3568	37.5837	5358.5527	0.0968	0	4.1603	2.3179	-216.6819	1.9553	-0.3989	-0.0867
3.7869	2.3314	-216.0163	1.956	-0.4215	-0.0764	1.3891	-2.5997	-0.8319	2.4777	-0.4926	-0.6687	1.4005	-2.6175	-0.8268	2.5114	-0.0776	-0.6675	0.0115	-0.0178	0.0052	0.0337	0.415	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3571	37.584	5358.4563	0.0975	0	3.7869	2.3314	-216.0163	1.956	-0.4215	-0.0764
3.5959	2.5351	-216.6397	1.955	-0.438	-0.0591	1.3906	-2.6136	-0.8262	2.5118	-0.4947	-0.6648	1.402	-2.6312	-0.821	2.5496	-0.0738	-0.6681	0.0114	-0.0177	0.0052	0.0378	0.4209	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.3567	37.5835	5358.5062	0.0981	0	3.5959	2.5351	-216.6397	1.955	-0.438	-0.0591
3.8834	2.5991	-218.6917	1.9957	-0.3621	-0.0797	1.3902	-2.6267	-0.8236	2.5652	-0.4901	-0.6722	1.4036	-2.6449	-0.8152	2.5878	-0.0701	-0.6688	0.0133	-0.0182	0.0084	0.0226	0.42	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.357	37.5838	5358.394	0.0988	0	3.8834	2.5991	-218.6917	1.9957	-0.3621	-0.0797
3.6036	2.9179	-218.7855	1.9973	-0.435	-0.0681	1.3887	-2.6425	-0.8233	2.6005	-0.4864	-0.6699	1.4051	-2.6586	-0.8094	2.626	-0.0664	-0.6695	0.0164	-0.0161	0.0139	0.0255	0.42	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.3568	37.5826	5358.4511	0.0994	0	3.6036	2.9179	-218.7855	1.9973	-0.435	-0.0681
3.8484	2.5514	-215.47	1.9721	-0.4185	-0.0697	1.3938	-2.646	-0.8101	2.6241	-0.4929	-0.6634	1.4066	-2.6722	-0.8036	2.6642	-0.0626	-0.6701	0.0128	-0.0263	0.0065	0.0401	0.4303	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.3568	37.5818	5358.3232	0.1001	0	3.8484	2.5514	-215.47	1.9721	-0.4185	-0.0697
4.315	2.7264	-217.4104	2.0069	-0.3804	-0.0803	1.398	-2.6583	-0.8058	2.6832	-0.4851	-0.6712	1.4081	-2.6859	-0.7978	2.7024	-0.0589	-0.6707	0.0101	-0.0276	0.008	0.0192	0.4262	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.357	37.582	5358.4007	0.1008	0	4.315	2.7264	-217.4104	2.0069	-0.3804	-0.0803
4.1036	2.5423	-217.6879	2.0416	-0.4436	-0.0745	1.4005	-2.6821	-0.8006	2.7026	-0.4864	-0.6626	1.4096	-2.6995	-0.7919	2.7406	-0.0553	-0.6714	0.0092	-0.0174	0.0088	0.038	0.4312	-0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.3581	37.5831	5358.4131	0.1014	0	4.1036	2.5423	-217.6879	2.0416	-0.4436	-0.0745
4.1528	2.3509	-217.3663	2.029	-0.385	-0.0842	1.3962	-2.693	-0.7957	2.7352	-0.4836	-0.6697	1.4112	-2.7131	-0.786	2.7788	-0.0516	-0.6719	0.015	-0.0202	0.0097	0.0436	0.432	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3586	37.5848	5358.4725	0.1021	0	4.1528	2.3509	-217.3663	2.029	-0.385	-0.0842
3.9336	2.4783	-216.8992	2.0275	-0.3915	-0.0872	1.4021	-2.7093	-0.7864	2.7815	-0.4803	-0.6709	1.4127	-2.7267	-0.7801	2.817	-0.048	-0.6725	0.0106	-0.0174	0.0063	0.0355	0.4324	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.3579	37.5833	5358.41	0.1027	0	3.9336	2.4783	-216.8992	2.0275	-0.3915	-0.0872
3.9295	2.5827	-218.6233	2.0497	-0.4061	-0.091	1.3952	-2.7224	-0.7832	2.8259	-0.477	-0.674	1.4142	-2.7403	-0.7741	2.8551	-0.0443	-0.6731	0.019	-0.0179	0.0091	0.0292	0.4327	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.357	37.5828	5358.3858	0.1034	0	3.9295	2.5827	-218.6233	2.0497	-0.4061	-0.091
4.3585	2.4422	-219.9482	2.0998	-0.3822	-0.0973	1.4061	-2.7377	-0.7782	2.8529	-0.4769	-0.671	1.4157	-2.7539	-0.7681	2.8933	-0.0407	-0.6736	0.0096	-0.0162	0.0101	0.0404	0.4361	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.3567	37.5829	5358.3331	0.1041	0	4.3585	2.4422	-219.9482	2.0998	-0.3822	-0.0973
4.2541	2.4726	-217.1628	2.0754	-0.4243	-0.0855	1.4021	-2.7458	-0.7661	2.9179	-0.4789	-0.6792	1.4173	-2.7674	-0.7621	2.9314	-0.0372	-0.6742	0.0151	-0.0216	0.004	0.0135	0.4417	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.3572	37.5833	5358.2901	0.1047	0	4.2541	2.4726	-217.1628	2.0754	-0.4243	-0.0855
4.4347	2.5701	-218.5634	2.0913	-0.4275	-0.0825	1.4073	-2.7596	-0.7629	2.9302	-0.4747	-0.6815	1.4188	-2.7809	-0.7561	2.9695	-0.0336	-0.6747	0.0115	-0.0213	0.0068	0.0393	0.441	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.357	37.5843	5358.3304	0.1054	0	4.4347	2.5701	-218.5634	2.0913	-0.4275	-0.0825
4.4134	2.7865	-219.6395	2.1128	-0.4473	-0.0736	1.4155	-2.7697	-0.7596	2.9748	-0.4729	-0.673	1.4203	-2.7944	-0.7501	3.0075	-0.0301	-0.6752	0.0048	-0.0247	0.0096	0.0327	0.4428	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.3568	37.5844	5358.223	0.106	0	4.4134	2.7865	-219.6395	2.1128	-0.4473	-0.0736
4.3896	2.6585	-219.4339	2.1202	-0.4071	-0.0801	1.4071	-2.7886	-0.7524	3.0232	-0.4761	-0.68	1.4218	-2.8078	-0.744	3.0455	-0.0266	-0.6757	0.0147	-0.0192	0.0084	0.0223	0.4495	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.3563	37.5838	5358.3193	0.1067	0	4.3896	2.6585	-219.4339	2.1202	-0.4071	-0.0801
4.1342	2.0196	-216.8685	2.1066	-0.4025	-0.0817	1.4113	-2.8042	-0.7409	3.0535	-0.4703	-0.6762	1.4234	-2.8212	-0.7379	3.0835	-0.0231	-0.6761	0.0121	-0.017	0.003	0.03	0.4471	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3563	37.5846	5358.3965	0.1074	0	4.1342	2.0196	-216.8685	2.1066	-0.4025	-0.0817
4.3949	2.1108	-218.9718	2.1401	-0.3573	-0.097	1.409	-2.8182	-0.7436	3.0861	-0.4669	-0.6807	1.4249	-2.8346	-0.7318	3.1214	-0.0197	-0.6766	0.0159	-0.0164	0.0118	0.0353	0.4473	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.3553	37.5848	5358.4589	0.108	0	4.3949	2.1108	-218.9718	2.1401	-0.3573	-0.097
3.962	2.6306	-218.0037	2.1032	-0.4612	-0.0723	1.4132	-2.8351	-0.7375	3.1326	-0.47	-0.6805	1.4264	-2.8479	-0.7257	3.1593	-0.0163	-0.677	0.0132	-0.0128	0.0118	0.0267	0.4537	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.3566	37.5852	5358.4526	0.1087	0	3.962	2.6306	-218.0037	2.1032	-0.4612	-0.0723
4.4983	2.2226	-217.9381	2.1155	-0.3814	-0.0942	1.4141	-2.8444	-0.7281	3.1499	-0.4619	-0.6814	1.4279	-2.8612	-0.7196	3.1971	-0.0129	-0.6774	0.0138	-0.0168	0.0085	0.0471	0.4491	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.3575	37.5854	5358.4513	0.1093	0	4.4983	2.2226	-217.9381	2.1155	-0.3814	-0.0942
4.583	2.3654	-217.4034	2.1573	-0.4168	-0.0875	1.4212	-2.8555	-0.719	3.1918	-0.4663	-0.6824	1.4294	-2.8745	-0.7134	3.2348	-0.0095	-0.6778	0.0083	-0.019	0.0056	0.043	0.4567	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.3582	37.5858	5358.371	0.11	0	4.583	2.3654	-217.4034	2.1573	-0.4168	-0.0875
4.7398	2.9482	-221.6051	2.2002	-0.4218	-0.0852	1.4236	-2.8631	-0.7144	3.2355	-0.4624	-0.6777	1.4309	-2.8877	-0.7073	3.2725	-0.0062	-0.6782	0.0073	-0.0246	0.0071	0.0369	0.4562	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3579	37.5859	5358.3967	0.1107	0	4.7398	2.9482	-221.6051	2.2002	-0.4218	-0.0852
4.6417	2.6709	-221.1097	2.2089	-0.4045	-0.0828	1.4193	-2.8793	-0.7092	3.2783	-0.4599	-0.6854	1.4324	-2.9009	-0.7011	3.3101	-0.0029	-0.6786	0.0131	-0.0216	0.0081	0.0317	0.457	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.358	37.5854	5358.2968	0.1113	0	4.6417	2.6709	-221.1097	2.2089	-0.4045	-0.0828
4.7498	2.2923	-219.5743	2.1926	-0.3954	-0.0866	1.4243	-2.8964	-0.6968	3.3231	-0.4627	-0.6784	1.4339	-2.914	-0.6949	3.3476	0.0004	-0.6789	0.0096	-0.0176	0.0019	0.0245	0.463	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3584	37.5848	5358.3388	0.112	0	4.7498	2.2923	-219.5743	2.1926	-0.3954	-0.0866
4.4369	2.5632	-221.765	2.2399	-0.4136	-0.0904	1.4179	-2.9111	-0.6972	3.3532	-0.4612	-0.6837	1.4354	-2.9271	-0.6887	3.3851	0.0036	-0.6792	0.0175	-0.0161	0.0085	0.0319	0.4648	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3588	37.5841	5358.3203	0.1126	0	4.4369	2.5632	-221.765	2.2399	-0.4136	-0.0904
4.3945	2.839	-221.4858	2.231	-0.4538	-0.0881	1.4189	-2.9236	-0.6916	3.393	-0.4558	-0.6855	1.4369	-2.9402	-0.6825	3.4224	0.0068	-0.6795	0.0179	-0.0166	0.0091	0.0294	0.4626	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.358	37.5852	5358.2294	0.1133	0	4.3945	2.839	-221.4858	2.231	-0.4538	-0.0881
4.4915	2.7002	-218.668	2.2173	-0.4734	-0.08	1.4303	-2.9365	-0.6798	3.4365	-0.455	-0.6858	1.4384	-2.9532	-0.6763	3.4597	0.0099	-0.6798	0.0081	-0.0167	0.0035	0.0232	0.4649	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.3579	37.5856	5358.2992	0.114	0	4.4915	2.7002	-218.668	2.2173	-0.4734	-0.08
5.0199	2.9011	-222.1235	2.2677	-0.4189	-0.0936	1.4335	-2.9426	-0.6735	3.4755	-0.4503	-0.6885	1.4398	-2.9662	-0.6701	3.4969	0.0131	-0.6801	0.0063	-0.0236	0.0034	0.0213	0.4634	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.3569	37.5859	5358.3156	0.1146	0	5.0199	2.9011	-222.1235	2.2677	-0.4189	-0.0936
4.9128	3.1203	-223.1939	2.2832	-0.442	-0.0905	1.43	-2.956	-0.6706	3.5073	-0.4503	-0.6893	1.4413	-2.9791	-0.6638	3.5339	0.0161	-0.6803	0.0113	-0.0231	0.0067	0.0266	0.4664	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.3573	37.5858	5358.3684	0.1153	0	4.9128	3.1203	-223.1939	2.2832	-0.442	-0.0905
4.5844	2.789	-223.1549	2.2743	-0.4874	-0.0799	1.429	-2.9751	-0.6631	3.5403	-0.453	-0.6926	1.4428	-2.9919	-0.6576	3.5709	0.0192	-0.6806	0.0138	-0.0169	0.0055	0.0306	0.4723	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.3577	37.5856	5358.3906	0.1159	0	4.5844	2.789	-223.1549	2.2743	-0.4874	-0.0799
4.4455	2.5369	-221.0093	2.2969	-0.4802	-0.0759	1.4283	-2.9932	-0.6578	3.5805	-0.446	-0.6893	1.4442	-3.0047	-0.6513	3.6078	0.0222	-0.6808	0.0159	-0.0115	0.0065	0.0273	0.4682	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.3584	37.5864	5358.3759	0.1166	0	4.4455	2.5369	-221.0093	2.2969	-0.4802	-0.0759
4.7305	2.4389	-221.8575	2.2843	-0.4092	-0.0915	1.4317	-3.0011	-0.6498	3.6114	-0.4445	-0.6964	1.4457	-3.0175	-0.645	3.6446	0.0252	-0.681	0.014	-0.0164	0.0047	0.0331	0.4697	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.3589	37.5859	5358.3373	0.1173	0	4.7305	2.4389	-221.8575	2.2843	-0.4092	-0.0915
4.7824	2.6713	-223.1955	2.3378	-0.444	-0.0865	1.431	-3.0184	-0.639	3.6526	-0.4445	-0.6877	1.4471	-3.0302	-0.6388	3.6812	0.0281	-0.6812	0.0161	-0.0118	0.0002	0.0286	0.4726	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.3594	37.5858	5358.2925	0.1179	0	4.7824	2.6713	-223.1955	2.3378	-0.444	-0.0865
5.0829	3.0663	-225.5609	2.3822	-0.4608	-0.0851	1.4336	-3.0257	-0.6403	3.6972	-0.4418	-0.6923	1.4485	-3.0428	-0.6325	3.7178	0.0311	-0.6813	0.0149	-0.0171	0.0078	0.0206	0.4729	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	36.3585	37.5856	5358.2597	0.1186	0	5.0829	3.0663	-225.5609	2.3822	-0.4608	-0.0851
5.3251	3.0554	-225.4534	2.375	-0.4637	-0.0884	1.4436	-3.0355	-0.6313	3.7351	-0.4392	-0.6943	1.4499	-3.0554	-0.6262	3.7542	0.0339	-0.6814	0.0063	-0.0199	0.0051	0.019	0.4732	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.3574	37.5851	5358.2072	0.1192	0	5.3251	3.0554	-225.4534	2.375	-0.4637	-0.0884
5.0578	2.7656	-222.871	2.3478	-0.477	-0.086	1.443	-3.0463	-0.6233	3.7659	-0.4417	-0.6934	1.4514	-3.0679	-0.6199	3.7905	0.0368	-0.6816	0.0084	-0.0216	0.0034	0.0246	0.4784	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.3563	37.5854	5358.3523	0.1199	0	5.0578	2.7656	-222.871	2.3478	-0.477	-0.086
4.7924	2.6552	-222.6331	2.3565	-0.5001	-0.0793	1.4403	-3.0612	-0.6172	3.8077	-0.4328	-0.7011	1.4528	-3.0804	-0.6137	3.8267	0.0396	-0.6817	0.0124	-0.0192	0.0035	0.019	0.4723	0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.3549	37.5848	5358.2995	0.1206	0	4.7924	2.6552	-222.6331	2.3565	-0.5001	-0.0793
5.0804	2.6074	-225.0936	2.3908	-0.433	-0.093	1.444	-3.0791	-0.6161	3.8502	-0.4365	-0.6942	1.4542	-3.0928	-0.6074	3.8627	0.0423	-0.6817	0.0102	-0.0137	0.0087	0.0125	0.4788	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.3539	37.5846	5358.2142	0.1212	0	5.0804	2.6074	-225.0936	2.3908	-0.433	-0.093
5.1241	2.3629	-223.9626	2.3951	-0.4245	-0.0928	1.4426	-3.0917	-0.612	3.872	-0.433	-0.6926	1.4555	-3.1051	-0.6011	3.8986	0.045	-0.6818	0.0129	-0.0134	0.0109	0.0266	0.478	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.354	37.5849	5358.2473	0.1219	0	5.1241	2.3629	-223.9626	2.3951	-0.4245	-0.0928
4.953	2.3195	-220.296	2.3708	-0.449	-0.0933	1.4433	-3.1001	-0.6009	3.9096	-0.4328	-0.6989	1.4569	-3.1174	-0.5948	3.9344	0.0477	-0.6819	0.0136	-0.0173	0.0061	0.0247	0.4805	0.017	0	0	0	0	0	0	0	0	0	0	0	0	36.3555	37.5851	5358.3068	0.1225	0	4.953	2.3195	-220.296	2.3708	-0.449	-0.0933
5.2755	2.5416	-222.4281	2.4084	-0.4556	-0.0895	1.4484	-3.1134	-0.5943	3.959	-0.4285	-0.7002	1.4583	-3.1296	-0.5885	3.97	0.0503	-0.6819	0.0099	-0.0162	0.0058	0.011	0.4788	0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.3559	37.5855	5358.3401	0.1232	0	5.2755	2.5416	-222.4281	2.4084	-0.4556	-0.0895
5.3095	2.4984	-222.4336	2.431	-0.4616	-0.0929	1.4535	-3.1193	-0.5893	3.9891	-0.4264	-0.6964	1.4597	-3.1418	-0.5822	4.0055	0.0529	-0.6819	0.0061	-0.0225	0.0071	0.0163	0.4793	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.3557	37.586	5358.2943	0.1239	0	5.3095	2.4984	-222.4336	2.431	-0.4616	-0.0929
5.4092	2.2924	-222.0253	2.4271	-0.4135	-0.0991	1.4485	-3.134	-0.5811	4.0255	-0.4319	-0.6978	1.461	-3.1539	-0.5759	4.0408	0.0555	-0.6819	0.0125	-0.0199	0.0052	0.0153	0.4874	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	36.3558	37.5857	5358.3056	0.1245	0	5.4092	2.2924	-222.0253	2.4271	-0.4135	-0.0991
5.6154	1.8376	-221.8032	2.4438	-0.3674	-0.112	1.4502	-3.1489	-0.575	4.0502	-0.4255	-0.6987	1.4623	-3.1659	-0.5697	4.076	0.058	-0.6818	0.0121	-0.017	0.0053	0.0258	0.4835	0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.3564	37.5863	5358.2051	0.1252	0	5.6154	1.8376	-221.8032	2.4438	-0.3674	-0.112
4.9747	1.9141	-219.9439	2.425	-0.4391	-0.0945	1.4533	-3.1632	-0.5695	4.0785	-0.4244	-0.7008	1.4637	-3.1778	-0.5634	4.111	0.0605	-0.6818	0.0104	-0.0146	0.0061	0.0325	0.4848	0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.3569	37.5864	5358.192	0.1258	0	4.9747	1.9141	-219.9439	2.425	-0.4391	-0.0945
5.0416	1.9663	-220.0059	2.4397	-0.4316	-0.0903	1.4507	-3.179	-0.565	4.1322	-0.4237	-0.6998	1.465	-3.1897	-0.5571	4.1459	0.0629	-0.6817	0.0143	-0.0107	0.0079	0.0137	0.4866	0.018	0	0	0	0	0	0	0	0	0	0	0	0	36.3575	37.5857	5358.1075	0.1265	0	5.0416	1.9663	-220.0059	2.4397	-0.4316	-0.0903
5.3614	1.8627	-220.9621	2.4571	-0.404	-0.1087	1.4557	-3.1877	-0.5553	4.1605	-0.4215	-0.7004	1.4663	-3.2015	-0.5508	4.1806	0.0653	-0.6816	0.0106	-0.0138	0.0045	0.0201	0.4868	0.0188	0	0	0	0	0	0	0	0	0	0	0	0	36.3584	37.5864	5358.1124	0.1272	0	5.3614	1.8627	-220.9621	2.4571	-0.404	-0.1087
5.3765	2.0387	-220.8525	2.4889	-0.4546	-0.0998	1.4569	-3.1941	-0.5481	4.1863	-0.4185	-0.7001	1.4676	-3.2133	-0.5446	4.2151	0.0677	-0.6815	0.0107	-0.0192	0.0035	0.0288	0.4861	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	36.3583	37.5861	5357.9895	0.1278	0	5.3765	2.0387	-220.8525	2.4889	-0.4546	-0.0998
5.8768	2.2403	-223.2517	2.5179	-0.3854	-0.1088	1.4601	-3.2056	-0.548	4.2311	-0.4153	-0.6951	1.4689	-3.225	-0.5383	4.2495	0.07	-0.6814	0.0088	-0.0193	0.0097	0.0184	0.4852	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.3584	37.5857	5357.9582	0.1285	0	5.8768	2.2403	-223.2517	2.5179	-0.3854	-0.1088
5.4692	2.3721	-222.7222	2.5103	-0.4384	-0.0986	1.4616	-3.2208	-0.5389	4.2782	-0.4172	-0.7034	1.4702	-3.2366	-0.5321	4.2838	0.0723	-0.6813	0.0086	-0.0157	0.0068	0.0056	0.4894	0.0221	0	0	0	0	0	0	0	0	0	0	0	0	36.3579	37.5854	5357.9842	0.1291	0	5.4692	2.3721	-222.7222	2.5103	-0.4384	-0.0986
