Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.4578	1.0479	-220.9769	0.1619	3.5214	-0.0797	2.8143	-1.3713	-0.892	-0.29	3.0118	-0.6894	2.8218	-1.3755	-0.8898	-0.2893	3.0844	-0.6852	0.0074	-0.0042	0.0022	0.0007	0.0726	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.3743	37.5945	5358.4759	0.2618	0	-0.4578	1.0479	-220.9769	0.1619	3.5214	-0.0797
-0.374	0.7541	-221.3859	0.1752	3.5438	-0.0792	2.8099	-1.3674	-0.8917	-0.2678	3.023	-0.6856	2.8232	-1.3756	-0.8892	-0.2881	3.087	-0.6851	0.0134	-0.0083	0.0025	-0.0204	0.064	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3736	37.5953	5358.4933	0.2625	0	-0.374	0.7541	-221.3859	0.1752	3.5438	-0.0792
-0.1724	0.3606	-221.181	0.1652	3.5789	-0.0827	2.8181	-1.3741	-0.8916	-0.2751	3.0192	-0.6827	2.8247	-1.3758	-0.8886	-0.287	3.0896	-0.6849	0.0066	-0.0017	0.003	-0.0119	0.0705	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.3738	37.5957	5358.4549	0.2631	0	-0.1724	0.3606	-221.181	0.1652	3.5789	-0.0827
-0.5094	0.495	-221.2875	0.1594	3.5276	-0.0688	2.8164	-1.3747	-0.8925	-0.2792	3.0216	-0.682	2.8261	-1.3759	-0.888	-0.2859	3.0922	-0.6847	0.0097	-0.0012	0.0045	-0.0067	0.0706	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.3735	37.5964	5358.4002	0.2638	0	-0.5094	0.495	-221.2875	0.1594	3.5276	-0.0688
-0.42	0.3516	-220.8037	0.1403	3.5485	-0.0739	2.8162	-1.3783	-0.8908	-0.2846	3.0337	-0.6838	2.8275	-1.376	-0.8875	-0.2848	3.0947	-0.6846	0.0113	0.0023	0.0034	-0.0002	0.061	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.3724	37.5967	5358.3846	0.2644	0	-0.42	0.3516	-220.8037	0.1403	3.5485	-0.0739
-0.1343	0.2982	-220.8887	0.1501	3.5872	-0.0809	2.8182	-1.3764	-0.8863	-0.2755	3.0306	-0.6743	2.8289	-1.3762	-0.8869	-0.2837	3.0972	-0.6844	0.0107	0.0002	-0.0007	-0.0083	0.0666	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.3712	37.5959	5358.4086	0.2651	0	-0.1343	0.2982	-220.8887	0.1501	3.5872	-0.0809
-0.3274	0.5196	-221.5263	0.1786	3.5628	-0.0858	2.8222	-1.3786	-0.8862	-0.2685	3.0319	-0.6755	2.8303	-1.3763	-0.8864	-0.2827	3.0997	-0.6843	0.0081	0.0023	-0.0002	-0.0141	0.0678	-0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.3713	37.5962	5358.4372	0.2658	0	-0.3274	0.5196	-221.5263	0.1786	3.5628	-0.0858
-0.1745	0.6543	-221.5282	0.188	3.57	-0.0857	2.8214	-1.3711	-0.8884	-0.2745	3.0346	-0.6861	2.8316	-1.3764	-0.8858	-0.2816	3.1021	-0.6841	0.0102	-0.0053	0.0026	-0.0071	0.0675	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3726	37.5963	5358.497	0.2664	0	-0.1745	0.6543	-221.5282	0.188	3.57	-0.0857
-0.4528	0.8874	-220.3611	0.1483	3.5178	-0.0727	2.8205	-1.3736	-0.8891	-0.2706	3.0377	-0.6888	2.833	-1.3765	-0.8853	-0.2806	3.1045	-0.684	0.0125	-0.0029	0.0038	-0.01	0.0667	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3731	37.5951	5358.5459	0.2671	0	-0.4528	0.8874	-220.3611	0.1483	3.5178	-0.0727
-0.0411	0.5127	-221.0844	0.1503	3.5758	-0.0805	2.825	-1.377	-0.8869	-0.271	3.0403	-0.6793	2.8343	-1.3766	-0.8848	-0.2796	3.1068	-0.6838	0.0092	0.0003	0.0021	-0.0086	0.0665	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.3727	37.5932	5358.4925	0.2677	0	-0.0411	0.5127	-221.0844	0.1503	3.5758	-0.0805
-0.1561	0.5511	-220.4986	0.1437	3.5584	-0.0799	2.8267	-1.3772	-0.888	-0.2567	3.0382	-0.6867	2.8356	-1.3767	-0.8843	-0.2786	3.1091	-0.6837	0.0089	0.0004	0.0037	-0.0219	0.0709	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.372	37.5943	5358.597	0.2684	0	-0.1561	0.5511	-220.4986	0.1437	3.5584	-0.0799
-0.2699	0.4646	-220.885	0.1537	3.5823	-0.0797	2.831	-1.3757	-0.8841	-0.2573	3.0442	-0.6837	2.8368	-1.3768	-0.8838	-0.2776	3.1113	-0.6835	0.0059	-0.0012	0.0003	-0.0204	0.0672	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3738	37.5941	5358.7079	0.2691	0	-0.2699	0.4646	-220.885	0.1537	3.5823	-0.0797
-0.0857	0.4494	-221.8396	0.1616	3.6061	-0.0918	2.8268	-1.3764	-0.8853	-0.2627	3.0473	-0.6851	2.8381	-1.3769	-0.8833	-0.2767	3.1136	-0.6834	0.0112	-0.0005	0.002	-0.014	0.0663	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3735	37.5945	5358.6765	0.2697	0	-0.0857	0.4494	-221.8396	0.1616	3.6061	-0.0918
-0.2389	0.4324	-221.5619	0.149	3.5969	-0.0825	2.8285	-1.3792	-0.8889	-0.26	3.0515	-0.6843	2.8393	-1.377	-0.8828	-0.2757	3.1157	-0.6832	0.0108	0.0021	0.0061	-0.0157	0.0642	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3729	37.5945	5358.631	0.2704	0	-0.2389	0.4324	-221.5619	0.149	3.5969	-0.0825
-0.0836	0.318	-221.8557	0.1488	3.6206	-0.0871	2.83	-1.3787	-0.8871	-0.2527	3.0454	-0.6828	2.8405	-1.3771	-0.8823	-0.2748	3.1179	-0.6831	0.0105	0.0015	0.0048	-0.0221	0.0725	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.3726	37.5944	5358.608	0.271	0	-0.0836	0.318	-221.8557	0.1488	3.6206	-0.0871
-0.2487	0.2059	-220.7016	0.1505	3.5946	-0.0805	2.8316	-1.3758	-0.8836	-0.2839	3.053	-0.6832	2.8417	-1.3772	-0.8818	-0.2739	3.12	-0.683	0.0101	-0.0014	0.0018	0.01	0.067	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.3729	37.5936	5358.462	0.2717	0	-0.2487	0.2059	-220.7016	0.1505	3.5946	-0.0805
-0.156	0.2628	-219.4957	0.1362	3.5761	-0.0745	2.838	-1.3762	-0.8803	-0.2799	3.0499	-0.6818	2.8429	-1.3773	-0.8814	-0.273	3.1221	-0.6828	0.0049	-0.0011	-0.001	0.0069	0.0722	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.373	37.5945	5358.4502	0.2724	0	-0.156	0.2628	-219.4957	0.1362	3.5761	-0.0745
-0.275	0.4224	-220.4208	0.1534	3.5682	-0.0826	2.8416	-1.3769	-0.8826	-0.2794	3.0526	-0.6794	2.8441	-1.3774	-0.8809	-0.2721	3.1241	-0.6827	0.0025	-0.0005	0.0017	0.0073	0.0715	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.3731	37.5941	5358.4303	0.273	0	-0.275	0.4224	-220.4208	0.1534	3.5682	-0.0826
-0.3304	0.6309	-221.1615	0.1392	3.5834	-0.0776	2.8384	-1.3804	-0.8795	-0.265	3.0497	-0.6709	2.8452	-1.3775	-0.8805	-0.2712	3.1261	-0.6826	0.0068	0.0029	-0.0009	-0.0062	0.0764	-0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.3731	37.5945	5358.403	0.2737	0	-0.3304	0.6309	-221.1615	0.1392	3.5834	-0.0776
-0.4563	0.7313	-221.4898	0.1662	3.5849	-0.0757	2.8398	-1.3801	-0.88	-0.2754	3.0565	-0.6787	2.8463	-1.3776	-0.88	-0.2704	3.1281	-0.6825	0.0065	0.0025	0	0.005	0.0715	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3739	37.5943	5358.4354	0.2743	0	-0.4563	0.7313	-221.4898	0.1662	3.5849	-0.0757
-0.1306	0.8742	-222.4701	0.1387	3.6495	-0.0949	2.8397	-1.3759	-0.8818	-0.2691	3.0601	-0.6848	2.8474	-1.3777	-0.8796	-0.2695	3.13	-0.6823	0.0078	-0.0017	0.0022	-0.0005	0.0699	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.3737	37.5939	5358.355	0.275	0	-0.1306	0.8742	-222.4701	0.1387	3.6495	-0.0949
-0.7356	1.0782	-220.7388	0.1401	3.527	-0.0685	2.8361	-1.3704	-0.8829	-0.2722	3.0624	-0.6861	2.8485	-1.3777	-0.8791	-0.2687	3.1319	-0.6822	0.0124	-0.0073	0.0038	0.0035	0.0695	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3741	37.5938	5358.4394	0.2757	0	-0.7356	1.0782	-220.7388	0.1401	3.527	-0.0685
-0.3364	0.7248	-221.7567	0.1518	3.5854	-0.0791	2.8403	-1.376	-0.884	-0.263	3.0686	-0.6826	2.8496	-1.3778	-0.8787	-0.2679	3.1337	-0.6821	0.0093	-0.0018	0.0053	-0.005	0.0651	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3743	37.5928	5358.457	0.2763	0	-0.3364	0.7248	-221.7567	0.1518	3.5854	-0.0791
-0.2576	0.438	-222.4477	0.1592	3.6345	-0.0844	2.8408	-1.3772	-0.8751	-0.2545	3.0764	-0.6865	2.8506	-1.3779	-0.8783	-0.2671	3.1356	-0.682	0.0099	-0.0006	-0.0032	-0.0126	0.0592	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.3732	37.593	5358.5054	0.277	0	-0.2576	0.438	-222.4477	0.1592	3.6345	-0.0844
-0.3683	0.5474	-221.9885	0.1528	3.6152	-0.0768	2.8406	-1.3765	-0.8802	-0.2616	3.0786	-0.683	2.8517	-1.3779	-0.8779	-0.2664	3.1373	-0.6819	0.0111	-0.0015	0.0023	-0.0047	0.0587	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3721	37.5943	5358.5027	0.2776	0	-0.3683	0.5474	-221.9885	0.1528	3.6152	-0.0768
-0.5536	0.5891	-222.1989	0.1368	3.5892	-0.0821	2.8454	-1.3724	-0.8746	-0.248	3.0786	-0.6808	2.8527	-1.378	-0.8775	-0.2656	3.1391	-0.6818	0.0073	-0.0056	-0.0029	-0.0176	0.0605	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3718	37.5932	5358.5194	0.2783	0	-0.5536	0.5891	-222.1989	0.1368	3.5892	-0.0821
-0.3234	0.7533	-221.7438	0.1152	3.6216	-0.0816	2.8427	-1.3769	-0.8767	-0.2413	3.0775	-0.6895	2.8537	-1.3781	-0.8771	-0.2649	3.1408	-0.6816	0.011	-0.0012	-0.0004	-0.0236	0.0633	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.3718	37.5928	5358.5191	0.279	0	-0.3234	0.7533	-221.7438	0.1152	3.6216	-0.0816
-0.4632	0.5242	-222.8391	0.1495	3.6084	-0.0825	2.8499	-1.3808	-0.8785	-0.2652	3.0863	-0.6819	2.8547	-1.3781	-0.8767	-0.2641	3.1425	-0.6815	0.0048	0.0027	0.0018	0.001	0.0562	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.3715	37.5926	5358.577	0.2796	0	-0.4632	0.5242	-222.8391	0.1495	3.6084	-0.0825
-0.3899	0.6398	-221.9869	0.1304	3.6231	-0.0854	2.8511	-1.3777	-0.8789	-0.2488	3.087	-0.6841	2.8556	-1.3782	-0.8763	-0.2634	3.1441	-0.6814	0.0045	-0.0004	0.0025	-0.0147	0.0572	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3709	37.5929	5358.5094	0.2803	0	-0.3899	0.6398	-221.9869	0.1304	3.6231	-0.0854
-0.4452	0.5492	-221.9521	0.1386	3.6175	-0.0811	2.8527	-1.3748	-0.8759	-0.2504	3.0894	-0.6836	2.8566	-1.3782	-0.876	-0.2627	3.1458	-0.6813	0.0039	-0.0034	-0.0001	-0.0124	0.0564	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3722	37.5918	5358.5641	0.2809	0	-0.4452	0.5492	-221.9521	0.1386	3.6175	-0.0811
-0.5001	0.4016	-221.4948	0.1391	3.6229	-0.0798	2.8529	-1.3772	-0.8767	-0.2399	3.0885	-0.6808	2.8575	-1.3783	-0.8756	-0.2621	3.1474	-0.6812	0.0046	-0.001	0.0011	-0.0222	0.0589	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.3713	37.5906	5358.5753	0.2816	0	-0.5001	0.4016	-221.4948	0.1391	3.6229	-0.0798
-0.8278	0.6559	-221.4754	0.1157	3.582	-0.0671	2.8495	-1.3762	-0.8799	-0.2556	3.0959	-0.6841	2.8584	-1.3783	-0.8752	-0.2614	3.1489	-0.6811	0.0089	-0.0021	0.0047	-0.0058	0.053	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.3721	37.5907	5358.607	0.2823	0	-0.8278	0.6559	-221.4754	0.1157	3.582	-0.0671
-0.6783	0.5087	-221.0981	0.1241	3.6105	-0.0774	2.8525	-1.3784	-0.8788	-0.2507	3.1012	-0.6816	2.8593	-1.3784	-0.8749	-0.2607	3.1504	-0.681	0.0068	0	0.0039	-0.01	0.0492	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3725	37.5914	5358.4572	0.2829	0	-0.6783	0.5087	-221.0981	0.1241	3.6105	-0.0774
-0.5819	0.2187	-221.2527	0.1242	3.6217	-0.0759	2.8515	-1.3758	-0.878	-0.253	3.0994	-0.6786	2.8602	-1.3784	-0.8745	-0.2601	3.1519	-0.681	0.0088	-0.0026	0.0034	-0.0071	0.0525	-0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.3719	37.5915	5358.442	0.2836	0	-0.5819	0.2187	-221.2527	0.1242	3.6217	-0.0759
-0.541	0.1794	-220.2471	0.1172	3.642	-0.0754	2.8503	-1.3745	-0.8772	-0.2577	3.1028	-0.6782	2.8611	-1.3784	-0.8742	-0.2595	3.1534	-0.6809	0.0108	-0.0039	0.003	-0.0018	0.0505	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.3719	37.5907	5358.3814	0.2842	0	-0.541	0.1794	-220.2471	0.1172	3.642	-0.0754
-0.6365	0.3213	-219.919	0.1119	3.622	-0.0819	2.8505	-1.3796	-0.8791	-0.2688	3.1069	-0.6846	2.8619	-1.3785	-0.8739	-0.2589	3.1548	-0.6808	0.0115	0.0011	0.0052	0.01	0.0479	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3716	37.5911	5358.4644	0.2849	0	-0.6365	0.3213	-219.919	0.1119	3.622	-0.0819
-0.3559	0.1009	-220.633	0.1251	3.6546	-0.0854	2.8555	-1.378	-0.8791	-0.2551	3.1089	-0.685	2.8627	-1.3785	-0.8735	-0.2583	3.1562	-0.6807	0.0073	-0.0005	0.0056	-0.0032	0.0473	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.371	37.5917	5358.3647	0.2856	0	-0.3559	0.1009	-220.633	0.1251	3.6546	-0.0854
-0.3917	0.2026	-220.1815	0.1088	3.6254	-0.0774	2.8611	-1.3741	-0.8745	-0.2546	3.1083	-0.6877	2.8636	-1.3785	-0.8732	-0.2577	3.1575	-0.6806	0.0025	-0.0044	0.0012	-0.0031	0.0492	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.3716	37.592	5358.3699	0.2862	0	-0.3917	0.2026	-220.1815	0.1088	3.6254	-0.0774
-0.38	-0.1008	-219.1907	0.1167	3.6196	-0.0778	2.8631	-1.3781	-0.8723	-0.2373	3.1084	-0.6797	2.8644	-1.3786	-0.8729	-0.2571	3.1588	-0.6805	0.0013	-0.0005	-0.0006	-0.0198	0.0505	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.3734	37.5917	5358.3491	0.2869	0	-0.38	-0.1008	-219.1907	0.1167	3.6196	-0.0778
-0.133	-0.1882	-219.7842	0.1069	3.664	-0.0796	2.8636	-1.3801	-0.8745	-0.2423	3.1131	-0.6786	2.8651	-1.3786	-0.8726	-0.2566	3.1601	-0.6804	0.0016	0.0015	0.0019	-0.0142	0.047	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3748	37.592	5358.396	0.2875	0	-0.133	-0.1882	-219.7842	0.1069	3.664	-0.0796
-0.2432	-0.3154	-220.2635	0.1147	3.6651	-0.0837	2.8622	-1.3774	-0.8728	-0.2531	3.1152	-0.6783	2.8659	-1.3786	-0.8723	-0.256	3.1614	-0.6804	0.0037	-0.0012	0.0005	-0.003	0.0462	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.3738	37.5928	5358.4328	0.2882	0	-0.2432	-0.3154	-220.2635	0.1147	3.6651	-0.0837
-0.3676	-0.1864	-220.0012	0.1064	3.6614	-0.0802	2.863	-1.3823	-0.8744	-0.2563	3.119	-0.6754	2.8667	-1.3786	-0.872	-0.2555	3.1626	-0.6803	0.0037	0.0037	0.0024	0.0008	0.0436	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3737	37.5924	5358.3103	0.2889	0	-0.3676	-0.1864	-220.0012	0.1064	3.6614	-0.0802
-0.3665	-0.1202	-219.9271	0.1075	3.6636	-0.0837	2.8668	-1.3804	-0.8745	-0.2723	3.1186	-0.6715	2.8674	-1.3787	-0.8717	-0.255	3.1638	-0.6802	0.0005	0.0018	0.0028	0.0173	0.0452	-0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.3719	37.5935	5358.2608	0.2895	0	-0.3665	-0.1202	-219.9271	0.1075	3.6636	-0.0837
-0.5066	0.204	-220.8631	0.1287	3.6718	-0.0842	2.8605	-1.3774	-0.8706	-0.2494	3.1183	-0.6817	2.8681	-1.3787	-0.8715	-0.2545	3.1649	-0.6802	0.0076	-0.0013	-0.0008	-0.0051	0.0466	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.3722	37.5928	5358.1754	0.2902	0	-0.5066	0.204	-220.8631	0.1287	3.6718	-0.0842
-0.4537	0.3216	-220.7599	0.1123	3.6756	-0.0945	2.8596	-1.3726	-0.8767	-0.2432	3.1216	-0.6859	2.8688	-1.3787	-0.8712	-0.254	3.1661	-0.6801	0.0093	-0.0061	0.0055	-0.0108	0.0445	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.3731	37.5925	5358.1435	0.2908	0	-0.4537	0.3216	-220.7599	0.1123	3.6756	-0.0945
-0.5255	0.1028	-220.9484	0.1346	3.6247	-0.0784	2.8637	-1.3825	-0.8747	-0.2567	3.1178	-0.6787	2.8695	-1.3787	-0.8709	-0.2536	3.1672	-0.68	0.0058	0.0038	0.0038	0.0031	0.0494	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3734	37.5923	5358.1341	0.2915	0	-0.5255	0.1028	-220.9484	0.1346	3.6247	-0.0784
-0.3412	-0.0787	-220.34	0.1251	3.6766	-0.0853	2.8667	-1.378	-0.8718	-0.2427	3.1192	-0.6733	2.8702	-1.3787	-0.8707	-0.2531	3.1682	-0.68	0.0035	-0.0007	0.0011	-0.0104	0.049	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.3736	37.5914	5358.0539	0.2922	0	-0.3412	-0.0787	-220.34	0.1251	3.6766	-0.0853
-0.5361	-0.0727	-217.9403	0.0798	3.666	-0.0873	2.8643	-1.3783	-0.8707	-0.2509	3.1223	-0.6843	2.8708	-1.3787	-0.8704	-0.2527	3.1693	-0.6799	0.0065	-0.0004	0.0002	-0.0018	0.047	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3728	37.5917	5358.1842	0.2928	0	-0.5361	-0.0727	-217.9403	0.0798	3.666	-0.0873
-0.4379	0.0283	-219.3887	0.1072	3.6796	-0.0833	2.8675	-1.3806	-0.8666	-0.2468	3.1236	-0.6806	2.8715	-1.3787	-0.8702	-0.2523	3.1702	-0.6799	0.004	0.0019	-0.0036	-0.0054	0.0466	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3729	37.5918	5358.2711	0.2935	0	-0.4379	0.0283	-219.3887	0.1072	3.6796	-0.0833
-0.6983	-0.031	-218.8479	0.1139	3.6238	-0.0743	2.8679	-1.3832	-0.8656	-0.2429	3.1297	-0.6846	2.8721	-1.3787	-0.8699	-0.2518	3.1712	-0.6798	0.0042	0.0045	-0.0043	-0.0089	0.0415	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.3737	37.5911	5358.3306	0.2941	0	-0.6983	-0.031	-218.8479	0.1139	3.6238	-0.0743
-0.9043	0.1277	-218.4891	0.0901	3.6005	-0.0734	2.8672	-1.3761	-0.8662	-0.2468	3.1327	-0.6896	2.8727	-1.3787	-0.8697	-0.2514	3.1721	-0.6798	0.0055	-0.0026	-0.0035	-0.0047	0.0394	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.3731	37.5919	5358.3307	0.2948	0	-0.9043	0.1277	-218.4891	0.0901	3.6005	-0.0734
-0.7048	0.123	-218.6281	0.108	3.6255	-0.0691	2.867	-1.3766	-0.8712	-0.2427	3.1262	-0.6857	2.8733	-1.3787	-0.8695	-0.2511	3.173	-0.6797	0.0062	-0.0021	0.0018	-0.0083	0.0469	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.3741	37.5918	5358.4922	0.2955	0	-0.7048	0.123	-218.6281	0.108	3.6255	-0.0691
-0.7096	0.1284	-219.4425	0.1184	3.6265	-0.0735	2.873	-1.3796	-0.8682	-0.2542	3.1339	-0.682	2.8738	-1.3787	-0.8693	-0.2507	3.1739	-0.6797	0.0008	0.0009	-0.0011	0.0035	0.04	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.3732	37.5929	5358.5391	0.2961	0	-0.7096	0.1284	-219.4425	0.1184	3.6265	-0.0735
-0.7158	0.3309	-219.5741	0.0899	3.6317	-0.0726	2.8708	-1.3767	-0.8685	-0.2501	3.1336	-0.6837	2.8744	-1.3787	-0.8691	-0.2503	3.1747	-0.6796	0.0036	-0.0021	-0.0005	-0.0003	0.0411	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.3737	37.5928	5358.528	0.2968	0	-0.7158	0.3309	-219.5741	0.0899	3.6317	-0.0726
-0.7492	0.165	-219.3395	0.1031	3.6419	-0.0729	2.8675	-1.3797	-0.8688	-0.2502	3.138	-0.6838	2.875	-1.3787	-0.8689	-0.25	3.1755	-0.6796	0.0075	0.001	-0.0001	0.0002	0.0375	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.3736	37.5936	5358.3002	0.2974	0	-0.7492	0.165	-219.3395	0.1031	3.6419	-0.0729
-0.7284	0.2275	-219.5349	0.125	3.6312	-0.0717	2.8725	-1.3805	-0.871	-0.248	3.1371	-0.6852	2.8755	-1.3787	-0.8687	-0.2497	3.1763	-0.6795	0.003	0.0018	0.0024	-0.0016	0.0392	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.3747	37.5941	5358.3213	0.2981	0	-0.7284	0.2275	-219.5349	0.125	3.6312	-0.0717
-0.7906	0.3852	-220.1421	0.1173	3.6178	-0.0597	2.8683	-1.3818	-0.8682	-0.2559	3.1416	-0.688	2.876	-1.3787	-0.8685	-0.2493	3.177	-0.6795	0.0077	0.0032	-0.0002	0.0066	0.0354	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.3751	37.5933	5358.3424	0.2988	0	-0.7906	0.3852	-220.1421	0.1173	3.6178	-0.0597
-0.4168	0.2853	-221.1744	0.1281	3.7099	-0.0895	2.8685	-1.3817	-0.8689	-0.2541	3.1409	-0.6819	2.8765	-1.3787	-0.8683	-0.249	3.1777	-0.6795	0.008	0.003	0.0006	0.0051	0.0368	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.3756	37.5936	5358.283	0.2994	0	-0.4168	0.2853	-221.1744	0.1281	3.7099	-0.0895
-0.6444	0.5673	-220.2528	0.1211	3.6545	-0.076	2.87	-1.3789	-0.8717	-0.238	3.1449	-0.6864	2.877	-1.3787	-0.8681	-0.2488	3.1783	-0.6794	0.0069	0.0002	0.0035	-0.0108	0.0335	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3764	37.5946	5358.3417	0.3001	0	-0.6444	0.5673	-220.2528	0.1211	3.6545	-0.076
-0.9783	0.7689	-219.8163	0.1344	3.5827	-0.0585	2.8752	-1.3752	-0.8677	-0.2451	3.1468	-0.68	2.8774	-1.3786	-0.8679	-0.2485	3.179	-0.6794	0.0022	-0.0034	-0.0003	-0.0034	0.0322	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3763	37.5951	5358.3452	0.3007	0	-0.9783	0.7689	-219.8163	0.1344	3.5827	-0.0585
-0.6625	0.6812	-220.9879	0.1413	3.6344	-0.0643	2.8679	-1.3769	-0.8738	-0.2412	3.1473	-0.685	2.8779	-1.3786	-0.8678	-0.2482	3.1796	-0.6794	0.01	-0.0017	0.0061	-0.0071	0.0322	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.3753	37.5958	5358.4428	0.3014	0	-0.6625	0.6812	-220.9879	0.1413	3.6344	-0.0643
-0.3382	0.4722	-221.5102	0.1481	3.6909	-0.0814	2.8697	-1.3771	-0.8696	-0.2343	3.1453	-0.6783	2.8783	-1.3786	-0.8676	-0.248	3.1801	-0.6794	0.0086	-0.0015	0.002	-0.0136	0.0348	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.376	37.5954	5358.4925	0.3021	0	-0.3382	0.4722	-221.5102	0.1481	3.6909	-0.0814
-0.5599	0.5299	-220.4325	0.1416	3.6313	-0.0694	2.877	-1.3763	-0.8661	-0.2403	3.1421	-0.6752	2.8787	-1.3786	-0.8675	-0.2477	3.1806	-0.6794	0.0017	-0.0023	-0.0014	-0.0074	0.0385	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.3765	37.5948	5358.5327	0.3027	0	-0.5599	0.5299	-220.4325	0.1416	3.6313	-0.0694
-0.4849	0.5912	-221.4706	0.1158	3.655	-0.0832	2.8801	-1.3738	-0.8665	-0.2459	3.1502	-0.678	2.8791	-1.3786	-0.8673	-0.2475	3.1811	-0.6793	-0.001	-0.0047	-0.0008	-0.0017	0.0309	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.3757	37.5934	5358.4927	0.3034	0	-0.4849	0.5912	-221.4706	0.1158	3.655	-0.0832
-0.6458	0.6119	-220.0807	0.1134	3.6458	-0.07	2.8756	-1.379	-0.8696	-0.2413	3.1494	-0.6792	2.8795	-1.3785	-0.8672	-0.2473	3.1815	-0.6793	0.0039	0.0004	0.0024	-0.006	0.0322	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3744	37.5925	5358.4377	0.304	0	-0.6458	0.6119	-220.0807	0.1134	3.6458	-0.07
