Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
5.3622	-10.2938	-104.6266	0.3282	-1.9051	-0.1039	0.014	-1.6206	-0.9714	-0.4943	-3.7649	-0.296	0.0089	-1.6219	-0.9651	-0.5046	-3.8486	-0.2885	-0.005	-0.0013	0.0063	-0.0103	-0.0836	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.3888	37.5882	5357.265	0.7495	0	5.3622	-10.2938	-104.6266	0.3282	-1.9051	-0.1039
5.4661	-10.6158	-104.7145	0.3399	-1.8884	-0.118	0.0124	-1.6225	-0.9728	-0.4898	-3.7652	-0.2958	0.0068	-1.6225	-0.9643	-0.5031	-3.8528	-0.2883	-0.0056	-0.0001	0.0085	-0.0134	-0.0875	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5884	5357.2639	0.7502	0	5.4661	-10.6158	-104.7145	0.3399	-1.8884	-0.118
5.4413	-10.502	-104.5437	0.3083	-1.8868	-0.125	0.0078	-1.6234	-0.9663	-0.5047	-3.776	-0.2897	0.0047	-1.6231	-0.9635	-0.5017	-3.857	-0.2881	-0.0031	0.0003	0.0028	0.003	-0.081	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.3888	37.588	5357.3482	0.7509	0	5.4413	-10.502	-104.5437	0.3083	-1.8868	-0.125
5.6333	-10.7365	-104.7954	0.3432	-1.8798	-0.123	0.0025	-1.6244	-0.9669	-0.4933	-3.7825	-0.2914	0.0027	-1.6237	-0.9628	-0.5002	-3.8611	-0.2879	0.0002	0.0006	0.0041	-0.007	-0.0786	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.388	37.589	5357.3816	0.7515	0	5.6333	-10.7365	-104.7954	0.3432	-1.8798	-0.123
5.566	-10.4886	-104.4339	0.3234	-1.8936	-0.1229	0.0022	-1.6198	-0.9663	-0.4995	-3.7894	-0.2892	0.0006	-1.6243	-0.962	-0.4988	-3.8652	-0.2877	-0.0015	-0.0046	0.0042	0.0007	-0.0757	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3874	37.5886	5357.3895	0.7522	0	5.566	-10.4886	-104.4339	0.3234	-1.8936	-0.1229
5.6581	-10.3695	-104.9337	0.332	-1.8902	-0.1121	0.0027	-1.6191	-0.9652	-0.4983	-3.7937	-0.2921	-0.0014	-1.6249	-0.9613	-0.4974	-3.8692	-0.2875	-0.0041	-0.0059	0.0039	0.0009	-0.0755	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.3873	37.5879	5357.3926	0.7528	0	5.6581	-10.3695	-104.9337	0.332	-1.8902	-0.1121
5.6794	-10.4679	-106.0196	0.3542	-1.9118	-0.1164	0.0008	-1.6228	-0.9642	-0.4929	-3.7927	-0.2921	-0.0034	-1.6255	-0.9605	-0.496	-3.8732	-0.2873	-0.0042	-0.0027	0.0036	-0.0031	-0.0805	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.3881	37.5876	5357.4209	0.7535	0	5.6794	-10.4679	-106.0196	0.3542	-1.9118	-0.1164
5.4706	-10.5572	-105.0117	0.3435	-1.916	-0.1174	-0.0001	-1.6262	-0.9689	-0.4868	-3.7952	-0.2883	-0.0054	-1.6261	-0.9598	-0.4946	-3.8771	-0.2871	-0.0053	0.0002	0.0091	-0.0078	-0.082	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3872	37.5869	5357.3848	0.7542	0	5.4706	-10.5572	-105.0117	0.3435	-1.916	-0.1174
5.535	-10.5642	-104.4239	0.3193	-1.8804	-0.118	-0.0083	-1.6302	-0.9627	-0.4847	-3.7978	-0.2945	-0.0073	-1.6266	-0.9591	-0.4933	-3.881	-0.287	0.001	0.0036	0.0036	-0.0085	-0.0833	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.3871	37.5869	5357.3994	0.7548	0	5.535	-10.5642	-104.4239	0.3193	-1.8804	-0.118
5.5534	-10.832	-104.296	0.329	-1.9055	-0.1138	-0.0069	-1.6318	-0.9586	-0.4963	-3.8061	-0.2892	-0.0093	-1.6272	-0.9584	-0.4919	-3.8849	-0.2868	-0.0023	0.0046	0.0002	0.0044	-0.0787	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.5858	5357.3296	0.7555	0	5.5534	-10.832	-104.296	0.329	-1.9055	-0.1138
5.4835	-10.6496	-104.3671	0.3295	-1.9247	-0.1093	-0.0081	-1.6375	-0.9587	-0.4716	-3.8121	-0.2945	-0.0112	-1.6277	-0.9577	-0.4906	-3.8887	-0.2866	-0.0031	0.0098	0.001	-0.019	-0.0766	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.3862	37.586	5357.3378	0.7561	0	5.4835	-10.6496	-104.3671	0.3295	-1.9247	-0.1093
5.7863	-10.6153	-105.4345	0.3223	-1.8682	-0.1227	-0.0061	-1.6294	-0.9581	-0.4762	-3.8138	-0.2951	-0.0131	-1.6283	-0.957	-0.4893	-3.8924	-0.2864	-0.007	0.0011	0.0011	-0.0131	-0.0787	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.386	37.5869	5357.244	0.7568	0	5.7863	-10.6153	-105.4345	0.3223	-1.8682	-0.1227
5.3924	-10.5934	-105.0519	0.3417	-1.9187	-0.1088	-0.0128	-1.6278	-0.9595	-0.4834	-3.8137	-0.2961	-0.0149	-1.6288	-0.9563	-0.488	-3.8961	-0.2863	-0.0021	-0.001	0.0032	-0.0046	-0.0824	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.3858	37.5871	5357.3232	0.7575	0	5.3924	-10.5934	-105.0519	0.3417	-1.9187	-0.1088
5.5552	-10.6587	-105.27	0.3325	-1.8924	-0.1149	-0.0142	-1.6322	-0.9574	-0.4758	-3.8151	-0.2881	-0.0168	-1.6294	-0.9556	-0.4867	-3.8998	-0.2861	-0.0026	0.0029	0.0018	-0.0109	-0.0847	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.386	37.588	5357.3609	0.7581	0	5.5552	-10.6587	-105.27	0.3325	-1.8924	-0.1149
5.6078	-10.498	-104.6395	0.3131	-1.8905	-0.112	-0.0147	-1.6315	-0.9529	-0.4906	-3.8217	-0.2821	-0.0186	-1.6299	-0.9549	-0.4854	-3.9034	-0.2859	-0.0039	0.0017	-0.002	0.0052	-0.0818	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.3856	37.5888	5357.3202	0.7588	0	5.6078	-10.498	-104.6395	0.3131	-1.8905	-0.112
5.5931	-10.5489	-105.8356	0.3436	-1.8907	-0.1154	-0.0203	-1.6328	-0.9582	-0.4803	-3.8252	-0.2873	-0.0204	-1.6304	-0.9543	-0.4842	-3.907	-0.2857	-0.0001	0.0025	0.004	-0.0039	-0.0818	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3862	37.5882	5357.3588	0.7594	0	5.5931	-10.5489	-105.8356	0.3436	-1.8907	-0.1154
5.2851	-10.2809	-104.9767	0.3063	-1.9264	-0.1119	-0.0158	-1.6337	-0.9539	-0.4718	-3.8305	-0.2836	-0.0222	-1.6309	-0.9536	-0.483	-3.9105	-0.2856	-0.0064	0.0028	0.0003	-0.0112	-0.08	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3874	37.5879	5357.3536	0.7601	0	5.2851	-10.2809	-104.9767	0.3063	-1.9264	-0.1119
5.6886	-10.5053	-106.541	0.3493	-1.9042	-0.121	-0.0249	-1.6317	-0.9536	-0.4798	-3.8366	-0.2874	-0.0239	-1.6314	-0.953	-0.4818	-3.914	-0.2854	0.0009	0.0003	0.0006	-0.002	-0.0774	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5887	5357.4324	0.7608	0	5.6886	-10.5053	-106.541	0.3493	-1.9042	-0.121
5.6581	-10.3413	-105.6052	0.3134	-1.8936	-0.1229	-0.0246	-1.6268	-0.9573	-0.468	-3.8352	-0.295	-0.0257	-1.6319	-0.9523	-0.4806	-3.9175	-0.2853	-0.0011	-0.0051	0.005	-0.0126	-0.0823	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5898	5357.4777	0.7614	0	5.6581	-10.3413	-105.6052	0.3134	-1.8936	-0.1229
5.7079	-10.3042	-105.9526	0.3182	-1.904	-0.1155	-0.0245	-1.6273	-0.9513	-0.4709	-3.8383	-0.293	-0.0274	-1.6324	-0.9517	-0.4794	-3.9209	-0.2851	-0.0029	-0.0051	-0.0004	-0.0085	-0.0825	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.3883	37.5889	5357.545	0.7621	0	5.7079	-10.3042	-105.9526	0.3182	-1.904	-0.1155
5.9327	-10.4643	-106.9319	0.3417	-1.9003	-0.1162	-0.0257	-1.6277	-0.954	-0.4719	-3.845	-0.2864	-0.0291	-1.6329	-0.951	-0.4782	-3.9242	-0.2849	-0.0034	-0.0052	0.003	-0.0063	-0.0793	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3881	37.5894	5357.5577	0.7627	0	5.9327	-10.4643	-106.9319	0.3417	-1.9003	-0.1162
5.594	-10.3821	-106.0816	0.3292	-1.9386	-0.1072	-0.0249	-1.6314	-0.954	-0.4653	-3.8497	-0.2877	-0.0308	-1.6333	-0.9504	-0.4771	-3.9276	-0.2848	-0.0059	-0.0019	0.0036	-0.0117	-0.0779	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.388	37.5891	5357.5036	0.7634	0	5.594	-10.3821	-106.0816	0.3292	-1.9386	-0.1072
5.5085	-10.4377	-106.1113	0.3293	-1.9521	-0.1046	-0.0293	-1.6328	-0.9512	-0.4737	-3.8513	-0.288	-0.0324	-1.6338	-0.9498	-0.4759	-3.9308	-0.2846	-0.0031	-0.0011	0.0014	-0.0022	-0.0796	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.3877	37.5895	5357.5357	0.7641	0	5.5085	-10.4377	-106.1113	0.3293	-1.9521	-0.1046
5.6828	-10.4714	-106.3834	0.2972	-1.9187	-0.1149	-0.0317	-1.6355	-0.9521	-0.4692	-3.8566	-0.284	-0.0341	-1.6343	-0.9492	-0.4748	-3.9341	-0.2845	-0.0024	0.0012	0.0029	-0.0056	-0.0775	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3872	37.589	5357.4747	0.7647	0	5.6828	-10.4714	-106.3834	0.2972	-1.9187	-0.1149
5.6506	-10.477	-107.2055	0.333	-1.935	-0.1058	-0.0345	-1.6366	-0.9547	-0.4704	-3.8542	-0.292	-0.0357	-1.6347	-0.9486	-0.4737	-3.9373	-0.2843	-0.0012	0.0019	0.0061	-0.0033	-0.0831	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5893	5357.4033	0.7654	0	5.6506	-10.477	-107.2055	0.333	-1.935	-0.1058
5.9389	-10.5763	-107.5046	0.3222	-1.896	-0.1245	-0.0374	-1.6327	-0.9533	-0.4767	-3.8592	-0.2903	-0.0373	-1.6352	-0.948	-0.4726	-3.9404	-0.2842	0.0001	-0.0024	0.0053	0.0041	-0.0812	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.3876	37.5901	5357.3309	0.766	0	5.9389	-10.5763	-107.5046	0.3222	-1.896	-0.1245
5.6296	-10.4085	-106.4826	0.3258	-1.9534	-0.1058	-0.038	-1.6297	-0.9497	-0.4814	-3.8679	-0.2906	-0.0389	-1.6356	-0.9474	-0.4715	-3.9435	-0.2841	-0.0009	-0.0059	0.0023	0.0098	-0.0757	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.3887	37.5908	5357.4967	0.7667	0	5.6296	-10.4085	-106.4826	0.3258	-1.9534	-0.1058
5.6465	-10.588	-106.6636	0.3337	-1.9679	-0.1042	-0.0363	-1.631	-0.9502	-0.4801	-3.8695	-0.2758	-0.0404	-1.6361	-0.9469	-0.4705	-3.9466	-0.2839	-0.0041	-0.0051	0.0033	0.0096	-0.0771	-0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.3874	37.5906	5357.5167	0.7674	0	5.6465	-10.588	-106.6636	0.3337	-1.9679	-0.1042
5.6996	-10.4369	-106.8742	0.3378	-1.9396	-0.1008	-0.0444	-1.6347	-0.9504	-0.4727	-3.8743	-0.2847	-0.042	-1.6365	-0.9463	-0.4694	-3.9496	-0.2838	0.0024	-0.0018	0.0041	0.0033	-0.0753	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3863	37.59	5357.588	0.768	0	5.6996	-10.4369	-106.8742	0.3378	-1.9396	-0.1008
5.4832	-10.2298	-107.235	0.3364	-1.9719	-0.097	-0.0438	-1.6385	-0.9488	-0.4664	-3.8763	-0.2836	-0.0435	-1.6369	-0.9457	-0.4684	-3.9526	-0.2836	0.0003	0.0016	0.0031	-0.002	-0.0763	-0	0	0	0	0	0	0	0	0	0	0	0	0	36.3861	37.5896	5357.5445	0.7687	0	5.4832	-10.2298	-107.235	0.3364	-1.9719	-0.097
5.439	-10.3141	-106.6878	0.3396	-1.9615	-0.1013	-0.0464	-1.6381	-0.945	-0.4632	-3.8736	-0.2836	-0.045	-1.6374	-0.9452	-0.4674	-3.9556	-0.2835	0.0014	0.0008	-0.0002	-0.0042	-0.082	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3842	37.5884	5357.4236	0.7693	0	5.439	-10.3141	-106.6878	0.3396	-1.9615	-0.1013
5.3073	-10.2266	-105.715	0.326	-1.9942	-0.0973	-0.0517	-1.6371	-0.9486	-0.4618	-3.8825	-0.287	-0.0465	-1.6378	-0.9446	-0.4664	-3.9585	-0.2834	0.0052	-0.0006	0.0039	-0.0046	-0.076	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.384	37.5883	5357.5116	0.77	0	5.3073	-10.2266	-105.715	0.326	-1.9942	-0.0973
6.0052	-10.3773	-107.3035	0.3415	-1.9167	-0.1205	-0.0523	-1.6355	-0.95	-0.4707	-3.8833	-0.2845	-0.0479	-1.6382	-0.9441	-0.4654	-3.9614	-0.2832	0.0044	-0.0027	0.0059	0.0053	-0.0781	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.384	37.587	5357.5726	0.7707	0	6.0052	-10.3773	-107.3035	0.3415	-1.9167	-0.1205
5.959	-10.4819	-107.3782	0.3661	-1.9338	-0.1168	-0.0506	-1.6353	-0.9494	-0.4601	-3.8903	-0.2869	-0.0494	-1.6386	-0.9436	-0.4644	-3.9642	-0.2831	0.0012	-0.0033	0.0058	-0.0043	-0.0739	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3863	37.5872	5357.4748	0.7713	0	5.959	-10.4819	-107.3782	0.3661	-1.9338	-0.1168
6.1043	-10.3824	-107.1104	0.3308	-1.9352	-0.1224	-0.0532	-1.6347	-0.9457	-0.4621	-3.89	-0.2867	-0.0508	-1.639	-0.943	-0.4635	-3.967	-0.2829	0.0023	-0.0043	0.0026	-0.0014	-0.077	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3873	37.5876	5357.4978	0.772	0	6.1043	-10.3824	-107.1104	0.3308	-1.9352	-0.1224
5.6572	-10.344	-105.5889	0.3036	-2.004	-0.1029	-0.0506	-1.6424	-0.9431	-0.4611	-3.8967	-0.2814	-0.0522	-1.6394	-0.9425	-0.4625	-3.9698	-0.2828	-0.0016	0.003	0.0005	-0.0014	-0.0731	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.388	37.5873	5357.5501	0.7726	0	5.6572	-10.344	-105.5889	0.3036	-2.004	-0.1029
5.8533	-10.2418	-106.442	0.3233	-1.9638	-0.1059	-0.0504	-1.6385	-0.9432	-0.4423	-3.9008	-0.2837	-0.0536	-1.6398	-0.942	-0.4616	-3.9725	-0.2827	-0.0032	-0.0013	0.0012	-0.0193	-0.0718	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3889	37.5863	5357.6198	0.7733	0	5.8533	-10.2418	-106.442	0.3233	-1.9638	-0.1059
5.8389	-10.2977	-107.1685	0.333	-1.9619	-0.1154	-0.0515	-1.6355	-0.9416	-0.4648	-3.9038	-0.282	-0.055	-1.6402	-0.9415	-0.4607	-3.9752	-0.2826	-0.0035	-0.0046	0.0001	0.0041	-0.0714	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3875	37.5854	5357.5612	0.774	0	5.8389	-10.2977	-107.1685	0.333	-1.9619	-0.1154
5.6111	-10.0782	-106.7508	0.3228	-2.0009	-0.104	-0.0501	-1.643	-0.9425	-0.4618	-3.9036	-0.2802	-0.0563	-1.6405	-0.941	-0.4598	-3.9779	-0.2824	-0.0062	0.0024	0.0015	0.002	-0.0743	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.387	37.5863	5357.5453	0.7746	0	5.6111	-10.0782	-106.7508	0.3228	-2.0009	-0.104
5.6826	-10.277	-107.0058	0.3496	-1.9901	-0.1068	-0.0598	-1.6377	-0.9437	-0.4577	-3.9075	-0.2909	-0.0577	-1.6409	-0.9405	-0.4589	-3.9805	-0.2823	0.0021	-0.0032	0.0031	-0.0012	-0.0729	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.3868	37.587	5357.5984	0.7753	0	5.6826	-10.277	-107.0058	0.3496	-1.9901	-0.1068
5.5535	-10.2193	-107.0418	0.366	-2.0193	-0.1013	-0.0609	-1.6376	-0.9409	-0.4601	-3.9103	-0.2945	-0.059	-1.6413	-0.94	-0.458	-3.983	-0.2822	0.0019	-0.0037	0.0008	0.0021	-0.0728	0.0124	0	0	0	0	0	0	0	0	0	0	0	0	36.3864	37.5864	5357.5601	0.7759	0	5.5535	-10.2193	-107.0418	0.366	-2.0193	-0.1013
5.8853	-10.1718	-107.388	0.3567	-1.9624	-0.109	-0.0615	-1.642	-0.9424	-0.4631	-3.9108	-0.288	-0.0603	-1.6416	-0.9396	-0.4572	-3.9856	-0.282	0.0012	0.0003	0.0029	0.006	-0.0748	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.3861	37.5878	5357.5224	0.7766	0	5.8853	-10.1718	-107.388	0.3567	-1.9624	-0.109
5.6853	-9.9746	-107.2699	0.346	-2.0077	-0.0952	-0.0597	-1.6453	-0.9422	-0.4469	-3.9205	-0.2783	-0.0616	-1.642	-0.9391	-0.4563	-3.9881	-0.2819	-0.0019	0.0033	0.0031	-0.0094	-0.0676	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3869	37.5885	5357.5228	0.7773	0	5.6853	-9.9746	-107.2699	0.346	-2.0077	-0.0952
5.7304	-9.9988	-107.8264	0.3626	-2.0123	-0.1063	-0.0648	-1.6438	-0.9428	-0.4468	-3.9232	-0.2808	-0.0628	-1.6424	-0.9386	-0.4555	-3.9906	-0.2818	0.0019	0.0015	0.0042	-0.0087	-0.0674	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3869	37.5892	5357.5252	0.7779	0	5.7304	-9.9988	-107.8264	0.3626	-2.0123	-0.1063
5.4436	-9.8229	-107.4033	0.3468	-2.0491	-0.0939	-0.0622	-1.6421	-0.941	-0.4561	-3.9226	-0.2833	-0.0641	-1.6427	-0.9382	-0.4546	-3.993	-0.2817	-0.0019	-0.0006	0.0028	0.0015	-0.0704	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3863	37.5891	5357.5949	0.7786	0	5.4436	-9.8229	-107.4033	0.3468	-2.0491	-0.0939
5.9353	-9.7297	-108.059	0.336	-1.9924	-0.1035	-0.0649	-1.6449	-0.942	-0.4406	-3.9245	-0.2827	-0.0653	-1.6431	-0.9377	-0.4538	-3.9954	-0.2815	-0.0004	0.0019	0.0043	-0.0132	-0.0709	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3869	37.5896	5357.6729	0.7792	0	5.9353	-9.7297	-108.059	0.336	-1.9924	-0.1035
5.8874	-10.2925	-107.4692	0.3944	-1.975	-0.114	-0.0684	-1.6455	-0.9385	-0.4577	-3.9244	-0.2834	-0.0665	-1.6434	-0.9373	-0.453	-3.9978	-0.2814	0.0019	0.0021	0.0012	0.0046	-0.0734	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3879	37.5903	5357.6564	0.7799	0	5.8874	-10.2925	-107.4692	0.3944	-1.975	-0.114
5.7966	-9.8837	-107.3861	0.3425	-2.0098	-0.1034	-0.0673	-1.6421	-0.9378	-0.4513	-3.9293	-0.286	-0.0677	-1.6437	-0.9368	-0.4522	-4.0002	-0.2813	-0.0004	-0.0016	0.0009	-0.0009	-0.0709	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.3886	37.5907	5357.5543	0.7806	0	5.7966	-9.8837	-107.3861	0.3425	-2.0098	-0.1034
5.6079	-9.8243	-106.9049	0.344	-2.0255	-0.102	-0.0645	-1.6389	-0.9441	-0.4475	-3.9296	-0.2921	-0.0689	-1.6441	-0.9364	-0.4515	-4.0025	-0.2812	-0.0044	-0.0052	0.0078	-0.004	-0.0729	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5897	5357.5256	0.7812	0	5.6079	-9.8243	-106.9049	0.344	-2.0255	-0.102
5.92	-10.0642	-108.1263	0.3536	-2.0066	-0.1085	-0.0617	-1.6423	-0.9425	-0.443	-3.9353	-0.2814	-0.0701	-1.6444	-0.936	-0.4507	-4.0048	-0.2811	-0.0083	-0.0021	0.0065	-0.0077	-0.0695	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.3877	37.5892	5357.6217	0.7819	0	5.92	-10.0642	-108.1263	0.3536	-2.0066	-0.1085
5.709	-10.2864	-106.8903	0.3514	-2.0005	-0.11	-0.0704	-1.6423	-0.9376	-0.4521	-3.9455	-0.2802	-0.0712	-1.6447	-0.9355	-0.45	-4.007	-0.2809	-0.0008	-0.0024	0.002	0.0021	-0.0615	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.3869	37.5899	5357.636	0.7825	0	5.709	-10.2864	-106.8903	0.3514	-2.0005	-0.11
5.5572	-10.3038	-105.9525	0.335	-2.0174	-0.0964	-0.0698	-1.6484	-0.9372	-0.4515	-3.9396	-0.28	-0.0724	-1.645	-0.9351	-0.4492	-4.0092	-0.2808	-0.0025	0.0033	0.0021	0.0023	-0.0696	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.5887	5357.7151	0.7832	0	5.5572	-10.3038	-105.9525	0.335	-2.0174	-0.0964
5.582	-10.2894	-106.0919	0.3249	-2.0036	-0.1008	-0.0724	-1.6486	-0.9353	-0.4532	-3.9449	-0.2794	-0.0735	-1.6453	-0.9347	-0.4485	-4.0114	-0.2807	-0.0011	0.0033	0.0006	0.0047	-0.0665	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3869	37.589	5357.8275	0.7839	0	5.582	-10.2894	-106.0919	0.3249	-2.0036	-0.1008
5.7195	-10.1664	-107.2383	0.3509	-1.9957	-0.1103	-0.0742	-1.6422	-0.9402	-0.4491	-3.946	-0.2889	-0.0746	-1.6456	-0.9343	-0.4478	-4.0136	-0.2806	-0.0004	-0.0035	0.0059	0.0013	-0.0675	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.3886	37.5884	5357.7713	0.7845	0	5.7195	-10.1664	-107.2383	0.3509	-1.9957	-0.1103
5.816	-9.815	-108.1716	0.3452	-2.0003	-0.106	-0.0759	-1.6427	-0.9343	-0.4351	-3.951	-0.2846	-0.0757	-1.646	-0.9339	-0.4471	-4.0157	-0.2804	0.0003	-0.0033	0.0004	-0.012	-0.0647	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.3882	37.5883	5357.4872	0.7852	0	5.816	-9.815	-108.1716	0.3452	-2.0003	-0.106
5.9517	-10.0379	-108.3938	0.3736	-1.9888	-0.1113	-0.0787	-1.643	-0.9347	-0.4556	-3.9525	-0.2836	-0.0767	-1.6463	-0.9335	-0.4464	-4.0178	-0.2803	0.002	-0.0032	0.0012	0.0092	-0.0652	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.389	37.589	5357.5513	0.7858	0	5.9517	-10.0379	-108.3938	0.3736	-1.9888	-0.1113
6.0395	-9.9536	-108.5724	0.3622	-1.9907	-0.1119	-0.0726	-1.6458	-0.9378	-0.4362	-3.9571	-0.2815	-0.0778	-1.6465	-0.9331	-0.4457	-4.0198	-0.2802	-0.0052	-0.0008	0.0047	-0.0096	-0.0627	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3901	37.5882	5357.5976	0.7865	0	6.0395	-9.9536	-108.5724	0.3622	-1.9907	-0.1119
5.6506	-9.8362	-108.0114	0.3535	-2.0403	-0.0916	-0.0778	-1.6459	-0.9318	-0.4298	-3.9549	-0.2813	-0.0788	-1.6468	-0.9328	-0.4451	-4.0219	-0.2801	-0.001	-0.0009	-0.001	-0.0153	-0.0669	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3909	37.5879	5357.6576	0.7872	0	5.6506	-9.8362	-108.0114	0.3535	-2.0403	-0.0916
5.8087	-9.9604	-107.7961	0.3593	-2.0074	-0.1013	-0.0818	-1.6465	-0.9379	-0.428	-3.9608	-0.2858	-0.0799	-1.6471	-0.9324	-0.4444	-4.0239	-0.2799	0.002	-0.0007	0.0055	-0.0164	-0.063	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.3901	37.5881	5357.7163	0.7878	0	5.8087	-9.9604	-107.7961	0.3593	-2.0074	-0.1013
6.1004	-10.0521	-108.6474	0.3509	-1.9764	-0.1117	-0.0818	-1.6498	-0.936	-0.4263	-3.9591	-0.2825	-0.0809	-1.6474	-0.932	-0.4438	-4.0258	-0.2798	0.0009	0.0024	0.004	-0.0175	-0.0667	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3883	37.5884	5357.8043	0.7885	0	6.1004	-10.0521	-108.6474	0.3509	-1.9764	-0.1117
5.9602	-10.238	-108.1835	0.3645	-1.9957	-0.1146	-0.0845	-1.6504	-0.9328	-0.4255	-3.9666	-0.2814	-0.0819	-1.6477	-0.9316	-0.4431	-4.0278	-0.2797	0.0026	0.0027	0.0012	-0.0176	-0.0612	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3875	37.5885	5357.5306	0.7891	0	5.9602	-10.238	-108.1835	0.3645	-1.9957	-0.1146
6.0848	-9.9932	-107.4476	0.3203	-1.9827	-0.1126	-0.0842	-1.6444	-0.9342	-0.4179	-3.9686	-0.289	-0.0829	-1.648	-0.9313	-0.4425	-4.0297	-0.2796	0.0014	-0.0035	0.0029	-0.0246	-0.0611	0.0095	0	0	0	0	0	0	0	0	0	0	0	0	36.3877	37.5882	5357.541	0.7898	0	6.0848	-9.9932	-107.4476	0.3203	-1.9827	-0.1126
5.8065	-10.1159	-106.9336	0.33	-2.0283	-0.098	-0.0844	-1.6467	-0.9349	-0.4265	-3.9721	-0.2847	-0.0838	-1.6482	-0.9309	-0.4419	-4.0316	-0.2794	0.0005	-0.0015	0.0039	-0.0154	-0.0594	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.3878	37.588	5357.5303	0.7905	0	5.8065	-10.1159	-106.9336	0.33	-2.0283	-0.098
