Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.5696	-8.9805	-131.0347	0.1852	1.5761	-0.1183	1.9321	-1.2703	-1.1871	-0.9048	1.1987	-0.7025	1.9452	-1.2726	-1.1845	-0.9064	1.2878	-0.7041	0.0131	-0.0023	0.0026	-0.0016	0.0891	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3943	37.5887	5357.4477	0.1067	0	-2.5696	-8.9805	-131.0347	0.1852	1.5761	-0.1183
-2.2438	-9.2964	-132.9803	0.1882	1.645	-0.1328	1.938	-1.2763	-1.1885	-0.9104	1.2101	-0.7032	1.9501	-1.2732	-1.1833	-0.9033	1.299	-0.7044	0.012	0.0031	0.0052	0.0071	0.0889	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3938	37.5896	5357.3349	0.1074	0	-2.2438	-9.2964	-132.9803	0.1882	1.645	-0.1328
-2.3614	-9.1535	-133.2624	0.1921	1.6597	-0.1344	1.9418	-1.2774	-1.1864	-0.9018	1.2241	-0.701	1.955	-1.2738	-1.1821	-0.9003	1.3103	-0.7048	0.0132	0.0036	0.0043	0.0016	0.0862	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3941	37.5899	5357.4178	0.108	0	-2.3614	-9.1535	-133.2624	0.1921	1.6597	-0.1344
-2.1382	-9.2383	-133.7204	0.2085	1.6897	-0.1457	1.9455	-1.2765	-1.1854	-0.8842	1.2324	-0.7086	1.9599	-1.2744	-1.1809	-0.8972	1.3215	-0.7051	0.0144	0.0021	0.0045	-0.0129	0.0891	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.3936	37.5896	5357.3462	0.1087	0	-2.1382	-9.2383	-133.7204	0.2085	1.6897	-0.1457
-2.2571	-9.3539	-133.0238	0.2035	1.6727	-0.1379	1.9528	-1.2697	-1.1849	-0.8999	1.2459	-0.7043	1.9648	-1.2751	-1.1798	-0.894	1.3327	-0.7055	0.012	-0.0053	0.0051	0.0059	0.0868	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3941	37.59	5357.3529	0.1093	0	-2.2571	-9.3539	-133.0238	0.2035	1.6727	-0.1379
-2.5422	-9.2588	-132.3837	0.1832	1.653	-0.1206	1.9531	-1.2735	-1.1848	-0.8931	1.2574	-0.7056	1.9697	-1.2757	-1.1786	-0.8909	1.3439	-0.7058	0.0166	-0.0021	0.0062	0.0022	0.0865	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3954	37.5897	5357.4072	0.11	0	-2.5422	-9.2588	-132.3837	0.1832	1.653	-0.1206
-2.6159	-9.154	-132.3957	0.1585	1.6487	-0.1296	1.9615	-1.2777	-1.1833	-0.8961	1.267	-0.7	1.9746	-1.2763	-1.1774	-0.8878	1.3551	-0.7061	0.0131	0.0014	0.006	0.0083	0.0881	-0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.3956	37.5892	5357.3946	0.1107	0	-2.6159	-9.154	-132.3957	0.1585	1.6487	-0.1296
-2.5139	-9.1664	-133.0204	0.1673	1.6926	-0.1339	1.9675	-1.2752	-1.1845	-0.8926	1.2815	-0.6999	1.9795	-1.2769	-1.1761	-0.8847	1.3662	-0.7064	0.012	-0.0017	0.0083	0.0078	0.0848	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.3959	37.5881	5357.4396	0.1113	0	-2.5139	-9.1664	-133.0204	0.1673	1.6926	-0.1339
-2.4947	-9.1522	-132.4495	0.1641	1.6645	-0.1271	1.9699	-1.2815	-1.182	-0.9033	1.2863	-0.7044	1.9844	-1.2775	-1.1749	-0.8816	1.3774	-0.7068	0.0145	0.0039	0.0071	0.0217	0.0911	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3948	37.5871	5357.5082	0.112	0	-2.4947	-9.1522	-132.4495	0.1641	1.6645	-0.1271
-2.2541	-9.3615	-132.9134	0.2014	1.7044	-0.1477	1.9791	-1.2847	-1.1772	-0.8922	1.2998	-0.7039	1.9894	-1.2781	-1.1737	-0.8785	1.3885	-0.7071	0.0102	0.0065	0.0035	0.0137	0.0886	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3952	37.587	5357.5427	0.1126	0	-2.2541	-9.3615	-132.9134	0.2014	1.7044	-0.1477
-2.526	-8.8934	-132.7751	0.2003	1.6864	-0.1487	1.9774	-1.279	-1.1772	-0.8883	1.3111	-0.705	1.9943	-1.2787	-1.1725	-0.8754	1.3996	-0.7073	0.0169	0.0002	0.0047	0.0129	0.0884	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3948	37.5866	5357.5385	0.1133	0	-2.526	-8.8934	-132.7751	0.2003	1.6864	-0.1487
-2.5476	-8.4973	-133.0722	0.2025	1.6719	-0.1322	1.9818	-1.275	-1.1739	-0.8775	1.3228	-0.7111	1.9992	-1.2793	-1.1712	-0.8722	1.4106	-0.7076	0.0173	-0.0044	0.0027	0.0053	0.0878	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.3939	37.586	5357.5592	0.114	0	-2.5476	-8.4973	-133.0722	0.2025	1.6719	-0.1322
-2.3748	-9.0948	-134.5433	0.2409	1.6861	-0.1444	1.9913	-1.2836	-1.1732	-0.8821	1.3356	-0.7056	2.0041	-1.2799	-1.17	-0.8691	1.4217	-0.7079	0.0128	0.0037	0.0032	0.013	0.086	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3936	37.5875	5357.4841	0.1146	0	-2.3748	-9.0948	-134.5433	0.2409	1.6861	-0.1444
-2.2851	-8.7759	-134.7208	0.2127	1.733	-0.1417	1.9964	-1.2835	-1.1704	-0.869	1.3407	-0.7073	2.009	-1.2806	-1.1688	-0.866	1.4327	-0.7082	0.0126	0.0029	0.0017	0.003	0.0919	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5872	5357.4989	0.1153	0	-2.2851	-8.7759	-134.7208	0.2127	1.733	-0.1417
-2.6511	-8.7131	-134.8655	0.2136	1.7209	-0.1353	1.9982	-1.2846	-1.1738	-0.8638	1.3524	-0.7089	2.0139	-1.2812	-1.1675	-0.8628	1.4437	-0.7085	0.0157	0.0034	0.0063	0.001	0.0913	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.393	37.5875	5357.4811	0.1159	0	-2.6511	-8.7131	-134.8655	0.2136	1.7209	-0.1353
-2.7444	-8.7362	-134.8308	0.1966	1.7375	-0.1376	2.0045	-1.281	-1.1718	-0.8486	1.3686	-0.7068	2.0189	-1.2818	-1.1662	-0.8597	1.4547	-0.7087	0.0143	-0.0007	0.0056	-0.0112	0.086	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3932	37.588	5357.4043	0.1166	0	-2.7444	-8.7362	-134.8308	0.1966	1.7375	-0.1376
-2.6726	-8.76	-135.3436	0.1902	1.7523	-0.1323	2.0099	-1.2829	-1.1679	-0.8495	1.3793	-0.7061	2.0238	-1.2824	-1.165	-0.8566	1.4656	-0.709	0.0138	0.0006	0.003	-0.007	0.0863	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.3933	37.589	5357.3566	0.1173	0	-2.6726	-8.76	-135.3436	0.1902	1.7523	-0.1323
-2.6265	-9.0224	-135.4585	0.2191	1.7612	-0.14	2.0177	-1.2822	-1.1689	-0.8527	1.3919	-0.706	2.0287	-1.283	-1.1637	-0.8534	1.4765	-0.7092	0.011	-0.0008	0.0052	-0.0008	0.0846	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.5889	5357.3616	0.1179	0	-2.6265	-9.0224	-135.4585	0.2191	1.7612	-0.14
-2.7413	-9.0003	-135.3571	0.2157	1.7431	-0.14	2.022	-1.2815	-1.1666	-0.851	1.4047	-0.7087	2.0336	-1.2836	-1.1624	-0.8503	1.4875	-0.7095	0.0116	-0.0021	0.0042	0.0007	0.0828	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3923	37.5887	5357.4274	0.1186	0	-2.7413	-9.0003	-135.3571	0.2157	1.7431	-0.14
-2.5828	-9.0909	-135.4839	0.1907	1.7748	-0.1331	2.0297	-1.285	-1.1679	-0.861	1.4133	-0.7061	2.0385	-1.2842	-1.1611	-0.8471	1.4984	-0.7097	0.0088	0.0008	0.0067	0.0139	0.0851	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3933	37.5882	5357.2741	0.1192	0	-2.5828	-9.0909	-135.4839	0.1907	1.7748	-0.1331
-2.6629	-8.896	-136.7113	0.2142	1.7937	-0.1456	2.0301	-1.2848	-1.164	-0.8418	1.4223	-0.7028	2.0434	-1.2848	-1.1598	-0.844	1.5092	-0.7099	0.0133	-0	0.0042	-0.0022	0.0869	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.3938	37.5884	5357.2841	0.1199	0	-2.6629	-8.896	-136.7113	0.2142	1.7937	-0.1456
-3.3255	-8.5629	-134.7731	0.199	1.6933	-0.1173	2.0329	-1.2868	-1.1653	-0.8421	1.4345	-0.7036	2.0484	-1.2854	-1.1585	-0.8408	1.5201	-0.7102	0.0155	0.0014	0.0067	0.0013	0.0856	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.3937	37.5883	5357.3593	0.1206	0	-3.3255	-8.5629	-134.7731	0.199	1.6933	-0.1173
-2.6146	-8.7033	-136.3871	0.2034	1.7998	-0.1397	2.0399	-1.2888	-1.1636	-0.8454	1.4472	-0.7114	2.0533	-1.286	-1.1572	-0.8377	1.5309	-0.7104	0.0133	0.0028	0.0064	0.0077	0.0838	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3941	37.5889	5357.5014	0.1212	0	-2.6146	-8.7033	-136.3871	0.2034	1.7998	-0.1397
-2.6926	-8.6958	-137.2107	0.2199	1.7728	-0.1434	2.0455	-1.291	-1.1605	-0.8408	1.4578	-0.7079	2.0582	-1.2866	-1.1559	-0.8345	1.5417	-0.7106	0.0127	0.0044	0.0046	0.0063	0.084	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.3941	37.588	5357.5147	0.1219	0	-2.6926	-8.6958	-137.2107	0.2199	1.7728	-0.1434
-2.6961	-8.5704	-136.8819	0.2171	1.8153	-0.1424	2.0468	-1.288	-1.1605	-0.8317	1.466	-0.712	2.0631	-1.2872	-1.1546	-0.8313	1.5525	-0.7108	0.0163	0.0008	0.0059	0.0004	0.0865	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3946	37.5872	5357.4738	0.1225	0	-2.6961	-8.5704	-136.8819	0.2171	1.8153	-0.1424
-2.8652	-8.5518	-135.3976	0.1895	1.7813	-0.13	2.0497	-1.2826	-1.1554	-0.8302	1.4768	-0.7122	2.068	-1.2878	-1.1532	-0.8282	1.5633	-0.711	0.0184	-0.0052	0.0021	0.002	0.0865	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3938	37.5871	5357.4233	0.1232	0	-2.8652	-8.5518	-135.3976	0.1895	1.7813	-0.13
-2.9316	-8.6994	-135.3396	0.1899	1.7365	-0.1217	2.0624	-1.2867	-1.1568	-0.8276	1.4873	-0.712	2.073	-1.2884	-1.1519	-0.825	1.5741	-0.7112	0.0105	-0.0017	0.0049	0.0026	0.0868	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.393	37.5872	5357.431	0.1239	0	-2.9316	-8.6994	-135.3396	0.1899	1.7365	-0.1217
-2.5717	-8.8747	-136.412	0.1898	1.8223	-0.1431	2.0687	-1.2889	-1.1531	-0.8252	1.4933	-0.7077	2.0779	-1.289	-1.1506	-0.8219	1.5848	-0.7114	0.0091	-0.0001	0.0025	0.0033	0.0915	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3929	37.587	5357.4219	0.1245	0	-2.5717	-8.8747	-136.412	0.1898	1.8223	-0.1431
-2.8836	-8.9206	-136.4055	0.206	1.8157	-0.1321	2.0764	-1.2946	-1.1527	-0.8199	1.5063	-0.7046	2.0828	-1.2896	-1.1492	-0.8187	1.5955	-0.7116	0.0064	0.005	0.0035	0.0012	0.0892	-0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.393	37.5879	5357.5234	0.1252	0	-2.8836	-8.9206	-136.4055	0.206	1.8157	-0.1321
-3.0575	-8.7205	-137.3711	0.194	1.8197	-0.1308	2.0782	-1.2938	-1.1552	-0.814	1.5207	-0.707	2.0877	-1.2902	-1.1479	-0.8155	1.6062	-0.7118	0.0095	0.0036	0.0073	-0.0015	0.0856	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.3929	37.5877	5357.5622	0.1258	0	-3.0575	-8.7205	-137.3711	0.194	1.8197	-0.1308
-2.8046	-8.8212	-138.4434	0.2051	1.8923	-0.1465	2.0769	-1.2908	-1.1495	-0.8164	1.5317	-0.7151	2.0926	-1.2908	-1.1465	-0.8123	1.6169	-0.7119	0.0157	0	0.003	0.0041	0.0853	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.3933	37.5886	5357.4703	0.1265	0	-2.8046	-8.8212	-138.4434	0.2051	1.8923	-0.1465
-3.1609	-8.8203	-137.5585	0.206	1.8459	-0.1409	2.0879	-1.294	-1.1512	-0.8092	1.5439	-0.7107	2.0976	-1.2914	-1.1452	-0.8092	1.6276	-0.7121	0.0096	0.0027	0.006	0	0.0836	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.3937	37.5886	5357.4214	0.1272	0	-3.1609	-8.8203	-137.5585	0.206	1.8459	-0.1409
-3.2268	-8.7148	-137.6114	0.1925	1.8413	-0.1343	2.0865	-1.2904	-1.1487	-0.817	1.5526	-0.7187	2.1025	-1.2919	-1.1438	-0.806	1.6382	-0.7123	0.016	-0.0015	0.0049	0.011	0.0856	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.3938	37.5889	5357.3549	0.1278	0	-3.2268	-8.7148	-137.6114	0.1925	1.8413	-0.1343
-3.032	-8.6831	-137.1649	0.2258	1.8478	-0.1352	2.0945	-1.2914	-1.1466	-0.81	1.564	-0.7119	2.1074	-1.2925	-1.1424	-0.8028	1.6488	-0.7124	0.0129	-0.0012	0.0042	0.0072	0.0849	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3947	37.5888	5357.3992	0.1285	0	-3.032	-8.6831	-137.1649	0.2258	1.8478	-0.1352
-3.1458	-8.6237	-136.7529	0.225	1.8074	-0.1306	2.0994	-1.2903	-1.1401	-0.8131	1.5732	-0.7089	2.1123	-1.2931	-1.1411	-0.7996	1.6594	-0.7126	0.0129	-0.0028	-0.0009	0.0135	0.0862	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3931	37.5888	5357.3937	0.1291	0	-3.1458	-8.6237	-136.7529	0.225	1.8074	-0.1306
-2.8272	-8.482	-138.0453	0.2063	1.878	-0.1452	2.1028	-1.2923	-1.1396	-0.7947	1.5811	-0.7095	2.1172	-1.2937	-1.1397	-0.7964	1.67	-0.7127	0.0144	-0.0014	-0.0001	-0.0017	0.0889	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3933	37.5893	5357.397	0.1298	0	-2.8272	-8.482	-138.0453	0.2063	1.878	-0.1452
-2.8744	-8.6156	-138.4547	0.2171	1.8791	-0.1398	2.1099	-1.2965	-1.1415	-0.7956	1.5955	-0.708	2.1221	-1.2943	-1.1383	-0.7933	1.6806	-0.7129	0.0123	0.0022	0.0032	0.0024	0.0851	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.394	37.5885	5357.3968	0.1305	0	-2.8744	-8.6156	-138.4547	0.2171	1.8791	-0.1398
-3.3491	-8.4472	-137.1844	0.1908	1.8037	-0.1241	2.1127	-1.2982	-1.139	-0.7838	1.6071	-0.7091	2.127	-1.2949	-1.1369	-0.7901	1.6911	-0.713	0.0143	0.0033	0.0021	-0.0063	0.0841	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.3923	37.587	5357.4039	0.1311	0	-3.3491	-8.4472	-137.1844	0.1908	1.8037	-0.1241
-3.1149	-8.6962	-137.9331	0.1955	1.8598	-0.1365	2.1183	-1.3021	-1.1354	-0.7887	1.614	-0.7098	2.1319	-1.2955	-1.1355	-0.7869	1.7016	-0.7132	0.0136	0.0066	-0.0001	0.0018	0.0876	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5866	5357.3503	0.1318	0	-3.1149	-8.6962	-137.9331	0.1955	1.8598	-0.1365
-2.6581	-8.6533	-139.231	0.2377	1.8976	-0.1473	2.1243	-1.2954	-1.1389	-0.7772	1.6221	-0.7166	2.1368	-1.296	-1.1341	-0.7837	1.7121	-0.7133	0.0126	-0.0006	0.0048	-0.0065	0.09	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.3936	37.5874	5357.4096	0.1324	0	-2.6581	-8.6533	-139.231	0.2377	1.8976	-0.1473
-3.0665	-8.4008	-138.4786	0.2264	1.8415	-0.1295	2.1327	-1.2928	-1.135	-0.7767	1.6281	-0.7162	2.1417	-1.2966	-1.1327	-0.7805	1.7226	-0.7134	0.0091	-0.0039	0.0023	-0.0038	0.0945	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.3948	37.5876	5357.5495	0.1331	0	-3.0665	-8.4008	-138.4786	0.2264	1.8415	-0.1295
-3.2371	-8.4535	-137.8275	0.2136	1.8223	-0.1225	2.1374	-1.2998	-1.1344	-0.7774	1.6388	-0.7086	2.1466	-1.2972	-1.1313	-0.7773	1.7331	-0.7135	0.0092	0.0026	0.0031	0	0.0943	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.3952	37.5883	5357.5162	0.1338	0	-3.2371	-8.4535	-137.8275	0.2136	1.8223	-0.1225
-3.2032	-8.6604	-138.5973	0.2149	1.8856	-0.1296	2.1389	-1.2955	-1.1307	-0.7719	1.6531	-0.7053	2.1515	-1.2978	-1.1299	-0.7742	1.7435	-0.7136	0.0126	-0.0023	0.0009	-0.0022	0.0904	-0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.3954	37.5885	5357.5784	0.1344	0	-3.2032	-8.6604	-138.5973	0.2149	1.8856	-0.1296
-3.1857	-8.5902	-138.4553	0.1775	1.9101	-0.1366	2.1401	-1.2985	-1.1288	-0.7731	1.6681	-0.7158	2.1564	-1.2984	-1.1284	-0.771	1.7539	-0.7138	0.0163	0.0001	0.0003	0.0021	0.0858	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3956	37.5882	5357.5295	0.1351	0	-3.1857	-8.5902	-138.4553	0.1775	1.9101	-0.1366
-3.1961	-8.637	-139.6427	0.2072	1.9221	-0.1344	2.1493	-1.3028	-1.1262	-0.7849	1.677	-0.713	2.1613	-1.2989	-1.127	-0.7678	1.7643	-0.7139	0.012	0.0038	-0.0008	0.0171	0.0873	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.3951	37.5898	5357.6041	0.1357	0	-3.1961	-8.637	-139.6427	0.2072	1.9221	-0.1344
-3.273	-8.0887	-139.9599	0.2191	1.8908	-0.1342	2.1569	-1.2989	-1.1271	-0.7752	1.6902	-0.711	2.1662	-1.2995	-1.1256	-0.7646	1.7747	-0.714	0.0093	-0.0006	0.0015	0.0106	0.0844	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.3954	37.5898	5357.4784	0.1364	0	-3.273	-8.0887	-139.9599	0.2191	1.8908	-0.1342
-3.2044	-8.1633	-141.1454	0.2435	1.9321	-0.143	2.1597	-1.2952	-1.1263	-0.7592	1.699	-0.7047	2.1711	-1.3001	-1.1241	-0.7614	1.785	-0.7141	0.0114	-0.0048	0.0022	-0.0022	0.086	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.3953	37.588	5357.4027	0.1371	0	-3.2044	-8.1633	-141.1454	0.2435	1.9321	-0.143
-3.042	-8.2148	-141.7375	0.2203	1.9468	-0.1486	2.1636	-1.2991	-1.1255	-0.77	1.7053	-0.7104	2.1759	-1.3006	-1.1227	-0.7582	1.7953	-0.7142	0.0124	-0.0015	0.0028	0.0118	0.09	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3951	37.5869	5357.2199	0.1377	0	-3.042	-8.2148	-141.7375	0.2203	1.9468	-0.1486
-2.9685	-8.3457	-141.8487	0.2429	1.9704	-0.1546	2.1675	-1.3025	-1.1258	-0.7483	1.7191	-0.7092	2.1808	-1.3012	-1.1213	-0.755	1.8057	-0.7143	0.0133	0.0013	0.0045	-0.0067	0.0866	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.3946	37.5875	5357.312	0.1384	0	-2.9685	-8.3457	-141.8487	0.2429	1.9704	-0.1546
-3.0862	-8.3705	-140.8226	0.2008	1.9645	-0.1457	2.1726	-1.3005	-1.1233	-0.7531	1.7281	-0.7118	2.1857	-1.3018	-1.1198	-0.7518	1.8159	-0.7143	0.0131	-0.0013	0.0035	0.0013	0.0878	-0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.3952	37.5881	5357.3885	0.139	0	-3.0862	-8.3705	-140.8226	0.2008	1.9645	-0.1457
-3.2772	-8.2183	-140.8309	0.2145	1.9301	-0.1406	2.1774	-1.3042	-1.1201	-0.7589	1.7431	-0.7148	2.1905	-1.3023	-1.1184	-0.7487	1.8262	-0.7144	0.0132	0.0018	0.0017	0.0102	0.0831	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.3944	37.5886	5357.4392	0.1397	0	-3.2772	-8.2183	-140.8309	0.2145	1.9301	-0.1406
-3.0735	-8.1417	-142.3019	0.2274	1.9711	-0.1525	2.1815	-1.3025	-1.1206	-0.7477	1.7528	-0.7127	2.1954	-1.3029	-1.1169	-0.7455	1.8364	-0.7145	0.0139	-0.0004	0.0037	0.0022	0.0836	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3936	37.5883	5357.3394	0.1404	0	-3.0735	-8.1417	-142.3019	0.2274	1.9711	-0.1525
-3.0322	-7.9425	-143.1727	0.2386	1.9815	-0.1598	2.1915	-1.3018	-1.1164	-0.7352	1.7572	-0.7109	2.2002	-1.3035	-1.1155	-0.7423	1.8466	-0.7146	0.0087	-0.0016	0.001	-0.0071	0.0895	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3932	37.5879	5357.3954	0.141	0	-3.0322	-7.9425	-143.1727	0.2386	1.9815	-0.1598
-3.3613	-7.6815	-141.9941	0.2117	1.9388	-0.1294	2.2012	-1.2987	-1.1155	-0.7261	1.7659	-0.7106	2.2051	-1.304	-1.114	-0.7391	1.8568	-0.7147	0.0038	-0.0053	0.0016	-0.013	0.0909	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.3944	37.5879	5357.4434	0.1417	0	-3.3613	-7.6815	-141.9941	0.2117	1.9388	-0.1294
-3.1725	-8.1358	-143.5799	0.2415	1.9903	-0.1422	2.1977	-1.3022	-1.1157	-0.7325	1.7745	-0.7198	2.2099	-1.3046	-1.1125	-0.7359	1.867	-0.7147	0.0122	-0.0023	0.0031	-0.0034	0.0925	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.3949	37.5879	5357.4222	0.1423	0	-3.1725	-8.1358	-143.5799	0.2415	1.9903	-0.1422
-3.4505	-8.3833	-142.1338	0.222	1.9697	-0.1379	2.196	-1.3053	-1.1137	-0.7371	1.7838	-0.7196	2.2147	-1.3051	-1.1111	-0.7327	1.8771	-0.7148	0.0187	0.0001	0.0027	0.0044	0.0933	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.3957	37.588	5357.5921	0.143	0	-3.4505	-8.3833	-142.1338	0.222	1.9697	-0.1379
-3.2485	-8.7155	-142.736	0.2296	2.0188	-0.141	2.2063	-1.3099	-1.1122	-0.7417	1.7953	-0.7087	2.2196	-1.3057	-1.1096	-0.7295	1.8873	-0.7148	0.0133	0.0042	0.0026	0.0122	0.0919	-0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.3961	37.5891	5357.655	0.1437	0	-3.2485	-8.7155	-142.736	0.2296	2.0188	-0.141
-3.266	-8.2293	-143.5336	0.2382	2.027	-0.1476	2.2116	-1.3075	-1.1089	-0.7329	1.8073	-0.7069	2.2244	-1.3062	-1.1081	-0.7264	1.8973	-0.7149	0.0128	0.0013	0.0008	0.0065	0.09	-0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.396	37.589	5357.6248	0.1443	0	-3.266	-8.2293	-143.5336	0.2382	2.027	-0.1476
-3.298	-7.8135	-143.9728	0.2494	2.022	-0.1518	2.22	-1.3012	-1.1087	-0.73	1.815	-0.7099	2.2292	-1.3068	-1.1066	-0.7232	1.9074	-0.7149	0.0092	-0.0056	0.0021	0.0068	0.0924	-0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.3962	37.5883	5357.5986	0.145	0	-3.298	-7.8135	-143.9728	0.2494	2.022	-0.1518
-3.3206	-7.7295	-144.3604	0.2457	2.0274	-0.1416	2.2241	-1.3044	-1.1067	-0.727	1.8251	-0.7138	2.234	-1.3073	-1.1052	-0.72	1.9175	-0.715	0.0099	-0.003	0.0015	0.007	0.0923	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3964	37.5879	5357.6532	0.1456	0	-3.3206	-7.7295	-144.3604	0.2457	2.0274	-0.1416
-3.4223	-7.7458	-145.4744	0.2532	2.0194	-0.1461	2.2257	-1.3125	-1.1094	-0.7104	1.842	-0.7087	2.2388	-1.3079	-1.1037	-0.7168	1.9275	-0.715	0.0131	0.0046	0.0057	-0.0064	0.0855	-0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.3974	37.588	5357.633	0.1463	0	-3.4223	-7.7458	-145.4744	0.2532	2.0194	-0.1461
-3.7398	-7.9981	-143.4003	0.2439	1.9966	-0.1394	2.2232	-1.3159	-1.1039	-0.7111	1.8447	-0.7132	2.2436	-1.3084	-1.1022	-0.7136	1.9375	-0.7151	0.0204	0.0074	0.0018	-0.0025	0.0927	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.397	37.5887	5357.7288	0.147	0	-3.7398	-7.9981	-143.4003	0.2439	1.9966	-0.1394
-3.3585	-8.1148	-143.6048	0.2415	2.038	-0.1434	2.2327	-1.3092	-1.1052	-0.7109	1.8619	-0.7209	2.2484	-1.309	-1.1007	-0.7104	1.9474	-0.7151	0.0156	0.0002	0.0045	0.0005	0.0855	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.3957	37.5887	5357.8047	0.1476	0	-3.3585	-8.1148	-143.6048	0.2415	2.038	-0.1434
-3.1836	-7.8108	-144.7699	0.2366	2.0372	-0.14	2.2422	-1.3068	-1.1057	-0.7005	1.8746	-0.7133	2.2531	-1.3095	-1.0992	-0.7073	1.9574	-0.7151	0.011	-0.0027	0.0065	-0.0068	0.0828	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.395	37.589	5357.7501	0.1483	0	-3.1836	-7.8108	-144.7699	0.2366	2.0372	-0.14
-3.5408	-7.9095	-144.5181	0.2451	1.9856	-0.146	2.2495	-1.3139	-1.1031	-0.6895	1.8758	-0.7098	2.2579	-1.3101	-1.0977	-0.7041	1.9673	-0.7151	0.0084	0.0038	0.0054	-0.0145	0.0915	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.3943	37.5895	5357.7099	0.1489	0	-3.5408	-7.9095	-144.5181	0.2451	1.9856	-0.146
