Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
2.0743	-14.631	-103.5864	-0.2652	1.3553	-0.0934	2.1703	-0.5794	-2.3043	-5.6185	1.7641	1.0453	2.191	-0.5826	-2.2929	-5.624	1.8385	1.0396	0.0207	-0.0032	0.0114	-0.0055	0.0744	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.764	37.8875	5358.5672	0.1377	0	2.0743	-14.631	-103.5864	-0.2652	1.3553	-0.0934
2.0006	-14.7552	-102.9737	-0.2922	1.3538	-0.0824	2.1737	-0.5825	-2.301	-5.6266	1.7877	1.0457	2.2004	-0.583	-2.2896	-5.6201	1.858	1.0438	0.0267	-0.0005	0.0114	0.0065	0.0703	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8869	5358.5995	0.1384	0	2.0006	-14.7552	-102.9737	-0.2922	1.3538	-0.0824
1.8898	-14.9194	-104.1869	-0.2841	1.3926	-0.0884	2.1821	-0.5846	-2.296	-5.6165	1.8109	1.0451	2.2098	-0.5834	-2.2862	-5.6161	1.8776	1.0479	0.0277	0.0013	0.0098	0.0004	0.0667	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	37.8877	5358.7401	0.139	0	1.8898	-14.9194	-104.1869	-0.2841	1.3926	-0.0884
1.871	-14.8493	-103.8464	-0.2882	1.3736	-0.0843	2.1883	-0.5827	-2.2954	-5.6044	1.8295	1.0478	2.2192	-0.5838	-2.2829	-5.6121	1.8971	1.0521	0.0309	-0.001	0.0125	-0.0077	0.0676	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8874	5358.7443	0.1397	0	1.871	-14.8493	-103.8464	-0.2882	1.3736	-0.0843
2.0434	-14.7574	-104.0129	-0.2787	1.3969	-0.0884	2.2054	-0.5811	-2.2926	-5.5971	1.8498	1.0612	2.2286	-0.5841	-2.2795	-5.6081	1.9166	1.0563	0.0232	-0.003	0.0132	-0.0111	0.0669	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.7637	37.8873	5358.7928	0.1404	0	2.0434	-14.7574	-104.0129	-0.2787	1.3969	-0.0884
2.0867	-15.3203	-103.9514	-0.2957	1.429	-0.0969	2.2117	-0.5814	-2.2849	-5.597	1.8666	1.064	2.238	-0.5845	-2.2761	-5.6041	1.9362	1.0605	0.0263	-0.0031	0.0088	-0.0071	0.0696	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	37.8858	5358.6765	0.141	0	2.0867	-15.3203	-103.9514	-0.2957	1.429	-0.0969
1.857	-15.327	-102.5407	-0.3372	1.3935	-0.0812	2.2169	-0.5846	-2.2829	-5.6078	1.8899	1.0656	2.2474	-0.5849	-2.2727	-5.6001	1.9557	1.0648	0.0306	-0.0002	0.0103	0.0077	0.0658	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8854	5358.6668	0.1417	0	1.857	-15.327	-102.5407	-0.3372	1.3935	-0.0812
1.6982	-15.0133	-103.9804	-0.294	1.3423	-0.0696	2.2249	-0.5872	-2.2783	-5.6088	1.9069	1.0707	2.2569	-0.5852	-2.2693	-5.5961	1.9753	1.0691	0.032	0.0019	0.0091	0.0127	0.0683	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7612	37.8854	5358.6993	0.1423	0	1.6982	-15.0133	-103.9804	-0.294	1.3423	-0.0696
2.1475	-15.1799	-104.6349	-0.2905	1.4492	-0.1004	2.2386	-0.584	-2.2796	-5.5806	1.924	1.0795	2.2663	-0.5856	-2.2658	-5.5921	1.9948	1.0733	0.0277	-0.0016	0.0137	-0.0115	0.0708	-0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8846	5358.5522	0.143	0	2.1475	-15.1799	-104.6349	-0.2905	1.4492	-0.1004
2.1101	-15.2861	-103.3516	-0.3139	1.42	-0.0927	2.2523	-0.5867	-2.2721	-5.5913	1.9443	1.0843	2.2758	-0.5859	-2.2624	-5.588	2.0143	1.0776	0.0235	0.0008	0.0097	0.0033	0.07	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.7609	37.8848	5358.4025	0.1437	0	2.1101	-15.2861	-103.3516	-0.3139	1.42	-0.0927
1.9417	-14.9487	-103.3508	-0.3281	1.4047	-0.0907	2.261	-0.5809	-2.269	-5.597	1.9658	1.0862	2.2853	-0.5862	-2.2589	-5.5839	2.0339	1.082	0.0244	-0.0053	0.0101	0.013	0.068	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7618	37.8853	5358.5103	0.1443	0	1.9417	-14.9487	-103.3508	-0.3281	1.4047	-0.0907
1.7944	-14.7832	-104.5364	-0.3045	1.4043	-0.0862	2.267	-0.5867	-2.2705	-5.5842	1.986	1.0888	2.2948	-0.5866	-2.2554	-5.5799	2.0534	1.0863	0.0278	0.0001	0.0151	0.0043	0.0674	-0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8846	5358.4324	0.145	0	1.7944	-14.7832	-104.5364	-0.3045	1.4043	-0.0862
1.7213	-15.1459	-103.8338	-0.3255	1.4049	-0.0804	2.2801	-0.591	-2.2594	-5.5757	2.0033	1.0837	2.3043	-0.5869	-2.2519	-5.5758	2.0729	1.0907	0.0242	0.0041	0.0075	-0	0.0696	0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.8854	5358.4272	0.1456	0	1.7213	-15.1459	-103.8338	-0.3255	1.4049	-0.0804
1.9598	-15.123	-104.5514	-0.3034	1.4586	-0.0895	2.2904	-0.5903	-2.2576	-5.5689	2.0274	1.0867	2.3138	-0.5872	-2.2483	-5.5716	2.0924	1.0951	0.0234	0.0031	0.0092	-0.0028	0.0651	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.7619	37.8844	5358.4213	0.1463	0	1.9598	-15.123	-104.5514	-0.3034	1.4586	-0.0895
2.0659	-15.1346	-107.0996	-0.2631	1.5	-0.0992	2.2999	-0.5892	-2.2565	-5.5731	2.0439	1.1023	2.3234	-0.5875	-2.2448	-5.5675	2.112	1.0995	0.0235	0.0017	0.0117	0.0055	0.0681	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7619	37.8848	5358.571	0.147	0	2.0659	-15.1346	-107.0996	-0.2631	1.5	-0.0992
1.5221	-14.7093	-105.4441	-0.3013	1.4054	-0.0826	2.3075	-0.5859	-2.2546	-5.5694	2.0685	1.1066	2.3329	-0.5878	-2.2412	-5.5634	2.1315	1.1039	0.0255	-0.0019	0.0134	0.006	0.063	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7618	37.885	5358.6799	0.1476	0	1.5221	-14.7093	-105.4441	-0.3013	1.4054	-0.0826
1.7085	-15.0177	-106.3033	-0.2944	1.478	-0.0921	2.317	-0.5864	-2.2497	-5.5482	2.0872	1.1147	2.3425	-0.5881	-2.2377	-5.5592	2.151	1.1083	0.0255	-0.0017	0.012	-0.0111	0.0638	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8848	5358.7699	0.1483	0	1.7085	-15.0177	-106.3033	-0.2944	1.478	-0.0921
1.8459	-15.2756	-105.4369	-0.313	1.5084	-0.0893	2.3238	-0.591	-2.2422	-5.5513	2.1091	1.1126	2.3521	-0.5884	-2.2341	-5.5551	2.1705	1.1128	0.0283	0.0026	0.0081	-0.0038	0.0614	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7626	37.8835	5358.6884	0.1489	0	1.8459	-15.2756	-105.4369	-0.313	1.5084	-0.0893
1.639	-15.2003	-105.8886	-0.3395	1.5007	-0.0948	2.333	-0.5881	-2.2416	-5.5411	2.1296	1.1163	2.3617	-0.5887	-2.2305	-5.5509	2.19	1.1173	0.0286	-0.0006	0.0111	-0.0098	0.0605	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.8834	5358.778	0.1496	0	1.639	-15.2003	-105.8886	-0.3395	1.5007	-0.0948
1.7775	-14.987	-105.5385	-0.3398	1.4744	-0.0908	2.3455	-0.5883	-2.2397	-5.5545	2.1503	1.1232	2.3713	-0.5889	-2.2268	-5.5467	2.2095	1.1218	0.0258	-0.0006	0.0129	0.0078	0.0592	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8846	5358.8866	0.1503	0	1.7775	-14.987	-105.5385	-0.3398	1.4744	-0.0908
1.7693	-15.0088	-105.0791	-0.3505	1.4654	-0.0865	2.3546	-0.5827	-2.2325	-5.552	2.1639	1.1253	2.3809	-0.5892	-2.2232	-5.5425	2.229	1.1263	0.0263	-0.0065	0.0093	0.0094	0.0652	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	37.8845	5358.9339	0.1509	0	1.7693	-15.0088	-105.0791	-0.3505	1.4654	-0.0865
1.7099	-15.074	-106.3055	-0.3049	1.4658	-0.0917	2.3652	-0.5901	-2.2276	-5.5524	2.1805	1.1379	2.3905	-0.5894	-2.2196	-5.5383	2.2485	1.1308	0.0253	0.0006	0.008	0.0141	0.068	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8838	5358.9616	0.1516	0	1.7099	-15.074	-106.3055	-0.3049	1.4658	-0.0917
1.7726	-14.8427	-107.9902	-0.2825	1.5117	-0.103	2.3691	-0.595	-2.2283	-5.541	2.1992	1.1365	2.4002	-0.5897	-2.2159	-5.5341	2.268	1.1354	0.0311	0.0053	0.0124	0.007	0.0688	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.884	5358.9199	0.1522	0	1.7726	-14.8427	-107.9902	-0.2825	1.5117	-0.103
1.5752	-14.8051	-107.3003	-0.2716	1.4615	-0.0929	2.3783	-0.595	-2.2254	-5.5258	2.2171	1.1382	2.4098	-0.5899	-2.2122	-5.5298	2.2875	1.1399	0.0316	0.0051	0.0132	-0.004	0.0705	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.8837	5358.913	0.1529	0	1.5752	-14.8051	-107.3003	-0.2716	1.4615	-0.0929
1.8245	-14.7311	-106.8966	-0.3176	1.5125	-0.0957	2.3927	-0.5912	-2.22	-5.5325	2.2447	1.1408	2.4195	-0.5902	-2.2085	-5.5256	2.307	1.1445	0.0268	0.001	0.0115	0.007	0.0623	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7609	37.8849	5358.862	0.1536	0	1.8245	-14.7311	-106.8966	-0.3176	1.5125	-0.0957
1.6824	-14.8331	-107.4423	-0.2849	1.5167	-0.0982	2.4029	-0.5875	-2.2146	-5.5368	2.2646	1.1546	2.4292	-0.5904	-2.2048	-5.5213	2.3265	1.1491	0.0263	-0.0029	0.0099	0.0155	0.0619	-0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7601	37.8846	5358.8209	0.1542	0	1.6824	-14.8331	-107.4423	-0.2849	1.5167	-0.0982
1.5395	-14.6211	-108.6222	-0.293	1.5322	-0.1006	2.4152	-0.589	-2.2093	-5.5336	2.2908	1.1543	2.4389	-0.5906	-2.2011	-5.517	2.346	1.1538	0.0237	-0.0016	0.0082	0.0166	0.0552	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7606	37.8849	5358.7786	0.1549	0	1.5395	-14.6211	-108.6222	-0.293	1.5322	-0.1006
1.5409	-14.5074	-109.6268	-0.2747	1.5485	-0.0942	2.4174	-0.5927	-2.2089	-5.5096	2.3087	1.1459	2.4486	-0.5908	-2.1973	-5.5127	2.3654	1.1584	0.0311	0.0019	0.0116	-0.0031	0.0567	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.7609	37.886	5358.8269	0.1555	0	1.5409	-14.5074	-109.6268	-0.2747	1.5485	-0.0942
1.8088	-14.8416	-109.6637	-0.2786	1.5917	-0.1052	2.4309	-0.5937	-2.2112	-5.5064	2.3296	1.1577	2.4583	-0.5911	-2.1935	-5.5084	2.3849	1.1631	0.0274	0.0026	0.0177	-0.002	0.0553	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7603	37.886	5358.882	0.1562	0	1.8088	-14.8416	-109.6637	-0.2786	1.5917	-0.1052
1.864	-15.0629	-107.458	-0.3294	1.578	-0.0973	2.4439	-0.5946	-2.1984	-5.493	2.3448	1.1724	2.468	-0.5913	-2.1898	-5.5041	2.4043	1.1678	0.024	0.0033	0.0086	-0.0111	0.0596	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8864	5358.8863	0.1569	0	1.864	-15.0629	-107.458	-0.3294	1.578	-0.0973
1.6883	-14.8091	-108.7002	-0.286	1.5765	-0.107	2.454	-0.5883	-2.1927	-5.489	2.3618	1.1754	2.4777	-0.5915	-2.186	-5.4997	2.4238	1.1725	0.0237	-0.0032	0.0067	-0.0107	0.062	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7605	37.8854	5358.8902	0.1575	0	1.6883	-14.8091	-108.7002	-0.286	1.5765	-0.107
1.5303	-14.7352	-108.4739	-0.3041	1.5432	-0.0892	2.4636	-0.5873	-2.1908	-5.4803	2.3798	1.1843	2.4875	-0.5917	-2.1822	-5.4954	2.4432	1.1772	0.0238	-0.0044	0.0086	-0.0151	0.0634	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.7612	37.8858	5358.8579	0.1582	0	1.5303	-14.7352	-108.4739	-0.3041	1.5432	-0.0892
1.3505	-14.8957	-108.4885	-0.3342	1.5299	-0.0819	2.4665	-0.5936	-2.1852	-5.4964	2.3982	1.1803	2.4972	-0.5918	-2.1784	-5.491	2.4626	1.1819	0.0307	0.0017	0.0068	0.0054	0.0645	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7612	37.8871	5358.8766	0.1588	0	1.3505	-14.8957	-108.4885	-0.3342	1.5299	-0.0819
1.449	-14.971	-109.4337	-0.3339	1.5827	-0.0964	2.4735	-0.6008	-2.189	-5.4911	2.4127	1.1839	2.507	-0.592	-2.1745	-5.4867	2.4821	1.1867	0.0335	0.0088	0.0145	0.0044	0.0694	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7614	37.8871	5358.8531	0.1595	0	1.449	-14.971	-109.4337	-0.3339	1.5827	-0.0964
1.3602	-14.8936	-110.141	-0.2987	1.5831	-0.0976	2.4882	-0.5899	-2.1832	-5.4878	2.4375	1.1888	2.5167	-0.5922	-2.1707	-5.4823	2.5015	1.1914	0.0286	-0.0023	0.0126	0.0055	0.0639	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.8855	5358.9419	0.1602	0	1.3602	-14.8936	-110.141	-0.2987	1.5831	-0.0976
1.4424	-14.8544	-109.2148	-0.3059	1.5848	-0.09	2.5036	-0.5877	-2.1731	-5.4846	2.4599	1.2045	2.5265	-0.5924	-2.1668	-5.4779	2.5209	1.1962	0.023	-0.0047	0.0062	0.0067	0.0609	-0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.7608	37.8852	5358.9219	0.1608	0	1.4424	-14.8544	-109.2148	-0.3059	1.5848	-0.09
1.252	-14.5874	-110.312	-0.3058	1.5776	-0.087	2.5115	-0.5853	-2.1772	-5.4744	2.4863	1.204	2.5363	-0.5925	-2.163	-5.4735	2.5403	1.201	0.0248	-0.0072	0.0142	0.001	0.0539	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7608	37.8858	5358.8995	0.1615	0	1.252	-14.5874	-110.312	-0.3058	1.5776	-0.087
1.3274	-15.128	-111.0863	-0.2999	1.6428	-0.1045	2.517	-0.5934	-2.1705	-5.462	2.5082	1.2043	2.5461	-0.5927	-2.1591	-5.469	2.5596	1.2059	0.0291	0.0006	0.0114	-0.007	0.0514	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.8869	5358.9785	0.1621	0	1.3274	-15.128	-111.0863	-0.2999	1.6428	-0.1045
1.2864	-15.0875	-109.0943	-0.355	1.5843	-0.0803	2.5251	-0.5997	-2.165	-5.4623	2.5273	1.2098	2.5559	-0.5929	-2.1552	-5.4646	2.579	1.2107	0.0308	0.0069	0.0098	-0.0023	0.0517	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8872	5359.0704	0.1628	0	1.2864	-15.0875	-109.0943	-0.355	1.5843	-0.0803
1.2977	-15.1036	-109.2209	-0.3258	1.5853	-0.087	2.5387	-0.5925	-2.1559	-5.4409	2.5402	1.2194	2.5657	-0.593	-2.1513	-5.4602	2.5984	1.2155	0.0271	-0.0005	0.0046	-0.0193	0.0582	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8867	5359.033	0.1635	0	1.2977	-15.1036	-109.2209	-0.3258	1.5853	-0.087
1.412	-14.7623	-110.7898	-0.2982	1.5944	-0.0985	2.5538	-0.5877	-2.1596	-5.4581	2.5591	1.2245	2.5756	-0.5932	-2.1473	-5.4557	2.6177	1.2204	0.0217	-0.0055	0.0123	0.0025	0.0586	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7625	37.8867	5358.9557	0.1641	0	1.412	-14.7623	-110.7898	-0.2982	1.5944	-0.0985
1.4357	-14.9409	-111.4993	-0.3018	1.6282	-0.1031	2.568	-0.5858	-2.155	-5.4505	2.5743	1.2258	2.5854	-0.5933	-2.1434	-5.4512	2.637	1.2253	0.0174	-0.0075	0.0116	-0.0007	0.0627	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8875	5359.0093	0.1648	0	1.4357	-14.9409	-111.4993	-0.3018	1.6282	-0.1031
1.1419	-15.3258	-109.8851	-0.36	1.6138	-0.0969	2.5669	-0.5931	-2.1493	-5.4511	2.591	1.2253	2.5953	-0.5934	-2.1394	-5.4467	2.6564	1.2302	0.0284	-0.0003	0.0098	0.0044	0.0654	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8864	5358.9769	0.1654	0	1.1419	-15.3258	-109.8851	-0.36	1.6138	-0.0969
1.2121	-15.2379	-110.3791	-0.333	1.6136	-0.0929	2.5768	-0.5939	-2.1433	-5.4583	2.6174	1.2334	2.6051	-0.5936	-2.1355	-5.4422	2.6757	1.2351	0.0284	0.0003	0.0078	0.0161	0.0583	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8865	5358.9332	0.1661	0	1.2121	-15.2379	-110.3791	-0.333	1.6136	-0.0929
1.2225	-14.6856	-112.23	-0.3088	1.6342	-0.0979	2.5863	-0.5926	-2.1427	-5.4431	2.6352	1.2484	2.615	-0.5937	-2.1315	-5.4377	2.695	1.24	0.0287	-0.0011	0.0112	0.0054	0.0598	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.7615	37.8859	5358.9553	0.1668	0	1.2225	-14.6856	-112.23	-0.3088	1.6342	-0.0979
1.339	-14.631	-113.1475	-0.2959	1.6792	-0.1061	2.6012	-0.5919	-2.1385	-5.4436	2.6616	1.2484	2.6248	-0.5938	-2.1275	-5.4332	2.7143	1.245	0.0236	-0.0019	0.011	0.0104	0.0526	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7603	37.8873	5358.9174	0.1674	0	1.339	-14.631	-113.1475	-0.2959	1.6792	-0.1061
1.3618	-14.7696	-111.6041	-0.3012	1.6636	-0.0959	2.6044	-0.5922	-2.1355	-5.4423	2.6783	1.2472	2.6347	-0.5939	-2.1235	-5.4286	2.7335	1.2499	0.0303	-0.0017	0.012	0.0137	0.0553	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.76	37.8873	5358.8209	0.1681	0	1.3618	-14.7696	-111.6041	-0.3012	1.6636	-0.0959
1.3694	-14.9674	-112.1117	-0.2931	1.6611	-0.0979	2.6236	-0.5967	-2.1251	-5.4415	2.6975	1.2582	2.6446	-0.5941	-2.1195	-5.4241	2.7528	1.2549	0.021	0.0026	0.0056	0.0174	0.0553	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.761	37.8868	5358.6367	0.1687	0	1.3694	-14.9674	-112.1117	-0.2931	1.6611	-0.0979
1.2846	-14.5353	-113.1777	-0.2784	1.682	-0.0933	2.6258	-0.5958	-2.1284	-5.4243	2.7182	1.2597	2.6545	-0.5942	-2.1155	-5.4195	2.772	1.2599	0.0287	0.0016	0.013	0.0048	0.0539	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8866	5358.6563	0.1694	0	1.2846	-14.5353	-113.1777	-0.2784	1.682	-0.0933
1.2287	-14.361	-113.1674	-0.2947	1.6596	-0.0929	2.6362	-0.5916	-2.124	-5.4226	2.7339	1.2642	2.6644	-0.5943	-2.1114	-5.4149	2.7913	1.2649	0.0282	-0.0027	0.0125	0.0076	0.0573	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8864	5358.7546	0.1701	0	1.2287	-14.361	-113.1674	-0.2947	1.6596	-0.0929
1.3653	-14.7866	-112.8254	-0.3116	1.7034	-0.0983	2.6477	-0.5945	-2.1144	-5.4097	2.7519	1.2711	2.6743	-0.5944	-2.1074	-5.4103	2.8105	1.2699	0.0266	0.0001	0.0071	-0.0006	0.0586	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.8861	5358.6725	0.1707	0	1.3653	-14.7866	-112.8254	-0.3116	1.7034	-0.0983
1.1387	-14.8531	-112.9349	-0.2749	1.6549	-0.0953	2.6594	-0.5928	-2.1139	-5.4051	2.7722	1.273	2.6842	-0.5945	-2.1033	-5.4057	2.8297	1.2749	0.0248	-0.0017	0.0106	-0.0006	0.0575	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.8865	5358.6924	0.1714	0	1.1387	-14.8531	-112.9349	-0.2749	1.6549	-0.0953
0.991	-14.5235	-112.3255	-0.3333	1.6487	-0.0937	2.6675	-0.5931	-2.1112	-5.3947	2.7892	1.2738	2.6941	-0.5946	-2.0992	-5.4011	2.8488	1.28	0.0266	-0.0014	0.0119	-0.0064	0.0596	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.8872	5358.7119	0.172	0	0.991	-14.5235	-112.3255	-0.3333	1.6487	-0.0937
1.0236	-14.7896	-112.2647	-0.3545	1.6706	-0.0918	2.6781	-0.5889	-2.107	-5.3854	2.8078	1.2784	2.704	-0.5947	-2.0952	-5.3965	2.868	1.285	0.0259	-0.0058	0.0119	-0.011	0.0602	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.761	37.8866	5358.7073	0.1727	0	1.0236	-14.7896	-112.2647	-0.3545	1.6706	-0.0918
1.0536	-15.3831	-111.4817	-0.3502	1.6833	-0.1002	2.6879	-0.5966	-2.0989	-5.3737	2.8296	1.2884	2.714	-0.5947	-2.0911	-5.3918	2.8871	1.2901	0.0261	0.0018	0.0078	-0.0181	0.0575	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.7603	37.8861	5358.7513	0.1734	0	1.0536	-15.3831	-111.4817	-0.3502	1.6833	-0.1002
1.0056	-15.3997	-112.2604	-0.3279	1.7248	-0.0971	2.6984	-0.5983	-2.0978	-5.3843	2.8518	1.3044	2.7239	-0.5948	-2.087	-5.3872	2.9063	1.2952	0.0255	0.0035	0.0109	-0.0028	0.0545	-0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.7608	37.8861	5358.6453	0.174	0	1.0056	-15.3997	-112.2604	-0.3279	1.7248	-0.0971
1.0197	-15.1346	-113.9947	-0.3031	1.7519	-0.1083	2.7038	-0.5918	-2.0978	-5.3886	2.8725	1.2913	2.7338	-0.5949	-2.0828	-5.3825	2.9254	1.3003	0.0301	-0.0031	0.0149	0.0062	0.0529	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7614	37.8866	5358.6785	0.1747	0	1.0197	-15.1346	-113.9947	-0.3031	1.7519	-0.1083
0.8758	-15.2997	-112.1335	-0.3438	1.6999	-0.0881	2.7217	-0.593	-2.0856	-5.3809	2.8879	1.3042	2.7438	-0.595	-2.0787	-5.3778	2.9444	1.3054	0.022	-0.002	0.0069	0.0031	0.0566	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.8874	5358.6598	0.1753	0	0.8758	-15.2997	-112.1335	-0.3438	1.6999	-0.0881
0.8263	-15.1506	-110.983	-0.3883	1.681	-0.0836	2.7312	-0.5977	-2.0824	-5.3864	2.9102	1.3131	2.7537	-0.5951	-2.0746	-5.3731	2.9635	1.3105	0.0225	0.0026	0.0078	0.0133	0.0533	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8878	5358.8091	0.176	0	0.8263	-15.1506	-110.983	-0.3883	1.681	-0.0836
0.761	-14.9859	-113.3783	-0.311	1.7349	-0.0926	2.7322	-0.5989	-2.082	-5.3742	2.9296	1.314	2.7637	-0.5952	-2.0704	-5.3684	2.9826	1.3156	0.0315	0.0038	0.0116	0.0058	0.053	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.8873	5358.8764	0.1767	0	0.761	-14.9859	-113.3783	-0.311	1.7349	-0.0926
0.8029	-14.7581	-113.1149	-0.3125	1.7289	-0.0925	2.7396	-0.5963	-2.0788	-5.3695	2.9522	1.3119	2.7736	-0.5952	-2.0663	-5.3636	3.0016	1.3207	0.034	0.0011	0.0125	0.0059	0.0494	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7615	37.8872	5358.8749	0.1773	0	0.8029	-14.7581	-113.1149	-0.3125	1.7289	-0.0925
0.9931	-15.0008	-113.0822	-0.3408	1.7365	-0.0985	2.7622	-0.5973	-2.0721	-5.3653	2.964	1.3219	2.7836	-0.5953	-2.0621	-5.3589	3.0206	1.3259	0.0214	0.002	0.01	0.0065	0.0566	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.7614	37.8876	5358.8733	0.178	0	0.9931	-15.0008	-113.0822	-0.3408	1.7365	-0.0985
1.0834	-15.0265	-112.8924	-0.3019	1.7649	-0.1068	2.7705	-0.6006	-2.0654	-5.3604	2.9833	1.3354	2.7936	-0.5954	-2.0579	-5.3541	3.0396	1.331	0.0231	0.0052	0.0075	0.0063	0.0562	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.761	37.8881	5358.7879	0.1786	0	1.0834	-15.0265	-112.8924	-0.3019	1.7649	-0.1068
0.715	-14.4571	-113.7819	-0.3092	1.7199	-0.1025	2.7756	-0.5917	-2.0625	-5.349	2.998	1.3331	2.8035	-0.5954	-2.0537	-5.3494	3.0585	1.3362	0.0279	-0.0038	0.0088	-0.0004	0.0605	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.7622	37.8875	5358.7784	0.1793	0	0.715	-14.4571	-113.7819	-0.3092	1.7199	-0.1025
0.8095	-14.5218	-115.843	-0.2669	1.7623	-0.1038	2.7846	-0.5954	-2.062	-5.3374	3.0222	1.3338	2.8135	-0.5955	-2.0495	-5.3446	3.0774	1.3414	0.0289	-0.0001	0.0124	-0.0072	0.0552	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8877	5358.7043	0.18	0	0.8095	-14.5218	-115.843	-0.2669	1.7623	-0.1038
0.8363	-14.8181	-115.018	-0.304	1.7575	-0.1023	2.7974	-0.5988	-2.0556	-5.3303	3.0393	1.3463	2.8235	-0.5956	-2.0453	-5.3398	3.0963	1.3465	0.026	0.0033	0.0102	-0.0095	0.0571	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.8878	5358.6122	0.1806	0	0.8363	-14.8181	-115.018	-0.304	1.7575	-0.1023
