Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.4701	-1.4959	-216.6019	0.0296	-2.2147	-0.0324	-0.6574	-0.773	-2.3402	-5.5547	-4.7277	0.7058	-0.6747	-0.7788	-2.3295	-5.5365	-4.951	0.7501	-0.0174	-0.0058	0.0107	0.0182	-0.2233	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	36.7096	37.8534	5361.416	0.6512	0	-2.4701	-1.4959	-216.6019	0.0296	-2.2147	-0.0324
-2.324	-1.7452	-216.7945	0.0529	-2.2134	-0.0366	-0.6585	-0.7789	-2.3306	-5.5401	-4.7469	0.722	-0.682	-0.7815	-2.3269	-5.5313	-4.9668	0.75	-0.0234	-0.0026	0.0037	0.0087	-0.2199	0.028	0	0	0	0	0	0	0	0	0	0	0	0	36.7097	37.8531	5361.4324	0.6519	0	-2.324	-1.7452	-216.7945	0.0529	-2.2134	-0.0366
-2.2967	-1.2731	-217.2727	0.0574	-2.2234	-0.0402	-0.6666	-0.7824	-2.3323	-5.5395	-4.7623	0.7166	-0.6892	-0.7842	-2.3243	-5.5261	-4.9826	0.7499	-0.0226	-0.0018	0.0081	0.0134	-0.2202	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.7092	37.8525	5361.3865	0.6525	0	-2.2967	-1.2731	-217.2727	0.0574	-2.2234	-0.0402
-2.519	-0.8535	-217.331	0.0546	-2.2881	-0.0226	-0.6707	-0.7815	-2.3298	-5.5297	-4.7815	0.7194	-0.6963	-0.7868	-2.3216	-5.5209	-4.9983	0.7499	-0.0256	-0.0054	0.0081	0.0088	-0.2168	0.0304	0	0	0	0	0	0	0	0	0	0	0	0	36.7096	37.8529	5361.3629	0.6532	0	-2.519	-0.8535	-217.331	0.0546	-2.2881	-0.0226
-2.5226	-0.7358	-218.2315	0.0765	-2.2797	-0.0281	-0.6756	-0.7875	-2.3309	-5.5243	-4.7974	0.723	-0.7035	-0.7895	-2.319	-5.5157	-5.0139	0.7498	-0.0278	-0.002	0.0119	0.0086	-0.2165	0.0268	0	0	0	0	0	0	0	0	0	0	0	0	36.7097	37.8519	5361.3322	0.6538	0	-2.5226	-0.7358	-218.2315	0.0765	-2.2797	-0.0281
-2.9776	-0.9158	-215.4999	0.0386	-2.2867	-0.0294	-0.6865	-0.786	-2.3214	-5.5214	-4.8133	0.7186	-0.7106	-0.7922	-2.3164	-5.5105	-5.0295	0.7497	-0.024	-0.0062	0.005	0.0108	-0.2162	0.0311	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8511	5361.3501	0.6545	0	-2.9776	-0.9158	-215.4999	0.0386	-2.2867	-0.0294
-2.88	-0.9683	-215.9796	0.0616	-2.2647	-0.038	-0.6958	-0.7879	-2.3174	-5.509	-4.8193	0.7073	-0.7177	-0.7949	-2.3138	-5.5053	-5.0451	0.7496	-0.0218	-0.0069	0.0037	0.0037	-0.2257	0.0423	0	0	0	0	0	0	0	0	0	0	0	0	36.7085	37.8508	5361.4248	0.6552	0	-2.88	-0.9683	-215.9796	0.0616	-2.2647	-0.038
-2.8047	-1.076	-218.0194	0.0959	-2.2779	-0.0402	-0.7077	-0.7951	-2.3134	-5.4986	-4.839	0.7041	-0.7247	-0.7975	-2.3111	-5.5002	-5.0605	0.7495	-0.017	-0.0024	0.0023	-0.0015	-0.2215	0.0454	0	0	0	0	0	0	0	0	0	0	0	0	36.7077	37.8511	5361.3795	0.6558	0	-2.8047	-1.076	-218.0194	0.0959	-2.2779	-0.0402
-2.5951	-0.9108	-217.3075	0.0643	-2.2951	-0.0233	-0.7061	-0.795	-2.312	-5.4925	-4.8567	0.7119	-0.7317	-0.8002	-2.3085	-5.495	-5.0759	0.7495	-0.0256	-0.0052	0.0035	-0.0025	-0.2192	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	36.7083	37.8508	5361.3538	0.6565	0	-2.5951	-0.9108	-217.3075	0.0643	-2.2951	-0.0233
-2.5788	-0.7153	-217.5727	0.0708	-2.2871	-0.0361	-0.7161	-0.7942	-2.3124	-5.4865	-4.8667	0.7192	-0.7387	-0.8028	-2.3059	-5.4898	-5.0913	0.7494	-0.0226	-0.0086	0.0066	-0.0034	-0.2246	0.0302	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8515	5361.4236	0.6571	0	-2.5788	-0.7153	-217.5727	0.0708	-2.2871	-0.0361
-3.2937	-0.7736	-216.3482	0.0667	-2.3904	-0.0109	-0.7259	-0.7951	-2.3089	-5.4811	-4.8857	0.713	-0.7457	-0.8054	-2.3033	-5.4847	-5.1066	0.7493	-0.0198	-0.0104	0.0056	-0.0036	-0.2209	0.0363	0	0	0	0	0	0	0	0	0	0	0	0	36.7079	37.8511	5361.5403	0.6578	0	-3.2937	-0.7736	-216.3482	0.0667	-2.3904	-0.0109
-2.7145	-1.1139	-217.5815	0.0538	-2.3092	-0.0301	-0.7287	-0.8058	-2.3082	-5.486	-4.8997	0.7166	-0.7526	-0.8081	-2.3006	-5.4795	-5.1218	0.7493	-0.0239	-0.0023	0.0076	0.0065	-0.2222	0.0327	0	0	0	0	0	0	0	0	0	0	0	0	36.7079	37.8511	5361.5082	0.6585	0	-2.7145	-1.1139	-217.5815	0.0538	-2.3092	-0.0301
-2.8265	-1.4344	-217.296	0.0533	-2.3132	-0.0363	-0.7368	-0.808	-2.3061	-5.4909	-4.9136	0.7095	-0.7595	-0.8107	-2.298	-5.4744	-5.137	0.7492	-0.0228	-0.0027	0.0081	0.0165	-0.2235	0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.709	37.8514	5361.4747	0.6591	0	-2.8265	-1.4344	-217.296	0.0533	-2.3132	-0.0363
-2.8886	-1.0838	-217.9868	0.0847	-2.3398	-0.0301	-0.7488	-0.8083	-2.3016	-5.4797	-4.9319	0.7114	-0.7664	-0.8133	-2.2954	-5.4693	-5.1522	0.7491	-0.0176	-0.005	0.0062	0.0104	-0.2203	0.0377	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8513	5361.4281	0.6598	0	-2.8886	-1.0838	-217.9868	0.0847	-2.3398	-0.0301
-2.8377	-0.4686	-218.6046	0.1006	-2.3483	-0.0233	-0.7512	-0.8136	-2.2981	-5.4697	-4.9465	0.7127	-0.7732	-0.8159	-2.2928	-5.4642	-5.1672	0.7491	-0.022	-0.0023	0.0053	0.0056	-0.2207	0.0364	0	0	0	0	0	0	0	0	0	0	0	0	36.7086	37.8515	5361.4807	0.6604	0	-2.8377	-0.4686	-218.6046	0.1006	-2.3483	-0.0233
-2.7107	-0.2909	-219.0165	0.1071	-2.3563	-0.0221	-0.7522	-0.8095	-2.2964	-5.463	-4.9601	0.7149	-0.78	-0.8185	-2.2902	-5.4591	-5.1823	0.749	-0.0278	-0.009	0.0062	0.0039	-0.2222	0.0341	0	0	0	0	0	0	0	0	0	0	0	0	36.7085	37.8506	5361.5703	0.6611	0	-2.7107	-0.2909	-219.0165	0.1071	-2.3563	-0.0221
-2.9531	-0.2662	-218.7616	0.1045	-2.3846	-0.0132	-0.7611	-0.8116	-2.2957	-5.4505	-4.9741	0.7094	-0.7868	-0.8211	-2.2876	-5.454	-5.1972	0.749	-0.0257	-0.0095	0.0081	-0.0034	-0.2231	0.0396	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8503	5361.6086	0.6618	0	-2.9531	-0.2662	-218.7616	0.1045	-2.3846	-0.0132
-3.0547	-0.4274	-219.434	0.1153	-2.4032	-0.0209	-0.7738	-0.8186	-2.2903	-5.4469	-4.9894	0.7088	-0.7936	-0.8237	-2.285	-5.4489	-5.2121	0.7489	-0.0198	-0.005	0.0054	-0.002	-0.2227	0.0401	0	0	0	0	0	0	0	0	0	0	0	0	36.7091	37.8518	5361.6101	0.6624	0	-3.0547	-0.4274	-219.434	0.1153	-2.4032	-0.0209
-2.7545	-0.7625	-219.4301	0.1036	-2.3085	-0.0422	-0.7825	-0.8235	-2.2897	-5.4462	-5.0076	0.7133	-0.8003	-0.8263	-2.2823	-5.4438	-5.2269	0.7488	-0.0179	-0.0028	0.0073	0.0024	-0.2193	0.0356	0	0	0	0	0	0	0	0	0	0	0	0	36.7097	37.8523	5361.5723	0.6631	0	-2.7545	-0.7625	-219.4301	0.1036	-2.3085	-0.0422
-3.0914	-0.7897	-217.9274	0.0785	-2.403	-0.0284	-0.7883	-0.8285	-2.2892	-5.4388	-5.0213	0.7068	-0.807	-0.8288	-2.2797	-5.4388	-5.2417	0.7488	-0.0187	-0.0003	0.0094	0	-0.2204	0.042	0	0	0	0	0	0	0	0	0	0	0	0	36.7091	37.8528	5361.4768	0.6637	0	-3.0914	-0.7897	-217.9274	0.0785	-2.403	-0.0284
-2.7778	-0.992	-217.7176	0.097	-2.3777	-0.0388	-0.7873	-0.8303	-2.2872	-5.4295	-5.0314	0.7086	-0.8137	-0.8314	-2.2771	-5.4337	-5.2564	0.7487	-0.0264	-0.0011	0.0101	-0.0042	-0.225	0.0402	0	0	0	0	0	0	0	0	0	0	0	0	36.7099	37.8519	5361.4514	0.6644	0	-2.7778	-0.992	-217.7176	0.097	-2.3777	-0.0388
-3.1029	-0.9247	-216.6745	0.0687	-2.4116	-0.023	-0.7931	-0.8256	-2.2835	-5.428	-5.0529	0.7137	-0.8203	-0.8339	-2.2745	-5.4287	-5.2711	0.7487	-0.0272	-0.0083	0.0089	-0.0007	-0.2182	0.0349	0	0	0	0	0	0	0	0	0	0	0	0	36.7085	37.8522	5361.4169	0.6651	0	-3.1029	-0.9247	-216.6745	0.0687	-2.4116	-0.023
-3.2151	-0.9522	-216.0172	0.0386	-2.3977	-0.0268	-0.8062	-0.8286	-2.2792	-5.4174	-5.0667	0.7172	-0.8269	-0.8365	-2.2719	-5.4237	-5.2857	0.7487	-0.0207	-0.0079	0.0073	-0.0062	-0.2189	0.0315	0	0	0	0	0	0	0	0	0	0	0	0	36.7083	37.8519	5361.3523	0.6657	0	-3.2151	-0.9522	-216.0172	0.0386	-2.3977	-0.0268
-3.6087	-1.0444	-215.9478	0.021	-2.4912	-0.0055	-0.8112	-0.8335	-2.2771	-5.4178	-5.0841	0.7178	-0.8335	-0.839	-2.2693	-5.4186	-5.3002	0.7486	-0.0223	-0.0055	0.0077	-0.0008	-0.2161	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	36.7091	37.8523	5361.2876	0.6664	0	-3.6087	-1.0444	-215.9478	0.021	-2.4912	-0.0055
-3.1421	-1.2781	-217.1188	0.0276	-2.4063	-0.0387	-0.8232	-0.8409	-2.2749	-5.4161	-5.0931	0.7089	-0.8401	-0.8415	-2.2667	-5.4136	-5.3147	0.7486	-0.0169	-0.0006	0.0081	0.0025	-0.2216	0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.7096	37.8524	5361.2109	0.667	0	-3.1421	-1.2781	-217.1188	0.0276	-2.4063	-0.0387
-3.3319	-1.305	-215.9284	0.0255	-2.4564	-0.0352	-0.825	-0.8445	-2.2735	-5.4128	-5.1021	0.7178	-0.8466	-0.8441	-2.2642	-5.4087	-5.3291	0.7485	-0.0216	0.0004	0.0093	0.0042	-0.2269	0.0307	0	0	0	0	0	0	0	0	0	0	0	0	36.7094	37.8526	5361.2153	0.6677	0	-3.3319	-1.305	-215.9284	0.0255	-2.4564	-0.0352
-3.2937	-0.89	-215.7863	0.0401	-2.4583	-0.0209	-0.828	-0.8396	-2.2699	-5.4136	-5.1228	0.713	-0.8531	-0.8466	-2.2616	-5.4037	-5.3434	0.7485	-0.0251	-0.0069	0.0084	0.0099	-0.2206	0.0355	0	0	0	0	0	0	0	0	0	0	0	0	36.708	37.8526	5361.1654	0.6684	0	-3.2937	-0.89	-215.7863	0.0401	-2.4583	-0.0209
-2.897	-1.2364	-216.6701	0.0904	-2.4136	-0.0358	-0.8386	-0.8424	-2.2644	-5.3975	-5.1389	0.7168	-0.8596	-0.8491	-2.259	-5.3987	-5.3577	0.7484	-0.0209	-0.0066	0.0054	-0.0012	-0.2188	0.0317	0	0	0	0	0	0	0	0	0	0	0	0	36.7079	37.853	5361.1358	0.669	0	-2.897	-1.2364	-216.6701	0.0904	-2.4136	-0.0358
-3.075	-0.8843	-216.6051	0.0663	-2.4594	-0.0279	-0.8429	-0.8413	-2.264	-5.3968	-5.1581	0.7156	-0.866	-0.8515	-2.2564	-5.3938	-5.3719	0.7484	-0.0231	-0.0102	0.0076	0.003	-0.2138	0.0328	0	0	0	0	0	0	0	0	0	0	0	0	36.7081	37.8532	5361.2883	0.6697	0	-3.075	-0.8843	-216.6051	0.0663	-2.4594	-0.0279
-3.1103	-0.8046	-217.5	0.0578	-2.4643	-0.0288	-0.851	-0.848	-2.2626	-5.3887	-5.1703	0.7116	-0.8724	-0.854	-2.2538	-5.3888	-5.3861	0.7484	-0.0214	-0.0061	0.0088	-0.0001	-0.2158	0.0368	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.852	5361.2728	0.6703	0	-3.1103	-0.8046	-217.5	0.0578	-2.4643	-0.0288
-3.2821	-1.1852	-216.3152	0.063	-2.5126	-0.0264	-0.8595	-0.8508	-2.2586	-5.3838	-5.1832	0.7138	-0.8788	-0.8565	-2.2513	-5.3839	-5.4002	0.7483	-0.0193	-0.0057	0.0074	-0.0001	-0.217	0.0345	0	0	0	0	0	0	0	0	0	0	0	0	36.7098	37.8521	5361.2931	0.671	0	-3.2821	-1.1852	-216.3152	0.063	-2.5126	-0.0264
-3.2451	-1.4568	-215.6982	0.0729	-2.5	-0.0318	-0.8705	-0.8587	-2.2549	-5.373	-5.1994	0.7167	-0.8851	-0.8589	-2.2487	-5.379	-5.4142	0.7483	-0.0146	-0.0002	0.0062	-0.006	-0.2148	0.0316	0	0	0	0	0	0	0	0	0	0	0	0	36.708	37.8528	5361.2966	0.6717	0	-3.2451	-1.4568	-215.6982	0.0729	-2.5	-0.0318
-3.1795	-1.3048	-216.0652	0.0538	-2.519	-0.0253	-0.872	-0.8614	-2.254	-5.3794	-5.2134	0.7123	-0.8915	-0.8614	-2.2461	-5.3741	-5.4282	0.7483	-0.0194	0	0.0079	0.0053	-0.2148	0.036	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8532	5361.2457	0.6723	0	-3.1795	-1.3048	-216.0652	0.0538	-2.519	-0.0253
-2.822	-0.8437	-217.5669	0.0823	-2.4802	-0.0352	-0.8735	-0.8609	-2.2505	-5.3622	-5.227	0.7136	-0.8977	-0.8638	-2.2436	-5.3693	-5.4421	0.7482	-0.0242	-0.0029	0.0069	-0.007	-0.2151	0.0347	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.8532	5361.2557	0.673	0	-2.822	-0.8437	-217.5669	0.0823	-2.4802	-0.0352
-3.1744	-1.1	-216.2423	0.0542	-2.5268	-0.022	-0.8805	-0.8632	-2.2498	-5.3624	-5.2388	0.7208	-0.904	-0.8663	-2.241	-5.3644	-5.456	0.7482	-0.0235	-0.003	0.0088	-0.002	-0.2172	0.0274	0	0	0	0	0	0	0	0	0	0	0	0	36.7073	37.8527	5361.3712	0.6736	0	-3.1744	-1.1	-216.2423	0.0542	-2.5268	-0.022
-3.503	-1.1264	-214.3079	-0.0073	-2.5481	-0.0218	-0.8882	-0.8617	-2.2441	-5.3633	-5.2531	0.7149	-0.9102	-0.8687	-2.2385	-5.3596	-5.4698	0.7482	-0.0221	-0.007	0.0056	0.0037	-0.2166	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8526	5361.385	0.6743	0	-3.503	-1.1264	-214.3079	-0.0073	-2.5481	-0.0218
-3.2152	-1.4369	-216.7191	0.0793	-2.5367	-0.0337	-0.8983	-0.869	-2.242	-5.3529	-5.2686	0.7142	-0.9165	-0.8711	-2.2359	-5.3547	-5.4835	0.7482	-0.0182	-0.0021	0.0061	-0.0019	-0.2149	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.7085	37.8522	5361.2809	0.675	0	-3.2152	-1.4369	-216.7191	0.0793	-2.5367	-0.0337
-3.0484	-1.1503	-217.2521	0.0706	-2.5341	-0.0321	-0.9039	-0.8715	-2.2427	-5.3516	-5.2845	0.7134	-0.9226	-0.8735	-2.2334	-5.3499	-5.4972	0.7481	-0.0187	-0.0019	0.0094	0.0017	-0.2126	0.0347	0	0	0	0	0	0	0	0	0	0	0	0	36.708	37.8521	5361.2587	0.6756	0	-3.0484	-1.1503	-217.2521	0.0706	-2.5341	-0.0321
-3.381	-0.9642	-215.5243	0.0559	-2.5942	-0.0138	-0.9113	-0.8737	-2.2381	-5.343	-5.2976	0.7132	-0.9288	-0.8759	-2.2308	-5.3451	-5.5107	0.7481	-0.0174	-0.0021	0.0073	-0.0021	-0.2131	0.0349	0	0	0	0	0	0	0	0	0	0	0	0	36.7077	37.8521	5361.2278	0.6763	0	-3.381	-0.9642	-215.5243	0.0559	-2.5942	-0.0138
-2.9576	-1.118	-215.3612	0.0593	-2.555	-0.0288	-0.9158	-0.8753	-2.2366	-5.3397	-5.3145	0.7135	-0.9349	-0.8782	-2.2283	-5.3403	-5.5243	0.7481	-0.0191	-0.0029	0.0084	-0.0007	-0.2098	0.0346	0	0	0	0	0	0	0	0	0	0	0	0	36.7073	37.8522	5361.2855	0.6769	0	-2.9576	-1.118	-215.3612	0.0593	-2.555	-0.0288
-3.0409	-1.0036	-214.8581	0.0361	-2.5939	-0.0214	-0.9162	-0.8694	-2.2317	-5.3302	-5.325	0.7135	-0.941	-0.8806	-2.2258	-5.3356	-5.5378	0.7481	-0.0248	-0.0112	0.0059	-0.0054	-0.2128	0.0345	0	0	0	0	0	0	0	0	0	0	0	0	36.709	37.8535	5361.3153	0.6776	0	-3.0409	-1.0036	-214.8581	0.0361	-2.5939	-0.0214
-2.7227	-1.1823	-216.8836	0.0918	-2.5361	-0.0392	-0.9246	-0.8801	-2.2288	-5.3284	-5.3389	0.7204	-0.947	-0.8829	-2.2232	-5.3308	-5.5511	0.7481	-0.0225	-0.0029	0.0055	-0.0024	-0.2122	0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.7088	37.8535	5361.284	0.6783	0	-2.7227	-1.1823	-216.8836	0.0918	-2.5361	-0.0392
-3.3007	-0.7131	-216.8208	0.0877	-2.6192	-0.0161	-0.94	-0.8842	-2.2286	-5.3194	-5.3545	0.7126	-0.9531	-0.8853	-2.2207	-5.3261	-5.5645	0.748	-0.013	-0.0011	0.0079	-0.0067	-0.21	0.0355	0	0	0	0	0	0	0	0	0	0	0	0	36.7076	37.8533	5361.2696	0.6789	0	-3.3007	-0.7131	-216.8208	0.0877	-2.6192	-0.0161
-3.0893	-1.108	-215.5849	0.0483	-2.5954	-0.0333	-0.9446	-0.8838	-2.2221	-5.3288	-5.3674	0.717	-0.9591	-0.8876	-2.2182	-5.3214	-5.5778	0.748	-0.0145	-0.0038	0.0039	0.0075	-0.2104	0.0311	0	0	0	0	0	0	0	0	0	0	0	0	36.7071	37.8533	5361.2633	0.6796	0	-3.0893	-1.108	-215.5849	0.0483	-2.5954	-0.0333
-3.0135	-1.3406	-215.1928	0.0483	-2.6347	-0.0215	-0.9418	-0.8878	-2.2199	-5.3216	-5.3856	0.719	-0.965	-0.8899	-2.2157	-5.3167	-5.591	0.748	-0.0232	-0.0021	0.0042	0.005	-0.2054	0.0291	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.854	5361.3084	0.6802	0	-3.0135	-1.3406	-215.1928	0.0483	-2.6347	-0.0215
-2.5733	-1.0844	-219.0592	0.1304	-2.5643	-0.0312	-0.9516	-0.8838	-2.2201	-5.3033	-5.3988	0.7138	-0.971	-0.8922	-2.2132	-5.312	-5.6041	0.748	-0.0194	-0.0084	0.0069	-0.0087	-0.2054	0.0342	0	0	0	0	0	0	0	0	0	0	0	0	36.7072	37.8541	5361.1612	0.6809	0	-2.5733	-1.0844	-219.0592	0.1304	-2.5643	-0.0312
-3.1263	-0.605	-218.002	0.0948	-2.6549	-0.0151	-0.9542	-0.8896	-2.219	-5.2892	-5.4157	0.7154	-0.9769	-0.8945	-2.2107	-5.3073	-5.6172	0.748	-0.0227	-0.005	0.0083	-0.0181	-0.2016	0.0326	0	0	0	0	0	0	0	0	0	0	0	0	36.7074	37.8539	5361.1661	0.6816	0	-3.1263	-0.605	-218.002	0.0948	-2.6549	-0.0151
-2.9176	-1.0375	-217.7075	0.0719	-2.5852	-0.041	-0.9601	-0.889	-2.2181	-5.2973	-5.4215	0.722	-0.9828	-0.8968	-2.2082	-5.3027	-5.6302	0.748	-0.0227	-0.0078	0.0098	-0.0053	-0.2088	0.026	0	0	0	0	0	0	0	0	0	0	0	0	36.7077	37.8534	5361.1516	0.6822	0	-2.9176	-1.0375	-217.7075	0.0719	-2.5852	-0.041
-3.4416	-1.3222	-214.5503	0.0092	-2.6601	-0.0278	-0.9684	-0.8978	-2.2115	-5.3019	-5.4382	0.7165	-0.9886	-0.8991	-2.2057	-5.298	-5.6432	0.748	-0.0203	-0.0013	0.0057	0.0039	-0.205	0.0315	0	0	0	0	0	0	0	0	0	0	0	0	36.7073	37.8518	5361.1806	0.6829	0	-3.4416	-1.3222	-214.5503	0.0092	-2.6601	-0.0278
-3.6013	-1.4071	-215.4158	0.0604	-2.6806	-0.0227	-0.9771	-0.8977	-2.2078	-5.3014	-5.4432	0.7143	-0.9945	-0.9014	-2.2033	-5.2934	-5.6561	0.748	-0.0173	-0.0037	0.0045	0.008	-0.2128	0.0337	0	0	0	0	0	0	0	0	0	0	0	0	36.7083	37.8525	5361.2239	0.6835	0	-3.6013	-1.4071	-215.4158	0.0604	-2.6806	-0.0227
-3.2032	-0.9037	-217.5586	0.1054	-2.6468	-0.0321	-0.9795	-0.9015	-2.2072	-5.2919	-5.4576	0.7134	-1.0003	-0.9036	-2.2008	-5.2888	-5.6689	0.748	-0.0208	-0.0021	0.0064	0.0031	-0.2113	0.0346	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8519	5361.2666	0.6842	0	-3.2032	-0.9037	-217.5586	0.1054	-2.6468	-0.0321
-3.6117	-0.0957	-216.578	0.0552	-2.7535	0.0032	-0.9854	-0.9017	-2.2088	-5.2816	-5.4762	0.7211	-1.006	-0.9059	-2.1983	-5.2842	-5.6816	0.748	-0.0206	-0.0042	0.0105	-0.0026	-0.2055	0.0269	0	0	0	0	0	0	0	0	0	0	0	0	36.7098	37.8533	5361.3152	0.6849	0	-3.6117	-0.0957	-216.578	0.0552	-2.7535	0.0032
-3.3802	-0.6519	-216.0997	0.0745	-2.6871	-0.0168	-0.9929	-0.9065	-2.1991	-5.2714	-5.485	0.7232	-1.0118	-0.9081	-2.1959	-5.2797	-5.6943	0.748	-0.0189	-0.0016	0.0033	-0.0083	-0.2093	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	36.7095	37.8535	5361.247	0.6855	0	-3.3802	-0.6519	-216.0997	0.0745	-2.6871	-0.0168
-3.1283	-0.7192	-216.8042	0.0573	-2.6427	-0.0294	-1.0046	-0.9023	-2.1967	-5.2751	-5.4954	0.715	-1.0175	-0.9103	-2.1934	-5.2751	-5.7069	0.748	-0.0129	-0.008	0.0033	-0	-0.2115	0.033	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8533	5361.2076	0.6862	0	-3.1283	-0.7192	-216.8042	0.0573	-2.6427	-0.0294
-3.1726	-0.8439	-217.223	0.0952	-2.6839	-0.0275	-1.0045	-0.9061	-2.1961	-5.2676	-5.5134	0.7167	-1.0232	-0.9125	-2.191	-5.2706	-5.7195	0.748	-0.0187	-0.0064	0.0051	-0.003	-0.2061	0.0313	0	0	0	0	0	0	0	0	0	0	0	0	36.7081	37.853	5361.2623	0.6868	0	-3.1726	-0.8439	-217.223	0.0952	-2.6839	-0.0275
-3.1296	-0.8622	-218.2168	0.1013	-2.6886	-0.0308	-1.0089	-0.9132	-2.1951	-5.2672	-5.5228	0.7196	-1.0288	-0.9147	-2.1885	-5.2661	-5.732	0.748	-0.0199	-0.0015	0.0066	0.0012	-0.2092	0.0284	0	0	0	0	0	0	0	0	0	0	0	0	36.7088	37.8547	5361.2982	0.6875	0	-3.1296	-0.8622	-218.2168	0.1013	-2.6886	-0.0308
-3.0271	-0.77	-218.4775	0.0874	-2.6898	-0.0302	-1.0173	-0.9178	-2.1894	-5.2573	-5.5424	0.7269	-1.0344	-0.9169	-2.1861	-5.2616	-5.7444	0.748	-0.0172	0.001	0.0033	-0.0043	-0.202	0.021	0	0	0	0	0	0	0	0	0	0	0	0	36.7087	37.8543	5361.2846	0.6882	0	-3.0271	-0.77	-218.4775	0.0874	-2.6898	-0.0302
-3.0363	-0.7723	-218.0621	0.0904	-2.6776	-0.031	-1.0235	-0.915	-2.1872	-5.2618	-5.5548	0.7233	-1.04	-0.919	-2.1837	-5.2571	-5.7568	0.748	-0.0165	-0.004	0.0036	0.0048	-0.2019	0.0246	0	0	0	0	0	0	0	0	0	0	0	0	36.7094	37.8535	5361.3738	0.6888	0	-3.0363	-0.7723	-218.0621	0.0904	-2.6776	-0.031
-2.7562	-0.4519	-219.2871	0.0896	-2.6863	-0.0382	-1.0279	-0.9079	-2.1864	-5.2438	-5.5669	0.709	-1.0456	-0.9212	-2.1813	-5.2526	-5.7691	0.748	-0.0177	-0.0133	0.0052	-0.0088	-0.2022	0.0389	0	0	0	0	0	0	0	0	0	0	0	0	36.7099	37.8527	5361.3341	0.6895	0	-2.7562	-0.4519	-219.2871	0.0896	-2.6863	-0.0382
-2.9134	-0.4622	-218.7704	0.0884	-2.7236	-0.0271	-1.0295	-0.9185	-2.1879	-5.234	-5.5767	0.7141	-1.0511	-0.9234	-2.1788	-5.2482	-5.7813	0.748	-0.0216	-0.0048	0.009	-0.0142	-0.2046	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.7091	37.853	5361.3435	0.6901	0	-2.9134	-0.4622	-218.7704	0.0884	-2.7236	-0.0271
-3.4485	-0.9327	-216.7414	0.041	-2.7684	-0.0185	-1.0384	-0.9216	-2.1824	-5.2504	-5.5842	0.7138	-1.0566	-0.9255	-2.1764	-5.2437	-5.7934	0.748	-0.0182	-0.0039	0.0059	0.0067	-0.2092	0.0342	0	0	0	0	0	0	0	0	0	0	0	0	36.71	37.8535	5361.4005	0.6908	0	-3.4485	-0.9327	-216.7414	0.041	-2.7684	-0.0185
-3.135	-1.5376	-216.3639	0.029	-2.7189	-0.0335	-1.0452	-0.926	-2.1763	-5.2454	-5.5997	0.7148	-1.0621	-0.9276	-2.174	-5.2393	-5.8055	0.748	-0.0169	-0.0016	0.0023	0.006	-0.2058	0.0332	0	0	0	0	0	0	0	0	0	0	0	0	36.7106	37.8544	5361.4304	0.6915	0	-3.135	-1.5376	-216.3639	0.029	-2.7189	-0.0335
-3.3461	-0.9292	-217.3644	0.051	-2.7332	-0.0317	-1.0524	-0.9343	-2.1788	-5.242	-5.6128	0.7221	-1.0675	-0.9297	-2.1716	-5.2349	-5.8176	0.748	-0.0152	0.0046	0.0072	0.0071	-0.2048	0.0259	0	0	0	0	0	0	0	0	0	0	0	0	36.7101	37.8539	5361.4671	0.6921	0	-3.3461	-0.9292	-217.3644	0.051	-2.7332	-0.0317
