Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-6.5008	-10.6571	-101.7031	-0.2461	-1.3687	-0.1525	-0.2209	-0.6266	-2.4709	-5.8318	-3.844	0.7264	-0.2516	-0.6339	-2.4632	-5.8111	-4.0408	0.759	-0.0307	-0.0072	0.0077	0.0206	-0.1968	0.0326	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.8866	5359.1302	0.6162	0	-6.5008	-10.6571	-101.7031	-0.2461	-1.3687	-0.1525
-6.5338	-10.5713	-102.7889	-0.2413	-1.3793	-0.1584	-0.2293	-0.6368	-2.472	-5.8209	-3.8641	0.7335	-0.2603	-0.6365	-2.4608	-5.8062	-4.0591	0.7588	-0.031	0.0003	0.0112	0.0147	-0.1951	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8862	5359.1593	0.6169	0	-6.5338	-10.5713	-102.7889	-0.2413	-1.3793	-0.1584
-7.117	-10.4011	-101.8003	-0.2561	-1.4614	-0.1402	-0.246	-0.6406	-2.4683	-5.8229	-3.8841	0.7246	-0.2689	-0.6391	-2.4585	-5.8013	-4.0774	0.7585	-0.023	0.0015	0.0098	0.0215	-0.1933	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8863	5359.1938	0.6175	0	-7.117	-10.4011	-101.8003	-0.2561	-1.4614	-0.1402
-6.7569	-10.474	-102.7131	-0.2385	-1.3943	-0.1506	-0.2522	-0.6424	-2.4648	-5.8131	-3.8963	0.7178	-0.2776	-0.6418	-2.4561	-5.7964	-4.0957	0.7582	-0.0254	0.0006	0.0087	0.0167	-0.1994	0.0404	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.886	5359.2044	0.6182	0	-6.7569	-10.474	-102.7131	-0.2385	-1.3943	-0.1506
-6.5279	-10.5812	-102.7795	-0.2318	-1.3576	-0.1563	-0.2556	-0.6414	-2.4611	-5.785	-3.9157	0.7203	-0.2862	-0.6445	-2.4538	-5.7914	-4.1139	0.758	-0.0306	-0.0031	0.0073	-0.0064	-0.1982	0.0377	0	0	0	0	0	0	0	0	0	0	0	0	36.764	37.8861	5359.2678	0.6189	0	-6.5279	-10.5812	-102.7795	-0.2318	-1.3576	-0.1563
-6.8899	-10.4059	-103.85	-0.2378	-1.4233	-0.1492	-0.264	-0.642	-2.4582	-5.7898	-3.9303	0.7267	-0.2947	-0.6471	-2.4514	-5.7864	-4.1321	0.7577	-0.0308	-0.0051	0.0068	0.0034	-0.2018	0.031	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	37.8857	5359.3586	0.6195	0	-6.8899	-10.4059	-103.85	-0.2378	-1.4233	-0.1492
-6.7498	-10.3464	-104.1477	-0.2397	-1.3629	-0.1606	-0.2764	-0.6489	-2.4581	-5.7799	-3.9479	0.7275	-0.3033	-0.6498	-2.449	-5.7815	-4.1502	0.7574	-0.0268	-0.0009	0.0091	-0.0016	-0.2023	0.0299	0	0	0	0	0	0	0	0	0	0	0	0	36.7651	37.8863	5359.3096	0.6202	0	-6.7498	-10.3464	-104.1477	-0.2397	-1.3629	-0.1606
-7.2732	-10.1703	-103.5537	-0.2528	-1.468	-0.13	-0.2912	-0.6499	-2.4584	-5.7807	-3.9647	0.723	-0.3118	-0.6525	-2.4466	-5.7764	-4.1683	0.7572	-0.0206	-0.0026	0.0118	0.0043	-0.2036	0.0342	0	0	0	0	0	0	0	0	0	0	0	0	36.7652	37.8858	5359.3218	0.6208	0	-7.2732	-10.1703	-103.5537	-0.2528	-1.468	-0.13
-7.2559	-10.5403	-103.2755	-0.2684	-1.4806	-0.1453	-0.2966	-0.656	-2.4557	-5.7818	-3.982	0.7187	-0.3203	-0.6552	-2.4442	-5.7714	-4.1864	0.757	-0.0236	0.0008	0.0115	0.0104	-0.2044	0.0382	0	0	0	0	0	0	0	0	0	0	0	0	36.7649	37.8869	5359.3695	0.6215	0	-7.2559	-10.5403	-103.2755	-0.2684	-1.4806	-0.1453
-6.8611	-11.0058	-102.6396	-0.2548	-1.4175	-0.1577	-0.3032	-0.6591	-2.4475	-5.7757	-4.0033	0.7242	-0.3288	-0.6579	-2.4418	-5.7664	-4.2044	0.7567	-0.0256	0.0012	0.0057	0.0094	-0.2011	0.0325	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8871	5359.2649	0.6222	0	-6.8611	-11.0058	-102.6396	-0.2548	-1.4175	-0.1577
-7.111	-10.5797	-102.7364	-0.2886	-1.4551	-0.1462	-0.311	-0.6575	-2.4497	-5.7734	-4.0166	0.7232	-0.3372	-0.6606	-2.4394	-5.7613	-4.2224	0.7565	-0.0262	-0.0031	0.0103	0.0121	-0.2057	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	37.8863	5359.1623	0.6228	0	-7.111	-10.5797	-102.7364	-0.2886	-1.4551	-0.1462
-7.0207	-10.4975	-104.0522	-0.2507	-1.4479	-0.1526	-0.3176	-0.6562	-2.4439	-5.7729	-4.0349	0.7299	-0.3456	-0.6633	-2.4369	-5.7562	-4.2403	0.7563	-0.028	-0.0071	0.007	0.0167	-0.2054	0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	37.8856	5359.1701	0.6235	0	-7.0207	-10.4975	-104.0522	-0.2507	-1.4479	-0.1526
-6.847	-10.3997	-104.9821	-0.2538	-1.4371	-0.1536	-0.3276	-0.6617	-2.4491	-5.7739	-4.0578	0.7197	-0.354	-0.666	-2.4345	-5.7511	-4.2582	0.756	-0.0265	-0.0043	0.0146	0.0228	-0.2004	0.0363	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8855	5359.0662	0.6241	0	-6.847	-10.3997	-104.9821	-0.2538	-1.4371	-0.1536
-7.1091	-10.55	-104.1281	-0.2823	-1.4893	-0.1523	-0.3333	-0.6632	-2.4359	-5.7595	-4.0765	0.7212	-0.3624	-0.6687	-2.4321	-5.746	-4.276	0.7558	-0.0291	-0.0055	0.0039	0.0135	-0.1995	0.0346	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8857	5359.0257	0.6248	0	-7.1091	-10.55	-104.1281	-0.2823	-1.4893	-0.1523
-7.3694	-10.5442	-103.1866	-0.2782	-1.4957	-0.1454	-0.3428	-0.67	-2.4355	-5.763	-4.0911	0.7241	-0.3707	-0.6715	-2.4296	-5.7409	-4.2938	0.7556	-0.0279	-0.0015	0.0059	0.0221	-0.2027	0.0315	0	0	0	0	0	0	0	0	0	0	0	0	36.7623	37.8851	5358.9633	0.6255	0	-7.3694	-10.5442	-103.1866	-0.2782	-1.4957	-0.1454
-7.5669	-10.2879	-104.9706	-0.2409	-1.519	-0.1415	-0.3531	-0.6744	-2.4405	-5.747	-4.1061	0.7244	-0.379	-0.6742	-2.4271	-5.7357	-4.3116	0.7554	-0.026	0.0002	0.0134	0.0113	-0.2055	0.031	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8849	5358.9622	0.6261	0	-7.5669	-10.2879	-104.9706	-0.2409	-1.519	-0.1415
-7.5228	-10.4072	-103.6843	-0.2554	-1.5095	-0.1492	-0.3629	-0.675	-2.4332	-5.7465	-4.1285	0.7284	-0.3873	-0.6769	-2.4247	-5.7306	-4.3293	0.7552	-0.0245	-0.002	0.0085	0.0159	-0.2008	0.0268	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8862	5358.8845	0.6268	0	-7.5228	-10.4072	-103.6843	-0.2554	-1.5095	-0.1492
-7.6595	-10.5539	-102.6807	-0.2365	-1.5413	-0.1396	-0.3743	-0.6762	-2.4275	-5.7242	-4.1434	0.7188	-0.3956	-0.6797	-2.4222	-5.7254	-4.347	0.755	-0.0213	-0.0035	0.0054	-0.0012	-0.2036	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8866	5358.9315	0.6274	0	-7.6595	-10.5539	-102.6807	-0.2365	-1.5413	-0.1396
-7.3199	-10.3632	-104.4865	-0.2479	-1.5059	-0.15	-0.38	-0.6789	-2.4219	-5.7238	-4.1614	0.7196	-0.4038	-0.6824	-2.4197	-5.7202	-4.3646	0.7548	-0.0238	-0.0036	0.0022	0.0036	-0.2032	0.0352	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8866	5358.9763	0.6281	0	-7.3199	-10.3632	-104.4865	-0.2479	-1.5059	-0.15
-7.4136	-10.4274	-104.747	-0.2574	-1.5233	-0.1508	-0.3875	-0.6777	-2.4277	-5.7376	-4.1825	0.7225	-0.412	-0.6852	-2.4172	-5.7151	-4.3822	0.7546	-0.0246	-0.0075	0.0105	0.0225	-0.1997	0.0321	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8871	5358.9722	0.6288	0	-7.4136	-10.4274	-104.747	-0.2574	-1.5233	-0.1508
-7.6333	-10.3384	-104.6403	-0.2623	-1.5662	-0.1471	-0.3928	-0.6821	-2.423	-5.709	-4.1963	0.7276	-0.4202	-0.6879	-2.4147	-5.7099	-4.3997	0.7544	-0.0275	-0.0059	0.0083	-0.0009	-0.2034	0.0269	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8878	5359.0754	0.6294	0	-7.6333	-10.3384	-104.6403	-0.2623	-1.5662	-0.1471
-7.2344	-10.83	-105.4655	-0.2438	-1.4681	-0.1662	-0.4043	-0.6874	-2.4213	-5.6914	-4.21	0.7195	-0.4284	-0.6907	-2.4122	-5.7047	-4.4172	0.7543	-0.0241	-0.0033	0.0091	-0.0133	-0.2073	0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8871	5359.1166	0.6301	0	-7.2344	-10.83	-105.4655	-0.2438	-1.4681	-0.1662
-7.3732	-11.0933	-104.392	-0.2832	-1.5225	-0.1578	-0.4097	-0.6955	-2.4163	-5.7095	-4.2379	0.7224	-0.4365	-0.6935	-2.4097	-5.6994	-4.4347	0.7541	-0.0268	0.0021	0.0066	0.01	-0.1968	0.0316	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8876	5359.1167	0.6307	0	-7.3732	-11.0933	-104.392	-0.2832	-1.5225	-0.1578
-7.5489	-11.0489	-104.8173	-0.2953	-1.5514	-0.1607	-0.4236	-0.6975	-2.4149	-5.7052	-4.248	0.7205	-0.4446	-0.6962	-2.4072	-5.6942	-4.4521	0.7539	-0.021	0.0013	0.0077	0.011	-0.204	0.0334	0	0	0	0	0	0	0	0	0	0	0	0	36.7639	37.8885	5359.2036	0.6314	0	-7.5489	-11.0489	-104.8173	-0.2953	-1.5514	-0.1607
-7.4099	-10.4369	-105.8858	-0.27	-1.5419	-0.1566	-0.4239	-0.6925	-2.415	-5.6892	-4.2706	0.7255	-0.4527	-0.699	-2.4046	-5.689	-4.4694	0.7537	-0.0288	-0.0065	0.0104	0.0002	-0.1989	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	36.7631	37.8883	5359.1499	0.6321	0	-7.4099	-10.4369	-105.8858	-0.27	-1.5419	-0.1566
-7.5093	-10.5517	-106.1977	-0.2392	-1.5456	-0.1621	-0.4354	-0.696	-2.4072	-5.6996	-4.2876	0.7237	-0.4608	-0.7018	-2.4021	-5.6838	-4.4868	0.7536	-0.0254	-0.0057	0.0051	0.0159	-0.1991	0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.7634	37.8875	5359.1451	0.6327	0	-7.5093	-10.5517	-106.1977	-0.2392	-1.5456	-0.1621
-7.5811	-10.7946	-105.6031	-0.2605	-1.5488	-0.1587	-0.4466	-0.701	-2.4066	-5.689	-4.3025	0.7155	-0.4688	-0.7045	-2.3996	-5.6785	-4.504	0.7534	-0.0221	-0.0035	0.007	0.0105	-0.2015	0.0379	0	0	0	0	0	0	0	0	0	0	0	0	36.764	37.8878	5359.1138	0.6334	0	-7.5811	-10.7946	-105.6031	-0.2605	-1.5488	-0.1587
-7.6985	-10.9174	-105.0286	-0.2672	-1.5661	-0.1556	-0.4553	-0.7086	-2.4043	-5.6848	-4.3203	0.7078	-0.4768	-0.7073	-2.397	-5.6733	-4.5212	0.7532	-0.0215	0.0013	0.0073	0.0115	-0.201	0.0454	0	0	0	0	0	0	0	0	0	0	0	0	36.7642	37.8874	5359.1176	0.634	0	-7.6985	-10.9174	-105.0286	-0.2672	-1.5661	-0.1556
-7.7749	-10.8536	-105.8209	-0.2676	-1.5894	-0.156	-0.4615	-0.7115	-2.3973	-5.6819	-4.3381	0.7238	-0.4847	-0.7101	-2.3945	-5.668	-4.5384	0.7531	-0.0233	0.0015	0.0028	0.0139	-0.2003	0.0293	0	0	0	0	0	0	0	0	0	0	0	0	36.7657	37.8869	5359.215	0.6347	0	-7.7749	-10.8536	-105.8209	-0.2676	-1.5894	-0.156
-7.9622	-10.4136	-106.7657	-0.2389	-1.6131	-0.1454	-0.4718	-0.7136	-2.4051	-5.6648	-4.3511	0.7237	-0.4927	-0.7128	-2.3919	-5.6628	-4.5555	0.7529	-0.0209	0.0007	0.0132	0.0021	-0.2044	0.0292	0	0	0	0	0	0	0	0	0	0	0	0	36.765	37.8869	5359.1111	0.6354	0	-7.9622	-10.4136	-106.7657	-0.2389	-1.6131	-0.1454
-7.5235	-10.3951	-107.3694	-0.2374	-1.5531	-0.1595	-0.4695	-0.7094	-2.3989	-5.6587	-4.376	0.7261	-0.5006	-0.7156	-2.3893	-5.6575	-4.5726	0.7528	-0.031	-0.0062	0.0095	0.0012	-0.1966	0.0267	0	0	0	0	0	0	0	0	0	0	0	0	36.7651	37.8855	5359.0851	0.636	0	-7.5235	-10.3951	-107.3694	-0.2374	-1.5531	-0.1595
-7.8225	-11.0983	-105.2223	-0.2643	-1.6132	-0.1546	-0.4788	-0.7198	-2.3931	-5.6542	-4.3857	0.722	-0.5085	-0.7184	-2.3868	-5.6523	-4.5896	0.7526	-0.0296	0.0014	0.0063	0.0019	-0.2039	0.0306	0	0	0	0	0	0	0	0	0	0	0	0	36.7637	37.8856	5359.0568	0.6367	0	-7.8225	-11.0983	-105.2223	-0.2643	-1.6132	-0.1546
-8.1724	-10.8444	-105.2719	-0.2884	-1.6384	-0.1527	-0.4929	-0.7171	-2.3898	-5.648	-4.4044	0.723	-0.5163	-0.7212	-2.3842	-5.647	-4.6066	0.7525	-0.0234	-0.0041	0.0056	0.001	-0.2021	0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.7637	37.8861	5359.1545	0.6373	0	-8.1724	-10.8444	-105.2719	-0.2884	-1.6384	-0.1527
-7.7251	-11.0953	-107.3307	-0.2641	-1.5811	-0.1649	-0.5035	-0.7227	-2.3864	-5.6338	-4.4195	0.7176	-0.5242	-0.7239	-2.3816	-5.6417	-4.6235	0.7523	-0.0207	-0.0012	0.0047	-0.0079	-0.204	0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8878	5359.1366	0.638	0	-7.7251	-11.0953	-107.3307	-0.2641	-1.5811	-0.1649
-7.9431	-11.0051	-105.9551	-0.3154	-1.6564	-0.1521	-0.5081	-0.7226	-2.383	-5.6444	-4.4412	0.7268	-0.532	-0.7267	-2.3791	-5.6365	-4.6404	0.7522	-0.0238	-0.0041	0.0039	0.008	-0.1992	0.0254	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8875	5359.1686	0.6387	0	-7.9431	-11.0051	-105.9551	-0.3154	-1.6564	-0.1521
-7.5623	-11.1943	-106.3312	-0.3132	-1.5981	-0.1677	-0.5141	-0.7233	-2.3784	-5.6425	-4.4535	0.7208	-0.5397	-0.7295	-2.3765	-5.6312	-4.6572	0.7521	-0.0257	-0.0061	0.002	0.0113	-0.2037	0.0313	0	0	0	0	0	0	0	0	0	0	0	0	36.7623	37.8868	5359.2905	0.6393	0	-7.5623	-11.1943	-106.3312	-0.3132	-1.5981	-0.1677
-7.9157	-10.7379	-106.7975	-0.2706	-1.6474	-0.1613	-0.5181	-0.7294	-2.3794	-5.6374	-4.4736	0.7328	-0.5475	-0.7322	-2.3739	-5.6259	-4.6739	0.7519	-0.0294	-0.0028	0.0055	0.0114	-0.2004	0.0192	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8864	5359.3572	0.64	0	-7.9157	-10.7379	-106.7975	-0.2706	-1.6474	-0.1613
-8.0941	-10.3644	-107.6172	-0.2674	-1.6623	-0.1521	-0.5338	-0.7347	-2.3804	-5.6434	-4.4927	0.73	-0.5552	-0.735	-2.3713	-5.6206	-4.6907	0.7518	-0.0214	-0.0003	0.0092	0.0227	-0.198	0.0218	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.886	5359.234	0.6406	0	-8.0941	-10.3644	-107.6172	-0.2674	-1.6623	-0.1521
-8.0323	-10.653	-108.3856	-0.2446	-1.654	-0.1571	-0.543	-0.7397	-2.3734	-5.6293	-4.5085	0.7208	-0.5629	-0.7378	-2.3687	-5.6154	-4.7073	0.7517	-0.0199	0.002	0.0047	0.014	-0.1988	0.0309	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.8856	5359.1372	0.6413	0	-8.0323	-10.653	-108.3856	-0.2446	-1.654	-0.1571
-7.9234	-10.6136	-108.3085	-0.2242	-1.6403	-0.1602	-0.549	-0.7374	-2.3698	-5.6189	-4.5188	0.7115	-0.5705	-0.7405	-2.3661	-5.6101	-4.7239	0.7516	-0.0216	-0.0031	0.0037	0.0088	-0.2051	0.0401	0	0	0	0	0	0	0	0	0	0	0	0	36.764	37.8875	5359.1241	0.642	0	-7.9234	-10.6136	-108.3085	-0.2242	-1.6403	-0.1602
-8.0557	-10.1366	-108.4497	-0.243	-1.6685	-0.156	-0.5493	-0.7339	-2.3684	-5.6158	-4.5379	0.7225	-0.5782	-0.7433	-2.3635	-5.6048	-4.7405	0.7514	-0.0289	-0.0093	0.0049	0.011	-0.2026	0.029	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	37.888	5359.1067	0.6426	0	-8.0557	-10.1366	-108.4497	-0.243	-1.6685	-0.156
-7.8399	-10.4822	-110.279	-0.2084	-1.6335	-0.1589	-0.5617	-0.7394	-2.3616	-5.6124	-4.5603	0.7252	-0.5858	-0.746	-2.3609	-5.5995	-4.757	0.7513	-0.0241	-0.0066	0.0007	0.0128	-0.1967	0.0261	0	0	0	0	0	0	0	0	0	0	0	0	36.7634	37.8873	5359.1823	0.6433	0	-7.8399	-10.4822	-110.279	-0.2084	-1.6335	-0.1589
-8.6324	-10.2987	-109.4459	-0.2339	-1.7665	-0.138	-0.5692	-0.7449	-2.3643	-5.5899	-4.5733	0.7313	-0.5933	-0.7488	-2.3583	-5.5943	-4.7735	0.7512	-0.0241	-0.0038	0.006	-0.0044	-0.2002	0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7647	37.8869	5359.1452	0.6439	0	-8.6324	-10.2987	-109.4459	-0.2339	-1.7665	-0.138
-8.2904	-10.3589	-110.8961	-0.2205	-1.7044	-0.153	-0.5828	-0.7487	-2.3639	-5.5751	-4.5863	0.7128	-0.6009	-0.7515	-2.3557	-5.589	-4.7899	0.7511	-0.0181	-0.0028	0.0082	-0.0139	-0.2035	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	37.8859	5359.1036	0.6446	0	-8.2904	-10.3589	-110.8961	-0.2205	-1.7044	-0.153
-8.3842	-10.7409	-109.1298	-0.2559	-1.7354	-0.1528	-0.5892	-0.7543	-2.3624	-5.5819	-4.5989	0.7127	-0.6084	-0.7543	-2.3531	-5.5837	-4.8062	0.751	-0.0192	0.0001	0.0093	-0.0019	-0.2073	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	37.8866	5359.0705	0.6453	0	-8.3842	-10.7409	-109.1298	-0.2559	-1.7354	-0.1528
-8.2867	-10.8374	-109.1905	-0.2533	-1.7382	-0.1492	-0.5865	-0.7575	-2.3595	-5.5723	-4.6213	0.72	-0.6159	-0.757	-2.3505	-5.5785	-4.8225	0.7509	-0.0294	0.0005	0.009	-0.0061	-0.2013	0.0309	0	0	0	0	0	0	0	0	0	0	0	0	36.7625	37.8861	5359.1044	0.6459	0	-8.2867	-10.8374	-109.1905	-0.2533	-1.7382	-0.1492
-8.3375	-10.9324	-109.8271	-0.2483	-1.727	-0.1591	-0.6032	-0.7538	-2.3546	-5.5776	-4.6397	0.7261	-0.6234	-0.7597	-2.3478	-5.5732	-4.8388	0.7508	-0.0201	-0.0059	0.0067	0.0044	-0.1991	0.0247	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.886	5359.0485	0.6466	0	-8.3375	-10.9324	-109.8271	-0.2483	-1.727	-0.1591
-8.258	-11.231	-109.7655	-0.2415	-1.7199	-0.1551	-0.61	-0.7563	-2.3498	-5.564	-4.6516	0.7241	-0.6308	-0.7625	-2.3452	-5.568	-4.855	0.7507	-0.0208	-0.0062	0.0045	-0.004	-0.2034	0.0266	0	0	0	0	0	0	0	0	0	0	0	0	36.761	37.8854	5358.9455	0.6472	0	-8.258	-11.231	-109.7655	-0.2415	-1.7199	-0.1551
-8.3156	-11.0697	-109.7881	-0.2682	-1.7373	-0.1567	-0.6206	-0.761	-2.3535	-5.5852	-4.6627	0.7151	-0.6382	-0.7652	-2.3426	-5.5627	-4.8711	0.7506	-0.0176	-0.0042	0.0109	0.0225	-0.2084	0.0355	0	0	0	0	0	0	0	0	0	0	0	0	36.7603	37.886	5358.8717	0.6479	0	-8.3156	-11.0697	-109.7881	-0.2682	-1.7373	-0.1567
-8.5809	-10.7038	-110.0398	-0.2667	-1.8	-0.1463	-0.6277	-0.7643	-2.3477	-5.5547	-4.6822	0.7148	-0.6455	-0.7679	-2.34	-5.5575	-4.8872	0.7505	-0.0179	-0.0037	0.0077	-0.0028	-0.205	0.0357	0	0	0	0	0	0	0	0	0	0	0	0	36.7609	37.8857	5358.9122	0.6486	0	-8.5809	-10.7038	-110.0398	-0.2667	-1.8	-0.1463
-8.1138	-10.8848	-110.1514	-0.2686	-1.7453	-0.1505	-0.6305	-0.7705	-2.3501	-5.5612	-4.6931	0.7211	-0.6529	-0.7706	-2.3374	-5.5522	-4.9032	0.7504	-0.0224	-0.0001	0.0127	0.0089	-0.2102	0.0293	0	0	0	0	0	0	0	0	0	0	0	0	36.7615	37.8868	5358.9378	0.6492	0	-8.1138	-10.8848	-110.1514	-0.2686	-1.7453	-0.1505
-8.3746	-11.214	-109.6006	-0.2327	-1.7751	-0.1614	-0.6328	-0.7718	-2.343	-5.5506	-4.7119	0.7212	-0.6602	-0.7734	-2.3348	-5.547	-4.9192	0.7503	-0.0274	-0.0016	0.0083	0.0036	-0.2073	0.029	0	0	0	0	0	0	0	0	0	0	0	0	36.7626	37.8866	5358.9373	0.6499	0	-8.3746	-11.214	-109.6006	-0.2327	-1.7751	-0.1614
-8.2046	-10.9522	-110.4383	-0.2634	-1.7522	-0.1618	-0.643	-0.7722	-2.3346	-5.5537	-4.7348	0.7242	-0.6675	-0.7761	-2.3321	-5.5418	-4.9351	0.7502	-0.0245	-0.0038	0.0025	0.0119	-0.2004	0.026	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8872	5358.9112	0.6505	0	-8.2046	-10.9522	-110.4383	-0.2634	-1.7522	-0.1618
-8.5904	-10.8135	-111.7017	-0.2378	-1.8149	-0.1491	-0.6511	-0.7732	-2.3353	-5.5409	-4.746	0.7205	-0.6747	-0.7788	-2.3295	-5.5365	-4.951	0.7501	-0.0237	-0.0055	0.0058	0.0044	-0.205	0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.7623	37.8866	5358.9009	0.6512	0	-8.5904	-10.8135	-111.7017	-0.2378	-1.8149	-0.1491
-9.0044	-10.5565	-109.7713	-0.2741	-1.8985	-0.1354	-0.659	-0.7764	-2.3371	-5.5279	-4.7655	0.7177	-0.682	-0.7815	-2.3269	-5.5313	-4.9668	0.75	-0.0229	-0.0051	0.0102	-0.0034	-0.2014	0.0323	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8862	5358.904	0.6519	0	-9.0044	-10.5565	-109.7713	-0.2741	-1.8985	-0.1354
-8.2267	-11.3511	-111.2683	-0.2561	-1.7791	-0.1574	-0.6665	-0.7851	-2.3288	-5.5306	-4.7798	0.7112	-0.6892	-0.7842	-2.3243	-5.5261	-4.9826	0.7499	-0.0226	0.0009	0.0045	0.0045	-0.2028	0.0388	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.8856	5358.9435	0.6525	0	-8.2267	-11.3511	-111.2683	-0.2561	-1.7791	-0.1574
-8.5324	-11.0423	-110.2891	-0.2467	-1.8226	-0.1484	-0.672	-0.7875	-2.3268	-5.5356	-4.7912	0.7159	-0.6963	-0.7868	-2.3216	-5.5209	-4.9983	0.7499	-0.0243	0.0007	0.0052	0.0147	-0.2071	0.034	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.886	5358.9755	0.6532	0	-8.5324	-11.0423	-110.2891	-0.2467	-1.8226	-0.1484
-8.6013	-10.4959	-111.7749	-0.2648	-1.816	-0.1496	-0.6809	-0.7846	-2.3245	-5.5164	-4.8102	0.7189	-0.7035	-0.7895	-2.319	-5.5157	-5.0139	0.7498	-0.0225	-0.0049	0.0055	0.0007	-0.2037	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8872	5358.9914	0.6538	0	-8.6013	-10.4959	-111.7749	-0.2648	-1.816	-0.1496
-8.6882	-10.5669	-111.4574	-0.2607	-1.83	-0.1514	-0.6874	-0.7892	-2.3186	-5.5146	-4.8233	0.723	-0.7106	-0.7922	-2.3164	-5.5105	-5.0295	0.7497	-0.0232	-0.003	0.0022	0.0041	-0.2062	0.0267	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.8876	5358.9139	0.6545	0	-8.6882	-10.5669	-111.4574	-0.2607	-1.83	-0.1514
-8.4697	-11.0096	-111.6369	-0.2497	-1.8154	-0.1574	-0.6941	-0.7945	-2.3188	-5.5292	-4.8436	0.726	-0.7177	-0.7949	-2.3138	-5.5053	-5.0451	0.7496	-0.0235	-0.0003	0.005	0.0239	-0.2015	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8879	5358.9681	0.6552	0	-8.4697	-11.0096	-111.6369	-0.2497	-1.8154	-0.1574
-8.817	-10.5221	-112.7634	-0.2317	-1.8521	-0.1537	-0.7045	-0.797	-2.318	-5.5163	-4.8522	0.7197	-0.7247	-0.7975	-2.3111	-5.5002	-5.0605	0.7495	-0.0202	-0.0005	0.0069	0.0161	-0.2083	0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.888	5358.9063	0.6558	0	-8.817	-10.5221	-112.7634	-0.2317	-1.8521	-0.1537
-8.595	-10.2863	-114.237	-0.201	-1.805	-0.1627	-0.7141	-0.7978	-2.3139	-5.5101	-4.8607	0.7083	-0.7317	-0.8002	-2.3085	-5.495	-5.0759	0.7495	-0.0177	-0.0023	0.0054	0.0152	-0.2152	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8888	5358.9732	0.6565	0	-8.595	-10.2863	-114.237	-0.201	-1.805	-0.1627
-8.8154	-10.1258	-114.0872	-0.2012	-1.8503	-0.1513	-0.714	-0.8034	-2.3128	-5.4947	-4.8775	0.7131	-0.7387	-0.8028	-2.3059	-5.4898	-5.0913	0.7494	-0.0247	0.0006	0.0069	0.0048	-0.2138	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8867	5358.9225	0.6571	0	-8.8154	-10.1258	-114.0872	-0.2012	-1.8503	-0.1513
