Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
13.7929	-19.7298	-98.5246	-0.5772	-0.7835	-1.5276	0.1507	-0.589	-2.4093	-5.5018	-1.3449	-5.499	0.1662	-0.5856	-2.4049	-5.491	-1.398	-5.4901	0.0155	0.0034	0.0043	0.0108	-0.053	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7807	37.8992	5360.2408	0.6604	0	13.7929	-19.7298	-98.5246	-0.5772	-0.7835	-1.5276
13.8661	-19.5573	-99.4374	-0.5463	-0.7847	-1.5254	0.1469	-0.589	-2.4108	-5.494	-1.345	-5.5211	0.1635	-0.5866	-2.403	-5.487	-1.3973	-5.51	0.0165	0.0024	0.0078	0.0069	-0.0524	0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.7807	37.9004	5360.2119	0.6611	0	13.8661	-19.5573	-99.4374	-0.5463	-0.7847	-1.5254
13.8622	-19.7472	-98.73	-0.5913	-0.8308	-1.5273	0.1445	-0.5896	-2.4093	-5.4797	-1.3468	-5.5477	0.1607	-0.5876	-2.4011	-5.483	-1.3967	-5.5297	0.0162	0.002	0.0082	-0.0033	-0.0499	0.018	0	0	0	0	0	0	0	0	0	0	0	0	36.781	37.8996	5360.2272	0.6618	0	13.8622	-19.7472	-98.73	-0.5913	-0.8308	-1.5273
13.9644	-20.3351	-97.8202	-0.601	-0.8063	-1.5334	0.145	-0.5923	-2.4032	-5.4855	-1.3506	-5.5657	0.1579	-0.5886	-2.3991	-5.4791	-1.396	-5.5494	0.0129	0.0037	0.004	0.0065	-0.0454	0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.7817	37.8978	5360.2691	0.6624	0	13.9644	-20.3351	-97.8202	-0.601	-0.8063	-1.5334
14.1332	-20.3749	-97.9158	-0.5935	-0.7841	-1.5362	0.1407	-0.5948	-2.4028	-5.4753	-1.3524	-5.5829	0.1552	-0.5896	-2.3972	-5.4751	-1.3953	-5.569	0.0145	0.0051	0.0056	0.0001	-0.0429	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.7804	37.8978	5360.2112	0.6631	0	14.1332	-20.3749	-97.9158	-0.5935	-0.7841	-1.5362
14.0691	-20.3309	-98.3092	-0.5941	-0.7918	-1.5609	0.1318	-0.5919	-2.3993	-5.4674	-1.3466	-5.6009	0.1525	-0.5906	-2.3953	-5.4712	-1.3947	-5.5884	0.0207	0.0013	0.004	-0.0038	-0.048	0.0124	0	0	0	0	0	0	0	0	0	0	0	0	36.7807	37.8967	5360.1816	0.6637	0	14.0691	-20.3309	-98.3092	-0.5941	-0.7918	-1.5609
14.1643	-20.3726	-98.0213	-0.601	-0.8215	-1.5534	0.1375	-0.5911	-2.4018	-5.4686	-1.3481	-5.6233	0.1498	-0.5916	-2.3934	-5.4672	-1.394	-5.6078	0.0123	-0.0005	0.0084	0.0014	-0.0459	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.7816	37.8974	5360.2922	0.6644	0	14.1643	-20.3726	-98.0213	-0.601	-0.8215	-1.5534
14.3359	-20.4654	-98.1659	-0.6241	-0.8098	-1.5622	0.1374	-0.5974	-2.3978	-5.462	-1.3519	-5.6376	0.1471	-0.5926	-2.3915	-5.4633	-1.3933	-5.627	0.0096	0.0048	0.0064	-0.0014	-0.0414	0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.7826	37.8965	5360.2456	0.6651	0	14.3359	-20.4654	-98.1659	-0.6241	-0.8098	-1.5622
14.136	-20.6973	-96.8656	-0.6376	-0.8353	-1.5654	0.1283	-0.5984	-2.3948	-5.4471	-1.3539	-5.6633	0.1444	-0.5936	-2.3896	-5.4594	-1.3926	-5.6461	0.0161	0.0047	0.0052	-0.0123	-0.0387	0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.896	5360.2466	0.6657	0	14.136	-20.6973	-96.8656	-0.6376	-0.8353	-1.5654
14.2909	-20.8921	-97.4229	-0.6286	-0.815	-1.5783	0.1282	-0.5961	-2.3914	-5.4719	-1.3543	-5.6737	0.1417	-0.5946	-2.3877	-5.4555	-1.3919	-5.6652	0.0135	0.0014	0.0037	0.0164	-0.0376	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.7829	37.8964	5360.1506	0.6664	0	14.2909	-20.8921	-97.4229	-0.6286	-0.815	-1.5783
14.2164	-20.594	-97.9814	-0.6239	-0.8293	-1.5698	0.1229	-0.5971	-2.3921	-5.4542	-1.3524	-5.6995	0.139	-0.5956	-2.3858	-5.4516	-1.3912	-5.6841	0.0161	0.0015	0.0063	0.0026	-0.0388	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.7825	37.8972	5360.2783	0.667	0	14.2164	-20.594	-97.9814	-0.6239	-0.8293	-1.5698
14.5518	-20.8869	-98.3653	-0.6128	-0.7994	-1.5903	0.1183	-0.601	-2.3864	-5.457	-1.3585	-5.7156	0.1364	-0.5966	-2.3838	-5.4477	-1.3905	-5.7029	0.0182	0.0044	0.0026	0.0093	-0.032	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.7838	37.8984	5360.2744	0.6677	0	14.5518	-20.8869	-98.3653	-0.6128	-0.7994	-1.5903
14.4102	-20.7256	-97.6595	-0.6297	-0.8298	-1.5828	0.1133	-0.605	-2.386	-5.4385	-1.3563	-5.7315	0.1338	-0.5976	-2.382	-5.4438	-1.3898	-5.7216	0.0205	0.0074	0.0041	-0.0053	-0.0335	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.7846	37.898	5360.3141	0.6684	0	14.4102	-20.7256	-97.6595	-0.6297	-0.8298	-1.5828
14.3681	-20.635	-97.8002	-0.625	-0.8397	-1.5885	0.1161	-0.6055	-2.3825	-5.4491	-1.3567	-5.7544	0.1312	-0.5986	-2.3801	-5.44	-1.3891	-5.7402	0.0151	0.0068	0.0024	0.0091	-0.0324	0.0142	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.8975	5360.3054	0.669	0	14.3681	-20.635	-97.8002	-0.625	-0.8397	-1.5885
14.4983	-20.4689	-98.2769	-0.5896	-0.8285	-1.5988	0.1162	-0.5992	-2.3818	-5.4433	-1.3552	-5.7738	0.1286	-0.5996	-2.3782	-5.4361	-1.3884	-5.7587	0.0123	-0.0005	0.0037	0.0072	-0.0332	0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.7838	37.8977	5360.3238	0.6697	0	14.4983	-20.4689	-98.2769	-0.5896	-0.8285	-1.5988
14.6402	-20.3342	-99.5739	-0.5727	-0.8146	-1.6054	0.1149	-0.6061	-2.3819	-5.4399	-1.3568	-5.784	0.126	-0.6006	-2.3763	-5.4323	-1.3876	-5.7771	0.0111	0.0055	0.0056	0.0076	-0.0308	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.7827	37.8983	5360.3102	0.6703	0	14.6402	-20.3342	-99.5739	-0.5727	-0.8146	-1.6054
14.5959	-20.204	-98.8465	-0.5956	-0.8466	-1.5991	0.1065	-0.6038	-2.3815	-5.417	-1.3562	-5.8042	0.1234	-0.6016	-2.3744	-5.4284	-1.3869	-5.7954	0.0169	0.0022	0.0071	-0.0114	-0.0307	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7831	37.8981	5360.2784	0.671	0	14.5959	-20.204	-98.8465	-0.5956	-0.8466	-1.5991
14.6421	-20.7809	-97.82	-0.6046	-0.8537	-1.6062	0.1017	-0.6043	-2.3777	-5.4124	-1.3557	-5.8257	0.1209	-0.6026	-2.3725	-5.4246	-1.3862	-5.8136	0.0191	0.0016	0.0052	-0.0122	-0.0305	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.7828	37.898	5360.2823	0.6717	0	14.6421	-20.7809	-97.82	-0.6046	-0.8537	-1.6062
14.6106	-21.0506	-96.1287	-0.6572	-0.8823	-1.6061	0.1054	-0.6092	-2.3737	-5.4229	-1.3547	-5.8452	0.1183	-0.6036	-2.3706	-5.4208	-1.3854	-5.8316	0.0129	0.0056	0.0031	0.0021	-0.0307	0.0136	0	0	0	0	0	0	0	0	0	0	0	0	36.7828	37.8984	5360.2882	0.6723	0	14.6106	-21.0506	-96.1287	-0.6572	-0.8823	-1.6061
14.9697	-21.148	-97.4467	-0.6423	-0.8396	-1.6223	0.1005	-0.6122	-2.3723	-5.4056	-1.3556	-5.8602	0.1158	-0.6046	-2.3688	-5.417	-1.3847	-5.8496	0.0153	0.0076	0.0035	-0.0114	-0.0291	0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.7835	37.8987	5360.3205	0.673	0	14.9697	-21.148	-97.4467	-0.6423	-0.8396	-1.6223
14.9296	-21.3508	-98.425	-0.5943	-0.8155	-1.6353	0.0953	-0.6073	-2.3737	-5.4116	-1.3576	-5.8837	0.1133	-0.6056	-2.3669	-5.4132	-1.3839	-5.8675	0.0179	0.0017	0.0068	-0.0016	-0.0263	0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.7826	37.8992	5360.2365	0.6736	0	14.9296	-21.3508	-98.425	-0.5943	-0.8155	-1.6353
14.7049	-21.6715	-96.069	-0.6509	-0.8807	-1.6191	0.0984	-0.6106	-2.3718	-5.4068	-1.3567	-5.8909	0.1108	-0.6066	-2.365	-5.4095	-1.3832	-5.8853	0.0124	0.004	0.0068	-0.0027	-0.0265	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7822	37.8996	5360.2366	0.6743	0	14.7049	-21.6715	-96.069	-0.6509	-0.8807	-1.6191
14.8419	-21.4741	-95.2696	-0.68	-0.8601	-1.6217	0.0932	-0.6118	-2.3628	-5.4193	-1.3572	-5.9108	0.1083	-0.6075	-2.3632	-5.4057	-1.3824	-5.9029	0.0151	0.0042	-0.0004	0.0136	-0.0253	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.7815	37.8988	5360.2093	0.675	0	14.8419	-21.4741	-95.2696	-0.68	-0.8601	-1.6217
14.7439	-21.2064	-97.0422	-0.6441	-0.885	-1.6328	0.0915	-0.6127	-2.3623	-5.403	-1.3564	-5.9294	0.1058	-0.6085	-2.3613	-5.4019	-1.3817	-5.9205	0.0143	0.0042	0.001	0.0011	-0.0253	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7807	37.8988	5360.188	0.6756	0	14.7439	-21.2064	-97.0422	-0.6441	-0.885	-1.6328
15.0119	-21.1595	-97.5935	-0.6193	-0.8541	-1.6415	0.0873	-0.6116	-2.3637	-5.4005	-1.3546	-5.9457	0.1034	-0.6095	-2.3595	-5.3982	-1.3809	-5.938	0.0161	0.0021	0.0042	0.0023	-0.0263	0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.7821	37.899	5360.0977	0.6763	0	15.0119	-21.1595	-97.5935	-0.6193	-0.8541	-1.6415
14.9842	-21.0834	-97.1018	-0.6479	-0.8823	-1.6428	0.087	-0.6135	-2.3608	-5.3955	-1.3588	-5.968	0.1009	-0.6105	-2.3576	-5.3945	-1.3801	-5.9553	0.0139	0.003	0.0032	0.001	-0.0214	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.7824	37.8982	5359.9757	0.6769	0	14.9842	-21.0834	-97.1018	-0.6479	-0.8823	-1.6428
15.3091	-21.2155	-96.8426	-0.6529	-0.8352	-1.6475	0.0823	-0.6128	-2.3584	-5.3878	-1.357	-5.9874	0.0985	-0.6115	-2.3558	-5.3908	-1.3793	-5.9726	0.0162	0.0013	0.0026	-0.003	-0.0223	0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.7836	37.8977	5360.0109	0.6776	0	15.3091	-21.2155	-96.8426	-0.6529	-0.8352	-1.6475
14.9007	-21.2872	-96.3686	-0.6388	-0.9006	-1.6419	0.0804	-0.6185	-2.3555	-5.3919	-1.358	-5.9995	0.0961	-0.6124	-2.354	-5.3871	-1.3786	-5.9897	0.0157	0.0061	0.0015	0.0049	-0.0206	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7845	37.8984	5359.9615	0.6783	0	14.9007	-21.2872	-96.3686	-0.6388	-0.9006	-1.6419
15.167	-21.2915	-97.7543	-0.6272	-0.8576	-1.6662	0.0765	-0.618	-2.3588	-5.3784	-1.3587	-6.0147	0.0937	-0.6134	-2.3521	-5.3834	-1.3778	-6.0068	0.0172	0.0046	0.0067	-0.005	-0.0191	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.7829	37.8981	5359.8725	0.6789	0	15.167	-21.2915	-97.7543	-0.6272	-0.8576	-1.6662
15.4105	-21.5358	-96.9769	-0.6515	-0.8243	-1.6805	0.0743	-0.621	-2.3608	-5.3828	-1.3569	-6.0309	0.0913	-0.6144	-2.3503	-5.3797	-1.377	-6.0238	0.0171	0.0067	0.0105	0.0031	-0.0201	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.7822	37.8982	5359.8997	0.6796	0	15.4105	-21.5358	-96.9769	-0.6515	-0.8243	-1.6805
15.4169	-21.6776	-96.3415	-0.6545	-0.8854	-1.6663	0.0731	-0.6177	-2.3568	-5.3855	-1.3578	-6.0516	0.089	-0.6154	-2.3485	-5.3761	-1.3762	-6.0406	0.0158	0.0023	0.0083	0.0094	-0.0184	0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.7828	37.8991	5359.9004	0.6802	0	15.4169	-21.6776	-96.3415	-0.6545	-0.8854	-1.6663
15.4484	-21.7582	-96.088	-0.6397	-0.8616	-1.6668	0.0705	-0.6202	-2.3505	-5.3705	-1.3576	-6.0707	0.0866	-0.6163	-2.3467	-5.3724	-1.3754	-6.0574	0.0161	0.0039	0.0038	-0.0019	-0.0178	0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.7835	37.8991	5359.8903	0.6809	0	15.4484	-21.7582	-96.088	-0.6397	-0.8616	-1.6668
15.5951	-21.4408	-97.5052	-0.6064	-0.8706	-1.6784	0.0683	-0.6217	-2.3472	-5.3636	-1.3591	-6.0856	0.0843	-0.6173	-2.3449	-5.3688	-1.3746	-6.0741	0.016	0.0044	0.0024	-0.0052	-0.0155	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.7833	37.8989	5360.0034	0.6816	0	15.5951	-21.4408	-97.5052	-0.6064	-0.8706	-1.6784
15.5386	-21.226	-96.9856	-0.6316	-0.8836	-1.6847	0.0679	-0.6161	-2.3472	-5.3545	-1.3585	-6.0961	0.082	-0.6183	-2.3431	-5.3652	-1.3738	-6.0906	0.0141	-0.0022	0.0041	-0.0107	-0.0153	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7839	37.9007	5360.0051	0.6822	0	15.5386	-21.226	-96.9856	-0.6316	-0.8836	-1.6847
15.7929	-21.4424	-97.7621	-0.6359	-0.8314	-1.7056	0.0661	-0.6203	-2.3476	-5.3612	-1.3542	-6.1172	0.0797	-0.6192	-2.3413	-5.3616	-1.3729	-6.1071	0.0136	0.001	0.0064	-0.0004	-0.0188	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.7832	37.9006	5359.9153	0.6829	0	15.7929	-21.4424	-97.7621	-0.6359	-0.8314	-1.7056
15.4559	-21.8553	-96.2713	-0.6668	-0.891	-1.6908	0.0658	-0.6241	-2.3466	-5.3687	-1.3571	-6.1299	0.0774	-0.6202	-2.3395	-5.358	-1.3721	-6.1234	0.0115	0.0039	0.0072	0.0107	-0.015	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.784	37.8997	5359.9922	0.6835	0	15.4559	-21.8553	-96.2713	-0.6668	-0.891	-1.6908
15.2956	-21.9239	-95.4591	-0.6591	-0.9105	-1.6981	0.0585	-0.6255	-2.3417	-5.3616	-1.3577	-6.1518	0.0751	-0.6212	-2.3377	-5.3544	-1.3713	-6.1397	0.0166	0.0043	0.004	0.0072	-0.0136	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7845	37.8991	5360.0772	0.6842	0	15.2956	-21.9239	-95.4591	-0.6591	-0.9105	-1.6981
15.1522	-21.7407	-95.9619	-0.6347	-0.9288	-1.6929	0.0561	-0.628	-2.3418	-5.347	-1.3539	-6.1704	0.0729	-0.6221	-2.3359	-5.3508	-1.3705	-6.1558	0.0168	0.0059	0.0059	-0.0038	-0.0166	0.0146	0	0	0	0	0	0	0	0	0	0	0	0	36.7848	37.8977	5360.1255	0.6849	0	15.1522	-21.7407	-95.9619	-0.6347	-0.9288	-1.6929
15.4276	-21.4558	-96.262	-0.6518	-0.9193	-1.6995	0.0524	-0.6257	-2.3386	-5.3442	-1.3596	-6.1806	0.0706	-0.6231	-2.3341	-5.3473	-1.3697	-6.1719	0.0182	0.0026	0.0045	-0.0031	-0.0101	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.7836	37.8965	5360.1898	0.6855	0	15.4276	-21.4558	-96.262	-0.6518	-0.9193	-1.6995
15.5989	-21.4433	-97.4916	-0.6193	-0.9129	-1.7129	0.05	-0.625	-2.3339	-5.3525	-1.3554	-6.2009	0.0684	-0.624	-2.3324	-5.3438	-1.3688	-6.1878	0.0184	0.001	0.0016	0.0087	-0.0134	0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.783	37.8964	5360.1575	0.6862	0	15.5989	-21.4433	-97.4916	-0.6193	-0.9129	-1.7129
15.6679	-21.3734	-95.9708	-0.6668	-0.9182	-1.7072	0.0534	-0.6246	-2.3339	-5.3387	-1.3585	-6.2169	0.0662	-0.625	-2.3306	-5.3403	-1.368	-6.2037	0.0128	-0.0003	0.0033	-0.0016	-0.0095	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.783	37.8954	5360.1845	0.6868	0	15.6679	-21.3734	-95.9708	-0.6668	-0.9182	-1.7072
15.8612	-21.7409	-96.9956	-0.6633	-0.867	-1.7289	0.0476	-0.6335	-2.3377	-5.3338	-1.3545	-6.2273	0.064	-0.6259	-2.3288	-5.3367	-1.3671	-6.2195	0.0164	0.0076	0.0088	-0.003	-0.0127	0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.7835	37.8962	5360.3173	0.6875	0	15.8612	-21.7409	-96.9956	-0.6633	-0.867	-1.7289
15.6706	-21.8394	-96.2784	-0.6458	-0.8994	-1.7226	0.0425	-0.6311	-2.3383	-5.3308	-1.3551	-6.2484	0.0618	-0.6269	-2.3271	-5.3333	-1.3663	-6.2351	0.0194	0.0043	0.0112	-0.0025	-0.0113	0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.8965	5360.2589	0.6882	0	15.6706	-21.8394	-96.2784	-0.6458	-0.8994	-1.7226
16.0528	-22.1343	-96.821	-0.6395	-0.8533	-1.7419	0.0417	-0.633	-2.3306	-5.3334	-1.3559	-6.2604	0.0597	-0.6278	-2.3253	-5.3298	-1.3655	-6.2507	0.018	0.0052	0.0053	0.0036	-0.0095	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.7832	37.8974	5360.2364	0.6888	0	16.0528	-22.1343	-96.821	-0.6395	-0.8533	-1.7419
15.7594	-21.5733	-95.0919	-0.6709	-0.9398	-1.7152	0.0422	-0.6298	-2.327	-5.3233	-1.3546	-6.2722	0.0575	-0.6288	-2.3236	-5.3263	-1.3646	-6.2661	0.0153	0.0011	0.0034	-0.0031	-0.0101	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7821	37.8963	5360.2828	0.6895	0	15.7594	-21.5733	-95.0919	-0.6709	-0.9398	-1.7152
16.0097	-21.678	-95.9471	-0.6787	-0.8975	-1.742	0.0424	-0.6335	-2.3275	-5.3134	-1.3536	-6.2911	0.0554	-0.6297	-2.3219	-5.3229	-1.3638	-6.2815	0.013	0.0038	0.0056	-0.0095	-0.0102	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.7824	37.8962	5360.2773	0.6901	0	16.0097	-21.678	-95.9471	-0.6787	-0.8975	-1.742
15.9155	-22.2229	-96.0237	-0.6605	-0.9084	-1.7477	0.0361	-0.631	-2.3233	-5.3196	-1.3549	-6.3075	0.0533	-0.6306	-2.3202	-5.3195	-1.3629	-6.2967	0.0171	0.0003	0.0031	0.0001	-0.008	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.7827	37.8956	5360.2549	0.6908	0	15.9155	-22.2229	-96.0237	-0.6605	-0.9084	-1.7477
16.0871	-22.601	-96.8512	-0.6494	-0.8599	-1.7584	0.0318	-0.6374	-2.3236	-5.3275	-1.3534	-6.3251	0.0512	-0.6316	-2.3184	-5.3161	-1.3621	-6.3119	0.0194	0.0058	0.0052	0.0114	-0.0086	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.7812	37.896	5360.2182	0.6915	0	16.0871	-22.601	-96.8512	-0.6494	-0.8599	-1.7584
15.7181	-22.0861	-95.7186	-0.6826	-0.9559	-1.7332	0.0313	-0.6389	-2.3221	-5.3176	-1.3538	-6.3379	0.0491	-0.6325	-2.3167	-5.3127	-1.3612	-6.327	0.0178	0.0064	0.0054	0.005	-0.0074	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	36.7817	37.8957	5360.1618	0.6921	0	15.7181	-22.0861	-95.7186	-0.6826	-0.9559	-1.7332
16.0324	-21.7028	-95.954	-0.6651	-0.9159	-1.7487	0.034	-0.6355	-2.3217	-5.3225	-1.357	-6.3451	0.047	-0.6334	-2.315	-5.3093	-1.3603	-6.3419	0.013	0.002	0.0067	0.0132	-0.0033	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7824	37.896	5360.13	0.6928	0	16.0324	-21.7028	-95.954	-0.6651	-0.9159	-1.7487
16.1996	-21.8132	-96.8091	-0.6526	-0.8661	-1.7618	0.0268	-0.6378	-2.3151	-5.3065	-1.3561	-6.3643	0.045	-0.6344	-2.3133	-5.3059	-1.3595	-6.3568	0.0181	0.0034	0.0018	0.0005	-0.0033	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.783	37.8958	5360.0824	0.6934	0	16.1996	-21.8132	-96.8091	-0.6526	-0.8661	-1.7618
15.8075	-21.9062	-96.0537	-0.6472	-0.9672	-1.747	0.0249	-0.6428	-2.3149	-5.2984	-1.3563	-6.3772	0.0429	-0.6353	-2.3116	-5.3026	-1.3586	-6.3716	0.018	0.0075	0.0033	-0.0041	-0.0023	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7828	37.8958	5360.2282	0.6941	0	15.8075	-21.9062	-96.0537	-0.6472	-0.9672	-1.747
16.0973	-22.1238	-95.9841	-0.6636	-0.8951	-1.7617	0.0232	-0.643	-2.3115	-5.2904	-1.3568	-6.3949	0.0409	-0.6362	-2.31	-5.2992	-1.3577	-6.3863	0.0177	0.0068	0.0015	-0.0088	-0.0009	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.783	37.8964	5360.096	0.6948	0	16.0973	-22.1238	-95.9841	-0.6636	-0.8951	-1.7617
16.3016	-21.837	-97.2172	-0.6533	-0.9007	-1.7674	0.016	-0.6404	-2.3102	-5.2943	-1.3597	-6.4105	0.0389	-0.6371	-2.3083	-5.2959	-1.3569	-6.4008	0.0229	0.0032	0.0019	-0.0017	0.0029	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.782	37.8959	5360.04	0.6954	0	16.3016	-21.837	-97.2172	-0.6533	-0.9007	-1.7674
16.1621	-21.6739	-97.0772	-0.6516	-0.9463	-1.7704	0.0187	-0.6333	-2.3145	-5.288	-1.3555	-6.4243	0.0369	-0.638	-2.3066	-5.2926	-1.356	-6.4153	0.0182	-0.0047	0.0079	-0.0046	-0.0005	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7823	37.896	5359.9722	0.6961	0	16.1621	-21.6739	-97.0772	-0.6516	-0.9463	-1.7704
16.4098	-22.1037	-95.9603	-0.6759	-0.9308	-1.783	0.0173	-0.6416	-2.3086	-5.2862	-1.3575	-6.4371	0.035	-0.6389	-2.305	-5.2893	-1.3551	-6.4297	0.0177	0.0027	0.0036	-0.0032	0.0024	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.7813	37.896	5359.9569	0.6967	0	16.4098	-22.1037	-95.9603	-0.6759	-0.9308	-1.783
16.3749	-22.5545	-94.7186	-0.6984	-0.922	-1.7822	0.0137	-0.6393	-2.3063	-5.2818	-1.3559	-6.4501	0.033	-0.6398	-2.3033	-5.2861	-1.3542	-6.444	0.0193	-0.0006	0.003	-0.0043	0.0017	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7813	37.8961	5359.9093	0.6974	0	16.3749	-22.5545	-94.7186	-0.6984	-0.922	-1.7822
16.2518	-22.6442	-94.1895	-0.7165	-0.9693	-1.7829	0.0124	-0.6455	-2.3059	-5.2779	-1.3535	-6.4571	0.0311	-0.6407	-2.3017	-5.2828	-1.3534	-6.4582	0.0186	0.0047	0.0043	-0.0049	0.0001	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.7811	37.8963	5359.8649	0.6981	0	16.2518	-22.6442	-94.1895	-0.7165	-0.9693	-1.7829
16.5267	-22.6797	-95.1298	-0.7151	-0.9203	-1.8043	0.0075	-0.6451	-2.3048	-5.2748	-1.3588	-6.484	0.0291	-0.6416	-2.3	-5.2796	-1.3525	-6.4722	0.0217	0.0035	0.0048	-0.0048	0.0063	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.7809	37.8962	5359.8519	0.6987	0	16.5267	-22.6797	-95.1298	-0.7151	-0.9203	-1.8043
16.6355	-22.7161	-95.3593	-0.7106	-0.935	-1.8033	0.0072	-0.6499	-2.3031	-5.2749	-1.3544	-6.503	0.0272	-0.6425	-2.2984	-5.2764	-1.3516	-6.4862	0.02	0.0074	0.0047	-0.0014	0.0028	0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.7812	37.8968	5359.9422	0.6994	0	16.6355	-22.7161	-95.3593	-0.7106	-0.935	-1.8033
16.6642	-22.4973	-94.9055	-0.7141	-0.9436	-1.8052	0.0106	-0.6449	-2.2994	-5.2765	-1.357	-6.5106	0.0253	-0.6434	-2.2968	-5.2732	-1.3507	-6.5001	0.0148	0.0015	0.0026	0.0033	0.0063	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.7819	37.8964	5359.8859	0.7	0	16.6642	-22.4973	-94.9055	-0.7141	-0.9436	-1.8052
16.5347	-22.3277	-95.0099	-0.7161	-0.965	-1.8041	0.0028	-0.645	-2.3003	-5.27	-1.3531	-6.5169	0.0235	-0.6443	-2.2951	-5.27	-1.3499	-6.5139	0.0207	0.0007	0.0052	-0	0.0032	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7818	37.8966	5359.8187	0.7007	0	16.5347	-22.3277	-95.0099	-0.7161	-0.965	-1.8041
16.3837	-22.5965	-94.4762	-0.6933	-0.9987	-1.804	0.0065	-0.6468	-2.2985	-5.2659	-1.3547	-6.5301	0.0216	-0.6452	-2.2935	-5.2669	-1.349	-6.5276	0.0151	0.0016	0.005	-0.001	0.0057	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7798	37.8958	5359.8106	0.7014	0	16.3837	-22.5965	-94.4762	-0.6933	-0.9987	-1.804
16.9101	-22.8451	-96.066	-0.694	-0.9172	-1.8182	0.0007	-0.651	-2.2922	-5.2462	-1.357	-6.5485	0.0198	-0.6461	-2.2919	-5.2637	-1.3481	-6.5412	0.019	0.0049	0.0003	-0.0175	0.0089	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.7794	37.8966	5359.788	0.702	0	16.9101	-22.8451	-96.066	-0.694	-0.9172	-1.8182
