Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-23.3177	-18.2738	-103.1293	-0.5712	0.6064	2.049	2.0127	-0.6067	-2.1424	-5.6317	-0.8115	8.3893	2.0159	-0.6225	-2.1369	-5.6447	-0.6268	8.3552	0.0032	-0.0158	0.0055	-0.0131	0.1847	-0.0341	0	0	0	0	0	0	0	0	0	0	0	0	36.7781	37.8918	5359.1946	0.2631	0	-23.3177	-18.2738	-103.1293	-0.5712	0.6064	2.049
-23.3731	-18.5588	-102.555	-0.5641	0.5777	2.0624	2.0199	-0.6076	-2.1372	-5.646	-0.8106	8.3947	2.0173	-0.6226	-2.1362	-5.6438	-0.6256	8.3596	-0.0026	-0.015	0.001	0.0023	0.185	-0.0351	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	37.8919	5359.2736	0.2638	0	-23.3731	-18.5588	-102.555	-0.5641	0.5777	2.0624
-23.3266	-18.3536	-102.3581	-0.5949	0.6042	2.0686	2.0238	-0.6064	-2.145	-5.638	-0.8054	8.4043	2.0187	-0.6228	-2.1355	-5.6428	-0.6244	8.364	-0.0051	-0.0164	0.0094	-0.0048	0.181	-0.0403	0	0	0	0	0	0	0	0	0	0	0	0	36.7772	37.8915	5359.2324	0.2644	0	-23.3266	-18.3536	-102.3581	-0.5949	0.6042	2.0686
-23.653	-18.3922	-102.6759	-0.5751	0.5925	2.0562	2.0209	-0.6042	-2.1408	-5.638	-0.7991	8.4079	2.02	-0.623	-2.1349	-5.6418	-0.6232	8.3682	-0.0008	-0.0188	0.006	-0.0038	0.1759	-0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	37.8908	5359.2061	0.2651	0	-23.653	-18.3922	-102.6759	-0.5751	0.5925	2.0562
-23.4392	-18.5787	-102.1428	-0.5778	0.6041	2.061	2.0231	-0.6045	-2.1387	-5.6202	-0.8011	8.4079	2.0214	-0.6231	-2.1342	-5.6409	-0.622	8.3724	-0.0017	-0.0186	0.0045	-0.0207	0.1791	-0.0355	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	37.8919	5359.2716	0.2658	0	-23.4392	-18.5787	-102.1428	-0.5778	0.6041	2.061
-23.4877	-18.8643	-101.0261	-0.6142	0.6208	2.0571	2.019	-0.605	-2.1355	-5.6434	-0.7924	8.4039	2.0227	-0.6233	-2.1335	-5.64	-0.6208	8.3765	0.0037	-0.0183	0.002	0.0034	0.1716	-0.0274	0	0	0	0	0	0	0	0	0	0	0	0	36.7769	37.8922	5359.2186	0.2664	0	-23.4877	-18.8643	-101.0261	-0.6142	0.6208	2.0571
-23.556	-19.0037	-101.5657	-0.6202	0.6097	2.0706	2.0233	-0.6057	-2.1393	-5.6561	-0.7916	8.4116	2.0239	-0.6234	-2.1329	-5.6391	-0.6196	8.3805	0.0007	-0.0178	0.0065	0.0169	0.1719	-0.0311	0	0	0	0	0	0	0	0	0	0	0	0	36.7767	37.8941	5359.2249	0.2671	0	-23.556	-19.0037	-101.5657	-0.6202	0.6097	2.0706
-23.8137	-18.5726	-101.6379	-0.6182	0.5629	2.0806	2.0197	-0.6084	-2.1355	-5.6435	-0.7908	8.4191	2.0252	-0.6236	-2.1322	-5.6382	-0.6185	8.3844	0.0055	-0.0152	0.0033	0.0053	0.1723	-0.0347	0	0	0	0	0	0	0	0	0	0	0	0	36.7768	37.8939	5359.2797	0.2677	0	-23.8137	-18.5726	-101.6379	-0.6182	0.5629	2.0806
-23.5528	-18.3309	-102.9723	-0.5856	0.6024	2.0694	2.0294	-0.6101	-2.1384	-5.639	-0.7816	8.4202	2.0264	-0.6237	-2.1316	-5.6374	-0.6173	8.3882	-0.003	-0.0136	0.0068	0.0016	0.1642	-0.032	0	0	0	0	0	0	0	0	0	0	0	0	36.7773	37.8934	5359.2645	0.2684	0	-23.5528	-18.3309	-102.9723	-0.5856	0.6024	2.0694
-23.6559	-18.3528	-101.9999	-0.572	0.5874	2.0732	2.0277	-0.6113	-2.135	-5.6431	-0.784	8.4308	2.0277	-0.6239	-2.131	-5.6366	-0.6162	8.392	-0.0001	-0.0125	0.004	0.0066	0.1678	-0.0389	0	0	0	0	0	0	0	0	0	0	0	0	36.7779	37.8944	5359.2481	0.2691	0	-23.6559	-18.3528	-101.9999	-0.572	0.5874	2.0732
-23.6183	-17.8071	-102.1877	-0.6012	0.5655	2.076	2.0275	-0.6038	-2.1332	-5.6334	-0.7794	8.4337	2.0289	-0.624	-2.1304	-5.6357	-0.6151	8.3956	0.0013	-0.0202	0.0028	-0.0023	0.1643	-0.0381	0	0	0	0	0	0	0	0	0	0	0	0	36.7779	37.8955	5359.3087	0.2697	0	-23.6183	-17.8071	-102.1877	-0.6012	0.5655	2.076
-23.5455	-18.1317	-103.531	-0.5572	0.594	2.0724	2.0319	-0.607	-2.1369	-5.6363	-0.7724	8.4353	2.0301	-0.6241	-2.1298	-5.6349	-0.614	8.3992	-0.0019	-0.0171	0.0071	0.0013	0.1585	-0.0361	0	0	0	0	0	0	0	0	0	0	0	0	36.7776	37.8948	5359.299	0.2704	0	-23.5455	-18.1317	-103.531	-0.5572	0.594	2.0724
-23.7482	-18.117	-102.4083	-0.5653	0.5634	2.0759	2.0343	-0.6094	-2.1374	-5.6286	-0.7716	8.4314	2.0312	-0.6242	-2.1292	-5.6342	-0.6129	8.4026	-0.0031	-0.0148	0.0082	-0.0055	0.1588	-0.0287	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	37.8952	5359.328	0.271	0	-23.7482	-18.117	-102.4083	-0.5653	0.5634	2.0759
-23.6761	-18.328	-101.7612	-0.5716	0.5836	2.0808	2.0344	-0.6113	-2.1342	-5.6222	-0.774	8.4356	2.0324	-0.6243	-2.1286	-5.6334	-0.6118	8.406	-0.0021	-0.013	0.0055	-0.0113	0.1622	-0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	37.8958	5359.2656	0.2717	0	-23.6761	-18.328	-101.7612	-0.5716	0.5836	2.0808
-23.6704	-18.5576	-102.0198	-0.5829	0.5743	2.0793	2.0372	-0.6108	-2.1312	-5.6214	-0.7677	8.434	2.0335	-0.6244	-2.1281	-5.6327	-0.6107	8.4093	-0.0037	-0.0137	0.0031	-0.0113	0.157	-0.0247	0	0	0	0	0	0	0	0	0	0	0	0	36.7775	37.8954	5359.2032	0.2724	0	-23.6704	-18.5576	-102.0198	-0.5829	0.5743	2.0793
-23.4473	-18.5156	-102.6341	-0.5875	0.6248	2.0783	2.0418	-0.6129	-2.1319	-5.6181	-0.7606	8.447	2.0346	-0.6245	-2.1275	-5.6319	-0.6096	8.4125	-0.0072	-0.0116	0.0043	-0.0138	0.1509	-0.0345	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	37.8955	5359.2581	0.273	0	-23.4473	-18.5156	-102.6341	-0.5875	0.6248	2.0783
-23.6813	-18.2995	-103.4238	-0.5514	0.6392	2.0762	2.0414	-0.6123	-2.1295	-5.6229	-0.7637	8.4533	2.0357	-0.6246	-2.127	-5.6312	-0.6086	8.4156	-0.0058	-0.0123	0.0025	-0.0083	0.1552	-0.0377	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	37.8939	5359.2365	0.2737	0	-23.6813	-18.2995	-103.4238	-0.5514	0.6392	2.0762
-23.8819	-18.1857	-102.8776	-0.5662	0.6131	2.0834	2.0382	-0.6095	-2.1317	-5.6274	-0.7587	8.4546	2.0367	-0.6247	-2.1265	-5.6305	-0.6076	8.4187	-0.0015	-0.0151	0.0052	-0.0031	0.1512	-0.0359	0	0	0	0	0	0	0	0	0	0	0	0	36.7789	37.8939	5359.244	0.2743	0	-23.8819	-18.1857	-102.8776	-0.5662	0.6131	2.0834
-23.8611	-18.2675	-102.8131	-0.5817	0.6182	2.0824	2.0407	-0.6136	-2.1318	-5.6334	-0.755	8.4591	2.0378	-0.6248	-2.126	-5.6299	-0.6065	8.4216	-0.003	-0.0112	0.0058	0.0036	0.1484	-0.0374	0	0	0	0	0	0	0	0	0	0	0	0	36.7795	37.8948	5359.3185	0.275	0	-23.8611	-18.2675	-102.8131	-0.5817	0.6182	2.0824
-23.9418	-18.3981	-102.628	-0.5457	0.6163	2.0789	2.0349	-0.6092	-2.1314	-5.6333	-0.7535	8.4508	2.0388	-0.6248	-2.1255	-5.6292	-0.6055	8.4245	0.0038	-0.0156	0.0059	0.0041	0.148	-0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	37.896	5359.401	0.2757	0	-23.9418	-18.3981	-102.628	-0.5457	0.6163	2.0789
-23.8045	-18.3797	-103.3465	-0.5676	0.6288	2.079	2.0368	-0.6157	-2.1298	-5.6195	-0.7538	8.4555	2.0398	-0.6249	-2.125	-5.6286	-0.6045	8.4272	0.0029	-0.0092	0.0047	-0.0091	0.1493	-0.0283	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	37.8964	5359.4247	0.2763	0	-23.8045	-18.3797	-103.3465	-0.5676	0.6288	2.079
-23.7616	-18.3078	-102.233	-0.555	0.6173	2.0769	2.0449	-0.6147	-2.1261	-5.6191	-0.7475	8.4696	2.0408	-0.625	-2.1245	-5.628	-0.6035	8.4299	-0.0042	-0.0102	0.0015	-0.0089	0.1439	-0.0396	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	37.8957	5359.4802	0.277	0	-23.7616	-18.3078	-102.233	-0.555	0.6173	2.0769
-23.6012	-18.0058	-103.7341	-0.5374	0.6537	2.0811	2.0424	-0.6112	-2.1256	-5.6306	-0.7476	8.4673	2.0417	-0.625	-2.1241	-5.6274	-0.6026	8.4325	-0.0007	-0.0138	0.0016	0.0032	0.145	-0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.7789	37.8951	5359.443	0.2776	0	-23.6012	-18.0058	-103.7341	-0.5374	0.6537	2.0811
-23.8268	-17.8004	-103.2907	-0.5733	0.604	2.0833	2.0486	-0.6138	-2.1304	-5.6173	-0.7419	8.4731	2.0426	-0.6251	-2.1236	-5.6268	-0.6016	8.435	-0.0059	-0.0113	0.0068	-0.0095	0.1403	-0.0381	0	0	0	0	0	0	0	0	0	0	0	0	36.7793	37.8957	5359.4848	0.2783	0	-23.8268	-17.8004	-103.2907	-0.5733	0.604	2.0833
-23.7147	-18.2889	-103.1602	-0.5505	0.6446	2.0736	2.0535	-0.6103	-2.1333	-5.6211	-0.7365	8.4725	2.0436	-0.6251	-2.1232	-5.6262	-0.6007	8.4374	-0.0099	-0.0148	0.0101	-0.0051	0.1358	-0.035	0	0	0	0	0	0	0	0	0	0	0	0	36.7796	37.895	5359.4872	0.279	0	-23.7147	-18.2889	-103.1602	-0.5505	0.6446	2.0736
-23.7805	-18.3021	-102.4472	-0.5941	0.6448	2.0698	2.0514	-0.6137	-2.1256	-5.6299	-0.7375	8.4807	2.0445	-0.6251	-2.1228	-5.6257	-0.5997	8.4398	-0.007	-0.0114	0.0029	0.0042	0.1377	-0.0409	0	0	0	0	0	0	0	0	0	0	0	0	36.7801	37.8951	5359.4026	0.2796	0	-23.7805	-18.3021	-102.4472	-0.5941	0.6448	2.0698
-23.8834	-18.3357	-102.6161	-0.57	0.6387	2.0757	2.0483	-0.604	-2.1235	-5.6088	-0.7374	8.4741	2.0453	-0.6252	-2.1224	-5.6252	-0.5988	8.442	-0.003	-0.0212	0.0011	-0.0164	0.1386	-0.0321	0	0	0	0	0	0	0	0	0	0	0	0	36.7794	37.8946	5359.3034	0.2803	0	-23.8834	-18.3357	-102.6161	-0.57	0.6387	2.0757
-23.8053	-18.8341	-101.6788	-0.5887	0.6465	2.0663	2.0509	-0.6147	-2.1209	-5.6155	-0.7315	8.4842	2.0462	-0.6252	-2.122	-5.6247	-0.5979	8.4442	-0.0047	-0.0105	-0.0011	-0.0091	0.1336	-0.04	0	0	0	0	0	0	0	0	0	0	0	0	36.7789	37.8939	5359.209	0.2809	0	-23.8053	-18.8341	-101.6788	-0.5887	0.6465	2.0663
-23.8885	-18.7634	-102.4776	-0.5845	0.6344	2.0856	2.0508	-0.6146	-2.1257	-5.6167	-0.7338	8.4796	2.047	-0.6252	-2.1216	-5.6242	-0.597	8.4463	-0.0038	-0.0106	0.0041	-0.0074	0.1368	-0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.7781	37.8948	5359.2199	0.2816	0	-23.8885	-18.7634	-102.4776	-0.5845	0.6344	2.0856
-23.9156	-18.6051	-101.6251	-0.5905	0.6313	2.0802	2.0509	-0.6123	-2.1231	-5.6293	-0.7309	8.4812	2.0478	-0.6252	-2.1212	-5.6237	-0.5961	8.4482	-0.003	-0.0129	0.0019	0.0056	0.1347	-0.033	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	37.8956	5359.214	0.2823	0	-23.9156	-18.6051	-101.6251	-0.5905	0.6313	2.0802
-23.7686	-18.4911	-102.4699	-0.5953	0.6716	2.0677	2.0555	-0.6162	-2.1224	-5.6259	-0.7269	8.4844	2.0486	-0.6252	-2.1208	-5.6233	-0.5953	8.4502	-0.0069	-0.009	0.0015	0.0026	0.1316	-0.0343	0	0	0	0	0	0	0	0	0	0	0	0	36.779	37.896	5359.2165	0.2829	0	-23.7686	-18.4911	-102.4699	-0.5953	0.6716	2.0677
-23.903	-18.149	-102.5882	-0.5894	0.6526	2.0801	2.0596	-0.6127	-2.1222	-5.6113	-0.7192	8.4859	2.0494	-0.6252	-2.1205	-5.6228	-0.5944	8.452	-0.0102	-0.0125	0.0017	-0.0115	0.1248	-0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.7787	37.8949	5359.1888	0.2836	0	-23.903	-18.149	-102.5882	-0.5894	0.6526	2.0801
-24.0586	-18.1694	-102.4669	-0.5782	0.6442	2.0788	2.0564	-0.6105	-2.1225	-5.6308	-0.7217	8.4899	2.0502	-0.6252	-2.1202	-5.6224	-0.5936	8.4537	-0.0062	-0.0147	0.0024	0.0084	0.1282	-0.0362	0	0	0	0	0	0	0	0	0	0	0	0	36.7773	37.8935	5359.2341	0.2842	0	-24.0586	-18.1694	-102.4669	-0.5782	0.6442	2.0788
-24.0066	-18.1948	-102.3947	-0.6028	0.6775	2.0738	2.0548	-0.6067	-2.1265	-5.6243	-0.7191	8.487	2.0509	-0.6252	-2.1198	-5.622	-0.5928	8.4553	-0.0039	-0.0184	0.0066	0.0023	0.1264	-0.0317	0	0	0	0	0	0	0	0	0	0	0	0	36.7773	37.8945	5359.1997	0.2849	0	-24.0066	-18.1948	-102.3947	-0.6028	0.6775	2.0738
-24.5977	-17.9277	-100.5661	-0.6303	0.5272	2.1169	2.0536	-0.6097	-2.1231	-5.609	-0.7149	8.4878	2.0516	-0.6251	-2.1195	-5.6216	-0.5919	8.4569	-0.0019	-0.0154	0.0036	-0.0126	0.1229	-0.0309	0	0	0	0	0	0	0	0	0	0	0	0	36.7774	37.8932	5359.2578	0.2856	0	-24.5977	-17.9277	-100.5661	-0.6303	0.5272	2.1169
-24.0751	-18.5123	-102.7913	-0.6016	0.6332	2.083	2.0563	-0.6152	-2.1226	-5.6233	-0.7148	8.4974	2.0523	-0.6251	-2.1192	-5.6213	-0.5911	8.4584	-0.004	-0.0099	0.0034	0.002	0.1236	-0.0391	0	0	0	0	0	0	0	0	0	0	0	0	36.7778	37.8947	5359.3013	0.2862	0	-24.0751	-18.5123	-102.7913	-0.6016	0.6332	2.083
-24.0694	-18.5174	-102.4907	-0.5913	0.6468	2.0864	2.0523	-0.6168	-2.1216	-5.6143	-0.7129	8.4925	2.053	-0.6251	-2.1189	-5.6209	-0.5904	8.4598	0.0007	-0.0083	0.0027	-0.0066	0.1225	-0.0327	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	37.8957	5359.2882	0.2869	0	-24.0694	-18.5174	-102.4907	-0.5913	0.6468	2.0864
-24.0245	-18.4498	-102.8983	-0.5747	0.6516	2.0762	2.0567	-0.6166	-2.1213	-5.6121	-0.7111	8.501	2.0536	-0.625	-2.1187	-5.6206	-0.5896	8.461	-0.003	-0.0084	0.0026	-0.0085	0.1215	-0.0399	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	37.896	5359.4309	0.2875	0	-24.0245	-18.4498	-102.8983	-0.5747	0.6516	2.0762
-23.9003	-18.4618	-103.3258	-0.5504	0.6901	2.0678	2.0561	-0.6129	-2.121	-5.6118	-0.7051	8.4916	2.0543	-0.625	-2.1184	-5.6203	-0.5888	8.4623	-0.0018	-0.012	0.0026	-0.0085	0.1163	-0.0293	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	37.8954	5359.4698	0.2882	0	-23.9003	-18.4618	-103.3258	-0.5504	0.6901	2.0678
-23.9361	-18.5518	-103.075	-0.5548	0.6793	2.0627	2.0567	-0.6171	-2.1232	-5.6041	-0.7048	8.4896	2.0549	-0.6249	-2.1182	-5.62	-0.5881	8.4634	-0.0018	-0.0078	0.005	-0.0159	0.1167	-0.0262	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	37.8952	5359.343	0.2889	0	-23.9361	-18.5518	-103.075	-0.5548	0.6793	2.0627
-24.2872	-18.1945	-102.1883	-0.5883	0.6163	2.0788	2.0592	-0.6108	-2.1178	-5.6017	-0.7019	8.4969	2.0555	-0.6248	-2.1179	-5.6197	-0.5873	8.4644	-0.0037	-0.0141	-0.0001	-0.018	0.1145	-0.0325	0	0	0	0	0	0	0	0	0	0	0	0	36.7785	37.8946	5359.3605	0.2895	0	-24.2872	-18.1945	-102.1883	-0.5883	0.6163	2.0788
-24.1432	-18.3996	-102.5673	-0.5925	0.6539	2.0745	2.0544	-0.6105	-2.1182	-5.6101	-0.7041	8.4924	2.056	-0.6248	-2.1177	-5.6195	-0.5866	8.4654	0.0016	-0.0143	0.0005	-0.0094	0.1174	-0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	37.8943	5359.349	0.2902	0	-24.1432	-18.3996	-102.5673	-0.5925	0.6539	2.0745
-23.9114	-19.0658	-103.5739	-0.5559	0.6933	2.0598	2.0617	-0.6182	-2.1191	-5.6186	-0.6988	8.4965	2.0566	-0.6247	-2.1175	-5.6192	-0.5859	8.4663	-0.0051	-0.0064	0.0016	-0.0006	0.1129	-0.0303	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	37.8936	5359.3501	0.2908	0	-23.9114	-19.0658	-103.5739	-0.5559	0.6933	2.0598
-24.278	-18.458	-101.7192	-0.5946	0.621	2.0832	2.0613	-0.6138	-2.1186	-5.6118	-0.6978	8.501	2.0571	-0.6246	-2.1173	-5.619	-0.5852	8.467	-0.0041	-0.0108	0.0013	-0.0072	0.1126	-0.034	0	0	0	0	0	0	0	0	0	0	0	0	36.7798	37.8946	5359.3582	0.2915	0	-24.278	-18.458	-101.7192	-0.5946	0.621	2.0832
-23.7537	-18.5977	-103.4814	-0.5751	0.7365	2.0532	2.0589	-0.6152	-2.1213	-5.6109	-0.6938	8.4973	2.0576	-0.6245	-2.1171	-5.6188	-0.5845	8.4677	-0.0012	-0.0093	0.0042	-0.0079	0.1093	-0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.78	37.8951	5359.2713	0.2922	0	-23.7537	-18.5977	-103.4814	-0.5751	0.7365	2.0532
-23.986	-18.5732	-103.1457	-0.5642	0.6851	2.0671	2.0599	-0.6145	-2.1215	-5.6195	-0.6954	8.5015	2.0581	-0.6244	-2.1169	-5.6186	-0.5839	8.4683	-0.0017	-0.0099	0.0046	0.0009	0.1115	-0.0331	0	0	0	0	0	0	0	0	0	0	0	0	36.7803	37.8933	5359.2763	0.2928	0	-23.986	-18.5732	-103.1457	-0.5642	0.6851	2.0671
-24.1405	-18.2434	-102.5328	-0.6115	0.6572	2.0784	2.0608	-0.6164	-2.1229	-5.6232	-0.695	8.5054	2.0586	-0.6243	-2.1168	-5.6184	-0.5832	8.4689	-0.0022	-0.0079	0.0061	0.0048	0.1118	-0.0365	0	0	0	0	0	0	0	0	0	0	0	0	36.7802	37.8944	5359.3561	0.2935	0	-24.1405	-18.2434	-102.5328	-0.6115	0.6572	2.0784
-23.9569	-18.4591	-103.8883	-0.5574	0.7018	2.0602	2.0596	-0.6204	-2.1236	-5.6207	-0.6928	8.5054	2.0591	-0.6242	-2.1166	-5.6183	-0.5825	8.4693	-0.0005	-0.0037	0.007	0.0024	0.1102	-0.0361	0	0	0	0	0	0	0	0	0	0	0	0	36.7797	37.8957	5359.3603	0.2941	0	-23.9569	-18.4591	-103.8883	-0.5574	0.7018	2.0602
-24.1229	-18.4621	-103.1636	-0.5643	0.6651	2.0723	2.0591	-0.6134	-2.1216	-5.6043	-0.6903	8.4991	2.0595	-0.6241	-2.1165	-5.6182	-0.5819	8.4697	0.0004	-0.0107	0.0051	-0.0139	0.1084	-0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	37.897	5359.3019	0.2948	0	-24.1229	-18.4621	-103.1636	-0.5643	0.6651	2.0723
-23.9694	-18.4929	-102.836	-0.6013	0.7056	2.0583	2.0621	-0.6136	-2.1218	-5.5965	-0.6864	8.5043	2.0599	-0.6239	-2.1163	-5.618	-0.5813	8.47	-0.0022	-0.0103	0.0055	-0.0215	0.1052	-0.0344	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	37.8965	5359.3088	0.2955	0	-23.9694	-18.4929	-102.836	-0.6013	0.7056	2.0583
-24.2582	-18.435	-102.1979	-0.5948	0.6423	2.0833	2.0678	-0.6162	-2.1207	-5.603	-0.685	8.5103	2.0603	-0.6238	-2.1162	-5.6179	-0.5807	8.4701	-0.0075	-0.0076	0.0044	-0.015	0.1043	-0.0402	0	0	0	0	0	0	0	0	0	0	0	0	36.7782	37.8953	5359.2541	0.2961	0	-24.2582	-18.435	-102.1979	-0.5948	0.6423	2.0833
-23.9328	-18.7028	-103.5433	-0.5568	0.7222	2.0524	2.0655	-0.6145	-2.1219	-5.6001	-0.6823	8.5027	2.0607	-0.6237	-2.1161	-5.6179	-0.5801	8.4702	-0.0048	-0.0091	0.0058	-0.0178	0.1022	-0.0325	0	0	0	0	0	0	0	0	0	0	0	0	36.7785	37.8944	5359.1639	0.2968	0	-23.9328	-18.7028	-103.5433	-0.5568	0.7222	2.0524
-24.1289	-18.9038	-103.3158	-0.554	0.6797	2.0536	2.066	-0.614	-2.1242	-5.6026	-0.6851	8.4999	2.0611	-0.6235	-2.116	-5.6178	-0.5795	8.4703	-0.0049	-0.0095	0.0081	-0.0152	0.1056	-0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.78	37.8951	5359.2182	0.2974	0	-24.1289	-18.9038	-103.3158	-0.554	0.6797	2.0536
-24.3333	-18.8668	-102.6555	-0.5933	0.664	2.0598	2.0635	-0.6154	-2.1219	-5.6159	-0.6837	8.5082	2.0614	-0.6233	-2.116	-5.6178	-0.5789	8.4702	-0.0021	-0.008	0.006	-0.0018	0.1048	-0.038	0	0	0	0	0	0	0	0	0	0	0	0	36.779	37.8949	5359.2576	0.2981	0	-24.3333	-18.8668	-102.6555	-0.5933	0.664	2.0598
-24.3962	-18.5667	-101.2277	-0.6045	0.6488	2.072	2.0661	-0.6131	-2.1206	-5.6229	-0.6789	8.5027	2.0617	-0.6232	-2.1159	-5.6177	-0.5783	8.47	-0.0044	-0.0101	0.0047	0.0052	0.1006	-0.0327	0	0	0	0	0	0	0	0	0	0	0	0	36.7787	37.8936	5359.282	0.2988	0	-24.3962	-18.5667	-101.2277	-0.6045	0.6488	2.072
-23.9569	-19.0612	-102.4482	-0.5554	0.734	2.0563	2.067	-0.6105	-2.1193	-5.6086	-0.6772	8.5053	2.062	-0.623	-2.1158	-5.6177	-0.5778	8.4698	-0.005	-0.0126	0.0035	-0.0092	0.0995	-0.0355	0	0	0	0	0	0	0	0	0	0	0	0	36.7806	37.895	5359.3253	0.2994	0	-23.9569	-19.0612	-102.4482	-0.5554	0.734	2.0563
-24.314	-18.9719	-102.2307	-0.6114	0.6655	2.0719	2.0682	-0.6118	-2.1226	-5.6235	-0.6782	8.502	2.0623	-0.6228	-2.1158	-5.6177	-0.5772	8.4694	-0.0059	-0.011	0.0068	0.0058	0.101	-0.0325	0	0	0	0	0	0	0	0	0	0	0	0	36.7805	37.8949	5359.3512	0.3001	0	-24.314	-18.9719	-102.2307	-0.6114	0.6655	2.0719
-24.1714	-18.9575	-102.3655	-0.6023	0.6902	2.0559	2.0708	-0.615	-2.1206	-5.6076	-0.6737	8.5059	2.0625	-0.6227	-2.1158	-5.6178	-0.5767	8.469	-0.0082	-0.0076	0.0048	-0.0101	0.097	-0.0369	0	0	0	0	0	0	0	0	0	0	0	0	36.7806	37.8942	5359.3056	0.3007	0	-24.1714	-18.9575	-102.3655	-0.6023	0.6902	2.0559
-24.3521	-18.7942	-102.14	-0.5948	0.6571	2.0679	2.0644	-0.6155	-2.1226	-5.6295	-0.6763	8.5086	2.0628	-0.6225	-2.1158	-5.6178	-0.5761	8.4685	-0.0016	-0.007	0.0068	0.0117	0.1001	-0.04	0	0	0	0	0	0	0	0	0	0	0	0	36.7798	37.8938	5359.2749	0.3014	0	-24.3521	-18.7942	-102.14	-0.5948	0.6571	2.0679
-24.1526	-18.8208	-102.75	-0.5492	0.7171	2.05	2.0691	-0.6158	-2.1201	-5.6129	-0.6705	8.5045	2.063	-0.6223	-2.1158	-5.6179	-0.5756	8.468	-0.0061	-0.0064	0.0043	-0.005	0.0949	-0.0366	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	37.894	5359.2839	0.3021	0	-24.1526	-18.8208	-102.75	-0.5492	0.7171	2.05
-24.5346	-18.3768	-102.1587	-0.6124	0.658	2.066	2.0719	-0.6139	-2.1231	-5.6193	-0.6686	8.5066	2.0632	-0.6221	-2.1158	-5.618	-0.5751	8.4673	-0.0087	-0.0082	0.0073	0.0014	0.0935	-0.0393	0	0	0	0	0	0	0	0	0	0	0	0	36.7802	37.8932	5359.2359	0.3027	0	-24.5346	-18.3768	-102.1587	-0.6124	0.658	2.066
-24.4656	-18.2538	-102.7417	-0.5986	0.6553	2.0691	2.0726	-0.6146	-2.1218	-5.6232	-0.6651	8.5069	2.0634	-0.6218	-2.1158	-5.6181	-0.5746	8.4665	-0.0092	-0.0072	0.006	0.0051	0.0905	-0.0403	0	0	0	0	0	0	0	0	0	0	0	0	36.7814	37.893	5359.3446	0.3034	0	-24.4656	-18.2538	-102.7417	-0.5986	0.6553	2.0691
-24.4223	-18.0923	-102.447	-0.5959	0.6719	2.0622	2.0724	-0.6097	-2.1211	-5.6083	-0.6635	8.5048	2.0636	-0.6216	-2.1158	-5.6182	-0.5741	8.4657	-0.0089	-0.0119	0.0053	-0.0099	0.0894	-0.0391	0	0	0	0	0	0	0	0	0	0	0	0	36.7802	37.8919	5359.3396	0.304	0	-24.4223	-18.0923	-102.447	-0.5959	0.6719	2.0622
-24.6229	-18.1741	-101.3114	-0.6124	0.6394	2.074	2.0677	-0.6117	-2.1177	-5.6007	-0.6651	8.5044	2.0637	-0.6214	-2.1159	-5.6183	-0.5737	8.4648	-0.004	-0.0097	0.0018	-0.0176	0.0915	-0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.7793	37.8927	5359.3542	0.3047	0	-24.6229	-18.1741	-101.3114	-0.6124	0.6394	2.074
