Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.9664	-1.4874	-230.6283	0.0331	-0.1625	1.6651	1.1067	-0.5665	-2.5567	-6.1538	-1.3894	4.3625	1.1188	-0.5671	-2.5439	-6.132	-1.3947	4.388	0.0121	-0.0006	0.0128	0.0218	-0.0053	0.0255	0	0	0	0	0	0	0	0	0	0	0	0	36.7117	37.856	5362.6234	0.1015	0	-0.9664	-1.4874	-230.6283	0.0331	-0.1625	1.6651
-0.5537	-1.5534	-230.8339	0.0548	-0.1875	1.6813	1.118	-0.565	-2.554	-6.1486	-1.3905	4.3912	1.1234	-0.5674	-2.5421	-6.1304	-1.3902	4.4198	0.0054	-0.0024	0.0119	0.0182	0.0003	0.0286	0	0	0	0	0	0	0	0	0	0	0	0	36.712	37.8559	5362.5857	0.1022	0	-0.5537	-1.5534	-230.8339	0.0548	-0.1875	1.6813
-0.728	-1.0081	-231.024	0.0506	-0.2118	1.6947	1.1234	-0.5694	-2.5517	-6.1443	-1.3907	4.4489	1.1281	-0.5678	-2.5402	-6.1289	-1.3857	4.4514	0.0047	0.0016	0.0115	0.0154	0.005	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7121	37.8547	5362.5525	0.1028	0	-0.728	-1.0081	-231.024	0.0506	-0.2118	1.6947
-0.9483	-0.0665	-231.3774	0.0588	-0.2436	1.704	1.1262	-0.5614	-2.548	-6.15	-1.3934	4.4798	1.1328	-0.5682	-2.5384	-6.1273	-1.3811	4.4826	0.0066	-0.0068	0.0096	0.0228	0.0123	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7124	37.8556	5362.5369	0.1035	0	-0.9483	-0.0665	-231.3774	0.0588	-0.2436	1.704
-0.4771	-0.7558	-232.2782	0.0874	-0.1776	1.7127	1.1283	-0.5683	-2.5479	-6.147	-1.3904	4.4867	1.1375	-0.5685	-2.5365	-6.1257	-1.3765	4.5137	0.0092	-0.0002	0.0114	0.0213	0.0139	0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.7121	37.856	5362.5232	0.1042	0	-0.4771	-0.7558	-232.2782	0.0874	-0.1776	1.7127
-0.3726	-0.4877	-232.408	0.0724	-0.2508	1.7501	1.1417	-0.5729	-2.5483	-6.1442	-1.3968	4.5274	1.1423	-0.5689	-2.5346	-6.124	-1.3719	4.5446	0.0006	0.0041	0.0137	0.0202	0.0249	0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.7117	37.8561	5362.5823	0.1048	0	-0.3726	-0.4877	-232.408	0.0724	-0.2508	1.7501
-0.8507	0.1911	-233.4524	0.1177	-0.2301	1.7616	1.1428	-0.5646	-2.5438	-6.1105	-1.3956	4.5784	1.147	-0.5692	-2.5328	-6.1224	-1.3672	4.5752	0.0043	-0.0046	0.011	-0.0119	0.0284	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7105	37.8556	5362.576	0.1055	0	-0.8507	0.1911	-233.4524	0.1177	-0.2301	1.7616
-0.5668	-0.3015	-232.3784	0.0935	-0.204	1.7684	1.1457	-0.5585	-2.5409	-6.1148	-1.3911	4.5949	1.1518	-0.5695	-2.5309	-6.1207	-1.3625	4.6057	0.0061	-0.0111	0.01	-0.0059	0.0287	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.7104	37.8558	5362.4991	0.1061	0	-0.5668	-0.3015	-232.3784	0.0935	-0.204	1.7684
-0.4536	-1.2103	-230.5829	0.0342	-0.2164	1.7766	1.1459	-0.5723	-2.5372	-6.1266	-1.3919	4.617	1.1566	-0.5698	-2.529	-6.119	-1.3577	4.636	0.0107	0.0024	0.0082	0.0076	0.0343	0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8551	5362.5923	0.1068	0	-0.4536	-1.2103	-230.5829	0.0342	-0.2164	1.7766
-0.4713	-1.1569	-231.8206	0.0438	-0.2563	1.8027	1.157	-0.5752	-2.536	-6.1195	-1.3921	4.656	1.1615	-0.5702	-2.5271	-6.1173	-1.3528	4.666	0.0045	0.0051	0.0089	0.0022	0.0392	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.7086	37.8552	5362.6265	0.1075	0	-0.4713	-1.1569	-231.8206	0.0438	-0.2563	1.8027
-0.4598	-0.2169	-233.3565	0.0714	-0.2446	1.8225	1.1589	-0.5659	-2.5364	-6.1202	-1.3914	4.6935	1.1663	-0.5705	-2.5252	-6.1156	-1.348	4.6958	0.0074	-0.0045	0.0111	0.0046	0.0435	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7094	37.8546	5362.7194	0.1081	0	-0.4598	-0.2169	-233.3565	0.0714	-0.2446	1.8225
-0.2183	-0.3279	-233.3409	0.0949	-0.228	1.8245	1.1664	-0.5607	-2.5342	-6.1171	-1.3909	4.7178	1.1712	-0.5708	-2.5233	-6.1138	-1.3431	4.7255	0.0047	-0.0101	0.0109	0.0033	0.0478	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	36.7094	37.8553	5362.8301	0.1088	0	-0.2183	-0.3279	-233.3409	0.0949	-0.228	1.8245
-0.3353	-1.1148	-231.4679	0.0337	-0.2879	1.863	1.1734	-0.5701	-2.5313	-6.1268	-1.3924	4.7449	1.176	-0.571	-2.5214	-6.1121	-1.3381	4.7549	0.0027	-0.001	0.0099	0.0147	0.0543	0.01	0	0	0	0	0	0	0	0	0	0	0	0	36.7101	37.8555	5362.9906	0.1094	0	-0.3353	-1.1148	-231.4679	0.0337	-0.2879	1.863
-0.4123	-1.1026	-232.9047	0.0727	-0.2365	1.8567	1.1737	-0.576	-2.5304	-6.1228	-1.3915	4.7884	1.1809	-0.5713	-2.5195	-6.1103	-1.3331	4.7841	0.0073	0.0046	0.011	0.0126	0.0584	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.711	37.8561	5363.155	0.1101	0	-0.4123	-1.1026	-232.9047	0.0727	-0.2365	1.8567
-0.576	0.0974	-234.7788	0.1086	-0.2467	1.8794	1.1691	-0.5617	-2.529	-6.1258	-1.391	4.8089	1.1859	-0.5716	-2.5175	-6.1085	-1.3281	4.8132	0.0167	-0.0099	0.0114	0.0173	0.0629	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7112	37.8573	5363.1077	0.1108	0	-0.576	0.0974	-234.7788	0.1086	-0.2467	1.8794
0.2212	-0.1346	-234.0553	0.0753	-0.2683	1.9014	1.1896	-0.5644	-2.53	-6.1292	-1.3907	4.8388	1.1908	-0.5718	-2.5156	-6.1067	-1.323	4.842	0.0012	-0.0075	0.0144	0.0225	0.0677	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7112	37.8577	5362.9799	0.1114	0	0.2212	-0.1346	-234.0553	0.0753	-0.2683	1.9014
-0.0809	-0.4544	-233.9458	0.0759	-0.265	1.9019	1.1852	-0.575	-2.5259	-6.1146	-1.3882	4.875	1.1958	-0.5721	-2.5137	-6.1049	-1.3179	4.8707	0.0105	0.0029	0.0123	0.0097	0.0703	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7102	37.8575	5362.9563	0.1121	0	-0.0809	-0.4544	-233.9458	0.0759	-0.265	1.9019
-0.3412	-0.4614	-233.376	0.0828	-0.2585	1.9014	1.1879	-0.5684	-2.5199	-6.1135	-1.3911	4.8969	1.2007	-0.5723	-2.5117	-6.103	-1.3128	4.8991	0.0129	-0.004	0.0081	0.0104	0.0783	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7106	37.8567	5362.9334	0.1127	0	-0.3412	-0.4614	-233.376	0.0828	-0.2585	1.9014
0.2271	-0.5767	-233.9548	0.0935	-0.2421	1.9141	1.1992	-0.5692	-2.5224	-6.1027	-1.3894	4.9242	1.2057	-0.5726	-2.5098	-6.1012	-1.3076	4.9274	0.0065	-0.0034	0.0126	0.0015	0.0818	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7106	37.8555	5362.8552	0.1134	0	0.2271	-0.5767	-233.9548	0.0935	-0.2421	1.9141
0.1932	-0.2432	-233.9019	0.0855	-0.2887	1.9494	1.209	-0.572	-2.5206	-6.1101	-1.3893	4.9571	1.2107	-0.5728	-2.5078	-6.0993	-1.3025	4.9554	0.0017	-0.0008	0.0128	0.0108	0.0868	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7099	37.8561	5362.7298	0.1141	0	0.1932	-0.2432	-233.9019	0.0855	-0.2887	1.9494
-0.2986	-0.4261	-232.4649	0.0871	-0.3074	1.9571	1.209	-0.5685	-2.5159	-6.1172	-1.3869	4.9847	1.2157	-0.573	-2.5058	-6.0974	-1.2973	4.9833	0.0068	-0.0046	0.0101	0.0198	0.0896	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7101	37.8564	5362.7204	0.1147	0	-0.2986	-0.4261	-232.4649	0.0871	-0.3074	1.9571
0.1298	-0.5219	-232.538	0.0926	-0.2417	1.9483	1.211	-0.5699	-2.5145	-6.0988	-1.3914	5.0137	1.2207	-0.5733	-2.5039	-6.0955	-1.292	5.011	0.0098	-0.0034	0.0107	0.0033	0.0993	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7111	37.8554	5362.6971	0.1154	0	0.1298	-0.5219	-232.538	0.0926	-0.2417	1.9483
0.0222	-0.4111	-233.2691	0.0749	-0.2561	1.9721	1.2147	-0.5685	-2.5109	-6.0929	-1.3905	5.0382	1.2258	-0.5735	-2.5019	-6.0936	-1.2868	5.0385	0.0111	-0.005	0.009	-0.0007	0.1037	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.7113	37.8563	5362.6398	0.116	0	0.0222	-0.4111	-233.2691	0.0749	-0.2561	1.9721
0.3216	-0.6191	-233.8162	0.0914	-0.2519	1.9954	1.219	-0.5764	-2.5136	-6.0816	-1.3911	5.0686	1.2308	-0.5737	-2.4999	-6.0917	-1.2815	5.0659	0.0119	0.0027	0.0137	-0.0101	0.1096	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7113	37.8563	5362.7183	0.1167	0	0.3216	-0.6191	-233.8162	0.0914	-0.2519	1.9954
0.217	-0.4125	-232.8812	0.0538	-0.2933	2.0069	1.2301	-0.5716	-2.5141	-6.1024	-1.3952	5.1047	1.2359	-0.5739	-2.4979	-6.0898	-1.2762	5.093	0.0058	-0.0023	0.0162	0.0126	0.119	-0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.7109	37.8563	5362.72	0.1174	0	0.217	-0.4125	-232.8812	0.0538	-0.2933	2.0069
0.4645	-0.6016	-232.9541	0.0903	-0.2674	2.0092	1.2296	-0.5636	-2.5073	-6.1094	-1.3922	5.1271	1.241	-0.574	-2.4959	-6.0878	-1.2709	5.12	0.0114	-0.0104	0.0114	0.0216	0.1212	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.7112	37.8562	5362.7599	0.118	0	0.4645	-0.6016	-232.9541	0.0903	-0.2674	2.0092
0.6367	-0.6066	-232.6388	0.0537	-0.2698	2.0165	1.2454	-0.566	-2.5032	-6.1141	-1.3924	5.1569	1.2461	-0.5742	-2.4939	-6.0859	-1.2656	5.1468	0.0006	-0.0082	0.0093	0.0282	0.1268	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.7093	37.8567	5362.6373	0.1187	0	0.6367	-0.6066	-232.6388	0.0537	-0.2698	2.0165
0.3652	-0.7965	-233.4107	0.1019	-0.2175	2.0306	1.2399	-0.5722	-2.5049	-6.1102	-1.3922	5.1889	1.2511	-0.5744	-2.4919	-6.0839	-1.2603	5.1734	0.0112	-0.0022	0.013	0.0263	0.1319	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.7104	37.8568	5362.6183	0.1193	0	0.3652	-0.7965	-233.4107	0.1019	-0.2175	2.0306
0.0818	0.0501	-234.2453	0.0882	-0.2938	2.0606	1.2367	-0.5717	-2.5021	-6.0816	-1.3871	5.2003	1.2562	-0.5746	-2.4899	-6.0819	-1.255	5.1999	0.0195	-0.0028	0.0122	-0.0003	0.1322	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7096	37.8574	5362.6511	0.12	0	0.0818	0.0501	-234.2453	0.0882	-0.2938	2.0606
0.6881	0.0595	-234.0705	0.1236	-0.3346	2.0776	1.25	-0.5738	-2.4972	-6.0809	-1.3933	5.2326	1.2614	-0.5747	-2.4879	-6.0799	-1.2496	5.2262	0.0114	-0.0009	0.0093	0.001	0.1437	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8571	5362.6305	0.1207	0	0.6881	0.0595	-234.0705	0.1236	-0.3346	2.0776
0.9713	0.2085	-234.6989	0.1195	-0.2846	2.0842	1.2617	-0.5675	-2.4952	-6.0835	-1.3848	5.2682	1.2665	-0.5749	-2.4859	-6.0779	-1.2443	5.2523	0.0048	-0.0074	0.0093	0.0056	0.1405	-0.0159	0	0	0	0	0	0	0	0	0	0	0	0	36.7088	37.8575	5362.6981	0.1213	0	0.9713	0.2085	-234.6989	0.1195	-0.2846	2.0842
0.6773	-0.036	-235.0152	0.1402	-0.2802	2.0762	1.262	-0.5604	-2.495	-6.09	-1.3887	5.2976	1.2716	-0.575	-2.4839	-6.0759	-1.2389	5.2782	0.0096	-0.0146	0.0111	0.0141	0.1498	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.7094	37.857	5362.6216	0.122	0	0.6773	-0.036	-235.0152	0.1402	-0.2802	2.0762
0.6494	-0.7352	-232.7584	0.0822	-0.3039	2.1054	1.2667	-0.5701	-2.4947	-6.0779	-1.3874	5.3062	1.2767	-0.5752	-2.4819	-6.0739	-1.2336	5.304	0.01	-0.005	0.0128	0.004	0.1539	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.7099	37.8571	5362.5809	0.1226	0	0.6494	-0.7352	-232.7584	0.0822	-0.3039	2.1054
1.0062	-0.6247	-234.2492	0.0771	-0.2856	2.1173	1.2721	-0.5731	-2.4947	-6.0736	-1.3819	5.3405	1.2818	-0.5753	-2.4799	-6.0718	-1.2282	5.3296	0.0097	-0.0022	0.0148	0.0018	0.1537	-0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.7104	37.8572	5362.6984	0.1233	0	1.0062	-0.6247	-234.2492	0.0771	-0.2856	2.1173
0.9138	-0.098	-235.7144	0.0918	-0.2829	2.1232	1.277	-0.5725	-2.492	-6.0675	-1.386	5.3811	1.287	-0.5754	-2.4778	-6.0698	-1.2229	5.3551	0.01	-0.0029	0.0141	-0.0023	0.1631	-0.0261	0	0	0	0	0	0	0	0	0	0	0	0	36.7108	37.8582	5362.8201	0.124	0	0.9138	-0.098	-235.7144	0.0918	-0.2829	2.1232
0.9261	0.2532	-234.411	0.094	-0.3163	2.1395	1.281	-0.5621	-2.4864	-6.068	-1.3849	5.3973	1.2921	-0.5756	-2.4758	-6.0677	-1.2176	5.3804	0.0111	-0.0135	0.0106	0.0003	0.1674	-0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.7119	37.8584	5362.6756	0.1246	0	0.9261	0.2532	-234.411	0.094	-0.3163	2.1395
1.2633	-1.1295	-233.1735	0.0659	-0.2532	2.1256	1.2807	-0.5688	-2.4821	-6.0762	-1.3815	5.4127	1.2972	-0.5757	-2.4738	-6.0657	-1.2122	5.4055	0.0166	-0.0068	0.0083	0.0105	0.1693	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.7108	37.8584	5362.534	0.1253	0	1.2633	-1.1295	-233.1735	0.0659	-0.2532	2.1256
1.3401	-1.3155	-233.4158	0.0474	-0.3078	2.1585	1.2958	-0.5768	-2.4831	-6.0905	-1.3825	5.4434	1.3024	-0.5758	-2.4717	-6.0636	-1.2069	5.4305	0.0065	0.001	0.0113	0.027	0.1756	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.7111	37.8587	5362.5429	0.1259	0	1.3401	-1.3155	-233.4158	0.0474	-0.3078	2.1585
1.167	-0.2509	-235.3532	0.0885	-0.2864	2.1666	1.2965	-0.5674	-2.4838	-6.081	-1.3791	5.4791	1.3075	-0.5759	-2.4697	-6.0615	-1.2016	5.4554	0.011	-0.0086	0.0141	0.0195	0.1775	-0.0238	0	0	0	0	0	0	0	0	0	0	0	0	36.7109	37.8582	5362.5819	0.1266	0	1.167	-0.2509	-235.3532	0.0885	-0.2864	2.1666
1.2361	0.1721	-235.4995	0.1127	-0.2842	2.1805	1.2967	-0.5657	-2.4809	-6.0705	-1.3769	5.4983	1.3126	-0.576	-2.4676	-6.0594	-1.1963	5.4801	0.0159	-0.0104	0.0132	0.0111	0.1807	-0.0182	0	0	0	0	0	0	0	0	0	0	0	0	36.7102	37.8574	5362.6629	0.1273	0	1.2361	0.1721	-235.4995	0.1127	-0.2842	2.1805
1.6554	-0.5145	-235.0752	0.1045	-0.2743	2.1808	1.3089	-0.5717	-2.4778	-6.0741	-1.3802	5.5287	1.3178	-0.5761	-2.4656	-6.0573	-1.191	5.5046	0.0089	-0.0044	0.0122	0.0168	0.1892	-0.0241	0	0	0	0	0	0	0	0	0	0	0	0	36.7099	37.8574	5362.6056	0.1279	0	1.6554	-0.5145	-235.0752	0.1045	-0.2743	2.1808
1.1927	-0.398	-233.3888	0.0819	-0.343	2.2159	1.3106	-0.5746	-2.4742	-6.0637	-1.3761	5.5509	1.3229	-0.5762	-2.4635	-6.0552	-1.1857	5.529	0.0123	-0.0016	0.0107	0.0086	0.1904	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.7104	37.8583	5362.5681	0.1286	0	1.1927	-0.398	-233.3888	0.0819	-0.343	2.2159
1.3999	-0.0774	-234.6506	0.097	-0.2953	2.2142	1.3145	-0.5698	-2.4703	-6.0714	-1.375	5.5709	1.3281	-0.5763	-2.4615	-6.0531	-1.1804	5.5532	0.0135	-0.0066	0.0088	0.0183	0.1946	-0.0177	0	0	0	0	0	0	0	0	0	0	0	0	36.7099	37.859	5362.6277	0.1292	0	1.3999	-0.0774	-234.6506	0.097	-0.2953	2.2142
1.4318	0.0983	-235.3649	0.1262	-0.3277	2.2344	1.3173	-0.568	-2.468	-6.0545	-1.3676	5.5864	1.3332	-0.5764	-2.4594	-6.0509	-1.1752	5.5773	0.0159	-0.0084	0.0086	0.0036	0.1924	-0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.7094	37.8588	5362.6357	0.1299	0	1.4318	0.0983	-235.3649	0.1262	-0.3277	2.2344
1.7562	0.5499	-235.6015	0.0951	-0.3598	2.2649	1.3315	-0.5687	-2.4667	-6.0525	-1.3786	5.6218	1.3383	-0.5765	-2.4574	-6.0488	-1.17	5.6012	0.0068	-0.0079	0.0093	0.0037	0.2087	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8591	5362.5894	0.1306	0	1.7562	0.5499	-235.6015	0.0951	-0.3598	2.2649
1.5404	0.6541	-236.8842	0.1239	-0.3745	2.2806	1.3319	-0.5669	-2.465	-6.0525	-1.3676	5.6492	1.3434	-0.5766	-2.4553	-6.0466	-1.1647	5.6251	0.0116	-0.0097	0.0096	0.0058	0.2029	-0.0241	0	0	0	0	0	0	0	0	0	0	0	0	36.7086	37.8591	5362.6192	0.1312	0	1.5404	0.6541	-236.8842	0.1239	-0.3745	2.2806
1.3524	0.1569	-235.1613	0.1111	-0.3658	2.2771	1.3317	-0.5671	-2.4627	-6.0556	-1.3695	5.6671	1.3485	-0.5767	-2.4533	-6.0445	-1.1596	5.6487	0.0169	-0.0096	0.0094	0.0111	0.21	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	36.7087	37.8588	5362.6463	0.1319	0	1.3524	0.1569	-235.1613	0.1111	-0.3658	2.2771
1.7896	-0.3983	-235.6341	0.096	-0.3235	2.2847	1.3407	-0.5699	-2.4557	-6.0386	-1.3721	5.6952	1.3537	-0.5768	-2.4512	-6.0423	-1.1544	5.6722	0.0129	-0.0069	0.0045	-0.0037	0.2177	-0.023	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8579	5362.5806	0.1325	0	1.7896	-0.3983	-235.6341	0.096	-0.3235	2.2847
1.9183	-0.2547	-236.3156	0.1215	-0.3313	2.2953	1.3495	-0.5754	-2.4587	-6.0348	-1.3697	5.721	1.3588	-0.5769	-2.4492	-6.0402	-1.1492	5.6957	0.0093	-0.0015	0.0095	-0.0054	0.2205	-0.0254	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8575	5362.6263	0.1332	0	1.9183	-0.2547	-236.3156	0.1215	-0.3313	2.2953
1.5519	0.3004	-236.539	0.1098	-0.3586	2.326	1.3511	-0.5703	-2.4592	-6.0483	-1.3697	5.7501	1.3639	-0.577	-2.4471	-6.038	-1.1441	5.7189	0.0127	-0.0067	0.0121	0.0104	0.2256	-0.0312	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8565	5362.6139	0.1339	0	1.5519	0.3004	-236.539	0.1098	-0.3586	2.326
1.7525	0.1903	-236.2974	0.1092	-0.3459	2.3103	1.3526	-0.5645	-2.4582	-6.0495	-1.3679	5.7691	1.3689	-0.577	-2.445	-6.0358	-1.139	5.742	0.0163	-0.0125	0.0131	0.0137	0.2289	-0.0271	0	0	0	0	0	0	0	0	0	0	0	0	36.7086	37.8566	5362.6073	0.1345	0	1.7525	0.1903	-236.2974	0.1092	-0.3459	2.3103
1.7821	0.0771	-234.8716	0.0843	-0.4041	2.335	1.3643	-0.5681	-2.4515	-6.0458	-1.3669	5.7871	1.374	-0.5771	-2.443	-6.0336	-1.1339	5.765	0.0097	-0.009	0.0085	0.0121	0.233	-0.0221	0	0	0	0	0	0	0	0	0	0	0	0	36.7091	37.8571	5362.5603	0.1352	0	1.7821	0.0771	-234.8716	0.0843	-0.4041	2.335
2.2672	-0.1627	-236.4116	0.1055	-0.2718	2.3288	1.3678	-0.5662	-2.4522	-6.034	-1.3641	5.8156	1.3791	-0.5772	-2.4409	-6.0314	-1.1289	5.7879	0.0113	-0.0109	0.0113	0.0025	0.2352	-0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.7087	37.8573	5362.5789	0.1358	0	2.2672	-0.1627	-236.4116	0.1055	-0.2718	2.3288
1.9431	0.3031	-236.588	0.0957	-0.327	2.3501	1.3673	-0.5716	-2.449	-6.0271	-1.365	5.8367	1.3842	-0.5773	-2.4388	-6.0292	-1.1238	5.8106	0.0168	-0.0057	0.0102	-0.0021	0.2412	-0.0261	0	0	0	0	0	0	0	0	0	0	0	0	36.7105	37.8574	5362.626	0.1365	0	1.9431	0.3031	-236.588	0.0957	-0.327	2.3501
2.0055	0.1765	-237.4124	0.106	-0.3135	2.3696	1.3712	-0.5681	-2.4542	-6.0347	-1.3608	5.8538	1.3892	-0.5773	-2.4368	-6.027	-1.1188	5.8332	0.0181	-0.0092	0.0174	0.0077	0.242	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.7107	37.8572	5362.7083	0.1372	0	2.0055	0.1765	-237.4124	0.106	-0.3135	2.3696
2.2847	-0.3465	-234.5078	0.0752	-0.3288	2.3672	1.3832	-0.5719	-2.4382	-6.0372	-1.3642	5.8896	1.3943	-0.5774	-2.4347	-6.0248	-1.1139	5.8557	0.011	-0.0055	0.0035	0.0124	0.2503	-0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.7107	37.8579	5362.6904	0.1378	0	2.2847	-0.3465	-234.5078	0.0752	-0.3288	2.3672
2.0117	0.5407	-234.6724	0.0786	-0.3987	2.4046	1.3878	-0.5663	-2.4429	-6.0272	-1.3624	5.9089	1.3993	-0.5775	-2.4327	-6.0226	-1.1089	5.878	0.0115	-0.0112	0.0102	0.0046	0.2535	-0.0309	0	0	0	0	0	0	0	0	0	0	0	0	36.71	37.8569	5362.6784	0.1385	0	2.0117	0.5407	-234.6724	0.0786	-0.3987	2.4046
2.1485	0.4822	-235.8563	0.1045	-0.3941	2.4113	1.3939	-0.5659	-2.4381	-6.024	-1.3607	5.9328	1.4043	-0.5776	-2.4306	-6.0203	-1.104	5.9003	0.0104	-0.0117	0.0076	0.0037	0.2567	-0.0326	0	0	0	0	0	0	0	0	0	0	0	0	36.711	37.8572	5362.8074	0.1391	0	2.1485	0.4822	-235.8563	0.1045	-0.3941	2.4113
1.9964	-0.0873	-235.9364	0.0956	-0.3422	2.4056	1.3916	-0.5633	-2.4382	-6.0268	-1.357	5.9483	1.4094	-0.5777	-2.4285	-6.0181	-1.0991	5.9223	0.0177	-0.0144	0.0097	0.0087	0.2579	-0.026	0	0	0	0	0	0	0	0	0	0	0	0	36.7107	37.8558	5362.7518	0.1398	0	1.9964	-0.0873	-235.9364	0.0956	-0.3422	2.4056
2.012	-0.3802	-235.1588	0.0884	-0.3806	2.4289	1.3915	-0.5731	-2.436	-6.0238	-1.3585	5.97	1.4144	-0.5777	-2.4265	-6.0158	-1.0943	5.9443	0.0229	-0.0047	0.0095	0.0079	0.2642	-0.0256	0	0	0	0	0	0	0	0	0	0	0	0	36.7087	37.8575	5362.6526	0.1405	0	2.012	-0.3802	-235.1588	0.0884	-0.3806	2.4289
2.3052	-0.0749	-236.6369	0.0962	-0.4074	2.439	1.4008	-0.5747	-2.4336	-6.024	-1.361	6.0045	1.4194	-0.5778	-2.4244	-6.0136	-1.0894	5.9662	0.0186	-0.0031	0.0092	0.0104	0.2715	-0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.7082	37.8573	5362.5422	0.1411	0	2.3052	-0.0749	-236.6369	0.0962	-0.4074	2.439
2.4071	0.5897	-237.8766	0.1168	-0.3942	2.4507	1.4087	-0.5637	-2.4352	-6.035	-1.3537	6.0282	1.4243	-0.5779	-2.4223	-6.0113	-1.0846	5.9879	0.0156	-0.0141	0.0129	0.0237	0.269	-0.0403	0	0	0	0	0	0	0	0	0	0	0	0	36.7094	37.8577	5362.4954	0.1418	0	2.4071	0.5897	-237.8766	0.1168	-0.3942	2.4507
2.5462	0.4915	-237.3554	0.1379	-0.4054	2.4623	1.4201	-0.5631	-2.4297	-6.0145	-1.3602	6.0467	1.4293	-0.578	-2.4203	-6.0091	-1.0799	6.0095	0.0092	-0.0149	0.0094	0.0055	0.2804	-0.0372	0	0	0	0	0	0	0	0	0	0	0	0	36.7091	37.8568	5362.5929	0.1424	0	2.5462	0.4915	-237.3554	0.1379	-0.4054	2.4623
2.3389	0.1189	-235.2366	0.114	-0.4133	2.4749	1.4167	-0.5695	-2.4279	-6.0207	-1.354	6.0627	1.4343	-0.5781	-2.4182	-6.0068	-1.0751	6.031	0.0176	-0.0085	0.0098	0.0139	0.2788	-0.0316	0	0	0	0	0	0	0	0	0	0	0	0	36.7088	37.8565	5362.5	0.1431	0	2.3389	0.1189	-235.2366	0.114	-0.4133	2.4749
2.5836	0.1769	-237.2776	0.1131	-0.3598	2.4731	1.4203	-0.5719	-2.4246	-6.0179	-1.3523	6.0831	1.4392	-0.5781	-2.4161	-6.0045	-1.0704	6.0524	0.0189	-0.0062	0.0085	0.0134	0.2819	-0.0307	0	0	0	0	0	0	0	0	0	0	0	0	36.7093	37.8566	5362.5107	0.1438	0	2.5836	0.1769	-237.2776	0.1131	-0.3598	2.4731
