Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-5.158	-3.5917	-152.0959	2.9575	0.6423	0.0584	0.3741	-3.1791	0.2731	5.8305	1.6867	0.0516	0.351	-3.1679	0.2406	5.8033	1.6041	0.0569	-0.023	0.0112	-0.0325	-0.0272	-0.0826	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.755	38.0189	5355.5721	0.2221	0	-5.158	-3.5917	-152.0959	2.9575	0.6423	0.0584
-5.1375	-3.7923	-152.9721	2.9723	0.6497	0.05	0.3674	-3.1764	0.2704	5.842	1.6807	0.043	0.3503	-3.1684	0.2431	5.8127	1.6012	0.058	-0.0171	0.008	-0.0272	-0.0293	-0.0795	0.0149	0	0	0	0	0	0	0	0	0	0	0	0	36.7549	38.0192	5355.5677	0.2228	0	-5.1375	-3.7923	-152.9721	2.9723	0.6497	0.05
-5.1703	-3.7728	-154.3718	3.0046	0.6623	0.0489	0.3659	-3.1776	0.2712	5.8357	1.6878	0.0441	0.3496	-3.1689	0.2456	5.822	1.5982	0.0591	-0.0162	0.0087	-0.0256	-0.0137	-0.0895	0.015	0	0	0	0	0	0	0	0	0	0	0	0	36.7543	38.0191	5355.5501	0.2234	0	-5.1703	-3.7728	-154.3718	3.0046	0.6623	0.0489
-5.0389	-4.0161	-155.0019	3.0273	0.7	0.0435	0.3627	-3.1762	0.2725	5.8491	1.6842	0.0445	0.3489	-3.1693	0.248	5.8311	1.5954	0.0601	-0.0139	0.0068	-0.0244	-0.0179	-0.0888	0.0156	0	0	0	0	0	0	0	0	0	0	0	0	36.7543	38.0199	5355.6252	0.2241	0	-5.0389	-4.0161	-155.0019	3.0273	0.7	0.0435
-5.0344	-3.699	-154.2504	3.0092	0.6784	0.0483	0.3619	-3.1794	0.28	5.8747	1.6865	0.0448	0.3482	-3.1697	0.2505	5.8401	1.5925	0.0611	-0.0137	0.0097	-0.0296	-0.0346	-0.094	0.0163	0	0	0	0	0	0	0	0	0	0	0	0	36.7543	38.0203	5355.6163	0.2247	0	-5.0344	-3.699	-154.2504	3.0092	0.6784	0.0483
-4.8894	-3.8458	-153.5439	3.0052	0.6923	0.047	0.364	-3.1815	0.2867	5.8731	1.6854	0.0506	0.3475	-3.1702	0.2528	5.849	1.5896	0.0622	-0.0166	0.0113	-0.0338	-0.0241	-0.0958	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.7556	38.021	5355.7188	0.2254	0	-4.8894	-3.8458	-153.5439	3.0052	0.6923	0.047
-4.9469	-4.0712	-154.8193	3.0498	0.717	0.043	0.363	-3.1853	0.2845	5.8774	1.6878	0.055	0.3467	-3.1705	0.2552	5.8577	1.5868	0.0632	-0.0163	0.0147	-0.0293	-0.0197	-0.101	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.7559	38.0213	5355.7275	0.2261	0	-4.9469	-4.0712	-154.8193	3.0498	0.717	0.043
-5.1182	-3.8236	-156.4299	3.065	0.705	0.0477	0.3648	-3.1859	0.2849	5.8967	1.684	0.0549	0.346	-3.1709	0.2575	5.8663	1.584	0.0641	-0.0187	0.015	-0.0274	-0.0304	-0.0999	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.7555	38.022	5355.703	0.2267	0	-5.1182	-3.8236	-156.4299	3.065	0.705	0.0477
-5.0238	-3.8301	-156.7876	3.0637	0.7259	0.0377	0.3595	-3.1781	0.2882	5.9067	1.6858	0.0444	0.3453	-3.1713	0.2598	5.8748	1.5813	0.0651	-0.0142	0.0068	-0.0284	-0.032	-0.1045	0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.7554	38.022	5355.6768	0.2274	0	-5.0238	-3.8301	-156.7876	3.0637	0.7259	0.0377
-5.2015	-3.7701	-154.0197	3.0209	0.6443	0.0649	0.3589	-3.1789	0.2923	5.9099	1.6799	0.0541	0.3446	-3.1716	0.262	5.8831	1.5786	0.066	-0.0143	0.0073	-0.0302	-0.0268	-0.1013	0.0119	0	0	0	0	0	0	0	0	0	0	0	0	36.7554	38.0226	5355.7188	0.228	0	-5.2015	-3.7701	-154.0197	3.0209	0.6443	0.0649
-5.1428	-3.9332	-153.2069	2.9995	0.6609	0.0546	0.3634	-3.1821	0.2911	5.9204	1.6825	0.0575	0.3439	-3.1719	0.2643	5.8913	1.5759	0.0669	-0.0195	0.0102	-0.0269	-0.0291	-0.1066	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7555	38.0216	5355.6212	0.2287	0	-5.1428	-3.9332	-153.2069	2.9995	0.6609	0.0546
-5.1817	-3.7445	-154.5233	3.0097	0.6676	0.0532	0.3628	-3.1817	0.2954	5.9294	1.6786	0.0623	0.3432	-3.1722	0.2665	5.8994	1.5732	0.0678	-0.0197	0.0094	-0.0289	-0.03	-0.1054	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7549	38.0209	5355.6765	0.2294	0	-5.1817	-3.7445	-154.5233	3.0097	0.6676	0.0532
-5.134	-4.0883	-155.0746	3.0469	0.7089	0.0385	0.3591	-3.1829	0.2944	5.9342	1.6812	0.0625	0.3425	-3.1725	0.2686	5.9074	1.5706	0.0687	-0.0166	0.0104	-0.0258	-0.0268	-0.1107	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7546	38.0214	5355.6992	0.23	0	-5.134	-4.0883	-155.0746	3.0469	0.7089	0.0385
-5.3745	-3.7892	-155.1213	3.0269	0.6522	0.0591	0.3554	-3.1861	0.2973	5.9232	1.681	0.058	0.3418	-3.1728	0.2707	5.9152	1.568	0.0695	-0.0137	0.0133	-0.0265	-0.0081	-0.1131	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.7548	38.022	5355.6957	0.2307	0	-5.3745	-3.7892	-155.1213	3.0269	0.6522	0.0591
-5.1959	-3.9169	-156.2453	3.0892	0.701	0.0551	0.3575	-3.1839	0.2991	5.9353	1.6821	0.0698	0.3411	-3.173	0.2728	5.9229	1.5654	0.0704	-0.0164	0.0109	-0.0262	-0.0125	-0.1167	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.755	38.0218	5355.6788	0.2313	0	-5.1959	-3.9169	-156.2453	3.0892	0.701	0.0551
-5.3138	-3.5964	-156.8762	3.0595	0.6833	0.0519	0.355	-3.18	0.3043	5.9658	1.6837	0.0728	0.3404	-3.1733	0.2749	5.9305	1.5629	0.0712	-0.0146	0.0067	-0.0293	-0.0354	-0.1209	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7544	38.0217	5355.7866	0.232	0	-5.3138	-3.5964	-156.8762	3.0595	0.6833	0.0519
-5.3774	-3.8503	-156.2002	3.0796	0.672	0.0457	0.3538	-3.1803	0.3059	5.9679	1.6842	0.0701	0.3397	-3.1735	0.2769	5.9379	1.5604	0.072	-0.0141	0.0068	-0.0289	-0.03	-0.1239	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7524	38.0208	5355.7291	0.2327	0	-5.3774	-3.8503	-156.2002	3.0796	0.672	0.0457
-5.3568	-3.9356	-155.3206	3.0679	0.6845	0.0485	0.3533	-3.1811	0.3093	5.9694	1.684	0.0754	0.339	-3.1737	0.2789	5.9452	1.5579	0.0728	-0.0143	0.0074	-0.0304	-0.0242	-0.1261	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7524	38.0205	5355.7661	0.2333	0	-5.3568	-3.9356	-155.3206	3.0679	0.6845	0.0485
-5.3836	-3.7787	-154.5514	3.0403	0.635	0.0587	0.3533	-3.1819	0.3112	5.9776	1.6811	0.0693	0.3383	-3.1739	0.2809	5.9524	1.5554	0.0736	-0.015	0.0081	-0.0303	-0.0251	-0.1257	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7533	38.0206	5355.8136	0.234	0	-5.3836	-3.7787	-154.5514	3.0403	0.635	0.0587
-5.1069	-4.1213	-155.9228	3.0774	0.7165	0.0454	0.3537	-3.1862	0.3164	5.9924	1.6824	0.0693	0.3377	-3.174	0.2829	5.9595	1.553	0.0743	-0.0161	0.0122	-0.0335	-0.0329	-0.1294	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7536	38.0204	5356.0016	0.2346	0	-5.1069	-4.1213	-155.9228	3.0774	0.7165	0.0454
-5.211	-3.9092	-156.892	3.0864	0.7035	0.0506	0.3579	-3.1879	0.3078	5.9942	1.6789	0.0746	0.337	-3.1742	0.2848	5.9664	1.5507	0.075	-0.0209	0.0137	-0.023	-0.0278	-0.1283	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7544	38.0213	5356.0422	0.2353	0	-5.211	-3.9092	-156.892	3.0864	0.7035	0.0506
-5.3659	-3.6325	-156.0626	3.053	0.6647	0.0582	0.3539	-3.1842	0.3111	5.9918	1.6852	0.0683	0.3363	-3.1743	0.2867	5.9733	1.5483	0.0758	-0.0176	0.0099	-0.0245	-0.0185	-0.1369	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.7545	38.0217	5356.0162	0.236	0	-5.3659	-3.6325	-156.0626	3.053	0.6647	0.0582
-5.3856	-4.0181	-156.5695	3.0949	0.7013	0.0478	0.3557	-3.1841	0.317	6.0146	1.6814	0.077	0.3357	-3.1744	0.2885	5.98	1.5461	0.0765	-0.02	0.0096	-0.0285	-0.0346	-0.1354	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7545	38.0213	5355.9491	0.2366	0	-5.3856	-4.0181	-156.5695	3.0949	0.7013	0.0478
-5.5753	-3.7002	-153.7519	3.0217	0.6505	0.0625	0.351	-3.1796	0.3235	6.0179	1.677	0.0729	0.335	-3.1745	0.2903	5.9866	1.5438	0.0772	-0.016	0.005	-0.0331	-0.0313	-0.1332	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7542	38.0208	5355.9421	0.2373	0	-5.5753	-3.7002	-153.7519	3.0217	0.6505	0.0625
-5.3684	-3.956	-153.8194	3.0386	0.6761	0.0561	0.3506	-3.1855	0.3233	6.0306	1.6784	0.0791	0.3344	-3.1746	0.2921	5.993	1.5416	0.0779	-0.0163	0.0109	-0.0312	-0.0375	-0.1368	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7547	38.0202	5355.9995	0.2379	0	-5.3684	-3.956	-153.8194	3.0386	0.6761	0.0561
-5.5582	-3.8416	-154.2526	3.0337	0.6538	0.0688	0.3531	-3.1841	0.3227	6.031	1.6796	0.0801	0.3337	-3.1747	0.2939	5.9994	1.5394	0.0785	-0.0193	0.0094	-0.0288	-0.0316	-0.1402	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7542	38.0205	5356.0282	0.2386	0	-5.5582	-3.8416	-154.2526	3.0337	0.6538	0.0688
-5.4039	-3.862	-155.7422	3.0586	0.6896	0.055	0.3477	-3.1821	0.3219	6.018	1.6758	0.0839	0.3331	-3.1747	0.2956	6.0056	1.5372	0.0792	-0.0146	0.0073	-0.0263	-0.0124	-0.1385	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.7535	38.0217	5355.9504	0.2393	0	-5.4039	-3.862	-155.7422	3.0586	0.6896	0.055
-5.4498	-3.6516	-155.4384	3.0448	0.6783	0.0613	0.3492	-3.1824	0.3256	6.0426	1.6771	0.0847	0.3325	-3.1748	0.2973	6.0117	1.5351	0.0798	-0.0167	0.0076	-0.0283	-0.0309	-0.142	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7546	38.0217	5355.9922	0.2399	0	-5.4498	-3.6516	-155.4384	3.0448	0.6783	0.0613
-5.538	-3.7307	-154.6593	3.0347	0.6638	0.0627	0.3466	-3.1879	0.33	6.0415	1.6776	0.0863	0.3319	-3.1748	0.299	6.0177	1.533	0.0805	-0.0147	0.0131	-0.031	-0.0238	-0.1445	-0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.7553	38.0223	5356.0842	0.2406	0	-5.538	-3.7307	-154.6593	3.0347	0.6638	0.0627
-5.4244	-3.8156	-154.9411	3.0614	0.6723	0.0582	0.3507	-3.1824	0.3292	6.0453	1.6774	0.0877	0.3313	-3.1748	0.3006	6.0236	1.531	0.0811	-0.0195	0.0076	-0.0286	-0.0217	-0.1464	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.7548	38.022	5356.1656	0.2412	0	-5.4244	-3.8156	-154.9411	3.0614	0.6723	0.0582
-5.4796	-3.8469	-156.0856	3.0774	0.6949	0.0527	0.346	-3.1797	0.3306	6.0444	1.6761	0.0763	0.3307	-3.1748	0.3022	6.0294	1.529	0.0817	-0.0154	0.0049	-0.0284	-0.015	-0.1471	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7553	38.0217	5356.2176	0.2419	0	-5.4796	-3.8469	-156.0856	3.0774	0.6949	0.0527
-5.6502	-3.6252	-156.3575	3.0765	0.6525	0.0582	0.346	-3.1838	0.3332	6.0579	1.6765	0.0833	0.3301	-3.1748	0.3038	6.035	1.527	0.0823	-0.0159	0.009	-0.0293	-0.0229	-0.1495	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.7545	38.0211	5356.1956	0.2426	0	-5.6502	-3.6252	-156.3575	3.0765	0.6525	0.0582
-5.407	-3.8999	-157.8619	3.1125	0.7148	0.048	0.3497	-3.1817	0.3313	6.0567	1.6773	0.0904	0.3295	-3.1748	0.3054	6.0405	1.5251	0.0829	-0.0203	0.0069	-0.0259	-0.0162	-0.1522	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.7549	38.0203	5356.1713	0.2432	0	-5.407	-3.8999	-157.8619	3.1125	0.7148	0.048
-5.5377	-3.7577	-158.0187	3.0999	0.6873	0.054	0.3488	-3.1896	0.3343	6.0763	1.6759	0.0931	0.3289	-3.1747	0.3069	6.046	1.5232	0.0835	-0.0199	0.0149	-0.0274	-0.0303	-0.1527	-0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7539	38.019	5356.0831	0.2439	0	-5.5377	-3.7577	-158.0187	3.0999	0.6873	0.054
-5.6773	-3.5903	-157.4737	3.1012	0.6676	0.0634	0.3469	-3.1871	0.3333	6.0785	1.6775	0.0931	0.3283	-3.1747	0.3084	6.0513	1.5213	0.084	-0.0186	0.0124	-0.0249	-0.0273	-0.1562	-0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.753	38.019	5356.1046	0.2445	0	-5.6773	-3.5903	-157.4737	3.1012	0.6676	0.0634
-5.6398	-3.7973	-158.1271	3.116	0.674	0.0519	0.3452	-3.1872	0.3357	6.0878	1.6732	0.0898	0.3278	-3.1746	0.3099	6.0564	1.5195	0.0846	-0.0175	0.0127	-0.0259	-0.0314	-0.1537	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.7542	38.0201	5356.1246	0.2452	0	-5.6398	-3.7973	-158.1271	3.116	0.674	0.0519
-5.5921	-3.8846	-156.5821	3.1143	0.6845	0.06	0.3417	-3.1858	0.3393	6.0862	1.6718	0.0851	0.3272	-3.1745	0.3113	6.0615	1.5177	0.0851	-0.0145	0.0113	-0.028	-0.0247	-0.1541	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7553	38.0205	5356.0316	0.2459	0	-5.5921	-3.8846	-156.5821	3.1143	0.6845	0.06
-5.7361	-3.7885	-155.1573	3.0688	0.6602	0.0651	0.3401	-3.1783	0.3448	6.0996	1.6736	0.0863	0.3267	-3.1744	0.3127	6.0665	1.516	0.0857	-0.0134	0.0039	-0.0321	-0.0331	-0.1576	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7562	38.0203	5356.1428	0.2465	0	-5.7361	-3.7885	-155.1573	3.0688	0.6602	0.0651
-5.6127	-3.9017	-155.9174	3.0893	0.6853	0.0617	0.3355	-3.1799	0.3425	6.0944	1.6788	0.0851	0.3261	-3.1743	0.3141	6.0713	1.5142	0.0862	-0.0093	0.0056	-0.0284	-0.023	-0.1646	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7554	38.0199	5356.1212	0.2472	0	-5.6127	-3.9017	-155.9174	3.0893	0.6853	0.0617
-5.6512	-3.6384	-155.4351	3.0544	0.6622	0.0702	0.3397	-3.1848	0.3484	6.0969	1.6697	0.0989	0.3256	-3.1741	0.3154	6.0761	1.5126	0.0867	-0.0141	0.0107	-0.033	-0.0208	-0.1571	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7553	38.0194	5356.1142	0.2478	0	-5.6512	-3.6384	-155.4351	3.0544	0.6622	0.0702
-5.7553	-3.8072	-156.9707	3.1026	0.6686	0.0728	0.3365	-3.1863	0.3448	6.1108	1.6703	0.1007	0.3251	-3.174	0.3167	6.0807	1.5109	0.0872	-0.0114	0.0123	-0.0281	-0.03	-0.1594	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.7549	38.0199	5356.2329	0.2485	0	-5.7553	-3.8072	-156.9707	3.1026	0.6686	0.0728
-5.7699	-3.7185	-158.2438	3.1165	0.6807	0.0653	0.3399	-3.187	0.3422	6.1109	1.6707	0.1007	0.3246	-3.1738	0.318	6.0853	1.5093	0.0877	-0.0153	0.0131	-0.0242	-0.0256	-0.1614	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.7539	38.0214	5356.1693	0.2492	0	-5.7699	-3.7185	-158.2438	3.1165	0.6807	0.0653
-5.6025	-3.8202	-157.552	3.1261	0.7017	0.0668	0.3338	-3.1841	0.3443	6.1101	1.6707	0.0942	0.3241	-3.1736	0.3193	6.0897	1.5077	0.0882	-0.0097	0.0105	-0.025	-0.0204	-0.163	-0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7547	38.0218	5356.2143	0.2498	0	-5.6025	-3.8202	-157.552	3.1261	0.7017	0.0668
-5.5452	-3.8246	-158.2571	3.1152	0.718	0.0487	0.3362	-3.1866	0.3449	6.1168	1.6735	0.1009	0.3236	-3.1734	0.3205	6.094	1.5062	0.0887	-0.0126	0.0131	-0.0244	-0.0228	-0.1673	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7549	38.0216	5356.2299	0.2505	0	-5.5452	-3.8246	-158.2571	3.1152	0.718	0.0487
-5.8004	-3.6941	-156.5613	3.0969	0.6632	0.0651	0.335	-3.1836	0.3546	6.132	1.6766	0.1029	0.3231	-3.1732	0.3217	6.0982	1.5047	0.0892	-0.0119	0.0104	-0.0329	-0.0339	-0.1719	-0.0138	0	0	0	0	0	0	0	0	0	0	0	0	36.755	38.0206	5356.2298	0.2511	0	-5.8004	-3.6941	-156.5613	3.0969	0.6632	0.0651
-5.6138	-3.9094	-155.9831	3.0824	0.6982	0.0575	0.3344	-3.1816	0.3563	6.1465	1.6704	0.0958	0.3226	-3.173	0.3229	6.1023	1.5032	0.0896	-0.0119	0.0086	-0.0334	-0.0442	-0.1672	-0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7559	38.0213	5356.2979	0.2518	0	-5.6138	-3.9094	-155.9831	3.0824	0.6982	0.0575
-5.7303	-3.9832	-155.636	3.0793	0.683	0.0621	0.3324	-3.1816	0.357	6.1444	1.6709	0.1026	0.3221	-3.1728	0.3241	6.1063	1.5018	0.0901	-0.0103	0.0088	-0.033	-0.0381	-0.1691	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.755	38.0207	5356.336	0.2525	0	-5.7303	-3.9832	-155.636	3.0793	0.683	0.0621
-5.8788	-3.6367	-154.6462	3.0392	0.6209	0.067	0.3293	-3.1863	0.3568	6.1396	1.6715	0.0933	0.3216	-3.1725	0.3252	6.1101	1.5003	0.0906	-0.0077	0.0138	-0.0316	-0.0295	-0.1712	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7545	38.0211	5356.3923	0.2531	0	-5.8788	-3.6367	-154.6462	3.0392	0.6209	0.067
-5.7207	-3.7195	-155.7338	3.053	0.664	0.068	0.3349	-3.184	0.3556	6.1376	1.6638	0.0974	0.3212	-3.1723	0.3263	6.1139	1.499	0.091	-0.0137	0.0117	-0.0293	-0.0237	-0.1648	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.754	38.0209	5356.3403	0.2538	0	-5.7207	-3.7195	-155.7338	3.053	0.664	0.068
-5.63	-3.7742	-156.1265	3.0733	0.6677	0.0598	0.3377	-3.1823	0.3557	6.1559	1.6657	0.1029	0.3207	-3.172	0.3273	6.1176	1.4976	0.0914	-0.017	0.0103	-0.0283	-0.0383	-0.168	-0.0114	0	0	0	0	0	0	0	0	0	0	0	0	36.754	38.0208	5356.2619	0.2544	0	-5.63	-3.7742	-156.1265	3.0733	0.6677	0.0598
-5.6904	-3.7568	-155.2834	3.0618	0.673	0.0666	0.3361	-3.1823	0.3538	6.1397	1.667	0.1026	0.3203	-3.1717	0.3283	6.1211	1.4963	0.0919	-0.0158	0.0106	-0.0255	-0.0186	-0.1707	-0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.754	38.0203	5356.3188	0.2551	0	-5.6904	-3.7568	-155.2834	3.0618	0.673	0.0666
-5.8534	-3.7006	-154.4026	3.0589	0.6308	0.0759	0.3393	-3.1808	0.3598	6.1433	1.6611	0.1	0.3198	-3.1714	0.3294	6.1245	1.495	0.0923	-0.0194	0.0094	-0.0304	-0.0188	-0.166	-0.0077	0	0	0	0	0	0	0	0	0	0	0	0	36.7543	38.0205	5356.2407	0.2558	0	-5.8534	-3.7006	-154.4026	3.0589	0.6308	0.0759
-5.9346	-3.5226	-154.3439	3.0387	0.6137	0.0723	0.3341	-3.1779	0.3609	6.1479	1.6636	0.1017	0.3194	-3.1711	0.3303	6.1279	1.4938	0.0927	-0.0147	0.0068	-0.0306	-0.02	-0.1699	-0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.755	38.0199	5356.3048	0.2564	0	-5.9346	-3.5226	-154.3439	3.0387	0.6137	0.0723
-5.5985	-3.9168	-155.6749	3.0787	0.7034	0.0593	0.3337	-3.1762	0.3639	6.1619	1.6603	0.1019	0.319	-3.1708	0.3313	6.1311	1.4926	0.0931	-0.0147	0.0054	-0.0326	-0.0308	-0.1677	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7549	38.0197	5356.4114	0.2571	0	-5.5985	-3.9168	-155.6749	3.0787	0.7034	0.0593
-5.4919	-3.8633	-156.9262	3.0879	0.7212	0.0625	0.3295	-3.1772	0.363	6.1486	1.6623	0.1014	0.3186	-3.1704	0.3322	6.1343	1.4914	0.0935	-0.0109	0.0068	-0.0308	-0.0143	-0.1709	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.7553	38.02	5356.5081	0.2577	0	-5.4919	-3.8633	-156.9262	3.0879	0.7212	0.0625
-5.7344	-3.9369	-156.2243	3.0861	0.687	0.061	0.3278	-3.1839	0.3599	6.1659	1.659	0.1098	0.3182	-3.1701	0.3331	6.1373	1.4902	0.0939	-0.0097	0.0138	-0.0268	-0.0286	-0.1687	-0.0159	0	0	0	0	0	0	0	0	0	0	0	0	36.7554	38.0201	5356.5823	0.2584	0	-5.7344	-3.9369	-156.2243	3.0861	0.687	0.061
-5.933	-3.6969	-155.7867	3.0759	0.6379	0.071	0.3334	-3.1816	0.3617	6.18	1.6586	0.1138	0.3178	-3.1697	0.334	6.1402	1.4891	0.0943	-0.0157	0.0119	-0.0277	-0.0397	-0.1695	-0.0195	0	0	0	0	0	0	0	0	0	0	0	0	36.7551	38.0194	5356.5353	0.2591	0	-5.933	-3.6969	-155.7867	3.0759	0.6379	0.071
-5.8132	-3.8137	-157.0016	3.0908	0.6711	0.0675	0.3277	-3.1826	0.3641	6.1787	1.6605	0.1113	0.3174	-3.1693	0.3348	6.1431	1.488	0.0947	-0.0104	0.0133	-0.0293	-0.0357	-0.1725	-0.0166	0	0	0	0	0	0	0	0	0	0	0	0	36.7559	38.0195	5356.5162	0.2597	0	-5.8132	-3.8137	-157.0016	3.0908	0.6711	0.0675
-5.5669	-3.9662	-155.8711	3.0826	0.7028	0.0488	0.3278	-3.1785	0.3691	6.1764	1.6595	0.1023	0.317	-3.1689	0.3356	6.1458	1.4869	0.0951	-0.0108	0.0095	-0.0335	-0.0306	-0.1726	-0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.756	38.0201	5356.6282	0.2604	0	-5.5669	-3.9662	-155.8711	3.0826	0.7028	0.0488
-5.6391	-3.936	-155.5476	3.069	0.6924	0.0579	0.327	-3.1706	0.3683	6.1807	1.6542	0.1048	0.3166	-3.1685	0.3364	6.1484	1.4859	0.0954	-0.0104	0.0021	-0.0319	-0.0322	-0.1683	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7561	38.0186	5356.6295	0.261	0	-5.6391	-3.936	-155.5476	3.069	0.6924	0.0579
-5.7097	-4.0234	-155.4641	3.0655	0.678	0.0601	0.3276	-3.1824	0.3667	6.1819	1.6587	0.1151	0.3162	-3.1681	0.3371	6.1509	1.4849	0.0958	-0.0114	0.0143	-0.0296	-0.0309	-0.1738	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7553	38.0172	5356.5364	0.2617	0	-5.7097	-4.0234	-155.4641	3.0655	0.678	0.0601
-5.8618	-3.7855	-154.8752	3.0412	0.6437	0.0733	0.3305	-3.1754	0.3716	6.1897	1.6573	0.1132	0.3159	-3.1677	0.3379	6.1534	1.4839	0.0961	-0.0147	0.0077	-0.0338	-0.0363	-0.1734	-0.017	0	0	0	0	0	0	0	0	0	0	0	0	36.7553	38.0177	5356.5204	0.2624	0	-5.8618	-3.7855	-154.8752	3.0412	0.6437	0.0733
-5.6898	-3.9552	-156.3821	3.0762	0.6891	0.0595	0.3245	-3.1813	0.3651	6.1806	1.6546	0.111	0.3155	-3.1672	0.3386	6.1557	1.483	0.0965	-0.009	0.014	-0.0266	-0.0249	-0.1716	-0.0146	0	0	0	0	0	0	0	0	0	0	0	0	36.755	38.0178	5356.5133	0.263	0	-5.6898	-3.9552	-156.3821	3.0762	0.6891	0.0595
-5.4307	-4.0879	-157.4654	3.09	0.752	0.0496	0.3297	-3.1787	0.3697	6.1822	1.6562	0.1112	0.3151	-3.1668	0.3392	6.1579	1.482	0.0968	-0.0145	0.0119	-0.0305	-0.0243	-0.1742	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.7545	38.0175	5356.4942	0.2637	0	-5.4307	-4.0879	-157.4654	3.09	0.752	0.0496
-6.0783	-3.5114	-156.209	3.0626	0.6223	0.0708	0.3249	-3.1755	0.3704	6.175	1.6598	0.1164	0.3148	-3.1663	0.3399	6.16	1.4811	0.0972	-0.0101	0.0091	-0.0305	-0.015	-0.1787	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7535	38.0179	5356.4434	0.2643	0	-6.0783	-3.5114	-156.209	3.0626	0.6223	0.0708
-5.7496	-3.8296	-157.3414	3.1002	0.6829	0.0643	0.3292	-3.1757	0.3675	6.1713	1.6583	0.1135	0.3145	-3.1658	0.3405	6.1621	1.4802	0.0975	-0.0148	0.0098	-0.027	-0.0092	-0.1781	-0.016	0	0	0	0	0	0	0	0	0	0	0	0	36.7529	38.0181	5356.4873	0.265	0	-5.7496	-3.8296	-157.3414	3.1002	0.6829	0.0643
